x,y,z
6.143667,3.224436,23.06162
6.147886,3.184661,22.83371
6.153691,3.145088,22.61641
6.161076,3.105777,22.4128
6.170025,3.066795,22.22585
6.180527,3.0282,22.05823
6.192563,2.990058,21.91235
6.206115,2.952425,21.7903
6.221161,2.915367,21.69387
6.237678,2.878938,21.62441
6.255637,2.8432,21.58293
6.275012,2.808208,21.57004
6.295769,2.77402,21.58591
6.317879,2.740688,21.63031
6.341302,2.708268,21.70262
6.366004,2.676809,21.80178
6.391943,2.646365,21.92637
6.419081,2.616981,22.07461
6.447371,2.588705,22.24436
6.476769,2.561585,22.43316
6.507227,2.535662,22.63831
6.5387,2.510977,22.85687
6.571134,2.48757,23.08569
6.604476,2.46548,23.32148
6.638676,2.444741,23.56083
6.673678,2.425385,23.80032
6.709427,2.407444,24.0365
6.745864,2.390948,24.26595
6.78293,2.375922,24.4854
6.82057,2.36239,24.6917
6.858721,2.350374,24.88186
6.897319,2.339894,25.05314
6.936306,2.330965,25.2031
6.975623,2.323602,25.32957
7.015199,2.317818,25.43074
7.054975,2.313621,25.50513
7.094886,2.311018,25.5517
7.134874,2.310013,25.56976
7.174866,2.310608,25.55906
7.214802,2.312802,25.51976
7.254618,2.31659,25.45241
7.294255,2.321969,25.35798
7.333642,2.328928,25.23784
7.372718,2.337456,25.09372
7.411422,2.34754,24.92769
7.449696,2.359164,24.7421
7.487471,2.372309,24.53968
7.524689,2.386954,24.32331
7.561296,2.403077,24.09609
7.597226,2.420649,23.86132
7.632423,2.439644,23.62235
7.666834,2.460032,23.38264
7.700404,2.481781,23.1456
7.733075,2.504853,22.91468
7.764797,2.529213,22.6932
7.79552,2.554822,22.48431
7.825197,2.581642,22.29104
7.853775,2.609624,22.11616
7.88121,2.638727,21.9622
7.907462,2.668905,21.83136
7.932486,2.700109,21.72552
7.95624,2.732287,21.64622
7.978689,2.765389,21.59459
7.999797,2.799365,21.57137
8.01953,2.834157,21.57689
8.037854,2.869708,21.61108
8.054743,2.905964,21.67344
8.070168,2.942868,21.76308
8.084106,2.980359,21.87872
8.096533,3.018376,22.01867
8.10743,3.05686,22.18093
8.116778,3.09575,22.36317
8.124565,3.134983,22.56278
8.130776,3.174494,22.77688
8.135403,3.214224,23.00237
8.138436,3.254105,23.23603
8.139874,3.294077,23.4745
8.13971,3.334074,23.71433
8.137948,3.374033,23.9521
8.134589,3.413888,24.18435
8.129639,3.453579,24.40779
8.123106,3.493038,24.61916
8.115,3.532206,24.81547
8.105334,3.571017,24.99384
8.094124,3.609412,25.15174
8.081388,3.647326,25.28689
8.067144,3.684703,25.39734
8.051419,3.721478,25.48151
8.034235,3.757597,25.5382
8.01562,3.793,25.56657
7.995605,3.827628,25.56623
7.974221,3.86143,25.53717
7.951504,3.894346,25.47983
7.927485,3.926334,25.395
7.90221,3.95733,25.28394
7.875713,3.987293,25.14822
7.848042,4.01617,24.98981
7.819233,4.043922,24.81096
7.789343,4.070496,24.61428
7.758411,4.095855,24.40259
7.726493,4.119954,24.17892
7.69363,4.142762,23.94646
7.659888,4.164234,23.70862
7.625311,4.184341,23.46877
7.589958,4.20305,23.23037
7.553885,4.220329,22.99686
7.517153,4.236151,22.77162
7.479815,4.250493,22.55783
7.441932,4.26333,22.35861
7.403566,4.274641,22.1768
7.364783,4.284409,22.01506
7.325636,4.292618,21.87566
7.286193,4.299256,21.76063
7.246515,4.304311,21.67163
7.206671,4.307775,21.60993
7.166717,4.309643,21.57642
7.126719,4.309912,21.57159
7.086743,4.308581,21.5955
7.046856,4.305653,21.6478
7.007114,4.301131,21.72775
6.967585,4.295024,21.83421
6.928331,4.287342,21.96562
6.889421,4.278096,22.1201
6.850906,4.267301,22.29546
6.812855,4.254974,22.48912
6.775327,4.241136,22.69836
6.738386,4.225809,22.9201
6.702084,4.209016,23.15121
6.666482,4.190784,23.38834
6.631638,4.171144,23.62809
6.59761,4.150127,23.86698
6.564447,4.127765,24.10161
6.532205,4.104095,24.32862
6.500936,4.079153,24.54469
6.470688,4.052981,24.74676
6.441514,4.025624,24.93187
6.413455,3.997119,25.09742
6.386558,3.967515,25.241
6.360867,3.936858,25.36055
6.336424,3.905202,25.45434
6.313264,3.872591,25.52102
6.291428,3.839079,25.55966
6.270948,3.804722,25.56967
6.251861,3.769576,25.55092
6.234193,3.733691,25.50368
6.217974,3.697129,25.42863
6.20323,3.659947,25.32684
6.189986,3.622209,25.1998
6.178261,3.583968,25.04929
6.168075,3.545289,24.87753
6.159442,3.506233,24.68694
6.15238,3.466867,24.48032
6.146897,3.427246,24.26058
6.143003,3.387438,24.03091
6.140703,3.347506,23.79461
6.140003,3.307518,23.5551
6.140902,3.26753,23.3158
6.1434,3.227609,23.08012
6.147492,3.187821,22.85152
6.153171,3.148232,22.63326
6.16043,3.108894,22.42844
6.169255,3.069885,22.24006
6.179634,3.031257,22.0708
6.191548,2.993078,21.92313
6.204982,2.9554,21.7991
6.219909,2.918295,21.70058
6.236309,2.881814,21.62892
6.254154,2.846021,21.5852
6.273419,2.810964,21.57001
6.294066,2.776711,21.58359
6.31607,2.743309,21.62575
6.339388,2.710816,21.69586
6.363993,2.679276,21.79294
6.389834,2.64875,21.91556
6.416878,2.61928,22.06198
6.445078,2.590915,22.23011
6.474391,2.5637,22.41749
6.504765,2.537681,22.62144
6.536158,2.512896,22.83906
6.568517,2.489386,23.06718
6.601791,2.467188,23.30253
6.635922,2.446342,23.54171
6.670864,2.426874,23.78133
6.706555,2.40882,24.01789
6.74294,2.392207,24.24803
6.779957,2.377064,24.46838
6.817554,2.363412,24.67583
6.855666,2.351274,24.86738
6.894233,2.340671,25.04027
6.93319,2.331619,25.192
6.972481,2.324131,25.32041
7.01204,2.318221,25.42365
7.051804,2.313897,25.50022
7.091705,2.311167,25.54903
7.131687,2.310035,25.56938
7.171683,2.310502,25.56097
7.211627,2.312568,25.52392
7.251454,2.31623,25.45878
7.291106,2.321482,25.36646
7.330516,2.328316,25.24832
7.369621,2.33672,25.10602
7.408356,2.34668,24.94165
7.446665,2.358182,24.75754
7.484483,2.371207,24.55634
7.521749,2.385734,24.34096
7.558406,2.40174,24.11449
7.594389,2.419197,23.88022
7.629649,2.438081,23.64144
7.664126,2.458359,23.40167
7.697764,2.48,23.16428
7.730506,2.502967,22.93278
7.762308,2.527227,22.71041
7.793113,2.55274,22.5004
7.822874,2.579464,22.30578
7.851539,2.607354,22.12935
7.879069,2.63637,21.97365
7.905416,2.666465,21.84088
7.930539,2.697589,21.733
7.954395,2.729689,21.65154
7.976951,2.762722,21.59767
7.998167,2.796629,21.57216
