u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
0.0,121.0,,,,,63.0,71.0,,,,,,
0.0,121.0,,,,,63.0,71.0,,,,,,
0.0,121.0,,,,,63.0,70.0,,,,,,
0.0,121.0,,,,,63.0,70.0,,,,,,
0.0,121.0,,,,,63.0,70.0,,,,,,
,,,,,,63.0,69.5,,,,,,
,,,,,,63.0,69.5,,,,,,
,,,,,,63.0,69.5,,,,,,
,,,,,,63.5,69.0,,,,,,
,,,,,,63.5,69.0,,,,,,
,,,,,,64.0,69.0,,,,,,
,,,,,,64.0,68.0,,,,,,
,,,,,,64.0,68.0,,,,,,
,,,,,,64.0,67.5,,,,,,
,,,,,,64.0,68.0,,,,,,
,,,,,,64.5,67.5,,,,,,
0.0,32.0,,,,,64.0,67.0,,,,,,
0.0,31.5,,,,,64.0,67.0,,,,,,
0.0,32.0,,,,,64.0,67.0,,,,,,
0.0,32.0,,,,,64.5,67.0,,,0.0,103.5,,
0.0,31.0,,,0.0,67.0,65.0,67.0,,,0.0,103.0,,
0.0,31.0,,,0.0,67.5,64.5,66.5,,,0.0,103.0,,
0.5,30.5,,,0.0,67.0,64.5,66.5,,,0.0,103.0,,
0.5,30.5,,,0.0,67.0,65.5,66.0,,,0.5,103.0,,
1.0,30.0,,,0.0,66.0,66.0,66.0,,,0.0,103.0,,
1.0,30.0,,,0.0,66.0,66.0,66.0,,,0.5,102.5,,
1.0,30.0,120.0,119.0,0.0,66.0,66.0,66.0,,,1.0,102.0,,
1.0,30.0,120.0,119.0,0.5,66.0,67.0,66.0,,,1.0,102.0,,
1.0,30.0,120.0,119.0,0.5,66.0,66.5,65.5,,,1.0,102.0,,
1.0,29.0,120.0,119.0,0.5,66.0,66.5,65.5,,,1.0,102.0,,
1.0,29.0,120.0,119.0,0.0,65.0,66.5,65.5,,,1.0,102.0,,
1.5,28.5,120.0,119.0,0.5,65.0,66.5,65.5,,,1.0,102.0,,
1.0,29.0,120.0,119.0,0.0,65.0,67.0,65.0,,,1.0,101.0,,
1.0,29.0,120.0,119.0,0.5,64.5,67.0,64.5,,,1.0,101.0,,
1.0,29.0,120.0,119.0,0.5,64.5,67.0,64.5,,,1.0,101.0,,
1.0,28.0,88.0,114.0,0.5,64.5,67.0,64.5,,,1.5,100.5,,
1.0,27.5,88.0,114.0,0.5,64.0,67.0,64.0,,,1.5,100.5,,
1.0,27.0,88.0,114.0,0.5,64.0,67.0,64.0,,,1.0,100.0,,
1.0,27.0,,,0.0,64.0,67.0,64.0,,,1.0,100.0,,
1.0,27.0,,,0.0,63.0,65.5,63.5,,,1.0,100.0,,
1.0,26.0,,,0.0,63.0,65.5,63.0,,,1.0,99.0,,
0.0,27.0,88.0,114.0,0.0,63.0,65.5,62.5,,,0.5,98.5,,
0.0,26.0,88.0,114.0,,,65.5,62.5,,,0.5,98.5,,
0.0,26.0,88.0,114.0,,,65.0,62.0,,,0.5,98.5,,
0.0,26.0,88.0,114.0,,,65.0,62.0,,,0.0,98.0,,
0.0,121.0,88.0,114.0,,,65.0,62.0,,,0.0,97.0,,
0.0,121.0,88.0,114.0,,,64.0,62.0,,,,,,
0.0,121.0,88.0,114.0,,,64.0,62.0,,,,,,
0.0,121.0,88.0,114.0,,,64.0,61.0,,,,,,
0.0,121.0,88.0,114.0,,,63.0,61.0,,,,,,
13.0,117.0,113.0,120.0,,,63.0,61.0,,,,,,
13.0,117.0,113.0,120.0,,,63.0,61.0,,,,,,
,,113.0,120.0,,,62.5,60.5,,,,,,
,,88.0,114.0,,,62.0,61.0,,,,,126.5,95.5
,,126.5,24.0,,,62.0,61.0,,,,,126.5,95.5
,,126.0,24.0,,,62.0,61.0,127.0,59.5,,,126.5,95.5
0.0,121.0,126.0,24.0,,,62.0,60.0,127.0,60.0,,,127.0,95.0
0.0,121.0,126.5,23.5,,,61.0,60.0,127.0,60.0,,,126.0,95.0
0.0,121.0,126.5,23.5,,,61.0,60.0,127.0,60.0,,,126.0,95.0
0.0,121.0,126.0,23.0,,,60.5,60.0,127.0,60.0,,,125.0,95.0
0.0,121.0,126.0,23.0,,,60.5,60.0,126.0,60.0,,,125.0,95.0
0.0,121.0,125.5,23.5,,,60.5,60.0,126.0,59.5,,,125.0,95.0
,,125.0,24.0,,,60.0,60.0,125.5,59.5,,,125.0,95.0
,,125.0,23.5,,,60.0,60.0,125.5,59.5,,,124.5,95.0
,,125.0,23.5,,,59.0,60.0,125.5,59.5,,,124.0,95.0
,,125.0,23.5,,,59.0,60.0,125.0,60.0,,,123.5,95.0
,,124.0,23.0,,,58.5,60.0,125.0,59.5,,,123.5,95.0
,,124.0,23.5,,,58.5,60.0,125.0,59.5,,,123.0,95.0
,,123.5,23.5,,,58.5,60.0,124.0,60.0,,,123.0,95.0
,,123.5,23.5,,,58.5,60.0,124.0,60.0,,,123.0,95.0
,,123.0,24.0,,,58.0,60.0,124.0,60.0,,,123.0,95.0
0.0,121.0,123.0,24.0,,,58.0,60.5,123.5,60.0,,,122.5,95.0
0.0,121.0,123.0,24.0,,,57.5,60.5,123.0,60.0,,,122.0,95.0
0.0,121.0,123.0,24.0,,,57.0,61.0,123.0,60.0,,,122.0,95.0
0.0,121.0,122.0,24.0,,,57.0,61.0,123.0,60.0,,,121.5,96.0
0.0,121.0,121.5,25.0,,,57.0,61.0,123.0,60.0,,,121.0,96.0
0.0,121.0,121.5,25.0,,,56.5,61.0,122.5,61.0,,,121.0,96.0
,,121.0,25.0,,,56.5,61.0,122.0,61.0,,,121.0,96.0
,,121.0,25.0,,,57.0,61.0,122.0,61.0,,,121.0,96.0
,,121.0,25.0,,,56.0,62.0,122.0,61.0,,,121.0,97.0
13.0,117.0,121.0,25.0,,,56.5,62.5,122.0,61.0,,,120.0,97.0
13.0,117.0,121.0,25.5,,,56.0,62.0,121.5,62.0,,,120.0,98.0
13.0,117.0,121.0,26.0,,,56.0,63.0,121.0,62.0,,,120.0,97.5
,,120.0,26.0,,,56.0,63.0,121.0,62.0,,,120.0,98.0
,,120.0,26.0,,,56.0,63.0,121.5,62.5,,,120.0,98.0
,,119.5,26.5,,,56.0,63.0,121.5,62.5,,,120.0,98.0
0.0,121.0,119.0,27.0,,,55.5,63.0,121.0,63.0,,,119.5,98.5
,,119.0,27.0,,,56.0,63.0,120.5,63.0,,,119.5,99.0
0.0,121.0,119.0,28.0,,,55.0,64.0,120.0,63.0,,,119.0,99.5
,,120.0,28.0,,,55.0,64.0,120.0,64.0,,,119.0,100.0
,,119.0,28.5,,,55.0,64.0,120.0,64.0,,,119.0,100.0
13.0,117.0,119.0,29.0,,,55.0,64.0,120.0,64.0,,,119.0,100.0
,,119.0,29.0,,,55.0,64.0,119.5,64.5,,,119.0,100.0
,,118.5,29.0,,,55.0,64.5,119.5,64.5,,,119.0,100.0
,,119.0,29.0,,,54.5,65.0,119.5,64.5,,,118.0,100.5
,,118.5,29.5,,,54.0,65.0,119.5,64.5,,,118.0,101.0
,,118.0,30.0,,,54.0,65.0,119.0,65.0,,,118.0,101.0
,,118.0,30.0,,,54.0,65.0,119.0,66.0,,,118.0,101.0
,,117.5,30.5,,,54.0,66.0,119.0,66.0,,,118.0,101.0
,,117.0,31.0,,,54.0,66.0,119.0,66.0,,,118.0,101.0
,,117.0,31.0,,,54.0,66.0,119.0,66.0,,,118.0,101.0
,,117.5,30.5,,,54.0,66.0,119.0,66.0,,,118.0,101.5
,,117.5,30.5,,,54.0,66.0,119.0,66.0,,,118.0,102.0
,,118.0,31.0,,,54.0,66.5,119.0,66.0,,,118.0,102.0
,,118.0,31.0,,,54.0,66.5,119.0,66.5,,,118.0,102.0
,,118.0,31.5,,,54.0,67.0,119.0,66.5,,,118.0,102.0
,,118.0,32.0,,,54.0,67.0,119.0,66.5,,,118.0,102.0
,,118.0,32.0,,,54.0,67.0,119.0,67.0,,,118.0,102.0
,,118.0,32.0,,,54.0,67.0,119.0,67.0,,,118.0,102.0
,,117.0,32.5,,,54.0,67.0,119.0,67.0,,,118.0,102.5
,,117.0,32.5,,,54.0,67.5,119.0,68.0,,,118.0,103.0
,,117.0,33.0,,,54.0,68.0,119.0,68.0,,,118.0,103.0
,,118.0,33.0,,,54.0,68.0,119.0,68.0,,,118.0,103.0
,,118.0,33.0,,,54.5,67.5,119.0,68.0,,,118.0,103.5
,,118.0,33.0,,,55.0,68.0,119.0,68.0,,,118.0,103.5
,,118.0,33.0,,,55.0,68.0,119.0,68.0,,,118.5,104.0
,,118.0,34.0,,,54.5,68.0,119.0,69.0,,,119.0,104.5
,,118.0,34.5,,,54.0,68.0,119.5,69.0,,,119.0,105.0
,,118.0,34.0,,,55.0,69.0,120.0,69.0,,,119.0,105.0
,,119.0,35.0,,,55.0,69.0,120.0,69.0,,,119.0,105.0
,,118.5,35.0,,,55.0,69.0,120.0,69.0,,,120.0,106.0
,,119.0,35.0,,,55.5,69.5,120.0,70.0,,,120.0,106.0
,,118.5,35.5,,,56.0,70.0,121.0,70.0,,,120.0,106.0
,,119.0,36.0,,,56.0,70.0,121.0,71.0,,,121.0,107.0
,,120.0,36.0,,,56.0,70.0,121.0,71.0,,,121.0,107.0
0.0,121.0,120.0,36.0,,,56.5,70.5,121.5,71.5,,,122.0,108.0
0.0,121.0,120.0,37.0,,,56.5,70.5,122.0,71.5,,,122.0,108.0
0.0,121.0,121.0,37.0,,,57.0,71.0,122.0,72.0,,,122.0,108.0
0.0,121.0,121.0,37.0,,,57.0,71.0,122.5,72.0,,,122.0,109.0
0.0,121.0,121.5,37.5,,,57.0,71.5,123.0,72.5,,,123.0,109.0
0.0,121.0,121.5,38.0,,,57.5,71.5,123.0,73.0,,,123.0,110.0
0.0,121.0,122.0,38.0,,,58.0,72.0,124.0,73.0,,,123.0,110.0
0.0,121.0,122.5,38.0,,,58.0,72.0,124.0,73.5,,,124.0,110.5
0.0,121.0,123.0,39.0,,,58.5,73.0,125.0,74.0,,,124.0,111.0
0.0,121.0,123.0,38.0,,,58.5,73.0,125.0,74.0,,,125.0,111.0
0.0,121.0,123.5,39.0,,,59.0,73.0,125.5,74.0,,,125.5,112.0
0.0,121.0,124.0,39.0,,,59.0,73.5,126.0,75.0,,,126.0,112.0
0.0,121.0,124.0,39.0,,,60.0,73.0,126.0,75.0,,,126.0,112.0
0.0,121.0,125.0,39.0,,,60.0,73.5,126.0,75.0,,,126.0,112.5
0.0,121.0,125.0,39.0,,,60.0,73.5,126.5,75.0,,,126.5,112.5
0.0,121.0,126.0,39.0,,,61.0,74.0,126.5,75.0,,,127.0,113.0
0.0,121.0,126.0,39.5,,,61.0,73.5,127.0,75.0,,,127.0,113.0
0.0,121.0,126.0,39.5,,,61.0,74.0,127.0,75.0,,,127.0,113.0
,,126.0,39.5,,,61.5,73.5,127.0,75.5,,,127.0,113.0
,,126.0,39.5,,,61.5,73.5,,,,,127.0,112.5
,,126.0,39.0,,,62.0,74.0,,,,,,
0.0,121.0,126.0,39.0,,,62.0,73.5,,,,,,
0.0,121.0,126.0,39.0,,,62.0,73.5,,,,,,
0.0,121.0,127.0,39.0,,,63.0,73.0,,,,,,
5.0,119.5,127.0,39.5,,,62.5,72.5,,,,,,
5.0,119.5,127.0,39.0,,,62.5,72.5,,,,,,
5.0,119.5,127.0,76.0,,,63.0,72.0,,,,,,
,,127.0,38.0,,,63.0,72.0,,,,,,
,,88.0,114.0,,,63.0,72.0,,,,,,
,,88.0,114.0,,,63.0,71.5,,,,,,
0.0,121.0,107.5,117.5,,,63.0,71.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,71.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,71.0,,,,,,
,,104.0,116.5,,,63.0,70.5,,,,,,
,,88.0,114.0,,,63.0,70.0,,,,,,
,,88.0,114.0,,,63.0,70.0,,,,,,
,,88.0,114.0,,,63.0,70.0,,,,,,
,,88.0,114.0,,,63.0,69.5,,,,,,
,,88.0,114.0,,,63.0,69.5,,,,,,
0.0,121.0,107.5,117.5,,,63.5,69.0,,,,,,
0.0,121.0,107.5,117.5,,,63.5,69.0,,,,,,
0.0,121.0,107.5,117.5,,,63.5,69.0,,,,,,
5.0,119.5,104.0,116.5,,,64.0,69.0,,,,,,
5.0,119.5,104.0,116.5,,,64.0,68.0,,,,,,
5.0,119.5,104.0,116.5,,,64.0,68.0,,,,,,
0.0,121.0,88.0,114.0,,,64.0,67.5,,,,,,
0.0,121.0,88.0,114.0,,,64.0,67.5,,,,,,
0.0,121.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,76.5,88.0,114.0,,,64.0,67.0,,,,,,
0.0,32.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,32.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,32.0,88.0,114.0,,,64.5,67.0,,,0.0,103.5,,
0.0,32.0,88.0,114.0,,,64.5,67.0,,,0.0,103.5,,
0.0,31.5,88.0,114.0,0.0,67.0,64.5,66.5,,,0.0,103.0,,
0.0,31.0,104.0,116.5,0.0,67.5,65.0,67.0,,,0.0,103.0,,
0.0,31.0,104.0,116.5,0.0,67.0,65.5,66.0,,,0.5,103.0,,
0.5,30.5,104.0,116.5,0.0,67.0,66.0,66.0,,,0.0,103.0,,
1.0,30.5,120.0,119.0,0.0,66.0,66.0,66.0,,,0.5,102.5,,
1.0,31.0,120.0,119.0,0.0,66.0,66.0,66.0,,,1.0,102.0,,
1.0,30.0,120.0,119.0,0.5,66.0,66.5,66.0,,,1.0,102.0,,
1.0,30.0,120.0,119.0,0.5,66.0,67.0,65.0,,,1.0,102.0,,
1.0,29.0,120.0,119.0,0.5,66.0,67.0,65.0,,,1.0,102.0,,
1.0,29.0,120.0,119.0,0.0,65.0,67.0,65.0,,,1.0,102.0,,
1.0,29.0,88.0,114.0,0.5,65.0,67.0,65.0,,,1.0,102.0,,
1.5,28.5,88.0,114.0,1.0,65.0,67.0,65.0,,,1.5,101.5,,
1.5,28.5,88.0,114.0,0.5,64.5,67.0,65.0,,,1.0,101.0,,
1.5,28.5,88.0,114.0,0.5,64.5,67.0,64.5,,,1.0,101.0,,
1.0,28.0,88.0,114.0,0.5,64.5,67.0,64.5,,,1.5,100.5,,
1.0,27.0,88.0,114.0,0.5,64.5,67.0,64.0,,,1.5,100.5,,
1.0,27.0,120.0,119.0,0.0,64.0,67.0,64.0,,,1.0,100.0,,
1.0,27.0,120.0,119.0,0.0,64.0,67.0,64.0,,,1.0,100.0,,
1.0,27.0,120.0,119.0,0.5,63.5,66.0,64.0,,,1.0,100.0,,
0.5,26.5,88.0,114.0,0.5,63.0,66.0,63.0,,,1.0,99.0,,
0.5,26.5,88.0,114.0,0.0,63.0,66.0,63.0,,,0.5,98.5,,
0.5,26.0,88.0,114.0,,,65.5,62.5,,,0.5,98.5,,
0.0,26.0,107.5,117.5,,,65.0,62.0,,,0.5,98.5,,
0.0,26.0,107.5,117.5,,,65.0,62.0,,,0.0,97.5,,
0.0,121.0,107.5,117.5,,,64.5,62.0,,,0.5,97.5,,
0.0,121.0,104.0,116.5,,,64.0,62.0,,,,,,
0.0,121.0,104.0,116.5,,,64.0,62.0,,,,,,
0.0,121.0,104.0,116.5,,,64.0,61.0,,,,,,
5.0,119.5,120.0,119.0,,,63.0,61.0,,,,,,
5.0,119.5,120.0,119.0,,,63.0,61.0,,,,,,
5.0,119.5,120.0,119.0,,,63.0,61.0,,,,,,
,,104.0,116.5,,,62.5,60.5,,,,,,
,,104.0,116.5,,,62.0,61.0,,,,,127.0,96.0
,,123.5,69.0,,,62.0,60.5,,,,,126.5,95.5
,,126.0,24.0,,,62.0,60.5,127.0,59.5,,,126.5,95.5
,,126.0,24.0,,,62.0,60.5,126.5,59.5,,,126.5,95.5
,,126.0,24.0,,,61.0,60.0,127.0,60.0,,,126.0,95.0
0.0,121.0,126.5,23.0,,,60.5,60.0,127.0,60.0,,,126.0,95.0
0.0,121.0,126.0,23.0,,,60.5,60.0,126.5,60.0,,,126.0,95.0
0.0,121.0,126.0,23.0,,,60.5,60.0,126.0,59.5,,,125.0,95.0
,,126.0,23.0,,,60.0,60.0,125.5,59.5,,,125.0,95.0
,,125.0,24.0,,,60.0,60.0,125.5,59.5,,,125.0,95.0
,,125.0,23.5,,,60.0,60.0,125.5,59.5,,,124.5,95.0
0.0,121.0,125.0,24.0,,,59.0,60.0,125.5,59.5,,,124.0,95.0
0.0,121.0,125.0,24.0,,,59.0,60.0,125.0,60.0,,,124.0,95.0
0.0,121.0,124.5,23.5,,,58.5,60.0,125.0,59.5,,,124.0,95.0
,,124.0,23.0,,,58.5,60.0,124.5,60.0,,,123.0,95.0
,,123.0,24.0,,,58.5,60.0,124.0,60.0,,,123.0,95.0
,,123.0,24.0,,,58.5,60.0,124.0,60.0,,,123.0,95.0
,,123.0,24.0,,,58.0,60.0,124.0,60.0,,,123.0,95.0
,,123.0,24.0,,,58.0,60.0,124.0,60.0,,,122.0,95.0
,,123.0,24.0,,,58.0,61.0,123.5,60.0,,,121.5,95.5
,,122.5,24.0,,,57.0,61.0,123.0,60.0,,,121.5,95.5
,,122.0,24.0,,,57.0,61.0,123.0,60.0,,,122.0,96.0
,,121.5,25.0,,,57.0,61.0,123.0,60.5,,,121.0,96.0
,,121.5,24.5,,,56.5,61.0,122.5,61.0,,,121.5,96.5
,,121.5,24.5,,,56.5,61.0,122.0,61.0,,,121.5,96.5
,,121.5,24.5,,,56.0,61.0,122.0,61.0,,,121.5,96.5
,,121.0,25.0,,,56.0,62.0,122.0,61.0,,,121.0,97.0
,,121.0,25.0,,,56.5,62.5,122.0,61.0,,,121.0,97.0
,,121.0,25.5,,,56.0,62.5,122.0,62.0,,,120.0,98.0
,,120.0,26.0,,,56.0,63.0,121.0,62.0,,,120.0,98.0
,,120.0,26.0,,,56.0,63.0,121.0,62.0,,,120.0,98.0
,,120.0,26.5,,,56.0,63.0,121.5,62.5,,,120.0,98.0
0.0,121.0,120.0,27.0,,,56.0,63.0,121.5,62.5,,,119.5,98.5
0.0,121.0,120.0,27.0,,,55.5,63.0,121.0,63.0,,,120.0,99.0
0.0,121.0,119.0,27.0,,,56.0,63.0,121.0,63.5,,,119.0,99.0
,,119.0,28.0,,,55.0,64.0,120.0,63.0,,,119.0,100.0
,,119.5,28.0,,,55.0,64.0,120.5,63.5,,,119.0,100.0
,,119.0,29.0,,,55.0,64.0,120.0,64.0,,,119.0,100.0
,,119.0,29.0,,,55.0,64.0,119.5,64.5,,,119.0,100.0
,,119.0,29.0,,,55.0,64.5,119.5,64.5,,,119.0,100.0
,,118.5,29.0,,,55.0,64.5,119.5,64.5,,,119.0,100.0
,,119.0,29.0,,,55.0,65.0,119.5,64.5,,,119.0,101.0
,,119.0,29.0,,,55.0,65.0,119.0,65.0,,,118.0,101.0
,,118.0,30.0,,,55.0,65.0,119.5,65.0,,,118.0,101.0
,,118.0,30.0,,,54.0,65.0,119.0,66.0,,,118.0,101.0
,,118.0,30.0,,,54.0,65.0,119.0,66.0,,,118.0,101.0
,,118.0,30.5,,,54.0,66.0,119.0,66.0,,,118.0,101.0
,,118.0,31.0,,,54.0,66.0,119.0,66.0,,,118.0,101.0
,,118.0,31.0,,,54.5,66.0,119.0,66.0,,,118.0,102.0
,,118.0,31.0,,,54.5,66.0,119.0,66.0,,,118.0,102.0
,,118.0,31.0,,,54.0,66.0,119.0,66.0,,,118.0,102.0
,,118.0,31.0,,,54.0,66.0,119.0,66.0,,,118.0,102.0
,,118.0,32.0,,,54.5,66.5,119.0,66.0,,,118.0,102.0
,,118.0,32.0,,,54.5,66.5,119.0,66.5,,,118.0,102.0
,,117.5,32.0,,,54.5,66.5,119.0,67.0,,,118.0,102.5
,,117.5,32.0,,,54.5,66.5,118.5,67.0,,,118.0,102.5
,,117.0,32.0,,,54.5,66.5,118.5,67.5,,,118.0,102.5
,,117.0,32.5,,,54.5,67.0,119.0,68.0,,,118.0,103.0
,,118.0,33.0,,,54.0,67.0,119.0,68.0,,,118.0,103.0
,,118.0,33.0,,,54.5,67.5,119.0,68.0,,,118.5,103.0
,,118.0,33.0,,,54.5,67.5,119.0,68.0,,,118.5,103.5
,,118.0,33.0,,,55.0,68.0,119.0,68.0,,,118.5,104.0
,,118.0,33.0,,,55.0,68.0,119.0,68.0,,,118.5,104.0
,,118.0,34.0,,,54.5,68.0,119.0,68.5,,,119.0,104.0
,,118.5,34.5,,,54.5,68.0,119.5,69.0,,,119.0,104.5
,,119.0,35.0,,,55.0,68.0,120.0,69.0,,,119.0,105.0
,,119.0,34.5,,,55.0,68.5,120.0,69.0,,,119.0,105.0
,,119.0,35.0,,,55.0,69.0,120.0,69.0,,,119.5,105.0
,,119.0,35.0,,,55.5,69.5,120.0,70.0,,,120.0,106.0
,,119.0,35.0,,,56.0,70.0,121.0,70.0,,,120.0,106.0
,,120.0,36.0,,,56.0,70.0,121.0,71.0,,,121.0,107.0
,,120.0,36.0,,,56.0,70.0,121.0,71.0,,,121.0,107.0
,,120.0,36.0,,,56.5,70.5,121.5,71.5,,,121.0,108.0
,,120.5,36.5,,,57.0,71.0,122.0,71.5,,,121.0,108.0
,,121.0,37.0,,,57.0,71.0,122.0,72.0,,,122.0,108.0
,,121.0,37.0,,,57.0,71.0,122.5,72.0,,,122.0,109.0
,,121.0,37.5,,,57.0,71.5,123.0,72.5,,,123.0,109.0
,,121.5,38.0,,,57.5,71.5,123.0,73.0,,,123.0,110.0
,,122.0,38.0,,,58.0,72.0,123.5,73.0,,,124.0,110.0
,,122.5,38.0,,,58.0,72.0,124.0,73.5,,,124.0,110.0
,,123.0,38.0,,,58.5,73.0,124.5,74.0,,,124.0,111.0
,,123.0,38.0,,,58.5,73.0,125.0,74.0,,,125.0,111.0
,,123.0,39.0,,,59.0,73.0,125.0,74.0,,,125.0,112.0
,,124.0,39.0,,,59.0,73.5,126.0,75.0,,,126.0,112.0
,,124.5,39.0,,,60.0,73.0,126.0,74.5,,,126.0,112.0
,,125.0,39.0,,,60.0,73.5,126.0,75.0,,,126.0,112.5
,,125.0,39.0,,,60.0,73.5,126.5,75.0,,,126.5,112.5
,,126.0,39.0,,,60.5,73.5,126.5,75.0,,,127.0,113.0
,,126.0,39.0,,,61.0,73.5,127.0,75.0,,,127.0,113.0
,,126.0,39.0,,,61.0,74.0,127.0,75.0,,,127.0,113.0
,,126.0,39.0,,,61.0,74.0,127.0,75.5,,,127.0,113.0
,,126.5,39.0,,,61.5,73.5,127.0,75.0,,,127.0,112.5
,,126.5,39.5,,,62.5,74.0,,,,,,
,,126.5,39.5,,,62.0,73.0,,,,,,
,,127.0,40.0,,,62.5,73.0,,,,,,
,,127.0,39.0,,,62.5,72.5,,,,,,
,,127.0,39.0,,,63.0,73.0,,,,,,
,,127.0,38.5,,,62.5,72.5,,,,,,
,,127.0,38.0,,,63.0,72.0,,,,,,
,,107.5,76.0,,,63.0,72.0,,,,,,
,,88.0,114.0,,,63.0,72.0,,,,,,
,,88.0,114.0,,,63.0,72.0,,,,,,
,,88.0,114.0,,,63.0,71.0,,,,,,
,,88.0,114.0,,,63.0,71.0,,,,,,
,,,,,,63.0,71.0,,,,,,
,,,,,,63.0,70.5,,,,,,
,,,,,,63.0,70.0,,,,,,
,,122.0,121.0,,,63.0,70.0,,,,,,
,,122.0,121.0,,,63.0,70.0,,,,,,
,,122.0,121.0,,,63.0,69.5,,,,,,
,,,,,,63.0,69.0,,,,,,
,,,,,,63.0,69.0,,,,,,
,,,,,,64.0,69.0,,,,,,
,,107.5,117.5,,,63.5,69.0,,,,,,
,,107.5,117.5,,,64.0,68.0,,,,,,
,,107.5,117.5,,,64.0,68.0,,,,,,
3.5,120.0,107.5,117.5,,,64.0,68.0,,,,,,
3.5,120.0,107.5,117.5,,,64.0,68.0,,,,,,
3.5,120.0,107.5,117.5,,,64.0,68.0,,,,,,
