x,y,z
5.733337,3.830865,22.91873
5.71057,3.764675,22.99229
5.690916,3.6975,23.07087
5.674417,3.629477,23.1538
5.661109,3.560762,23.24036
5.651021,3.491497,23.32978
5.644175,3.421841,23.42129
5.640586,3.351938,23.5141
5.640262,3.281947,23.6074
5.643204,3.212013,23.70037
5.649404,3.142297,23.7922
5.658851,3.072941,23.8821
5.671521,3.004106,23.96929
5.68739,2.935933,24.053
5.706422,2.868576,24.1325
5.728574,2.802183,24.20711
5.753801,2.736892,24.27617
5.782046,2.67285,24.33908
5.813247,2.610195,24.39531
5.847336,2.549066,24.44434
5.884241,2.489591,24.48576
5.923881,2.431903,24.51922
5.966168,2.376127,24.54441
6.011009,2.322387,24.56112
6.058311,2.270794,24.5692
6.107968,2.221464,24.56858
6.159872,2.174505,24.55927
6.21391,2.130018,24.54135
6.269962,2.088102,24.51497
6.327911,2.048845,24.48037
6.387628,2.012334,24.43785
6.448984,1.978649,24.38776
6.511841,1.947863,24.33057
6.576069,1.920043,24.26675
6.641524,1.895248,24.19686
6.708066,1.873535,24.12152
6.775544,1.854949,24.04138
6.84382,1.839532,23.95713
6.91274,1.827316,23.86952
6.982154,1.818328,23.77929
7.05191,1.812589,23.68725
7.121861,1.81011,23.59418
7.191853,1.810896,23.5009
7.261727,1.814947,23.40823
7.331339,1.822254,23.31697
7.400532,1.832799,23.2279
7.469162,1.846562,23.14181
7.537071,1.86351,23.05946
7.604118,1.883608,22.98154
7.670151,1.906811,22.90875
7.735036,1.933071,22.84171
7.798619,1.962328,22.78102
7.860771,1.99452,22.72719
7.921351,2.029574,22.6807
7.980236,2.06742,22.64195
8.037287,2.10797,22.61127
8.092382,2.151136,22.58895
8.145408,2.196826,22.57516
8.196242,2.244941,22.57003
8.244778,2.295374,22.57361
8.290905,2.348014,22.58586
8.334529,2.402752,22.60668
8.375552,2.459464,22.63588
8.413884,2.518029,22.67322
8.449442,2.578316,22.71836
8.482149,2.640198,22.77091
8.511934,2.703539,22.83042
8.538733,2.7682,22.89637
8.562484,2.834038,22.96818
8.583138,2.900915,23.04523
8.600652,2.968683,23.12685
8.614984,3.037195,23.21233
8.626104,3.1063,23.30092
8.633988,3.175846,23.39184
8.63862,3.245687,23.48433
8.639989,3.315668,23.57756
8.638092,3.385636,23.67072
8.632933,3.455437,23.763
8.624522,3.524925,23.85361
8.61288,3.593944,23.94175
8.59803,3.662345,24.02665
8.580007,3.729976,24.10757
8.558847,3.796695,24.18382
8.534598,3.862355,24.25472
8.507313,3.926811,24.31967
8.47705,3.989925,24.37808
8.443876,4.051556,24.42946
8.407864,4.111575,24.47337
8.369089,4.169848,24.50941
8.327639,4.226249,24.53727
8.283605,4.280653,24.55671
8.237079,4.332946,24.56756
8.188164,4.383011,24.56973
8.136967,4.43074,24.56319
8.0836,4.476027,24.54801
8.028178,4.518776,24.52432
7.970821,4.558894,24.49232
7.911655,4.596292,24.45229
7.85081,4.630889,24.40458
7.788419,4.66261,24.34961
7.724613,4.691386,24.28785
7.659535,4.717154,24.21984
7.593326,4.739859,24.14617
7.526132,4.759449,24.06749
7.458094,4.775884,23.98448
7.389364,4.789127,23.89786
7.320091,4.79915,23.80838
7.250429,4.80593,23.71684
7.180523,4.809453,23.62401
7.110529,4.809711,23.53071
7.0406,4.806703,23.43776
6.970889,4.800436,23.34596
6.901544,4.790925,23.2561
6.832716,4.778188,23.16898
6.764562,4.762256,23.08535
6.697223,4.74316,23.00594
6.63085,4.720945,22.93144
6.565581,4.695656,22.86249
6.501568,4.667352,22.79971
6.438942,4.636091,22.74363
6.377846,4.601944,22.69475
6.318404,4.564982,22.65348
6.260756,4.52529,22.62019
6.205019,4.48295,22.59517
6.151321,4.438057,22.57863
6.099771,4.390705,22.57073
6.05049,4.341004,22.57152
6.00358,4.289056,22.58101
5.959144,4.234976,22.5991
5.91728,4.178882,22.62564
5.878078,4.120895,22.66041
5.841624,4.061146,22.70309
5.807997,3.999759,22.75332
5.777269,3.93687,22.81066
5.749509,3.872616,22.87461
5.724778,3.807139,22.94461
5.703127,3.740578,23.02006
5.684605,3.673079,23.10029
5.669252,3.604789,23.18461
5.657102,3.53586,23.27229
5.64818,3.466437,23.36255
5.642506,3.396673,23.45463
5.640093,3.32672,23.54771
5.640946,3.256731,23.64098
5.645063,3.186861,23.73363
5.652435,3.117256,23.82486
5.663046,3.048071,23.91387
5.676873,2.979456,23.99989
5.693885,2.911563,24.08216
5.714046,2.844535,24.15998
5.737313,2.778521,24.23266
5.763633,2.713667,24.29958
5.792951,2.650106,24.36014
5.825201,2.587987,24.41382
5.860314,2.527437,24.46016
5.898214,2.468592,24.49875
5.938818,2.411578,24.52926
5.982035,2.356523,24.55141
6.027776,2.303542,24.56503
6.075938,2.252752,24.56998
6.126417,2.204265,24.56623
6.179101,2.158187,24.5538
6.23388,2.114614,24.53281
6.290631,2.073645,24.50344
6.349232,2.035368,24.46594
6.409552,1.999868,24.42065
6.471466,1.967219,24.36795
6.534834,1.937493,24.30831
6.599521,1.910756,24.24223
6.665381,1.887067,24.17031
6.732281,1.866475,24.09316
6.800063,1.849027,24.01146
6.868587,1.834759,23.92591
6.9377,1.823704,23.83727
7.007259,1.815885,23.74629
7.077102,1.811319,23.65379
7.147084,1.810017,23.56055
7.217048,1.81198,23.46741
7.286849,1.817206,23.37514
7.356326,1.825681,23.28458
7.425334,1.837389,23.1965
7.493718,1.852302,23.11168
7.561338,1.870391,23.03083
7.628035,1.891613,22.95469
7.693671,1.915924,22.8839
7.758105,1.943272,22.81908
7.821187,1.973593,22.76081
7.882787,2.006824,22.70957
7.942771,2.042894,22.66582
8.001011,2.081725,22.62995
8.05737,2.123226,22.60226
8.111732,2.167312,22.58299
8.163981,2.213887,22.57231
8.214002,2.262852,22.57032
8.261681,2.314092,22.57703
8.306917,2.367501,22.59238
8.349614,2.422964,22.61625
8.389679,2.480361,22.64841
8.42702,2.539559,22.6886
8.461558,2.600435,22.73646
8.493222,2.662861,22.79158
8.521938,2.726694,22.85347
8.547644,2.791794,22.9216
8.570285,2.858022,22.99537
8.589813,2.92524,23.07415
8.606184,2.993293,23.15724
8.619362,3.062032,23.24393
8.629318,3.131312,23.33345
8.636033,3.200986,23.42503
8.63949,3.270895,23.51788
8.639682,3.340886,23.61117
8.636608,3.41081,23.70411
8.630276,3.48052,23.79589
8.620699,3.549856,23.88569
8.607898,3.618667,23.97275
8.5919,3.686812,24.0563
8.572742,3.75413,24.13562
8.550463,3.820484,24.21002
8.525114,3.885724,24.27884
8.496747,3.949716,24.3415
8.465428,4.012309,24.39743
8.431223,4.073376,24.44617
8.394207,4.132778,24.48727
8.354457,4.190394,24.5204
8.312066,4.246088,24.54525
8.267121,4.299746,24.56161
8.219723,4.351249,24.56934
8.169972,4.400484,24.56837
8.117982,4.447343,24.55871
8.06386,4.491728,24.54045
8.007727,4.53354,24.51373
7.949704,4.572688,24.4788
7.88992,4.609084,24.43596
7.828501,4.642654,24.38559
7.765583,4.673322,24.32811
7.701303,4.701021,24.26403
7.635803,4.72569,24.19391
7.569221,4.747278,24.11836
7.501704,4.765737,24.03804
7.4334,4.781025,23.95364
7.36446,4.793111,23.86591
7.295025,4.801968,23.77559
7.225259,4.807575,23.68349
7.155304,4.809922,23.5904
7.085319,4.809003,23.49714
7.015447,4.80482,23.4045
6.945851,4.797382,23.31331
6.876676,4.786706,23.22435
6.808077,4.772815,23.13841
6.740195,4.755737,23.05621
6.673189,4.735513,22.97849
6.607197,4.712184,22.90592
6.542367,4.685803,22.83913
6.478834,4.656425,22.7787
6.416746,4.624117,22.72516
6.356229,4.588946,22.67898
6.297417,4.550989,22.64054
6.240445,4.510333,22.61021
6.185431,4.467064,22.58822
6.132492,4.421273,22.57479
6.081746,4.373061,22.57001
6.033308,4.322538,22.57394
5.98728,4.269811,22.58654
5.943759,4.214991,22.6077
5.902842,4.158198,22.63724
5.864622,4.099564,22.6749
5.829179,4.03921,22.72034
5.796588,3.977266,22.77319
5.766921,3.913867,22.83297
5.740247,3.849158,22.89917
5.71662,3.783275,22.9712
5.69609,3.716356,23.04845
5.678706,3.648555,23.13024
5.664504,3.580019,23.21585
5.653514,3.510896,23.30455
5.64576,3.44133,23.39557
5.64126,3.37148,23.48809
5.640024,3.3015,23.58133
5.642054,3.231538,23.67447
5.647345,3.161741,23.76671
5.655886,3.09227,23.85723
5.667658,3.023275,23.94525
5.682637,2.954906,24.03
5.700789,2.887303,24.11076
5.722075,2.820624,24.1868
5.746447,2.755013,24.25747
5.773856,2.690605,24.32216
5.804236,2.627551,24.3803
5.837527,2.56598,24.43139
5.873652,2.506032,24.47498
5.912538,2.44783,24.51069
5.954093,2.39151,24.53822
5.998232,2.337187,24.55731
6.044855,2.284984,24.56781
6.093866,2.23501,24.56963
6.145152,2.18738,24.56274
6.198605,2.142192,24.54722
6.254108,2.099547,24.52318
6.311541,2.059538,24.49085
6.370774,2.022253,24.4505
6.431685,1.987771,24.40249
6.494139,1.956167,24.34723
6.557999,1.927511,24.28521
6.623123,1.901867,24.21696
6.689375,1.879288,24.14308
6.756608,1.859824,24.06421
6.824677,1.843517,23.98104
6.893429,1.830404,23.89429
6.962721,1.820513,23.80471
7.032399,1.813864,23.7131
7.102311,1.810474,23.62024
7.172302,1.810348,23.52694
7.242229,1.813488,23.43401
7.311927,1.819886,23.34227
7.381254,1.829528,23.25252
7.450053,1.842394,23.16552
7.518182,1.858457,23.08205
7.585483,1.877678,23.00282
7.651815,1.90002,22.92853
7.717031,1.92543,22.85983
7.780996,1.953857,22.7973
7.84356,1.985235,22.74151
7.904595,2.019498,22.69292
7.963962,2.05657,22.65197
8.02154,2.096375,22.61901
8.077194,2.138818,22.59433
8.13081,2.183813,22.57814
8.182269,2.231263,22.57059
8.231456,2.281057,22.57174
8.278266,2.333092,22.58157
8.3226,2.387256,22.60001
8.364361,2.443431,22.6269
8.403451,2.501489,22.66199
8.439792,2.561307,22.70498
8.473303,2.622757,22.75551
8.503913,2.685707,22.81313
8.53155,2.750011,22.87733
8.556158,2.815534,22.94756
8.577682,2.882136,23.02321
8.596078,2.949673,23.10363
8.611301,3.017989,23.1881
8.623322,3.08694,23.27589
8.632113,3.156383,23.36625
8.637655,3.226158,23.45839
8.639935,3.296112,23.55148
8.63895,3.366096,23.64474
8.634702,3.435965,23.73736
8.627198,3.505555,23.82851
8.616457,3.574718,23.91742
8.602501,3.643304,24.00329
8.585359,3.711169,24.08541
8.565071,3.778159,24.16303
8.54168,3.844126,24.23549
8.515239,3.908931,24.30215
8.4858,3.972436,24.36245
8.453432,4.034497,24.41585
8.418205,4.094978,24.46188
8.380193,4.153754,24.50015
8.339483,4.210688,24.53032
8.296162,4.265662,24.55213
8.250323,4.318554,24.5654
8.202064,4.369255,24.57
8.15149,4.417649,24.56589
8.09872,4.463627,24.55312
8.043861,4.507094,24.53178
7.98703,4.547958,24.50208
7.92836,4.586123,24.46426
7.867972,4.621509,24.41866
7.805995,4.654043,24.36567
7.742573,4.683647,24.30575
7.677833,4.710262,24.23943
7.611928,4.733827,24.16728
7.54499,4.754293,24.08993
7.477175,4.771613,24.00806
7.408626,4.78575,23.92238
7.339493,4.796675,23.83363
7.269919,4.804363,23.74257
7.200068,4.808797,23.65003
7.130081,4.809967,23.55677
7.060121,4.807871,23.46365
6.990329,4.802514,23.37143
6.920868,4.793907,23.28096
6.851885,4.78207,23.193
6.783524,4.767026,23.10832
6.715944,4.748811,23.02766
6.649288,4.727463,22.95172
6.583694,4.703027,22.88116
6.519318,4.67556,22.8166
6.456287,4.645117,22.75859
6.394751,4.61177,22.70765
6.334837,4.575588,22.66422
6.276671,4.536647,22.62867
6.22039,4.495039,22.60131
6.166111,4.450851,22.58239
6.113949,4.404175,22.57206
6.064024,4.35512,22.57042
6.016439,4.303786,22.57748
5.971303,4.250292,22.59319
5.92871,4.194746,22.61739
5.888756,4.137278,22.64989
5.851527,4.078009,22.69039
5.817103,4.017068,22.73855
5.785558,3.954582,22.79395
5.756964,3.890698,22.85611
5.731379,3.825545,22.92448
5.708863,3.759274,22.99847
5.689462,3.692019,23.07744
5.67322,3.623938,23.16069
5.660172,3.555174,23.2475
5.650346,3.485875,23.33712
5.643763,3.416188,23.42877
5.640439,3.346276,23.52165
5.640379,3.276279,23.61495
5.643585,3.206355,23.70786
5.650049,3.136663,23.79957
5.659757,3.067348,23.88927
5.672688,2.998561,23.9762
5.688814,2.930447,24.0596
5.708099,2.863165,24.13873
5.730502,2.796856,24.21291
5.755976,2.731659,24.2815
5.784464,2.667721,24.34389
5.815901,2.605186,24.39955
5.850221,2.544187,24.44798
5.887349,2.484855,24.48877
5.927207,2.427314,24.52157
5.969703,2.371701,24.54608
6.014747,2.31813,24.56209
6.062245,2.266714,24.56947
6.11209,2.217571,24.56815
6.164169,2.17081,24.55814
6.218372,2.126529,24.53953
6.274587,2.084822,24.51247
6.332682,2.045786,24.47722
6.392534,2.009502,24.43407
6.454014,1.97605,24.3834
6.516992,1.945499,24.32564
6.581327,1.91792,24.2613
6.646873,1.893375,24.19096
6.713499,1.871912,24.1152
6.781048,1.853582,24.0347
6.849378,1.838423,23.95015
6.918341,1.826468,23.8623
6.987792,1.817742,23.7719
7.057569,1.812267,23.67974
7.127531,1.810052,23.58662
7.197515,1.811103,23.49337
7.267378,1.815418,23.40078
7.336959,1.822987,23.30966
7.406112,1.833794,23.22081
7.474684,1.847814,23.135
7.542534,1.86502,23.05297
7.609501,1.885371,22.97545
7.675452,1.908825,22.9031
7.740232,1.935328,22.83656
7.80371,1.964827,22.7764
7.865737,1.997252,22.72315
7.926184,2.032536,22.67727
7.984924,2.070604,22.63916
8.041821,2.111367,22.60915
8.096753,2.154741,22.58751
8.149606,2.200633,22.57442
8.200257,2.248937,22.57
8.248604,2.299556,22.57428
8.294532,2.35237,22.58723
8.337947,2.407269,22.60873
8.378757,2.464139,22.63861
8.416866,2.522846,22.67659
8.452196,2.583266,22.72234
8.484671,2.645274,22.77548
8.514215,2.708724,22.83553
8.54077,2.773489,22.90197
8.564272,2.839417,22.97423
8.584675,2.906374,23.05168
8.601931,2.974205,23.13364
8.616003,3.042767,23.21939
8.626863,3.111911,23.3082
8.634485,3.181492,23.39929
8.638853,3.251347,23.49186
8.639957,3.321335,23.58511
8.637795,3.391293,23.67823
8.632372,3.46108,23.77042
8.6237,3.530532,23.86085
8.611797,3.599504,23.94875
8.596688,3.667851,24.03336
8.57841,3.735414,24.11393
8.556999,3.80205,24.18976
8.532501,3.86762,24.26021
8.504971,3.931976,24.32465
8.474471,3.994972,24.38251
8.441065,4.056478,24.4333
8.404827,4.116357,24.47658
8.365831,4.174486,24.51197
8.32417,4.230728,24.53915
8.279931,4.284965,24.55791
8.233206,4.337084,24.56806
8.1841,4.386966,24.56952
8.132725,4.434499,24.56228
8.079187,4.479584,24.54641
8.023602,4.522125,24.52203
7.966096,4.562024,24.48937
7.906792,4.599197,24.44871
7.845819,4.633563,24.4004
7.783303,4.66505,24.34485
7.719387,4.693586,24.28256
7.654214,4.719107,24.21407
7.587922,4.74156,24.13998
7.520649,4.760898,24.06092
7.452553,4.777075,23.97759
7.383776,4.790059,23.89071
7.314469,4.799819,23.80105
7.244776,4.806336,23.70936
7.174854,4.809595,23.61646
7.104863,4.809588,23.52316
7.034942,4.806316,23.43027
6.965256,4.799787,23.33859
6.89595,4.790013,23.24894
6.827176,4.777018,23.16207
6.759077,4.760827,23.07875
6.691813,4.741478,22.99972
6.62552,4.71901,22.92564
6.560352,4.693477,22.85717
6.496441,4.664929,22.79491
6.433937,4.633433,22.7394
6.37297,4.599056,22.69112
6.313667,4.561869,22.65048
6.25617,4.521959,22.61785
6.200596,4.47941,22.59351
6.147063,4.434312,22.57767
6.095697,4.386769,22.57047
6.046601,4.336878,22.57197
5.999889,4.284755,22.58215
5.955659,4.230509,22.60094
5.914005,4.174255,22.62816
5.875024,4.116124,22.66358
5.838797,4.056237,22.70688
5.8054,3.994721,22.75771
5.774912,3.931719,22.8156
5.747394,3.867358,22.88006
5.72291,3.801788,22.95053
5.70151,3.735143,23.02639
5.683244,3.667577,23.10698
5.668149,3.599232,23.19159
5.656259,3.530258,23.2795
5.647599,3.460799,23.36995
5.64219,3.391017,23.46214
5.64004,3.321053,23.55526
5.641158,3.25107,23.64851
5.645539,3.18121,23.74109
5.653174,3.111637,23.83216
5.664046,3.042495,23.92096
5.678131,2.973935,24.00669
5.695401,2.906102,24.08864
5.715815,2.839154,24.16606
5.739331,2.773225,24.23831
5.765898,2.708465,24.30473
5.795455,2.645021,24.36475
5.827938,2.583024,24.41785
5.863279,2.52261,24.46358
5.901402,2.463906,24.50153
5.942219,2.407048,24.53137
5.985644,2.352157,24.55284
6.031587,2.299347,24.56575
6.079943,2.248737,24.57
6.130602,2.200443,24.56554
6.18346,2.154564,24.55242
6.2384,2.111201,24.53074
6.295309,2.070445,24.5007
6.354052,2.032391,24.46256
6.414505,1.997118,24.41666
6.476544,1.964702,24.36337
6.540027,1.935215,24.30318
6.604812,1.908724,24.23662
6.670761,1.885284,24.16425
6.737738,1.864944,24.0867
6.805585,1.847753,24.00466
6.874161,1.833745,23.91884
6.943315,1.822951,23.82998
7.012903,1.815394,23.73885
7.082767,1.811092,23.64625
7.152751,1.810054,23.553
7.222707,1.812282,23.45989
7.292489,1.817771,23.36773
7.361933,1.826509,23.27735
7.430893,1.838477,23.1895
7.499227,1.85365,23.10497
7.566772,1.871992,23.02449
7.633393,1.893468,22.94875
7.698935,1.918026,22.87842
7.763265,1.945617,22.81411
7.826232,1.976176,22.75639
7.887706,2.00964,22.70575
7.947551,2.045935,22.66262
8.005643,2.084985,22.6274
8.061846,2.126699,22.60038
8.116045,2.170994,22.5818
8.168116,2.217764,22.57183
8.217951,2.266917,22.57054
8.265435,2.318337,22.57795
8.31047,2.371917,22.594
8.352959,2.427543,22.61855
8.392803,2.485086,22.65137
