x,y,z
6.603419,3.798373,19.84909
6.647442,3.796029,19.83714
6.697018,3.793406,19.82499
6.76919,3.789615,19.80968
6.812459,3.787356,19.80198
6.885007,3.783586,19.79111
6.939488,3.780767,19.78488
6.988379,3.778244,19.78058
7.036306,3.775776,19.77755
7.090322,3.772997,19.77554
7.145846,3.770142,19.77506
7.196933,3.767515,19.77602
7.25163,3.764699,19.77853
7.349297,3.759658,19.78676
7.434129,3.755256,19.79809
7.499681,3.751834,19.8095
7.550956,3.749141,19.82004
7.618094,3.745591,19.83595
7.682174,3.742172,19.85357
7.772582,3.737288,19.88243
7.819301,3.73473,19.89944
7.873418,3.731737,19.9207
7.921894,3.729024,19.94139
8.008251,3.724111,19.98206
8.049898,3.721693,20.00378
8.124192,3.717308,20.04542
8.171975,3.714423,20.07469
8.210495,3.712059,20.09966
8.25309,3.709403,20.12877
8.298086,3.706541,20.16138
8.341699,3.703707,20.19493
8.384604,3.700855,20.22992
8.447094,3.696577,20.28462
8.500554,3.692775,20.33549
8.530011,3.690615,20.36533
8.561217,3.688277,20.39827
8.593689,3.68578,20.43424
8.62662,3.683173,20.47266
8.653838,3.680953,20.50605
8.685628,3.678282,20.54697
8.730948,3.674304,20.60945
8.756146,3.671981,20.64681
8.782106,3.669507,20.68719
8.807012,3.667036,20.72813
8.830776,3.664578,20.76946
8.869866,3.66029,20.84288
8.888427,3.658104,20.88098
8.919683,3.654208,20.94977
8.93613,3.651992,20.98946
8.958572,3.648778,21.04759
8.974653,3.646279,21.09329
8.988934,3.643898,21.13718
9.003724,3.641228,21.1868
9.01584,3.638831,21.23166
9.028077,3.636164,21.28188
9.044439,3.63203,21.36031
9.05779,3.627783,21.44152
9.063413,3.62551,21.4852
9.068603,3.622991,21.53373
9.07317,3.620012,21.59127
9.075612,3.61754,21.6391
9.076948,3.614905,21.69013
9.076223,3.610447,21.77648
9.07363,3.607619,21.83118
9.069366,3.604668,21.88818
9.063304,3.601667,21.94598
9.050151,3.596883,22.03766
9.040543,3.594156,22.08959
9.019525,3.589148,22.18424
9.006427,3.586518,22.23343
8.992288,3.583912,22.28186
8.970639,3.580296,22.34842
8.952806,3.577591,22.39763
8.932599,3.574736,22.44905
8.911409,3.571943,22.49877
8.874567,3.567456,22.57738
8.833648,3.562913,22.65516
8.81122,3.560585,22.69422
8.786579,3.558117,22.73509
8.761703,3.555723,22.77415
8.734212,3.553174,22.81507
8.704109,3.550487,22.85744
8.654033,3.546218,22.92307
8.625327,3.54388,22.95801
8.593552,3.541358,22.99499
8.558735,3.538675,23.03343
8.528379,3.536399,23.06529
8.472227,3.532316,23.12076
8.441196,3.530133,23.14935
8.388001,3.526476,23.19588
8.338235,3.523158,23.23633
8.301584,3.52077,23.26438
8.265293,3.518445,23.29088
8.228719,3.516139,23.3163
8.189059,3.513679,23.3425
8.147573,3.511147,23.36844
8.107969,3.508765,23.39186
8.033149,3.504348,23.43286
7.957544,3.499988,23.46997
7.919255,3.497816,23.48711
7.872655,3.495196,23.50682
7.83122,3.49289,23.52311
7.788071,3.49051,23.53894
7.742267,3.488005,23.55449
7.667058,3.483933,23.57737
7.625274,3.481693,23.58851
7.57759,3.47915,23.60013
7.533184,3.476796,23.60979
7.474003,3.473675,23.62102
7.390741,3.469312,23.63363
7.340763,3.466705,23.6393
7.253532,3.46217,23.64629
7.2079,3.459803,23.64821
7.159329,3.457285,23.64919
7.098069,3.454109,23.64871
7.044796,3.451346,23.64666
6.997795,3.448904,23.64362
6.949646,3.446398,23.63933
6.865824,3.442019,23.62903
6.791865,3.438131,23.61672
6.745122,3.435658,23.60734
6.690219,3.432738,23.59489
6.643705,3.430248,23.58296
6.597801,3.427773,23.57
6.552399,3.425308,23.55595
6.471069,3.420843,23.52777
6.430919,3.418608,23.51217
6.391907,3.416419,23.49611
6.346122,3.413824,23.47601
6.30204,3.411295,23.45526
6.229834,3.407087,23.41835
6.186995,3.404541,23.39445
6.108379,3.399776,23.34704
6.070551,3.397425,23.32215
6.031934,3.39499,23.29554
5.981256,3.391731,23.2585
5.937042,3.388818,23.22397
5.885373,3.385327,23.18096
5.841569,3.38228,23.14193
5.77423,3.377427,23.07717
5.706124,3.372259,23.00464
5.666083,3.36907,22.95809
5.633218,3.366361,22.91762
5.601208,3.363632,22.87597
5.566295,3.360538,22.82774
5.518265,3.356045,22.75586
5.492967,3.353535,22.71471
5.468409,3.351002,22.67262
5.440445,3.347974,22.62151
5.415588,3.345124,22.57266
5.380713,3.340831,22.49781
5.363003,3.338465,22.45589
5.334644,3.334395,22.38293
5.319158,3.331949,22.3385
5.300299,3.328727,22.2795
5.286527,3.326127,22.23143
5.274313,3.323597,22.18436
5.263527,3.321125,22.13807
5.253662,3.318592,22.09039
5.245686,3.316267,22.04642
5.234189,3.312238,21.96982
5.226105,3.308342,21.89538
5.222954,3.306179,21.85394
5.219778,3.303005,21.79302
5.218734,3.300596,21.74676
5.218773,3.298159,21.69992
5.219932,3.295756,21.65377
5.224962,3.291264,21.56764
5.229093,3.289017,21.52466
5.234578,3.286561,21.47781
5.240806,3.284249,21.43385
5.248595,3.28177,21.38689
5.264162,3.277621,21.30875
5.274693,3.275239,21.26422
5.293763,3.271383,21.19269
5.305836,3.269211,21.15277
5.319177,3.266959,21.11165
5.33389,3.264638,21.0696
5.35347,3.261759,21.01792
5.37262,3.259137,20.97138
5.394178,3.256364,20.92272
5.415281,3.253804,20.87835
5.465671,3.248154,20.78237
5.506455,3.243984,20.71353
5.531114,3.241598,20.67495
5.56153,3.238758,20.62976
5.602851,3.235076,20.57247
5.636446,3.232215,20.52909
5.696512,3.227329,20.45717
5.730523,3.22469,20.41968
5.774545,3.221371,20.37372
5.814439,3.218459,20.33465
5.859424,3.215267,20.29316
5.934647,3.210118,20.22927
6.006025,3.205428,20.1746
6.045438,3.202909,20.14673
6.08514,3.200411,20.11999
6.12922,3.197684,20.09193
6.18993,3.194001,20.05593
6.240734,3.190979,20.02814
6.290123,3.188085,20.00297
6.364395,3.183807,19.96832
6.434611,3.179837,19.93912
6.475735,3.177542,19.92359
6.533721,3.174335,19.90332
6.57732,3.171947,19.88951
6.630576,3.169051,19.87411
6.680786,3.166343,19.86113
6.759804,3.162114,19.84351
6.800658,3.159944,19.83591
6.843876,3.157655,19.82874
6.888588,3.155296,19.8224
6.931726,3.153027,19.8173
7.014997,3.14866,19.81013
7.058231,3.146398,19.80801
7.100593,3.144183,19.80678
7.181715,3.139944,19.80694
7.223786,3.137743,19.80854
7.268377,3.135409,19.81112
7.31162,3.133141,19.81464
7.35817,3.130694,19.81952
7.406057,3.12817,19.82576
7.466188,3.124986,19.83531
7.522847,3.12197,19.84616
7.616915,3.11692,19.86802
7.679951,3.113497,19.88567
7.726648,3.110938,19.90025
7.776744,3.10817,19.9173
7.83212,3.105078,19.93798
7.879134,3.102422,19.95712
7.925695,3.099763,19.97752
8.022838,3.09411,20.02482
8.066289,3.09152,20.04849
8.136887,3.087241,20.08976
8.175591,3.084842,20.11433
8.228354,3.081515,20.14976
8.271458,3.078737,20.18073
8.348216,3.073647,20.2404
8.417832,3.068834,20.30043
8.479453,3.064391,20.35876
8.54343,3.059562,20.42514
8.595745,3.055414,20.48462
8.643476,3.051443,20.54352
8.670574,3.04909,20.57932
8.698803,3.046564,20.61842
8.732189,3.043455,20.66748
8.77413,3.039327,20.73415
8.816234,3.034872,20.80801
8.847733,3.031277,20.86895
8.876826,3.027711,20.93045
8.90752,3.023617,21.00227
8.925277,3.021034,21.04823
8.951694,3.016849,21.12354
8.965214,3.014462,21.16701
8.985958,3.010419,21.24127
8.996024,3.008178,21.28279
9.005585,3.005852,21.32612
9.014406,3.003445,21.37114
9.022145,3.001037,21.4164
9.02916,2.998485,21.46455
9.034959,2.995922,21.51305
9.042527,2.991166,21.60339
9.045637,2.986574,21.69085
9.045556,2.984161,21.73682
9.044368,2.981582,21.78596
9.041733,2.978855,21.83785
9.037592,2.976079,21.89059
9.030869,2.972811,21.95247
9.023371,2.969981,22.00587
9.004649,2.964476,22.10904
8.984824,2.95994,22.19312
8.970727,2.957157,22.2442
8.9549,2.954304,22.29616
8.938283,2.951562,22.34566
8.917398,2.948389,22.40236
8.884968,2.943916,22.48108
8.864409,2.941319,22.52605
8.842597,2.9387,22.57086
8.817926,2.935893,22.61826
8.790035,2.932885,22.66824
8.746887,2.928513,22.73937
8.721566,2.926093,22.77784
8.674886,2.921824,22.84429
8.648387,2.919518,22.87925
8.618184,2.916963,22.91734
8.587537,2.91445,22.95402
8.554332,2.911808,22.99175
8.518664,2.909052,23.03014
8.485966,2.906595,23.06352
8.447358,2.903768,23.10095
8.38976,2.899682,23.1531
8.336977,2.896064,23.1972
8.304719,2.893906,23.22254
8.271285,2.891704,23.24774
8.23632,2.889438,23.27288
8.183175,2.886059,23.30894
8.143075,2.883562,23.33435
8.070398,2.879123,23.37716
8.024488,2.87638,23.40186
7.982724,2.873916,23.42302
7.934595,2.871112,23.44586
7.880715,2.868015,23.46951
7.79567,2.863204,23.50297
7.717133,2.858837,23.52966
7.674183,2.856475,23.54257
7.625111,2.853795,23.55612
7.578182,2.851249,23.56775
7.536865,2.84902,23.57693
7.493335,2.846683,23.58559
7.447029,2.844207,23.59365
7.397454,2.841567,23.60098
7.313698,2.837127,23.61042
7.235535,2.833,23.61575
7.191498,2.830678,23.61725
7.143731,2.828161,23.61783
7.088212,2.825235,23.617
7.022959,2.821793,23.61395
6.966627,2.818815,23.60945
6.875704,2.813989,23.59874
6.822309,2.811138,23.59021
6.770698,2.80837,23.58056
6.71815,2.805536,23.56921
6.628983,2.800683,23.54644
6.578976,2.79793,23.53145
6.490135,2.792984,23.50136
6.444736,2.790418,23.48387
6.393692,2.787504,23.46275
6.347281,2.784822,23.44197
6.301709,2.782155,23.4201
6.25654,2.779476,23.39692
6.210704,2.776719,23.37181
6.137009,2.772194,23.32797
6.075393,2.768306,23.28758
6.040159,2.766033,23.26282
6.003332,2.763621,23.23575
5.966516,2.761164,23.20728
5.917681,2.757831,23.16725
5.879859,2.75518,23.13422
5.824877,2.751214,23.08306
5.795108,2.748996,23.05341
5.762744,2.746532,23.01979
5.731181,2.744064,22.98533
5.700902,2.741631,22.95059
5.653934,2.737715,22.89325
5.624794,2.735177,22.85504
5.59712,2.732688,22.8169
5.555053,2.728733,22.75496
5.532229,2.726472,22.71877
5.509076,2.724098,22.68027
5.485664,2.721596,22.63911
5.461597,2.7189,22.59411
5.442143,2.71661,22.55539
5.419678,2.713829,22.50782
5.399541,2.71118,22.46192
5.369066,2.706833,22.38553
5.353805,2.704432,22.34275
5.328564,2.700089,22.26458
5.314329,2.697307,22.21393
5.30211,2.694678,22.16573
5.288541,2.69138,22.10486
5.278467,2.688524,22.05179
5.264215,2.683466,21.95725
5.258904,2.68085,21.90808
5.252398,2.676273,21.82179
5.25061,2.673658,21.7724
5.250022,2.670613,21.71486
5.251579,2.667019,21.64695
5.256798,2.662619,21.56398
5.261385,2.660179,21.5181
5.267339,2.657599,21.46973
5.276986,2.654222,21.40665
5.286518,2.651459,21.35534
5.297438,2.648695,21.30429
5.318386,2.644145,21.22095
5.340298,2.640096,21.14769
5.354294,2.637769,21.10603
5.369651,2.635369,21.06339
5.386498,2.632902,21.01997
5.404587,2.630411,20.97657
5.426437,2.627581,20.9278
5.450232,2.624683,20.87856
5.471477,2.622234,20.83749
5.508153,2.61824,20.77163
5.543822,2.614609,20.71313
5.568058,2.61226,20.67602
5.592121,2.610003,20.64087
5.617363,2.60771,20.60573
5.645069,2.605272,20.56901
5.679598,2.602335,20.5257
5.709004,2.599918,20.49084
5.763601,2.595591,20.43018
5.793305,2.593327,20.3995
5.824255,2.591017,20.36882
5.860165,2.588398,20.33491
5.893856,2.585998,20.3047
5.952725,2.581916,20.25512
5.989964,2.579408,20.22596
6.052279,2.575305,20.18016
6.090926,2.572824,20.15382
6.13044,2.570326,20.12821
6.17387,2.567625,20.10163
6.249849,2.562996,20.05878
6.327253,2.558398,20.01982
6.408644,2.553667,19.98351
6.491781,2.54893,19.95104
6.547276,2.545814,19.93193
6.617593,2.541909,19.9103
6.675819,2.538708,19.8947
6.740553,2.535178,19.87961
6.830283,2.530328,19.86258
6.878707,2.527728,19.8554
6.960564,2.523351,19.84588
7.040061,2.519117,19.84018
7.09236,2.516337,19.83834
7.147076,2.513429,19.83789
7.234359,2.508789,19.84039
7.291835,2.505728,19.84439
7.338256,2.503249,19.84888
7.396769,2.500115,19.85614
7.445768,2.49748,19.86371
7.505234,2.494266,19.87462
7.561041,2.49123,19.88671
7.647288,2.486496,19.90884
7.687673,2.484255,19.92089
7.740388,2.48131,19.9379
7.787264,2.478664,19.95454
7.831418,2.476149,19.97151
7.874582,2.473665,19.98933
7.921025,2.470963,20.00993
7.999221,2.466336,20.048
8.043904,2.463638,20.07199
8.089546,2.460842,20.09802
8.176002,2.455418,20.15199
8.216793,2.452784,20.18005
8.260645,2.449902,20.21183
8.339018,2.444592,20.27354
8.385834,2.441297,20.31402
8.448875,2.436711,20.37274
8.488358,2.433724,20.41258
8.532121,2.430307,20.45951
8.58897,2.425666,20.52556
8.643196,2.420976,20.59495
8.668809,2.418646,20.63042
8.694724,2.416217,20.66793
8.721261,2.413635,20.70848
8.749124,2.410807,20.75367
8.773015,2.408267,20.79491
8.796572,2.405648,20.83805
8.823291,2.402513,20.89048
8.857075,2.398236,20.96327
8.886152,2.394179,21.03361
8.902559,2.391681,21.0775
8.919613,2.388902,21.12677
8.953964,2.382463,21.24255
8.976768,2.377065,21.34118
8.988709,2.37354,21.40618
8.996416,2.370809,21.45682
9.002239,2.368327,21.50298
9.008512,2.364866,21.56757
9.011724,2.362212,21.6172
9.013702,2.359478,21.66841
9.014276,2.356712,21.72025
9.01359,2.354308,21.7653
9.011312,2.351352,21.82066
9.008328,2.349034,21.864
9.004315,2.346684,21.90783
8.997573,2.343622,21.96481
8.989938,2.340855,22.01609
8.981121,2.338151,22.06597
8.971368,2.33555,22.11371
8.959246,2.332693,22.16584
8.946575,2.330026,22.21414
8.930854,2.327034,22.26794
8.914623,2.324226,22.31795
8.896133,2.321284,22.36985
8.871369,2.31767,22.43282
8.847126,2.31442,22.48863
8.824434,2.311576,22.53679
8.79867,2.308532,22.58761
8.771438,2.305496,22.63749
8.741302,2.302315,22.68883
8.712592,2.299434,22.73447
8.679595,2.29627,22.78363
8.646948,2.293277,22.82913
8.614982,2.290459,22.87106
8.582178,2.287668,22.91168
8.545019,2.284615,22.95506
8.508136,2.281686,22.99558
8.465947,2.278442,23.03917
8.422287,2.275193,23.08142
8.378682,2.272044,23.121
8.341742,2.269445,23.15261
8.301934,2.266703,23.18491
8.260956,2.263941,23.21633
8.22138,2.261327,23.245
8.181318,2.258728,23.27248
8.141493,2.256189,23.29831
8.101475,2.253677,23.32285
8.060022,2.251114,23.34686
8.020731,2.248719,23.36831
7.979063,2.246211,23.38978
7.939392,2.243852,23.40899
7.888649,2.240871,23.43196
7.846422,2.23842,23.44965
7.804664,2.23602,23.46599
7.736159,2.232127,23.49042
7.692787,2.22969,23.50424
7.650205,2.227314,23.51675
7.603615,2.224732,23.52921
7.55863,2.222254,23.54001
7.515262,2.219879,23.54932
7.455177,2.216606,23.5605
7.407103,2.214001,23.56793
7.360164,2.211466,23.57397
7.312063,2.208876,23.57893
7.253572,2.205734,23.58329
7.200614,2.202894,23.5856
7.144351,2.199879,23.58644
7.09078,2.197008,23.58565
7.023524,2.193401,23.58251
6.974934,2.190789,23.57866
6.920932,2.187878,23.57294
6.865619,2.184886,23.56541
6.810057,2.181866,23.55614
6.747169,2.178428,23.54356
6.689507,2.175253,23.53
6.634645,2.172207,23.51529
6.575612,2.1689,23.49746
6.517038,2.165584,23.47761
6.449874,2.161732,23.45216
6.39767,2.158695,23.43023
6.341428,2.155378,23.40454
6.298688,2.152821,23.38342
6.236856,2.149063,23.35052
6.18959,2.146134,23.32322
6.147547,2.143486,23.29736
6.103539,2.140666,23.26864
6.053337,2.137382,23.23366
6.007381,2.134305,23.19938
5.97405,2.132025,23.17306
5.939795,2.12964,23.14475
5.892658,2.126277,23.10351
5.854795,2.123497,23.06818
5.822824,2.121091,23.03676
5.790151,2.118571,23.00307
5.761247,2.116283,22.97178
5.73263,2.11396,22.93934
5.704261,2.111593,22.90562
5.675116,2.109089,22.86922
5.64872,2.106749,22.83455
5.622007,2.104303,22.79768
5.595687,2.101807,22.7594
5.567787,2.099056,22.71646
5.532581,2.095405,22.65833
5.507926,2.092697,22.61438
5.480918,2.089575,22.56293
5.457697,2.086723,22.51521
5.430521,2.083153,22.45461
5.405123,2.079519,22.39194
5.386909,2.076678,22.34234
5.371468,2.07408,22.29654
5.356499,2.071347,22.24796
5.337093,2.06738,22.17677
5.319936,2.063242,22.10176
5.309647,2.060285,22.04774
5.301782,2.057645,21.9993
5.295188,2.055009,21.95073
5.288897,2.051818,21.89174
