x,y,z
7.733346,5.059024,21.7389
7.614669,5.029978,21.736
7.494982,4.996266,21.73263
7.374966,4.958015,21.7288
7.255294,4.915392,21.72454
7.136634,4.868609,21.71986
7.019641,4.817916,21.71479
6.904955,4.763601,21.70936
6.793195,4.705993,21.7036
6.684956,4.645451,21.69754
6.580807,4.58237,21.69124
6.481286,4.517175,21.68472
6.386895,4.450317,21.67803
6.298101,4.382272,21.67123
6.215331,4.313536,21.66435
6.13897,4.244623,21.65746
6.069359,4.176063,21.65061
6.006791,4.108393,21.64384
5.951512,4.042157,21.63721
5.903721,3.977904,21.63079
5.863565,3.91618,21.62462
5.831142,3.857525,21.61875
5.806499,3.802471,21.61325
5.789634,3.751536,21.60815
5.780492,3.705224,21.60352
5.778973,3.664013,21.5994
5.784925,3.628362,21.59583
5.798152,3.5987,21.59287
5.818415,3.575424,21.59054
5.845427,3.558899,21.58889
5.878866,3.549453,21.58794
5.91837,3.54737,21.58774
5.963542,3.552899,21.58829
6.013952,3.566238,21.58962
6.069147,3.587544,21.59175
6.128642,3.616923,21.59469
6.191931,3.654433,21.59844
6.258497,3.700084,21.60301
6.3278,3.753833,21.60838
6.399297,3.815589,21.61456
6.472433,3.885206,21.62152
6.546656,3.962496,21.62925
6.62141,4.04721,21.63772
6.696151,4.139065,21.64691
6.770336,4.237716,21.65677
6.843443,4.342788,21.66728
6.914961,4.453848,21.67838
6.984404,4.570437,21.69004
7.051301,4.692044,21.7022
7.11522,4.818137,21.71481
7.175747,4.948141,21.72781
7.232505,5.081452,21.74114
7.285151,5.217453,21.75475
7.333379,5.35549,21.76855
7.376922,5.494906,21.78249
7.41555,5.635017,21.7965
7.449079,5.775144,21.81051
7.477363,5.914586,21.82446
7.500303,6.05266,21.83826
7.51784,6.188668,21.85187
7.529962,6.321936,21.86519
7.536696,6.451787,21.87818
7.538116,6.577574,21.89076
7.534334,6.698656,21.90286
7.525503,6.814429,21.91444
7.511817,6.924309,21.92543
7.493505,7.02774,21.93577
7.470833,7.124212,21.94542
7.444098,7.213242,21.95432
7.413628,7.294396,21.96244
7.379777,7.367276,21.96973
7.342926,7.431538,21.97615
7.303476,7.486877,21.98169
7.261845,7.533047,21.9863
7.218468,7.569844,21.98998
7.173787,7.597126,21.99271
7.128258,7.614796,21.99448
7.082335,7.622817,21.99528
7.036474,7.621201,21.99512
6.991131,7.610016,21.994
6.94675,7.589383,21.99194
6.903767,7.559476,21.98895
6.862603,7.520518,21.98505
6.823664,7.472782,21.98028
6.787331,7.416588,21.97466
6.753968,7.352306,21.96823
6.723904,7.280339,21.96103
6.697447,7.201141,21.95311
6.674868,7.115194,21.94452
6.656406,7.023023,21.9353
6.642265,6.925173,21.92552
6.632609,6.822226,21.91522
6.627566,6.714778,21.90448
6.627222,6.603451,21.89334
6.631622,6.488883,21.88189
6.640773,6.371714,21.87017
6.654635,6.252604,21.85826
6.673131,6.132201,21.84622
6.696143,6.011168,21.83412
6.72351,5.890145,21.82201
6.755033,5.769781,21.80998
6.790479,5.650693,21.79807
6.829572,5.533499,21.78635
6.872008,5.418778,21.77488
6.917449,5.3071,21.76371
6.965527,5.198993,21.7529
7.015848,5.094965,21.7425
7.067992,4.995489,21.73255
7.121523,4.900991,21.7231
7.175982,4.811871,21.71419
7.230901,4.728476,21.70585
7.285797,4.651119,21.69811
7.340184,4.58006,21.69101
7.393569,4.515524,21.68455
7.445464,4.457677,21.67877
7.49538,4.406647,21.67366
7.542843,4.362509,21.66925
7.587382,4.325294,21.66553
7.628551,4.294982,21.6625
7.665915,4.271512,21.66015
7.699068,4.254773,21.65848
7.727625,4.244613,21.65746
7.751233,4.240838,21.65708
7.769569,4.243212,21.65732
7.782346,4.251462,21.65815
7.789314,4.265281,21.65953
7.790264,4.284327,21.66143
7.785026,4.30823,21.66382
7.773474,4.336592,21.66666
7.755528,4.368995,21.6699
7.731154,4.404996,21.6735
7.700362,4.444141,21.67741
7.663212,4.48596,21.68159
7.619809,4.529975,21.686
7.570308,4.575704,21.69057
7.514907,4.622662,21.69526
7.453852,4.670369,21.70004
7.387436,4.718346,21.70483
7.315989,4.766131,21.70961
7.239888,4.813269,21.71433
7.159544,4.859327,21.71893
7.07541,4.903888,21.72339
6.987969,4.946561,21.72766
6.897741,4.98698,21.7317
6.805265,5.024809,21.73548
6.711114,5.05974,21.73897
6.615875,5.091505,21.74215
6.520159,5.119864,21.74499
6.424582,5.144622,21.74746
6.32978,5.165617,21.74956
6.23639,5.182728,21.75127
6.145044,5.195877,21.75259
6.056385,5.205025,21.7535
5.971034,5.210176,21.75402
5.889614,5.211372,21.75414
5.812722,5.2087,21.75387
5.740946,5.202283,21.75323
5.67484,5.192286,21.75223
5.614943,5.178909,21.75089
5.56175,5.162389,21.74924
5.515736,5.142998,21.7473
5.477326,5.121036,21.7451
5.446915,5.096837,21.74268
5.424846,5.070756,21.74007
5.411424,5.043177,21.73732
5.406902,5.014501,21.73445
5.411483,4.985147,21.73151
5.42532,4.955551,21.72855
5.448513,4.926152,21.72561
5.481108,4.897405,21.72274
5.523099,4.86976,21.71997
5.57442,4.843672,21.71737
5.634958,4.81959,21.71496
5.704539,4.797954,21.7128
5.782943,4.779193,21.71092
5.869889,4.763722,21.70937
5.965056,4.751936,21.70819
6.068067,4.744209,21.70742
6.178496,4.740889,21.70709
6.295884,4.742296,21.70723
6.419716,4.748719,21.70787
6.549453,4.760413,21.70904
6.684507,4.777596,21.71076
6.824272,4.800452,21.71305
6.968099,4.829119,21.71591
7.115329,4.863697,21.71937
7.265268,4.90424,21.72342
7.417221,4.950762,21.72808
7.570466,5.003229,21.73332
7.724288,5.061563,21.73915
7.877953,5.125641,21.74556
8.030744,5.195296,21.75253
8.181936,5.270316,21.76003
8.330816,5.350441,21.76804
8.476695,5.43538,21.77654
8.618888,5.524789,21.78548
8.756743,5.618297,21.79483
8.889626,5.715486,21.80455
9.01694,5.815914,21.81459
9.138111,5.919096,21.82491
9.252615,6.024534,21.83545
9.359952,6.131688,21.84617
9.459679,6.240011,21.857
9.551384,6.348924,21.86789
9.634715,6.457847,21.87878
9.709357,6.566175,21.88962
9.775054,6.673312,21.90033
9.831598,6.778645,21.91086
9.878831,6.881564,21.92116
9.916655,6.981476,21.93115
9.945017,7.077781,21.94078
9.963924,7.169907,21.94999
9.973433,7.257286,21.95873
9.973652,7.339382,21.96694
9.96474,7.415676,21.97457
9.946906,7.485682,21.98157
9.920408,7.548944,21.98789
9.885546,7.605043,21.9935
9.842666,7.653594,21.99836
9.79215,7.694258,22.00242
9.734422,7.726736,22.00567
9.66994,7.750776,22.00808
9.599191,7.766175,22.00962
9.522691,7.772777,22.01028
9.440975,7.770478,22.01005
9.354609,7.759227,22.00892
9.264162,7.739024,22.0069
9.170227,7.709924,22.00399
9.073393,7.672029,22.0002
8.974266,7.625504,21.99555
8.87344,7.570554,21.99006
8.771515,7.507445,21.98374
8.669073,7.436484,21.97665
8.566696,7.358036,21.9688
8.464937,7.272498,21.96025
8.36434,7.180323,21.95103
8.265426,7.082002,21.9412
8.168678,6.978057,21.93081
8.074567,6.869056,21.9199
7.983516,6.755586,21.90856
7.895927,6.638275,21.89683
7.812153,6.517761,21.88478
7.732519,6.394719,21.87247
7.6573,6.269822,21.85998
7.586735,6.143771,21.84738
7.521015,6.017261,21.83472
7.460293,5.891003,21.8221
7.404669,5.765695,21.80957
7.354208,5.642042,21.7972
7.308919,5.520724,21.78507
7.268778,5.402421,21.77324
7.233711,5.287793,21.76178
7.203601,5.177464,21.75075
7.178296,5.072052,21.7402
7.157598,4.972126,21.73021
7.141278,4.878237,21.72082
7.129067,4.790886,21.71209
7.120668,4.710545,21.70405
7.115751,4.637632,21.69676
7.11396,4.572532,21.69025
7.114918,4.51557,21.68456
7.118226,4.46703,21.6797
7.123467,4.427137,21.67571
7.130213,4.39607,21.67261
7.138025,4.373951,21.67039
7.146459,4.360846,21.66908
7.155068,4.356767,21.66868
7.163409,4.361673,21.66917
7.171041,4.375465,21.67055
7.177533,4.397995,21.6728
7.182469,4.429059,21.67591
7.185447,4.468402,21.67984
7.186084,4.51572,21.68457
7.184022,4.570662,21.69007
7.178927,4.632838,21.69628
7.170495,4.7018,21.70318
7.158452,4.777075,21.71071
7.142558,4.858154,21.71881
7.122612,4.944481,21.72745
7.098445,5.035486,21.73655
7.069933,5.130568,21.74606
7.036989,5.229108,21.75591
6.99957,5.330456,21.76604
6.957675,5.433966,21.7764
6.911344,5.538974,21.7869
6.860659,5.64482,21.79748
6.805752,5.750824,21.80808
6.746789,5.856328,21.81863
6.683979,5.960678,21.82907
6.617568,6.063235,21.83932
6.547852,6.163361,21.84933
6.475149,6.260453,21.85905
6.399816,6.353934,21.86839
6.32225,6.443238,21.87732
6.242867,6.527844,21.88578
6.162113,6.607263,21.89373
6.080453,6.681044,21.9011
5.998386,6.748764,21.90788
5.916413,6.810055,21.91401
5.835055,6.86459,21.91946
5.754835,6.912087,21.92421
5.676296,6.952308,21.92823
5.599972,6.985067,21.93151
5.526394,7.010228,21.93402
5.456089,7.027705,21.93577
5.389583,7.037457,21.93674
5.327374,7.039497,21.93695
5.269948,7.033887,21.93639
5.217776,7.020736,21.93507
5.171295,7.0002,21.93302
5.130919,6.972483,21.93025
5.097026,6.937826,21.92678
5.069968,6.896522,21.92265
5.050051,6.848894,21.91789
5.037545,6.795306,21.91253
5.032677,6.736151,21.90661
5.035631,6.671864,21.90019
5.046543,6.602895,21.89329
5.065503,6.529723,21.88597
5.092554,6.452844,21.87828
5.127683,6.37278,21.87028
5.170834,6.290057,21.86201
5.221902,6.205207,21.85352
5.280722,6.118782,21.84488
5.347091,6.031321,21.83613
5.420751,5.943364,21.82734
5.501405,5.855441,21.81854
5.588695,5.768086,21.80981
5.682231,5.681804,21.80118
5.781581,5.597087,21.79271
5.886276,5.514402,21.78444
5.995794,5.434206,21.77642
6.109597,5.356913,21.76869
6.227111,5.282914,21.76129
6.347741,5.212562,21.75426
6.47085,5.146187,21.74762
6.5958,5.084072,21.74141
6.721938,5.026458,21.73565
6.848579,4.97356,21.73036
6.975052,4.925538,21.72555
7.100674,4.882515,21.72125
7.224771,4.84457,21.71746
7.346653,4.811742,21.71417
7.465663,4.784025,21.7114
7.581148,4.761368,21.70914
7.692479,4.74368,21.70737
7.79903,4.730834,21.70608
7.900222,4.722655,21.70527
7.995503,4.718936,21.70489
8.084338,4.719433,21.70494
8.166243,4.723868,21.70539
8.24077,4.731931,21.70619
8.307518,4.743285,21.70733
8.366117,4.757565,21.70876
8.416255,4.774386,21.71044
8.45767,4.793342,21.71233
8.490149,4.814013,21.7144
8.513524,4.83596,21.71659
8.527693,4.858744,21.71887
8.532598,4.881915,21.72119
8.528241,4.905023,21.7235
8.514675,4.927618,21.72576
8.492009,4.949258,21.72792
8.460402,4.969512,21.72995
8.420073,4.987957,21.73179
8.371283,5.00419,21.73342
8.314344,5.017828,21.73478
8.249618,5.028508,21.73585
8.177512,5.035896,21.73659
8.098474,5.039686,21.73697
8.012988,5.039603,21.73696
7.921573,5.035407,21.73654
7.824795,5.026893,21.73569
7.723234,5.013896,21.73439
7.617499,4.996287,21.73263
7.508218,4.97398,21.7304
7.396049,4.946936,21.72769
7.281652,4.91515,21.72451
7.165691,4.878663,21.72087
7.048857,4.837565,21.71675
6.931818,4.791983,21.7122
6.815252,4.742087,21.70721
6.699815,4.688087,21.70181
6.586176,4.630241,21.69602
6.474967,4.568839,21.68988
6.366804,4.504209,21.68342
6.262277,4.43671,21.67667
6.161964,4.366748,21.66967
6.066396,4.294744,21.66247
5.976073,4.221153,21.65512
5.891457,4.146447,21.64764
5.812981,4.071134,21.64011
5.741024,3.995725,21.63257
5.675921,3.920747,21.62507
5.617972,3.846747,21.61767
5.567417,3.774269,21.61043
5.524452,3.703861,21.60339
5.489223,3.636068,21.59661
5.461826,3.57144,21.59014
5.442307,3.510504,21.58405
5.43066,3.453783,21.57838
5.426829,3.401776,21.57318
5.430712,3.354971,21.5685
5.442155,3.313824,21.56438
5.46096,3.278764,21.56087
5.486886,3.25019,21.55802
5.519643,3.22847,21.55585
5.558908,3.21393,21.55439
5.604318,3.206858,21.55368
5.65547,3.207501,21.55375
5.711936,3.216061,21.55461
5.773256,3.232692,21.55627
5.838951,3.257505,21.55875
5.908506,3.290556,21.56206
5.981402,3.331856,21.56618
6.057102,3.381363,21.57114
6.13506,3.438988,21.5769
6.214715,3.504584,21.58346
6.295513,3.57796,21.5908
6.376904,3.658881,21.59889
6.458331,3.747045,21.6077
6.539257,3.842121,21.61721
6.619153,3.943728,21.62737
6.697515,4.051445,21.63814
6.773842,4.164796,21.64948
6.847672,4.283282,21.66133
6.918564,4.406365,21.67364
6.986111,4.533482,21.68635
7.049924,4.664018,21.6994
7.109664,4.797355,21.71273
7.165023,4.932848,21.72628
7.215733,5.069842,21.73998
7.261559,5.207644,21.75376
7.302316,5.345574,21.76756
7.33786,5.482951,21.78129
7.368085,5.619066,21.79491
7.392934,5.753238,21.80832
7.412391,5.884785,21.82148
7.426484,6.013046,21.8343
7.435281,6.137352,21.84674
7.438895,6.257077,21.85871
7.437479,6.371611,21.87016
7.431221,6.480379,21.88104
7.420352,6.582818,21.89128
7.405134,6.678416,21.90084
7.385862,6.766698,21.90967
7.362861,6.84723,21.91772
7.336487,6.919608,21.92496
7.307117,6.98349,21.93135
7.275146,7.038578,21.93686
7.240998,7.084615,21.94146
7.2051,7.121408,21.94514
7.167895,7.148808,21.94788
7.129833,7.166723,21.94967
7.091371,7.175112,21.95051
7.052961,7.173991,21.9504
7.015055,7.163427,21.94934
6.978094,7.143539,21.94735
6.942516,7.114503,21.94445
6.908738,7.076543,21.94065
6.877162,7.02993,21.93599
6.848169,6.974983,21.9305
6.822119,6.912073,21.92421
6.799342,6.841606,21.91716
6.780138,6.764026,21.9094
6.764782,6.679828,21.90098
6.753507,6.589527,21.89195
6.746514,6.493673,21.88237
6.743967,6.392837,21.87228
6.74599,6.28763,21.86176
6.752668,6.178666,21.85087
6.764044,6.066579,21.83966
6.780121,5.952007,21.8282
6.800858,5.835617,21.81656
6.826175,5.718055,21.80481
6.855951,5.599976,21.793
6.890027,5.482021,21.7812
6.928197,5.364841,21.76948
6.970227,5.249056,21.7579
7.015843,5.135266,21.74653
7.064733,5.024069,21.73541
7.116559,4.916022,21.7246
7.170951,4.811658,21.71416
7.227517,4.711473,21.70415
7.28583,4.615947,21.69459
7.345453,4.525505,21.68555
7.405927,4.440539,21.67705
7.466784,4.361396,21.66914
7.527534,4.288392,21.66184
7.587693,4.221785,21.65518
7.646769,4.161788,21.64918
7.704265,4.108578,21.64386
7.759696,4.062275,21.63923
7.812584,4.022953,21.63529
7.862464,3.990638,21.63206
7.908878,3.965314,21.62953
7.951396,3.946913,21.62769
7.989609,3.935325,21.62653
8.023134,3.930394,21.62604
8.051613,3.931925,21.62619
8.074724,3.93968,21.62697
8.092179,3.953384,21.62834
8.103728,3.972728,21.63027
8.109159,3.997367,21.63274
8.108303,4.02693,21.63569
8.101033,4.06102,21.6391
8.087269,4.099211,21.64292
8.066975,4.141062,21.64711
8.04016,4.186115,21.65161
8.006884,4.233902,21.65639
7.967254,4.283938,21.66139
7.921421,4.335741,21.66657
7.869586,4.388825,21.67188
7.811989,4.442709,21.67727
7.748928,4.496912,21.68269
7.680732,4.550966,21.6881
7.607775,4.604419,21.69344
7.530467,4.656837,21.69868
7.449265,4.707797,21.70378
7.364652,4.756908,21.70869
7.277136,4.803806,21.71338
7.187273,4.848145,21.71781
7.095625,4.889624,21.72196
7.002782,4.927967,21.7258
6.909348,4.962938,21.72929
6.815951,4.994335,21.73243
6.723219,5.021996,21.7352
6.631788,5.045802,21.73758
6.54229,5.06567,21.73957
6.455369,5.081558,21.74116
6.371649,5.093471,21.74235
6.291747,5.101449,21.74314
6.21626,5.105577,21.74356
6.145779,5.105977,21.7436
6.080859,5.102811,21.74328
6.022028,5.096278,21.74263
5.969797,5.086614,21.74166
5.924628,5.074088,21.74041
5.886953,5.059,21.7389
5.857159,5.041678,21.73717
5.835597,5.022482,21.73525
5.822566,5.00179,21.73318
5.81832,4.980001,21.731
5.823063,4.957533,21.72875
5.836947,4.934819,21.72648
5.860073,4.9123,21.72423
5.892484,4.890424,21.72204
5.934177,4.869642,21.71996
5.985084,4.850407,21.71804
6.04509,4.833164,21.71632
6.114029,4.818353,21.71483
6.191669,4.806401,21.71364
6.277737,4.79772,21.71277
6.371908,4.792704,21.71227
6.473813,4.791723,21.71217
6.583017,4.795124,21.71251
6.699062,4.803225,21.71332
6.821439,4.816312,21.71463
6.949611,4.834641,21.71646
7.082982,4.858424,21.71884
7.220946,4.887843,21.72178
7.36287,4.923038,21.7253
7.508072,4.964101,21.72941
7.655877,5.011088,21.73411
7.80558,5.064009,21.7394
7.956476,5.122831,21.74528
8.107827,5.187469,21.75175
8.258917,5.257801,21.75878
8.409021,5.333655,21.76637
8.557428,5.414823,21.77448
8.703414,5.501038,21.7831
8.846291,5.592005,21.7922
8.985381,5.687383,21.80174
9.120037,5.786801,21.81168
9.249616,5.889832,21.82198
9.373523,5.996034,21.8326
9.4912,6.104931,21.84349
9.602104,6.216003,21.8546
9.70575,6.328723,21.86587
9.801692,6.442536,21.87725
9.889527,6.556874,21.88869
9.968892,6.671136,21.90011
10.03948,6.784729,21.91147
10.10104,6.897047,21.9227
10.15337,7.007487,21.93375
10.1963,7.11543,21.94454
10.22974,7.220278,21.95503
10.25364,7.321439,21.96514
10.26801,7.418338,21.97483
10.27291,7.510401,21.98404
10.26844,7.597091,21.99271
10.25477,7.677897,22.00079
10.23212,7.752321,22.00823
10.20073,7.819912,22.01499
10.16091,7.880249,22.02102
10.11301,7.93295,22.02629
10.05742,7.977668,22.03077
9.994558,8.01411,22.03441
9.924884,8.04202,22.0372
9.848883,8.061195,22.03912
9.76708,8.071481,22.04015
9.680015,8.072771,22.04028
9.588245,8.065014,22.0395
9.492346,8.048209,22.03782
9.392914,8.022412,22.03524
9.290543,7.987727,22.03177
9.185826,7.94431,22.02743
9.079379,7.892378,22.02224
8.971791,7.832188,22.01622
8.863653,7.764053,22.00941
8.755534,7.688326,22.00183
8.648008,7.60542,21.99354
8.541612,7.51578,21.98458
8.436864,7.419895,21.97499
8.33425,7.318285,21.96483
8.234248,7.211524,21.95415
8.137283,7.100201,21.94302
8.043752,6.984935,21.93149
7.95401,6.866365,21.91964
7.868388,6.745173,21.90752
7.787162,6.62203,21.8952
7.710566,6.497625,21.88276
7.638803,6.372674,21.87027
7.572019,6.247872,21.85779
7.510321,6.123925,21.84539
7.453766,6.001523,21.83315
7.402378,5.881368,21.82114
7.356124,5.764128,21.80941
7.314935,5.650458,21.79805
7.278695,5.540987,21.7871
7.247254,5.436335,21.77663
7.220416,5.337072,21.76671
7.197952,5.243742,21.75737
7.179594,5.156847,21.74868
7.165048,5.076863,21.74069
7.153986,5.00421,21.73342
7.146052,4.939261,21.72692
7.140872,4.882355,21.72124
7.138048,4.833767,21.71638
7.137164,4.793726,21.71237
7.137794,4.762407,21.70924
7.139502,4.739934,21.70699
7.141843,4.726373,21.70564
7.144375,4.721737,21.70517
7.146654,4.725983,21.7056
7.148241,4.739013,21.7069
7.148709,4.760678,21.70907
7.147642,4.790777,21.71208
7.14464,4.829051,21.7159
7.139323,4.875199,21.72052
7.131333,4.92887,21.72589
7.120339,4.989672,21.73197
7.106039,5.05716,21.73872
7.088161,5.130861,21.74609
7.066467,5.210261,21.75402
7.040755,5.294819,21.76248
7.010863,5.383951,21.77139
6.976665,5.47706,21.7807
6.938079,5.573525,21.79035
6.895059,5.672713,21.80027
6.84761,5.77396,21.8104
6.795773,5.87661,21.82066
6.739631,5.980003,21.831
6.679319,6.083461,21.84134
6.615005,6.186327,21.85163
6.546898,6.287946,21.86179
6.475247,6.387683,21.87177
6.400349,6.484899,21.88149
6.322526,6.578994,21.8909
6.242137,6.669387,21.89994
6.15957,6.755528,21.90855
6.075255,6.836883,21.91669
5.989635,6.912968,21.9243
5.903183,6.98333,21.93133
5.816382,7.047561,21.93776
5.729751,7.105281,21.94353
5.643806,7.156169,21.94862
5.559072,7.199946,21.95299
5.476094,7.236374,21.95664
5.395405,7.265271,21.95953
5.317539,7.2865,21.96165
5.243023,7.299977,21.963
5.172383,7.305665,21.96357
5.10612,7.303577,21.96336
5.044723,7.293778,21.96238
4.988653,7.276377,21.96064
4.938359,7.251535,21.95815
4.894252,7.219454,21.95494
4.856712,7.180382,21.95104
4.826087,7.134604,21.94646
4.802687,7.082456,21.94124
4.786782,7.024298,21.93543
4.778599,6.960526,21.92905
4.778323,6.891576,21.92216
4.786089,6.817901,21.91479
4.801989,6.739982,21.907
4.826064,6.658313,21.89883
4.858304,6.573423,21.89034
4.898651,6.485836,21.88158
4.946997,6.396091,21.87261
5.003188,6.304728,21.86347
5.067009,6.2123,21.85423
5.138209,6.119348,21.84493
5.216484,6.026404,21.83564
5.301489,5.933991,21.8264
5.392823,5.84263,21.81726
5.490057,5.752809,21.80828
5.592721,5.664996,21.7995
5.700294,5.57965,21.79096
5.812239,5.497187,21.78272
5.927981,5.417998,21.7748
6.046925,5.342438,21.76724
6.168434,5.270839,21.76008
6.29187,5.203483,21.75335
6.416574,5.140618,21.74706
6.541881,5.082449,21.74124
6.667098,5.029148,21.73591
6.791551,4.980835,21.73108
6.914565,4.937591,21.72676
7.035452,4.899456,21.72294
7.153553,4.866424,21.71964
7.268214,4.838448,21.71684
7.378808,4.815436,21.71454
