x,y,z
6.711114,5.05974,21.81487
6.615875,5.091505,21.83075
6.520159,5.119864,21.84493
6.424582,5.144622,21.85731
6.32978,5.165617,21.86781
6.23639,5.182728,21.87636
6.145044,5.195877,21.88294
6.056385,5.205025,21.88751
5.971034,5.210176,21.89009
5.889614,5.211372,21.89069
5.812722,5.2087,21.88935
5.740946,5.202283,21.88614
5.67484,5.192286,21.88114
5.614943,5.178909,21.87445
5.56175,5.162389,21.86619
5.515736,5.142998,21.8565
5.477326,5.121036,21.84552
5.446915,5.096837,21.83342
5.424846,5.070756,21.82038
5.411424,5.043177,21.80659
5.406902,5.014501,21.79225
5.411483,4.985147,21.77757
5.42532,4.955551,21.76278
5.448513,4.926152,21.74808
5.481108,4.897405,21.7337
5.523099,4.86976,21.71988
5.57442,4.843672,21.70683
5.634958,4.81959,21.69479
5.704539,4.797954,21.68398
5.782943,4.779193,21.67459
5.869889,4.763722,21.66686
5.965056,4.751936,21.66097
6.068067,4.744209,21.6571
6.178496,4.740889,21.65544
6.295884,4.742296,21.65615
6.419716,4.748719,21.65936
6.549453,4.760413,21.66521
6.684507,4.777596,21.6738
6.824272,4.800452,21.68522
6.968099,4.829119,21.69956
7.115329,4.863697,21.71685
7.265268,4.90424,21.73712
7.417221,4.950762,21.76038
7.570466,5.003229,21.78661
7.724288,5.061563,21.81578
7.877953,5.125641,21.84782
8.030744,5.195296,21.88265
8.181936,5.270316,21.92016
8.330816,5.350441,21.96022
8.476695,5.43538,22.00269
8.618888,5.524789,22.04739
8.756743,5.618297,22.09415
8.889626,5.715486,22.14274
9.01694,5.815914,22.19296
9.138111,5.919096,22.24455
9.252615,6.024534,22.29727
9.359952,6.131688,22.35084
9.459679,6.240011,22.405
9.551384,6.348924,22.45946
9.634715,6.457847,22.51392
9.709357,6.566175,22.56809
9.775054,6.673312,22.62165
9.831598,6.778645,22.67432
9.878831,6.881564,22.72578
9.916655,6.981476,22.77574
9.945017,7.077781,22.82389
9.963924,7.169907,22.86995
9.973433,7.257286,22.91364
9.973652,7.339382,22.95469
9.96474,7.415676,22.99284
9.946906,7.485682,23.02784
9.920408,7.548944,23.05947
9.885546,7.605043,23.08752
9.842666,7.653594,23.1118
9.79215,7.694258,23.13213
9.734422,7.726736,23.14837
9.66994,7.750776,23.16039
9.599191,7.766175,23.16809
9.522691,7.772777,23.17139
9.440975,7.770478,23.17024
9.354609,7.759227,23.16461
9.264162,7.739024,23.15451
9.170227,7.709924,23.13996
9.073393,7.672029,23.12101
8.974266,7.625504,23.09775
8.87344,7.570554,23.07028
8.771515,7.507445,23.03872
8.669073,7.436484,23.00324
8.566696,7.358036,22.96402
8.464937,7.272498,22.92125
8.36434,7.180323,22.87516
8.265426,7.082002,22.826
8.168678,6.978057,22.77403
8.074567,6.869056,22.71953
7.983516,6.755586,22.66279
7.895927,6.638275,22.60414
7.812153,6.517761,22.54388
7.732519,6.394719,22.48236
7.6573,6.269822,22.41991
7.586735,6.143771,22.35688
7.521015,6.017261,22.29363
7.460293,5.891003,22.2305
7.404669,5.765695,22.16785
7.354208,5.642042,22.10602
7.308919,5.520724,22.04536
7.268778,5.402421,21.98621
7.233711,5.287793,21.9289
7.203601,5.177464,21.87373
7.178296,5.072052,21.82103
7.157598,4.972126,21.77106
7.141278,4.878237,21.72412
7.129067,4.790886,21.68044
7.120668,4.710545,21.64027
7.115751,4.637632,21.60382
7.11396,4.572532,21.57127
7.114918,4.51557,21.54278
7.118226,4.46703,21.51851
7.123467,4.427137,21.49857
7.130213,4.39607,21.48303
7.138025,4.373951,21.47198
7.146459,4.360846,21.46542
7.155068,4.356767,21.46338
7.163409,4.361673,21.46584
7.171041,4.375465,21.47273
7.177533,4.397995,21.484
7.182469,4.429059,21.49953
7.185447,4.468402,21.5192
7.186084,4.51572,21.54286
7.184022,4.570662,21.57033
7.178927,4.632838,21.60142
7.170495,4.7018,21.6359
7.158452,4.777075,21.67354
7.142558,4.858154,21.71408
7.122612,4.944481,21.75724
7.098445,5.035486,21.80274
7.069933,5.130568,21.85028
7.036989,5.229108,21.89955
6.99957,5.330456,21.95023
6.957675,5.433966,22.00198
6.911344,5.538974,22.05449
6.860659,5.64482,22.10741
6.805752,5.750824,22.16041
6.746789,5.856328,22.21316
6.683979,5.960678,22.26534
6.617568,6.063235,22.31662
6.547852,6.163361,22.36668
6.475149,6.260453,22.41523
6.399816,6.353934,22.46197
6.32225,6.443238,22.50662
6.242867,6.527844,22.54892
6.162113,6.607263,22.58863
6.080453,6.681044,22.62552
5.998386,6.748764,22.65938
5.916413,6.810055,22.69003
5.835055,6.86459,22.71729
5.754835,6.912087,22.74104
5.676296,6.952308,22.76115
