x,y,z
4.185936,2.787019,22.06463
4.227338,2.591389,21.5791
4.28168,2.398952,21.17293
4.348722,2.210562,20.86233
4.428164,2.027057,20.65968
4.519653,1.849252,20.57306
4.622787,1.677934,20.60591
4.737103,1.51387,20.75693
4.862093,1.357785,21.0201
4.997205,1.210374,21.38492
5.141836,1.072291,21.83686
5.295344,0.94415,22.35789
5.457048,0.8265195,22.92724
5.62623,0.7199228,23.52223
5.802136,0.6248332,24.11911
5.983986,0.5416732,24.6941
6.170972,0.4708123,25.22428
6.362264,0.4125655,25.68851
6.557011,0.3671911,26.06828
6.754347,0.3348912,26.34845
6.953401,0.3158087,26.51785
7.15328,0.3100293,26.56973
7.3531,0.3175781,26.50202
7.551973,0.3384217,26.31743
7.749017,0.3724672,26.02329
7.943354,0.4195637,25.63136
8.134123,0.4795016,25.15725
8.320474,0.5520151,24.61985
8.501581,0.6367815,24.0406
8.676639,0.7334245,23.44259
8.84487,0.8415149,22.84966
9.005527,0.9605721,22.28545
9.157894,1.090067,21.77245
9.301298,1.229425,21.33111
9.435101,1.378029,20.97902
9.558705,1.535214,20.73024
9.671563,1.700284,20.59466
9.773174,1.872505,20.57771
9.863087,2.051113,20.68004
9.940902,2.235314,20.89759
10.00627,2.42429,21.22168
10.05891,2.617201,21.63939
10.09858,2.813189,22.13406
10.1251,3.011385,22.68599
10.13836,3.210907,23.27316
10.1383,3.41087,23.87216
10.12492,3.610385,24.4591
10.09828,3.808565,25.01062
10.0585,4.004533,25.50469
10.00575,4.197412,25.92164
9.940263,4.386349,26.24483
9.862339,4.570504,26.46139
9.772321,4.749058,26.56267
9.670607,4.921219,26.54465
9.557651,5.086223,26.40804
9.433953,5.243334,26.15828
9.300064,5.391856,25.80534
9.156578,5.531129,25.36328
9.004133,5.660533,24.84973
8.843406,5.779495,24.28515
8.675111,5.887486,23.69207
8.499996,5.984025,23.09413
8.318838,6.068684,22.51515
8.132442,6.141088,21.97823
7.941638,6.200913,21.50476
7.747272,6.247894,21.11363
7.550209,6.281822,20.82043
7.351323,6.302548,20.63685
7.151498,6.309978,20.5702
6.951622,6.30408,20.62314
6.752584,6.28488,20.79357
6.555266,6.252462,21.07467
6.360546,6.206973,21.45527
6.169289,6.148612,21.92017
5.982345,6.077641,22.45085
5.800544,5.994373,23.02614
5.624694,5.899179,23.62311
5.455574,5.79248,24.21798
5.29394,5.674754,24.78699
5.140507,5.546522,25.3075
4.995958,5.408353,25.75874
4.860934,5.260861,26.12272
4.736036,5.104702,26.38493
4.621818,4.94057,26.53491
4.518788,4.769194,26.5667
4.427403,4.591335,26.47902
4.34807,4.407783,26.27536
4.28114,4.219353,25.96385
4.226912,4.026884,25.55691
4.185627,3.83123,25.07075
4.157467,3.63326,24.52476
4.142558,3.433851,23.94071
4.140965,3.233894,23.34188
4.152698,3.034276,22.75215
4.177701,2.835883,22.19502
4.215866,2.639596,21.6927
4.267021,2.44629,21.26524
4.330942,2.256816,20.92964
4.407344,2.072021,20.69931
4.495883,1.892732,20.58344
4.596173,1.719734,20.58662
4.707761,1.553806,20.70874
4.830159,1.395676,20.94494
4.962815,1.246056,21.28578
5.105148,1.105601,21.7177
5.256516,0.974943,22.22345
5.416258,0.8546559,22.78289
5.583653,0.7452808,23.3737
5.757967,0.6472972,23.97234
5.938416,0.5611461,24.55494
6.124209,0.4872053,25.09829
6.31451,0.4258075,25.58069
6.508483,0.377222,25.98294
6.705263,0.3416665,26.289
6.903967,0.3192995,26.48665
7.103727,0.3102192,26.56803
7.303642,0.3144664,26.52988
7.502835,0.3320223,26.37373
7.700411,0.3628082,26.10582
7.895503,0.4066887,25.73679
8.087233,0.4634668,25.28139
8.274759,0.5328931,24.75776
8.457239,0.6146554,24.18679
8.633871,0.7083951,23.59122
8.803863,0.8136904,22.99481
8.966466,0.9300793,22.42131
9.12095,1.057038,21.89363
9.266638,1.19401,21.43276
9.402877,1.340384,21.05711
9.529058,1.495503,20.78164
9.64463,1.658689,20.61733
9.74907,1.829206,20.57073
9.841923,2.006307,20.64371
9.922768,2.189195,20.83335
9.991252,2.377068,21.13209
10.04707,2.56908,21.52802
10.08997,2.76439,22.00536
10.11976,2.962117,22.54506
10.13632,3.161397,23.12564
10.13956,3.36133,23.72392
10.12948,3.561041,24.31609
10.10611,3.759637,24.87852
10.06957,3.95623,25.38875
10.02001,4.149957,25.82649
9.95766,4.339947,26.17426
9.882788,4.525366,26.41821
9.795732,4.705381,26.54862
9.696875,4.879201,26.56027
9.58666,5.046045,26.45272
9.465573,5.20518,26.23023
9.334157,5.355892,25.9017
9.192989,5.497518,25.48021
9.042705,5.629421,24.98256
8.883963,5.751023,24.4286
8.717477,5.861777,23.84042
8.543978,5.961197,23.24143
8.364241,6.048838,22.65555
8.17907,6.124309,22.10614
7.989278,6.187278,21.61508
7.795718,6.237462,21.20196
7.599239,6.274642,20.88325
7.400725,6.298649,20.67165
7.201048,6.309379,20.57559
7.001105,6.306783,20.59891
6.801773,6.290873,20.74069
6.60395,6.26172,20.99525
6.408502,6.219452,21.35246
6.216311,6.164259,21.79808
6.028217,6.096385,22.31434
5.845063,6.016129,22.88067
5.667667,5.923854,23.47447
5.496807,5.819964,24.07209
5.333253,5.704925,24.64967
5.177721,5.579243,25.18423
5.030911,5.443482,25.65442
4.893468,5.298239,26.04152
4.766009,5.144167,26.33008
4.649094,4.981941,26.50861
4.543249,4.812293,26.56999
4.448937,4.635964,26.51176
4.366584,4.453751,26.33627
4.296551,4.266449,26.05049
4.239151,4.074905,25.66582
4.194639,3.879957,25.19759
4.163213,3.682476,24.66446
4.145012,3.483346,24.08772
4.140118,3.28344,23.49032
4.148551,3.083658,22.89612
4.170274,2.884876,22.32877
4.205191,2.687989,21.81091
4.253148,2.493859,21.36319
4.313929,2.30336,21.00344
4.387268,2.117329,20.746
4.472834,1.936601,20.60115
4.570252,1.76197,20.57466
4.679084,1.594222,20.66759
4.798853,1.434092,20.87622
4.929019,1.2823,21.19224
5.069013,1.139513,21.60306
5.218207,1.00637,22.09231
5.375936,0.8834639,22.64045
5.541506,0.7713356,23.22567
5.714173,0.6704892,23.82459
5.89318,0.5813667,24.41339
6.077721,0.5043694,24.96854
6.266986,0.439835,25.46794
6.460125,0.3880535,25.89167
6.656291,0.3492525,26.22286
6.854599,0.3236064,26.44828
7.054181,0.3112277,26.55896
7.254139,0.312172,26.55047
7.453595,0.3264353,26.42316
7.651658,0.3539544,26.1821
7.847442,0.3946054,25.83692
8.040089,0.4482104,25.40134
8.228731,0.5145279,24.89277
8.412542,0.5932673,24.33145
8.590694,0.684074,23.73979
8.762405,0.78655,23.14134
8.926905,0.9002342,22.56
9.083469,1.024628,22.01892
9.231396,1.159171,21.53968
9.370033,1.303274,21.14137
9.49876,1.456288,20.83989
9.617012,1.617542,20.64725
9.724255,1.786311,20.57113
9.820019,1.961854,20.61456
9.903876,2.143387,20.77582
9.975452,2.330098,21.04847
10.03443,2.521167,21.42166
10.08055,2.715736,21.88048
10.11361,2.91295,22.40668
10.13345,3.111923,22.97923
10.14,3.311782,23.57536
10.13322,3.511626,24.17125
10.11314,3.710581,24.74317
10.07985,3.907751,25.26832
10.03349,4.10227,25.72579
9.974289,4.293264,26.09729
9.902489,4.479895,26.36805
9.818416,4.661328,26.52725
9.722445,4.836752,26.56856
9.615,5.005399,26.49032
9.496561,5.166508,26.29567
9.367648,5.319374,25.99234
9.228844,5.463307,25.59245
9.080753,5.597679,25.11192
8.924046,5.721883,24.56993
8.759407,5.835375,23.98806
8.587579,5.937644,23.38954
8.409314,6.028242,22.79822
8.225415,6.106761,22.23766
8.036689,6.172857,21.7302
7.843985,6.226232,21.29611
7.648147,6.266651,20.95266
7.450051,6.293935,20.71356
7.250584,6.307961,20.58833
7.050619,6.308668,20.58198
6.851058,6.296053,20.69474
6.652774,6.270171,20.92215
6.456661,6.231138,21.2551
6.263578,6.179126,21.68035
6.074394,6.114369,22.18093
5.889939,6.03715,22.7369
5.711044,5.947818,23.32606
5.538491,5.846764,23.92495
5.373059,5.734442,24.50969
5.215472,5.611346,25.05698
5.06644,5.478029,25.54498
4.926617,5.335076,25.95425
4.796627,5.183126,26.26846
4.677051,5.022858,26.47509
4.568415,4.854976,26.56591
4.471207,4.680235,26.53729
4.385853,4.499401,26.39037
4.312737,4.313288,26.13102
4.252181,4.122712,25.76955
4.204456,3.928531,25.32042
4.169772,3.731596,24.80147
4.148284,3.532794,24.23346
4.140088,3.332996,23.63899
4.14522,3.133102,23.04177
4.163657,2.933989,22.46559
4.195318,2.736545,21.93344
4.240061,2.541656,21.46656
4.297688,2.350173,21.08353
4.367942,2.162961,20.79962
4.450514,1.98084,20.62616
4.545032,1.804629,20.57006
4.651082,1.635101,20.63356
4.768186,1.473019,20.81412
4.895831,1.319094,21.10456
5.033443,1.174018,21.49328
5.180418,1.038428,21.9648
5.336094,0.9129341,22.50031
5.49979,0.7980862,23.07845
5.670767,0.6944013,23.6762
5.848278,0.6023341,24.26973
6.031527,0.522297,24.83536
6.219696,0.454647,25.35053
6.411959,0.399681,25.79471
6.60745,0.3576465,26.15021
6.805314,0.3287275,26.40285
7.004659,0.3130544,26.54255
7.20461,0.3106957,26.56374
7.404269,0.3216624,26.46558
7.60276,0.345906,26.25198
7.799189,0.3833176,25.93147
7.992695,0.4337329,25.51679
8.182406,0.4969256,25.02452
8.367493,0.5726179,24.47427
8.547121,0.6604695,23.88796
8.720502,0.7600952,23.28896
8.886861,0.8710499,22.70116
9.045454,0.9928369,22.14802
9.195586,1.124922,21.65157
9.336582,1.266712,21.2316
9.467823,1.417583,20.90484
9.588717,1.576858,20.68434
9.698736,1.743837,20.57888
9.797384,1.917769,20.59267
9.88423,2.097892,20.72516
9.958879,2.283395,20.97106
10.02101,2.473464,21.32058
10.07034,2.667244,21.75976
10.10664,2.863886,22.27111
10.12977,3.06251,22.83427
10.13962,3.262227,23.42673
10.13614,3.462162,24.02493
10.11935,3.661416,24.60497
10.08932,3.859114,25.14374
10.04619,4.054367,25.61979
9.990142,4.246318,26.01412
9.921436,4.434104,26.31101
9.840372,4.616901,26.49862
9.747313,4.793887,26.56948
9.64267,4.96428,26.52076
9.526902,5.127333,26.35439
9.400536,5.282303,26.07703
9.264127,5.42851,25.69972
9.118273,5.565313,25.23749
8.963637,5.692088,24.7088
8.800901,5.808281,24.13471
8.630785,5.913374,23.53811
8.454037,6.006907,22.94276
8.27146,6.088452,22.37244
8.083856,6.157654,21.84985
7.892059,6.214205,21.39585
7.69691,6.257855,21.02849
7.499298,6.288406,20.76248
7.300089,6.305726,20.6084
7.10017,6.309735,20.57238
6.900415,6.300418,20.65587
6.701737,6.277815,20.85554
6.505006,6.242027,21.16342
6.311085,6.19321,21.56726
6.120857,6.131586,22.05092
5.935158,6.057427,22.59515
5.75481,5.971062,23.17823
5.580608,5.872869,23.77696
5.413343,5.763295,24.36741
5.253749,5.642822,24.92608
5.102535,5.511985,25.43068
4.960365,5.371357,25.86114
4.827887,5.221579,26.20022
4.70568,5.063308,26.43445
4.594289,4.897248,26.55448
4.494202,4.724126,26.55553
4.405875,4.544732,26.43756
4.329696,4.359852,26.20527
4.265997,4.170297,25.86791
4.215072,3.976931,25.43895
4.177141,3.780601,24.93548
4.152372,3.582181,24.37758
4.140877,3.38254,23.78746
4.142707,3.182589,23.1887
4.157852,2.983203,22.60513
4.186247,2.78527,22.06003
4.227766,2.589656,21.57509
4.282222,2.397254,21.16972
4.349374,2.208907,20.86004
4.428923,2.025452,20.65839
4.520523,1.847693,20.57282
4.623755,1.676442,20.60674
4.738166,1.512448,20.75879
4.863255,1.356431,21.02292
4.998452,1.209102,21.38859
5.143163,1.071107,21.84122
5.296745,0.9430583,22.36277
5.458526,0.8255189,22.93247
5.627768,0.7190243,23.52756
5.803729,0.6240405,24.12435
5.985625,0.5409895,24.69903
6.172662,0.4702365,25.22875
6.363985,0.412104,25.69229
6.558756,0.366846,26.07123
6.756109,0.3346634,26.35045
6.955179,0.3156986,26.51884
7.155058,0.3100377,26.56966
7.354871,0.3177049,26.50089
7.553741,0.3386672,26.31527
7.750761,0.3728294,26.02021
7.945068,0.4200404,25.62748
8.135798,0.4800906,25.15272
8.322114,0.5527177,24.61484
8.503168,0.6375906,24.03533
8.678166,0.7343361,23.43727
8.846331,0.8425245,22.8445
9.006924,0.9616821,22.28061
9.159212,1.091266,21.76817
9.302531,1.230707,21.32756
9.43625,1.379394,20.97632
9.559758,1.53665,20.72851
9.672518,1.701785,20.59398
9.774025,1.874064,20.57809
9.863835,2.052733,20.68148
9.94154,2.236978,20.90002
10.0068,2.42599,21.225
10.05932,2.618929,21.64347
10.09887,2.814949,22.13876
10.12528,3.013158,22.69109
10.13842,3.212685,23.27845
10.13824,3.412645,23.87744
10.12474,3.61216,24.46422
10.09799,3.810322,25.0153
10.05809,4.00626,25.50877
10.00522,4.199117,25.92497
9.939623,4.388012,26.24726
9.861591,4.572118,26.46281
9.771468,4.750616,26.56304
9.669648,4.922724,26.54395
9.556595,5.087658,26.4063
9.432806,5.244694,26.15558
9.298831,5.393134,25.80178
9.155256,5.532328,25.35899
9.002736,5.66164,24.8449
8.841941,5.780505,24.27998
8.673585,5.888394,23.68676
8.498405,5.984834,23.08884
8.3172,6.069384,22.51015
8.130765,6.141675,21.97371
7.939918,6.201389,21.50087
7.745527,6.248254,21.11056
7.548447,6.282065,20.8183
7.349551,6.302672,20.63573
7.149714,6.309984,20.57014
6.949844,6.303967,20.62415
6.75082,6.284649,20.79559
6.553524,6.252116,21.07764
6.358823,6.206509,21.45906
6.167603,6.148036,21.92463
5.980704,6.076954,22.45579
5.798955,5.993579,23.03136
5.623154,5.898277,23.62846
5.454102,5.791481,24.22318
5.29254,5.673661,24.79186
5.139177,5.545332,25.31187
4.994712,5.407079,25.7624
4.859778,5.25951,26.12552
4.734974,5.103279,26.38677
4.620849,4.939072,26.53572
4.517921,4.767637,26.56644
4.426644,4.589726,26.47771
4.347421,4.40613,26.27306
4.2806,4.217653,25.96063
4.226487,4.025154,25.55291
4.185318,3.829478,25.06614
4.157276,3.631494,24.51972
4.142485,3.43207,23.9354
4.141011,3.232116,23.33656
4.152861,3.032508,22.74702
4.177984,2.834121,22.19025
4.216265,2.637859,21.68853
4.267535,2.444584,21.26181
4.331566,2.255153,20.92711
4.40808,2.070399,20.69777
4.496726,1.891162,20.58294
4.597115,1.718229,20.58719
4.708801,1.552367,20.71035
4.831296,1.394305,20.94753
4.964041,1.244763,21.28924
5.106453,1.104396,21.72188
5.257908,0.9738213,22.22824
5.417717,0.8536327,22.78805
5.585176,0.744357,23.37903
5.759544,0.6464797,23.97762
5.940054,0.5604306,24.56001
6.125886,0.4866025,25.10289
6.316223,0.4253178,25.58466
6.51022,0.3768486,25.98611
6.707026,0.3414088,26.29125
6.905744,0.3191599,26.4879
7.105503,0.3101982,26.56821
7.305415,0.3145638,26.52901
7.504604,0.3322383,26.37183
7.702161,0.3631415,26.10296
7.897221,0.4071365,25.73311
8.088928,0.4640317,25.27699
8.276408,0.5335676,24.75286
8.458839,0.6154383,24.18156
8.635411,0.7092798,23.58589
8.805349,0.8146821,22.98953
8.967878,0.9311643,22.41637
9.122288,1.058215,21.88919
9.26789,1.19527,21.42902
9.404046,1.341728,21.05418
9.530136,1.496922,20.77968
9.645607,1.660172,20.61639
9.749947,1.830751,20.57086
9.842696,2.007912,20.64489
9.923432,2.190848,20.83554
9.991804,2.378756,21.13519
10.04751,2.570812,21.53194
10.09029,2.766141,22.00992
10.11997,2.963887,22.55009
10.1364,3.16317,23.13092
10.13953,3.363117,23.7293
10.12933,3.562817,24.32128
10.10585,3.761393,24.88331
10.06919,3.957964,25.39299
10.01951,4.151667,25.83002
9.957048,4.34162,26.1769
9.882068,4.52699,26.41989
9.794906,4.706953,26.54925
9.695942,4.880719,26.55984
9.585629,5.047498,26.45124
9.464451,5.206557,26.22777
9.332938,5.357199,25.89833
9.19169,5.498736,25.47608
9.041327,5.63055,24.97785
8.882517,5.752055,24.42349
8.715956,5.862717,23.83506
8.542403,5.96203,23.23611
8.362619,6.049562,22.65047
8.177404,6.124923,22.10148
7.987569,6.187781,21.61101
7.793979,6.237851,21.1987
7.597484,6.274913,20.88087
7.398956,6.298802,20.67028
7.199266,6.309414,20.57527
6.999325,6.3067,20.59966
6.800008,6.290672,20.74246
6.602191,6.2614,20.998
6.406775,6.219017,21.35607
6.214615,6.163711,21.80239
6.026567,6.095726,22.31919
5.843456,6.01536,22.88589
5.666115,5.922979,23.47982
5.495322,5.818991,24.07735
5.331836,5.703855,24.65465
5.176373,5.578077,25.18875
5.029644,5.442229,25.65824
4.892292,5.296909,26.04455
4.764917,5.142752,26.33217
4.648101,4.980462,26.50968
4.542357,4.81075,26.57
4.448153,4.634371,26.51072
4.365903,4.452098,26.33419
4.295983,4.264761,26.04747
4.238698,4.073182,25.66199
4.194302,3.878213,25.1931
4.162992,3.680708,24.65947
4.14491,3.481567,24.08245
4.140134,3.281664,23.48499
4.148685,3.081887,22.89093
4.170527,2.883113,22.32389
4.205561,2.686246,21.80661
4.253632,2.49215,21.35956
4.314529,2.301677,21.00067
4.387976,2.115694,20.74421
4.47365,1.935017,20.60039
4.571169,1.760449,20.57496
4.680107,1.592756,20.66895
4.799967,1.432702,20.87858
4.930224,1.280988,21.19551
5.070298,1.138288,21.60709
5.219575,1.005229,22.09698
5.377377,0.8824168,22.64554
5.543009,0.7703899,23.23097
5.715735,0.6696455,23.82991
5.8948,0.5806268,24.41853
6.079387,0.5037389,24.97324
6.268686,0.4393185,25.47208
6.461866,0.387649,25.89506
6.658049,0.3489658,26.22535
6.856372,0.3234375,26.44978
7.055956,0.3111774,26.55941
7.255925,0.3122405,26.54985
7.455367,0.3266221,26.4215
7.653408,0.3542576,26.17948
7.849168,0.3950247,25.83342
8.041788,0.4487454,25.39709
8.230392,0.515175,24.88796
8.41415,0.594021,24.32629
8.592248,0.6849332,23.73446
8.763904,0.787514,23.13604
8.928335,0.9012958,22.555
9.084822,1.025779,22.01434
9.232677,1.160417,21.53574
9.371225,1.304599,21.13824
9.499861,1.457689,20.83768
9.618013,1.619009,20.64605
9.725162,1.787851,20.57099
9.820819,1.963446,20.61549
9.904567,2.145024,20.77777
9.976032,2.331777,21.05137
10.0349,2.522886,21.4254
10.0809,2.717482,21.88491
10.11384,2.914711,22.41159
10.13357,3.113695,22.98446
10.14,3.313563,23.58071
10.1331,3.513404,24.17645
10.1129,3.712341,24.7481
10.07949,3.909502,25.27274
10.03302,4.103988,25.72949
9.973704,4.294947,26.10016
9.901796,4.48153,26.36996
9.817613,4.662918,26.52815
9.721539,4.838285,26.56839
9.613996,5.006864,26.4891
9.495461,5.167902,26.29344
9.366455,5.320696,25.98917
9.227564,5.464548,25.58849
9.079399,5.598827,25.10734
8.922608,5.722946,24.5649
8.757907,5.836336,23.98275
8.586019,5.938503,23.38424
8.407705,6.028993,22.79304
8.223749,6.107408,22.23286
8.034988,6.173388,21.72599
7.842252,6.226649,21.29263
7.646396,6.266952,20.95006
7.448279,6.294118,20.71193
7.248803,6.308026,20.58775
7.048844,6.308615,20.58246
6.84929,6.295881,20.69627
6.651016,6.269881,20.92467
6.454926,6.230732,21.25851
6.26188,6.178607,21.6845
6.072724,6.113733,22.18566
5.88832,6.036407,22.74204
5.709477,5.946969,23.33135
5.53699,5.845815,23.93027
5.371615,5.733389,24.51477
5.214106,5.610203,25.06161
5.065153,5.476797,25.54899
4.925418,5.333766,25.95747
4.795515,5.181734,26.2708
4.676034,5.021395,26.47643
4.567501,4.853454,26.56619
4.470396,4.678655,26.5365
4.385147,4.497765,26.38854
4.312142,4.311608,26.12823
4.2517,4.121002,25.76592
4.204088,3.926782,25.31608
4.169522,3.729832,24.79659
4.148152,3.531017,24.22828
4.140075,3.331221,23.63363
4.145326,3.131318,23.0365
4.163881,2.932221,22.46064
4.195658,2.734802,21.929
4.240516,2.539939,21.46278
4.298259,2.348486,21.08054
4.368624,2.161315,20.79757
4.451302,1.979248,20.62514
4.545924,1.803093,20.5701
4.652077,1.633623,20.63466
4.769277,1.471611,20.81624
4.89701,1.317766,21.1076
5.034716,1.172764,21.49713
5.181767,1.037265,21.96933
5.337518,0.9118633,22.50527
5.501277,0.7971157,23.08374
5.672326,0.6935263,23.68155
5.849886,0.6015675,24.27491
6.033177,0.5216413,24.84017
6.221386,0.4541027,25.3548
6.413687,0.3992492,25.7983
6.609204,0.3573307,26.15294
6.807079,0.3285299,26.4046
7.006433,0.3129747,26.54326
7.206392,0.3107347,26.56339
7.406044,0.3218197,26.46418
7.604515,0.3461804,26.24959
7.800932,0.3837108,25.92817
7.994403,0.4342399,25.51271
8.184077,0.497545,25.01987
8.369113,0.5733449,24.46916
8.548698,0.6613083,23.88264
8.722015,0.7610343,23.28365
8.888304,0.8720844,22.69608
9.046825,0.9939654,22.14335
9.196884,1.126144,21.64746
9.337795,1.268017,21.22825
9.468943,1.418961,20.9024
9.589743,1.578308,20.68289
9.699666,1.745357,20.57848
9.798211,1.919348,20.59333
9.884946,2.099517,20.72686
9.959491,2.285075,20.97373
10.0215,2.475175,21.32413
10.07072,2.668985,21.764
10.10691,2.865642,22.27594
10.12992,3.064285,22.83944
10.13965,3.264008,23.43206
10.13605,3.463936,24.03017
10.11914,3.66318,24.60995
10.08899,3.860865,25.1483
10.04574,4.056092,25.62369
9.989587,4.248005,26.01721
9.920766,4.435761,26.31319
9.839596,4.618505,26.49978
9.746431,4.795435,26.56958
9.641687,4.965766,26.51979
9.525822,5.12875,26.35241
9.399364,5.283645,26.07408
9.262868,5.429771,25.69598
9.116941,5.56648,25.23306
8.962223,5.693171,24.70387
8.799417,5.809267,24.12947
8.629239,5.914259,23.53278
8.452445,6.007682,22.93757
8.26981,6.089124,22.36753
8.082165,6.158215,21.84547
7.890334,6.214651,21.39216
7.695159,6.258185,21.02565
7.497529,6.28862,20.7606
7.29831,6.30582,20.60755
7.098388,6.309711,20.5726
6.89864,6.300275,20.65714
6.699975,6.277554,20.85783
6.503265,6.24165,21.1666
6.309383,6.19272,21.57123
6.119182,6.13098,22.05552
5.933526,6.056711,22.60019
5.753231,5.970239,23.18352
5.579096,5.871948,23.78226
5.411886,5.762269,24.37258
5.252364,5.641701,24.93085
5.101228,5.510774,25.43488
4.959141,5.370062,25.86459
4.826752,5.220205,26.20279
4.704639,5.061862,26.43603
4.593347,4.895736,26.55502
4.493362,4.722555,26.55501
4.405142,4.543108,26.43598
4.329072,4.358183,26.20273
4.265491,4.168601,25.86447
4.214676,3.975193,25.43477
4.176862,3.778841,24.93073
4.152211,3.580407,24.37244
4.140835,3.380771,23.78217
4.142783,3.180809,23.18339
4.158047,2.981432,22.60006
4.186559,2.783516,22.05541
4.228194,2.587927,21.5711
4.282764,2.395557,21.16652
4.350028,2.20725,20.85775
4.429687,2.023842,20.65711
4.521392,1.846138,20.57259
4.624726,1.674948,20.60758
4.739234,1.511022,20.76064
4.864408,1.355088,21.02574
4.9997,1.207831,21.39225
5.144493,1.069921,21.84558
5.298151,0.9419641,22.36765
5.459992,0.8245272,22.93766
5.629307,0.7181267,23.53292
5.805324,0.6232473,24.12961
5.98727,0.5403042,24.70399
6.174348,0.4696625,25.23321
6.365706,0.4116437,25.69607
6.560503,0.3665014,26.07418
6.757876,0.3344359,26.35246
6.956957,0.3155893,26.51982
