x,y,z
7.073462,3.245363,22.77015
6.970912,3.754676,21.91526
6.922214,3.241213,23.46452
6.652637,2.777162,22.81909
6.461517,2.356166,22.87207
6.129274,2.695056,22.3124
7.536175,3.003402,23.01921
7.148728,3.19492,23.11905
7.073432,3.722522,22.79228
6.787648,2.793162,22.63468
7.491381,3.297474,22.83822
6.532854,2.617096,24.40618
8.187991,2.580274,23.92577
7.73895,4.356093,24.27196
7.919216,2.950474,24.82089
7.1879,4.480644,24.9265
7.464746,3.217974,24.3664
8.092176,4.501404,24.30696
8.283301,3.327862,23.95629
7.281682,4.005586,24.41956
8.216908,3.505453,24.8574
7.701178,4.797476,24.06417
7.520686,3.342935,24.05507
7.679028,4.21771,25.07774
7.84917,4.910203,25.14261
9.071205,3.993991,24.66937
8.279854,4.087245,24.59408
7.734896,4.433818,25.39385
8.985384,4.756553,25.39649
8.443557,4.418368,25.05105
8.477056,3.675115,25.41133
8.474113,4.401044,24.43567
7.882195,5.150698,24.92076
9.135955,4.789652,24.30338
8.132684,3.960586,24.65595
8.828329,4.480642,24.4844
8.316729,5.231293,24.6366
7.868195,5.005689,24.26637
9.088599,4.93538,25.72047
7.506437,5.479711,23.64115
