x,y,z
7.519237,2.043333,25.40469
7.451669,2.04,25.41703
7.383708,2.036666,25.42688
7.315442,2.033333,25.43424
7.246963,2.03,25.43909
7.178368,2.026667,25.44142
7.109744,2.023333,25.44123
7.041187,2.02,25.43853
6.972783,2.016666,25.43332
6.904633,2.013333,25.42561
6.836821,2.01,25.4154
6.769442,2.006667,25.40272
6.702582,2.003333,25.38758
6.636338,2,25.37
6.570792,1.996667,25.35001
6.506036,1.993333,25.32764
6.442153,1.99,25.30291
6.379233,1.986667,25.27586
6.317357,1.983333,25.24652
6.256607,1.98,25.21494
6.197069,1.976667,25.18117
6.138819,1.973333,25.14524
6.081936,1.97,25.1072
6.026493,1.966666,25.06711
5.972569,1.963333,25.02503
5.920232,1.96,24.981
5.869555,1.956667,24.93509
5.820601,1.953333,24.88737
5.773441,1.95,24.83789
5.728133,1.946666,24.78672
5.68474,1.943333,24.73394
5.643316,1.94,24.67961
5.603921,1.936667,24.62381
5.566603,1.933333,24.56662
5.531414,1.93,24.5081
5.4984,1.926666,24.44834
5.467604,1.923333,24.38743
5.439068,1.92,24.32544
5.412827,1.916667,24.26245
5.388917,1.913333,24.19856
5.36737,1.91,24.13384
5.348213,1.906667,24.06839
5.331471,1.903333,24.00229
5.317166,1.9,23.93564
5.305317,1.896667,23.86852
5.295938,1.893333,23.80102
5.28904,1.89,23.73324
5.284633,1.886666,23.66525
5.282722,1.883333,23.59717
5.283307,1.88,23.52908
5.286388,1.876667,23.46106
5.291959,1.873333,23.39321
5.300013,1.87,23.32563
5.310536,1.866666,23.2584
5.323515,1.863333,23.19161
5.338931,1.86,23.12535
5.356761,1.856667,23.05972
5.376983,1.853333,22.9948
5.399567,1.85,22.93067
5.424482,1.846666,22.86742
5.451693,1.843333,22.80515
5.481166,1.84,22.74392
5.512857,1.836666,22.68382
5.546722,1.833333,22.62494
5.582717,1.83,22.56735
5.620793,1.826666,22.51113
5.660898,1.823333,22.45634
5.702976,1.82,22.40308
5.74697,1.816666,22.35141
5.792821,1.813333,22.30139
5.840466,1.81,22.25309
5.889839,1.806666,22.20658
5.940876,1.803333,22.16193
5.993507,1.8,22.11918
6.047659,1.796667,22.07839
6.103261,1.793333,22.03963
6.160236,1.79,22.00293
6.218507,1.786667,21.96836
6.277997,1.783333,21.93595
6.338623,1.78,21.90575
6.400301,1.776667,21.87779
6.462957,1.773333,21.85213
6.526495,1.77,21.82878
6.590837,1.766667,21.80777
6.655895,1.763333,21.78915
6.721579,1.76,21.77292
6.787803,1.756667,21.75912
6.854475,1.753333,21.74776
6.921504,1.75,21.73884
6.98881,1.746667,21.7324
7.05629,1.743333,21.72842
7.123856,1.74,21.72692
7.191425,1.736666,21.72791
7.258894,1.733333,21.73136
7.326183,1.73,21.73729
7.393197,1.726667,21.74567
7.459846,1.723333,21.75651
7.526041,1.72,21.76978
7.591693,1.716666,21.78547
7.656712,1.713333,21.80354
7.721015,1.71,21.82399
7.784517,1.706666,21.84678
7.847124,1.703333,21.87187
7.908761,1.7,21.89923
7.969345,1.696666,21.92884
8.028786,1.693333,21.96063
8.087014,1.69,21.99458
8.143945,1.686667,22.03063
8.199512,1.683333,22.06875
8.253632,1.68,22.10886
8.306232,1.676666,22.15092
8.357249,1.673333,22.19488
8.406613,1.67,22.24067
8.454252,1.666667,22.28823
8.50011,1.663333,22.33749
8.544121,1.66,22.38839
8.586233,1.656666,22.44086
8.626383,1.653333,22.49484
8.664519,1.65,22.55023
8.700596,1.646666,22.60698
8.73456,1.643333,22.665
8.766367,1.64,22.72421
8.795978,1.636667,22.78455
8.823354,1.633333,22.84591
8.848454,1.63,22.90823
8.87125,1.626667,22.97141
8.89171,1.623333,23.03537
8.90981,1.62,23.10004
8.925524,1.616666,23.16531
8.938831,1.613333,23.23109
8.949717,1.61,23.29731
8.958165,1.606666,23.36388
8.964167,1.603333,23.43069
8.967715,1.6,23.49767
8.968804,1.596666,23.56472
8.967436,1.593333,23.63175
8.963612,1.59,23.69868
8.957337,1.586667,23.7654
8.948622,1.583333,23.83185
8.937479,1.58,23.89791
8.923925,1.576666,23.96351
8.907978,1.573333,24.02856
8.88966,1.57,24.09297
8.868998,1.566666,24.15665
8.846018,1.563333,24.21952
8.820755,1.56,24.28149
8.79324,1.556666,24.34249
8.763513,1.553333,24.40242
8.731617,1.55,24.46121
8.69759,1.546666,24.51879
8.661486,1.543333,24.57507
8.623347,1.54,24.62997
8.583229,1.536667,24.68343
8.541186,1.533333,24.73538
8.497274,1.53,24.78574
8.451555,1.526667,24.83445
8.404092,1.523333,24.88143
8.354941,1.52,24.92665
8.304182,1.516667,24.97001
8.251873,1.513333,25.01149
8.198089,1.51,25.05101
8.142902,1.506666,25.08852
8.086388,1.503333,25.12398
8.028622,1.5,25.15734
7.969683,1.496666,25.18855
7.90965,1.493333,25.21758
7.848608,1.49,25.24438
7.786633,1.486667,25.26891
7.723808,1.483333,25.29116
7.660228,1.48,25.31109
7.595969,1.476667,25.32866
7.531121,1.473333,25.34387
7.46577,1.47,25.35669
7.400006,1.466666,25.3671
7.33392,1.463333,25.37509
7.26759,1.46,25.38066
7.201117,1.456666,25.38378
7.134589,1.453333,25.38447
7.06809,1.45,25.38272
7.001709,1.446666,25.37853
6.935544,1.443333,25.37192
6.869675,1.44,25.36288
6.804197,1.436667,25.35144
6.739188,1.433333,25.33761
6.674745,1.43,25.3214
6.610954,1.426666,25.30285
6.547895,1.423333,25.28198
6.485651,1.42,25.25881
6.424316,1.416667,25.23338
6.363963,1.413333,25.20573
6.304672,1.41,25.17588
6.246531,1.406666,25.14389
6.18961,1.403333,25.1098
6.13399,1.4,25.07365
6.079737,1.396666,25.03549
6.026932,1.393333,24.99537
5.975646,1.39,24.95336
5.92594,1.386667,24.9095
5.877882,1.383333,24.86385
5.831543,1.38,24.81648
5.786978,1.376667,24.76746
5.74425,1.373333,24.71684
5.703409,1.37,24.6647
5.664517,1.366666,24.61111
5.627624,1.363333,24.55614
5.592774,1.36,24.49986
5.560018,1.356666,24.44236
5.529399,1.353333,24.38371
5.500956,1.35,24.32398
5.474725,1.346666,24.26326
5.450743,1.343333,24.20163
5.42904,1.34,24.13917
5.409646,1.336667,24.07598
5.392582,1.333333,24.01212
5.377875,1.33,23.94769
5.365543,1.326666,23.88279
5.355599,1.323333,23.81748
5.348058,1.32,23.75187
5.342928,1.316666,23.68604
5.340215,1.313333,23.62007
5.339923,1.31,23.55406
5.34205,1.306666,23.4881
