x,y,z
6.492097,2.973333,23.42166
6.500624,2.97,23.401
6.509804,2.966667,23.38074
6.51962,2.963333,23.36091
6.530054,2.96,23.34152
6.541088,2.956666,23.32259
6.552703,2.953333,23.30415
6.564878,2.95,23.2862
6.577595,2.946667,23.26876
6.590831,2.943333,23.25186
6.604566,2.94,23.2355
6.618778,2.936666,23.2197
6.633445,2.933333,23.20447
6.648545,2.93,23.18983
6.664055,2.926666,23.17579
6.679952,2.923333,23.16236
6.696213,2.92,23.14955
6.712814,2.916667,23.13736
6.729732,2.913333,23.12581
6.746942,2.91,23.11491
6.764421,2.906667,23.10466
6.782144,2.903333,23.09506
6.800087,2.9,23.08612
6.818226,2.896667,23.07786
6.836537,2.893333,23.07025
6.854995,2.89,23.06332
6.873576,2.886667,23.05706
6.892255,2.883333,23.05148
6.91101,2.88,23.04656
6.929815,2.876667,23.04232
6.948647,2.873333,23.03874
6.967484,2.87,23.03583
6.9863,2.866667,23.03358
7.005073,2.863333,23.03199
7.023781,2.86,23.03105
7.042401,2.856667,23.03076
7.060911,2.853333,23.03111
7.079288,2.85,23.03208
7.097512,2.846667,23.03368
7.115562,2.843333,23.03589
7.133418,2.84,23.03871
7.151058,2.836667,23.04211
7.168464,2.833333,23.0461
7.185616,2.83,23.05066
7.202497,2.826667,23.05578
7.219087,2.823333,23.06145
7.23537,2.82,23.06764
7.251329,2.816667,23.07435
7.266947,2.813333,23.08156
7.282209,2.81,23.08926
7.297101,2.806667,23.09743
7.311606,2.803333,23.10605
7.325713,2.8,23.11512
7.339408,2.796667,23.1246
7.352678,2.793333,23.13449
7.365513,2.79,23.14476
7.377901,2.786667,23.15541
7.389831,2.783333,23.1664
7.401295,2.78,23.17772
7.412284,2.776667,23.18936
7.42279,2.773333,23.20129
7.432805,2.77,23.2135
7.442324,2.766667,23.22596
7.451339,2.763333,23.23865
7.459846,2.76,23.25157
7.467842,2.756667,23.26467
7.475322,2.753333,23.27796
7.482284,2.75,23.2914
7.488724,2.746666,23.30498
7.494643,2.743333,23.31868
7.50004,2.74,23.33247
7.504914,2.736667,23.34634
7.509267,2.733333,23.36028
7.513099,2.73,23.37425
7.516414,2.726666,23.38824
7.519214,2.723333,23.40223
7.521503,2.72,23.41621
7.523285,2.716666,23.43015
7.524565,2.713333,23.44404
7.525349,2.71,23.45786
7.525642,2.706666,23.47159
7.525452,2.703333,23.48521
7.524786,2.7,23.49871
7.523652,2.696666,23.51208
7.522059,2.693333,23.52528
7.520015,2.69,23.53831
7.517531,2.686666,23.55116
7.514616,2.683333,23.56381
7.511281,2.68,23.57624
7.507538,2.676666,23.58845
7.503397,2.673333,23.60041
7.498871,2.67,23.61211
7.493973,2.666667,23.62355
7.488714,2.663333,23.63471
7.483108,2.66,23.64558
7.477169,2.656667,23.65615
7.470911,2.653333,23.6664
7.464346,2.65,23.67634
7.457491,2.646667,23.68595
7.450359,2.643333,23.69522
7.442966,2.64,23.70414
7.435326,2.636667,23.71271
7.427454,2.633333,23.72093
7.419367,2.63,23.72878
7.411078,2.626667,23.73626
7.402606,2.623333,23.74336
7.393963,2.62,23.75009
7.385167,2.616667,23.75643
7.376233,2.613333,23.7624
7.367176,2.61,23.76797
7.358014,2.606667,23.77316
7.34876,2.603333,23.77796
7.339432,2.6,23.78237
7.330043,2.596667,23.7864
7.320611,2.593333,23.79003
7.31115,2.59,23.79329
7.301675,2.586667,23.79615
7.292201,2.583333,23.79864
7.282743,2.58,23.80075
7.273315,2.576667,23.80249
7.263932,2.573333,23.80386
7.254607,2.57,23.80486
7.245355,2.566667,23.80551
7.236188,2.563333,23.8058
7.227121,2.56,23.80575
7.218165,2.556667,23.80536
7.209333,2.553333,23.80464
7.200637,2.55,23.80359
7.192089,2.546667,23.80223
7.1837,2.543333,23.80056
7.17548,2.54,23.7986
7.167441,2.536667,23.79634
7.159592,2.533333,23.79381
7.151942,2.53,23.79101
7.144501,2.526667,23.78795
7.137277,2.523333,23.78465
7.130278,2.52,23.78111
7.123512,2.516666,23.77735
7.116986,2.513333,23.77337
7.110706,2.51,23.76919
7.104678,2.506667,23.76482
7.098908,2.503333,23.76028
7.093401,2.5,23.75557
7.088162,2.496666,23.75071
7.083193,2.493333,23.74571
7.078499,2.49,23.74059
7.074083,2.486667,23.73535
7.069946,2.483333,23.73
7.06609,2.48,23.72457
7.062517,2.476666,23.71907
7.059227,2.473333,23.7135
7.056221,2.47,23.70788
7.053497,2.466667,23.70222
7.051056,2.463333,23.69654
7.048895,2.46,23.69084
7.047012,2.456666,23.68514
7.045406,2.453333,23.67946
7.044074,2.45,23.6738
7.04301,2.446666,23.66817
7.042213,2.443333,23.66259
7.041677,2.44,23.65707
7.041398,2.436666,23.65162
7.041369,2.433333,23.64625
7.041586,2.43,23.64097
7.042043,2.426666,23.63579
7.042732,2.423333,23.63073
7.043647,2.42,23.62578
7.044781,2.416667,23.62097
7.046124,2.413333,23.61629
7.047671,2.41,23.61176
7.049412,2.406667,23.60739
7.051338,2.403333,23.60318
7.053441,2.4,23.59914
7.05571,2.396667,23.59529
7.058137,2.393333,23.59161
7.060712,2.39,23.58813
7.063424,2.386667,23.58484
7.066264,2.383333,23.58176
7.06922,2.38,23.57888
7.072283,2.376667,23.57621
7.075441,2.373333,23.57376
7.078684,2.37,23.57152
7.082001,2.366667,23.5695
7.08538,2.363333,23.56771
7.088811,2.36,23.56614
7.092281,2.356667,23.5648
7.095781,2.353333,23.56368
7.099298,2.35,23.56279
7.102822,2.346667,23.56213
7.106341,2.343333,23.5617
7.109845,2.34,23.56148
7.113321,2.336667,23.5615
7.11676,2.333333,23.56173
7.12015,2.33,23.56218
7.12348,2.326667,23.56285
7.126741,2.323333,23.56373
7.129921,2.32,23.56481
7.133011,2.316667,23.5661
7.136001,2.313333,23.56759
7.13888,2.31,23.56927
7.14164,2.306666,23.57114
7.144271,2.303333,23.57319
7.146764,2.3,23.57542
7.149111,2.296667,23.57781
7.151303,2.293333,23.58036
7.153332,2.29,23.58306
7.155191,2.286666,23.58591
7.156873,2.283333,23.5889
7.15837,2.28,23.59201
7.159676,2.276667,23.59523
7.160785,2.273333,23.59857
7.161691,2.27,23.60201
7.162389,2.266666,23.60553
7.162874,2.263333,23.60914
7.163142,2.26,23.61281
7.163189,2.256667,23.61654
7.163012,2.253333,23.62032
7.162606,2.25,23.62414
7.161971,2.246666,23.62798
7.161103,2.243333,23.63183
7.160001,2.24,23.63569
7.158665,2.236667,23.63954
7.157094,2.233333,23.64337
7.155287,2.23,23.64717
7.153245,2.226666,23.65092
7.15097,2.223333,23.65462
7.148461,2.22,23.65826
7.145722,2.216666,23.66182
7.142755,2.213333,23.66529
7.139563,2.21,23.66866
7.136149,2.206666,23.67193
7.132518,2.203333,23.67507
7.128673,2.2,23.67807
7.124619,2.196666,23.68094
7.120363,2.193333,23.68365
7.11591,2.19,23.6862
7.111266,2.186666,23.68857
7.106438,2.183333,23.69075
7.101433,2.18,23.69275
7.096259,2.176666,23.69454
7.090924,2.173333,23.69612
7.085436,2.17,23.69748
7.079805,2.166667,23.69861
7.074039,2.163333,23.6995
7.068149,2.16,23.70015
7.062144,2.156667,23.70055
7.056035,2.153333,23.70068
7.049832,2.15,23.70055
7.043546,2.146667,23.70016
7.037189,2.143333,23.69948
7.030773,2.14,23.69852
7.024308,2.136667,23.69728
7.017807,2.133333,23.69574
7.011283,2.13,23.69391
7.004748,2.126667,23.69178
6.998214,2.123333,23.68935
6.991695,2.12,23.68662
6.985204,2.116666,23.68359
6.978753,2.113333,23.68024
6.972355,2.11,23.6766
6.966025,2.106667,23.67265
6.959774,2.103333,23.66839
6.953619,2.1,23.66383
6.947569,2.096666,23.65896
6.941641,2.093333,23.6538
6.935846,2.09,23.64833
6.930199,2.086667,23.64257
6.924712,2.083333,23.63653
6.919399,2.08,23.63019
6.914272,2.076666,23.62358
6.909345,2.073333,23.61668
6.90463,2.07,23.60952
6.900139,2.066667,23.6021
6.895886,2.063333,23.59442
6.891882,2.06,23.58649
6.888138,2.056666,23.57832
6.884667,2.053333,23.56992
6.881481,2.05,23.5613
6.878588,2.046667,23.55247
6.876001,2.043333,23.54343
6.87373,2.04,23.5342
6.871783,2.036666,23.5248
6.870172,2.033333,23.51522
6.868905,2.03,23.50549
6.86799,2.026667,23.49561
6.867436,2.023333,23.4856
6.867251,2.02,23.47547
6.867442,2.016666,23.46523
6.868015,2.013333,23.45491
6.868977,2.01,23.44451
6.870333,2.006667,23.43405
6.872089,2.003333,23.42354
6.874249,2,23.41299
6.876818,1.996667,23.40243
6.879798,1.993333,23.39187
6.883193,1.99,23.38133
6.887004,1.986667,23.37081
6.891234,1.983333,23.36034
6.895884,1.98,23.34994
6.900954,1.976667,23.33961
6.906443,1.973333,23.32938
6.912352,1.97,23.31926
6.918677,1.966666,23.30927
6.925418,1.963333,23.29943
6.932572,1.96,23.28975
6.940134,1.956667,23.28025
6.948102,1.953333,23.27094
6.95647,1.95,23.26185
6.965232,1.946666,23.25298
6.974383,1.943333,23.24436
6.983917,1.94,23.23601
6.993824,1.936667,23.22792
7.004099,1.933333,23.22013
7.014732,1.93,23.21265
7.025713,1.926666,23.2055
7.037035,1.923333,23.19868
7.048683,1.92,23.19221
7.06065,1.916667,23.18612
7.072922,1.913333,23.1804
7.085488,1.91,23.17508
7.098334,1.906667,23.17017
7.111448,1.903333,23.16567
7.124815,1.9,23.16162
7.138421,1.896667,23.158
7.15225,1.893333,23.15485
7.166289,1.89,23.15216
7.18052,1.886666,23.14995
7.194927,1.883333,23.14823
7.209493,1.88,23.14701
7.224201,1.876667,23.14629
7.239034,1.873333,23.14608
7.253973,1.87,23.1464
7.269,1.866666,23.14725
7.284096,1.863333,23.14862
7.299242,1.86,23.15055
7.314419,1.856667,23.15301
7.329608,1.853333,23.15602
7.344787,1.85,23.15959
7.359938,1.846666,23.16371
7.37504,1.843333,23.16839
7.390073,1.84,23.17363
7.405015,1.836666,23.17942
7.419847,1.833333,23.18578
7.434548,1.83,23.19269
7.449097,1.826666,23.20016
7.463472,1.823333,23.20818
7.477654,1.82,23.21675
7.491622,1.816666,23.22587
7.505354,1.813333,23.23553
7.51883,1.81,23.24572
7.53203,1.806666,23.25645
7.544933,1.803333,23.26769
7.557519,1.8,23.27945
7.569768,1.796667,23.29172
7.581661,1.793333,23.30448
7.593177,1.79,23.31772
7.604298,1.786667,23.33144
7.615005,1.783333,23.34562
7.625278,1.78,23.36026
7.635101,1.776667,23.37533
7.644455,1.773333,23.39082
7.653323,1.77,23.40672
7.661688,1.766667,23.42302
7.669533,1.763333,23.43969
7.676844,1.76,23.45672
7.683603,1.756667,23.47409
7.689797,1.753333,23.49179
7.695413,1.75,23.5098
7.700434,1.746667,23.5281
7.70485,1.743333,23.54666
7.708647,1.74,23.56547
7.711814,1.736666,23.58451
7.714341,1.733333,23.60375
7.716216,1.73,23.62318
7.717431,1.726667,23.64277
7.717976,1.723333,23.6625
7.717844,1.72,23.68235
7.717028,1.716666,23.70229
7.71552,1.713333,23.7223
7.713317,1.71,23.74236
7.710413,1.706666,23.76244
7.706804,1.703333,23.78251
7.702487,1.7,23.80255
7.697461,1.696666,23.82255
7.691723,1.693333,23.84246
7.685274,1.69,23.86227
7.678115,1.686667,23.88195
7.670245,1.683333,23.90148
7.66167,1.68,23.92083
7.65239,1.676666,23.93997
7.642412,1.673333,23.95888
7.631738,1.67,23.97754
7.620378,1.666667,23.99591
7.608335,1.663333,24.01398
7.595621,1.66,24.03171
7.58224,1.656666,24.04909
7.568206,1.653333,24.06608
7.553528,1.65,24.08267
7.538217,1.646666,24.09883
7.522287,1.643333,24.11454
7.50575,1.64,24.12977
7.488621,1.636667,24.1445
7.470913,1.633333,24.1587
7.452646,1.63,24.17236
7.433834,1.626667,24.18545
7.414495,1.623333,24.19796
7.394645,1.62,24.20986
7.374309,1.616666,24.22112
7.353502,1.613333,24.23174
7.332247,1.61,24.2417
7.310564,1.606666,24.25096
7.288476,1.603333,24.25953
7.266006,1.6,24.26737
7.243177,1.596666,24.27448
7.220015,1.593333,24.28084
7.196543,1.59,24.28644
7.172786,1.586667,24.29125
7.14877,1.583333,24.29528
7.124523,1.58,24.2985
7.100071,1.576666,24.30091
7.075442,1.573333,24.30249
7.050662,1.57,24.30324
7.025762,1.566666,24.30315
7.000769,1.563333,24.30221
6.975713,1.56,24.30042
6.950621,1.556666,24.29776
6.925526,1.553333,24.29424
6.900456,1.55,24.28985
6.87544,1.546666,24.2846
6.850511,1.543333,24.27847
6.825698,1.54,24.27147
6.801031,1.536667,24.2636
6.77654,1.533333,24.25486
6.752258,1.53,24.24526
6.728214,1.526667,24.2348
6.704439,1.523333,24.22348
6.680961,1.52,24.21131
6.657814,1.516667,24.1983
6.635026,1.513333,24.18445
6.612628,1.51,24.16979
6.590648,1.506666,24.15431
6.569117,1.503333,24.13802
6.548064,1.5,24.12095
6.527516,1.496666,24.10311
6.507504,1.493333,24.0845
6.488053,1.49,24.06516
6.469193,1.486667,24.04508
6.45095,1.483333,24.02429
6.43335,1.48,24.00282
6.416419,1.476667,23.98067
6.400182,1.473333,23.95788
6.384664,1.47,23.93445
6.369889,1.466666,23.91043
6.355879,1.463333,23.88582
6.342658,1.46,23.86065
6.330246,1.456666,23.83495
6.318665,1.453333,23.80875
6.307934,1.45,23.78207
6.298073,1.446666,23.75493
6.2891,1.443333,23.72738
6.281031,1.44,23.69943
6.273884,1.436667,23.67112
6.267673,1.433333,23.64247
6.262414,1.43,23.61352
6.258118,1.426666,23.58431
6.254798,1.423333,23.55485
6.252465,1.42,23.52519
6.25113,1.416667,23.49536
6.250801,1.413333,23.46539
6.251486,1.41,23.43531
6.253191,1.406666,23.40516
6.255922,1.403333,23.37498
6.259683,1.4,23.3448
6.264478,1.396666,23.31465
6.270307,1.393333,23.28458
6.277171,1.39,23.25461
6.28507,1.386667,23.22478
6.294004,1.383333,23.19513
6.303966,1.38,23.16569
6.314954,1.376667,23.1365
6.326962,1.373333,23.1076
6.339983,1.37,23.07902
6.35401,1.366666,23.05079
6.369031,1.363333,23.02295
6.385039,1.36,22.99554
6.40202,1.356666,22.9686
6.41996,1.353333,22.94215
6.438846,1.35,22.91623
6.458664,1.346666,22.89087
6.479394,1.343333,22.86611
6.501021,1.34,22.84198
6.523524,1.336667,22.81851
6.546886,1.333333,22.79573
6.571082,1.33,22.77369
6.59609,1.326666,22.75239
6.621887,1.323333,22.73188
6.648451,1.32,22.71219
6.675752,1.316666,22.69334
6.703765,1.313333,22.67536
6.732464,1.31,22.65827
6.761817,1.306666,22.64211
6.791796,1.303333,22.6269
6.822371,1.3,22.61265
6.85351,1.296666,22.5994
6.88518,1.293333,22.58716
6.917347,1.29,22.57597
6.949979,1.286667,22.56582
6.983042,1.283333,22.55675
7.016498,1.28,22.54877
7.050311,1.276666,22.54191
7.084445,1.273333,22.53616
7.118864,1.27,22.53155
7.153527,1.266666,22.52809
7.188397,1.263333,22.52579
7.223437,1.26,22.52466
7.258605,1.256666,22.52471
7.293861,1.253333,22.52594
7.329166,1.25,22.52837
7.364481,1.246666,22.532
7.399762,1.243333,22.53682
7.43497,1.24,22.54285
7.470064,1.236666,22.55008
7.505005,1.233333,22.55851
7.539747,1.23,22.56814
7.574251,1.226666,22.57897
7.608479,1.223333,22.59098
7.642384,1.22,22.60418
7.675928,1.216666,22.61856
7.709071,1.213333,22.6341
7.741773,1.21,22.6508
7.77399,1.206666,22.66864
7.805685,1.203333,22.6876
7.836817,1.2,22.70769
7.86735,1.196666,22.72887
7.897241,1.193333,22.75113
7.926454,1.19,22.77445
7.954952,1.186666,22.79881
7.982697,1.183333,22.82419
8.009653,1.18,22.85056
8.035784,1.176666,22.87791
8.061057,1.173333,22.9062
8.085436,1.17,22.93541
8.108888,1.166667,22.9655
8.13138,1.163333,22.99646
8.152884,1.16,23.02825
8.173367,1.156667,23.06083
8.192799,1.153333,23.09418
8.211153,1.15,23.12826
8.228403,1.146666,23.16304
8.24452,1.143333,23.19847
8.259481,1.14,23.23453
8.273263,1.136667,23.27118
8.285842,1.133333,23.30837
8.297197,1.13,23.34607
8.307309,1.126667,23.38424
8.316159,1.123333,23.42283
8.32373,1.12,23.46181
8.330007,1.116667,23.50112
8.334973,1.113333,23.54074
8.338617,1.11,23.58061
8.340928,1.106666,23.62069
8.341896,1.103333,23.66094
8.341511,1.1,23.70131
8.339767,1.096666,23.74175
8.336659,1.093333,23.78222
8.332183,1.09,23.82267
8.326336,1.086667,23.86306
8.319117,1.083333,23.90335
8.310528,1.08,23.94347
8.300571,1.076667,23.98339
8.289249,1.073333,24.02307
8.27657,1.07,24.06244
8.262541,1.066666,24.10147
8.247169,1.063333,24.14011
8.230463,1.06,24.17832
8.21244,1.056666,24.21604
8.19311,1.053333,24.25324
8.172489,1.05,24.28986
8.150593,1.046666,24.32587
8.127442,1.043333,24.36122
8.103055,1.04,24.39585
8.077455,1.036667,24.42974
8.050659,1.033333,24.46284
8.022699,1.03,24.49511
7.993598,1.026666,24.5265
7.96338,1.023333,24.55698
7.932079,1.02,24.5865
7.899723,1.016666,24.61503
7.866343,1.013333,24.64252
7.831969,1.01,24.66896
7.796641,1.006666,24.69429
7.760392,1.003333,24.71848
7.723258,0.9999998,24.7415
7.685275,0.9966664,24.76332
7.646486,0.9933331,24.78391
7.60693,0.9899998,24.80323
7.566645,0.9866664,24.82126
7.525677,0.9833331,24.83797
7.484069,0.9799998,24.85334
7.441864,0.9766665,24.86734
7.399104,0.9733331,24.87995
7.355842,0.9699998,24.89115
7.312119,0.9666665,24.90092
7.267986,0.9633331,24.90923
7.223487,0.9599998,24.91608
7.178676,0.9566665,24.92144
7.133599,0.9533331,24.92532
7.088308,0.9499998,24.92768
7.042849,0.9466665,24.92853
6.99728,0.9433331,24.92785
6.951647,0.9399998,24.92564
6.906002,0.9366663,24.9219
6.8604,0.9333332,24.91661
6.814891,0.9299998,24.90978
6.769528,0.9266665,24.90141
6.72436,0.9233329,24.89151
6.679443,0.9199998,24.88007
6.634829,0.9166665,24.8671
6.590569,0.9133332,24.8526
6.546713,0.9099996,24.8366
6.503317,0.9066665,24.81909
6.460431,0.9033332,24.8001
6.418106,0.8999999,24.77963
6.376389,0.8966663,24.7577
6.335336,0.8933332,24.73433
6.294994,0.8899999,24.70955
6.25541,0.8866663,24.68336
6.216637,0.883333,24.6558
6.178721,0.8799999,24.62689
6.141708,0.8766665,24.59666
6.105644,0.873333,24.56513
6.070576,0.8699996,24.53234
6.036548,0.8666666,24.49831
6.003603,0.8633332,24.46308
5.971781,0.8599997,24.42668
5.941128,0.8566663,24.38915
5.911681,0.8533332,24.35053
5.88348,0.8499999,24.31085
5.85656,0.8466663,24.27016
5.830961,0.843333,24.22849
5.806717,0.8399999,24.1859
5.78386,0.8366663,24.14242
5.762424,0.833333,24.0981
5.742439,0.8299997,24.05298
5.723934,0.8266666,24.00712
5.706936,0.823333,23.96056
5.691473,0.8199997,23.91335
5.677567,0.8166664,23.86555
5.665242,0.8133333,23.8172
5.654519,0.8099997,23.76835
5.645417,0.8066664,23.71906
5.637953,0.803333,23.66939
5.632144,0.8,23.61939
5.628002,0.7966664,23.5691
5.625541,0.7933331,23.5186
5.624769,0.7899997,23.46793
5.625696,0.7866664,23.41715
5.628328,0.7833331,23.36633
5.632668,0.7799997,23.31551
5.638721,0.7766664,23.26475
5.646486,0.7733331,23.21411
5.655961,0.7699997,23.16365
5.667144,0.7666664,23.11343
5.680028,0.7633331,23.06351
5.694609,0.7599998,23.01394
5.710874,0.7566664,22.96478
5.728814,0.7533331,22.91608
5.748416,0.7499998,22.86791
5.769663,0.7466664,22.82032
5.792539,0.7433331,22.77337
5.817025,0.7399998,22.72712
5.843102,0.7366664,22.68161
5.870744,0.7333331,22.63691
5.899927,0.7299998,22.59307
5.930625,0.7266665,22.55013
5.962813,0.7233331,22.50816
5.996455,0.7199998,22.4672
6.031522,0.7166665,22.42731
6.06798,0.7133331,22.38854
6.105795,0.7099998,22.35092
6.144927,0.7066665,22.31452
6.185338,0.7033331,22.27938
6.226992,0.6999996,22.24553
6.269839,0.6966665,22.21303
6.313841,0.6933331,22.18192
6.358952,0.6899998,22.15224
6.405127,0.6866663,22.12403
6.452314,0.6833332,22.09732
6.500467,0.6799998,22.07215
6.549535,0.6766665,22.04856
6.599468,0.6733329,22.02658
6.650209,0.6699998,22.00625
6.701706,0.6666665,21.98758
6.753904,0.6633332,21.97061
6.80675,0.6599996,21.95537
6.860181,0.6566665,21.94187
6.914142,0.6533332,21.93015
6.968576,0.6499996,21.92022
7.023419,0.6466663,21.9121
7.078614,0.6433332,21.9058
7.134098,0.6399999,21.90135
7.189815,0.6366663,21.89874
7.245695,0.633333,21.89801
7.301679,0.6299999,21.89914
7.357705,0.6266665,21.90215
7.413712,0.623333,21.90704
7.469632,0.6199996,21.91382
7.525403,0.6166666,21.92248
7.580962,0.6133332,21.93302
7.636249,0.6099997,21.94544
7.691194,0.6066663,21.95973
7.93929,0.5908642,22.06358
