x,y,z
8.511845,2.703335,21.07867
8.540451,2.772657,21.21731
8.565557,2.843321,21.35864
8.587099,2.915154,21.50231
8.605024,2.987971,21.64794
8.619288,3.061596,21.79519
8.629855,3.135839,21.94368
8.636698,3.210519,22.09304
8.639799,3.285445,22.24289
8.639152,3.360435,22.39287
8.634758,3.435297,22.54259
8.626627,3.509849,22.6917
8.614781,3.583899,22.8398
8.599248,3.657266,22.98653
8.580069,3.729765,23.13153
8.55729,3.801212,23.27443
8.530968,3.871434,23.41487
8.50117,3.94025,23.5525
8.467969,4.007494,23.68699
8.43145,4.072993,23.81799
8.391701,4.136586,23.94517
8.348825,4.198111,24.06822
8.302927,4.257418,24.18683
8.254124,4.314355,24.30071
8.202534,4.368783,24.40956
8.14829,4.420563,24.51313
8.091523,4.46957,24.61114
8.032381,4.515676,24.70335
7.971005,4.558771,24.78954
7.907554,4.598744,24.86949
7.842185,4.635494,24.94299
7.775061,4.668932,25.00986
7.70635,4.698974,25.06995
7.63622,4.725544,25.12309
7.564854,4.748575,25.16915
7.492423,4.768012,25.20802
7.419113,4.783803,25.23961
7.345104,4.795911,25.26382
7.270585,4.804305,25.28061
7.195737,4.808964,25.28993
7.120751,4.809876,25.29175
7.045811,4.80704,25.28608
6.971107,4.800461,25.27292
6.896827,4.790158,25.25232
6.823153,4.776154,25.22431
6.750273,4.758486,25.18897
6.678366,4.737198,25.14639
6.607614,4.712342,25.09669
6.538189,4.683981,25.03996
6.470272,4.652186,24.97637
6.404026,4.617036,24.90607
6.339622,4.578619,24.82924
6.277218,4.537032,24.74606
6.216971,4.492378,24.65676
6.15903,4.444768,24.56153
6.103542,4.394322,24.46064
6.050642,4.341165,24.35433
6.000466,4.285429,24.24286
5.95314,4.227259,24.12652
5.908779,4.166794,24.00559
5.867496,4.104188,23.88038
5.829394,4.039597,23.75119
5.794568,3.973183,23.61837
5.763103,3.905109,23.48222
5.735081,3.83555,23.3431
5.71057,3.764675,23.20135
5.689632,3.692667,23.05733
5.672319,3.6197,22.9114
5.658675,3.54596,22.76392
5.648734,3.47163,22.61526
5.642519,3.396894,22.46579
5.640048,3.321944,22.31589
5.641325,3.246961,22.16592
5.646348,3.172138,22.01628
5.655106,3.097658,21.86732
5.667574,3.023711,21.71942
5.683722,2.950478,21.57296
5.703511,2.878145,21.42829
5.72689,2.806889,21.28578
5.753801,2.736892,21.14578
5.784177,2.668326,21.00865
5.817942,2.601366,20.87473
5.85501,2.536177,20.74435
5.89529,2.472923,20.61785
5.938684,2.411758,20.49552
5.985079,2.352838,20.37768
6.03436,2.296313,20.26463
6.086406,2.24232,20.15664
6.141084,2.190997,20.054
6.19826,2.14247,19.95694
6.257789,2.096862,19.86572
6.319522,2.054287,19.78057
6.383306,2.01485,19.7017
6.448984,1.978649,19.6293
6.516386,1.945776,19.56355
6.58535,1.916313,19.50463
6.655697,1.890334,19.45267
6.727255,1.867904,19.40781
6.799844,1.849078,19.37016
6.873287,1.833902,19.33981
6.947396,1.822417,19.31683
7.021984,1.81465,19.3013
7.096869,1.81062,19.29324
7.17186,1.810338,19.29268
7.246774,1.813805,19.29961
7.321417,1.821011,19.31402
7.395608,1.831939,19.33588
7.46916,1.846561,19.36512
7.541892,1.864841,19.40168
7.613616,1.886733,19.44547
7.684159,1.912184,19.49637
7.75334,1.941127,19.55425
7.820988,1.973491,19.61898
7.886936,2.009197,19.6904
7.951014,2.048154,19.76831
8.013068,2.090266,19.85253
8.072937,2.135425,19.94285
8.130477,2.183521,20.03904
8.185539,2.234431,20.14086
8.237989,2.288032,20.24806
8.287694,2.344185,20.36037
8.334529,2.402752,20.4775
8.378379,2.463586,20.59917
8.419136,2.526538,20.72508
8.456694,2.591447,20.85489
8.490961,2.658154,20.98831
8.521851,2.726487,21.12497
8.549287,2.796279,21.26456
8.573202,2.867358,21.40672
8.593534,2.93954,21.55108
8.610232,3.012651,21.6973
8.623256,3.086503,21.84501
8.632573,3.160915,21.99383
8.638159,3.235698,22.1434
8.639999,3.310669,22.29334
8.638092,3.385636,22.44327
8.63244,3.460414,22.59283
8.623056,3.534816,22.74163
8.609967,3.608659,22.88932
8.593204,3.681752,23.0355
8.572807,3.753919,23.17984
8.54883,3.824973,23.32195
8.521332,3.894741,23.46148
8.49038,3.963049,23.5981
8.456054,4.029723,23.73145
8.418437,4.094601,23.8612
8.377626,4.157514,23.98703
8.33372,4.218312,24.10862
8.286833,4.276837,24.22567
8.237077,4.332948,24.3379
8.184581,4.386499,24.445
8.129473,4.437361,24.54672
8.071893,4.485404,24.64281
8.011981,4.530511,24.73302
7.949892,4.572567,24.81713
7.885777,4.611467,24.89493
7.819799,4.647113,24.96623
7.752123,4.679418,25.03084
7.682914,4.708301,25.0886
7.61235,4.733687,25.13937
7.540604,4.755516,25.18303
7.467859,4.773731,25.21946
7.394291,4.788288,25.24858
7.320091,4.79915,25.2703
7.245438,4.80629,25.28458
7.170524,4.80969,25.29138
7.095534,4.809341,25.29068
7.020655,4.805244,25.28249
6.946071,4.797411,25.26682
6.871975,4.78586,25.24372
6.798546,4.770619,25.21324
6.725973,4.751729,25.17546
6.654435,4.729235,25.13047
6.584108,4.703192,25.07838
6.515173,4.673668,25.01934
6.447798,4.640735,24.95347
6.382155,4.604477,24.88095
6.318404,4.564982,24.80196
6.256708,4.522351,24.7167
6.197218,4.476689,24.62538
6.140088,4.428113,24.52822
6.085455,4.376741,24.42548
6.03346,4.322703,24.31741
5.984227,4.266132,24.20427
5.937884,4.207171,24.08634
5.894547,4.145971,23.96394
5.854323,4.08268,23.83736
5.817312,4.017458,23.70692
5.783607,3.950466,23.57293
5.753292,3.881875,23.43575
5.726442,3.811852,23.2957
5.703127,3.740578,23.15316
5.683403,3.668224,23.00845
5.667319,3.594978,22.86196
5.654917,3.521017,22.71404
5.646226,3.446531,22.56506
5.64127,3.371704,22.41541
5.640059,3.296723,22.26545
5.642597,3.221772,22.11554
5.648878,3.147042,21.96608
5.658886,3.072721,21.81744
5.672596,2.998994,21.66999
5.689973,2.926044,21.52409
5.710976,2.854051,21.3801
5.735549,2.783201,21.2384
5.763634,2.713664,21.09933
5.795157,2.645621,20.96324
5.830044,2.579236,20.83047
5.868204,2.514679,20.70136
5.909544,2.452109,20.57622
5.953958,2.391685,20.45537
6.001336,2.333556,20.33911
6.051559,2.277867,20.22773
6.104506,2.224757,20.12151
6.160041,2.174359,20.02072
6.218023,2.126801,19.9256
6.27831,2.082201,19.8364
6.34075,2.040669,19.75334
6.405191,2.002309,19.67662
6.471466,1.967219,19.60644
6.539413,1.935483,19.54297
6.60886,1.907185,19.48637
6.679637,1.882391,19.43678
6.751562,1.861167,19.39433
6.824461,1.843564,19.35913
6.898145,1.829626,19.33125
6.972434,1.819389,19.31078
7.047145,1.812877,19.29775
7.122085,1.810107,19.29221
7.197072,1.811086,19.29417
7.271914,1.815812,19.30362
7.346426,1.824272,19.32054
7.420423,1.836445,19.34489
7.493721,1.852303,19.37661
7.566133,1.871803,19.41561
7.637481,1.894898,19.4618
7.707584,1.92153,19.51506
7.776268,1.951632,19.57526
7.843368,1.985132,19.64227
7.908703,2.021941,19.71588
7.972117,2.06197,19.79594
8.033455,2.105119,19.88224
8.092556,2.151278,19.97456
8.149277,2.200333,20.07267
8.203475,2.252162,20.17632
8.255016,2.306637,20.28527
8.30377,2.363618,20.39923
8.349614,2.422964,20.51793
8.392435,2.484527,20.64105
8.432129,2.548158,20.76832
8.46859,2.613689,20.89938
8.50173,2.68096,21.03392
8.531466,2.749803,21.17161
8.557727,2.820052,21.3121
8.580442,2.89152,21.45504
8.599557,2.964034,21.60007
8.615025,3.037415,21.74683
8.626804,3.111475,21.89495
8.634869,3.186031,22.04406
8.639196,3.260897,22.19379
8.639776,3.335889,22.34378
8.636608,3.410813,22.49363
8.6297,3.485485,22.64297
8.619067,3.559719,22.79144
8.604737,3.633334,22.93867
8.586747,3.706135,23.08427
8.565141,3.777946,23.22789
8.539972,3.848588,23.36917
8.511303,3.917888,23.50778
8.479208,3.985664,23.64333
8.443766,4.051751,23.7755
8.405064,4.115987,23.90397
8.3632,4.178205,24.02841
8.31828,4.238254,24.14851
8.270415,4.295982,24.26397
8.219723,4.351249,24.3745
8.166333,4.40391,24.47982
8.110379,4.453837,24.57968
8.051999,4.500906,24.67381
7.991335,4.545002,24.762
7.928547,4.586006,24.84401
7.86379,4.623822,24.91964
7.797222,4.658354,24.98871
7.729007,4.689518,25.05104
7.659325,4.717232,25.10646
7.588345,4.741428,25.15486
7.516241,4.762048,25.19609
7.4432,4.779037,25.23007
7.369401,4.792355,25.25671
7.295028,4.801967,25.27593
7.220265,4.807851,25.2877
7.145305,4.80999,25.29198
7.070331,4.808381,25.28876
6.995532,4.803027,25.27805
6.921087,4.79394,25.25988
6.847196,4.781144,25.23429
6.774036,4.764672,25.20134
6.701792,4.744564,25.16113
6.630637,4.720868,25.11374
6.56076,4.693648,25.0593
6.492332,4.662969,24.99794
6.425519,4.628908,24.92982
6.360495,4.591551,24.8551
6.29742,4.550991,24.77398
6.23645,4.507329,24.68666
6.177736,4.460673,24.59335
6.12143,4.411142,24.49429
6.067669,4.35886,24.38972
6.016589,4.303956,24.27991
5.968313,4.246563,24.16513
5.922969,4.186833,24.04567
5.880668,4.124913,23.92183
5.841511,4.06095,23.7939
5.805602,3.995115,23.66223
5.773029,3.927567,23.52714
5.743872,3.858477,23.38895
5.718204,3.788012,23.24802
5.69609,3.716356,23.10471
5.677586,3.643684,22.95937
5.662736,3.570178,22.81236
5.651579,3.496018,22.66404
5.644142,3.421397,22.51479
5.640444,3.346497,22.36499
5.640494,3.271506,22.21501
5.644292,3.196606,22.06521
5.651829,3.121994,21.91599
5.663085,3.047853,21.76771
5.678033,2.974361,21.62072
5.696635,2.901714,21.47543
5.718844,2.830087,21.33217
5.744606,2.759659,21.19132
5.773856,2.690605,21.05321
5.80652,2.623101,20.9182
5.842516,2.557314,20.78663
5.881755,2.493409,20.65882
5.924141,2.431542,20.53508
5.969565,2.371873,20.41575
6.017913,2.314549,20.3011
6.069067,2.259713,20.19143
6.122901,2.207498,20.087
6.179274,2.158043,19.98809
6.238047,2.111467,19.89493
6.29908,2.067883,19.80777
6.36221,2.027408,19.72682
6.427284,1.990138,19.65228
6.494139,1.956167,19.58433
6.562611,1.925579,19.52316
6.632524,1.898452,19.4689
6.703705,1.874853,19.42171
6.775977,1.854841,19.38168
6.849161,1.838466,19.34893
6.923069,1.825769,19.32354
6.997519,1.816782,19.30556
7.072326,1.811527,19.29506
7.147308,1.810018,19.29204
7.222266,1.812258,19.29651
7.297018,1.818241,19.30848
7.371383,1.827953,19.32791
7.445164,1.84137,19.35474
7.518182,1.858457,19.38891
7.590256,1.879171,19.43034
7.661206,1.903464,19.47893
7.730851,1.931271,19.53454
7.799019,1.962523,19.59705
7.865541,1.997144,19.66629
7.930251,2.035048,19.7421
7.992983,2.076136,19.82427
8.053584,2.120309,19.91262
8.111901,2.167455,20.00691
8.167793,2.217461,20.10692
8.221112,2.270194,20.21239
8.271729,2.325526,20.32305
8.319521,2.383322,20.43864
8.364361,2.443431,20.55886
8.40614,2.505706,20.68341
8.444755,2.56999,20.81198
8.48011,2.636127,20.94425
8.512115,2.703946,21.07989
8.540689,2.77328,21.21856
8.565763,2.843955,21.35991
8.587275,2.915797,21.50359
8.605167,2.988622,21.64924
8.619398,3.062251,21.7965
8.629932,3.136504,21.94501
8.636742,3.211185,22.09437
8.63981,3.286114,22.24423
8.639129,3.361101,22.3942
8.634701,3.435967,22.54393
8.626537,3.510513,22.69303
8.614658,3.584557,22.84111
8.599093,3.657915,22.98783
8.579882,3.730406,23.13281
8.557071,3.801844,23.27569
8.530718,3.872052,23.4161
8.50089,3.940856,23.55371
8.467659,4.008085,23.68817
8.43111,4.073566,23.81913
8.391335,4.13714,23.94628
8.348429,4.198651,24.0693
8.302505,4.257936,24.18787
8.253675,4.314851,24.3017
8.202064,4.369255,24.41051
8.147792,4.421015,24.51403
8.091005,4.469995,24.61199
8.031842,4.516075,24.70415
7.97045,4.55914,24.79028
7.906978,4.599087,24.87017
7.841598,4.635806,24.94361
7.774454,4.669216,25.01043
7.705735,4.699224,25.07045
7.635592,4.725764,25.12353
7.564214,4.748764,25.16953
7.491777,4.768167,25.20834
7.418455,4.783927,25.23985
7.344442,4.796002,25.264
7.269919,4.804363,25.28073
7.195071,4.808989,25.28998
7.120079,4.809868,25.29173
7.045143,4.806998,25.286
6.970444,4.800386,25.27277
6.896169,4.79005,25.2521
6.822497,4.776012,25.22402
6.74963,4.758313,25.18863
6.677729,4.736992,25.14598
6.606993,4.712107,25.09621
6.537579,4.683713,25.03943
6.469676,4.651889,24.97578
6.403448,4.61671,24.90542
6.339056,4.578262,24.82852
6.276671,4.536647,24.74529
6.216444,4.491967,24.65593
6.158525,4.444332,24.56066
6.103056,4.393857,24.45971
6.050182,4.340678,24.35336
6.000033,4.284923,24.24185
5.952732,4.226731,24.12546
5.908396,4.166243,24.00449
5.867145,4.103624,23.87925
5.829068,4.039012,23.75002
5.794274,3.972588,23.61718
5.762839,3.904497,23.481
5.734848,3.834926,23.34185
5.710369,3.764043,23.20008
5.689462,3.692019,23.05604
5.672182,3.619046,22.91009
5.65857,3.5453,22.7626
5.648662,3.470967,22.61393
5.64248,3.396225,22.46445
5.640042,3.321274,22.31455
5.641353,3.246294,22.16459
5.64641,3.171474,22.01495
5.6552,3.096994,21.86599
5.667701,3.023058,21.71812
5.683883,2.949828,21.57166
5.703703,2.877504,21.42701
5.727114,2.806261,21.28452
5.754056,2.736276,21.14455
5.784461,2.667726,21.00745
5.818258,2.600776,20.87355
5.855356,2.535604,20.74321
5.895664,2.472367,20.61673
5.939083,2.411224,20.49445
5.985507,2.352323,20.37665
6.034813,2.29582,20.26364
6.086881,2.241852,20.1557
6.141582,2.190553,20.05311
6.198781,2.14205,19.9561
6.258326,2.096472,19.86494
6.320083,2.053921,19.77984
6.383884,2.014512,19.70103
6.449575,1.978342,19.62868
6.516992,1.945499,19.563
6.585967,1.916068,19.50414
6.656331,1.890118,19.45224
6.727899,1.86772,19.40744
6.800497,1.848926,19.36985
6.873943,1.833784,19.33957
6.94806,1.822331,19.31666
7.022651,1.814597,19.3012
7.097536,1.810601,19.2932
7.172526,1.810353,19.29271
7.247441,1.813853,19.29971
7.322076,1.821092,19.31418
7.396268,1.832053,19.33611
7.469813,1.846708,19.36542
7.542534,1.86502,19.40204
7.614249,1.886944,19.44589
7.684778,1.912425,19.49685
7.753951,1.941401,19.5548
7.821584,1.973795,19.61959
7.887514,2.00953,19.69106
7.951575,2.048514,19.76903
8.013613,2.090656,19.85331
8.073462,2.135841,19.94368
8.130978,2.183961,20.03992
8.186017,2.234896,20.14179
8.238445,2.288522,20.24904
8.288121,2.344693,20.36139
8.334934,2.403285,20.47857
8.378757,2.464139,20.60028
8.419483,2.527107,20.72621
8.457012,2.592032,20.85606
8.491249,2.658751,20.9895
8.522112,2.727104,21.12621
8.549517,2.796908,21.26582
8.573399,2.867995,21.40799
8.593698,2.940186,21.55237
8.610365,3.013307,21.69861
8.623356,3.087165,21.84633
8.632639,3.161579,21.99516
8.638191,3.236364,22.14473
8.639999,3.311339,22.29468
8.638058,3.386299,22.4446
8.632372,3.46108,22.59416
8.622956,3.535478,22.74296
8.609834,3.609312,22.89062
8.593038,3.682398,23.03679
8.57261,3.754553,23.1811
8.5486,3.825602,23.3232
8.52107,3.895357,23.46272
8.490089,3.96365,23.5993
8.455734,4.030308,23.73262
8.418087,4.095171,23.86234
8.377248,4.158067,23.98813
8.333317,4.218843,24.10968
8.286403,4.277347,24.22669
8.23662,4.333437,24.33887
8.184104,4.386962,24.44592
8.12897,4.437802,24.54761
8.071368,4.48582,24.64364
8.011438,4.530899,24.7338
7.949331,4.572927,24.81785
7.885201,4.611797,24.89559
7.819202,4.647417,24.96683
7.751512,4.679691,25.03138
7.682292,4.708542,25.08908
7.611718,4.733897,25.13979
7.539959,4.755694,25.18339
7.467206,4.773877,25.21976
7.393634,4.788401,25.2488
7.319429,4.79923,25.27046
7.24477,4.806336,25.28467
7.16986,4.809703,25.2914
7.094864,4.809321,25.29064
7.019987,4.805191,25.28238
6.94541,4.797325,25.26665
6.871319,4.785741,25.24348
6.797899,4.770468,25.21294
6.725329,4.751544,25.17509
6.653802,4.729018,25.13004
6.583489,4.702945,25.07789
6.514567,4.673391,25.01878
6.447204,4.640426,24.95285
6.381577,4.604138,24.88028
6.317846,4.564617,24.80123
6.25617,4.521959,24.71592
6.196698,4.476268,24.62454
6.139593,4.42767,24.52734
6.08498,4.37627,24.42454
6.033008,4.322209,24.31642
5.983802,4.265619,24.20324
5.937487,4.20664,24.08528
5.894177,4.145419,23.96284
5.853978,4.082106,23.83621
5.816997,4.016868,23.70574
5.783322,3.949863,23.57173
5.753038,3.881259,23.43452
5.726219,3.811221,23.29444
5.702935,3.739936,23.15187
5.683244,3.667577,23.00715
5.667193,3.594324,22.86065
5.654823,3.520354,22.71271
5.646166,3.44587,22.56374
5.641242,3.371035,22.41407
5.640065,3.296053,22.26411
5.642636,3.221107,22.11421
5.64895,3.146382,21.96476
5.658991,3.072066,21.81613
5.672735,2.998339,21.66868
5.690145,2.925397,21.52279
5.711178,2.853416,21.37883
5.735783,2.782577,21.23715
5.7639,2.71305,21.0981
5.795455,2.645021,20.96204
5.830369,2.578654,20.82931
5.868557,2.514114,20.70023
5.909927,2.45156,20.57512
5.954364,2.39116,20.45432
6.001771,2.333047,20.33809
6.052021,2.277381,20.22676
6.104989,2.224297,20.12059
6.160544,2.173925,20.01985
6.218547,2.126393,19.92479
6.278858,2.081816,19.83563
6.341317,2.040313,19.75262
6.405772,2.001982,19.67596
6.472062,1.966922,19.60584
6.540027,1.935215,19.54243
6.609487,1.906948,19.4859
6.680272,1.882187,19.43637
6.752206,1.860995,19.39399
6.825115,1.843423,19.35885
6.8988,1.829519,19.33104
6.9731,1.819314,19.31063
7.04781,1.812836,19.29767
7.122751,1.810099,19.2922
7.197735,1.811111,19.29422
7.272575,1.81587,19.30374
7.34709,1.824364,19.32073
7.421081,1.836571,19.34514
7.494369,1.85246,19.37692
7.566777,1.871994,19.41599
7.638113,1.895121,19.46224
7.708204,1.921784,19.51557
7.776875,1.951916,19.57583
7.843954,1.985444,19.64289
7.909278,2.022285,19.71657
7.97267,2.062338,19.79667
8.03399,2.105516,19.88303
8.093071,2.151701,19.9754
8.14977,2.200782,20.07356
8.203945,2.252635,20.17727
8.255461,2.307131,20.28626
8.304193,2.364137,20.40027
8.35001,2.423504,20.51901
8.392803,2.485086,20.64217
8.432468,2.548735,20.76947
8.468901,2.614282,20.90056
8.50201,2.681567,21.03514
8.531716,2.750424,21.17285
8.557944,2.820679,21.31336
8.580629,2.892163,21.45633
8.59971,2.964679,21.60136
8.615146,3.038071,21.74814
8.626892,3.112136,21.89627
8.634923,3.186696,22.04539
8.639217,3.261564,22.19513
8.639765,3.336553,22.34511
8.636563,3.411481,22.49496
8.629621,3.48615,22.6443
8.618956,3.560379,22.79276
8.604592,3.633987,22.93998
8.58657,3.706781,23.08556
8.564932,3.778582,23.22916
8.539732,3.849212,23.37042
8.511034,3.918495,23.50899
8.478907,3.986262,23.64452
8.443438,4.052328,23.77666
8.404705,4.116549,23.9051
8.362814,4.178749,24.0295
8.317867,4.238777,24.14956
8.269977,4.296484,24.26497
8.219262,4.351727,24.37545
8.165845,4.404368,24.48074
8.109868,4.454271,24.58054
8.051467,4.501313,24.67463
7.990784,4.545381,24.76276
7.927978,4.586358,24.84472
7.863203,4.624145,24.92029
7.79662,4.658647,24.98929
7.728396,4.689779,25.05156
7.658697,4.717463,25.10693
7.587711,4.741627,25.15525
7.515595,4.762215,25.19643
7.442547,4.779171,25.23034
7.368742,4.792457,25.25691
7.294365,4.802036,25.27607
7.219603,4.807886,25.28777
7.144636,4.809993,25.29198
7.069663,4.80835,25.2887
6.994865,4.802962,25.27792
6.920425,4.793842,25.25968
6.846539,4.781013,25.23403
6.773387,4.764509,25.20102
6.701151,4.744368,25.16074
6.630013,4.720643,25.11329
6.560143,4.693389,25.05878
6.491733,4.662683,24.99736
6.424933,4.62859,24.92918
6.359926,4.591204,24.85441
6.296868,4.550616,24.77323
6.235918,4.506927,24.68585
6.177223,4.460243,24.59249
6.120938,4.410688,24.49338
6.067202,4.358381,24.38876
6.016146,4.303454,24.27891
5.967896,4.24604,24.16408
5.922578,4.18629,24.04458
