x,y,z
5.244746,2.671242,23.25564
5.267087,2.608433,23.28261
5.291508,2.546404,23.29199
5.317984,2.485223,23.28363
5.346483,2.424959,23.25766
5.376975,2.365678,23.21455
5.409426,2.307446,23.15506
5.4438,2.250327,23.08025
5.480058,2.194386,22.99145
5.51816,2.139685,22.89023
5.558064,2.086284,22.7784
5.599727,2.034242,22.65793
5.643099,1.983618,22.53096
5.688135,1.934467,22.39975
5.734785,1.886845,22.26663
5.782995,1.840804,22.13396
5.832713,1.796395,22.0041
5.883883,1.753667,21.87934
5.93645,1.712669,21.76191
5.990353,1.673445,21.65389
6.045533,1.63604,21.5572
6.101929,1.600494,21.47355
6.159479,1.566848,21.40443
6.218118,1.535138,21.35107
6.277781,1.505401,21.31441
6.338402,1.477668,21.2951
6.399914,1.451971,21.29349
6.462247,1.428338,21.3096
6.525334,1.406796,21.34315
6.589104,1.387368,21.39355
6.653486,1.370076,21.4599
6.718408,1.35494,21.54101
6.7838,1.341975,21.63546
6.849586,1.331197,21.74156
6.915696,1.322618,21.85744
6.982054,1.316246,21.98102
7.048588,1.31209,22.11013
7.115223,1.310153,22.24247
7.181886,1.310439,22.37568
7.248502,1.312945,22.50741
7.314998,1.317671,22.63531
7.381299,1.32461,22.75713
7.447333,1.333754,22.87068
7.513025,1.345095,22.97396
7.578302,1.358618,23.06514
7.643093,1.374309,23.14259
7.707325,1.392152,23.20495
7.770926,1.412124,23.25109
7.833827,1.434206,23.28021
7.895956,1.458371,23.29179
7.957246,1.484593,23.28562
8.017627,1.512844,23.26182
8.077034,1.543091,23.22079
8.135399,1.575301,23.16328
8.192658,1.609439,23.09031
8.248749,1.645465,23.00316
8.303607,1.683341,22.90339
8.357173,1.723025,22.79276
8.409386,1.764471,22.67325
8.460189,1.807635,22.54697
8.509525,1.852468,22.41616
8.557341,1.89892,22.28315
8.60358,1.94694,22.15029
8.648193,1.996474,22.01995
8.691132,2.047467,21.89444
8.732347,2.099864,21.77599
8.771793,2.153604,21.6667
8.809425,2.208629,21.5685
8.845203,2.264878,21.48315
8.879087,2.322289,21.41216
8.911039,2.380796,21.35679
8.941023,2.440336,21.31802
8.969006,2.500842,21.29654
8.994957,2.562247,21.29272
9.018847,2.624484,21.30665
9.040649,2.687481,21.33807
9.060341,2.75117,21.38642
9.077898,2.81548,21.45085
9.093303,2.880339,21.53021
9.106537,2.945676,21.62309
9.117586,3.011417,21.72785
9.126439,3.07749,21.84262
9.133084,3.143822,21.96537
9.137515,3.210338,22.09391
9.139727,3.276965,22.22598
9.139717,3.343628,22.35921
9.137486,3.410254,22.49125
9.133035,3.476769,22.61975
9.126369,3.543099,22.74244
9.117497,3.60917,22.85713
9.106428,3.674908,22.96179
9.093175,3.740241,23.05456
9.077751,3.805096,23.13379
9.060175,3.8694,23.19808
9.040464,3.933084,23.24628
9.018643,3.996074,23.27755
8.994735,4.058303,23.29132
8.968766,4.1197,23.28735
8.940765,4.180198,23.26571
8.910764,4.239729,23.22679
8.878795,4.298227,23.17127
8.844894,4.355627,23.10015
8.809099,4.411865,23.01468
8.771449,4.46688,22.91637
8.731988,4.520609,22.80699
8.690757,4.572993,22.68847
8.647804,4.623974,22.5629
8.603175,4.673495,22.43253
8.556921,4.721501,22.29967
8.509092,4.767939,22.16666
8.459743,4.812757,22.03588
8.408928,4.855905,21.90965
8.356702,4.897336,21.79021
8.303124,4.937004,21.67967
8.248256,4.974863,21.58001
8.192155,5.010873,21.49298
8.134885,5.044994,21.42013
8.076509,5.077187,21.36277
8.017094,5.107417,21.32189
7.956704,5.135649,21.29824
7.895406,5.161853,21.29223
7.83327,5.186,21.30397
7.770363,5.208063,21.33324
7.706756,5.228017,21.37954
7.642519,5.24584,21.44203
7.577724,5.261512,21.51961
7.512442,5.275016,21.6109
7.446747,5.286336,21.71428
7.380711,5.295462,21.82792
7.314407,5.302381,21.9498
7.24791,5.307087,22.07775
7.181292,5.309574,22.2095
7.114629,5.309839,22.34272
7.047995,5.307882,22.47504
6.981462,5.303707,22.6041
6.915105,5.297316,22.72763
6.849,5.288716,22.84343
6.783216,5.277919,22.94943
6.717828,5.264935,23.04377
6.652911,5.249779,23.12476
6.588533,5.232468,23.19097
6.52477,5.213022,23.24122
6.461689,5.191461,23.27462
6.399363,5.167809,23.29058
6.337858,5.142094,23.28881
6.277246,5.114344,23.26934
6.217591,5.084588,23.23253
6.158962,5.052861,23.17902
6.101421,5.019197,23.10976
6.045037,4.983635,23.026
5.989867,4.946213,22.92919
5.935976,4.906974,22.82108
5.883421,4.86596,22.70358
5.832263,4.823216,22.57877
5.782559,4.778793,22.44887
5.734362,4.732738,22.31618
5.687728,4.685102,22.18307
5.642705,4.635937,22.05189
5.599348,4.585301,21.92497
5.557701,4.533246,21.80456
5.517814,4.479834,21.69282
5.479727,4.42512,21.5917
5.443486,4.36917,21.50302
5.409129,4.312041,21.42834
5.376696,4.2538,21.369
5.34622,4.194509,21.32603
5.317739,4.134237,21.30022
5.291282,4.073048,21.29201
5.266878,4.01101,21.30156
5.244556,3.948196,21.32868
5.22434,3.884671,21.37291
5.206252,3.820509,21.43344
5.190312,3.755778,21.50923
5.176539,3.690554,21.5989
5.164947,3.624905,21.70088
5.155549,3.558908,21.81335
5.148356,3.492633,21.93433
5.143376,3.426157,22.06164
5.140614,3.35955,22.19305
5.140073,3.292889,22.32622
5.141754,3.226246,22.45877
5.145656,3.159696,22.58837
5.151772,3.093314,22.71271
5.160099,3.027172,22.82957
5.170624,2.961346,22.9369
5.183338,2.895905,23.03278
5.198225,2.830926,23.1155
5.215271,2.766477,23.18361
5.234453,2.702634,23.23589
5.255754,2.639464,23.27142
5.279148,2.577041,23.28956
5.304609,2.515431,23.28999
5.332109,2.454705,23.27271
5.361618,2.394927,23.23801
5.393102,2.336168,23.18653
5.426528,2.278489,23.11916
5.461858,2.221956,23.03711
5.499051,2.166634,22.94184
5.538068,2.11258,22.83502
5.578864,2.059858,22.71857
5.621396,2.008523,22.59455
5.665613,1.958637,22.46516
5.71147,1.910249,22.33269
5.758912,1.863419,22.1995
5.80789,1.818194,22.06795
5.858347,1.774628,21.94038
5.91023,1.732767,21.81905
5.963477,1.692659,21.70612
6.018032,1.654346,21.60359
6.073834,1.617874,21.51327
6.13082,1.583282,21.43678
6.188928,1.550608,21.37548
6.248091,1.519889,21.33044
6.308246,1.491158,21.30247
6.369324,1.464449,21.29207
6.43126,1.439789,21.29941
6.493982,1.417208,21.32438
6.557423,1.396729,21.36652
6.621509,1.378377,21.42509
6.686173,1.36217,21.49905
6.75134,1.348127,21.58709
6.816941,1.336264,21.68764
6.882898,1.326594,21.79892
6.949143,1.319127,21.91895
7.0156,1.313872,22.0456
7.082194,1.310835,22.17663
7.148853,1.310019,22.30971
7.215501,1.311426,22.44246
7.282067,1.315052,22.57256
7.348473,1.320895,22.69766
7.414649,1.328948,22.81557
7.480518,1.339201,22.92418
7.546011,1.351645,23.02158
7.611051,1.366264,23.10602
7.67557,1.383042,23.17601
7.739491,1.401962,23.23031
7.802748,1.423001,23.26795
7.865267,1.446136,23.28827
7.926983,1.471343,23.2909
7.987823,1.498593,23.2758
8.047721,1.527854,23.24324
8.106611,1.559097,23.19379
8.164426,1.592283,23.12833
8.221104,1.627379,23.04803
8.27658,1.664343,22.9543
8.330794,1.703137,22.84882
8.383684,1.743715,22.73346
8.435194,1.786034,22.61025
8.485263,1.830045,22.4814
8.533839,1.875701,22.34919
8.580865,1.92295,22.21596
8.626291,1.971741,22.08408
8.670067,2.022019,21.95589
8.712141,2.073727,21.83367
8.75247,2.126809,21.71959
8.791006,2.181205,21.61566
8.827709,2.236856,21.52374
8.862535,2.293697,21.44546
8.89545,2.35167,21.38221
8.926413,2.410706,21.33511
8.955391,2.470742,21.30499
8.982352,2.531709,21.29239
9.007268,2.593543,21.29754
9.030107,2.656171,21.32034
9.050848,2.719527,21.36039
9.069466,2.783537,21.41698
9.085939,2.848134,21.4891
9.100251,2.913244,21.57547
9.112385,2.978793,21.67456
9.122328,3.044712,21.78462
9.130068,3.110923,21.90368
9.135596,3.177358,22.02963
9.138908,3.243938,22.16024
9.139999,3.310594,22.29319
9.138869,3.377247,22.42611
9.135517,3.443827,22.55666
9.129949,3.510257,22.68251
9.122169,3.576466,22.80143
9.112188,3.642377,22.9113
9.100015,3.70792,23.01018
9.085665,3.773022,23.09632
9.069153,3.837607,23.16817
9.050497,3.901608,23.22447
9.029719,3.96495,23.26422
9.006842,4.027566,23.28671
8.981891,4.089383,23.29154
8.954893,4.150336,23.27863
8.925879,4.210353,23.2482
8.89488,4.269372,23.2008
8.861933,4.327323,23.13727
8.827071,4.384146,23.05873
8.790337,4.439774,22.96659
8.751767,4.494148,22.86246
8.711408,4.547205,22.74822
8.669302,4.598889,22.62587
8.625497,4.649141,22.49759
8.580042,4.697904,22.36567
8.532987,4.745126,22.23244
8.484385,4.790752,22.10027
8.434288,4.834735,21.97149
8.382755,4.877022,21.84842
8.32984,4.91757,21.73321
8.275604,4.95633,21.62792
8.220104,4.993263,21.53442
8.163407,5.028324,21.45437
8.105571,5.061477,21.38919
8.046664,5.092683,21.34003
7.986748,5.12191,21.30778
7.925892,5.149123,21.29299
7.864162,5.174293,21.29594
7.801628,5.197392,21.31657
7.738359,5.218393,21.35452
7.674425,5.237275,21.4091
7.609899,5.254015,21.47936
7.544848,5.268596,21.56405
7.47935,5.281,21.66165
7.413472,5.291215,21.77045
7.347293,5.299228,21.88851
7.280882,5.305032,22.01373
7.214316,5.308619,22.14388
7.147666,5.309985,22.27667
7.081008,5.30913,22.40973
7.014415,5.306053,22.5407
6.947961,5.300759,22.66725
6.881722,5.293253,22.78715
6.815769,5.283544,22.89825
6.750177,5.271642,22.99859
6.685017,5.25756,23.08639
6.620364,5.241315,23.16009
6.556287,5.222924,23.21837
6.492859,5.202408,23.26022
6.43015,5.17979,23.28487
6.36823,5.155094,23.2919
6.307166,5.128347,23.28119
6.247029,5.099582,23.25291
6.187883,5.068827,23.20757
6.129796,5.036119,23.14598
6.07283,5.001493,23.06923
6.017049,4.964987,22.97869
5.962518,4.926643,22.87595
5.909293,4.886503,22.76285
5.857437,4.844612,22.64139
5.807005,4.801014,22.51373
5.758055,4.755762,22.38214
5.710639,4.708902,22.24894
5.664812,4.660489,22.1165
5.620623,4.610574,21.98719
5.578123,4.559216,21.86328
5.537357,4.506468,21.74698
5.498373,4.452393,21.64036
5.461212,4.397047,21.54531
5.425917,4.340495,21.46351
5.392525,4.282796,21.39642
5.361075,4.224016,21.34522
5.331602,4.164223,21.31083
5.304137,4.103479,21.29386
5.278713,4.041855,21.29461
5.255356,3.979416,21.31306
5.234094,3.916235,21.34889
5.214948,3.85238,21.40147
5.197942,3.787923,21.46985
5.183093,3.722933,21.55282
5.170418,3.657486,21.64892
5.159931,3.591652,21.75643
5.151645,3.525506,21.87345
5.145567,3.45912,21.9979
5.141705,3.392567,22.12757
5.140063,3.325925,22.26015
5.140644,3.259263,22.39331
5.143445,3.192659,22.52466
5.148465,3.126184,22.65189
5.155697,3.059915,22.77273
5.165134,2.993922,22.88503
5.176765,2.928282,22.9868
5.190578,2.863064,23.07625
5.206555,2.798344,23.15177
5.224681,2.734193,23.21203
5.244936,2.670678,23.25595
5.267295,2.607877,23.28277
5.291735,2.545856,23.292
5.318229,2.484681,23.28347
5.346746,2.424426,23.25735
5.377255,2.365155,23.21409
5.409723,2.306933,23.15446
5.444116,2.249823,23.07952
5.48039,2.193893,22.9906
5.518507,2.139204,22.88928
5.558427,2.085816,22.77736
5.600106,2.033784,22.65682
5.643493,1.983174,22.52981
5.688543,1.934037,22.39857
5.735206,1.886429,22.26545
5.783432,1.8404,22.13279
5.833162,1.796007,22.00296
5.884344,1.753295,21.87826
5.936925,1.712311,21.7609
5.990839,1.673104,21.65298
6.046029,1.635716,21.5564
6.102435,1.600187,21.47287
6.159997,1.566557,21.40388
6.218645,1.534865,21.35067
6.278316,1.505145,21.31416
6.338944,1.477431,21.29501
6.400466,1.451751,21.29355
6.462806,1.428137,21.30983
6.525898,1.406614,21.34353
6.589673,1.387205,21.39407
6.654063,1.369932,21.46056
6.718989,1.354815,21.5418
6.784382,1.34187,21.63635
6.850175,1.331111,21.74256
6.916286,1.322551,21.85851
6.982645,1.3162,21.98215
7.049179,1.312063,22.11129
7.115818,1.310146,22.24365
7.18248,1.310451,22.37686
7.249094,1.312978,22.50857
7.315588,1.317723,22.63643
7.38189,1.324682,22.75818
7.44792,1.333846,22.87165
7.513608,1.345205,22.97483
7.57888,1.358748,23.06589
7.643668,1.374459,23.14322
7.707894,1.39232,23.20543
7.771488,1.412311,23.25143
7.834384,1.434412,23.2804
7.896506,1.458595,23.29182
7.957787,1.484836,23.28549
8.018159,1.513104,23.26153
8.077559,1.54337,23.22035
8.135914,1.575597,23.1627
8.193163,1.609751,23.08959
8.249242,1.645794,23.00233
8.30409,1.683687,22.90245
8.357644,1.723386,22.79173
8.409843,1.764848,22.67215
8.460633,1.808025,22.54582
8.509958,1.852875,22.41498
8.557758,1.89934,22.28196
8.603983,1.947373,22.14912
8.648584,1.996922,22.01881
8.691507,2.047928,21.89335
8.732706,2.100336,21.77497
8.772135,2.154087,21.66577
8.809753,2.209126,21.56768
8.845514,2.265385,21.48246
8.87938,2.322804,21.4116
8.911314,2.38132,21.35637
8.941281,2.440871,21.31775
8.969246,2.501385,21.29642
8.995178,2.562797,21.29277
9.019051,2.625042,21.30685
9.040834,2.688045,21.33843
9.060507,2.751739,21.38693
9.078045,2.816053,21.45149
9.093431,2.88092,21.53098
9.106645,2.94626,21.62397
9.117675,3.012003,21.72883
9.126508,3.078078,21.84368
9.133133,3.144414,21.96649
9.137545,3.210931,22.09508
9.139737,3.277557,22.22716
9.139708,3.34422,22.36039
9.137456,3.410848,22.49242
9.132985,3.477361,22.62088
9.126301,3.543687,22.7435
9.117409,3.609758,22.85811
9.10632,3.675492,22.96267
9.093047,3.74082,23.05533
9.077604,3.805669,23.13443
9.060008,3.869971,23.19858
9.040279,3.933648,23.24664
9.01844,3.996631,23.27775
8.994514,4.058852,23.29136
8.968525,4.120244,23.28724
8.940507,4.180733,23.26544
8.910488,4.240254,23.22637
8.878502,4.298741,23.17071
8.844583,4.356134,23.09945
8.808772,4.412361,23.01385
8.771107,4.467363,22.91545
8.731627,4.521083,22.80597
8.690382,4.573453,22.68738
8.647414,4.624421,22.56176
8.602772,4.673928,22.43136
8.556501,4.721922,22.29848
8.508659,4.768345,22.16548
8.459297,4.813148,22.03474
8.40847,4.85628,21.90856
8.35623,4.897698,21.78918
8.302642,4.937349,21.67873
8.247762,4.975192,21.57917
8.191651,5.011185,21.49227
8.134369,5.04529,21.41955
8.075985,5.077465,21.36233
8.016562,5.107676,21.32161
7.956161,5.135892,21.29811
7.894856,5.162078,21.29226
7.832714,5.186206,21.30415
7.769801,5.208249,21.33358
7.706185,5.228185,21.38003
7.641944,5.245989,21.44266
7.577145,5.261642,21.52037
7.511861,5.275126,21.61177
7.446159,5.286427,21.71526
7.380121,5.295533,21.82898
7.313817,5.302433,21.95091
7.247319,5.307118,22.07891
7.180698,5.309586,22.21069
7.114037,5.309832,22.3439
7.047403,5.307855,22.4762
6.980869,5.303659,22.60524
6.914515,5.297248,22.7287
6.848412,5.28863,22.84442
6.782633,5.277813,22.95033
6.717247,5.26481,23.04455
6.652335,5.249635,23.12542
6.587964,5.232305,23.19149
6.524207,5.21284,23.24159
6.46113,5.191259,23.27484
6.398811,5.16759,23.29064
6.337316,5.141856,23.28871
6.276709,5.114086,23.26909
6.217064,5.084313,23.23212
6.158444,5.052569,23.17847
6.100916,5.018889,23.10908
6.044538,4.983309,23.02518
5.989381,4.945871,22.92828
5.935502,4.906617,22.82007
5.882961,4.865588,22.7025
5.831814,4.822828,22.57763
5.782123,4.77839,22.44769
5.733941,4.732321,22.315
5.687321,4.684672,22.18189
5.642312,4.635492,22.05073
5.598969,4.584844,21.92386
5.55734,4.532778,21.80353
5.517465,4.479351,21.69186
5.479396,4.424627,21.59085
5.443172,4.368666,21.50229
5.408833,4.311528,21.42775
5.376415,4.253274,21.36854
5.345958,4.193976,21.32573
5.317494,4.133696,21.30007
5.291056,4.0725,21.29202
5.26667,4.010454,21.30172
5.244367,3.947633,21.329
5.22417,3.884104,21.37337
5.206101,3.819937,21.43405
5.19018,3.755199,21.50997
5.176426,3.689971,21.59976
5.164854,3.624321,21.70184
5.155475,3.558317,21.8144
5.148302,3.492042,21.93543
5.143342,3.425564,22.0628
5.140599,3.358958,22.19423
5.140079,3.292294,22.32741
5.141779,3.225653,22.45995
5.1457,3.159106,22.5895
5.151837,3.092726,22.71378
5.160183,3.026584,22.83058
5.170728,2.960761,22.93781
5.183461,2.895326,23.03357
5.198367,2.830351,23.11617
5.215432,2.765906,23.18415
5.234634,2.702069,23.23628
5.255953,2.638907,23.27166
5.279366,2.576487,23.28964
5.304845,2.514886,23.28991
5.332363,2.454168,23.27247
5.361889,2.394401,23.23763
5.393393,2.335648,23.18599
5.426835,2.27798,23.11849
5.46218,2.221459,23.03632
5.49939,2.166148,22.94094
5.538424,2.112104,22.83403
5.579235,2.059394,22.7175
5.621781,2.008074,22.59342
5.666013,1.9582,22.46399
5.711885,1.909825,22.3315
5.759342,1.863009,22.19832
5.808332,1.8178,22.0668
5.858805,1.774246,21.93927
5.910698,1.732401,21.81801
5.963957,1.692309,21.70516
6.018522,1.654014,21.60273
6.074337,1.617557,21.51253
6.131332,1.582982,21.43617
6.189448,1.550326,21.375
6.248621,1.519625,21.33011
6.308786,1.490911,21.3023
6.369872,1.46422,21.29205
6.431814,1.43958,21.29956
6.494545,1.417016,21.32468
6.557991,1.396557,21.36697
6.622083,1.378223,21.42569
6.68675,1.362036,21.49978
6.751925,1.348012,21.58793
6.817527,1.336168,21.68859
6.883487,1.326518,21.79995
6.949733,1.319071,21.92005
7.016193,1.313836,22.04675
7.082788,1.310818,22.17781
7.149445,1.310022,22.31089
7.216093,1.311448,22.44363
7.282659,1.315094,22.5737
7.349063,1.320957,22.69875
7.415236,1.329029,22.81658
7.481105,1.339303,22.92511
7.546593,1.351765,23.02239
7.611628,1.366404,23.10671
7.67614,1.383201,23.17656
7.740059,1.40214,23.23072
7.803308,1.423198,23.26821
7.865821,1.446352,23.28837
7.927527,1.471576,23.29084
7.988361,1.498845,23.27559
8.04825,1.528124,23.24287
8.107129,1.559383,23.19327
8.164934,1.592586,23.12768
8.221603,1.6277,23.04725
8.277068,1.664681,22.95341
8.33127,1.703489,22.84784
8.384151,1.744085,22.73239
8.435646,1.786418,22.60913
8.485703,1.830444,22.48024
8.534264,1.876114,22.34801
8.581278,1.923379,22.21478
8.626689,1.972183,22.08292
8.670448,2.022472,21.95478
8.712507,2.074192,21.83262
8.752821,2.127288,21.71861
8.791341,2.181695,21.61479
8.828027,2.237355,21.52299
8.862837,2.294208,21.44483
8.895734,2.352191,21.38172
8.92668,2.411236,21.33476
8.95564,2.47128,21.3048
8.982584,2.532258,21.29236
9.007481,2.594097,21.29767
9.030302,2.656732,21.32062
9.051023,2.720092,21.36082
9.069622,2.784111,21.41755
9.086076,2.848711,21.48981
9.100368,2.913824,21.5763
9.112483,2.979377,21.6755
9.122406,3.0453,21.78564
9.130126,3.111514,21.90477
9.135635,3.177949,22.03077
9.138928,3.24453,22.16141
9.139999,3.311188,22.29437
9.138849,3.37784,22.42729
9.135478,3.444418,22.5578
9.129889,3.510849,22.68361
9.12209,3.577054,22.80245
9.112089,3.642962,22.91223
9.099897,3.7085,23.01101
9.085527,3.7736,23.09702
9.068996,3.83818,23.16874
9.050322,3.902174,23.2249
9.029526,3.965509,23.26449
9.006629,4.02812,23.28683
8.981659,4.08993,23.2915
8.954644,4.150873,23.27843
8.925611,4.210885,23.24785
8.894595,4.269893,23.20031
8.86163,4.327835,23.13664
8.826754,4.384645,23.05797
8.79,4.440266,22.96571
8.751415,4.494627,22.86149
8.71104,4.547672,22.74716
8.668921,4.599342,22.62475
8.625099,4.649582,22.49643
8.57963,4.698331,22.36449
8.532562,4.745538,22.23126
8.483947,4.79115,22.09911
8.433836,4.835119,21.97037
8.38229,4.877391,21.84735
8.329364,4.917922,21.73223
8.275113,4.956668,21.62703
8.219604,4.993583,21.53365
8.162897,5.028628,21.45372
8.105053,5.061763,21.38868
8.046133,5.092954,21.33967
7.986209,5.122161,21.30757
7.925346,5.149356,21.29294
7.86361,5.174507,21.29605
7.801067,5.197588,21.31683
7.737793,5.218571,21.35493
7.673854,5.237433,21.40966
7.609323,5.254154,21.48005
7.544266,5.268716,21.56486
7.478765,5.281101,21.66258
7.412886,5.291296,21.77146
7.346701,5.29929,21.8896
7.28029,5.305074,22.01487
7.213722,5.30864,22.14506
7.147073,5.309988,22.27785
7.080413,5.309112,22.41091
7.013822,5.306016,22.54185
6.947372,5.300702,22.66835
6.881135,5.293177,22.78817
6.815183,5.283447,22.89919
6.749595,5.271526,22.99943
6.684441,5.257425,23.08711
6.619792,5.241161,23.16067
6.555718,5.222751,23.21882
6.492298,5.202216,23.26051
6.429596,5.179579,23.28501
6.367681,5.154864,23.29189
6.306626,5.1281,23.28101
6.246498,5.099317,23.25258
6.187363,5.068545,23.20709
6.129282,5.035818,23.14536
6.072328,5.001176,23.06849
6.01656,4.964654,22.97783
5.962039,4.926295,22.87499
5.908825,4.886137,22.7618
5.856981,4.844231,22.64028
5.806563,4.80062,22.51258
5.757627,4.755353,22.38096
5.710223,4.708477,22.24775
5.664411,4.660051,22.11534
5.620238,4.610125,21.98606
5.577751,4.558751,21.8622
5.537002,4.505992,21.74599
5.498034,4.451905,21.63946
5.46089,4.39655,21.54452
5.42561,4.339984,21.46284
5.392236,4.282277,21.39589
5.360805,4.22349,21.34484
5.331349,4.163688,21.31061
5.303902,4.102934,21.29379
5.278496,4.041302,21.2947
5.255158,3.978858,21.31331
5.233914,3.915671,21.34929
5.214787,3.851808,21.40201
5.1978,3.787346,21.47052
5.182971,3.722354,21.55362
5.170314,3.6569,21.64983
5.159848,3.591064,21.75743
5.151581,3.524916,21.87453
5.145523,3.458529,21.99903
5.141681,3.391974,22.12874
5.140059,3.325331,22.26134
5.140658,3.258671,22.39449
5.14348,3.192068,22.52582
5.14852,3.125593,22.653
5.155771,3.059326,22.77377
5.165228,2.993337,22.88598
5.176879,2.927697,22.98766
5.19071,2.862485,23.07698
5.206707,2.79777,23.15237
5.224852,2.733624,23.21249
5.245126,2.670116,23.25627
5.267504,2.607321,23.28293
5.291962,2.545308,23.292
5.318473,2.484143,23.28332
5.347009,2.423893,23.25704
5.377536,2.364631,23.21363
5.410021,2.306419,23.15386
5.444428,2.249322,23.07879
5.480721,2.193401,22.98975
5.518855,2.138723,22.88833
5.558791,2.085346,22.77632
5.600485,2.033327,22.65571
5.643888,1.982729,22.52865
5.688952,1.933606,22.39739
5.735629,1.886012,22.26426
5.783868,1.839998,22.13161
5.833611,1.795619,22.00182
5.884807,1.752923,21.87718
5.937396,1.711956,21.7599
5.991325,1.672763,21.65207
6.046526,1.635391,21.55559
6.102943,1.599879,21.47219
6.160511,1.566267,21.40334
6.219172,1.534591,21.35027
6.278852,1.504889,21.31391
6.339489,1.477193,21.29492
6.401018,1.451531,21.29362
6.463365,1.427936,21.31005
6.526464,1.406431,21.34391
6.590244,1.387042,21.3946
6.654639,1.369787,21.46122
6.719569,1.35469,21.54258
6.784967,1.341764,21.63725
6.850759,1.331026,21.74354
6.916876,1.322485,21.85958
6.983237,1.316153,21.98328
7.049772,1.312036,22.11246
7.116408,1.310139,22.24483
7.183074,1.310464,22.37805
7.249688,1.31301,22.50973
7.316179,1.317775,22.63754
7.38248,1.324754,22.75923
7.448506,1.333937,22.87262
7.514191,1.345316,22.9757
7.579459,1.358878,23.06664
7.644243,1.374609,23.14384
7.708463,1.392489,23.20591
7.772052,1.412499,23.25176
7.834938,1.434617,23.28057
7.897056,1.45882,23.29184
7.958329,1.485079,23.28535
8.018693,1.513364,23.26124
8.07808,1.543646,23.21991
8.136429,1.575893,23.16212
8.193667,1.610063,23.08888
8.249736,1.646123,23.00149
8.304574,1.684033,22.90151
8.358115,1.723748,22.79071
8.410303,1.765225,22.67105
8.46108,1.808418,22.54467
8.510391,1.853281,22.4138
8.558177,1.899761,22.28077
8.604388,1.947808,22.14795
8.648972,1.997368,22.01767
8.691881,2.048389,21.89226
8.733065,2.100809,21.77396
8.772478,2.154572,21.66485
8.81008,2.209622,21.56687
8.845824,2.265891,21.48176
8.879673,2.323321,21.41104
8.91159,2.381846,21.35595
8.94154,2.441406,21.31748
8.969486,2.501928,21.29631
