x,y,z
7.190865,2.201894,21.656
7.208399,2.217684,21.68327
7.224669,2.243238,21.72741
7.23921,2.278335,21.78803
7.25158,2.322694,21.86465
7.261354,2.375981,21.95669
7.268137,2.43781,22.06349
7.271556,2.507747,22.18429
7.271276,2.585307,22.31826
7.266992,2.669966,22.46449
7.258438,2.761158,22.622
7.245387,2.858282,22.78976
7.227655,2.960705,22.96667
7.205099,3.067763,23.15159
7.177621,3.178774,23.34334
7.145172,3.293031,23.54069
7.107747,3.409815,23.74241
7.065388,3.528397,23.94723
7.018185,3.648042,24.15389
6.966273,3.768016,24.36112
6.909838,3.887586,24.56765
6.849104,4.006032,24.77224
6.784346,4.122643,24.97366
6.715876,4.236727,25.17071
6.644047,4.347619,25.36225
6.569253,4.454669,25.54716
6.49192,4.557269,25.72437
6.412506,4.654838,25.8929
6.331501,4.746835,26.05181
6.249418,4.832758,26.20022
6.166794,4.912149,26.33735
6.084183,4.984599,26.46249
6.002154,5.049742,26.57501
5.921288,5.107267,26.67437
5.84217,5.156913,26.76012
5.765388,5.198472,26.83191
5.691528,5.231793,26.88946
5.621169,5.256775,26.93261
5.554878,5.273376,26.96128
5.493208,5.281606,26.9755
5.436696,5.28153,26.97537
5.38585,5.273268,26.9611
5.341154,5.256987,26.93298
5.303061,5.232908,26.89139
5.271987,5.2013,26.83679
5.248314,5.162475,26.76973
5.23238,5.11679,26.69082
5.224481,5.064643,26.60075
5.224865,5.006467,26.50026
5.233732,4.94273,26.39017
5.251234,4.873931,26.27134
5.277465,4.800593,26.14466
5.312472,4.723263,26.01109
5.356244,4.642505,25.8716
5.408715,4.5589,25.72719
5.469765,4.473036,25.57888
5.539221,4.385507,25.42769
5.616852,4.296909,25.27466
5.702376,4.207835,25.12081
5.79546,4.11887,24.96714
5.895719,4.030589,24.81465
6.00272,3.943551,24.66431
6.115984,3.858294,24.51705
6.234991,3.775336,24.37376
6.359177,3.695166,24.23529
6.487945,3.618244,24.10242
6.620662,3.544997,23.9759
6.756668,3.475815,23.85641
6.89527,3.411053,23.74454
7.035764,3.351021,23.64085
7.177421,3.295989,23.5458
7.319503,3.246181,23.45977
7.461263,3.201778,23.38307
7.60195,3.162911,23.31594
7.740814,3.129667,23.25851
7.877112,3.102084,23.21087
8.01011,3.080153,23.17299
8.139091,3.063819,23.14478
8.263354,3.052979,23.12605
8.382228,3.047488,23.11657
8.495066,3.047155,23.116
8.601253,3.05175,23.12393
8.700212,3.061,23.13991
8.791405,3.074598,23.1634
8.874338,3.092202,23.1938
8.948566,3.113438,23.23048
9.013689,3.137903,23.27274
9.069362,3.16517,23.31984
9.115292,3.194791,23.371
9.151243,3.226299,23.42542
9.177039,3.259214,23.48228
9.192559,3.293047,23.54072
9.197742,3.327301,23.59988
9.19259,3.361478,23.65892
9.17716,3.395082,23.71696
9.151572,3.427625,23.77317
9.116004,3.458626,23.82672
9.070689,3.487622,23.8768
9.015921,3.514164,23.92265
8.952042,3.537829,23.96352
8.87945,3.558216,23.99874
8.798591,3.574953,24.02765
8.709958,3.587702,24.04967
8.614085,3.596158,24.06427
8.51155,3.600053,24.071
8.402964,3.59916,24.06946
8.288969,3.593293,24.05932
8.170239,3.58231,24.04035
8.047469,3.566114,24.01238
7.921373,3.544654,23.97531
7.792681,3.517926,23.92915
7.662136,3.485976,23.87396
7.53048,3.448893,23.80991
7.398462,3.406816,23.73723
7.266823,3.359932,23.65625
7.136297,3.30847,23.56736
7.007605,3.252707,23.47104
6.881451,3.192962,23.36784
6.758514,3.129592,23.25839
6.639452,3.062996,23.14336
6.524888,2.993608,23.0235
6.415414,2.921893,22.89963
6.311584,2.848349,22.7726
6.213912,2.773499,22.64332
6.122864,2.697889,22.51272
6.038867,2.622086,22.38178
5.962295,2.546669,22.25152
5.893469,2.472232,22.12295
5.832663,2.399373,21.9971
5.780093,2.328695,21.87502
5.735921,2.260798,21.75774
5.700256,2.196277,21.6463
5.67315,2.135718,21.54169
5.654597,2.07969,21.44492
5.644542,2.028746,21.35692
5.64287,1.983415,21.27863
5.649417,1.944199,21.21089
5.663968,1.91157,21.15453
5.686256,1.885967,21.11031
5.71597,1.867789,21.07891
5.752753,1.857398,21.06096
5.796207,1.855108,21.057
5.845896,1.861189,21.06751
5.901348,1.875862,21.09285
5.962061,1.899298,21.13333
6.027506,1.931615,21.18915
6.097124,1.972876,21.26042
6.170347,2.023093,21.34716
6.24658,2.082216,21.44928
6.325227,2.150148,21.56662
6.405676,2.226727,21.69889
6.487322,2.311745,21.84574
6.569551,2.404932,22.0067
6.651766,2.505971,22.18122
6.733369,2.614488,22.36866
6.813788,2.730067,22.5683
6.892457,2.852233,22.77931
6.968844,2.980481,23.00083
7.042432,3.114248,23.23188
7.112742,3.252951,23.47146
7.179322,3.395955,23.71847
7.241755,3.542597,23.97176
7.299667,3.692198,24.23016
7.352717,3.844039,24.49243
7.400614,3.997397,24.75732
7.443105,4.151518,25.02353
7.479987,4.305658,25.28977
7.511099,4.459044,25.55471
7.536334,4.610926,25.81705
7.555624,4.760535,26.07547
7.568959,4.90713,26.32868
7.576366,5.049966,26.5754
7.577928,5.188332,26.81439
7.573767,5.321522,27.04445
7.564053,5.448873,27.26442
7.548998,5.56974,27.47319
7.528856,5.683514,27.66971
7.503916,5.789634,27.853
7.474508,5.887567,28.02216
7.44099,5.976836,28.17635
7.403755,6.057004,28.31483
7.363219,6.127692,28.43692
7.319824,6.188565,28.54207
7.274029,6.239352,28.62979
7.226314,6.279829,28.69971
7.177166,6.309839,28.75154
7.127084,6.329276,28.78511
7.076568,6.338099,28.80035
7.026122,6.33632,28.79728
6.976244,6.324018,28.77603
6.927424,6.301321,28.73683
6.880144,6.268424,28.68
6.834863,6.22557,28.60598
6.79203,6.17306,28.51529
6.752064,6.111248,28.40852
6.715364,6.040536,28.28638
6.682294,5.961373,28.14964
6.653192,5.874256,27.99917
6.628355,5.779714,27.83587
6.608047,5.678326,27.66074
6.592491,5.570691,27.47483
6.58187,5.457449,27.27923
6.576323,5.339256,27.07508
6.575944,5.216796,26.86356
6.580785,5.090771,26.64588
6.59085,4.961885,26.42326
6.606098,4.830864,26.19695
6.626445,4.698421,25.96818
6.651757,4.565284,25.73822
6.681861,4.43216,25.50828
6.716537,4.299759,25.27958
6.755527,4.168763,25.05332
6.798529,4.039849,24.83065
6.845209,3.913656,24.61268
6.895194,3.79081,24.40049
6.94808,3.671893,24.19509
7.003433,3.557462,23.99743
7.060791,3.448038,23.80843
7.119676,3.344091,23.62888
7.17958,3.246058,23.45955
7.239992,3.154323,23.3011
7.300377,3.069231,23.15413
7.360203,2.991067,23.01912
7.418926,2.920076,22.8965
7.476011,2.856445,22.78659
7.530919,2.800312,22.68963
7.583127,2.75176,22.60577
7.632121,2.710823,22.53506
7.677406,2.67748,22.47746
7.718507,2.651663,22.43287
7.754975,2.63325,22.40107
7.786388,2.622075,22.38177
7.812356,2.617922,22.37459
7.832526,2.620533,22.3791
7.846581,2.629608,22.39478
7.854246,2.644809,22.42103
7.85529,2.665759,22.45722
7.849528,2.692053,22.50264
7.836822,2.723251,22.55652
7.817081,2.758894,22.61809
7.790269,2.798496,22.68649
7.756398,2.841556,22.76087
7.715533,2.887556,22.84032
7.66779,2.935973,22.92395
7.613339,2.986274,23.01084
7.552398,3.037929,23.10006
7.485238,3.090405,23.1907
7.41218,3.14318,23.28186
7.333588,3.195744,23.37265
7.249876,3.247596,23.46221
7.161498,3.29826,23.54972
7.068952,3.347276,23.63439
6.972766,3.394217,23.71547
6.873515,3.438678,23.79226
6.771791,3.48029,23.86414
6.668226,3.518714,23.93051
6.563462,3.553655,23.99086
6.458175,3.584851,24.04474
6.353041,3.612084,24.09178
6.248758,3.635179,24.13167
6.146029,3.654001,24.16418
6.045549,3.668465,24.18917
5.948023,3.678528,24.20655
5.854137,3.684193,24.21633
5.764575,3.685509,24.21861
5.679995,3.68257,24.21353
5.60104,3.675511,24.20134
5.528325,3.664514,24.18234
5.462437,3.6498,24.15693
5.403925,3.631628,24.12554
5.353309,3.610298,24.0887
5.311059,3.58614,24.04697
5.277606,3.55952,24.00099
5.253331,3.530832,23.95144
5.238566,3.500494,23.89903
5.233592,3.468951,23.84455
5.238631,3.436662,23.78878
5.253851,3.404106,23.73255
5.279365,3.371768,23.67669
5.315219,3.340145,23.62207
5.361409,3.309736,23.56954
5.417862,3.28104,23.51998
5.484454,3.254549,23.47422
5.560993,3.230749,23.43311
5.647237,3.210112,23.39747
5.742878,3.193094,23.36807
5.847561,3.18013,23.34568
5.960873,3.17163,23.331
6.082345,3.167978,23.32469
6.211472,3.169526,23.32736
6.347687,3.17659,23.33957
6.490398,3.189454,23.36178
6.638958,3.208356,23.39443
6.792699,3.233497,23.43786
6.950909,3.26503,23.49232
7.112862,3.303066,23.55802
7.277794,3.347664,23.63506
7.444943,3.398839,23.72345
7.613513,3.456552,23.82313
7.782717,3.52072,23.93397
7.951748,3.591205,24.05572
8.119818,3.667826,24.18806
8.28613,3.750347,24.3306
8.449898,3.838485,24.48284
8.610365,3.931918,24.64422
8.766776,4.030268,24.8141
8.918418,4.133127,24.99176
9.064589,4.240034,25.17642
9.204635,4.350505,25.36724
9.337922,4.464006,25.56328
9.463877,4.579988,25.76361
9.581947,4.697857,25.96721
9.691647,4.817012,26.17302
9.792522,4.936816,26.37996
9.884187,5.056632,26.58691
9.966292,5.175793,26.79273
10.03856,5.293643,26.99629
10.10076,5.409509,27.19642
10.15271,5.522721,27.39197
10.19432,5.632624,27.5818
10.22552,5.73856,27.76478
10.24632,5.839898,27.93982
10.25678,5.936015,28.10584
10.25702,6.02632,28.26183
10.24721,6.110243,28.40678
10.2276,6.187251,28.5398
10.19845,6.256839,28.65999
10.1601,6.318547,28.76658
10.11293,6.371953,28.85883
10.05736,6.416684,28.93609
9.993864,6.45241,28.9978
9.922935,6.478854,29.04347
9.845109,6.495792,29.07273
9.76096,6.503054,29.08528
9.671073,6.500526,29.08091
9.57607,6.48815,29.05953
9.476579,6.465927,29.02115
9.373249,6.433916,28.96585
9.266732,6.392233,28.89386
9.157693,6.341054,28.80546
9.046783,6.280609,28.70105
8.934666,6.21119,28.58115
8.82198,6.133133,28.44632
8.709366,6.046839,28.29727
8.597431,5.952748,28.13475
8.486774,5.851356,27.95961
8.377968,5.743202,27.7728
8.271546,5.628863,27.57531
8.168023,5.508962,27.36821
8.067868,5.384145,27.15261
7.97152,5.255102,26.92972
7.879368,5.122538,26.70075
7.791771,4.987191,26.46696
7.709029,4.849804,26.22966
7.631408,4.711148,25.99016
7.559116,4.571987,25.74979
7.492322,4.433104,25.50991
7.431136,4.295265,25.27182
7.375628,4.159246,25.03688
7.325811,4.025797,24.80638
7.281656,3.895664,24.5816
7.243082,3.769572,24.36381
7.209961,3.648211,24.15418
7.182126,3.532257,23.9539
7.159359,3.422339,23.76404
7.141406,3.319061,23.58565
7.127975,3.222974,23.41968
7.118735,3.134599,23.26703
7.113326,3.054396,23.1285
7.111356,2.982785,23.00481
7.11241,2.920127,22.89658
7.116048,2.866733,22.80436
7.121814,2.822851,22.72856
7.129234,2.788678,22.66953
7.137827,2.764347,22.62751
7.147105,2.74993,22.60261
7.156576,2.745444,22.59486
7.16575,2.75084,22.60418
7.174145,2.766012,22.63038
7.181287,2.790795,22.67319
7.186716,2.824965,22.73221
7.189991,2.868243,22.80696
7.190692,2.920292,22.89687
7.188424,2.980729,23.00126
7.182819,3.049122,23.11939
7.173544,3.12498,23.25042
7.160297,3.207783,23.39344
7.142814,3.29697,23.54749
7.120872,3.39193,23.71152
7.09429,3.492035,23.88442
7.062927,3.596624,24.06508
7.026688,3.705019,24.2523
6.985527,3.816502,24.44487
6.939442,3.930363,24.64153
6.888478,4.045872,24.84105
6.832725,4.162302,25.04216
6.772327,4.278906,25.24356
6.707468,4.394961,25.44402
6.638377,4.509746,25.64229
6.565325,4.622559,25.83715
6.488636,4.732697,26.02738
6.408664,4.839498,26.21186
6.325798,4.942327,26.38947
6.240475,5.040562,26.55915
6.153153,5.133629,26.7199
6.064324,5.22099,26.8708
5.974498,5.302148,27.01098
5.884224,5.37664,27.13965
5.794055,5.444061,27.25611
5.70456,5.504049,27.35972
5.616318,5.556296,27.44996
5.529926,5.600538,27.52638
5.445969,5.636574,27.58863
5.365034,5.664251,27.63643
5.287699,5.683475,27.66964
5.214541,5.694202,27.68817
5.146111,5.696447,27.69204
5.082942,5.690276,27.68139
5.025553,5.675809,27.6564
4.974425,5.653221,27.61738
4.930011,5.622731,27.56472
4.892729,5.584609,27.49887
4.862965,5.539174,27.42039
4.841056,5.486783,27.3299
4.8273,5.427836,27.22808
4.821945,5.362766,27.11569
4.825194,5.29205,26.99354
4.837197,5.216184,26.8625
4.858053,5.135696,26.72347
4.887809,5.051128,26.5774
4.926451,4.963058,26.42528
4.973917,4.872063,26.26811
5.030092,4.778728,26.10689
5.094794,4.68366,25.94269
5.167799,4.587452,25.77651
5.248826,4.4907,25.60939
5.337545,4.393985,25.44234
5.433564,4.297894,25.27636
5.536454,4.202984,25.11243
5.645739,4.109796,24.95147
5.760903,4.018842,24.79436
5.881373,3.930626,24.64199
6.006557,3.845604,24.49513
6.135822,3.764205,24.35454
6.268516,3.686818,24.22087
6.403935,3.613806,24.09476
6.54138,3.545479,23.97674
6.680132,3.482104,23.86727
6.819438,3.423916,23.76676
6.958557,3.371092,23.67552
7.096741,3.323767,23.59378
7.233248,3.282027,23.52168
7.367319,3.245917,23.45931
7.49823,3.215427,23.40665
7.625263,3.190505,23.3636
7.747726,3.171049,23.32999
7.864933,3.156917,23.30558
7.976245,3.147921,23.29004
8.081054,3.14383,23.28298
8.178772,3.144377,23.28392
8.268867,3.149255,23.29235
8.350848,3.158124,23.30767
8.42427,3.170614,23.32924
8.488728,3.186322,23.35637
8.54388,3.204825,23.38833
8.589437,3.225677,23.42435
8.625163,3.248414,23.46362
8.650877,3.272557,23.50533
8.666462,3.297619,23.54861
8.671859,3.323106,23.59264
8.667066,3.348525,23.63654
8.652143,3.373379,23.67947
8.627211,3.397184,23.72059
8.592443,3.419464,23.75907
8.54808,3.439753,23.79412
8.494411,3.457609,23.82496
8.431779,3.47261,23.85087
8.360579,3.484359,23.87117
8.281263,3.492486,23.8852
8.194321,3.496655,23.8924
8.100286,3.496564,23.89225
7.999731,3.491948,23.88427
7.893275,3.482583,23.8681
7.781558,3.468285,23.8434
7.665249,3.448915,23.80994
7.545039,3.424379,23.76756
7.421655,3.394629,23.71618
7.295818,3.359665,23.65578
7.168261,3.319529,23.58646
7.039742,3.274322,23.50837
6.911,3.224181,23.42177
6.782777,3.169296,23.32697
6.655797,3.109895,23.22437
6.530794,3.046265,23.11446
6.408463,2.978723,22.99779
6.289485,2.90763,22.875
6.174505,2.833382,22.74675
6.064161,2.756423,22.61382
5.959035,2.677219,22.47701
5.85968,2.596268,22.33719
5.766602,2.514092,22.19525
5.680279,2.431247,22.05215
5.601126,2.348297,21.90888
5.529513,2.265821,21.76642
5.465769,2.184422,21.62582
5.410159,2.104696,21.48811
5.362897,2.027248,21.35434
5.324144,1.952675,21.22553
5.294009,1.881584,21.10274
5.272538,1.814555,20.98696
5.259726,1.752162,20.87919
5.255512,1.694954,20.78037
5.259783,1.643468,20.69144
5.27237,1.598206,20.61327
5.293056,1.559641,20.54665
5.321574,1.528209,20.49236
5.357607,1.504317,20.45109
5.400798,1.488323,20.42347
5.45075,1.480544,20.41003
5.507017,1.481251,20.41125
5.569129,1.490667,20.42752
5.636582,1.508961,20.45911
5.708846,1.536256,20.50626
5.785357,1.572612,20.56906
5.865542,1.618041,20.64753
5.948812,1.672499,20.74159
6.034566,1.735887,20.85108
6.122186,1.808043,20.97571
6.211064,1.888757,21.11513
6.300595,1.977769,21.26887
6.390164,2.074749,21.43639
6.479182,2.179333,21.61703
6.567069,2.291101,21.81008
6.653266,2.40959,22.01475
6.737226,2.534276,22.23011
6.818439,2.66461,22.45524
6.896421,2.800002,22.68909
6.970722,2.93983,22.93061
7.040917,3.083419,23.17863
7.106631,3.23009,23.43197
7.167525,3.379133,23.68941
7.223306,3.529826,23.9497
7.273715,3.681408,24.21152
7.318547,3.833132,24.47359
7.357646,3.984246,24.73461
7.390893,4.133973,24.99323
7.418227,4.281561,25.24815
7.43963,4.426263,25.49809
7.455132,4.56735,25.74179
7.464809,4.704087,25.97797
7.468785,4.835784,26.20545
7.467227,4.961772,26.42306
7.460343,5.081417,26.62972
7.448387,5.194099,26.82435
7.431647,5.299258,27.00599
7.410448,5.396368,27.17373
7.385147,5.484953,27.32674
7.356136,5.564569,27.46425
7.323828,5.634839,27.58563
7.288661,5.695435,27.6903
7.251097,5.746077,27.77777
7.21161,5.786548,27.84767
7.170685,5.816689,27.89973
7.128816,5.836395,27.93377
7.086508,5.845623,27.94971
7.044257,5.84439,27.94758
7.00256,5.832769,27.92751
6.961903,5.810894,27.88972
6.922767,5.778954,27.83456
6.885612,5.737197,27.76243
6.850879,5.685923,27.67387
6.818986,5.625481,27.56947
6.790331,5.55628,27.44994
6.765276,5.478766,27.31605
6.744153,5.393428,27.16865
6.72726,5.30081,27.00867
6.714857,5.201479,26.8371
6.707165,5.09604,26.65498
6.704364,4.98512,26.46339
6.70659,4.869393,26.2635
6.713935,4.749533,26.05647
6.726448,4.626237,25.8435
6.744133,4.500208,25.62581
6.766943,4.372179,25.40467
6.794793,4.24286,25.1813
6.827547,4.112973,24.95695
6.86503,3.983223,24.73284
6.907017,3.854326,24.5102
6.953249,3.726962,24.29021
7.003428,3.601792,24.07401
7.057206,3.479476,23.86273
7.114214,3.360625,23.65744
7.174046,3.245824,23.45915
7.236269,3.13562,23.2688
7.300413,3.030541,23.0873
7.365998,2.931055,22.91546
7.432519,2.837593,22.75402
7.499463,2.750535,22.60365
7.566288,2.670231,22.46494
7.632462,2.596963,22.33839
7.697446,2.530967,22.2244
7.760691,2.472436,22.1233
7.821666,2.421503,22.03532
7.879843,2.378248,21.96061
7.934711,2.342701,21.89921
7.985765,2.314845,21.8511
8.032536,2.294605,21.81614
8.07457,2.281857,21.79412
8.111447,2.276434,21.78475
8.142774,2.278118,21.78766
8.168197,2.286648,21.80239
8.187397,2.301722,21.82843
8.200102,2.323001,21.86518
8.206076,2.350104,21.912
8.205133,2.382624,21.96817
8.197137,2.420122,22.03294
8.181996,2.462132,22.1055
8.159672,2.508168,22.18502
8.130177,2.557726,22.27062
8.093572,2.610292,22.36141
8.049979,2.665332,22.45648
7.999563,2.722315,22.55491
7.942544,2.780707,22.65577
7.879189,2.839981,22.75815
7.809821,2.899602,22.86113
7.734806,2.959062,22.96383
7.654553,3.017861,23.0654
7.569514,3.075521,23.16499
7.480192,3.131577,23.26181
7.387117,3.185599,23.35513
7.29085,3.237186,23.44423
7.192,3.28596,23.52848
7.091187,3.331586,23.60728
6.989061,3.373763,23.68014
6.886282,3.412232,23.74658
6.783546,3.446769,23.80624
6.681541,3.477196,23.85879
6.580967,3.503382,23.90402
6.482519,3.525236,23.94177
6.386906,3.542714,23.97196
6.294814,3.555818,23.99459
6.206922,3.564595,24.00975
6.123886,3.569135,24.0176
6.046357,3.569575,24.01836
5.974945,3.566092,24.01234
5.910232,3.558906,23.99993
5.852777,3.548275,23.98157
5.803091,3.534497,23.95777
5.761648,3.5179,23.9291
5.728875,3.498846,23.89619
5.705156,3.47773,23.85972
5.690823,3.454969,23.8204
5.686152,3.431001,23.779
5.69137,3.406286,23.73631
5.706642,3.381301,23.69316
5.73208,3.35653,23.65037
5.767732,3.332467,23.6088
5.813595,3.309606,23.56932
5.869592,3.288448,23.53277
5.935599,3.269481,23.50001
6.011432,3.253188,23.47187
6.096835,3.240041,23.44916
6.191511,3.230492,23.43267
6.295099,3.224974,23.42314
6.407194,3.223895,23.42127
6.527319,3.227637,23.42774
6.654968,3.236547,23.44313
6.789583,3.250943,23.46799
6.930572,3.271105,23.50282
7.07728,3.297266,23.54801
7.22904,3.329627,23.6039
7.385157,3.368341,23.67077
7.54488,3.413511,23.74879
7.707464,3.465197,23.83807
7.872138,3.52341,23.93862
8.038124,3.588115,24.05038
8.204611,3.659216,24.17319
8.370809,3.736581,24.30682
8.535923,3.820021,24.45094
8.699172,3.909305,24.60516
8.859756,4.004142,24.76897
9.01692,4.104205,24.94181
9.169919,4.209122,25.12303
9.318041,4.318481,25.31192
9.460577,4.431816,25.50768
9.596875,4.548637,25.70946
9.72632,4.668424,25.91637
9.848314,4.790604,26.12741
9.962326,4.914596,26.34157
10.06786,5.03979,26.55782
10.16448,5.165562,26.77506
10.25178,5.29125,26.99216
10.32943,5.416202,27.20798
10.39715,5.539752,27.42139
10.4547,5.661236,27.63123
10.50193,5.779973,27.83632
10.53871,5.895306,28.03553
10.565,6.006583,28.22773
10.58081,6.113172,28.41184
10.5862,6.214441,28.58676
10.58129,6.3098,28.75147
10.56625,6.398687,28.905
10.54133,6.480554,29.04641
10.5068,6.554904,29.17483
10.46301,6.621274,29.28947
10.41031,6.679245,29.3896
10.34916,6.728435,29.47457
10.28001,6.768521,29.54381
10.20337,6.799222,29.59684
10.11977,6.820315,29.63327
10.02979,6.831629,29.65281
9.934016,6.833048,29.65526
9.833071,6.824515,29.64053
9.72758,6.806031,29.6086
9.618205,6.777654,29.55958
9.505596,6.7395,29.49368
9.390409,6.691741,29.41119
9.273317,6.634616,29.31252
9.154971,6.568407,29.19816
9.036018,6.493458,29.0687
8.917088,6.410158,28.92482
8.798809,6.318962,28.7673
8.681773,6.220358,28.59698
8.56655,6.114884,28.4148
8.453676,6.003113,28.22174
8.343674,5.885677,28.0189
8.237012,5.763221,27.80738
8.134128,5.636428,27.58838
8.035411,5.506002,27.36309
7.941227,5.37269,27.13283
7.851879,5.237233,26.89886
7.767622,5.100388,26.66249
7.688683,4.962941,26.42508
7.615221,4.825659,26.18796
7.547353,4.689317,25.95246
7.485143,4.554675,25.71989
7.428616,4.422504,25.4916
7.377737,4.29354,25.26884
7.332429,4.168504,25.05287
7.292565,4.048086,24.84488
7.257979,3.932969,24.64604
7.228458,3.823779,24.45744
7.203747,3.721116,24.28011
7.183554,3.625531,24.11501
7.167553,3.537549,23.96304
7.155384,3.457631,23.825
7.146657,3.386188,23.7016
7.14096,3.323591,23.59348
7.137852,3.270144,23.50116
7.13688,3.226099,23.42508
7.137573,3.191648,23.36557
7.139452,3.166928,23.32288
7.142027,3.152011,23.29711
7.144813,3.146911,23.2883
7.147319,3.151581,23.29637
7.149065,3.165915,23.32113
7.14958,3.189746,23.36229
7.148407,3.222854,23.41948
7.145104,3.264956,23.4922
7.139255,3.315719,23.57988
7.130466,3.374757,23.68185
7.118373,3.441639,23.79738
7.102643,3.515877,23.9256
7.082977,3.596947,24.06564
7.059114,3.684287,24.2165
7.03083,3.777301,24.37716
6.997949,3.875346,24.54651
6.960332,3.977766,24.72341
6.917887,4.083878,24.9067
6.870564,4.192985,25.09516
6.81837,4.304356,25.28752
6.76135,4.417271,25.48256
6.699594,4.531003,25.679
6.633251,4.644807,25.87557
6.562505,4.757959,26.07102
6.487588,4.869741,26.2641
6.408772,4.979451,26.4536
6.326384,5.086389,26.63831
6.240778,5.189894,26.81709
6.15235,5.289326,26.98884
6.061527,5.384081,27.1525
5.968781,5.473571,27.30708
5.874599,5.557264,27.45164
5.779501,5.634663,27.58533
5.68402,5.705317,27.70737
5.588727,5.76881,27.81703
5.494187,5.824787,27.91372
5.400979,5.872941,27.9969
5.309703,5.913012,28.06611
5.220945,5.944798,28.12101
5.135293,5.96815,28.16135
5.053325,5.982975,28.18696
4.975621,5.989231,28.19776
4.902732,5.986935,28.1938
4.835195,5.976156,28.17518
4.773518,5.957015,28.14212
4.718195,5.929688,28.09492
4.669677,5.8944,28.03396
4.628384,5.85142,27.95972
4.594695,5.801065,27.87275
4.568955,5.743701,27.77367
4.55146,5.679728,27.66317
4.542459,5.609579,27.542
4.542155,5.533734,27.41099
4.550698,5.452691,27.27101
4.568188,5.36698,27.12296
4.59467,5.277144,26.96779
4.630134,5.183765,26.8065
4.674516,5.087419,26.64009
4.727696,4.9887,26.46957
4.789506,4.8882,26.29598
4.85971,4.78653,26.12037
4.93803,4.684282,25.94376
5.024132,4.582045,25.76717
5.117638,4.480391,25.59158
5.218106,4.379893,25.418
5.325062,4.28109,25.24734
5.437993,4.184496,25.08049
5.556324,4.090615,24.91833
5.679463,3.999906,24.76166
5.806779,3.912798,24.6112
5.937618,3.829682,24.46763
6.071278,3.750923,24.33159
6.207057,3.676832,24.20362
6.344231,3.60768,24.08418
6.482069,3.543694,23.97365
6.619807,3.485063,23.87238
6.756706,3.431919,23.78059
6.892022,3.38435,23.69842
7.024997,3.342402,23.62597
7.154908,3.306067,23.56321
7.281035,3.275292,23.51005
7.402689,3.249979,23.46633
7.519182,3.229988,23.4318
