0,1,2
8.438689739436828,1.5054685363348854,23.34016172654978
8.382751429754519,1.5638316451356151,23.68507817338123
8.374629600940773,1.5833381941908429,23.70657840062559
8.272132299816029,1.6544568254405163,24.104944870729785
8.282868157830062,1.6342972896463133,23.784651940070894
8.211577571164112,1.740800304224238,24.150594194342656
8.081249676913457,1.8518128436729913,25.218530144759683
8.064804854885468,1.7821997909298433,24.05638273053898
8.146031702410603,1.8607481774796746,23.777387116058403
8.042668591897492,1.9210620867009565,23.462234087619922
7.811716816334903,2.179587292539057,25.372673202505556
7.913334261297792,2.1021514218286588,23.8545719445899
7.856687056468697,2.2393609183832313,24.061356051557237
7.831647049672711,2.2838055049520407,23.904966801266085
7.778664496367088,2.42088319874917,24.12785204421188
7.7023251012793565,2.593721115639544,24.162341513875145
7.61594595757822,2.6300406039049076,24.085807532828888
7.612591267227189,2.6522105721723452,23.257859935280564
7.429075238766049,2.906787782407682,24.294563657370958
7.437069373698888,2.8876754541581215,23.562621922010134
7.287460473442288,3.115308200725363,24.44070748104899
7.137367971087361,3.3172999080509467,24.818461365622596
7.218509151818814,3.2219537709031725,22.969893882284577
7.058639211495414,3.4612819163043973,24.053520622941566
6.958704065104567,3.5937230444427435,24.21848050101539
6.913311377817474,3.714480837203084,23.887092193706042
6.893066880613873,3.7476453075851204,23.09775155464115
6.765464950881094,3.94063908081297,24.079346087242104
6.616300104380698,4.068514420669916,24.029177879612703
6.599965412790325,4.2264302411900365,24.685258273562283
6.554788389077525,4.42436939770309,25.128673566177394
6.575569771831002,4.3609764086640315,23.661294278400153
6.511836150033588,4.469297526103948,24.085847162577853
6.423932931241942,4.602946250050421,24.178345636442558
6.353190620930635,4.675141943294708,23.89040914299234
6.4234792815359025,4.597116054407029,21.854585170738833
6.2215253536149,4.827277359267142,23.233206663725184
6.221479620391588,4.823155997703525,22.646334246168045
6.0541757779519045,4.9151842133945145,23.111567387855292
5.950162910981913,5.089821580062546,23.931775695078016
5.873302394808499,5.0925076610903695,23.562068460630105
5.837956590037382,5.127038052268572,23.746824730128445
5.886271342914622,5.110791666062879,22.993267173506396
5.763182764340625,5.172536429408097,23.429240047145324
5.627769784967092,5.251159260172537,23.87476164241728
5.6509550928870045,5.200399738164299,23.185103671041592
5.6207954633861,5.236798106979283,23.336917729299195
5.628668602445623,5.180175481356312,22.983396179296328
5.560151752345228,5.188320672571426,22.97169774322474
5.574372582963165,5.118202557678679,22.402138343966676
5.496347093332063,5.137732250431114,22.714013627274998
5.426637278990932,5.079789313199204,22.081654655559824
5.368767299234172,5.006957128231427,22.180968947311225
5.354541006986281,5.006382798981473,22.30552564202598
5.341862429179015,4.879841300155396,22.06876146470137
5.343344662053751,4.814741004610267,22.305430151637623
5.263433888143935,4.84068323394675,22.611130751484858
5.18268750410722,4.711573189196723,22.772400164604925
5.151239151748584,4.734669100045488,23.373975123894223
5.230387493286051,4.525922906235443,22.26905216871297
5.045284150176101,4.458471182740976,22.843565875897525
5.122233003776765,4.359706766626765,22.438536028709084
5.096356501292,4.244400478735246,22.77049121195072
5.102042979742562,4.103619829835181,22.59712261127334
5.157901771917256,3.9646804108802174,22.118551813315612
5.101924394102885,3.8467165882931678,22.53653827679417
5.1670446769462774,3.7045381962655015,22.094663691138557
5.101556995323811,3.648181536446183,22.445486435645673
5.093844065658732,3.5675536688393694,22.84866456432151
5.121101322587505,3.3275801292010105,22.549911050540643
5.1141464404971035,3.29792707837418,22.97533084079963
5.217082053411609,3.068277996430291,21.951367607855133
5.214713029261577,2.944416189555695,22.435857444445762
5.241811061216652,2.9133611082724222,22.380953483943536
5.2579913748796985,2.6880258878910848,21.937835674071756
5.309040371891555,2.5578345218090237,21.845178255970172
5.304034554826765,2.4562953181309,21.939646485786078
5.2107835812878625,2.4202194137160653,23.047109000934178
5.362229070993418,2.265901062587959,22.186251352481996
5.293295079693762,2.230669117336639,23.01337072060949
5.4328369118740385,2.0822197782327523,22.306478274844743
5.374387784456446,1.9520673705150398,22.2854454282653
5.422809473514595,1.8594932626840162,21.976642858525228
5.438943930376043,1.8733858495183102,23.41474667742689
5.549175784255486,1.7515100420774867,22.428408901598125
5.554954314033074,1.732629695435002,22.532652802176607
5.675946570474654,1.6217055587497762,22.00648629839336
5.611911632296114,1.6068447636966212,23.011323614545187
5.613635914566078,1.5545632198168622,23.050516036234473
5.637893990674175,1.514375051655799,23.34832565456169
5.822840284511391,1.4448255177319993,22.288997317442224
5.8659583303314635,1.426682820817239,22.31099021842103
5.895284483647043,1.3866958018041997,22.024145592013284
5.895284483647043,1.3866958018041997,22.024145592013284
6.015495381736318,1.364634440781292,21.882803948687695
6.0189422676483115,1.398423945710163,22.12738611070974
6.009693191637965,1.5600721508622912,23.33657346600388
6.114432940825163,1.4712980956079842,22.738397165061013
6.10435268842243,1.50435956536148,22.71853124703823
6.113286451530084,1.5594620353359159,23.005309826547983
6.264173986497931,1.580415077360159,22.711053082160802
6.253732608745954,1.7725917070227157,24.112967774588654
6.372371460471602,1.7207848879124898,22.73884309568291
6.481114750868648,1.7213135446886125,22.037388562924637
6.410877650701898,1.9787120439281793,23.585010306505517
6.49295104107085,2.055037644161494,23.88790776177226
6.545696495279116,2.0914598493117382,23.5516702538219
6.578852678599166,2.2634080650622352,23.732721173523252
6.710125133198782,2.291384304617706,23.27738355210389
6.715588054713014,2.4090076705340224,23.283477209203006
6.79861346569021,2.4622266770287045,22.88783847463976
6.761066759739913,2.6736875308515167,23.369220094421728
6.81984589945876,2.777661992112815,23.869024593192865
6.863301867660675,2.9140616769931174,23.621767625603525
6.971360351879282,2.985213414868973,23.48340921594687
7.103599726627031,3.176432481137755,23.814003327574515
7.064882073879286,3.210354549333552,23.438861152986522
7.128557961326367,3.434557740359723,24.148665130339047
7.166594176054634,3.5845988868652023,24.10419183023272
7.35964184474786,3.611209122349277,23.409828698683555
7.292329271762742,3.7757124151567756,24.188081591465952
7.377972068494164,3.9601190803011446,24.595013782779528
7.4237554429339125,4.053703549007534,24.150387871952493
7.449908693621267,4.175832629975465,24.83917302778929
7.560527642528887,4.266372312024579,24.50217369020168
7.6687245200860685,4.234739398303217,23.429436275767262
7.652033455599431,4.457913003759499,24.99198303998216
7.701843752725727,4.586898897879585,24.90964841755408
7.702965798017278,4.643098821465099,24.86577817618078
7.879871377120227,4.62557373973087,23.721603285038096
7.830933611152252,4.812092575534001,25.074114844007468
7.976780482657543,4.722457261747626,23.63175492908554
7.956950742176379,4.931526111503593,24.981778469183205
8.044458010656543,4.990560772870362,24.643923135257275
8.093829116335234,4.943543430710681,24.146734720803767
8.15364222313327,5.008604025278303,24.30977424787814
8.120805394319019,5.029066648834692,24.595610433015047
8.13991039773588,5.162249749411428,25.55758092190318
8.278594936358939,5.086718357479058,24.948007364083754
8.372306629160896,5.026696361649585,23.956357895544997
8.34336214327588,5.128908107819586,25.08276315703191
8.343951857821752,5.128084185346961,25.039455266263328
8.410107837436598,5.082916109237751,24.430686775010038
8.451121511357092,5.028558503275714,24.635071688900187
8.4406298395834,5.022082264614626,24.875750005355265
8.480673024171026,5.018220105867394,24.859120928102612
8.507186210880926,5.036334667980257,25.609614230505407
8.646624173412837,4.860278925275102,24.226943921878522
8.627529123510563,4.8450352680045,24.848537369252405
8.720167811006421,4.774237212810096,24.48245349564085
8.694927456398128,4.68925650073546,24.58016290610996
8.681857873044862,4.66491100954402,25.15700112323669
8.738968183923737,4.565824140081004,24.66346243367433
8.706819323138122,4.521920296748461,25.067654626183003
8.795733618238666,4.351716282830655,24.193946164557726
8.743206181088755,4.2863903466731905,24.54761167447661
8.813186414229605,4.172515059731415,24.271845636019425
8.822943119198579,4.08684552778371,24.85401324486932
8.743149036269845,3.9848922993680196,25.379952883631745
8.801743915378061,3.9063950466329884,24.623264660965727
8.856921556264064,3.7915974291888452,24.4268871360637
8.79927072563063,3.6864347843037955,25.00421257026365
8.82659814119469,3.541034852977472,24.63153661881414
8.865369558122623,3.383587751746278,24.16790511466446
8.969507561525305,3.2283427778115064,23.13211946789695
8.90115104099728,3.2102372533190002,24.40107465138974
8.87482081487957,3.2565734432972264,25.14560179534687
9.01829881698159,2.8963479661755636,23.242314784810304
8.937964484741785,2.7964098337211207,24.29232294372224
8.853866885678292,2.774773410291156,24.955528342441966
8.824625621032839,2.7238368036261544,24.889297714554104
8.857894307976919,2.5802301381619075,24.501595606520784
8.81705884957881,2.454148646701097,24.53721605548062
8.823590280962074,2.3653396972420144,24.477791895754752
8.951737333047888,2.1590431564524666,22.842981876831907
8.727606369966654,2.2591092112058124,25.109534389835275
8.791583066729332,2.0714745136226522,24.03284238646071
8.672332430067812,2.050036545273522,25.03110608370931
8.665191065340087,1.8751322976706675,24.077135552646073
8.670047942046118,1.813662787955254,23.813919342395277
8.671905617860023,1.7840238088383844,24.106895324051635
8.683123592426787,1.7664275070749662,24.143706600980842
8.629078543464088,1.6272538926924809,23.870115094110645
8.603151586400895,1.639459628054438,24.00818658286796
8.566697653918089,1.595986250117725,24.10822279357484
8.601077481588963,1.4883285263996622,23.075557534100987
8.529309202687589,1.5098570737154915,23.578538718634924
8.429681448304787,1.571433202220814,24.15572390301569
8.422039079271881,1.5832510864734572,24.108504330328103
8.382159900708125,1.5356893587040865,23.560739614631334
8.37870066632592,1.5802761390950144,23.712780891189364
8.251008445468052,1.6646239508030238,24.581273978162844
8.276174008705905,1.6198301814847516,23.800888026861266
8.17989638456255,1.76452411944944,24.543406430629496
8.124297757074672,1.7208648446095598,24.003656738435375
8.107013554167178,1.7898188150114598,23.763773075334115
7.97838757968008,1.9047549949423703,24.72465752459185
8.006716238975056,1.9402268721025047,24.044950502589156
7.86294137123158,2.055937759969084,24.272944287279966
7.865738646279619,2.151716468620368,24.6256993190036
7.88456001729513,2.0732452986419427,23.668259485617476
7.84133380019388,2.251107333539682,23.920035966304454
7.863834948087081,2.237743611671617,23.025613426347274
7.6755597385358225,2.449717344806719,23.966351628399146
7.736937449236623,2.4670025324107434,23.07533275261836
7.60741429624777,2.691500189559912,23.856948007028787
7.565535293993176,2.6876887369591858,23.366287481048495
7.4326886179580764,2.8600278555260794,23.634203893629394
7.383913372410907,2.9684482485582637,23.284348311569396
7.344447924709075,3.1171247760568717,23.727428761838535
7.180549974098671,3.271922069707502,23.638790720066243
7.09411009080132,3.3513578709870298,23.75973999100914
7.043997473790386,3.5022722081513815,23.95793829760461
6.943627961616153,3.5509823929177635,23.09581155063502
6.847696130808693,3.7063414985713883,23.966772247471912
6.736303362116291,3.917700285202606,24.43094839934464
6.732167918733427,3.9391233181674314,23.3027006724656
6.639256929817488,4.119937849968058,24.067961837881697
6.675378115088802,4.239393790253955,23.860623217320246
6.629636860339864,4.261438517932936,23.132595411764402
6.598325462202662,4.371367312193776,23.324743725511347
6.378870975003239,4.554605792560427,24.333413823177146
6.382293411726292,4.579377677148484,23.390060028366978
6.256876681682633,4.7481601734121535,24.260865897197817
6.223059555698295,4.7543152006165155,23.393212608833117
6.265548004566444,4.831652862579164,22.808866908433327
5.986142035607721,4.94573168203913,23.920827234106575
6.058339459838184,4.981142106318155,23.258674856938455
5.960138570276862,5.078225118077213,23.577332166577452
5.8546754685099875,5.1542465572000085,23.712764452812234
5.864048462450239,5.136506707049334,23.37726465588459
5.666107291015878,5.236309879313783,23.729152093146627
5.678847435168234,5.221065644909223,23.51385818694719
5.680460624879978,5.2007280241685026,23.064058502064423
5.632788026929153,5.12922253401211,22.851698942509596
5.628668602445623,5.180175481356312,22.983396179296328
5.573310403783319,5.2123252016963315,23.195910325839925
5.525582763610838,5.138568502597605,23.005061851690797
5.4517578965510465,5.156013749496803,22.825341892810375
5.379172167425261,5.1923563106997594,23.0351824201789
5.402673715303006,5.1057361827224,22.49833556030893
5.354541006986281,5.006382798981473,22.30552564202598
5.362447645054916,4.934587912296485,22.24286504226439
5.324066877816643,4.869858852790553,22.452474848614504
5.263433888143935,4.84068323394675,22.611130751484858
5.249577624410582,4.704797203908652,22.135136505133733
5.1905352414904415,4.72060756959406,22.943442049240748
5.207135149382403,4.5168973680128515,22.21374069331016
5.106062096455746,4.515226308879585,22.864578897282946
5.081504706605349,4.415159301555259,22.85338212994381
5.154042224100153,4.224545251034068,22.004685216374114
5.099720770010125,4.17072692932072,22.413463609364364
5.08305018001882,4.11432337244451,22.9673886520599
5.07380447896854,3.8992420186825965,22.43539163762542
5.061716164897242,3.8944123363593905,23.272431396829383
5.167620250765512,3.63747388740643,21.933867619887323
5.101577877965159,3.6017040878881055,22.64076904907855
5.126677643632839,3.5047311555001883,22.320139274534718
5.099004564541009,3.3179320702294826,22.751905945509726
5.126896127986059,3.2575465229058795,22.94380282722155
5.223737819817259,3.012550345449704,22.175906314103724
5.281650194949112,2.9108361226053443,21.92340727717608
5.2787121120722205,2.73079808626077,21.234435526604656
5.275621474551322,2.6119186751192034,21.987794917559153
5.2512965614733265,2.630099099175805,22.853020945340248
5.269181509035435,2.3413660471803244,22.14601139624244
5.29356697532317,2.350089914718753,22.32356092983049
5.234331181529548,2.30843872524079,23.23678631875834
5.349765034750075,2.114951623952801,22.539316469173613
5.452186560782319,1.9806398933682718,21.67043021160692
5.377200685593967,2.0397475774824345,23.248778935895935
5.496655327814786,1.8433486833500627,22.335025846584067
5.5810448595438515,1.7314381945538106,22.033796446034486
5.57939689348259,1.711160588344764,22.14033663570555
5.570066585513673,1.6420749133266357,22.125439994825115
5.641455034688685,1.6064271120723896,22.633867699045137
5.6106899828914045,1.5897883785750098,22.967584969878256
5.639330342346967,1.5326855226073857,22.63735528380581
5.688558720332996,1.48697790347047,22.91771932355082
5.73312966604322,1.5459884334961502,23.19639830786167
5.8659583303314635,1.426682820817239,22.31099021842103
5.895284483647043,1.3866958018041997,22.024145592013284
6.0123297439289,1.337252355301884,21.599045896705075
5.965052689150135,1.3924222196850027,22.315574346744256
5.981564215058293,1.4397637039327762,22.86271667045692
6.054847727351453,1.5274285257665314,23.228706362704663
6.154385228397319,1.4374987028024266,22.376741743670053
6.134295459753822,1.5657782204686028,22.90268727887358
6.279775574401255,1.5661742812838622,22.39393740197011
6.302788662199513,1.731141268240959,23.465129431767608
6.2488973697798365,1.7620207258598926,24.14703038685546
6.360561862412734,1.7708819045717814,22.91652995550461
6.389171029750353,1.9025576047552235,23.493453767032996
6.456357508536071,2.0394858330549455,23.731350739063036
6.637668052837056,1.9989673678269109,22.62974830199814
6.588351975285505,2.0712632239682436,22.78950175031088
6.671438555760712,2.2328626920657832,23.295565024559146
6.758356904756115,2.2254943573033876,22.099237627825687
6.794003700748951,2.509407690936602,23.585342122181263
6.714754061546749,2.6305945408021,23.757668025930812
6.766372387500256,2.7072700306358852,24.04284294466831
6.876770583471304,2.842890543430356,23.4710605922225
6.977948071438576,2.9171855633876342,22.949701776731153
6.948667850920502,3.1563825899509803,24.31005954848811
6.992535389723682,3.249261374226417,24.18049645859133
7.1052134614694795,3.4371212345809634,24.40101196773962
7.200067318367318,3.464307611372747,23.702042850174923
7.230101540038839,3.581307046502191,24.327914216786112
7.330002887203914,3.708611455581062,23.77468284339182
7.4036011422130645,3.849417761291024,23.906948187087146
7.430334317062832,3.96522677814589,24.03178296188318
7.428084853138603,4.13746142489715,24.921457350344348
7.475390949647518,4.254097582190067,24.77749237232008
7.571034101723753,4.351219974148418,24.541705192738046
7.7194481105824,4.3539653864596435,23.922910807288304
7.713715689506584,4.484529834104839,24.57907854928668
7.795957282937108,4.574075598185693,24.257892051046102
7.825368972527292,4.62150082220766,24.142818883945882
7.803727790814066,4.782310605625534,24.91744116918729
7.895449093779572,4.799950820796759,24.286846616462245
7.94610028613989,4.863755989430335,24.640802999502917
8.025896178205,4.949464867151999,24.475819268150186
8.042968954662095,4.946175795818163,24.573932758126304
8.155514701090913,4.955863115109607,24.293772557720633
8.077787882589055,5.065668450201586,25.136246468572665
8.160076795953737,5.084326259549265,24.81958942776774
8.202184964834093,5.096887828642982,24.945323217929644
8.274534575921932,5.114890491283536,24.99784559619417
8.358512206255101,5.117545664774201,24.690634707319273
8.34336214327588,5.128908107819586,25.08276315703191
8.348697073350706,5.148511585011577,25.040867784564888
8.461826344901407,5.029221456559516,24.251439385507652
8.40398045227828,5.096577303079545,25.479792057657132
8.505440603342505,4.968194370694041,24.446906847925067
8.52820067701273,5.010020035216157,25.235306052328948
8.59996949414458,4.939309397175021,24.97903517879757
8.616682516841472,4.857636126898459,24.781704464032554
8.661412787796378,4.823158982105575,24.988383593379183
8.671099145523588,4.804129292546739,25.17651025330766
8.724013050108548,4.669905970321096,24.782645473099468
8.767263086006869,4.545397563659909,24.275471887559707
8.750173195433513,4.515789960345288,24.62618150461046
8.775265237189428,4.4152418460090805,24.551975178085936
8.789792890764135,4.320626575836688,24.509074145754383
8.824568022063357,4.192661932415563,24.464696396487785
8.766982190343404,4.159122707545071,25.239975961965584
8.70499844332802,4.120482475867585,26.343444720917578
8.770219639449435,3.9960196618183037,25.56725703054391
8.817604644632308,3.9413333900040906,25.144887267247178
8.80772123651623,3.7723801878197545,25.094567650431493
8.813275332873761,3.596856914956553,24.670241599106816
8.793387396869596,3.527947557203282,25.47481067027234
8.878486342785,3.3008725908388623,23.861314705606087
8.810919389657904,3.313548187217156,25.16390732164053
8.854961055933353,3.1445237745134818,24.558028008013626
8.980296063919488,3.0486927968093807,24.045942297290853
8.981560683433104,2.9084196515269682,24.506444173487715
8.992008335739737,2.7545563480803446,23.879632168032614
8.859666330190175,2.7517265640712885,24.946039116951734
8.895515754599055,2.571452256865737,24.075421143350233
8.82591357691738,2.5026641580255418,24.50236065501635
8.82522721474966,2.428441728648534,24.78891586928066
8.878693526430625,2.247773633316585,23.62037305890208
8.777229155252746,2.2933544636640972,24.675153673001848
8.702073244035494,2.2484448297787574,25.25779359222007
8.74836924280942,2.0747140527111596,24.243859012855935
8.728307779997165,1.8885627896128765,24.156322274307737
8.672572332429011,1.8743536925441702,24.140365128591448
8.733552765818372,1.853996597579796,24.15472783929854
8.761242203689314,1.6835877633947545,22.953829413310437
8.692856912389024,1.6058397775410658,23.295558433657686
8.55280669855601,1.6656072106889341,24.444148261387053
8.571669912959148,1.6407314461642621,24.39055965302813
8.582497775980594,1.5582578097717141,23.7409981516166
8.55380644827836,1.5386238549673603,23.839894756364274
8.521952720543467,1.5259079146331913,23.807362331688992
8.422039079271881,1.5832510864734572,24.108504330328103
8.403544184882165,1.5740809897969144,23.884996172972915
8.311083447174065,1.6132438983370416,23.992780176902556
8.424687472831263,1.556648893252063,23.268680401712132
8.276174008705905,1.6198301814847516,23.800888026861266
8.275330110938295,1.657862944802672,23.890945447001407
8.211577571164112,1.740800304224238,24.150594194342656
8.119383816288716,1.8018574930708038,24.233279731225355
8.064804854885468,1.7821997909298433,24.05638273053898
8.026215554398645,1.943388264224944,24.35528816985418
8.015034976868481,1.9106023622138961,23.55137112417982
7.804678818819469,2.1558618942222902,25.37181947675916
7.913334261297792,2.1021514218286588,23.8545719445899
7.8398005356961065,2.261564209449517,24.077206648253703
7.882101653631077,2.2556596465418655,23.462371197030652
7.781939840173382,2.3671446729613814,23.232597901754655
7.696014185502692,2.5701513901331774,24.160232325504893
7.577363062584579,2.6102272047972477,24.218452343727705
7.560406706269928,2.667404206905006,23.443797075755686
7.341193223258771,2.870082010135553,24.609156247480275
7.426333722987249,2.885613043850162,23.151000322330372
7.328591707561521,3.0803134887433017,24.066024116938152
7.142470382616158,3.3088345496556486,24.80524327551362
7.223308147931698,3.2672579565046167,23.264367825710398
7.077655151273306,3.3921338478132923,23.69418840206063
6.970932589780606,3.5589681551526784,23.873287754119914
6.913311377817474,3.714480837203084,23.887092193706042
6.847344811249104,3.7983201801167716,23.87317572612983
6.788024560369158,3.9164356551653827,23.91650405741711
6.616300104380698,4.068514420669916,24.029177879612703
6.622769412083256,4.20125202412444,24.299046549216634
6.537898926264096,4.413741803041857,25.177145497744508
6.614427231607168,4.304179119905423,23.237854066060503
6.595765869574133,4.396621005032235,23.32585113372063
6.4173718341317585,4.640876396828946,24.111074141085084
6.378432712303205,4.663985592190893,23.763961612184936
6.408564905539819,4.633538825594032,22.246794278579358
6.2215253536149,4.827277359267142,23.233206663725184
6.171357615751388,4.946479733779793,23.494272595622277
6.058469258905549,4.937285721477663,23.117384433329107
6.002537712705287,5.01329692087916,23.471902820348134
5.877028917244615,5.119097257540739,23.8588536509928
5.908167351897171,5.078975512100864,23.166394259396416
5.873910172244035,5.124655394550467,23.02411804999695
5.652049586870862,5.236488583311533,23.85370861018114
5.661419226258608,5.271908322888285,23.78230940961152
5.641288651268022,5.193904313897027,23.180831921257624
5.628668602445623,5.180175481356312,22.983396179296328
5.628668602445623,5.180175481356312,22.983396179296328
5.545443071976899,5.203767898481136,23.277309354696893
5.567684947439954,5.113554337084816,22.47600263526259
5.479595515453523,5.127446205724213,22.760664145837232
5.438127102231575,5.037064442626087,21.729192845035218
5.3585530578297895,5.028228433605231,22.312653386395205
5.326480020905758,5.0101286205652595,22.71505771696537
5.336094130902859,4.8868629387235805,22.085400311754135
5.25286326994816,4.893409262733967,22.99818304744919
5.229283286206493,4.812468473195903,22.485037728633866
5.217042776485177,4.670347423383613,22.461826225161154
5.1790377366286195,4.717062721678621,23.23460266986333
5.171797769065521,4.5289994358112216,22.448392685487867
5.131132238600789,4.438817025817166,22.633389707266335
5.130926424938863,4.260150149024585,21.936021420185437
5.101453055800243,4.23657447567726,22.753300055689774
5.0824641082883835,4.119801265695861,22.994890009453517
5.204333042061022,3.8873704192570138,21.26066659859586
5.115340950790118,3.843326795846938,22.45213521422652
5.133189718747426,3.746172608431707,22.398064339618006
5.063816248532178,3.6664042896917985,23.115308883467197
5.110466388342113,3.4653854436496703,22.46792159862144
5.091572079045256,3.3600404220704743,22.98219658743176
5.105257396163704,3.2924871797304553,23.043074438182458
5.2313806328098025,3.1025107156970457,21.954749755589187
5.21043393239032,2.9637904953324306,21.99309071798298
5.2236532612341,2.9581034152217014,22.771289425087424
5.303876394492181,2.651853284540035,21.129494726173263
5.303475057455282,2.604565486882353,21.937334921790566
5.241284701006695,2.5113411423004943,23.088613569314603
5.2107835812878625,2.4202194137160653,23.047109000934178
5.31317991843896,2.283259970069537,22.364546278207175
5.236642989356916,2.225462100798328,23.147033115182975
5.38393413024604,2.0995212119674105,22.485652019535586
5.389992830964362,2.0682123155977137,22.82339188208952
5.459123468616741,1.9023642115246775,22.084043164408936
5.480114308749439,1.8418027455223482,22.689714296161636
5.549175784255486,1.7515100420774867,22.428408901598125
5.5549543140330755,1.7326296954350007,22.532652802176607
5.690269354086123,1.6003887028247172,21.988309220579264
5.601914461275988,1.625971581161951,23.13011863956744
5.668872148009307,1.5320963663104965,22.259682837342318
5.645372790104562,1.4855246435991918,23.037620045895185
5.795561727138133,1.458760803452177,22.480805779484854
5.8659583303314635,1.426682820817239,22.31099021842103
5.895284483647043,1.3866958018041997,22.024145592013284
5.895284483647043,1.3866958018041997,22.024145592013284
5.988690379825718,1.4110002526735312,22.299281723762995
6.014929954368763,1.410243148189706,22.145051009131844
6.090786096885624,1.4910288111323056,22.75550393910947
6.074366200350672,1.5049790054775456,23.099973494974062
6.184402563096178,1.436634191392719,21.99479498061411
6.158751608575958,1.550168126382604,22.901401382392436
6.269569893364026,1.6563307968543273,23.0857388092774
6.2602113831666495,1.7950518347543944,24.117410308441126
6.368113008020688,1.731851569858735,22.75471584396575
6.469617581385334,1.7725352951576185,22.444165767164602
6.428530617616833,1.9613572267409822,23.424245181750347
6.43677849875081,2.17832339493887,24.929352160197407
6.5881857809980655,2.054405354558668,23.029651623662232
6.5481338692834825,2.296110868780081,24.16797181024011
6.710125133198781,2.291384304617706,23.277383552103885
6.718920080582166,2.364139827344132,23.161542802159705
6.775110094577245,2.486473821531953,23.276675384529774
6.761066759739913,2.6736875308515167,23.369220094421728
6.814938675733808,2.786838562232788,23.88317578163126
6.868273817768784,2.905033898880752,23.607728730904714
6.9321501715495994,2.983118546171903,23.914806670973025
7.014527301727748,3.213424646834047,24.157456269058876
7.007280034753083,3.30180367434024,24.44747245756302
7.128557961326367,3.434557740359723,24.148665130339047
7.166594176054634,3.5845988868652023,24.10419183023272
7.331282726651001,3.6013805669561165,23.49613193942758
7.292329271762742,3.7757124151567756,24.188081591465952
7.349316142272679,3.9502197450118377,24.68115536364598
7.476870667765893,3.9516824116612,23.306517627226008
7.449908693621267,4.175832629975465,24.83917302778929
7.564250051403035,4.287671291412477,24.547185663403294
7.6687245200860685,4.234739398303217,23.429436275767262
7.680992091963224,4.467292580906595,24.906859949893366
7.701843752725727,4.586898897879585,24.90964841755408
7.77330923093252,4.617344300607401,24.403424229255297
