x,y,z
7.266823,4.919932,21.80625
7.136297,4.86847,21.71736
7.007605,4.812707,21.62104
6.881451,4.752962,21.51784
6.758514,4.689592,21.40839
6.639452,4.622996,21.29336
6.524888,4.553607,21.1735
6.415414,4.481893,21.04963
6.311584,4.408349,20.9226
6.213912,4.333499,20.79332
6.122864,4.257889,20.66272
6.038867,4.182086,20.53178
5.962295,4.106669,20.40152
5.893469,4.032232,20.27295
5.832663,3.959373,20.1471
5.780093,3.888695,20.02502
5.735921,3.820798,19.90774
5.700256,3.756277,19.7963
5.67315,3.695718,19.69169
5.654597,3.63969,19.59492
5.644542,3.588746,19.50692
5.64287,3.543415,19.42863
5.649417,3.504199,19.36089
5.663968,3.47157,19.30453
5.686256,3.445967,19.26031
5.71597,3.427789,19.22891
5.752753,3.417398,19.21096
5.796207,3.415107,19.207
5.845896,3.421189,19.21751
5.901348,3.435862,19.24285
5.962061,3.459298,19.28333
6.027506,3.491615,19.33915
6.097124,3.532876,19.41042
6.170347,3.583093,19.49716
6.24658,3.642216,19.59928
6.325227,3.710148,19.71662
6.405676,3.786727,19.84889
6.487322,3.871745,19.99574
6.569551,3.964931,20.1567
6.651766,4.065971,20.33122
6.733369,4.174488,20.51866
6.813788,4.290066,20.7183
6.892457,4.412232,20.92931
6.968844,4.540481,21.15083
7.042432,4.674248,21.38188
7.112742,4.812951,21.62146
7.179322,4.955955,21.86847
7.241755,5.102597,22.12176
7.299667,5.252198,22.38016
7.352717,5.404038,22.64243
7.400614,5.557396,22.90732
7.443105,5.711518,23.17353
7.479987,5.865658,23.43977
7.511099,6.019044,23.70471
7.536334,6.170926,23.96705
7.555624,6.320535,24.22547
7.568959,6.46713,24.47868
7.576366,6.609966,24.7254
7.577928,6.748332,24.96439
7.573767,6.881522,25.19445
7.564053,7.008873,25.41442
7.548998,7.12974,25.62319
7.528856,7.243514,25.81971
7.503916,7.349634,26.003
7.474508,7.447567,26.17216
7.44099,7.536836,26.32635
7.403755,7.617004,26.46482
7.363219,7.687692,26.58692
7.319824,7.748565,26.69207
7.274029,7.799352,26.77979
7.226314,7.839829,26.8497
7.177166,7.869839,26.90154
7.127084,7.889276,26.93511
7.076568,7.898098,26.95035
7.026122,7.89632,26.94728
6.976244,7.884017,26.92603
6.927424,7.861321,26.88683
6.880144,7.828424,26.83
6.834863,7.78557,26.75598
6.79203,7.73306,26.66529
6.752064,7.671247,26.55852
6.715364,7.600536,26.43638
6.682294,7.521373,26.29964
6.653192,7.434256,26.14917
6.628355,7.339714,25.98587
6.608047,7.238326,25.81074
6.592491,7.130691,25.62483
6.58187,7.017449,25.42923
6.576323,6.899256,25.22508
6.575944,6.776796,25.01356
6.580785,6.650771,24.79588
6.59085,6.521885,24.57326
6.606098,6.390864,24.34695
6.626445,6.258421,24.11818
6.651757,6.125284,23.88822
6.681861,5.99216,23.65828
6.716537,5.859759,23.42958
6.755527,5.728763,23.20332
6.798529,5.599849,22.98065
6.845209,5.473656,22.76268
6.895194,5.35081,22.55049
6.94808,5.231893,22.34509
7.003433,5.117462,22.14743
7.060791,5.008038,21.95843
7.119676,4.90409,21.77888
7.17958,4.806058,21.60955
7.239992,4.714323,21.4511
7.300377,4.62923,21.30412
7.360203,4.551067,21.16912
7.418926,4.480076,21.0465
7.476011,4.416445,20.93659
7.530919,4.360312,20.83963
7.583127,4.311759,20.75577
7.632121,4.270823,20.68506
7.677406,4.23748,20.62746
7.718507,4.211663,20.58287
7.754975,4.19325,20.55107
7.786388,4.182075,20.53176
7.812356,4.177922,20.52459
7.832526,4.180533,20.5291
7.846581,4.189608,20.54478
7.854246,4.204809,20.57103
7.85529,4.225759,20.60722
7.849528,4.252053,20.65264
7.836822,4.283251,20.70652
7.817081,4.318894,20.76809
7.790269,4.358496,20.83649
7.756398,4.401556,20.91087
7.715533,4.447556,20.99032
7.66779,4.495973,21.07395
7.613339,4.546274,21.16084
7.552398,4.597929,21.25006
7.485238,4.650405,21.3407
7.41218,4.70318,21.43186
7.333588,4.755744,21.52265
7.249876,4.807596,21.61221
7.161498,4.85826,21.69972
7.068952,4.907277,21.78439
6.972766,4.954217,21.86547
6.873515,4.998678,21.94226
6.771791,5.040289,22.01414
6.668226,5.078714,22.08051
6.563462,5.113656,22.14086
6.458175,5.144851,22.19474
6.353041,5.172084,22.24178
6.248758,5.195179,22.28167
6.146029,5.214001,22.31418
6.045549,5.228465,22.33917
5.948023,5.238528,22.35655
5.854137,5.244193,22.36633
5.764575,5.245509,22.36861
5.679995,5.242569,22.36353
5.60104,5.235511,22.35134
5.528325,5.224514,22.33234
5.462437,5.2098,22.30693
5.403925,5.191628,22.27554
5.353309,5.170298,22.2387
5.311059,5.14614,22.19697
5.277606,5.11952,22.15099
5.253331,5.090832,22.10144
5.238566,5.060494,22.04903
5.233592,5.028951,21.99455
5.238631,4.996662,21.93878
5.253851,4.964106,21.88255
5.279365,4.931767,21.82669
5.315219,4.900145,21.77207
5.361409,4.869736,21.71954
5.417862,4.84104,21.66998
5.484454,4.814548,21.62422
5.560993,4.790749,21.58311
5.647237,4.770112,21.54747
5.742878,4.753094,21.51807
5.847561,4.74013,21.49568
5.960873,4.73163,21.481
6.082345,4.727978,21.47469
6.211472,4.729526,21.47736
6.347687,4.73659,21.48956
6.490398,4.749454,21.51178
6.638958,4.768356,21.54443
6.792699,4.793498,21.58786
6.950909,4.82503,21.64232
7.112862,4.863066,21.70802
7.277794,4.907664,21.78506
7.444943,4.958838,21.87345
7.613513,5.016551,21.97313
7.782717,5.08072,22.08397
7.951748,5.151205,22.20572
8.119818,5.227826,22.33806
8.28613,5.310348,22.4806
8.449898,5.398485,22.63284
8.610365,5.491918,22.79422
8.766776,5.590268,22.9641
8.918418,5.693127,23.14176
9.064589,5.800034,23.32642
9.204635,5.910505,23.51723
9.337922,6.024006,23.71328
9.463877,6.139987,23.91361
9.581947,6.257857,24.11721
9.691647,6.377012,24.32302
9.792522,6.496816,24.52995
9.884187,6.616632,24.73691
9.966292,6.735793,24.94273
10.03856,6.853643,25.14629
10.10076,6.969509,25.34642
10.15271,7.082721,25.54197
10.19432,7.192624,25.7318
10.22552,7.29856,25.91478
10.24632,7.399898,26.08982
10.25678,7.496015,26.25584
10.25702,7.58632,26.41183
10.24721,7.670243,26.55678
10.2276,7.747251,26.6898
10.19845,7.816839,26.80999
10.1601,7.878547,26.91658
10.11293,7.931953,27.00883
10.05736,7.976684,27.08609
9.993864,8.01241,27.1478
9.922935,8.038854,27.19347
9.845109,8.055792,27.22273
9.76096,8.063054,27.23528
9.671073,8.060526,27.23091
9.57607,8.04815,27.20953
9.476579,8.025927,27.17115
9.373249,7.993916,27.11585
9.266732,7.952233,27.04386
9.157693,7.901054,26.95546
9.046783,7.840609,26.85105
8.934666,7.77119,26.73115
8.82198,7.693133,26.59632
8.709366,7.606839,26.44727
8.597431,7.512748,26.28475
8.486774,7.411355,26.10961
8.377968,7.303202,25.9228
8.271546,7.188863,25.72531
8.168023,7.068962,25.51821
8.067868,6.944145,25.30261
7.97152,6.815102,25.07972
7.879368,6.682538,24.85075
7.791771,6.547191,24.61696
7.709029,6.409804,24.37966
7.631408,6.271148,24.14016
7.559116,6.131987,23.89979
7.492322,5.993104,23.65991
7.431136,5.855265,23.42182
7.375628,5.719246,23.18688
7.325811,5.585797,22.95638
7.281656,5.455664,22.7316
7.243082,5.329572,22.51381
7.209961,5.208211,22.30418
7.182126,5.092257,22.1039
7.159359,4.982339,21.91404
7.141406,4.879061,21.73565
7.127975,4.782974,21.56968
7.118735,4.694599,21.41703
7.113326,4.614396,21.2785
7.111356,4.542785,21.15481
7.11241,4.480127,21.04658
7.116048,4.426733,20.95436
7.121814,4.382851,20.87856
7.129234,4.348678,20.81953
7.137827,4.324347,20.77751
7.147105,4.30993,20.75261
7.156576,4.305444,20.74486
7.16575,4.31084,20.75418
7.174145,4.326012,20.78038
7.181287,4.350795,20.82319
7.186716,4.384964,20.88221
7.189991,4.428242,20.95696
7.190692,4.480292,21.04687
7.188424,4.540729,21.15126
7.182819,4.609121,21.26939
7.173544,4.68498,21.40042
7.160297,4.767783,21.54344
7.142814,4.856969,21.69749
