u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
19.5,60.5,100.0,60.0,14.0,105.0,59.0,101.0,104.0,104.0,19.09760603561263,129.47971306453059,68.0,119.0
20.0,61.0,100.0,60.0,15.0,105.0,60.0,101.5,104.0,104.0,19.58622804602909,129.96695031696112,68.0,119.0
21.0,61.0,101.0,60.0,16.0,106.0,60.0,101.0,106.0,105.0,20.080251851050186,130.45201343004413,68.0,119.0
21.5,62.0,102.0,60.5,17.0,106.0,60.0,101.0,106.5,105.0,20.579677450675923,130.93490240377966,68.0,119.0
22.5,61.5,102.0,61.0,18.0,105.5,62.0,102.0,107.0,105.0,21.084504844906306,131.41561723816773,68.0,119.0
23.0,61.5,103.0,61.0,19.0,106.0,62.5,101.5,108.0,106.0,21.59420420023065,131.89224960764793,68.0,119.0
24.0,62.0,104.0,62.0,20.0,106.0,63.0,102.0,109.0,106.0,22.105596515584875,132.35334955885838,68.0,119.0
25.0,62.0,105.0,62.0,20.0,106.0,64.0,102.0,110.0,106.0,22.61815195745829,132.79700876623878,68.0,119.0
26.0,62.0,106.0,62.0,21.0,106.0,65.0,102.0,111.0,107.0,23.13187052585092,133.22322722978905,69.0,119.0
27.0,62.0,106.0,62.0,22.0,106.0,66.0,103.0,112.0,107.0,23.64675222076274,133.63200494950922,69.0,119.0
27.5,62.5,107.5,63.0,23.0,107.0,66.0,103.0,113.0,107.0,24.162797042193763,134.02334192539934,69.0,119.0
29.0,62.5,108.0,63.0,24.0,106.5,68.0,103.0,114.0,107.0,24.68000499014399,134.39723815745938,69.0,119.0
30.0,63.0,109.0,63.0,25.0,107.0,68.0,103.5,114.0,108.0,25.198376064613417,134.75369364568934,69.0,119.0
31.0,63.0,110.0,64.0,26.0,107.0,68.0,103.0,116.0,108.0,25.71791026560204,135.09270839008917,69.0,119.0
31.5,62.5,111.0,64.0,27.0,107.0,69.5,103.5,117.0,108.0,26.23860759310987,135.41428239065894,69.0,119.0
32.0,63.0,112.0,64.0,28.0,106.0,70.0,104.0,118.0,109.0,26.76046804713689,135.71841564739861,69.0,119.0
33.0,62.0,112.0,64.0,29.0,106.0,72.0,104.0,118.5,109.0,27.28349162768312,136.0051081603082,69.0,119.0
33.5,63.0,114.0,64.0,30.0,106.0,72.0,104.0,120.0,109.0,27.807678334748545,136.27435992938769,69.0,119.0
35.0,63.0,114.0,64.0,30.0,106.0,73.0,104.0,121.0,109.0,28.333028168333165,136.52617095463708,69.0,119.0
35.5,63.0,116.0,64.0,32.0,106.0,74.0,104.0,122.0,109.0,28.859541128436987,136.76054123605638,69.0,119.0
36.0,62.0,116.5,64.5,32.0,106.0,75.0,104.0,123.0,109.0,29.387217215060012,136.97747077364562,69.0,119.0
37.0,62.0,118.0,65.0,33.0,106.0,76.0,104.0,124.0,109.0,29.916056428202236,137.17695956740474,69.0,119.0
38.0,62.0,118.0,65.0,34.0,106.0,76.5,103.5,125.0,109.0,30.44605876786367,137.35900761733382,69.0,119.0
39.0,62.0,120.0,65.0,35.0,106.0,77.0,104.0,125.0,109.0,30.97722423404429,137.52361492343277,69.0,119.0
39.0,62.0,120.0,65.0,36.0,105.5,78.0,104.0,126.0,109.0,31.50955282674412,137.67078148570167,69.0,119.0
40.0,61.0,122.0,65.0,37.0,105.0,79.0,104.0,126.0,109.0,32.04304454596315,137.80050730414044,69.0,119.0
41.0,61.0,123.0,65.0,38.0,105.0,79.5,104.0,61.0,73.0,32.57769939170137,137.91279237874915,69.0,119.0
42.0,61.0,124.0,65.0,38.0,105.0,80.5,103.0,60.5,69.0,33.1135173639588,138.00763670952773,69.0,119.0
43.0,61.0,124.5,65.0,39.5,104.5,81.5,103.0,60.5,69.0,33.65049846273543,138.0850402964763,69.0,119.0
43.5,60.5,125.0,64.0,40.0,104.0,82.0,103.0,60.5,69.0,34.18864268803125,138.14500313959473,69.0,119.0
44.0,60.0,126.0,65.0,41.0,103.5,84.0,103.0,60.0,69.0,34.727950039846284,138.18752523888307,69.0,119.0
45.0,60.0,126.0,63.5,42.0,104.0,85.0,102.0,60.0,69.0,35.268420518180505,138.21260659434134,69.0,119.0
46.0,60.0,55.0,27.5,43.0,103.0,85.0,103.0,60.0,69.0,35.810054123033936,138.2202472059695,69.0,119.0
47.0,59.0,55.0,25.5,44.0,103.0,86.0,102.0,60.0,69.0,36.352850854406555,138.21044707376757,69.0,119.0
47.5,58.5,55.0,25.5,45.0,103.0,87.0,102.0,60.0,69.0,36.89681071229839,138.1832061977356,69.0,119.0
48.0,58.0,55.0,25.5,46.0,102.0,87.5,101.5,60.0,69.0,37.44193369670941,138.13852457787348,69.0,119.0
49.0,58.0,55.0,25.5,46.0,102.0,88.5,101.0,60.0,69.0,37.98821980763965,138.07640221418131,69.0,119.0
50.0,58.0,55.0,25.5,47.0,101.0,90.0,101.0,60.0,69.0,38.535669045089065,137.99683910665902,69.0,119.0
50.5,57.5,55.0,25.5,48.0,100.5,91.0,100.0,60.0,69.0,39.08428140905771,137.8998352553067,69.0,119.0
51.0,57.0,55.0,25.5,48.5,100.0,91.0,100.0,60.0,69.0,39.63405689954553,137.78539066012422,69.0,119.0
52.0,57.0,55.0,25.5,49.5,99.5,92.0,100.0,60.0,69.0,40.18499551655256,137.6535053211117,69.0,119.0
53.0,56.0,55.0,25.5,50.5,99.0,93.0,99.0,60.0,69.0,40.73709726007879,137.50417923826907,69.0,119.0
54.0,56.0,55.0,25.5,51.0,98.0,94.0,99.0,60.0,69.0,41.29036213012422,137.33741241159638,69.0,119.0
54.5,55.0,55.0,25.5,52.0,98.0,95.0,98.0,60.0,69.0,41.84479012668885,137.15320484109355,69.0,119.0
55.0,55.0,55.0,25.5,53.0,98.0,96.0,98.0,60.0,69.0,42.40038124977268,136.9515565267607,69.0,119.0
56.0,54.0,55.0,25.5,53.0,97.0,96.0,98.0,60.0,69.0,42.95713549937571,136.73246746859772,69.0,119.0
57.0,53.0,55.0,25.5,54.0,97.0,97.0,97.0,60.0,69.0,43.51505287549794,136.49593766660468,69.0,119.0
57.5,52.5,55.0,24.0,55.0,96.0,98.0,97.0,60.0,69.0,44.074133378139365,136.2419671207815,69.0,119.0
58.0,52.0,55.0,24.0,56.0,95.0,99.0,96.5,60.0,69.0,44.6343770073,135.97055583112828,69.0,119.0
59.0,51.0,55.0,23.5,56.0,95.0,100.0,96.0,60.0,69.0,45.19578376297983,135.68170379764493,69.0,119.0
59.5,51.0,55.0,23.5,57.0,95.0,100.0,95.0,60.0,69.0,45.75835364517886,135.3754110203315,69.0,119.0
60.0,50.0,55.0,23.5,57.5,93.5,101.0,94.0,59.5,69.5,46.32208665389709,135.05167749918803,69.0,119.0
61.0,50.0,55.0,23.5,59.0,93.0,102.0,94.0,59.5,69.5,46.88698278913452,134.71050323421443,69.0,119.0
61.0,49.0,55.0,24.0,59.0,92.0,103.0,93.0,59.5,69.5,47.45304205089114,134.35188822541076,68.5,118.0
62.0,48.0,55.0,24.0,59.5,91.5,103.0,92.0,59.5,69.5,48.02026443916698,133.97583247277697,68.5,118.0
62.0,47.0,55.0,24.0,60.5,91.0,104.0,91.5,59.5,69.5,48.58864995396201,133.58233597631315,68.5,118.0
63.0,47.0,55.0,24.0,60.5,90.0,105.0,91.0,59.5,69.5,49.15819859527625,133.1713987360192,68.5,118.0
63.5,46.0,55.0,24.0,61.0,89.0,105.0,90.0,59.5,69.5,49.72891036310967,132.74302075189513,68.5,118.0
64.0,45.0,55.0,24.0,61.0,89.0,106.0,89.0,59.5,69.5,50.30078525746231,132.29720202394105,68.5,118.0
65.0,44.0,55.0,24.0,62.0,87.0,106.5,89.0,60.0,69.0,50.873823278334136,131.83394255215683,68.5,118.0
65.0,43.5,55.0,24.0,63.0,87.0,108.0,88.0,59.5,69.5,51.44802442572518,131.35324233654254,68.5,118.0
66.0,43.0,55.0,24.0,63.0,86.0,108.0,87.0,59.5,69.5,52.023388699635404,130.85510137709815,68.5,118.0
66.0,42.0,55.0,23.5,64.0,85.5,108.0,86.0,59.5,69.5,52.59991610006484,130.33951967382367,68.5,118.0
67.0,41.0,55.0,23.5,65.0,85.0,109.0,85.0,59.5,69.5,53.177606627013475,129.80649722671913,68.5,118.0
67.0,40.0,55.0,23.5,65.0,84.0,109.5,84.5,59.5,69.5,53.756460280481306,129.2560340357845,68.5,118.0
68.0,39.0,55.0,23.5,65.0,83.0,110.0,83.5,59.5,69.5,54.33647706046833,128.68813010101974,68.5,118.0
68.0,38.0,55.0,23.5,65.0,82.0,110.0,83.0,59.5,69.5,54.917656966974576,128.10278542242494,68.5,118.0
68.0,37.5,55.0,23.5,66.0,81.0,111.0,82.0,59.5,69.5,55.5,127.5,68.5,118.0
69.0,36.0,55.0,24.0,67.0,80.0,111.5,80.5,59.5,69.5,56.0,127.0,68.5,118.0
69.0,36.0,55.0,24.0,66.0,79.0,112.0,80.0,59.5,69.5,56.0,127.0,68.5,118.0
69.0,34.0,55.0,24.0,66.5,78.5,112.0,79.0,59.5,69.5,56.0,126.0,68.5,118.0
70.0,33.5,55.0,24.0,67.0,78.0,113.0,78.0,59.5,69.5,56.5,125.5,68.5,118.0
70.0,32.0,55.0,24.0,67.0,77.0,113.0,77.0,59.5,69.5,57.0,125.0,68.5,118.0
70.5,31.5,55.0,24.0,67.0,76.0,113.0,76.0,59.5,69.5,57.0,124.0,68.5,118.0
70.5,30.0,55.0,24.0,67.0,75.0,113.0,75.0,59.5,69.5,57.0,123.0,68.0,118.5
70.5,29.0,55.0,24.0,67.0,73.0,114.0,74.0,59.5,69.5,57.0,121.5,68.0,118.5
70.0,28.0,55.0,24.0,67.5,73.0,114.0,73.0,59.5,69.5,57.5,120.5,68.0,118.5
71.0,27.0,55.0,24.0,68.0,72.0,114.0,72.0,59.5,69.5,58.0,119.0,68.0,118.5
71.0,26.0,55.0,24.0,68.0,71.0,114.0,71.0,59.5,69.5,58.0,118.0,68.0,118.5
71.0,25.0,55.0,24.0,68.0,70.0,114.0,70.0,59.5,69.5,58.0,117.0,68.0,118.5
71.0,23.0,55.0,24.0,67.0,69.0,114.0,69.0,59.5,69.5,58.0,116.0,68.0,118.5
71.0,22.0,55.0,24.0,67.0,68.0,114.0,69.0,59.5,69.5,57.0,115.0,68.0,118.5
71.0,21.0,55.0,24.0,67.0,67.0,114.0,68.0,59.5,69.5,57.0,114.0,68.0,118.5
71.0,20.0,55.0,24.0,67.0,66.0,114.0,66.0,59.5,69.5,57.0,112.5,68.0,118.5
70.0,18.0,55.0,24.0,67.0,65.0,113.0,66.0,59.5,69.5,57.0,111.0,68.0,118.0
70.0,17.0,55.0,24.0,66.0,64.0,113.0,65.0,59.5,69.5,57.0,110.0,68.0,118.0
70.0,16.0,55.0,24.0,66.0,63.0,113.0,64.0,59.5,69.5,56.0,109.0,68.0,118.0
69.0,15.0,55.0,24.0,66.0,62.0,113.0,62.0,59.5,69.5,56.0,108.0,68.0,118.0
69.0,14.0,55.0,24.0,66.0,61.0,112.0,61.0,59.5,69.5,55.5,107.0,68.0,118.0
68.0,13.0,55.0,24.0,65.0,60.0,111.0,60.0,59.5,69.5,55.0,106.0,68.0,118.0
68.0,11.0,55.0,24.0,64.0,59.0,111.0,59.0,59.5,69.5,55.0,105.0,68.0,118.0
67.0,10.0,55.0,24.0,64.0,58.5,110.0,59.0,59.5,69.5,54.0,104.0,68.0,118.0
67.0,8.0,55.0,24.0,63.0,57.0,110.0,58.0,59.5,69.5,54.0,103.0,68.0,118.0
66.0,7.0,55.0,24.0,62.0,57.0,109.0,57.0,59.5,69.5,53.0,102.0,68.0,118.0
65.0,6.0,55.0,24.0,62.0,55.0,108.0,55.5,59.5,69.5,52.0,101.0,68.0,118.0
64.0,5.0,55.0,24.0,61.0,54.0,107.0,55.0,59.5,69.5,51.0,100.5,68.0,118.0
63.0,4.0,55.0,24.0,60.0,53.0,106.0,53.0,59.5,69.5,51.0,100.0,68.0,118.0
62.0,3.0,55.0,24.0,59.0,52.0,105.0,52.0,59.5,69.5,49.0,99.0,68.0,118.0
61.0,3.0,55.0,24.0,58.0,51.5,104.0,52.0,59.5,69.5,48.0,98.0,68.0,118.0
60.0,2.0,55.0,24.0,57.0,51.0,103.0,51.0,59.5,69.5,48.0,97.0,68.0,118.0
59.0,2.0,55.0,24.0,56.0,50.0,102.0,50.0,59.5,69.5,47.0,96.0,68.0,118.0
57.5,1.5,55.0,24.0,55.0,49.5,101.0,49.0,59.5,69.5,45.0,95.0,68.0,118.0
56.0,1.0,55.0,24.0,53.0,49.0,100.0,49.0,59.5,69.5,44.0,95.0,68.0,118.0
37.0,120.0,55.0,24.0,52.0,48.0,98.0,48.0,59.5,69.5,43.0,94.0,68.0,118.0
37.0,120.0,55.0,24.0,51.0,47.0,97.0,48.0,59.5,69.5,42.0,93.0,68.0,118.0
37.0,120.0,55.0,24.0,50.0,47.0,96.0,47.0,59.5,69.5,40.0,93.0,68.0,118.0
37.0,120.0,55.0,24.0,48.0,47.0,94.0,47.0,59.5,69.5,39.0,93.0,68.0,118.0
37.05594505649145,119.64534742681948,55.0,24.0,47.0,46.0,93.0,46.0,59.5,69.5,37.5,92.0,68.0,118.0
37.04722585357486,119.70063732397483,55.0,24.0,46.0,46.0,91.0,46.0,59.5,69.5,36.0,92.0,68.0,118.0
37.014893723870856,119.90560855914279,55.0,24.0,44.0,46.0,90.0,46.0,59.5,69.5,35.0,91.5,68.0,118.0
37.0,120.0,55.0,24.0,42.0,45.5,88.0,46.0,59.5,69.5,33.0,91.0,68.0,118.0
37.0,120.0,55.0,24.0,41.0,45.0,87.0,46.0,59.5,69.5,31.0,91.0,68.0,118.0
37.0,120.0,55.0,24.0,39.0,45.0,85.0,46.0,59.5,69.5,30.0,91.0,68.0,118.0
37.0,120.0,55.0,24.0,38.0,45.0,83.0,46.0,59.5,69.5,28.0,91.0,68.0,118.0
37.0,120.0,55.0,24.0,36.0,45.0,82.0,46.0,59.5,69.5,26.0,91.0,68.0,118.0
37.0,120.0,55.0,24.0,34.0,45.0,80.0,46.0,59.5,69.5,24.0,91.0,68.0,118.0
37.07399168361694,119.95386625389344,55.0,24.0,33.0,45.0,79.0,46.0,59.5,69.5,22.5,91.0,68.0,118.0
37.23466786731501,119.853697083083,55.0,24.0,31.0,45.0,77.0,46.0,126.0,44.5,21.0,91.0,68.0,118.0
37.4820285510942,119.6994924875687,55.0,24.0,29.5,45.0,75.0,46.0,125.0,44.0,19.0,91.0,68.0,118.0
37.80916932093365,119.49038879676942,55.0,24.0,27.5,45.0,74.0,47.0,124.0,44.0,17.0,91.0,68.0,118.0
38.174663692708194,119.22120398719873,55.0,24.0,26.0,45.0,72.0,47.0,123.0,44.0,15.0,91.0,68.0,118.0
38.57160725239698,118.89107438827561,55.0,24.0,24.0,46.0,71.0,47.0,122.0,45.0,13.0,92.0,68.0,118.0
39.0,118.5,55.0,24.0,23.0,46.0,69.0,48.0,120.0,45.0,11.0,92.0,68.0,118.0
39.0,118.5,55.0,24.0,21.0,46.5,68.0,48.0,118.0,46.0,9.5,92.5,70.0,117.0
37.0,120.0,55.0,24.0,19.0,47.0,66.0,49.0,116.0,47.0,8.0,93.0,125.5,93.5
37.0,120.0,55.0,24.0,18.0,48.0,65.0,50.0,114.0,48.0,6.0,94.0,125.0,94.0
26.0,123.0,55.0,24.0,16.0,48.0,63.5,50.0,113.0,48.5,4.0,94.5,124.0,95.0
14.0,1.0,111.0,2.0,14.5,49.0,62.0,51.0,111.0,49.0,3.0,95.0,123.0,96.0
12.0,1.0,109.5,2.0,13.0,50.0,61.0,52.0,109.0,50.0,2.0,96.0,122.0,97.0
10.5,2.0,108.0,3.0,11.5,51.0,60.0,53.0,108.0,51.0,1.0,97.0,120.0,98.0
9.0,2.0,107.0,3.0,10.0,51.5,58.0,54.0,106.0,52.0,0.0,98.0,119.0,99.0
7.0,3.0,105.0,4.0,9.0,53.0,57.0,54.0,105.0,53.0,-0.96889023181391,98.99235920667752,118.0,101.0
5.0,4.0,104.0,4.5,7.0,54.0,56.0,55.0,104.0,54.0,-1.9003323773400587,99.97291072664545,116.0,101.0
4.0,4.0,103.0,5.0,6.0,55.0,55.0,57.0,102.5,56.0,-2.794326436578446,100.94165455990388,115.0,103.0
3.0,5.0,101.0,7.0,5.0,56.0,54.0,58.0,101.0,57.0,-3.6508724095290725,101.89859070645277,114.0,103.0
3.0,7.0,99.0,9.0,4.0,57.0,53.0,59.0,100.0,58.0,-4.469970296191936,102.84371916629209,112.0,105.0
2.0,8.5,98.0,10.0,3.0,58.0,52.0,60.0,99.0,59.0,-5.2516200965670405,103.77703993942188,112.0,105.0
2.0,10.0,97.0,11.5,2.0,59.0,51.0,61.0,97.0,60.0,-5.995821810654382,104.69855302584213,110.5,107.0
1.0,12.0,96.0,13.0,2.0,60.5,50.0,62.0,97.0,61.0,-6.7025754384539615,105.60825842555283,110.0,108.0
1.0,14.0,95.0,15.0,2.0,61.0,49.5,62.0,96.0,62.0,-7.37188097996578,106.506156138554,109.0,109.0
1.0,15.0,94.0,16.0,1.0,63.0,49.0,63.0,95.0,63.0,-8.003738435189836,107.39224616484563,108.0,110.0
0.0,17.0,93.0,17.0,1.0,64.0,48.0,64.5,95.0,64.0,-8.598147804126132,108.26652850442771,107.0,111.0
0.5,17.5,92.0,18.0,0.5,64.5,47.0,65.0,94.0,65.0,-9.155109086774669,109.12900315730026,107.0,113.0
0.5,19.5,91.0,20.0,0.5,66.5,47.0,66.0,93.0,66.5,-9.674622283135442,109.97967012346326,106.0,114.0
1.0,21.0,90.5,21.0,1.0,67.0,47.0,67.0,92.0,67.0,-10.156687393208452,110.81852940291672,106.0,115.0
1.0,21.0,89.0,23.0,1.0,67.0,46.0,69.0,91.0,68.0,-10.601304416993703,111.64558099566065,105.0,117.0
37.0,120.0,89.0,23.0,0.9138641285643789,67.10030009913149,46.0,69.0,91.0,69.0,-11.008473354491189,112.46082490169503,105.0,118.0
37.0,120.0,89.0,24.0,0.8408934139229469,67.35772349769681,45.0,70.0,91.0,70.0,-11.37819420570092,113.26426112101989,105.0,119.0
37.0,120.0,88.0,25.5,0.7810878560757041,67.77227019569601,45.0,71.0,90.0,71.0,-11.710466970622882,114.05588965363519,104.0,120.0
37.0,120.0,88.0,27.0,0.7344474550226501,68.34394019312909,45.0,72.0,90.0,72.0,-12.005291649257089,114.83571049954095,104.0,121.0
37.0,120.0,87.0,28.0,0.700972210763785,69.07273348999601,44.0,73.0,90.0,73.0,-12.262668241603532,115.60372365873715,104.0,122.0
37.0,120.0,87.0,29.0,0.6806621232991088,69.95865008629681,44.0,74.0,90.0,74.0,-12.482596747662214,116.35992913122384,104.0,123.0
26.0,123.0,86.5,30.0,0.6735171926286218,71.00168998203145,44.0,75.0,89.0,75.0,-12.665077167433132,117.10432691700098,103.5,124.0
26.0,123.0,86.0,32.0,0.6795374187523233,72.20185317719996,44.0,76.0,89.0,77.0,-12.810109500916292,117.83691701606858,103.5,125.0
26.0,123.0,86.0,33.0,0.6987228016702144,73.55913967180237,44.0,77.0,89.0,77.0,-12.917693748111688,118.5576994284266,103.0,126.0
37.0,120.0,86.0,33.5,0.7310733413822941,75.07354946583861,44.0,78.0,89.0,78.0,-12.987829909019323,119.26667415407516,103.0,126.0
37.0,120.0,86.0,35.0,0.7765890378885627,76.74508255930874,44.0,79.0,89.0,79.0,-13.0205179836392,119.96384119301412,102.5,127.0
37.0,120.0,86.0,36.0,0.8175330147603097,78.4621514782448,44.0,80.0,89.0,80.0,-13.015757971971311,120.64920054524356,68.5,119.5
1.0,39.0,86.0,37.0,0.8361683955688245,80.11316874867899,44.0,81.0,89.0,81.0,-12.97354987401566,121.32275221076344,68.0,118.5
0.0,40.0,86.0,38.0,0.8324951803141066,81.6981343706112,44.0,82.0,89.0,82.0,-12.893893689772252,121.9844961895738,68.0,118.5
0.0,41.0,86.0,39.0,0.8065133689961566,83.21704834404154,44.0,82.5,89.0,83.0,-12.776789419241082,122.63443248167461,68.0,118.5
0.5,43.0,86.0,40.0,0.7582229616149743,84.66991066896996,44.0,83.0,89.0,84.0,-12.622237062422151,123.27256108706588,68.0,118.5
1.0,44.0,86.0,41.0,0.6876239581705593,86.05672134539643,44.0,84.0,89.0,85.0,-12.430236619315455,123.8988820057476,68.0,118.5
1.0,45.0,87.0,41.0,0.5947163586629123,87.37748037332099,44.0,85.0,89.0,86.0,-12.200788089921,124.5133952377198,68.0,118.5
1.0,46.0,87.0,43.0,0.4795001630920327,88.63218775274362,45.0,86.0,90.0,87.0,-11.933891474238779,125.11610078298241,68.0,118.5
2.0,47.0,87.0,44.0,0.3419753714579208,89.82084348366432,45.0,87.0,90.0,88.0,-11.629546772268803,125.70699864153556,68.0,118.5
2.0,48.0,87.0,45.0,0.18214198376057655,90.94344756608312,45.5,88.0,90.0,88.5,-11.287753984011065,126.28608881337911,68.0,118.5
2.0,49.0,87.0,45.5,0.0,92.0,46.0,89.0,91.0,90.0,-10.908513109465563,126.85337129851314,68.0,118.5
3.0,50.0,88.0,47.0,0.0,93.0,46.0,89.0,91.0,90.0,-10.491824148632299,127.40884609693762,68.0,118.5
3.0,50.0,88.0,47.0,1.0,94.0,47.0,90.0,91.5,91.0,-10.037687101511276,127.95251320865259,68.0,118.5
4.0,51.0,88.5,48.0,1.0,95.0,47.0,91.0,92.0,92.0,-9.546101968102489,128.48437263365796,68.0,118.5
4.0,52.0,89.0,48.0,1.0,96.0,48.0,91.0,93.0,93.0,-9.017068748405944,129.00442437195383,68.0,118.5
5.0,52.0,89.0,50.0,1.0,97.0,48.0,92.0,93.0,93.5,-8.450587442421632,129.51266842354013,68.0,118.5
6.0,53.0,89.0,50.0,2.0,97.0,48.5,93.0,93.0,94.0,-7.846658050149564,130.00910478841695,68.0,118.5
7.0,54.0,90.0,51.0,2.0,98.0,49.0,93.5,94.0,95.0,-7.205280571589732,130.49373346658416,68.0,118.5
8.0,55.0,90.0,52.0,2.0,99.0,50.0,94.0,94.5,96.0,-6.526455006742145,130.96655445804188,68.0,118.5
8.0,55.0,91.0,52.0,3.0,99.5,50.0,94.0,95.0,96.0,-5.810181355606787,131.42756776279003,68.0,118.5
9.0,56.0,92.0,53.0,4.0,100.0,50.5,95.0,96.0,97.0,-5.05645961818367,131.87677338082864,68.0,118.5
10.0,56.5,92.0,54.0,5.0,101.0,51.0,96.0,96.0,97.0,-4.265289794472796,132.31417131215773,68.0,118.5
11.0,57.0,93.0,54.0,6.0,101.0,52.0,96.0,97.0,98.0,-3.436671884474155,132.73976155677727,68.0,118.5
12.0,57.0,93.0,55.0,7.0,101.5,52.0,97.0,97.0,99.0,-2.5706058881877603,133.15354411468724,68.0,118.5
13.0,58.0,94.0,55.0,8.0,102.0,53.0,97.0,98.0,99.0,-1.667091805613591,133.55551898588772,68.0,118.5
14.0,58.5,94.0,56.0,8.0,102.0,54.0,97.0,99.0,100.0,-0.7261296367516721,133.94568617037862,68.0,118.5
14.0,59.0,95.0,56.0,9.0,103.0,55.0,99.0,100.0,101.0,0.25228061839801086,134.32404566816,68.0,118.5
15.0,59.0,96.0,57.0,10.0,103.5,56.0,99.0,101.0,101.0,1.2681389598354578,134.69059747923183,68.0,118.5
16.0,59.0,97.0,57.0,11.0,104.0,56.0,99.0,101.0,102.0,2.321445387560665,135.0453416035941,68.0,118.5
17.0,60.0,98.0,58.0,12.0,104.0,57.0,99.0,102.0,102.0,3.4121999015736364,135.38827804124685,68.5,118.5
18.0,60.0,98.0,59.0,12.5,105.0,58.0,100.0,103.0,103.0,4.540402501874365,135.71940679219006,68.5,118.5
19.0,60.0,99.0,59.0,13.0,105.0,59.0,101.0,104.0,103.0,5.706053188462857,136.03872785642372,68.5,118.5
19.5,61.0,100.0,59.0,15.0,105.0,59.5,101.0,104.0,104.0,6.909151961339113,136.34624123394786,68.5,118.5
21.0,61.0,101.0,60.0,15.0,106.0,60.0,102.0,104.0,104.0,8.149698820503122,136.6419469247624,68.5,118.5
21.5,61.5,101.0,60.0,16.0,105.0,60.0,101.0,106.0,104.5,9.4276937659549,136.9258449288675,68.5,118.5
22.0,61.5,102.0,61.0,17.0,106.0,61.0,102.0,107.0,105.0,10.743136797694435,137.197935246263,68.5,118.5
23.0,62.0,103.0,61.0,18.0,106.0,62.0,102.0,108.0,105.0,12.088724786777519,137.45802361590347,68.5,118.5
24.0,62.0,104.0,61.0,19.0,106.0,63.0,102.0,108.0,106.0,13.42063895953883,137.704944471516,68.5,118.5
25.0,62.0,104.0,62.0,20.0,106.0,64.0,102.5,110.0,106.0,14.73157618703416,137.93850355205507,68.5,118.5
26.0,62.0,105.0,62.0,20.0,106.0,64.5,102.0,110.0,106.5,16.021536469263495,138.15870085752067,68.5,118.5
27.0,62.0,105.5,62.0,22.0,106.0,65.0,103.0,111.0,107.0,17.29051980622685,138.3655363879129,68.5,118.5
28.0,63.0,107.0,62.0,23.0,107.0,66.0,103.0,112.0,107.0,18.53852619792422,138.55901014323163,68.5,118.5
29.0,62.5,107.0,62.0,24.0,106.0,67.0,103.0,113.0,107.0,19.765555644355604,138.73912212347693,68.5,118.5
29.0,63.0,108.5,63.0,25.0,107.0,68.0,103.0,114.0,108.0,20.971608145521014,138.90587232864885,68.5,118.5
30.0,62.5,109.5,63.0,25.0,107.0,68.0,103.0,115.0,108.0,22.156683701420416,139.05926075874723,68.0,119.0
31.0,63.0,110.0,63.0,26.5,107.0,69.0,103.0,116.0,108.0,23.32078231205385,139.19928741377223,68.0,119.0
31.5,63.0,111.0,64.0,27.0,107.0,70.0,104.0,117.0,108.0,24.463903977421293,139.32595229372376,68.0,119.0
32.5,63.0,111.5,64.0,29.0,106.5,71.0,104.0,118.0,108.0,25.586048697522752,139.43925539860186,68.0,119.0
33.5,63.0,113.0,64.0,29.0,107.0,72.0,104.0,119.0,109.0,26.687216472358223,139.53919672840652,68.0,119.0
34.0,63.0,113.5,64.0,30.0,106.0,72.5,103.5,120.0,109.0,27.7674073019277,139.62577628313772,68.0,119.0
35.0,63.0,115.0,64.0,30.0,106.0,74.0,104.0,121.0,109.0,28.8266211862312,139.69899406279546,68.0,119.0
36.0,63.0,116.0,64.0,32.0,106.0,74.5,103.5,122.0,109.0,29.864858125268714,139.7588500673798,68.0,119.0
37.0,62.0,117.0,64.0,33.0,106.0,75.0,104.0,123.0,109.0,30.88211811904024,139.8053442968907,68.0,119.0
38.0,62.0,118.0,64.0,34.0,106.0,76.0,104.0,124.5,109.0,31.87840116754579,139.83847675132816,68.0,119.0
38.5,62.0,119.0,65.0,35.0,106.0,77.0,104.0,125.0,109.0,32.853707270785335,139.85824743069213,68.0,119.0
39.0,62.0,120.0,64.0,36.0,105.0,78.0,104.0,125.0,109.0,33.80803642875891,139.8646563349827,68.0,119.0
40.0,62.0,121.0,65.0,37.0,105.0,79.0,104.0,126.0,108.0,34.74138864146649,139.8577034641998,68.0,119.0
41.0,61.0,122.0,64.0,37.0,105.0,79.0,104.0,61.0,73.0,35.653763908908104,139.8373888183435,68.0,119.0
41.0,61.0,123.0,65.0,38.0,105.0,80.0,103.0,60.0,69.0,36.54516223108371,139.8037123974137,68.0,119.0
43.0,61.0,124.0,64.0,39.0,105.0,81.5,103.0,60.0,69.0,37.41558360799334,139.7566742014105,68.0,119.0
43.0,61.0,125.0,64.0,40.0,104.0,82.0,103.0,60.0,69.0,38.26502803963698,139.6962742303338,68.0,119.0
44.0,60.0,125.0,64.0,41.0,104.0,83.0,103.0,60.0,69.0,39.09349552601464,139.62251248418374,68.0,119.0
45.0,60.0,126.0,63.0,42.0,104.0,84.0,103.0,60.0,69.0,39.90098606712631,139.53538896296018,68.0,119.0
46.0,60.0,126.0,63.0,43.0,103.0,85.0,102.0,60.0,69.0,40.687499662972,139.43490366666322,68.0,119.0
