x,y,z
8.93749,0.01047564,18.30463
8.759452,0.006973028,17.9124
8.576237,0.004180193,17.51736
8.388186,0.002097845,17.12012
8.19565,0.000726223,16.72135
7.998989,6.556511E-05,16.32164
7.798578,0.0001158714,15.92168
7.594791,0.0008773804,15.52207
7.388005,0.002349854,15.12346
7.178617,0.004532814,14.7265
6.967013,0.007426262,14.33182
6.753602,0.01102924,13.94005
6.538766,0.01534176,13.55181
6.322924,0.02036238,13.16773
6.106471,0.02609062,12.78842
5.889828,0.03252506,12.41449
5.673381,0.03966522,12.04653
5.457553,0.04750896,11.68514
5.242739,0.05605578,11.33089
5.029355,0.06530333,10.98435
4.817785,0.07525086,10.64607
4.608438,0.08589554,10.3166
4.401705,0.09723687,9.996466
4.197963,0.1092713,9.686165
3.997614,0.1219976,9.386218
3.801024,0.1354134,9.097079
3.608562,0.1495161,8.819237
3.420591,0.1643035,8.553108
3.237462,0.1797726,8.299146
3.059512,0.1959209,8.057732
2.887098,0.2127454,7.829274
2.720513,0.2302432,7.614118
2.560093,0.2484114,7.412626
2.406131,0.2672462,7.225103
2.258917,0.2867448,7.051867
2.118726,0.3069034,6.893179
1.985817,0.3277187,6.749303
1.86045,0.3491867,6.620466
1.742854,0.3713038,6.506874
1.633252,0.3940659,6.40871
1.531848,0.417469,6.326128
1.438833,0.4415092,6.259264
1.354377,0.466182,6.208222
1.278651,0.4914827,6.173085
1.211782,0.5174074,6.153909
1.153906,0.5439513,6.150724
1.105129,0.5711093,6.163537
1.065542,0.5988772,6.192325
1.035218,0.6272495,6.237043
1.014216,0.6562214,6.29762
1.002575,0.6857879,6.373959
1.000316,0.7159445,6.46594
1.007444,0.7466829,6.57341
1.023946,0.7780018,6.696205
1.049789,0.8098912,6.834117
1.084927,0.84235,6.98694
1.129292,0.8753679,7.154414
1.182805,0.9089434,7.336287
1.24536,0.9430664,7.532251
1.316841,0.977735,7.742012
1.397115,1.012938,7.965213
1.48603,1.048676,8.201519
1.58342,1.084935,8.45053
1.689102,1.121715,8.71187
1.802878,1.159004,8.985096
1.924539,1.1968,9.269798
2.053846,1.235094,9.565494
2.190562,1.27388,9.871737
2.334431,1.313149,10.18801
2.485181,1.352897,10.51383
2.642537,1.393115,10.84866
2.806183,1.433797,11.19199
2.975839,1.474935,11.54322
3.151166,1.516521,11.90185
3.331841,1.55855,12.26725
3.517526,1.601012,12.63889
3.707872,1.6439,13.01612
3.902521,1.687208,13.39838
4.101116,1.730927,13.78503
4.303268,1.77505,14.17548
4.508606,1.819566,14.56907
4.716744,1.864473,14.96521
4.927291,1.909757,15.36322
5.139861,1.955415,15.76252
5.354028,2.001433,16.16241
5.569426,2.04781,16.5623
5.785623,2.094531,16.96152
6.002222,2.141594,17.35945
6.218818,2.188983,17.75543
6.435002,2.236699,18.14886
6.65037,2.284724,18.53908
6.864526,2.333057,18.92549
7.077041,2.381684,19.30744
7.287551,2.430601,19.68436
7.495636,2.479796,20.05563
7.700912,2.529261,20.42062
7.903003,2.578988,20.77881
8.101504,2.628967,21.12957
8.296078,2.67919,21.47239
8.486331,2.729648,21.80667
8.671917,2.780331,22.13191
8.852486,2.831232,22.44758
9.027699,2.88234,22.75318
9.197228,2.933647,23.04821
9.360763,2.985143,23.33221
9.517972,3.03682,23.60471
9.668591,3.088668,23.8653
9.812315,3.140678,24.11353
9.948881,3.192841,24.34903
10.07803,3.245147,24.57142
10.19953,3.297588,24.78032
10.31315,3.350153,24.97543
10.41866,3.402834,25.15641
10.51588,3.455621,25.32299
10.60462,3.508505,25.47488
10.68471,3.561476,25.61187
10.75601,3.614526,25.73371
10.81838,3.667644,25.84023
10.87171,3.72082,25.93124
10.91589,3.774047,26.0066
10.95083,3.827313,26.06619
10.97649,3.880611,26.10993
10.9928,3.933931,26.13772
10.99973,3.98726,26.14954
10.99728,4.040594,26.14536
10.98545,4.093917,26.1252
10.96425,4.147228,26.08907
10.93374,4.200509,26.03704
10.89396,4.253757,25.9692
10.845,4.306957,25.88565
10.78694,4.360106,25.78652
10.71989,4.413188,25.67197
10.64398,4.466197,25.5422
10.55935,4.519126,25.39739
10.46616,4.57196,25.23779
10.36458,4.624691,25.06366
10.25481,4.677317,24.87526
10.13705,4.729816,24.67291
10.01153,4.782188,24.45692
9.878477,4.834419,24.22765
9.738133,4.886507,23.98544
9.590777,4.938431,23.73071
9.43668,4.990191,23.46384
9.276131,5.041773,23.18529
9.109423,5.093175,22.89546
8.936885,5.144378,22.59486
8.758841,5.195379,22.28393
8.575609,5.246165,21.96321
8.387533,5.296735,21.63317
8.194983,5.34707,21.29437
7.998312,5.397167,20.94733
7.797881,5.447017,20.59261
7.594083,5.496608,20.2308
7.387292,5.545931,19.86247
7.177906,5.594981,19.48817
6.966289,5.64375,19.10854
6.752868,5.692225,18.72419
6.538033,5.740396,18.33573
6.322188,5.78826,17.94374
6.105729,5.835808,17.54889
5.889081,5.883029,17.15182
5.672641,5.929912,16.75315
5.456825,5.976454,16.35349
5.24201,6.022646,15.95351
5.028627,6.068478,15.55386
4.817068,6.113939,15.15517
4.607721,6.159029,14.75802
4.400997,6.203732,14.36315
4.197275,6.248045,13.97113
3.996938,6.291955,13.5826
3.800353,6.335462,13.19813
3.607915,6.378551,12.81843
3.419959,6.421219,12.44406
3.236847,6.463454,12.07561
3.058915,6.505254,11.71365
2.886513,6.546607,11.35882
2.719956,6.587507,11.01165
2.559558,6.627946,10.67271
2.405612,6.667921,10.34249
2.258428,6.70742,10.0216
2.118261,6.746438,9.710511
1.985377,6.784968,9.409696
1.860036,6.823002,9.119691
1.742468,6.860534,8.840934
1.632893,6.897558,8.573869
1.531512,6.934068,8.318899
1.438527,6.970054,8.076482
1.354108,7.005513,7.84698
1.278408,7.040438,7.630761
1.21157,7.074824,7.428151
1.153725,7.108661,7.239513
1.104979,7.141946,7.065131
1.065423,7.174672,6.905281
1.03513,7.206836,6.760206
1.01416,7.238426,6.630167
1.002551,7.269443,6.515357
1.000324,7.299879,6.415956
1.007484,7.329728,6.332127
1.024018,7.358983,6.264009
1.049893,7.387643,6.211705
1.085064,7.415701,6.175298
1.129461,7.443151,6.15485
1.183003,7.469988,6.150392
1.245585,7.496209,6.16193
1.317102,7.521809,6.189448
1.397402,7.546782,6.232902
1.486347,7.571125,6.292218
1.58377,7.594834,6.367308
1.689481,7.617902,6.458044
1.803284,7.640328,6.56429
1.924966,7.662106,6.685865
2.054305,7.683235,6.822588
2.191046,7.703707,6.974225
2.334932,7.723521,7.140549
2.485705,7.742673,7.321278
2.643083,7.761161,7.51614
2.806757,7.778979,7.724805
2.976426,7.796125,7.946958
3.151772,7.812597,8.182223
3.332473,7.828392,8.430247
3.518175,7.843505,8.690609
3.708527,7.857935,8.962917
3.903199,7.871679,9.246723
4.101799,7.884736,9.541559
4.303962,7.8971,9.846967
4.50931,7.908773,10.16247
4.717466,7.919751,10.48756
4.92802,7.930032,10.82169
5.140588,7.939613,11.16434
5.354759,7.948495,11.51498
5.57016,7.956676,11.87304
5.78636,7.964152,12.23793
6.00296,7.970923,12.60907
6.219554,7.976989,12.98589
6.435747,7.982348,13.36778
6.651111,7.986999,13.7541
6.865252,7.990941,14.14425
7.077779,7.994174,14.53765
7.288264,7.996696,14.93359
7.496339,7.998508,15.33148
7.701605,7.999609,15.73068
7.903686,7.999999,16.13058
8.102182,7.999678,16.53048
8.296733,7.998646,16.92977
8.486971,7.996903,17.32781
8.672548,7.99445,17.72401
8.853091,7.991286,18.11765
9.028286,7.987413,18.50814
9.197796,7.982831,18.89486
9.361309,7.977541,19.27723
9.518503,7.971544,19.65455
9.669092,7.964841,20.02627
9.812799,7.957433,20.39182
9.94934,7.949321,20.75056
10.07846,7.940507,21.10193
10.19993,7.930994,21.44538
10.31352,7.92078,21.78039
10.41901,7.90987,22.10637
10.5162,7.898265,22.42281
10.60491,7.885967,22.72922
10.68498,7.872978,23.02513
10.75624,7.8593,23.31001
10.81858,7.844936,23.58345
10.87187,7.829891,23.84499
10.91602,7.814161,24.09424
10.95094,7.797756,24.33076
10.97656,7.780674,24.55419
10.99284,7.762921,24.7642
10.99974,7.744499,24.96041
10.99726,7.725411,25.14252
10.98539,7.705661,25.31025
10.96416,7.685252,25.46334
10.93362,7.664188,25.60151
10.89381,7.642472,25.72457
10.84482,7.62011,25.83231
10.78672,7.597103,25.92457
10.71964,7.573457,26.00118
10.6437,7.549175,26.06203
10.55904,7.524263,26.10703
10.46582,7.498724,26.1361
10.36422,7.472563,26.14919
10.25443,7.445786,26.14628
10.13664,7.418394,26.12739
10.01109,7.390396,26.09253
9.878005,7.361795,26.04177
9.737643,7.332596,25.97518
9.590258,7.302805,25.89287
9.436144,7.272427,25.79498
9.275574,7.241467,25.68165
9.108852,7.20993,25.55309
8.936288,7.177823,25.40947
8.758218,7.145151,25.25104
8.574968,7.111919,25.07805
8.386877,7.078133,24.89078
8.194312,7.043804,24.68953
7.997636,7.008931,24.47461
7.797202,6.973524,24.24638
7.593384,6.937585,24.00519
7.386583,6.901129,23.75145
7.177179,6.864155,23.48553
6.965565,6.826672,23.20788
6.752129,6.788683,22.91894
6.53729,6.750204,22.61918
6.321452,6.711233,22.30905
6.105001,6.671781,21.98909
5.888343,6.63185,21.65977
5.671905,6.591458,21.32166
5.456082,6.550602,20.97525
5.241271,6.50929,20.62112
5.027894,6.467534,20.25986
4.816342,6.425343,19.89202
4.607022,6.382717,19.51818
4.40029,6.339665,19.13895
4.196588,6.2962,18.75495
3.996262,6.25233,18.36679
3.799699,6.208056,17.97507
3.607259,6.163387,17.58042
3.419319,6.118337,17.1835
3.236224,6.072912,16.78493
3.058326,6.027117,16.38533
2.885929,5.980957,15.98535
2.7194,5.934449,15.58565
2.559022,5.8876,15.18686
2.405099,5.840409,14.78957
2.257932,5.792894,14.39449
2.11779,5.74506,14.00222
1.984937,5.696919,13.61339
1.859617,5.64847,13.22857
1.742076,5.599732,12.84847
1.632534,5.550709,12.47365
1.531186,5.501413,12.10471
1.438225,5.451844,11.74221
1.353832,5.40202,11.3868
1.278162,5.351948,11.039
1.211357,5.301638,10.69938
1.153541,5.25109,10.36845
1.104826,5.200322,10.0468
1.065304,5.149342,9.734908
1.035043,5.098157,9.433254
1.014105,5.046777,9.142374
1.002527,4.995211,8.862705
1.000333,4.943468,8.594692
1.007525,4.891557,8.338743
1.024091,4.839488,8.095314
1.049999,4.787269,7.86477
1.085198,4.73491,7.64748
1.129628,4.682421,7.443774
1.183201,4.629811,7.254014
1.245816,4.577088,7.078485
1.317361,4.524263,6.917461
1.397694,4.471345,6.771208
1.486668,4.418343,6.639965
1.584116,4.365266,6.523936
1.689859,4.312125,6.423301
1.803685,4.258928,6.338227
1.925393,4.205685,6.268854
2.054752,4.152406,6.215288
2.191524,4.0991,6.177613
2.33544,4.045775,6.155892
2.486237,3.992443,6.150161
2.64363,3.939112,6.160426
2.807332,3.885792,6.186673
2.977014,3.832492,6.22886
3.152378,3.779222,6.286916
3.333097,3.725987,6.360755
3.518815,3.672809,6.45025
3.709191,3.619685,6.555267
3.903869,3.566629,6.675629
4.10249,3.513646,6.811153
4.304665,3.460757,6.961611
4.510014,3.40796,7.126776
4.71817,3.355268,7.306367
4.928741,3.302688,7.500116
5.141315,3.250238,7.707693
5.3555,3.197918,7.928786
5.570895,3.145741,8.16302
5.787106,3.093712,8.410044
6.003707,3.041852,8.669436
6.220292,2.990158,8.94081
6.436481,2.93864,9.223718
6.651842,2.887314,9.517692
6.865979,2.83619,9.822274
7.07849,2.785269,10.137
7.288986,2.73456,10.46134
7.497052,2.68408,10.79476
7.702308,2.633838,11.13676
7.904358,2.583834,11.48679
8.102852,2.534079,11.84428
8.297388,2.484588,12.20864
8.487611,2.43537,12.5793
8.673163,2.386427,12.9557
8.853705,2.337767,13.33721
9.028873,2.289406,13.7232
9.19837,2.241353,14.11307
9.361861,2.193605,14.50623
9.519028,2.146182,14.90199
9.6696,2.099088,15.29975
9.81327,2.052336,15.69886
9.949793,2.005923,16.09874
10.07889,1.959868,16.49866
10.20034,1.914176,16.89802
10.31389,1.868858,17.29618
10.41935,1.823912,17.69255
10.51652,1.779357,18.08641
10.60519,1.735196,18.47718
10.68523,1.691441,18.86422
10.75647,1.64809,19.24696
10.81878,1.60516,19.62471
10.87204,1.562656,19.99689
10.91616,1.520585,20.36296
10.95104,1.478955,20.72226
10.97663,1.437773,21.07424
10.99288,1.397047,21.41834
10.99975,1.356784,21.75405
10.99723,1.31699,22.08075
10.98533,1.277673,22.39797
10.96408,1.238841,22.7052
10.9335,1.200499,23.00197
10.89366,1.162655,23.28775
10.84463,1.125315,23.56211
10.7865,1.088486,23.82462
10.7194,1.052176,24.07486
10.64342,1.016388,24.3124
10.55874,0.9811318,24.53689
10.46549,0.9464118,24.74797
10.36386,0.9122348,24.9453
10.25403,0.8786066,25.12855
10.13623,0.8455334,25.29743
10.01065,0.8130209,25.45169
9.877533,0.781075,25.59106
9.737153,0.7497013,25.71533
9.589757,0.7189054,25.8243
9.435595,0.6886928,25.91779
9.275009,0.6590691,25.99565
9.108275,0.630039,26.05777
8.935691,0.6016061,26.10403
8.757594,0.5737815,26.13437
8.574336,0.5465639,26.14873
8.386229,0.5199602,26.1471
8.193641,0.4939733,26.12948
7.996952,0.4686134,26.09589
7.796514,0.4438794,26.04639
7.592685,0.4197776,25.98106
7.385865,0.3963108,25.9
7.176463,0.3734877,25.80334
6.964832,0.3513079,25.69124
6.75141,0.3297765,25.56388
6.536557,0.3088963,25.42145
6.320697,0.2886751,25.26419
6.104254,0.2691123,25.09235
5.887596,0.2502112,24.9062
5.671168,0.2319784,24.70606
5.455339,0.2144165,24.49221
5.240551,0.1975265,24.26504
5.027171,0.1813111,24.02485
4.815617,0.165776,23.7721
4.606304,0.1509233,23.50713
4.399609,0.136754,23.23042
4.195899,0.1232705,22.94233
3.995578,0.110477,22.64343
3.799037,0.09837604,22.33411
3.606611,0.08696771,22.01493
3.418679,0.07625413,21.6863
3.23561,0.06623912,21.34888
3.057714,0.05692387,21.00311
2.885344,0.04830837,20.64958
2.718836,0.04039621,20.28885
2.558487,0.03318787,19.92153
2.404586,0.026685,19.54815
2.257436,0.02088785,19.16932
2.117325,0.01579833,18.78567
1.984492,0.01141715,18.39783
1.859209,0.007745266,18.00637
1.741689,0.004782677,17.61193
1.632175,0.002530575,17.21515
1.530851,0.0009891987,16.81671
1.437927,0.0001587868,16.41717
1.353559,3.910065E-05,16.01719
1.277916,0.0006308556,15.61743
1.211145,0.001933336,15.21856
1.15336,0.003946781,14.82114
1.104674,0.006670475,14.42585
1.065183,0.01010418,14.03332
1.034957,0.01424718,13.6442
1.014049,0.01909876,13.25906
1.002504,0.02465796,12.87855
1.000341,0.03092408,12.50327
1.007566,0.03789568,12.13386
1.024164,0.04557157,11.77084
1.050103,0.05395055,11.41482
1.085334,0.06303096,11.06638
1.129795,0.07281113,10.72611
1.183401,0.08328962,10.39448
1.246045,0.09446454,10.07205
1.31762,0.1063335,9.759356
1.397986,0.1188948,9.456882
1.486986,0.1321461,9.165142
1.584466,0.146085,8.88455
1.690228,0.1607089,8.615582
1.804091,0.1760154,8.358666
1.925821,0.1920018,8.11424
2.055211,0.2086651,7.882645
2.191996,0.2260022,7.664277
2.335942,0.2440104,7.459485
2.486768,0.2626865,7.268614
2.644177,0.2820268,7.091932
2.8079,0.3020296,6.929743
2.977601,0.3226869,6.782305
3.152992,0.3439991,6.649866
3.333713,0.3659616,6.532612
3.519455,0.3885717,6.430745
3.709856,0.4118204,6.344427
3.904538,0.4357088,6.273803
4.103172,0.4602308,6.218971
4.305368,0.4853837,6.180028
4.510727,0.511158,6.157035
4.718883,0.5375543,6.150031
4.929461,0.5645661,6.159022
5.14205,0.5921907,6.183998
5.356231,0.6204171,6.224918
5.57164,0.6492462,6.281712
5.787853,0.6786733,6.354305
6.004445,0.7086887,6.442554
6.221028,0.7392869,6.546342
6.437216,0.770467,6.665482
6.652583,0.8022234,6.79982
6.866705,0.8345463,6.94909
7.07922,0.8674295,7.113094
7.28969,0.9008718,7.291538
7.497756,0.9348674,7.48419
7.70301,0.9694057,7.690667
7.905049,1.00448,7.910697
8.103512,1.04009,8.143887
8.298043,1.076228,8.389931
8.488258,1.112884,8.648341
8.673786,1.150049,8.918777
8.854311,1.187728,9.200783
9.029475,1.225903,9.493905
9.198936,1.264571,9.797647
9.362393,1.303724,10.11158
9.519565,1.34336,10.43517
9.6701,1.383467,10.76791
9.813746,1.424038,11.10923
9.950245,1.465065,11.45864
10.07933,1.506548,11.81556
10.20074,1.548471,12.17941
10.31427,1.590831,12.54958
10.4197,1.633615,12.92554
10.51683,1.676826,13.30666
10.60548,1.720448,13.69233
10.68549,1.764474,14.0819
10.7567,1.808898,14.47481
10.81898,1.853712,14.8704
10.87221,1.898906,15.26804
10.91629,1.944475,15.66705
10.95115,1.990409,16.06687
10.9767,2.0367,16.46683
10.99292,2.08334,16.86628
10.99975,2.130321,17.26454
10.99721,2.177634,17.66106
10.98528,2.225272,18.05516
10.96399,2.273225,18.44622
10.93338,2.321484,18.83356
10.89351,2.370043,19.21665
10.84445,2.41889,19.59483
10.7863,2.468019,19.9675
10.71915,2.517421,20.33406
10.64315,2.567086,20.6939
10.55844,2.617005,21.04649
10.46516,2.667171,21.39126
