x,y,z
2.349707,7.847339,15.62223
2.282103,7.914471,15.30344
2.215986,7.96243,14.98599
2.151383,7.990981,14.67041
2.088319,7.999984,14.3572
2.02682,7.989395,14.04686
1.96691,7.959267,13.73988
1.908613,7.909746,13.43676
1.851953,7.841074,13.13797
1.796952,7.753589,12.84401
1.743632,7.647719,12.55533
1.692015,7.523984,12.27241
1.642121,7.382986,11.99569
1.593969,7.22542,11.72561
1.54758,7.052055,11.46261
1.502972,6.863743,11.20712
1.460163,6.661401,10.95952
1.41917,6.446026,10.72024
1.380009,6.21867,10.48964
1.342696,5.980448,10.26809
1.307245,5.732522,10.05595
1.273672,5.476113,9.853568
1.241989,5.212475,9.661255
1.212209,4.942894,9.479317
1.184345,4.668695,9.308056
1.158406,4.391224,9.147741
1.134405,4.111837,8.998627
1.112349,3.831903,8.860954
1.092248,3.552788,8.734942
1.074111,3.275867,8.620792
1.057943,3.002492,8.518688
1.043753,2.734,8.428793
1.031545,2.471713,8.35125
1.021324,2.216911,8.286182
1.013095,1.970842,8.233695
1.00686,1.734713,8.193872
1.002622,1.509678,8.166779
1.000384,1.296835,8.152454
1.000145,1.097239,8.150927
1.001906,0.9118598,8.162195
1.005666,0.7416062,8.186242
1.011424,0.5873122,8.22303
1.019177,0.4497333,8.272497
1.028923,0.3295405,8.33457
1.040657,0.2273288,8.409143
1.054374,0.1435957,8.496101
1.07007,0.07874942,8.595304
1.087737,0.03311253,8.706593
1.10737,0.006903172,8.829789
1.128959,0.0002527237,8.964696
1.152497,0.01319289,9.111097
1.177974,0.04566026,9.268761
1.205379,0.09749603,9.437431
1.234703,0.1684458,9.616841
1.265932,0.2581654,9.806703
1.299055,0.3662066,10.00671
1.334058,0.4920526,10.21655
1.370927,0.6350729,10.43588
1.409648,0.7945826,10.66435
1.450206,0.9697933,10.9016
1.492582,1.159836,11.14724
1.536763,1.3638,11.40089
1.582727,1.580671,11.66213
1.63046,1.809392,11.93056
1.679939,2.048842,12.20573
1.731148,2.297849,12.48722
1.784062,2.555193,12.77455
1.838665,2.819621,13.0673
1.894929,3.089815,13.36497
1.952839,3.364483,13.66711
2.012364,3.642256,13.9732
2.073487,3.921781,14.2828
2.136178,4.201689,14.59536
2.200417,4.480609,14.91043
2.266175,4.757184,15.22747
2.333426,5.030041,15.54599
2.402143,5.297853,15.86547
2.4723,5.559309,16.18541
2.543868,5.813134,16.50529
2.616818,6.058065,16.82461
2.691121,6.292929,17.14285
2.766748,6.516549,17.45949
2.843668,6.727856,17.77404
2.921851,6.925795,18.086
3.001265,7.109404,18.39486
3.081878,7.277783,18.70012
3.163658,7.430112,19.00131
3.246575,7.565636,19.29794
3.33059,7.683696,19.58952
3.415676,7.783713,19.87561
3.501791,7.865197,20.15573
3.588911,7.927752,20.42945
3.67699,7.971066,20.69632
3.766003,7.99493,20.95592
3.855905,7.999228,21.20783
3.946669,7.983937,21.45165
4.038249,7.949133,21.68698
4.13062,7.894987,21.91347
4.223732,7.821763,22.13072
4.317561,7.729817,22.33841
4.412057,7.619609,22.5362
4.507194,7.491665,22.72378
4.602927,7.346619,22.90084
4.699215,7.185188,23.06709
4.796027,7.008148,23.22229
4.893317,6.816384,23.36616
4.991054,6.610816,23.4985
5.08919,6.392464,23.61907
5.187694,6.162395,23.7277
5.286519,5.921734,23.8242
5.385634,5.671653,23.90843
5.48499,5.413399,23.98025
5.584557,5.148208,24.03954
5.684285,4.877407,24.08621
5.784144,4.602294,24.12018
5.884088,4.324231,24.1414
5.984077,4.044595,24.14984
6.084073,3.764726,24.14548
6.184035,3.486016,24.12832
6.283924,3.209824,24.09841
6.383699,2.937502,24.05577
6.483321,2.670384,24.0005
6.582749,2.409779,23.93266
6.681944,2.156955,23.85237
6.780867,1.913172,23.75976
6.879477,1.679598,23.65497
6.977735,1.457395,23.53818
7.075602,1.247646,23.40957
7.173039,1.051378,23.26935
7.270007,0.8695519,23.11773
7.366469,0.7030542,22.95497
7.46238,0.5527098,22.78132
7.557711,0.4192498,22.59706
7.652414,0.3033283,22.4025
7.74646,0.2055106,22.19792
7.839804,0.1262829,21.98368
7.932416,0.06602478,21.76009
8.024251,0.02503777,21.52754
8.11528,0.003518105,21.28638
8.20546,0.001574039,21.03701
8.294761,0.01921415,20.77981
8.38314,0.0563519,20.51521
8.47057,0.1128073,20.24362
8.557008,0.1882985,19.9655
8.642426,0.2824636,19.68125
8.726789,0.394835,19.39136
8.810056,0.5248642,19.09629
8.892203,0.6719186,18.7965
8.973189,0.8352656,18.49249
9.052991,1.014122,18.18472
9.131567,1.207599,17.8737
9.208895,1.414753,17.55992
9.284935,1.63457,17.24389
9.359665,1.865972,16.9261
9.433047,2.107827,16.60708
9.50506,2.358956,16.28731
9.575667,2.618109,15.96734
9.644848,2.884045,15.64765
9.712569,3.155447,15.32877
9.778805,3.430971,15.0112
9.84353,3.709297,14.69546
9.906717,3.989032,14.38204
9.968342,4.268836,14.07145
10.02838,4.547315,13.76418
10.08681,4.823113,13.46074
10.1436,5.09488,13.16159
10.19873,5.361291,12.86722
10.25218,5.621021,12.57811
10.30394,5.872825,12.29471
10.35397,6.115442,12.01748
10.40226,6.347711,11.74686
10.44879,6.568475,11.48328
10.49354,6.776658,11.22717
10.5365,6.971246,10.97893
10.57763,7.151276,10.73897
10.61694,7.315871,10.50766
10.6544,7.464225,10.28539
10.69,7.595611,10.07249
10.72372,7.709386,9.869316
10.75556,7.804996,9.676186
10.78549,7.881963,9.49342
10.81351,7.939921,9.321294
10.8396,7.97858,9.160101
10.86376,7.997751,9.010082
10.88597,7.997341,8.871494
10.90622,7.977353,8.744543
10.92452,7.937882,8.629442
10.94084,7.879126,8.526373
10.95519,7.801369,8.435499
10.96756,7.704992,8.356968
10.97793,7.590466,8.290903
10.98632,7.458361,8.237411
10.99272,7.309309,8.196577
10.99711,7.144057,8.168468
10.99951,6.963396,8.153127
10.99991,6.768225,8.150579
10.99831,6.559495,8.16083
10.99471,6.338229,8.18386
10.98911,6.105504,8.219635
10.98151,5.862479,8.268096
10.97193,5.610319,8.329166
10.96035,5.350278,8.402752
10.94679,5.083623,8.488728
10.93125,4.811654,8.586964
10.91374,4.535723,8.697294
10.89426,4.257154,8.819551
10.87283,3.977333,8.953531
10.84945,3.697623,9.09903
10.82413,3.419394,9.255801
10.79687,3.144008,9.42361
10.7677,2.872816,9.602171
10.73662,2.607136,9.791216
10.70365,2.348294,9.990423
10.6688,2.097528,10.1995
10.63208,1.856086,10.41808
10.5935,1.625146,10.64584
10.55309,1.405832,10.88239
10.51086,1.199235,11.12739
10.46682,1.006346,11.38041
10.421,0.8281243,11.64107
10.37341,0.6654389,11.90893
10.32406,0.5190859,12.18359
10.27299,0.3897789,12.46458
10.22021,0.2781613,12.75148
10.16574,0.1847675,13.0438
10.10961,0.1100652,13.34111
10.05183,0.05441189,13.6429
9.992433,0.01808596,13.94871
9.931438,0.001262903,14.25803
9.868869,0.004026175,14.57039
9.804754,0.0263617,14.88526
9.739116,0.06815982,15.20217
9.671984,0.129216,15.52058
9.60338,0.2092309,15.84001
9.53334,0.3078129,16.15993
9.461882,0.4244826,16.47984
9.389042,0.5586584,16.79921
9.314843,0.7096972,17.11756
9.239323,0.876848,17.43435
9.162502,1.059296,17.74909
9.084421,1.256147,18.06126
9.005102,1.466438,18.37039
8.924585,1.689137,18.67595
8.842895,1.923162,18.97749
8.760067,2.167353,19.2745
8.676139,2.42052,19.5665
8.591136,2.681431,19.85305
8.505102,2.948785,20.13366
8.418061,3.221303,20.40791
8.330057,3.49762,20.67533
8.241117,3.776413,20.93553
8.151285,4.056293,21.18806
8.060588,4.335898,21.43254
7.969071,4.613857,21.66856
7.876762,4.888817,21.89577
7.783708,5.15941,22.11377
7.689934,5.424337,22.32224
7.59549,5.682274,22.52082
7.500403,5.931986,22.70923
7.404716,6.172234,22.88713
7.308471,6.401835,23.05426
7.211699,6.619673,23.21034
7.114446,6.82468,23.35513
7.016743,7.015851,23.48839
6.918638,7.192252,23.60991
6.820161,7.353016,23.71949
6.72136,7.497357,23.81697
6.622266,7.624569,23.90218
6.522929,7.734028,23.97499
6.423377,7.825198,24.03528
6.32366,7.897632,24.08296
6.22381,7.950977,24.11794
6.123869,7.984968,24.14018
6.023885,7.999441,24.14964
5.923885,7.994324,24.14629
5.823921,7.969644,24.13016
5.724023,7.92552,24.10126
5.624239,7.862169,24.05964
5.524602,7.779902,24.00536
5.425159,7.679121,23.93852
5.325942,7.560319,23.85921
5.226998,7.424079,23.76758
5.128364,7.271069,23.66376
5.030074,7.102027,23.54792
4.932172,6.9178,23.42023
4.834702,6.719293,23.28093
4.737692,6.507445,23.13021
4.641193,6.283327,22.96833
4.545233,6.048025,22.79554
4.449859,5.802692,22.61212
4.3551,5.548515,22.41835
4.261004,5.286782,22.21457
4.167599,5.018732,22.00108
4.074931,4.745693,21.77823
3.983029,4.468986,21.54637
3.891938,4.189997,21.30589
3.801686,3.910092,21.05715
3.712318,3.630613,20.80057
3.62386,3.352928,20.53653
3.536357,3.078427,20.2655
3.449836,2.80844,19.98786
3.364334,2.54429,19.70409
3.279891,2.287269,19.41464
3.196535,2.038638,19.11997
3.114297,1.799613,18.82054
3.033213,1.571353,18.51683
2.95332,1.355001,18.20935
2.874645,1.151616,17.89858
2.797217,0.9621696,17.585
2.72107,0.7875936,17.26911
2.646238,0.628762,16.95146
2.572747,0.4864423,16.63252
2.500624,0.3613384,16.31279
2.4299,0.2540438,15.99281
2.360608,0.165103,15.67309
2.292772,0.09494543,15.35413
2.226411,0.04391241,15.03642
2.161567,0.01226068,14.72052
2.098258,0.0001382828,14.4069
2.03651,0.007607222,14.09608
1.976341,0.03463268,13.78851
1.917787,0.08107924,13.48474
1.860866,0.1467206,13.18524
1.805601,0.2312303,12.89049
1.752008,0.3342092,12.60092
1.700119,0.455138,12.31705
1.64995,0.5934293,12.03932
1.601521,0.7484057,11.76817
1.554847,0.9193084,11.50399
1.509956,1.1053,11.24728
1.46686,1.30547,10.99841
1.425573,1.51885,10.75776
1.38612,1.744371,10.52575
1.348513,1.980926,10.30275
1.312766,2.227384,10.08909
1.27889,2.482538,9.885118
1.246907,2.745111,9.691185
1.216824,3.01383,9.507584
1.188654,3.287379,9.334608
1.162407,3.564419,9.172521
1.138096,3.843592,9.02161
1.115731,4.123531,8.882105
1.095319,4.402865,8.754225
1.076867,4.680242,8.638165
1.060385,4.954256,8.534134
1.04588,5.223611,8.442286
1.033356,5.486987,8.362764
1.022818,5.743066,8.295702
1.014271,5.990607,8.241207
1.007719,6.228386,8.199364
1.003163,6.455275,8.170238
1.000606,6.670126,8.153879
1.000049,6.871899,8.150313
1.001492,7.059605,8.159544
1.004933,7.232334,8.181559
1.010374,7.389214,8.216322
1.017809,7.529502,8.263775
1.027238,7.652509,8.323847
1.038655,7.75762,8.396435
1.052057,7.844325,8.481432
1.067438,7.912198,8.578692
1.084792,7.960916,8.68807
1.104112,7.99023,8.80938
1.125391,8,8.942439
1.148618,7.990178,9.087023
1.173788,7.960813,9.242912
1.200886,7.912047,9.409843
1.229906,7.844121,9.587566
1.260831,7.757366,9.775779
1.293654,7.652202,9.974197
1.328358,7.529155,10.18249
1.364932,7.388829,10.40033
1.40336,7.23189,10.62738
1.443625,7.059129,10.86325
1.485713,6.871385,11.10757
1.529608,6.669576,11.35998
1.575291,6.454692,11.62005
1.622742,6.227785,11.88735
1.671943,5.989966,12.16147
1.722878,5.742401,12.44199
1.775524,5.486288,12.72843
1.829857,5.222922,13.02034
1.885858,4.953553,13.31726
1.943508,4.679514,13.61872
2.002779,4.402131,13.92422
2.063647,4.122793,14.23328
2.12609,3.842854,14.5454
2.190088,3.563685,14.86012
2.255603,3.286653,15.17688
2.322617,3.013114,15.49519
2.391101,2.74441,15.81454
2.461035,2.481841,16.13447
2.532379,2.226736,16.45439
2.605109,1.980302,16.77382
2.679197,1.743761,17.09225
2.75462,1.518259,17.40921
2.831335,1.304924,17.72412
2.909317,1.104801,18.03651
2.988535,0.9188473,18.34589
3.068965,0.7479758,18.65178
3.15056,0.5930424,18.95364
3.233294,0.4547958,19.25102
3.317143,0.3339076,19.54346
3.402058,0.230988,19.83044
3.488011,0.1465228,20.11154
3.574969,0.08093143,20.3863
3.662906,0.03453374,20.65431
3.751769,0.007561684,20.91509
3.841531,0.0001444817,21.16825
3.932156,0.01231718,21.41337
4.023617,0.04402375,21.6501
4.11586,0.09510541,21.87801
4.208857,0.165313,22.09676
4.30257,0.2542975,22.30599
4.396971,0.3616388,22.50539
4.492004,0.4867952,22.69461
4.587641,0.6291595,22.87335
4.683851,0.7880428,23.04136
4.780579,0.9626498,23.19833
4.877794,1.152123,23.34402
4.975459,1.355555,23.4782
5.073542,1.571952,23.60067
5.171987,1.800229,23.71121
5.270762,2.039281,23.80966
5.36983,2.287923,23.89585
5.469159,2.544978,23.96965
5.568691,2.809145,24.03094
5.668395,3.079146,24.07962
5.768237,3.353672,24.11562
5.868172,3.631333,24.13888
5.968154,3.910815,24.14935
6.068149,4.190734,24.14703
6.168122,4.469734,24.13191
6.268027,4.746418,24.10402
6.367821,5.019446,24.06341
6.467467,5.287467,24.01014
6.566931,5.54921,23.9443
6.666169,5.803351,23.86598
6.765135,6.048659,23.77532
6.863795,6.283933,23.67247
6.962114,6.50802,23.55758
7.060049,6.719823,23.43083
7.157555,6.918305,23.29244
7.254602,7.102502,23.14262
7.351143,7.271493,22.98162
7.447148,7.424453,22.80969
7.54257,7.560648,22.62711
7.637379,7.67941,22.43415
7.731529,7.780143,22.23116
7.824991,7.862361,22.01842
7.917718,7.925662,21.79631
8.009683,7.969734,21.56515
8.10084,7.994364,21.32534
8.19116,7.999428,21.07724
8.2806,7.984904,20.82127
8.369132,7.95086,20.55782
8.456712,7.897469,20.28732
8.543313,7.824986,20.0102
8.628897,7.733763,19.72689
8.713426,7.624257,19.43789
8.796869,7.496999,19.14361
8.879198,7.352622,18.84454
8.960375,7.191807,18.54116
9.040363,7.015367,18.23396
9.119136,6.824157,17.92343
9.196666,6.619115,17.61005
9.272916,6.401233,17.29433
9.347853,6.171614,16.9768
9.421452,5.931346,16.65795
9.493685,5.681618,16.33826
9.564521,5.42364,16.01828
9.633928,5.158703,15.69852
9.701881,4.888105,15.37949
9.76836,4.613128,15.06165
9.833325,4.335162,14.74559
9.896758,4.055555,14.43178
9.958632,3.775676,14.12071
10.01893,3.496895,13.81286
10.07761,3.220579,13.50878
10.13466,2.94808,13.20892
10.19006,2.680734,12.91377
10.24379,2.419835,12.62377
10.29581,2.16669,12.33944
10.34612,1.922538,12.0612
10.39469,1.688547,11.7895
10.4415,1.465866,11.52476
10.48654,1.25561,11.26744
10.52978,1.058795,11.01793
10.57121,0.8763866,10.7766
10.61081,0.7092774,10.5439
10.64856,0.558286,10.32016
10.68446,0.4241517,10.10575
10.71848,0.3075261,9.900994
10.75062,0.2089977,9.706251
10.78085,0.1290317,9.521816
10.80917,0.06802559,9.347984
10.83558,0.02627611,9.185019
10.86004,0.003992796,9.033211
10.88256,0.001281738,8.892788
10.90313,0.01815605,8.763969
10.92174,0.05453348,8.646967
10.93837,0.1102355,8.541972
10.95304,0.1849895,8.449148
10.96572,0.2784348,8.368641
10.97642,0.3900969,8.300581
10.98512,0.5194459,8.245083
10.99183,0.6658423,8.20223
10.99655,0.8285787,8.172091
10.99926,1.00684,8.154714
10.99998,1.199751,8.150128
10.9987,1.406388,8.15834
10.99541,1.62574,8.179338
10.99013,1.85671,8.213088
10.98286,2.098177,8.259533
10.97359,2.348973,8.318604
10.96233,2.607829,8.3902
10.94908,2.873517,8.474214
10.93386,3.144722,8.570503
10.91666,3.420132,8.678923
10.8975,3.698367,8.799289
10.87637,3.978064,8.931421
10.8533,4.257883,9.075094
10.82829,4.536455,9.230093
10.80134,4.812384,9.396154
10.77248,5.084334,9.573029
10.7417,5.350958,9.760416
10.70903,5.610994,9.958035
10.67447,5.863126,10.16555
10.63805,6.106132,10.38265
10.59977,6.338834,10.60897
10.55965,6.560068,10.84415
10.5177,6.768752,11.08782
10.47395,6.963886,11.3396
10.42841,7.144513,11.59907
10.3811,7.309728,11.86581
10.33204,7.458732,12.13941
10.28124,7.590788,12.41943
10.22873,7.705271,12.70542
10.17453,7.801599,12.99691
10.11866,7.879306,13.29344
10.06114,7.938012,13.59456
10.002,7.977431,13.89977
9.941257,7.997368,14.20856
9.878939,7.997726,14.52045
9.815063,7.978502,14.83499
9.749668,7.939792,15.15159
9.682773,7.881785,15.4698
9.614405,7.80477,15.78909
9.544584,7.70911,16.10899
9.473352,7.595287,16.42892
9.400732,7.463856,16.74841
9.326751,7.315457,17.06695
9.251431,7.150821,17.38404
9.17482,6.970752,17.69913
9.096938,6.776132,18.01175
9.017817,6.567914,18.32138
8.937482,6.347107,18.62757
8.855979,6.114828,18.92977
8.773334,5.872179,19.22752
8.689571,5.620346,19.52037
8.604741,5.36059,19.80781
8.518869,5.09417,20.08939
8.43199,4.822391,20.36467
8.34413,4.546583,20.63324
8.25534,4.268099,20.8946
8.165648,3.988301,21.14838
8.07509,3.708561,21.39416
7.983693,3.430233,21.63157
7.891512,3.154726,21.8602
7.798573,2.883343,22.07969
7.704912,2.617416,22.2897
7.610568,2.358276,22.48989
7.515584,2.107176,22.67992
7.419995,1.86536,22.85951
7.323833,1.633975,23.02838
7.227141,1.41419,23.18624
7.129963,1.207071,23.33284
7.032333,1.013631,23.46795
6.934285,0.8348095,23.59135
6.835864,0.6715093,23.70285
6.737113,0.5245025,23.80227
6.638067,0.3945184,23.88944
6.538762,0.2821884,23.96423
6.43924,0.1880746,24.02652
6.339548,0.1126351,24.07621
6.239716,0.0562284,24.11322
6.139792,0.01914191,24.13749
6.039807,0.001553535,24.14898
5.939812,0.003549099,24.14768
5.839835,0.0251193,24.13358
5.739928,0.06615829,24.10671
5.64012,0.1264651,24.06711
5.54046,0.2057443,24.01485
5.440979,0.3036134,23.95
5.341727,0.4195824,23.87267
5.242734,0.5530803,23.78299
5.144048,0.7034681,23.6811
5.0457,0.8700116,23.56716
4.947738,1.051877,23.44136
4.850192,1.248182,23.30388
4.753106,1.457965,23.15496
4.656524,1.6802,22.99485
4.560474,1.913796,22.82377
4.46501,2.157611,22.64203
4.370141,2.410463,22.44988
4.275942,2.671073,22.24768
4.182424,2.938206,22.03571
4.089641,3.21054,21.81434
3.997605,3.486756,21.58387
3.906388,3.76547,21.34474
3.815999,4.045333,21.09729
3.726492,4.324959,20.84194
3.637878,4.603024,20.57904
3.550226,4.87812,20.30911
3.463545,5.148915,20.03249
3.377878,5.414097,19.74967
3.293261,5.672324,19.46108
3.209734,5.922374,19.16722
3.127315,6.163009,18.86852
3.046045,6.393062,18.56546
2.965957,6.611381,18.25853
2.88709,6.816898,17.94827
2.809461,7.00863,17.63509
2.733108,7.185635,17.31954
2.658061,7.347027,17.00212
2.584358,7.492025,16.68337
2.512015,7.61992,16.36373
2.441067,7.730084,16.04375
2.371542,7.821979,15.72395
2.303475,7.895153,15.40485
2.23688,7.949252,15.08691
2.171791,7.984004,14.77068
2.108232,7.999242,14.45665
2.046237,7.994894,14.14536
1.985817,7.970977,13.83725
1.927002,7.92761,13.53284
1.869817,7.865007,13.23262
1.814289,7.783478,12.93709
1.76043,7.683408,12.64667
1.708267,7.565302,12.36186
1.65782,7.429732,12.08311
1.609116,7.277365,11.81088
1.562162,7.108935,11.54558
1.516984,6.925297,11.28764
1.473599,6.727321,11.03748
1.432025,6.515975,10.79551
1.392281,6.292317,10.56211
1.354377,6.057432,10.33764
1.318331,5.812483,10.12247
1.284158,5.55863,9.916933
1.251874,5.297155,9.721392
1.221486,5.029327,9.536116
1.19301,4.756458,9.361422
1.166456,4.479884,9.197588
1.141839,4.20096,9.044891
1.119162,3.921051,8.903545
1.098437,3.641513,8.773794
1.079673,3.363747,8.655844
1.062879,3.089097,8.549892
1.048057,2.818923,8.456089
1.035217,2.554504,8.374596
1.024363,2.297181,8.305542
1.015499,2.048198,8.249043
1.008629,1.808774,8.205177
1.003755,1.580083,8.174023
1.00088,1.363245,8.155628
1.000004,1.159322,8.150024
1.001128,0.9693115,8.157218
1.004252,0.7941365,8.177198
1.009374,0.6346819,8.209934
1.016491,0.4917014,8.255369
1.025604,0.3658981,8.313444
1.036704,0.2579017,8.384043
1.049791,0.1682339,8.467073
1.064856,0.09733415,8.562386
1.081898,0.04554915,8.669856
1.100904,0.01313305,8.789272
1.121872,0.0002446175,8.920475
1.144789,0.006946564,9.063231
1.169652,0.03320837,9.217352
1.196442,0.07889533,9.382534
1.225157,0.1437898,9.558558
1.255778,0.2275717,9.74511
1.288303,0.3298371,9.941944
1.322707,0.4500735,10.14867
1.358984,0.5876894,10.36502
1.397118,0.7420344,10.59063
1.437093,0.912329,10.82512
1.478889,1.097747,11.06812
1.522498,1.29738,11.31926
1.567898,1.510262,11.57814
1.61507,1.735315,11.84433
1.663992,1.971472,12.11738
1.714653,2.217565,12.39691
1.767028,2.472402,12.68244
1.821096,2.734708,12.97353
1.87683,3.003196,13.26966
1.934219,3.276581,13.57043
1.993234,3.553525,13.87533
2.053852,3.83264,14.18387
2.116042,4.112575,14.49552
2.179792,4.391974,14.80985
2.24507,4.669423,15.12632
2.31185,4.943608,15.44443
2.380098,5.213171,15.76364
2.449802,5.476807,16.0835
2.520925,5.733194,16.40346
2.59344,5.981079,16.72302
2.66731,6.219275,17.04163
2.74252,6.446613,17.35885
2.819034,6.661955,17.67413
2.89682,6.864258,17.98697
2.975839,7.052523,18.29685
3.056076,7.225856,18.60332
3.13749,7.38338,18.90586
3.220049,7.524331,19.204
3.30372,7.648027,19.49725
3.388462,7.753848,19.78512
3.474256,7.841283,20.0672
3.561061,7.909903,20.34301
3.648841,7.959373,20.61211
