x,y,z
8.28933,2.305928,22.68701
8.258544,2.205701,22.69118
8.323357,2.31351,22.80046
8.312229,2.381496,22.64582
8.275987,2.548549,22.63016
8.264817,2.409497,22.64092
8.050963,2.264718,22.7861
8.199039,2.519169,22.74533
8.260233,2.532056,22.88848
8.270548,2.376544,22.54281
8.303779,2.334236,22.47748
8.108734,2.372966,22.49043
8.083991,2.667205,22.45173
8.073047,2.507148,22.55472
8.324862,2.326786,22.73877
7.978209,2.320314,22.51115
7.941332,2.623798,22.61538
8.006918,2.339706,22.52341
8.259827,2.606675,22.47532
7.956871,2.515156,22.66507
8.09369,2.400443,22.55349
7.897268,2.397098,22.56157
8.002428,2.472884,22.51989
8.207701,2.80184,22.45579
8.246505,2.584084,22.44691
8.129087,2.767659,22.65092
8.103228,2.769737,22.74163
8.090526,2.810872,22.42111
7.932648,2.784715,22.72429
7.809285,2.479876,22.42173
8.153806,2.859454,22.61158
7.94568,2.85586,22.54687
7.861268,2.59601,22.80905
7.846927,2.706834,22.7034
7.968951,2.81427,22.54613
8.071474,2.566396,22.61337
7.696075,2.847832,22.72375
7.928062,2.727174,22.56118
7.83169,2.628662,22.61334
7.680795,2.741503,22.90763
7.760746,2.650448,22.82057
7.743395,2.925972,22.8612
7.832638,3.025442,22.57751
7.810699,3.062527,22.58842
7.767639,2.803303,22.88215
7.686452,2.950451,22.70521
7.589365,2.874948,22.91083
7.615204,3.027113,22.89401
7.589734,2.837324,22.90482
7.793934,3.087243,22.89972
7.724289,3.042614,22.76934
7.708941,2.956747,23.11265
7.538609,3.164321,23.18349
7.41327,3.010824,23.0956
7.720716,3.211521,22.86323
7.603774,2.999636,22.90292
7.623818,2.933548,23.21275
7.33955,3.149129,23.18883
7.633593,2.913049,23.20611
7.227964,3.002045,23.04327
7.562271,2.978296,23.07573
7.360475,3.24227,23.29971
7.15149,3.242563,23.50183
7.395869,3.047707,23.41405
7.131288,3.25716,23.55317
7.09205,3.414446,23.45218
7.322493,3.342043,23.40796
7.343297,3.342377,23.39397
7.350214,3.448163,23.5887
7.29995,3.352823,23.44504
7.191327,3.28485,23.68043
6.978773,3.364589,23.41721
7.105575,3.465531,23.56883
7.057269,3.345169,23.53588
7.037228,3.416871,23.50721
7.207033,3.360699,23.89318
7.116822,3.468261,23.76249
7.162721,3.363891,23.98468
6.81862,3.391217,23.74762
6.874421,3.275798,24.06194
6.884375,3.597206,23.82091
6.677476,3.365713,23.92923
6.705211,3.549275,23.94646
6.833323,3.402849,23.82611
6.788574,3.620341,24.07784
6.851397,3.681327,24.02658
6.836368,3.486588,24.01527
6.635008,3.51001,24.07436
6.904662,3.481187,24.18903
6.705151,3.788409,24.19871
6.478907,3.650643,24.29674
6.791121,3.655592,24.37338
6.42772,3.715266,24.10763
6.50175,3.655807,24.15022
6.50366,3.826602,24.13197
6.410125,3.669589,24.24343
6.502864,3.768522,24.48531
6.563728,3.631392,24.35674
6.544587,3.648609,24.54872
6.661917,3.785468,24.4636
6.496298,3.668535,24.57537
6.470941,3.998731,24.30325
6.291018,3.995675,24.35141
6.281426,3.696981,24.57551
6.287281,4.046785,24.39902
6.545619,3.734569,24.6799
6.534556,3.815794,24.61476
6.23985,4.080436,24.60099
6.315932,3.901643,24.50575
6.321762,3.821658,24.61151
6.226484,3.850208,24.63239
6.270573,4.033548,24.54134
6.131226,3.852288,24.39191
6.457908,3.803117,24.4663
6.277017,3.971461,24.55165
6.074217,3.960552,24.39418
6.41942,4.081028,24.65843
6.355884,3.840911,24.55748
6.082401,3.857766,24.60601
6.364571,3.941202,24.60764
6.124278,4.064388,24.68422
6.256585,4.051534,24.56671
6.204076,4.118797,24.62759
6.224976,4.185394,24.61572
6.334891,3.937808,24.49811
6.11556,4.290171,24.6174
6.151229,4.274788,24.37914
5.961232,4.00305,24.42139
6.20384,3.94376,24.52537
6.192029,4.042434,24.60306
6.071712,4.293413,24.28344
6.069002,4.166023,24.36692
6.044374,4.247258,24.44294
5.964478,4.366984,24.58046
6.163622,4.220663,24.31719
5.988967,4.068436,24.44731
6.028311,4.273967,24.40767
6.07807,4.261066,24.36827
6.275523,4.10445,24.24724
6.117525,4.164996,24.22838
6.079778,4.392494,24.48859
6.239348,4.131014,24.17971
6.287508,4.237906,24.43091
6.078553,4.253124,24.41222
6.129632,4.206237,24.28654
6.114601,4.084646,24.06811
6.303481,4.198771,24.06496
6.00583,4.233399,23.99923
6.391565,4.082299,23.91244
6.198429,4.387834,23.96614
6.054852,4.098456,23.93283
6.225468,4.115596,23.97194
6.305076,4.376252,23.97112
6.420547,4.476121,23.79881
6.461585,4.276349,23.99147
6.112418,4.200898,24.05793
6.482735,4.395041,23.72159
6.185841,4.228254,23.80181
6.468728,4.42584,23.91972
6.254367,4.485289,23.66871
6.267627,4.354602,23.64744
6.332038,4.494515,23.60302
6.550976,4.194248,23.5778
6.391242,4.371597,23.41355
6.276601,4.221188,23.49566
6.599343,4.123423,23.38422
6.5732,4.504429,23.7113
6.307875,4.154711,23.53293
6.442292,4.160126,23.44372
6.616215,4.410264,23.24777
6.654375,4.366427,23.26598
6.491683,4.46817,23.53092
6.661936,4.497686,23.25034
6.73844,4.277743,23.34653
6.774994,4.38419,23.39534
6.772724,4.432295,23.41818
6.813385,4.181818,23.32863
6.769997,4.131273,23.23232
6.728525,4.460672,23.07446
6.815682,4.30301,23.29112
6.827561,4.324958,22.9209
6.741824,4.464009,23.15686
6.93845,4.210216,23.10512
6.733279,4.099241,23.10154
6.839224,4.189481,23.10382
6.825652,4.265548,22.92257
6.962761,4.052842,22.76541
6.72755,4.207086,22.91768
7.108889,4.11202,22.68745
7.102854,4.12149,22.72286
6.929214,4.144906,22.80107
7.132636,4.154742,22.98578
7.056503,4.131069,22.67348
6.922614,4.260339,22.87718
7.12261,4.236763,22.66504
7.021116,4.366763,22.76529
7.132661,4.165152,22.72691
6.990955,4.216193,22.65799
7.018588,4.165146,22.55481
7.395028,4.15048,22.53157
7.353461,4.279274,22.54051
7.383624,3.978065,22.70776
7.420289,4.23496,22.6226
7.203354,4.143348,22.44328
7.378621,4.011468,22.4022
7.229805,4.247066,22.53544
7.365048,3.96726,22.5017
7.538051,4.174139,22.74333
7.326533,3.918594,22.66559
7.36239,4.024295,22.5757
7.479174,4.106282,22.55785
7.621931,3.892765,22.42954
7.565804,4.098428,22.55058
7.72885,4.121128,22.74636
7.42274,4.131178,22.43121
7.690432,4.088184,22.63399
7.756393,3.92835,22.52056
7.734081,3.983095,22.584
7.619925,3.961377,22.48606
7.854397,3.92122,22.67785
7.606688,3.716017,22.77015
7.644342,3.797422,22.42567
7.909318,3.709189,22.54573
7.647999,3.855781,22.53049
7.799345,3.930576,22.76541
7.765186,3.870703,22.51826
7.894684,3.671487,22.86742
7.656779,3.895764,22.8226
7.672087,3.75324,22.66502
7.938781,3.784748,22.77808
8.078341,3.647994,22.77941
7.781719,3.946174,22.5814
7.936862,3.587504,22.71924
8.104022,3.544874,22.94412
7.99791,3.686276,23.03645
8.093554,3.612205,23.02391
7.882905,3.838018,22.98548
8.083799,3.735615,23.08042
7.992468,3.520064,22.88788
7.924113,3.593305,22.85592
7.953169,3.767442,22.96995
8.127688,3.512728,22.89606
8.234818,3.546954,23.02515
7.973811,3.628625,23.19223
8.26609,3.519999,23.20124
8.187965,3.58274,23.09193
7.938247,3.530001,23.09702
8.045692,3.56074,23.25356
8.216209,3.57046,23.08429
8.18384,3.589628,23.32777
8.232988,3.26259,23.10854
8.229254,3.298038,23.23833
8.095097,3.230969,23.51072
8.249338,3.263192,23.26713
7.937603,3.541346,23.37876
7.956816,3.305538,23.41712
8.279153,3.289409,23.42946
8.224921,3.490712,23.33588
8.062225,3.472043,23.44609
8.176777,3.293951,23.41534
8.281667,3.218533,23.72461
8.087581,3.311291,23.63532
8.189657,3.390188,23.50616
8.248913,3.133271,23.60952
8.043718,3.300853,23.58168
8.279351,3.03427,23.61842
7.949609,3.226679,23.87546
8.052834,3.073408,23.89917
8.171271,3.21722,23.73097
8.304342,3.282165,23.99496
8.158998,3.000732,24.06119
7.966907,2.933204,23.84613
7.9464,3.240347,24.15511
8.246962,3.066758,24.21015
8.072119,2.877048,24.16512
8.040029,2.992973,24.25194
7.85325,3.069987,24.02654
7.977512,2.958735,24.3417
8.182209,2.87587,24.0374
8.12491,2.982423,24.15834
7.961831,3.13052,24.13287
7.871387,2.873543,24.40269
7.913593,2.911814,24.17136
7.983478,3.065588,24.18031
7.811132,2.753694,24.18387
7.892277,2.717391,24.35094
7.736042,2.874404,24.26224
7.917251,2.714661,24.46231
7.781221,2.916376,24.3712
7.812657,2.719372,24.31374
7.921542,2.828876,24.37971
7.894922,2.929208,24.4527
7.895478,2.708992,24.52277
7.845976,2.876664,24.28969
7.909285,2.728361,24.59069
7.592103,2.847189,24.51576
7.876778,2.921237,24.66358
7.863126,2.867173,24.56773
7.806271,2.513768,24.6206
7.826041,2.532662,24.64899
7.764032,2.703565,24.36762
7.708108,2.79424,24.48304
7.644932,2.823909,24.63293
7.417911,2.674677,24.64175
7.704312,2.688759,24.695
7.489915,2.647457,24.69046
7.436208,2.595028,24.76452
7.572063,2.459637,24.37864
7.395921,2.606711,24.57434
7.634702,2.468166,24.7539
7.3415,2.524704,24.6606
7.589674,2.634893,24.46399
7.439417,2.375856,24.42379
7.529366,2.632704,24.34029
7.339252,2.469492,24.41851
7.099846,2.383783,24.3864
7.146348,2.533408,24.53638
7.137286,2.38134,24.68233
7.092238,2.354937,24.54238
7.120098,2.415314,24.38275
6.973449,2.495273,24.65047
7.191863,2.455462,24.44829
7.150293,2.553266,24.51334
6.953869,2.396265,24.22527
7.131145,2.482613,24.45876
6.928213,2.413557,24.45839
6.944268,2.233264,24.53094
6.965537,2.551781,24.34526
7.120423,2.430504,24.50219
7.053584,2.562488,24.26949
7.097177,2.456401,24.33613
6.947011,2.178809,24.17885
6.742203,2.482662,24.20527
6.931313,2.385051,24.07312
6.685456,2.406003,24.03789
6.834784,2.296622,24.10502
6.655733,2.324132,23.92809
6.650456,2.475544,23.91491
6.661081,2.400079,24.17011
6.879848,2.328905,23.92727
6.809311,2.489024,24.07582
6.630312,2.449359,23.80986
6.566558,2.134213,23.95224
6.697127,2.196046,23.85604
6.437839,2.339582,23.68226
6.667029,2.230095,23.86766
6.493582,2.390169,23.66157
6.406126,2.185884,23.56151
6.485089,2.358446,23.7788
6.627323,2.492807,23.8385
6.403036,2.348949,23.62326
6.328588,2.491613,23.45817
6.248327,2.434901,23.77167
6.499122,2.243139,23.6527
6.394508,2.24028,23.37927
6.349546,2.336659,23.42032
6.399424,2.250726,23.63838
6.278257,2.198378,23.6177
6.262708,2.118058,23.25585
6.164526,2.205438,23.20005
6.122965,2.341935,23.44048
6.193688,2.189495,23.31811
6.17592,2.156825,23.30352
6.089141,2.496638,23.0638
6.122134,2.327603,23.227
6.057268,2.330883,23.01253
6.103475,2.517074,23.0582
6.121824,2.357929,23.04557
6.053717,2.340818,22.98898
6.405831,2.359255,23.12605
6.202354,2.238077,22.8907
6.378786,2.301635,23.0274
6.220023,2.53384,22.91255
6.208622,2.389924,22.95935
6.068356,2.439718,22.83286
6.142104,2.216945,22.78351
6.210425,2.236419,23.05308
6.314258,2.339879,22.86985
5.969536,2.479513,22.7646
6.192015,2.257162,22.78192
6.192626,2.577417,22.91302
6.263452,2.230275,22.59968
6.012617,2.380798,22.56398
6.046743,2.501294,22.84611
6.072141,2.552188,22.67125
6.148402,2.314982,22.51269
6.331095,2.309506,22.58296
6.081223,2.390808,22.73777
6.344565,2.35742,22.45744
6.050766,2.314255,22.58297
6.082473,2.543113,22.76084
6.1338,2.31145,22.49045
6.175537,2.523144,22.49965
6.260931,2.411618,22.58157
6.067831,2.64831,22.70949
6.141192,2.686111,22.57708
6.235745,2.727331,22.56519
6.004637,2.434016,22.62967
6.021352,2.72374,22.46583
6.36513,2.740159,22.54006
6.323132,2.590874,22.6779
6.324301,2.7326,22.40455
6.153544,2.596129,22.67058
6.066469,2.539293,22.69195
6.437748,2.548828,22.57098
6.082962,2.574888,22.72331
6.263742,2.730126,22.5093
6.148284,2.734552,22.61991
6.3198,2.708957,22.79341
6.141761,2.776356,22.64808
6.420136,2.660374,22.68702
6.490653,2.778919,22.4882
6.461171,2.735137,22.70637
6.476367,2.581056,22.86045
6.373582,2.657884,22.72695
6.364607,2.837093,22.57591
6.330551,2.982642,22.62049
6.307277,2.978683,22.5429
6.438253,2.813478,22.70215
6.460515,2.800037,22.83745
6.591497,2.797029,22.81652
6.654157,2.940618,22.77202
6.742545,2.961498,22.63072
6.562119,2.764879,22.9945
6.609718,3.008726,22.80118
6.678142,3.066756,23.0106
6.49878,2.814595,23.01695
6.607817,3.098488,22.97082
6.787333,3.098634,22.8913
6.735255,3.078052,23.07117
6.746976,2.846352,22.92974
6.748156,3.145266,22.92564
6.643928,3.203844,22.97152
6.642357,3.143611,23.05887
6.638432,3.003819,23.00143
6.728805,3.306703,23.35362
6.824666,2.936397,23.22794
6.885491,3.202892,23.20237
6.898612,3.050593,23.36097
6.747654,3.294633,23.13074
6.792745,2.997953,23.28351
7.002996,3.296744,23.53961
6.989902,3.132396,23.57484
7.219538,3.315415,23.53104
7.1329,3.287488,23.29963
7.217617,3.454314,23.53781
7.236558,3.229902,23.48985
7.094296,3.317185,23.46892
7.053691,3.13816,23.41737
7.137704,3.297734,23.8179
7.104742,3.224846,23.65685
7.210678,3.316525,23.61362
7.327237,3.273413,23.5713
7.391153,3.605837,23.68934
7.179547,3.271885,23.94655
7.417266,3.346672,23.93478
7.537303,3.346785,23.89505
7.324304,3.60529,23.94117
7.335668,3.623619,23.8849
7.250917,3.460288,23.95437
7.462895,3.390328,23.99879
7.316596,3.466151,24.14088
7.371699,3.667732,24.18402
7.675543,3.607038,24.2527
7.728187,3.635669,24.10191
7.582333,3.721055,24.28604
7.796162,3.811972,24.01348
7.668498,3.456501,24.06911
7.702163,3.562308,24.28066
7.523243,3.69311,24.16216
7.553823,3.830612,24.18699
7.829329,3.553987,24.4834
7.671088,3.789665,24.37296
7.671875,3.670651,24.30758
7.953179,3.663624,24.20694
7.808146,3.705099,24.36786
7.980825,3.861635,24.36196
7.95472,3.703675,24.40237
7.873262,3.891625,24.62911
7.964496,3.67497,24.6308
7.913986,3.971264,24.26846
7.778072,3.666735,24.38711
7.844069,3.787919,24.29855
7.872215,3.804212,24.4603
8.058238,3.944286,24.44757
8.035145,4.056144,24.39438
8.043849,3.865122,24.45042
8.160963,3.982297,24.55963
7.999551,3.868302,24.35271
8.032315,3.923513,24.62055
8.06752,4.014942,24.52782
8.227296,3.899453,24.57627
8.047472,4.099041,24.67573
8.150784,4.145207,24.39498
8.256999,3.991733,24.43169
8.179077,4.184071,24.67069
8.143263,3.954098,24.52431
8.21305,3.899838,24.66018
8.161439,3.923549,24.47128
8.069411,4.181809,24.64931
8.135732,4.064891,24.7372
8.082916,3.984928,24.36867
7.941693,3.915049,24.56667
7.975487,4.058107,24.48166
8.00891,3.984668,24.41866
8.307949,4.249765,24.4862
8.210753,3.98067,24.50961
7.959816,3.980743,24.41544
8.291528,3.993148,24.32737
8.030682,4.106405,24.45337
8.24636,4.28059,24.29343
8.301517,4.276012,24.56016
8.305438,4.313359,24.30955
8.172832,4.185154,24.41121
8.286508,4.376118,24.32125
8.069837,4.072377,24.19812
8.327552,4.169845,24.1244
7.965443,4.40829,24.23551
8.209318,4.117556,24.42312
8.309922,4.092747,24.40466
8.163839,4.127813,24.25423
7.901433,4.073955,24.13626
8.008123,4.357297,24.31812
7.999017,4.318042,24.18487
8.191718,4.374557,23.99717
7.901984,4.433467,24.24628
8.247671,4.274331,24.18406
7.915032,4.394643,23.95911
7.940624,4.160349,23.99909
7.893009,4.399502,24.0472
8.089017,4.397763,24.06564
7.98588,4.460659,23.98298
7.970551,4.27889,23.83285
7.839706,4.279839,23.99633
7.846605,4.296181,23.74425
7.889447,4.154775,23.71195
7.907964,4.402918,23.86757
7.92581,4.245811,23.85496
7.717145,4.491843,23.68785
7.948646,4.449361,23.81113
8.045718,4.235949,23.75383
7.889413,4.398977,23.41571
7.975495,4.313418,23.40575
7.689171,4.448011,23.67312
7.746362,4.492254,23.56016
7.877798,4.488437,23.36596
7.838711,4.125592,23.44441
7.631032,4.205697,23.51059
7.614646,4.3293,23.23508
7.521297,4.33878,23.38015
7.783375,4.256611,23.30419
7.78562,4.44738,23.40871
7.530852,4.464504,23.18698
7.566169,4.213282,23.1341
7.609385,4.311551,23.10524
7.463956,4.298199,23.29298
7.38394,4.291801,22.92443
7.396039,4.442499,22.88035
7.692796,4.409482,22.85565
7.541306,4.081263,22.86177
7.340478,4.113086,23.02903
7.249103,4.415445,23.14336
7.592467,4.383351,22.87423
7.535826,4.141213,23.04694
7.477312,4.175897,23.01952
7.462238,4.26552,22.99376
7.25468,4.148091,22.87551
7.41975,4.395223,22.94113
7.185997,4.403024,22.79349
7.402127,4.195219,22.63139
7.384415,4.242826,22.58664
7.184053,4.040401,22.90391
7.041657,4.203172,22.85066
7.145465,4.095121,22.81848
7.035655,4.027647,22.61676
7.182224,4.095552,22.83273
6.963024,4.073442,22.59813
7.131416,4.335363,22.61603
7.122442,4.194291,22.6787
6.841122,3.994885,22.79016
7.058221,4.226813,22.56302
7.131536,4.180207,22.48045
6.728879,4.216654,22.44135
6.901653,3.887027,22.42315
6.939178,4.205438,22.64644
7.018063,3.97588,22.53721
6.860923,3.916633,22.65404
6.856747,3.90572,22.63747
6.594657,3.831941,22.69678
6.766484,4.10654,22.60029
6.576207,4.015596,22.74726
6.67014,3.999199,22.43179
6.562813,4.162814,22.49513
6.536807,4.048347,22.50395
6.544087,3.820045,22.42302
6.608339,4.118751,22.64233
6.401482,3.855166,22.42337
6.493712,3.737047,22.76223
6.419544,4.077571,22.76141
6.622953,3.793378,22.51372
6.425323,4.037198,22.80585
6.574536,3.818912,22.55843
6.654615,3.760993,22.81359
6.398095,3.854688,22.52007
6.499321,3.95257,22.75873
6.347819,3.947864,22.5216
6.506014,3.65859,22.73427
6.45267,3.641037,22.62025
6.555067,3.83744,22.74936
6.38997,3.792962,22.84334
6.230778,3.870926,22.94331
6.276002,3.671165,22.98043
6.139421,3.491588,22.94717
6.274668,3.809642,23.04068
6.408592,3.753902,22.88766
6.179097,3.809228,22.97501
6.310692,3.51712,22.80975
6.064167,3.69925,23.15821
6.419712,3.761578,23.21324
6.408569,3.71154,22.8888
6.075642,3.51736,22.98901
6.103025,3.730562,23.26431
6.060544,3.71401,23.04701
6.365629,3.412771,23.18656
