x,y,z
8.801449,5.565493,23.74222
8.89547,5.687828,23.10995
8.946291,5.198031,22.93147
8.146778,5.517813,22.87155
8.749879,4.782673,22.84419
9.265607,5.155659,23.17578
8.79393,4.908009,22.93052
8.817372,4.666224,22.79195
8.939722,4.620923,22.8834
8.85636,4.586238,23.18747
9.324314,4.013,23.33644
9.11758,4.281362,22.82512
9.129037,3.645043,22.89502
9.329962,3.771029,22.73904
9.078236,3.604151,23.53273
8.859816,2.621427,23.63542
9.109407,2.979176,22.90448
9.079213,2.624386,22.97362
9.040506,2.423978,22.97908
8.780016,2.222478,23.36998
9.024741,1.451746,23.47287
8.670452,1.696879,23.40691
9.123156,2.028732,22.96822
8.413128,1.791072,23.28442
8.31118,1.626705,23.51117
8.883693,1.121321,23.30366
7.925853,1.176926,23.49593
