x,y,z
7.939186,3.693428,24.26802
7.169902,3.953822,25.24159
8.329922,2.76387,24.1696
8.334791,3.855931,25.27727
7.592949,3.967961,25.05225
7.767376,4.073325,24.13457
6.732741,3.66393,23.79114
7.892432,3.021686,23.89998
8.05708,3.501942,25.45092
6.716691,3.682185,25.02719
7.518012,2.979648,24.49514
7.097191,3.540436,24.65134
7.299506,3.739206,25.30659
8.064662,3.132457,23.64151
7.689227,3.447881,25.19289
7.311094,3.751351,25.17132
7.409657,3.687988,24.75732
7.74367,2.796391,23.67746
8.465145,4.535313,24.7082
7.081726,4.411043,24.83171
7.539286,3.513837,24.92042
7.542381,4.255121,25.31379
7.029278,4.352725,24.12038
8.161332,4.142098,25.17592
7.465729,4.288608,24.81993
8.392332,3.897947,24.7539
7.329087,3.395137,24.72055
7.19376,4.007027,24.48715
8.334278,3.362444,24.20918
8.034285,4.873985,25.21681
7.811984,3.389529,24.78674
7.073112,3.479525,25.32748
7.344863,3.22754,25.21491
8.360024,4.171826,25.05695
7.100667,3.616046,23.9741
7.752774,3.094522,24.76145
8.589992,3.958831,24.66973
8.935973,4.668675,24.48047
7.451475,4.227816,25.28552
7.473278,4.388092,23.49249
8.928996,3.477706,25.35574
7.252907,3.50085,24.35475
9.088331,4.023536,24.18255
7.90241,3.494462,24.04427
7.361757,4.377487,25.22174
7.178709,3.180215,23.61131
8.001271,3.800319,23.46971
7.607279,4.148552,23.70293
7.436622,4.748358,24.94054
8.52856,4.666962,23.80282
8.212856,4.807655,23.81632
7.617166,4.015267,25.00578
8.013669,3.27792,24.04813
7.370522,3.771025,24.31414
9.134711,4.097069,24.87001
8.233711,3.534936,24.43542
8.108253,3.48922,24.99843
8.134633,4.171932,23.34929
8.844748,4.21628,24.22027
8.357126,4.232206,23.40894
7.840104,4.241255,23.56914
8.5227,4.337629,24.81224
7.314301,5.036422,23.88263
7.381668,4.785128,24.67217
7.781791,4.377706,23.83095
7.19772,4.568304,24.46878
7.419238,4.468029,24.00032
8.938217,4.499394,24.7734
8.275132,3.619259,23.86062
8.719439,3.783011,24.05582
7.5923,5.174006,23.21224
7.534068,3.51815,23.59249
8.720659,4.759181,24.55041
9.017764,4.952246,24.80878
8.417493,3.704215,23.06511
8.449487,3.684338,23.87005
8.830558,3.468801,24.67709
7.08643,3.90573,23.64998
7.914489,4.874387,23.66591
7.311885,3.352624,24.27718
7.021335,4.522827,24.56075
7.191327,3.964003,24.43777
8.567213,3.584474,24.38484
8.797719,3.877954,24.02645
8.564741,3.736053,23.95715
6.940818,3.872829,24.60817
8.773662,3.893819,23.44305
7.607075,4.734874,24.50231
8.412576,3.566997,24.47372
8.549271,4.955659,23.99533
7.665646,4.084025,23.77819
7.604167,5.072145,23.12988
8.032066,4.203181,22.98643
7.237185,4.1025,22.59558
8.591953,4.101112,23.29551
8.381373,3.988152,23.29182
7.286993,4.019279,24.0186
8.033542,4.254206,23.40299
6.776395,3.382894,23.59521
7.946455,3.825562,24.05005
7.141254,4.049377,23.01442
6.609176,4.07805,24.36356
8.339387,3.68167,22.74333
6.526659,4.429869,22.7701
7.439988,3.754742,23.47076
6.492671,5.173723,23.09295
7.870174,5.001257,22.52853
6.778984,3.736368,22.55342
8.254,3.381622,23.72571
6.481153,4.774244,23.80096
8.145195,3.488667,23.89682
8.134456,4.83401,22.81538
7.245306,3.765881,23.42013
7.763822,3.865216,23.38239
7.254702,3.823402,22.67475
7.878967,3.922803,23.36295
6.813608,4.995328,22.89266
6.714427,3.911104,23.64172
7.980688,3.489178,24.13811
6.235937,3.824875,23.83971
7.392691,4.566213,23.18986
7.469522,4.224763,23.30189
7.787563,4.523952,23.36712
6.204672,4.083039,23.24377
7.814908,4.596797,22.95499
7.924543,3.257457,22.25831
7.219197,3.529178,22.63598
7.481761,3.817233,23.47395
6.567543,4.265588,23.38438
5.989716,4.046435,23.84835
6.493569,4.915275,22.67828
6.826073,4.507747,22.82414
6.583794,5.011912,23.39771
6.348447,4.101377,22.11224
5.853834,3.639035,21.98053
5.989367,3.942665,21.96577
7.005698,3.788311,22.54938
6.64993,4.084879,23.528
6.8525,4.201943,23.07904
6.344713,3.283328,21.90554
5.675045,3.276281,22.1894
5.955218,3.201127,22.04012
5.559596,3.23567,23.23531
7.283698,4.852304,23.29488
6.034071,3.81163,22.34382
7.025383,3.299103,23.09921
6.437301,4.741259,23.50084
6.239937,4.594257,21.8048
5.834605,4.413894,23.69909
6.26989,3.629732,22.29627
5.846981,4.148064,21.80007
6.587219,3.268875,23.68194
7.164676,4.339921,23.56627
5.42985,4.552939,23.32821
6.693551,4.075353,22.34553
5.598942,4.04184,22.5679
5.896506,3.731596,21.69205
5.693704,3.410986,22.42261
5.751249,3.57609,22.40071
5.883286,3.054271,23.22342
5.466253,3.653555,21.91674
7.065148,3.680202,22.63559
6.264839,3.840871,22.1591
5.816242,2.983048,22.78659
6.486525,2.592683,21.70125
5.901096,4.273154,23.04691
5.548781,2.820673,23.48061
5.221383,4.504122,23.12588
7.118073,4.034263,23.06516
