x,y,z
6.938598,2.481614,22.73981
7.976008,2.961664,24.19915
6.881337,2.607681,23.06622
9.835043,4.171128,24.54465
8.624541,3.732061,26.79284
9.451185,5.926308,26.83155
8.619012,5.812694,30.3457
9.464113,6.295516,30.02999
7.574939,6.056156,28.92911
8.307176,6.140905,27.72952
7.372279,4.880402,26.77145
8.074203,3.841375,24.96115
7.076437,4.668124,23.75574
6.429494,3.740695,23.11815
7.04732,4.058369,23.42427
7.515131,2.308613,23.05249
6.416154,3.866272,22.75829
7.235913,3.077839,23.58579
6.680273,3.455667,24.48528
6.968784,4.759414,24.8962
7.155362,5.490958,25.42158
6.721413,4.808856,26.50402
5.513347,5.063383,27.72712
5.134443,4.907769,28.48071
5.915354,5.671535,27.34187
4.318095,6.368533,29.07342
4.10513,5.478208,27.37254
5.310555,5.40035,28.68644
5.436532,6.009997,26.9474
4.828979,5.030194,26.78776
6.076146,3.971336,25.90901
4.778258,3.858998,25.80311
6.031613,3.031118,23.62855
7.051425,2.518527,24.85799
6.558313,2.738209,22.91264
7.608163,4.176064,24.0696
7.91504,3.345334,22.36489
7.804005,2.469579,23.73942
9.330672,3.578409,23.49131
8.382594,3.354525,22.99413
7.151263,3.780985,23.79701
7.628047,3.8941,22.85948
6.966049,2.888834,23.2677
6.407255,3.813901,23.4339
6.548991,3.365188,22.47542
6.679094,3.666734,22.12018
5.3912,2.610891,21.17868
4.775158,2.300359,21.52604
5.873806,1.689837,21.74289
5.668305,2.679003,19.55195
4.723229,1.308904,19.64433
5.349947,1.753487,19.69189
6.897549,1.225294,20.32935
5.490557,2.892954,20.43278
7.246978,2.222692,22.0623
6.192051,2.890746,22.35207
7.436636,3.462464,24.06987
6.910226,3.108783,23.87907
7.794175,3.694759,26.67242
6.55786,4.678415,25.81092
7.302258,5.137978,27.72121
7.737764,5.819004,28.98943
6.567535,6.184696,27.94306
7.521912,5.815409,28.9136
5.95587,4.804977,27.88624
7.260708,5.934291,26.94743
6.732167,4.421233,26.8632
7.16321,4.546346,26.01558
7.767682,4.351431,24.56855
7.14776,2.57193,23.42419
6.590008,2.527286,22.20977
8.310012,2.249959,21.57547
8.152824,3.250373,21.2227
8.664623,1.568361,22.37933
7.147114,1.598332,21.37743
8.894538,2.872824,22.80124
8.127927,2.177964,22.09663
8.555028,2.530851,22.69684
7.995928,2.36806,22.59002
6.539099,2.531048,23.96837
6.05616,3.296717,23.93035
5.45145,3.721066,25.05017
5.55281,4.042055,24.7341
5.062361,3.707576,24.05963
4.757656,3.883852,24.67692
5.88743,4.107219,23.55925
6.028697,2.266714,22.61194
5.802377,2.954606,23.4921
7.157599,3.45678,23.20529
7.164365,3.218143,23.95041
8.196063,3.555138,24.92884
10.01366,4.716256,26.00942
9.24808,4.172263,25.34962
8.600245,5.261239,30.10702
7.790172,6.205606,27.96523
8.689183,6.082942,28.15098
8.413054,4.8459,27.2675
8.444878,5.078517,26.92184
7.071284,4.006891,25.48986
7.881378,2.908264,24.78127
6.31421,3.804991,23.74904
7.43854,3.146666,23.70757
7.137169,2.573736,23.45603
6.587611,3.777063,23.09146
7.62742,2.374398,23.6614
6.238914,3.179445,23.47256
6.524931,3.86697,23.61721
7.03979,4.12404,25.54558
7.421516,4.094756,25.13957
7.045527,5.035115,26.01796
6.811062,4.89806,26.24264
6.035939,4.668893,26.64411
5.788668,5.085439,26.98806
4.4266,4.559179,27.71521
4.995513,5.669419,28.08983
4.250522,4.702593,27.30112
5.139427,4.458628,27.16727
