x,y,z
8.028456,3.743454,22.33713
7.886942,3.511997,22.29084
7.792993,2.855811,22.4275
7.656139,3.804391,22.96065
8.183118,3.494941,22.19171
7.974711,3.500543,22.20589
8.060173,2.844392,23.06692
7.82442,2.850286,23.01968
8.265665,3.172306,22.24056
8.184768,2.91544,22.88676
8.612461,3.462428,23.22942
8.454085,3.36492,23.04165
8.419646,3.597012,23.28112
8.292148,3.250138,23.25551
8.37939,3.169167,23.10674
8.634352,3.471709,23.29622
8.881012,3.141967,23.3618
8.474643,3.693906,23.18234
8.790196,3.036871,23.27622
9.092697,3.120365,22.69809
8.860342,3.474247,22.53607
8.769358,3.277746,23.23815
8.717072,3.196985,23.18825
9.366944,2.826046,22.7511
8.982609,3.018752,23.62949
8.481689,3.626145,22.69069
8.758758,2.834486,23.63827
8.5791,3.203395,23.598
8.758206,3.545869,23.40386
8.820539,3.277938,23.75433
9.053824,3.358559,23.04778
9.342407,3.201922,23.5443
9.321978,3.521036,23.02303
9.2391,3.505573,23.00079
9.584986,3.756684,23.83523
8.660538,3.122663,23.64841
9.201479,3.468898,23.28947
8.865953,2.996164,23.96212
9.623652,3.596974,23.29749
9.082868,3.338626,23.14082
9.251507,3.203429,23.82894
8.866125,3.304574,23.82611
8.72419,3.38589,23.50598
9.151124,3.392394,23.2902
8.711235,2.958926,23.53539
8.904687,2.818065,24.04794
9.108132,3.775836,23.81244
9.107604,3.280908,24.08994
8.81923,3.418038,23.71142
9.116693,3.575242,24.39457
8.81589,3.529064,24.07266
8.9785,3.446429,23.94826
8.668317,3.085199,23.60627
8.385576,3.186067,23.63246
8.46962,3.641365,23.97589
9.065282,3.180778,24.45382
9.121736,2.939098,24.28022
9.089124,3.34154,24.16829
9.031345,3.379827,24.56916
8.385986,3.509085,23.96727
8.310922,3.776593,23.79765
8.116529,3.438122,23.9716
8.511464,3.28493,24.60791
8.062908,3.416321,24.78763
8.867384,2.828262,24.46038
8.665334,3.675705,24.42836
8.734982,3.217169,24.21825
8.102641,3.635694,24.53279
7.853796,2.971466,24.12671
8.144314,3.240189,24.55488
7.647409,3.213094,24.57367
7.736598,2.88634,24.87435
7.474333,3.363467,24.36114
7.798507,3.655215,24.43644
8.199126,3.229433,24.71724
7.325519,3.017621,24.08429
7.601167,3.184008,24.03126
7.241935,2.833358,24.0943
7.77472,3.3387,24.48997
7.745067,3.33718,24.73813
7.727878,3.803094,24.23815
6.975633,3.661238,24.93364
7.140637,2.993957,24.85463
7.745946,3.427744,24.83787
7.185893,3.329418,24.34918
7.543235,3.068765,24.4497
7.503065,2.810678,24.43915
6.757212,3.486124,24.72985
7.337158,3.142589,24.10233
6.45918,3.684297,24.39977
7.113841,3.101884,24.29896
6.25356,3.156987,24.82374
6.395161,2.88002,25.0083
6.234205,3.488002,24.76802
6.400476,2.970861,24.26273
6.066103,3.088812,24.14199
6.591451,2.95475,24.47718
6.526438,3.42396,24.16537
5.856394,3.332626,24.96783
5.748731,3.502834,24.18895
6.512222,3.268137,24.74557
5.886546,3.112355,24.72977
5.897323,3.714502,24.82911
5.646431,3.509225,24.81944
5.720956,3.124599,23.95636
6.349768,3.721079,24.16891
5.970019,3.514314,24.5983
5.327914,3.218468,23.9555
5.589787,3.695119,24.66226
5.582798,3.240189,23.94002
5.847012,2.850609,23.99837
6.031817,3.627544,24.28898
5.701108,3.782153,23.83915
5.554924,3.446934,24.14528
5.918644,3.439531,23.84046
5.91392,3.567277,23.96604
5.509919,3.39895,24.41189
5.78204,3.188368,23.80011
5.477993,2.90599,23.5283
5.760557,3.781025,24.18445
5.093545,3.142543,24.24298
5.285907,2.884352,24.38549
5.710702,3.026024,24.08484
5.241296,3.430748,24.12174
4.720082,3.74879,23.94861
4.989353,2.941372,23.3869
5.239796,3.357067,24.02051
5.476228,3.670652,24.12358
4.858057,3.271433,23.8682
5.485789,2.841511,23.92912
5.388909,2.862075,24.01384
4.764454,3.630479,23.3155
5.625398,3.20294,23.56923
5.497138,3.634594,23.45519
5.09742,2.957538,23.14892
5.096951,3.004886,23.21424
4.805965,3.68393,23.06841
5.357442,2.896059,23.65569
5.496272,2.923503,23.43646
5.282228,3.753757,22.94087
5.574468,3.093638,22.86372
4.739265,3.118363,22.97808
5.202663,2.903901,23.6179
5.364021,3.047452,22.79497
5.044162,3.36598,23.33646
5.349965,3.477561,23.40494
4.887656,2.971648,23.01919
5.635259,3.402189,22.59083
5.081519,3.310022,22.85577
5.563991,3.391342,23.07629
5.857173,3.643754,23.21362
5.797652,2.94847,23.02824
5.619234,2.833702,22.44874
5.524723,2.926285,22.8163
5.597306,3.60651,22.88554
5.905673,3.098431,23.01618
6.060366,3.584562,23.15709
5.608587,3.650043,22.41125
5.892124,3.065966,22.55391
5.811333,3.56198,23.2027
5.573256,3.325727,22.78346
6.312103,3.242561,23.21361
6.003787,2.999948,22.84644
6.053188,3.091625,22.57845
6.019948,3.498905,22.53073
6.51899,3.478986,22.43169
6.645048,3.764991,22.81489
6.001172,3.418922,22.32255
6.529068,3.565252,23.04014
6.411826,3.097104,22.97271
6.070589,3.057056,22.65698
6.557524,3.636961,22.78103
6.705972,3.776208,22.30344
6.490211,3.783385,22.53881
7.315228,3.04586,22.92128
6.736293,3.694237,22.56008
7.447387,3.746482,22.65627
7.45445,3.741777,22.71417
6.664288,2.92807,22.48584
6.661147,2.976243,22.60002
7.437297,3.733099,22.0916
6.983832,3.628384,22.73252
7.5202,2.905327,22.09349
7.186482,3.718316,22.91705
7.177654,3.658319,23.0444
7.804173,2.916136,22.63007
7.40525,3.740318,23.01497
7.255279,3.417224,22.28861
7.692887,3.438378,22.51007
7.828116,3.315065,23.05111
7.684431,2.863029,22.53932
7.454168,3.459657,22.82027
8.053796,3.481222,22.69909
8.416373,3.363588,23.02981
7.964409,3.521773,23.15557
7.844819,3.235547,22.98725
8.414507,3.002296,22.34712
8.431428,3.088488,22.47033
8.399705,3.298527,22.77156
8.76054,3.393212,22.65273
8.69736,3.241678,22.79818
8.085679,3.270665,22.45485
8.88188,3.255055,22.45506
8.83234,3.767392,22.91497
8.692378,2.817818,22.97536
8.930511,3.125983,23.36406
8.985574,2.984617,23.32439
8.826665,3.59574,22.84047
8.837323,3.67022,23.22775
9.265045,3.305263,22.84944
8.578151,3.790083,23.00683
9.149756,2.829291,23.27173
9.426093,3.040785,22.75118
9.131073,3.436621,23.14988
8.698078,3.49216,23.20241
8.809715,2.906887,22.96062
9.248954,2.999856,23.66726
8.755278,2.85117,22.95699
9.236264,3.362976,22.98473
9.427965,3.717516,23.32982
9.34643,2.864021,23.43403
8.661571,3.425221,23.61037
9.101763,3.302353,23.89567
9.430779,3.193132,23.27431
8.654877,3.506195,23.58752
8.688999,3.195624,23.48015
8.836625,3.137998,23.85073
9.628334,3.04913,23.49707
9.381831,3.055866,23.66683
8.792998,2.974266,23.34153
9.509892,3.301538,23.91123
8.888423,2.880912,23.32308
8.856044,3.242473,23.78053
9.247767,2.85983,24.05456
9.361069,3.533985,24.25527
8.617466,3.613282,24.0902
9.091052,3.5811,23.65307
8.840678,2.98899,23.94746
8.654884,3.745637,24.0332
8.497821,3.691706,24.0828
8.533731,3.607762,24.25949
8.848864,3.004104,24.0631
8.858611,2.929084,24.51284
8.399766,3.380563,23.97949
8.484056,2.873338,24.52653
8.479402,3.071532,24.47121
8.213449,3.277666,24.53769
8.367944,3.311265,24.02661
8.668868,3.194565,24.2011
8.560552,3.8041,24.04094
8.758208,3.225359,23.79797
8.58686,2.971878,24.35815
8.161491,3.483697,24.50065
8.277115,3.308515,24.33268
8.187104,3.233587,24.59317
8.36513,3.246539,24.45565
7.755738,3.123844,24.23926
8.328824,3.365055,24.51129
8.421426,2.99487,24.76812
7.750148,3.156897,24.11879
7.699347,3.761248,24.54843
8.02136,3.299097,24.65826
7.673944,3.31673,24.50032
8.042192,2.942858,24.45753
7.497136,3.414158,24.76485
7.805405,3.213857,24.88734
7.158568,3.41565,24.6968
7.147285,3.66047,24.79997
7.523221,3.598644,24.36536
7.056476,3.403949,24.1828
7.025821,3.614208,24.18602
7.251447,3.460441,24.47113
6.886472,3.314596,24.83677
7.141286,3.687046,24.28382
7.139953,2.811593,24.76047
7.427567,3.048882,25.03234
7.248723,3.385219,24.3537
6.474994,3.386927,24.89681
7.210525,3.305454,24.51948
6.829355,2.940411,24.39311
6.838551,3.439913,25.00464
7.015354,3.111063,24.06068
6.840216,3.357491,24.44347
6.776296,3.173757,24.84882
6.094152,3.31642,24.70621
5.970687,3.47262,24.00483
6.073387,3.403544,24.81836
6.359677,3.085605,24.36541
6.269962,3.447293,24.45221
5.913092,3.342585,23.97205
6.440363,3.39477,24.76654
5.839923,3.692838,24.27069
6.084778,3.540763,24.81778
6.320621,3.09308,24.22602
6.218754,3.121085,23.95153
5.359147,3.278854,24.03738
6.226339,3.743933,24.31461
5.862495,3.630382,24.37572
5.199419,3.252026,24.00116
5.762605,3.423387,24.1267
5.28601,3.393995,23.7217
5.69842,3.045274,24.50165
5.225217,3.693651,24.05647
5.348387,3.11995,23.7657
5.394044,3.429707,24.5632
5.838371,3.386545,24.19966
5.812876,3.113504,23.6905
5.141447,3.253476,24.31227
5.62427,3.070261,23.65287
5.206082,2.811802,23.68162
5.714555,3.085846,24.31362
5.633733,3.779489,24.17738
5.476845,3.571084,23.99455
5.551988,3.306289,23.52197
5.523867,3.382278,23.36493
5.658157,3.069269,24.10839
4.920337,3.605815,24.10215
5.115766,3.239752,23.90778
5.016032,3.775496,23.30322
5.301282,3.438002,23.13741
5.128194,3.085139,23.20609
5.296423,3.298144,23.93094
5.388346,3.217461,23.01307
5.621237,3.510366,23.06069
5.567591,2.877163,23.30233
5.634356,3.338238,23.7414
5.109335,3.055679,23.70141
5.090834,3.131322,23.21785
4.824844,3.725484,23.02518
5.075471,3.414391,23.34374
5.575466,3.627079,23.53777
5.513717,3.596431,23.20925
4.946595,3.633219,23.30475
5.153631,3.347839,23.36453
5.181661,3.691066,22.74212
5.875048,2.907647,23.00132
5.608337,3.770707,23.22015
5.402636,3.37795,23.12404
5.253573,3.760404,22.70634
5.553549,3.25685,23.42742
5.075235,3.319419,23.01003
6.038285,3.330287,23.10663
5.542326,3.793706,22.86229
5.637866,2.972645,22.96513
6.1794,2.828706,22.99373
5.28962,3.136486,23.11149
6.015875,2.917264,22.96386
5.53675,3.397854,23.0181
6.105835,3.303016,22.98487
5.590399,3.59087,23.10896
6.24727,3.321768,23.10332
6.56973,3.650501,22.60504
5.968829,3.578052,22.85025
6.384348,3.791591,22.68917
6.457278,2.949422,22.68562
6.295746,3.329248,22.91321
6.648122,3.766324,23.1272
6.706429,2.955468,22.26774
6.713394,3.130881,22.41803
6.637731,3.753025,23.08046
6.214851,3.236314,22.77299
6.865242,3.603969,22.1794
7.266593,3.363872,22.52876
6.721313,3.36194,22.4206
6.623377,3.703294,22.39418
7.10538,2.985619,22.26958
7.407947,3.55989,22.39669
7.366237,3.054474,22.41901
7.36937,3.143272,22.27654
7.680065,3.586772,22.81518
6.898282,3.526766,22.519
7.337305,3.273096,22.68867
7.496745,3.623563,22.45961
7.027141,3.556562,22.12902
7.341045,3.063417,22.6583
7.686737,3.639076,22.17878
8.129662,3.111133,22.78051
7.433279,3.228339,22.99494
7.995085,3.197138,22.39429
7.687883,3.127222,23.01573
7.832222,3.65054,22.28772
8.104646,3.199822,22.92617
8.470904,3.42412,22.65876
8.455325,3.024184,22.75037
7.746193,3.71794,22.39274
8.253094,3.691201,22.76408
8.105354,3.145748,22.76457
8.630725,3.028809,22.51756
7.984802,3.33534,23.25347
8.77651,3.800648,22.93531
8.32808,3.174747,23.27344
8.382447,2.879662,23.1721
8.297797,3.569404,23.05132
8.443159,3.260906,23.06975
8.728966,2.918705,23.37826
8.482845,3.206808,23.23831
8.985339,2.967937,22.65163
8.96925,3.584077,23.14627
9.031442,3.550226,22.68419
8.652905,3.762084,22.65258
9.087588,2.975739,22.67533
8.753764,3.353328,23.07715
8.881673,3.717334,22.88932
9.364306,3.331363,23.34853
8.931288,3.174522,23.00535
9.383333,2.93747,22.80219
8.573989,3.515811,23.11888
8.797387,3.362561,22.95869
9.386318,3.554347,23.78867
8.953674,2.940187,23.37603
9.396795,3.743296,23.1616
9.120524,2.908706,23.64417
9.191099,3.777108,23.47447
8.70844,3.756214,23.07129
8.992836,3.0904,23.60281
8.868494,3.318426,23.33271
8.964261,3.461125,23.27545
9.036438,3.414832,23.32998
8.751832,2.993433,23.38368
8.641801,3.679733,24.15114
9.481317,3.500773,23.79716
8.705577,3.02872,23.33278
9.504776,3.356011,23.38264
8.720409,3.72526,23.95168
9.530356,3.625283,24.01239
8.567204,3.697072,24.24529
8.551867,3.755635,24.17192
8.740381,3.725186,24.04463
8.650167,2.948993,24.24435
8.48572,2.811824,23.72481
8.62418,3.350545,24.06648
8.45771,3.568619,24.18272
8.747356,2.94446,24.53197
8.922465,3.040462,23.977
8.928265,3.455199,23.79548
8.254992,3.055104,24.13179
8.150278,3.664973,23.80424
8.959296,3.189908,24.16955
8.210456,3.502286,23.89297
8.793466,3.476615,24.5311
8.940788,3.162603,24.75945
8.202947,3.065746,23.98275
8.773529,3.648392,24.85498
8.600432,2.84725,24.71188
8.079114,3.253988,24.32781
7.906661,3.782246,24.38994
8.01737,3.464635,24.61524
7.804812,3.372159,24.42047
8.363112,3.646033,24.07142
7.89926,3.517682,24.06026
8.337898,2.938323,24.03234
7.574473,2.84614,24.3297
7.630557,3.381366,24.31276
7.455105,3.651643,24.76745
7.647012,3.439954,24.50192
7.281062,3.705707,24.57158
7.833474,3.103889,24.16556
7.573297,3.371187,24.5533
7.429186,3.369493,24.69855
7.467332,3.091783,24.29378
6.991525,3.77077,24.43853
7.668758,3.740104,25.00558
6.729598,3.196547,24.30306
6.719614,3.034613,24.39783
7.144421,3.807675,24.07546
6.465712,2.82677,24.91504
7.333206,2.984471,24.31254
7.076421,3.797268,24.11831
6.542834,3.667987,24.22102
6.76636,3.562716,24.90911
7.087609,3.031685,24.55054
6.159728,3.424142,24.62909
6.922526,3.742744,24.7136
6.345116,3.028665,24.68222
6.047823,3.508547,24.715
5.916184,3.639047,24.33328
5.951883,3.447197,24.88574
6.214729,3.717499,23.95731
6.383204,3.531436,24.55198
6.537038,3.722204,23.97769
5.979316,3.566869,24.00348
6.288962,3.102834,24.004
6.26276,3.622494,23.98024
5.978452,3.802049,24.1054
5.308075,3.136088,24.16484
5.478567,2.940022,24.3703
5.396526,3.664158,24.31686
6.136749,2.883072,24.43756
5.267842,3.590483,23.89633
5.963256,3.356197,24.17671
5.607433,3.029775,24.59126
5.681623,3.696222,23.77954
5.616368,3.074963,24.21342
5.639709,2.929788,24.01854
5.323769,3.505534,24.2978
5.638071,3.031197,23.72421
5.676993,3.20866,24.46735
5.56565,3.430452,24.29223
5.147987,3.655024,23.65622
4.799329,3.799115,24.25683
5.286762,2.964878,24.09487
5.401547,3.474647,24.07977
5.514261,3.360124,23.53239
4.693273,2.920276,23.33279
5.138114,3.669424,23.80506
4.673372,3.082892,23.9266
5.143074,2.937578,23.61699
5.636569,3.239486,24.00326
5.287959,3.196783,23.16712
5.307937,3.660564,23.72588
4.697672,2.874888,23.36523
5.193422,3.697169,23.01539
5.393587,3.274528,23.84749
5.616034,3.173598,23.68704
5.20167,3.253209,23.44454
5.209057,3.39557,23.60119
4.997282,3.80164,22.97709
5.239485,3.51832,22.8779
5.586439,3.22906,23.52335
5.437938,3.248374,23.12858
5.203452,2.820548,23.45449
4.854898,3.289331,23.15125
5.152372,3.367533,22.74448
5.73659,3.435671,23.05846
5.374639,3.194601,23.119
5.398056,3.310467,23.1309
5.539269,3.434184,23.42267
5.912046,2.828582,22.7854
5.43764,3.064973,23.03493
5.262658,3.506967,22.63022
5.790266,3.791242,22.87967
5.234695,3.476595,22.91793
5.925195,3.559212,23.14018
5.775986,3.356239,23.15207
6.165939,3.435249,22.82792
6.064505,3.547043,22.56766
5.891619,2.971532,22.97149
5.703707,2.935118,22.38449
5.646152,2.845253,23.16693
6.024927,2.817791,22.54502
6.509762,3.655092,22.75231
6.048305,2.99441,23.18909
6.739649,3.305606,23.07162
6.073586,3.590175,22.32494
5.926372,3.539205,22.9934
6.512016,3.471712,23.01236
6.448179,3.114798,22.23304
6.70383,3.382526,23.05474
6.35853,3.075783,22.95201
6.464171,2.933803,22.60794
6.267721,3.623103,22.75386
6.820857,3.600664,22.25456
6.751435,3.770437,22.67441
7.183171,3.461042,22.74705
7.282621,3.808444,22.81512
7.120223,3.052226,22.83887
7.241991,3.660397,23.00584
7.42721,3.510518,23.00823
7.457032,3.175428,22.1396
7.409891,3.372532,22.76275
7.838548,2.918024,22.21646
7.632143,3.087591,22.42762
7.556503,2.894304,22.79761
7.230814,3.635966,22.84316
7.610759,3.59674,22.94036
7.658548,3.639179,22.89291
7.853142,3.05264,22.34889
7.80442,3.669203,22.46302
7.835549,3.14487,22.44798
7.611376,2.946511,22.8539
7.814233,3.653338,22.84331
8.507683,3.379156,22.6111
8.519312,3.234214,22.62495
8.281146,2.955678,22.75659
8.244592,2.925769,23.03607
8.537095,3.704901,23.26297
8.426386,2.838243,22.78857
8.890023,3.215928,23.16243
8.831832,3.364609,22.7951
8.453121,3.709973,22.70502
8.780582,2.874771,22.40016
8.570684,3.215877,22.76853
8.902285,3.355875,22.62355
8.928813,2.811639,22.47258
8.472385,3.374647,22.80311
8.380036,3.734221,22.82387
8.871498,2.98119,22.93721
9.201001,2.947991,23.54944
8.557951,3.249413,22.67768
8.827827,3.600448,23.25451
9.20586,3.260512,23.57779
9.416531,2.95404,22.76265
8.942882,3.251808,23.30767
9.420705,3.485946,22.89743
9.436432,2.876835,23.46584
9.345927,3.001928,22.87407
8.79652,2.930514,23.79507
8.838935,3.346658,23.18369
9.234396,3.797801,23.17542
9.584478,3.568331,23.84935
9.012135,2.818213,23.72336
9.19629,2.93132,23.17603
8.710814,3.376935,23.92725
8.68215,3.02325,23.5212
9.387051,3.112269,24.0722
9.516764,3.502171,23.5834
9.313948,2.971462,23.74893
9.193325,3.489576,23.20503
9.19012,3.075417,23.32658
8.886579,3.684999,23.43769
9.265046,3.600143,23.91717
9.568617,3.448944,23.35157
9.026893,3.140976,23.81135
8.728741,3.297873,24.18779
9.475148,2.871803,23.60226
8.570297,3.785473,23.96133
9.201792,3.167933,24.03411
8.940714,3.061736,23.61206
8.77805,3.291065,23.73698
9.322438,2.941871,23.65274
8.653355,3.634233,24.04352
9.008008,3.029561,24.48343
9.148939,3.410597,24.40142
9.102339,3.525617,24.61661
8.395518,3.589251,24.534
8.825212,3.389398,23.97241
8.802527,3.658954,24.65722
8.880454,3.272193,24.21585
8.346311,3.114372,23.86255
8.530126,2.903653,24.79988
8.545619,3.111516,24.6184
8.232653,3.734484,24.06298
8.369486,3.676768,24.56309
8.682762,3.388833,24.30233
8.428545,2.822397,24.48332
7.664167,3.719767,24.09387
8.357181,3.516504,24.67231
8.458785,2.876343,24.87875
7.975282,3.453625,24.05138
7.58734,3.660834,24.1843
7.556236,3.203044,24.98671
7.606669,3.359261,24.1252
7.465652,3.000654,24.42426
7.655785,3.04181,24.30091
7.789954,3.648332,24.49257
7.649568,3.050969,24.48915
7.789731,2.815729,24.37039
7.290788,3.646268,24.44813
6.934917,3.249564,24.75996
7.437692,2.903785,24.41676
7.323747,3.028517,24.62785
6.989499,3.018251,24.54177
6.602796,3.677754,24.62541
6.488912,3.809938,25.02209
6.560277,2.982747,24.43661
6.452145,3.300387,24.42931
7.025334,2.999574,24.86246
6.507588,3.371064,24.0969
6.611429,3.449199,24.82281
6.449545,3.101144,24.77706
6.985871,3.176771,24.8577
6.351229,2.992774,24.05905
6.667684,3.051361,24.11136
6.116735,2.965178,24.82118
6.077323,2.825502,24.10832
6.303631,3.686721,24.24051
6.381244,2.85521,24.74518
5.676486,3.346988,24.84399
6.454489,3.163094,24.12415
5.806041,2.904696,24.85192
6.326418,3.531846,24.6058
5.433781,2.956105,24.04548
6.101125,3.635872,23.89588
5.664177,3.149728,24.13168
6.210079,3.389298,24.64128
5.933387,3.628171,24.72858
5.179411,3.302506,24.41959
5.885294,2.823355,24.53273
5.205146,3.43662,23.82974
5.27712,2.969882,24.63389
5.74703,3.405218,23.76126
5.60034,3.443218,24.56951
5.082361,3.530607,23.7894
5.727591,3.129441,24.01359
5.488575,3.626107,24.41218
5.484514,3.528999,23.98018
5.140495,3.579107,24.30107
4.809972,3.627818,23.85713
5.418518,2.920672,23.44486
5.310625,3.082767,24.29906
5.068563,3.610922,24.14012
5.141411,3.423631,23.62181
4.990186,2.845447,23.53807
4.923001,3.519709,23.7921
5.299185,3.556776,24.009
5.020326,3.162513,23.22676
5.44737,3.481094,23.27377
5.243377,2.818233,23.63472
5.53356,3.718828,23.67324
5.310463,3.494135,23.59078
5.218358,3.779959,23.75146
4.660274,3.383834,23.33504
5.463174,3.511853,23.89149
5.227919,3.786693,23.26191
4.821737,3.180733,23.50239
4.979144,3.275088,23.57476
5.128474,3.377276,23.00795
5.154404,3.52982,22.97702
4.866813,3.043802,23.49265
5.01756,3.775331,22.77658
5.100927,3.807456,23.39449
5.53441,3.334574,22.9808
5.147067,2.99863,22.9412
5.312834,3.336032,22.62332
5.550832,3.507368,23.42778
5.111649,3.60141,23.38296
5.993652,3.293789,22.72227
5.099882,2.93019,23.32443
5.76075,3.599386,22.4582
5.561831,3.237366,23.21419
5.519876,3.720258,23.30596
6.115967,3.154501,22.82537
6.22383,3.643421,23.03066
6.140032,3.473354,22.71613
6.143742,3.306879,22.59006
5.816355,3.527379,22.39537
5.933445,3.051866,22.90024
5.746896,3.184271,22.52638
5.664661,3.233467,22.93321
6.081308,3.143494,23.09375
6.579428,3.706909,22.251
6.584752,3.247344,22.8557
6.452059,3.617623,22.91183
6.547912,2.841961,22.8877
6.428372,3.049309,22.81071
6.147315,2.851583,22.35899
6.942202,3.710526,22.57052
6.859691,3.342521,22.37795
7.043131,3.496472,22.40001
7.1195,3.22338,22.32461
6.513652,3.076989,22.3112
7.105091,3.568558,22.20785
6.775022,3.766993,22.47421
6.839981,3.294662,22.09884
6.976776,3.69369,22.70856
6.902114,3.371831,22.84017
6.996132,3.099289,23.00029
7.767601,3.064894,22.91722
7.196901,3.639254,22.27938
7.096748,3.004149,22.91287
7.939639,3.43974,22.3182
7.771133,3.284329,22.401
8.135017,3.403192,22.9902
7.588874,3.734503,22.33106
7.531985,3.278798,22.5454
8.269038,3.412662,22.13745
7.600522,2.820462,22.37276
7.638011,2.889895,22.552
8.0478,3.740364,22.74193
7.972703,2.832406,22.6258
8.561232,3.528435,22.5578
8.530179,2.921599,23.20521
8.365385,3.137038,22.47728
8.332267,3.355274,23.11561
8.141447,3.503505,22.68221
8.709905,3.5881,22.60382
8.919553,3.403646,22.37793
8.803771,3.335904,23.08279
8.664751,2.912562,23.05793
8.197845,3.492777,23.0896
8.302234,3.159202,22.42405
8.290452,3.049911,23.36785
8.466977,3.675192,23.29172
8.571806,3.489396,22.84489
8.448812,3.692426,23.47425
8.952136,3.128085,23.40763
9.244325,2.886724,23.06004
8.818889,3.31679,22.92911
8.49698,3.649696,23.4411
8.702406,3.555108,23.20368
9.286026,3.391701,23.66775
