u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
12.5,61.5,96.0,62.0,10.5,75.5,55.5,74.5,97.5,74.5,12.0,89.0,96.0,87.5
17.0,56.0,100.0,56.0,15.0,69.5,59.0,69.0,102.0,69.5,17.0,83.0,100.0,82.0
12.0,61.5,95.0,61.0,10.0,75.0,54.5,74.0,97.0,74.0,12.0,89.0,95.0,87.5
11.0,61.0,95.0,61.5,9.5,75.0,54.5,73.5,96.5,74.0,11.0,89.0,94.5,87.5
12.0,60.0,96.0,60.0,10.5,73.5,55.0,73.0,97.5,73.5,12.0,87.5,96.0,86.0
10.0,61.0,94.0,61.5,8.0,75.0,53.5,73.5,95.5,74.5,10.0,89.0,94.0,87.5
11.0,60.0,94.5,60.5,9.0,74.0,54.0,73.0,96.5,73.5,11.0,88.0,94.0,86.0
13.0,58.0,97.0,58.5,11.0,72.0,56.5,71.5,98.5,71.5,13.0,85.5,96.5,84.5
10.0,60.5,93.0,60.0,8.0,74.0,53.5,73.5,95.5,73.5,10.0,88.0,93.5,86.5
11.0,59.0,94.5,59.5,9.0,73.0,54.5,72.5,96.0,73.0,11.0,87.0,94.5,85.5
16.0,56.0,99.0,56.0,14.0,69.0,58.5,69.5,101.0,69.0,16.0,83.5,99.0,82.5
8.0,61.0,92.0,61.5,6.0,75.0,51.5,73.5,93.5,74.5,7.0,89.0,91.5,87.5
8.5,60.0,92.0,60.0,7.0,74.0,52.5,73.5,94.5,73.5,8.5,88.0,92.0,86.0
14.0,57.0,97.0,57.0,12.0,70.0,57.0,70.0,99.0,70.0,14.0,84.0,97.5,83.5
13.0,57.0,96.0,57.0,11.0,71.0,55.5,70.0,98.0,70.0,12.0,85.0,96.5,83.5
8.5,59.5,92.5,59.5,7.0,73.0,52.0,72.0,94.0,72.0,8.5,86.5,92.5,85.5
12.0,58.0,95.0,57.5,10.0,71.0,55.0,70.0,97.0,70.5,11.0,85.0,95.0,84.0
14.0,56.0,97.0,57.0,12.0,70.0,56.0,69.0,99.0,69.5,14.0,83.0,97.0,83.0
16.5,55.0,100.0,55.0,15.0,68.0,59.0,68.0,102.0,68.0,16.5,82.0,100.0,81.5
10.0,57.0,94.0,57.5,8.0,71.0,53.5,70.0,96.0,71.0,10.0,85.0,94.0,84.0
12.0,57.0,96.0,57.0,10.0,70.0,55.0,69.5,98.0,69.5,12.0,84.0,96.0,83.0
14.0,56.0,97.0,56.0,12.0,69.0,56.0,69.0,98.5,69.5,13.5,83.5,96.5,82.0
11.0,56.0,95.0,56.0,9.0,70.0,54.5,69.5,97.0,70.0,11.0,84.0,95.0,82.0
14.0,55.0,97.0,56.0,12.0,69.0,56.0,69.0,98.5,69.0,13.0,83.0,97.0,82.0
12.0,55.0,96.0,56.0,10.0,69.0,55.0,68.0,97.5,68.5,12.0,82.0,96.0,81.5
13.0,55.0,96.0,55.0,11.0,68.0,55.0,68.0,98.0,69.0,13.0,82.5,96.0,81.5
16.0,54.0,100.0,55.0,14.5,68.0,58.5,67.5,102.0,68.0,16.0,82.0,100.0,81.0
16.0,54.0,100.0,55.0,14.5,68.0,58.5,67.5,102.0,68.0,16.5,81.5,100.0,81.0
13.0,54.0,96.5,54.5,11.0,68.0,56.0,67.0,98.0,67.0,13.0,81.5,97.0,80.0
16.5,54.0,100.0,54.5,15.0,68.0,59.0,67.5,102.0,67.5,17.0,81.0,100.0,81.0
18.0,54.0,101.0,54.5,16.0,68.0,60.0,67.5,103.0,68.0,18.0,81.0,101.5,81.5
15.0,53.0,97.5,53.5,13.0,66.5,57.0,66.0,100.0,66.0,14.5,80.0,98.0,79.0
17.0,54.0,100.0,54.0,15.0,67.5,59.0,67.0,102.0,67.0,17.0,81.0,100.0,80.0
16.0,53.0,100.0,53.0,14.0,66.0,58.5,66.0,101.0,66.0,16.0,80.0,99.5,79.5
15.0,52.0,99.0,52.5,13.5,65.5,57.5,65.5,101.0,65.5,15.5,79.5,99.0,79.0
17.5,53.5,101.0,54.0,15.5,67.5,60.0,67.5,102.5,67.0,17.0,81.0,100.0,80.0
15.0,51.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.5
15.0,50.0,98.0,51.0,13.0,64.0,57.5,64.0,100.0,64.0,15.0,78.0,98.0,78.0
17.5,53.5,101.0,54.0,15.5,67.0,60.0,67.0,102.5,67.0,17.0,80.0,100.5,79.5
18.0,54.0,101.0,54.0,16.0,67.5,60.0,67.5,103.5,67.5,18.0,81.0,101.5,81.0
15.0,50.0,98.5,50.0,13.0,63.0,57.5,63.5,100.0,63.5,15.0,77.0,98.0,76.0
16.0,50.5,99.0,51.0,13.5,64.0,58.0,64.0,101.0,64.0,15.5,78.0,99.0,77.5
16.0,50.0,99.0,51.0,13.5,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.5
16.0,50.5,99.5,51.5,13.5,64.5,58.5,64.5,101.0,64.0,16.0,78.0,99.0,78.0
15.5,50.0,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.0
14.5,48.5,97.5,49.5,13.0,62.5,57.0,62.0,100.0,62.0,15.0,76.0,97.5,75.5
15.0,49.0,97.5,49.5,13.0,62.5,57.0,63.0,100.0,63.0,15.0,76.0,97.5,75.5
17.0,52.5,100.0,53.0,15.0,66.0,59.0,65.5,102.0,66.0,17.0,79.5,100.0,79.0
15.0,50.0,99.0,51.0,13.0,64.0,57.5,63.5,101.0,64.0,15.5,77.5,99.0,77.0
17.0,52.5,100.0,53.0,15.0,66.0,59.0,65.5,102.0,66.0,17.0,80.0,100.0,79.0
14.0,47.0,97.0,48.0,12.0,61.0,56.0,61.0,99.0,61.0,13.0,74.0,97.0,74.0
14.0,48.0,97.5,48.5,12.0,62.0,56.5,62.0,99.0,62.0,14.0,75.0,97.0,75.0
16.0,51.0,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,78.0
17.5,53.5,101.0,54.0,16.0,67.0,60.0,67.0,103.0,67.0,17.5,81.0,100.5,80.0
16.0,50.5,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.5
16.0,51.0,100.0,52.0,14.0,65.0,58.5,65.0,101.5,65.5,16.0,79.0,99.5,78.0
13.0,45.0,96.5,46.5,11.0,58.5,56.0,59.0,98.0,59.0,13.0,73.0,96.5,72.5
15.0,49.0,97.5,49.5,13.0,63.0,57.0,63.0,100.0,63.0,15.0,76.5,98.0,76.0
14.0,48.0,97.0,49.0,12.0,62.0,57.0,62.5,100.0,62.0,14.0,76.0,97.5,75.0
16.0,50.0,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.5
15.0,49.0,97.5,49.5,13.0,62.5,57.0,63.0,100.0,62.5,15.0,76.5,98.0,76.0
15.5,51.5,100.0,52.0,13.5,65.5,59.0,65.0,101.5,65.5,16.0,79.0,99.5,78.0
15.5,50.5,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.5
15.5,50.5,98.5,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.5
13.5,47.0,97.0,48.0,11.0,61.0,56.0,61.0,99.0,61.0,13.0,75.0,97.0,74.5
14.0,48.5,97.5,49.0,12.0,62.0,57.0,63.0,99.0,62.0,14.0,76.0,97.5,75.5
17.0,52.0,100.0,53.0,14.0,66.0,59.0,66.0,102.0,66.0,16.0,80.0,100.0,79.5
15.0,51.0,99.0,52.0,13.0,65.0,58.0,65.0,101.0,65.0,15.5,78.0,99.0,78.0
17.5,53.5,101.0,54.0,16.0,67.0,60.0,67.5,103.0,67.0,17.0,81.0,100.5,80.0
14.0,50.0,98.0,50.0,13.0,63.0,57.0,63.0,100.0,63.0,14.5,77.0,97.5,76.5
17.5,53.5,101.0,54.0,16.0,67.0,60.0,67.0,103.0,67.0,17.5,81.0,101.0,80.0
17.5,53.5,101.0,54.0,16.0,67.0,60.0,67.0,103.0,67.0,17.5,81.0,101.0,80.0
16.0,51.0,100.0,52.0,14.0,66.0,58.5,65.5,101.5,65.5,16.5,79.0,100.0,79.0
17.0,52.0,100.0,52.5,15.0,66.0,59.0,65.5,102.0,66.0,17.0,79.5,100.0,79.0
17.5,53.5,101.5,53.5,16.0,67.0,60.0,67.0,103.0,67.0,18.0,81.0,101.0,80.0
18.0,54.0,101.0,54.5,16.0,68.0,60.0,67.5,104.0,68.0,18.0,81.5,101.0,81.0
18.0,52.0,101.0,53.0,16.0,66.0,60.0,66.0,103.0,66.5,18.0,80.0,101.5,79.5
18.0,53.0,101.5,53.5,16.0,67.0,60.0,67.0,103.5,67.0,18.0,80.0,102.0,80.0
19.0,53.0,102.0,54.0,16.5,67.0,61.0,67.0,104.0,67.0,19.0,81.0,102.0,80.0
18.0,54.0,102.0,54.0,16.0,68.0,60.5,67.5,103.5,67.5,18.0,81.5,102.0,81.0
20.0,54.0,103.0,54.0,17.5,67.5,61.5,67.5,105.0,68.0,19.0,81.0,103.0,81.0
18.0,54.0,101.5,54.5,16.0,68.0,60.5,67.5,103.0,68.0,18.0,81.5,102.0,81.0
19.0,54.0,102.0,54.5,16.5,68.0,61.5,67.5,104.0,68.0,19.0,81.5,102.0,81.0
18.0,54.0,102.0,55.0,16.0,68.0,60.5,67.5,103.5,67.5,18.5,81.5,102.0,81.0
18.0,54.0,102.0,54.5,16.0,68.0,60.5,67.5,103.5,67.5,18.5,81.5,102.0,81.0
19.5,54.5,102.5,54.5,17.5,68.0,61.5,67.5,104.5,68.0,19.5,81.5,103.0,81.0
22.0,55.0,105.0,55.0,20.0,68.0,63.0,68.0,106.5,68.5,22.0,82.0,105.0,82.0
20.0,54.5,103.5,54.5,18.0,68.0,62.5,68.0,105.0,68.0,20.0,82.0,103.0,82.0
21.0,55.0,104.0,55.0,19.0,68.0,62.5,68.5,106.0,68.0,21.0,82.0,104.0,82.0
19.5,55.0,103.0,55.0,18.0,68.0,62.0,68.0,105.0,68.0,20.0,82.0,103.0,82.0
23.0,56.0,106.0,56.0,21.0,69.0,64.0,69.0,107.5,69.5,23.0,82.5,106.0,83.0
19.0,54.5,102.0,55.0,17.0,68.0,61.0,67.0,104.0,68.0,19.0,81.5,102.0,81.0
21.0,55.0,104.0,55.0,18.0,69.0,62.0,68.0,106.0,68.0,21.0,82.0,104.0,82.0
22.0,55.5,105.0,56.0,21.0,69.0,63.5,69.0,107.5,69.5,22.0,83.0,105.0,83.0
21.0,55.0,104.0,55.0,19.5,69.0,63.0,69.0,106.0,68.5,21.5,82.5,104.0,82.0
19.0,55.0,102.0,55.0,17.0,68.0,61.5,67.5,104.0,68.0,19.0,82.0,102.0,81.5
23.0,56.0,106.0,56.0,21.0,69.0,64.0,69.0,108.0,69.0,23.0,83.0,106.0,83.0
19.0,55.0,102.0,55.0,17.0,68.0,61.5,67.5,104.0,68.0,19.0,82.0,102.0,82.0
20.0,55.0,103.5,55.0,18.0,68.0,62.0,68.0,105.5,68.5,20.0,82.0,103.0,82.0
18.0,54.5,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,81.5,102.0,81.0
19.0,55.0,102.0,55.0,17.0,68.0,61.0,68.0,104.5,68.0,19.0,82.0,102.0,82.0
20.0,55.0,103.5,55.0,18.0,68.5,62.0,68.0,106.0,68.0,20.0,82.0,103.0,82.0
25.0,57.0,109.0,56.0,23.0,70.0,67.0,69.0,111.0,70.0,25.5,83.5,109.0,84.0
27.0,57.0,110.0,56.5,25.0,70.0,68.0,70.0,112.0,70.5,27.0,84.0,110.0,84.0
19.0,55.0,102.0,55.0,17.0,68.0,61.5,67.5,104.0,68.0,19.0,82.0,102.0,81.5
26.5,57.5,110.0,57.0,24.5,70.5,68.0,70.0,112.0,71.0,26.5,84.0,110.0,84.0
25.5,57.5,109.0,57.0,23.0,71.0,67.0,70.0,111.0,71.0,25.5,84.0,109.0,84.5
19.0,55.0,102.5,55.0,17.0,68.0,61.0,68.0,104.0,68.0,19.0,82.0,102.5,82.0
20.0,55.0,103.0,55.0,18.0,69.0,62.0,68.0,105.0,69.0,20.0,82.0,103.0,82.0
19.0,55.0,103.0,55.0,17.0,68.0,62.0,68.0,104.0,68.0,19.0,82.0,103.0,82.0
19.0,55.0,102.0,55.0,16.5,68.0,61.0,68.0,104.0,68.0,19.0,82.0,102.0,82.0
26.0,59.5,109.0,59.0,24.0,73.0,67.0,72.0,111.5,73.0,26.0,86.5,109.5,87.0
28.0,61.0,111.0,60.0,26.0,74.0,68.0,73.5,113.0,75.0,27.5,87.5,111.0,88.5
23.5,58.5,107.0,58.5,21.0,72.0,65.0,71.5,109.0,72.0,23.5,85.5,107.0,85.5
22.0,58.0,105.0,58.0,21.0,71.5,64.0,71.0,107.0,71.0,22.0,85.0,105.0,85.0
28.0,62.0,111.0,62.5,26.0,76.0,68.0,75.0,113.0,76.0,27.5,89.5,111.0,90.0
23.5,59.5,107.0,59.0,21.5,73.0,65.0,72.0,109.0,73.0,24.0,86.0,107.0,87.0
20.0,56.0,104.0,56.0,18.0,69.5,62.0,69.0,105.0,70.0,20.0,83.0,103.0,83.0
19.0,55.0,102.0,55.0,16.5,68.0,60.5,68.0,104.0,68.0,19.0,82.0,101.5,81.5
25.5,61.5,109.0,61.0,23.0,74.0,66.0,74.0,110.5,75.0,25.0,88.0,109.0,89.0
28.0,63.0,111.0,64.0,26.0,77.0,68.5,76.5,113.5,77.5,28.0,91.0,111.5,91.5
22.0,59.0,105.0,59.0,20.5,72.5,64.0,71.5,107.0,72.0,22.0,86.0,105.5,86.0
22.5,59.0,105.5,59.0,21.0,72.0,64.0,72.0,107.0,73.0,22.5,86.0,105.5,86.0
25.0,61.0,108.0,61.0,23.0,74.0,66.0,73.5,110.5,74.5,25.0,88.0,108.0,88.0
25.5,61.0,109.0,61.0,23.0,74.0,66.0,74.0,111.0,75.0,25.0,88.0,109.0,89.0
18.5,55.0,102.0,55.0,16.5,68.0,60.5,68.0,104.0,68.0,18.5,82.0,101.5,81.5
19.0,55.0,102.5,55.5,17.0,69.0,61.0,68.0,104.0,68.5,19.0,82.0,102.0,82.0
27.0,62.0,111.0,62.0,25.5,75.5,68.5,74.5,113.0,76.0,27.0,89.0,111.0,90.0
22.0,57.0,105.0,57.0,20.0,71.0,63.0,70.0,107.0,71.0,22.0,84.5,105.0,84.5
27.5,61.0,111.0,61.0,26.0,74.0,68.0,74.0,113.0,75.0,27.5,88.0,111.0,89.0
23.0,58.0,105.5,57.5,21.0,71.0,64.0,71.0,107.5,71.5,23.0,85.0,106.0,85.0
22.0,56.5,105.0,56.5,20.0,70.0,63.5,70.0,107.0,70.0,22.0,84.0,105.0,84.0
23.0,57.0,105.5,57.0,21.0,70.5,64.0,70.0,108.0,70.0,23.0,84.0,106.0,84.0
22.0,56.0,104.5,55.5,20.0,69.0,63.0,69.0,106.0,69.0,22.0,83.0,104.5,82.5
22.0,56.0,105.0,56.0,20.0,69.0,63.0,69.0,107.0,69.0,22.0,83.0,105.0,83.0
22.0,55.5,105.0,56.0,20.0,69.0,63.0,69.0,107.0,69.0,22.0,82.5,105.0,83.0
18.0,54.0,102.0,55.0,16.0,68.0,60.5,67.5,103.0,68.0,18.0,81.5,101.5,81.5
20.5,54.5,104.0,54.5,18.5,68.0,62.0,68.0,106.0,68.0,21.0,82.0,104.0,82.0
27.0,54.0,110.0,54.0,26.0,67.0,68.0,67.5,113.0,67.5,27.5,81.0,111.0,81.0
20.0,54.0,103.0,54.0,17.5,67.5,61.5,67.5,105.0,68.0,19.5,81.5,103.5,81.5
22.0,54.0,105.0,54.0,21.0,67.0,64.0,67.0,107.0,67.0,22.0,80.0,105.0,80.5
18.0,54.0,101.5,54.5,16.0,68.0,60.5,67.5,104.0,68.0,18.0,81.5,102.0,81.0
19.0,54.0,102.0,54.5,17.0,68.0,61.5,67.5,104.0,68.0,19.0,81.0,102.0,81.5
22.0,53.0,105.0,53.0,20.0,66.5,63.0,66.5,107.0,66.0,22.0,80.5,105.0,80.0
23.0,52.0,106.0,52.0,21.0,66.0,65.0,66.0,108.0,66.0,23.0,79.0,106.0,79.0
28.0,50.0,111.0,49.0,26.0,63.0,69.0,63.0,113.5,62.5,28.0,76.0,111.0,76.5
23.0,52.0,106.0,51.0,21.0,65.0,65.0,65.0,109.0,65.0,23.0,78.5,107.0,79.0
29.0,49.0,112.0,48.0,27.0,62.0,70.0,62.0,114.0,62.0,29.0,75.0,112.0,76.0
22.0,52.5,104.5,52.5,20.0,66.0,63.0,66.0,106.0,67.0,22.0,80.0,105.0,79.0
26.0,50.0,109.5,49.5,23.5,63.5,67.0,63.5,111.0,63.0,26.0,77.0,109.0,77.0
28.5,49.0,111.0,48.0,26.0,62.0,69.0,62.0,114.0,62.0,28.5,75.0,111.0,76.0
22.5,51.5,105.0,52.0,21.0,65.0,64.0,65.0,107.0,65.0,22.0,79.0,105.0,79.0
19.5,53.5,103.0,54.0,18.0,67.0,62.0,67.0,105.0,67.0,20.0,81.0,103.0,80.0
22.0,52.5,105.0,52.0,21.0,65.0,63.0,65.5,107.0,66.0,22.0,79.0,105.0,79.0
18.0,54.0,101.5,54.5,16.0,68.0,60.5,67.5,103.5,67.5,18.0,81.5,102.0,81.0
23.5,50.5,107.0,50.0,21.5,64.0,65.0,64.0,109.0,64.0,23.0,78.0,107.0,78.0
21.0,53.0,104.0,53.0,20.0,66.0,63.0,66.0,106.0,66.5,21.5,79.5,104.5,79.0
18.0,54.5,101.0,54.5,16.0,68.0,60.5,67.5,103.5,68.0,18.0,81.5,102.5,81.0
24.5,49.5,108.0,49.0,22.0,63.0,65.5,63.0,110.0,63.0,25.0,76.0,108.0,76.0
22.0,52.0,104.5,51.5,20.0,65.0,63.0,65.0,106.0,65.0,21.5,79.0,104.5,78.5
23.0,50.0,105.0,50.0,21.0,64.0,64.0,64.0,107.0,64.0,23.0,77.0,105.0,77.0
23.0,49.0,107.5,49.0,22.0,63.0,65.0,62.5,109.0,62.0,23.0,76.0,107.0,76.0
24.0,48.0,108.0,47.0,22.5,61.0,66.0,61.0,110.0,61.0,25.0,74.5,108.0,75.0
18.0,54.0,101.5,54.5,16.0,68.0,60.5,67.5,103.0,68.0,18.0,81.5,102.0,81.0
20.0,52.5,103.0,52.5,17.0,66.0,61.5,65.5,105.0,66.0,19.5,79.5,103.0,79.0
22.0,50.0,105.0,50.0,20.0,63.0,63.0,63.0,107.0,63.0,22.0,77.0,104.5,76.5
22.0,49.0,105.0,49.5,20.0,63.0,63.0,63.0,107.0,63.0,22.0,77.0,104.5,76.5
22.0,48.0,105.0,47.5,20.0,61.0,63.0,62.0,107.0,61.0,22.0,75.0,105.0,75.0
20.0,51.0,103.5,50.5,18.0,64.0,62.0,64.0,105.0,64.0,20.0,78.0,103.5,77.5
20.0,49.0,103.5,50.0,18.0,63.0,62.5,63.0,105.0,63.0,20.0,77.0,104.0,77.0
19.5,49.5,103.0,50.0,17.5,63.5,62.0,63.0,105.0,63.5,20.0,77.0,104.0,77.0
18.5,52.5,101.5,53.0,16.5,66.5,60.5,66.0,104.0,66.0,18.5,80.0,101.5,79.5
19.5,46.5,103.0,46.5,17.0,60.0,62.0,60.0,105.5,60.0,19.0,74.0,103.0,74.0
19.0,48.0,102.0,48.5,17.0,62.0,61.0,62.0,105.0,62.0,19.0,75.0,103.0,75.0
18.5,48.0,102.0,48.0,16.5,61.0,61.0,61.5,104.0,61.0,18.0,75.0,102.0,75.0
18.0,50.0,101.0,50.0,16.0,64.0,60.0,64.0,103.0,64.0,18.0,77.5,101.5,77.5
18.0,46.0,101.0,46.0,15.5,60.0,60.0,60.0,103.0,60.0,17.5,73.5,101.5,73.5
17.0,45.0,101.0,45.0,15.5,59.0,59.5,59.5,103.0,59.0,17.0,73.0,101.0,72.0
17.5,51.5,101.0,51.5,16.0,65.0,60.0,65.5,103.0,65.0,18.0,79.0,101.0,79.0
17.0,48.0,100.5,48.5,15.5,61.5,59.0,62.0,102.0,62.0,17.0,75.0,100.0,75.0
17.0,48.0,100.0,49.0,15.0,62.0,59.0,62.0,102.0,62.0,17.0,75.5,100.0,75.0
16.0,46.0,100.0,46.0,14.0,59.0,58.5,60.0,101.5,59.5,16.0,73.0,100.0,73.0
17.0,51.0,100.5,51.5,15.0,64.0,60.0,65.0,102.5,64.5,17.0,78.0,100.5,78.0
16.0,46.0,100.0,47.0,14.0,60.0,58.5,60.5,101.5,60.0,16.0,74.0,99.5,73.5
17.0,50.0,100.0,50.5,15.0,64.0,59.0,63.5,102.0,63.5,17.0,77.5,100.0,77.0
17.0,51.0,100.0,51.0,15.0,64.0,59.0,64.0,102.0,64.0,17.0,78.0,100.0,77.0
16.0,47.0,99.5,48.0,13.0,61.0,58.0,61.5,101.5,61.5,16.0,75.0,99.0,75.0
17.5,53.5,101.0,54.0,16.0,67.5,60.0,67.0,103.5,67.5,18.0,81.0,101.5,80.0
17.0,50.0,100.0,50.0,14.0,64.0,59.0,64.0,102.0,64.0,16.0,77.0,100.0,77.5
17.0,53.0,100.5,52.5,15.0,66.0,59.5,66.0,102.5,66.0,17.5,79.5,101.0,79.5
16.0,50.0,100.0,51.0,14.0,64.0,58.5,64.0,101.5,64.0,16.0,77.0,100.0,77.0
16.0,50.0,99.5,51.0,14.0,64.0,58.5,64.0,101.5,64.0,15.5,78.0,99.5,77.5
18.0,54.0,101.5,54.0,16.0,67.5,60.0,67.5,103.5,67.5,18.0,81.0,101.0,81.0
16.0,51.0,99.5,51.5,14.0,65.0,58.5,65.0,101.0,65.0,16.0,78.5,99.5,78.0
17.5,53.5,101.0,54.0,15.5,67.0,59.5,67.0,102.5,67.0,17.0,81.0,100.5,80.0
16.0,52.0,100.0,53.0,14.0,66.0,59.0,66.0,101.5,65.5,16.0,79.5,100.5,79.5
16.0,53.0,100.0,53.0,15.0,66.0,59.0,66.0,102.0,66.0,16.0,80.0,100.0,79.5
15.0,52.0,98.5,52.0,13.0,66.0,57.5,65.5,101.0,65.5,15.5,79.5,99.0,79.0
15.0,52.0,99.0,52.0,13.0,66.0,57.5,65.5,100.0,65.0,15.5,79.5,98.5,79.0
17.0,53.5,100.0,53.5,15.0,67.0,58.5,67.0,102.0,67.0,16.5,80.5,100.0,80.0
18.0,54.0,101.0,55.0,16.0,68.0,60.0,67.5,103.5,67.5,18.0,81.5,101.0,81.0
15.0,53.0,98.0,53.0,13.0,66.5,57.0,66.0,100.0,66.0,15.0,80.0,98.0,79.0
17.0,54.0,101.0,54.0,15.5,67.5,59.0,67.0,102.0,67.0,17.0,81.5,100.0,81.0
14.0,53.0,97.5,53.5,12.0,67.0,56.5,66.5,99.0,66.0,13.5,80.0,97.5,79.5
14.0,53.0,97.5,53.5,12.0,67.0,56.5,66.5,99.0,66.0,13.5,80.0,97.5,79.5
14.0,53.0,97.5,53.5,12.5,67.0,57.0,67.0,100.0,67.0,14.0,80.0,97.5,79.5
16.0,54.0,99.0,54.0,13.5,67.5,58.5,67.5,101.0,67.5,16.0,81.0,99.0,80.0
13.0,53.0,96.0,54.0,11.0,66.5,56.0,67.0,98.0,67.0,13.0,80.0,96.5,79.5
16.0,54.0,99.0,54.0,13.5,67.5,58.0,68.0,101.0,67.5,16.0,81.0,99.0,81.0
15.5,54.0,99.0,54.0,13.5,67.5,58.0,67.5,101.0,67.5,15.0,81.0,99.0,81.0
15.0,54.0,98.5,54.5,13.5,67.5,57.5,67.5,100.0,67.0,15.0,81.5,98.5,81.0
18.0,54.0,100.5,54.5,16.0,68.0,60.0,67.5,103.0,68.0,17.5,81.5,100.0,81.0
16.0,54.0,99.0,55.0,14.0,68.0,58.5,67.5,101.0,67.5,16.0,81.5,99.0,81.0
12.0,54.0,96.0,55.0,10.0,68.0,55.0,68.0,97.0,68.0,12.0,82.0,96.0,81.0
14.0,55.0,97.0,55.0,12.0,68.0,57.0,68.0,99.0,68.0,14.0,82.0,97.0,81.0
11.0,55.0,94.5,56.0,9.0,69.0,54.0,68.5,96.5,68.5,11.0,83.0,94.5,81.5
14.0,55.0,97.5,55.5,12.0,69.0,56.5,68.5,99.0,69.0,14.0,83.0,97.0,82.0
14.0,55.5,97.5,55.5,12.0,69.0,56.5,68.5,99.0,69.0,14.0,83.0,97.0,82.0
11.0,56.0,94.0,57.0,9.0,70.0,54.0,69.0,96.5,70.0,11.0,84.0,94.5,82.5
13.5,56.0,97.0,56.0,12.0,70.0,56.0,69.0,98.5,69.5,13.5,83.5,97.0,83.0
13.0,57.0,96.0,57.0,11.0,70.0,56.0,69.5,98.5,70.0,13.0,84.0,96.5,83.5
17.0,55.0,100.5,55.0,15.0,68.0,59.0,68.0,102.0,68.0,17.0,82.0,100.5,81.5
18.0,55.0,101.0,55.0,16.0,68.0,60.0,67.5,103.0,68.0,18.0,81.5,101.5,81.5
17.0,55.0,100.0,55.5,15.0,68.5,59.0,68.0,102.0,68.0,17.0,82.0,100.5,81.5
12.0,58.0,95.0,59.0,10.0,72.0,54.5,71.5,97.0,72.0,12.0,86.0,95.5,85.0
15.0,56.0,98.5,57.0,13.0,70.0,58.0,69.5,100.5,69.5,15.0,84.0,98.5,83.0
17.0,55.0,100.0,55.0,15.0,68.5,59.0,68.0,102.5,68.5,17.0,82.5,100.5,82.0
14.0,57.5,98.0,57.5,12.0,71.0,56.5,70.5,99.0,71.0,14.0,85.0,97.0,84.0
14.0,58.0,97.0,58.0,12.0,71.5,56.5,71.0,99.0,71.0,14.0,85.5,97.0,84.0
17.5,55.0,100.5,55.0,16.0,68.0,60.0,68.0,102.5,68.0,17.5,82.0,101.0,81.5
11.0,60.5,94.5,60.5,9.0,74.0,54.5,73.5,96.5,73.5,11.0,88.0,94.5,86.5
8.5,62.5,92.5,62.5,7.0,76.0,52.5,75.5,94.5,75.5,8.5,90.5,92.5,88.5
16.0,56.0,99.0,56.0,14.0,70.0,58.5,69.5,101.0,69.5,16.0,83.5,99.0,83.0
10.0,62.0,93.5,61.5,8.0,75.5,53.5,74.5,95.0,75.0,10.0,89.0,93.5,87.5
12.0,59.5,96.0,60.0,10.0,73.5,55.0,72.5,97.5,72.5,12.0,87.0,95.5,85.5
12.5,59.0,96.0,59.5,10.5,73.0,55.5,71.5,98.0,72.0,12.5,87.0,96.0,85.5
14.5,57.5,98.0,57.5,12.5,71.0,57.0,71.0,100.0,71.0,14.5,85.0,98.0,84.0
15.0,57.0,98.0,57.5,13.0,71.0,57.0,70.0,100.0,70.5,14.5,85.0,98.0,83.5
10.0,61.0,94.0,61.5,8.0,75.0,53.5,73.5,96.0,74.0,10.0,88.5,94.0,87.0
15.0,57.0,98.5,57.0,13.0,70.0,57.5,69.5,100.5,70.0,15.0,84.0,98.5,83.5
10.0,61.0,93.5,61.5,8.0,74.0,53.0,73.0,95.5,73.5,10.0,88.0,93.5,87.0
17.0,55.0,100.0,55.0,15.0,68.0,59.0,68.0,102.5,68.0,17.0,82.5,100.5,82.0
17.0,55.0,100.0,55.5,15.0,69.0,59.0,69.0,102.0,69.0,17.0,83.0,100.0,82.0
13.0,58.0,96.5,58.0,11.5,71.5,56.0,71.0,98.5,71.5,13.0,85.5,97.0,84.0
17.0,55.5,100.0,55.5,15.0,69.0,59.0,69.0,102.0,69.0,17.0,83.0,100.0,82.0
18.0,55.0,100.5,55.0,15.5,68.0,60.0,68.0,102.5,68.0,17.5,82.0,101.0,81.5
10.0,60.0,94.0,60.0,8.5,73.5,53.5,72.5,95.5,73.0,10.0,87.5,93.5,85.5
8.0,60.0,92.0,61.0,7.0,74.0,52.5,73.5,94.5,73.5,8.5,88.0,92.5,86.5
8.0,61.0,92.0,61.0,6.0,74.0,52.0,73.0,94.0,74.0,8.5,88.0,92.5,86.5
