x,y,z
6.096647,2.308671,23.3773
5.600847,1.851603,22.61615
5.346058,1.5883,23.32544
5.905598,2.087707,23.36841
5.229666,1.337476,22.80681
6.758137,2.897907,23.46326
5.56003,1.538894,23.15651
6.499314,2.574009,23.48026
5.659927,1.59984,23.36169
5.796629,1.780498,23.16675
6.988848,3.143607,23.5364
6.301216,2.430153,23.45438
5.629288,1.813111,23.56166
5.306407,1.598555,23.43838
6.5306,2.772992,23.53999
5.28438,1.757552,23.25151
6.683823,2.945083,23.50851
5.536572,2.075295,23.10033
6.623105,2.92505,23.36916
5.88352,2.40375,23.2016
6.363521,2.768976,23.43895
6.786032,3.0732,23.37148
6.425078,2.854558,23.31494
6.868092,3.146833,23.29122
7.078362,3.276123,23.48645
6.138322,2.836001,23.0173
6.514123,3.08743,22.5378
6.192078,3.140142,21.85122
6.347741,3.368201,22.07873
6.715785,3.484987,22.70139
7.00102,3.425186,23.34312
7.076419,3.391467,23.56714
6.844218,3.812043,23.05424
6.953887,3.681832,23.09828
7.006686,3.594958,23.41195
6.91762,3.782315,23.39869
6.95839,3.673696,23.29233
6.985847,3.591687,23.41579
6.539028,4.29569,22.69047
6.452889,4.31788,22.61458
6.281657,4.44277,23.35911
5.657387,5.09309,21.91646
5.897192,4.695698,23.4243
6.658349,3.817546,23.19074
5.553809,4.920464,23.0493
5.85389,4.590392,22.37546
6.554861,3.889498,23.05122
6.252113,4.193889,22.93063
5.319918,5.142491,22.66615
7.012391,3.440228,23.44287
5.290565,5.221582,23.03035
7.076536,3.376278,23.52808
5.335763,5.209239,23.26822
5.918936,4.604373,22.54765
6.927224,3.53728,23.39427
7.033062,3.425323,23.52256
6.343067,4.180564,23.23456
6.001824,4.57648,23.29435
6.82253,3.673179,23.42694
6.309329,4.301924,23.30698
5.936251,4.847512,23.52546
6.732269,3.888853,23.52962
6.511196,4.36353,23.55472
6.901595,3.828546,23.58695
7.048308,3.615534,23.59405
7.020168,4.208185,23.64207
7.163363,4.458786,23.70215
7.292867,4.368409,23.60806
7.194736,3.546533,23.57816
7.192262,3.494366,23.57866
7.455297,4.332202,23.57122
7.269942,3.722026,23.55251
7.2059,3.521402,23.56781
7.203843,3.521,23.56678
7.650275,5.066264,23.24368
7.559295,4.828963,23.43296
7.245737,3.721699,23.41988
7.202156,3.585109,23.45808
7.247766,3.973263,23.51482
7.132878,3.586944,23.3365
6.989557,3.366037,23.49046
7.080423,3.252601,23.47014
6.781612,2.814011,23.44461
6.553838,2.39206,23.47221
6.958969,3.014253,23.4942
6.719166,2.625201,23.46516
6.765469,2.722372,23.51724
6.15863,1.863725,23.47861
6.437362,2.360042,23.53199
6.916454,3.039179,23.56821
6.609137,2.748136,23.58619
6.507979,2.742194,23.59288
6.193528,2.612297,23.58352
6.475356,2.924013,23.57094
7.054005,3.272555,23.5756
6.575891,3.136651,23.679
6.386077,3.158077,23.73026
5.997274,3.171062,23.83707
6.221387,3.246463,23.84014
5.414291,3.233445,23.97961
5.450741,3.230893,23.58462
5.531183,3.18542,24.25683
6.278708,3.188774,24.00858
6.942214,3.260609,23.69288
6.462626,3.01341,24.10312
6.594506,2.872032,23.91925
7.015551,3.091339,23.85582
7.092147,2.837268,23.68009
7.180687,3.138539,23.72864
7.394954,2.790135,23.89989
7.594073,2.646534,24.11829
7.637413,2.714799,24.08688
8.042868,2.364063,24.10235
7.468445,2.996149,23.86687
8.847109,1.782929,23.58642
7.312232,3.16325,23.65623
7.51334,3.003426,23.59131
7.413031,3.092422,23.74836
7.924751,2.702287,23.77723
7.94437,2.708288,24.00585
8.825535,2.111389,24.61642
7.682722,2.95395,23.72502
8.009521,2.809531,24.09493
8.167669,2.832657,24.16819
7.896416,3.066583,23.91952
7.53441,3.249978,23.76588
8.495554,3.356232,24.21293
8.679252,3.653701,24.11637
7.232436,3.347104,23.60715
8.873452,4.276354,24.35544
7.821546,3.777071,23.72744
8.714876,4.544127,23.84283
7.858537,3.924283,23.95051
8.53303,4.568965,24.39612
8.988679,5.039409,24.72346
8.681961,4.78252,24.69485
8.796428,4.910243,24.9062
8.936487,5.055264,24.68412
7.21214,3.380172,23.62469
8.868134,4.987153,23.59529
8.304697,4.434092,24.53063
7.722629,3.86755,23.60975
8.382244,4.48591,24.4934
7.364325,3.519739,23.78626
7.860268,3.974447,23.70624
8.506844,4.553585,24.49154
8.878721,4.871542,24.159
8.747884,4.73934,23.9709
8.383013,4.409317,24.43634
7.319012,3.468713,23.68938
8.896443,4.886806,24.65135
7.771425,3.890652,23.9817
7.147365,3.317022,23.57121
7.507596,3.677412,23.5871
7.620358,3.81769,23.83918
8.13736,4.430226,24.33428
7.364863,3.578552,23.6561
7.557734,3.838224,23.85678
8.316153,4.870473,24.0581
8.008328,4.502475,23.67785
7.561688,3.898893,23.7683
7.768507,4.18366,24.18216
7.530865,3.837627,24.07312
7.866283,4.23604,24.61893
7.144098,3.314786,23.57259
8.154578,4.358574,23.91868
7.469847,3.600062,24.0409
7.889826,3.844989,24.64892
7.439174,3.472494,23.66801
7.326086,3.379528,23.6938
7.574832,3.399891,23.92645
7.800287,3.33585,23.81019
7.829421,3.213717,23.69075
7.230318,3.278961,23.63215
7.543916,3.080458,23.66158
7.694252,2.86296,23.52863
7.355546,3.082328,23.52193
7.428467,2.928895,23.4224
7.310644,3.034559,23.29498
7.312543,2.970934,23.36319
7.267597,2.998183,23.48735
7.262879,2.912018,23.05467
7.176402,3.125553,23.52736
7.155855,3.071235,23.25359
7.125986,3.151338,23.52805
7.041564,2.932901,23.37541
7.004842,2.996563,23.56117
6.955001,2.984838,23.48268
7.052496,3.175792,23.53896
6.969182,3.05847,23.57372
7.111259,3.266826,23.57294
6.958026,3.021562,23.62976
6.863921,2.841598,23.65674
6.860747,2.802259,23.6315
6.896542,2.839187,23.57697
6.584218,2.182044,23.73072
6.835027,2.671667,23.59311
6.453393,1.857675,23.5563
6.636518,2.257731,23.56783
6.453991,1.92745,23.40933
6.58875,2.266371,23.23823
6.56748,2.320294,23.09727
6.114313,1.741712,22.57779
7.074772,3.224936,23.49549
6.00437,2.097817,22.72572
5.912151,2.296055,22.90464
6.416521,2.88916,23.23807
6.464377,3.08305,22.99879
7.077279,3.304463,23.49269
5.967336,3.500592,22.90271
6.13396,3.731965,21.89456
6.502613,3.747934,22.55225
6.238609,4.185474,22.89019
6.87111,3.653415,23.38606
6.491743,4.350785,23.00798
6.947623,3.684325,23.32333
6.978375,3.676435,23.37756
6.77606,4.225148,23.44471
6.938417,3.838652,23.36079
6.866482,4.008377,23.28065
6.591238,4.587999,23.0489
6.804282,3.987703,23.17371
6.493309,4.406946,22.83564
6.592019,4.082277,23.25376
6.550678,4.003783,23.39784
6.661055,3.789759,23.46424
6.928848,3.495069,23.36559
6.643137,3.704243,23.15472
6.607444,3.706815,23.54436
5.371568,4.592417,21.77075
6.525512,3.757742,23.06348
6.748111,3.604516,23.37647
6.134495,4.105022,23.36801
6.498275,3.852305,22.99352
5.946938,4.405297,23.35422
5.49664,4.970319,21.80495
5.884951,4.712754,22.22629
6.407355,4.21113,22.71547
6.497425,4.165075,23.14375
6.737125,3.873789,23.3287
6.369872,4.401408,23.48334
6.467357,4.233891,23.54757
5.952417,4.819095,22.22044
5.839925,4.769483,23.15412
5.869219,4.515841,22.54546
5.948817,4.225831,22.18587
5.789659,4.116515,22.21742
6.552158,3.570662,23.09601
5.736932,3.747499,22.21582
5.730309,3.597119,22.68912
7.09971,3.31477,23.5455
6.031195,3.370444,22.76361
5.938654,3.322365,23.19462
5.793249,3.288438,23.55824
5.984917,3.279815,22.50082
6.085126,3.287056,22.68113
6.950106,3.309165,23.43427
6.99518,3.3136,23.50977
5.962804,3.387597,23.19633
6.728178,3.359642,23.48468
6.751969,3.385245,23.44323
6.901705,3.380971,23.54439
6.229908,3.727298,23.05581
7.016997,3.401099,23.53099
6.927884,3.604637,23.24343
7.043314,3.821774,23.29705
7.202831,3.510937,23.34872
7.608617,3.865599,22.8558
7.179187,3.3365,23.56594
8.099671,3.714327,22.98269
8.220875,3.579825,23.4664
8.028211,3.407286,23.32657
7.168231,3.309409,23.56161
8.300644,3.133161,23.44398
7.168956,3.301634,23.55363
8.478304,2.735086,23.0563
7.195129,3.278638,23.55625
8.733644,2.197244,23.55019
7.337365,3.150423,23.5233
7.733191,2.780194,23.39254
7.527267,2.941965,23.47327
7.300477,3.152136,23.56017
7.342745,3.107069,23.52688
8.384247,2.051368,23.25073
8.90732,1.497726,22.62389
8.866725,1.494368,22.72457
7.774466,2.613647,23.37536
8.623098,1.574224,23.17912
8.453732,1.633972,23.40105
8.271434,1.704955,23.62719
7.160167,3.277668,23.57533
7.6503,2.372912,23.6437
7.24086,3.094531,23.59649
7.458431,2.495443,23.97032
7.00957,2.726628,24.04045
