x,y,z
5.196404,2.393345,20.91767
5.23214,2.165171,20.94294
5.276352,1.957325,20.9742
5.328845,1.773486,21.01132
5.389382,1.616927,21.05413
5.4577,1.490418,21.10243
5.533489,1.396212,21.15602
5.616418,1.335977,21.21466
5.706114,1.310785,21.27809
5.802182,1.321081,21.34602
5.904192,1.366683,21.41815
6.011695,1.446783,21.49417
6.124207,1.559955,21.57373
6.241236,1.704197,21.65648
6.362258,1.876945,21.74205
6.486732,2.075126,21.83007
6.614111,2.295234,21.92014
6.743824,2.533349,22.01186
6.8753,2.785258,22.10483
7.007949,3.046474,22.19863
7.141188,3.312376,22.29284
7.274417,3.578228,22.38705
7.407054,3.839325,22.48083
7.5385,4.09102,22.57378
7.66818,4.328857,22.66548
7.795509,4.548602,22.75551
7.91993,4.746365,22.84349
8.040885,4.918631,22.92902
8.157835,5.062335,23.01172
8.270266,5.174938,23.09122
8.377672,5.254433,23.16717
8.479582,5.299412,23.23923
8.575539,5.309076,23.30708
8.665119,5.283254,23.37042
8.747922,5.222404,23.42897
8.823584,5.127605,23.48247
8.891763,5.000544,23.53068
8.952162,4.843469,23.57339
9.004507,4.659177,23.6104
9.048571,4.45093,23.64156
9.084154,4.222436,23.66673
9.111101,3.977739,23.68578
9.12929,3.721188,23.69864
9.13864,3.457345,23.70525
9.139112,3.190879,23.70559
9.130702,2.926535,23.69964
9.113447,2.66899,23.68744
9.087425,2.422832,23.66904
9.052751,2.192415,23.64452
9.009579,1.981844,23.61399
8.9581,1.794843,23.57759
8.898545,1.634744,23.53548
8.831176,1.504378,23.48784
8.756294,1.406068,23.43489
8.674231,1.341554,23.37687
8.585353,1.311983,23.31402
8.49005,1.31788,23.24663
8.38875,1.359141,23.175
8.281905,1.43503,23.09945
8.169984,1.544206,23.02031
8.05349,1.684723,22.93793
7.932934,1.854096,22.85269
7.808858,2.049308,22.76495
7.681808,2.266904,22.67512
7.552354,2.503011,22.58358
7.421064,2.75345,22.49074
7.288529,3.013762,22.39703
7.155331,3.279339,22.30284
7.022068,3.545453,22.20861
6.889326,3.807395,22.11475
6.757697,4.060507,22.02167
6.62777,4.30029,21.9298
6.500115,4.5225,21.83953
6.375308,4.723181,21.75128
6.253893,4.898781,21.66543
6.136419,5.046173,21.58236
6.023401,5.162749,21.50245
5.915346,5.246434,21.42604
5.812729,5.295746,21.35348
5.716012,5.309808,21.28509
5.625619,5.288369,21.22117
5.541956,5.231813,21.16201
5.465391,5.14114,21.10787
5.396267,5.017965,21.05899
5.334889,4.864468,21.01559
5.281531,4.683374,20.97786
5.236431,4.477908,20.94597
5.199787,4.251703,20.92006
5.171764,4.008789,20.90025
5.152485,3.753462,20.88661
5.142036,3.490271,20.87923
5.140464,3.223873,20.87811
5.147775,2.95901,20.88328
5.163937,2.700372,20.89471
5.188878,2.452561,20.91235
5.222488,2.219965,20.93612
5.264617,2.006725,20.9659
5.315079,1.816614,21.00159
5.373646,1.653018,21.043
5.440063,1.518831,21.08996
5.514033,1.416442,21.14227
5.595224,1.347668,21.19968
5.683281,1.313726,21.26194
5.777808,1.315222,21.32878
5.878388,1.352128,21.39991
5.984571,1.423788,21.47499
6.095891,1.528934,21.5537
6.211846,1.665692,21.6357
6.331928,1.831644,21.72061
6.455596,2.023833,21.80805
6.582309,2.238859,21.89765
6.711496,2.472894,21.989
6.842591,2.721795,22.0817
6.975006,2.981138,22.17533
7.108151,3.246311,22.26948
7.241441,3.512622,22.36373
7.374277,3.775329,22.45766
7.506076,4.029783,22.55085
7.636244,4.271452,22.6429
7.764212,4.496062,22.73339
7.889402,4.699611,22.82191
8.011268,4.878497,22.90808
8.129258,5.029536,22.99151
8.242853,5.150052,23.07183
8.351555,5.237909,23.1487
8.454868,5.291538,23.22175
8.55234,5.309993,23.29067
8.643542,5.292944,23.35517
8.728059,5.240696,23.41493
8.805521,5.154177,23.4697
8.875583,5.034921,23.51924
8.937938,4.885037,23.56333
8.992302,4.707203,23.60177
9.038436,4.504567,23.6344
9.076137,4.280726,23.66105
9.105237,4.03964,23.68163
9.125605,3.785616,23.69603
9.13715,3.523149,23.7042
9.139824,3.256898,23.70609
9.133612,2.991574,23.7017
9.118544,2.731919,23.69104
9.094685,2.482525,23.67417
9.06214,2.247806,23.65116
9.021057,2.031956,23.62211
8.971618,1.838793,23.58715
8.914042,1.671745,23.54644
8.848579,1.53377,23.50015
8.77553,1.427334,23.44849
8.695214,1.354317,23.3917
8.607989,1.316015,23.33002
8.514237,1.313109,23.26373
8.414386,1.345651,23.19313
8.308872,1.413061,23.11852
8.198165,1.514145,23.04024
8.08275,1.647114,22.95863
7.963154,1.809595,22.87406
7.839901,1.998709,22.78691
7.713531,2.211113,22.69755
7.58462,2.443012,22.60639
7.453734,2.6903,22.51384
7.321454,2.948588,22.42031
7.18836,3.213307,22.3262
7.055059,3.479728,22.23194
6.922135,3.743136,22.13795
6.79018,3.998855,22.04464
6.659771,4.24236,21.95243
6.531503,4.4693,21.86173
6.405938,4.675662,21.77294
6.283635,4.857781,21.68646
6.165129,5.012434,21.60266
6.050961,5.136858,21.52193
5.941632,5.228854,21.44463
5.83762,5.28679,21.37108
5.739401,5.309633,21.30163
5.647405,5.29698,21.23658
5.562039,5.249056,21.17621
5.483679,5.166707,21.1208
5.412683,5.051403,21.0706
5.34936,4.905187,21.02583
5.293993,4.730656,20.98668
5.246824,4.530894,20.95332
5.208069,4.309471,20.92592
5.177897,4.070307,20.90458
5.156442,3.817647,20.88941
5.143799,3.55596,20.88047
5.140025,3.289922,20.8778
5.145136,3.02424,20.88142
5.159111,2.763617,20.8913
5.181886,2.512707,20.9074
5.21336,2.275949,20.92966
5.253394,2.057548,20.95797
5.301812,1.861367,20.9922
5.358394,1.690914,21.03221
5.422891,1.5492,21.07782
5.495016,1.438742,21.12882
5.574455,1.361498,21.18499
5.660844,1.318846,21.24608
5.753805,1.31154,21.31181
5.85293,1.33971,21.3819
5.957767,1.402854,21.45604
6.067857,1.499852,21.53388
6.182709,1.628982,21.61509
6.301822,1.787961,21.69932
6.424652,1.973949,21.78617
6.55066,2.183654,21.87527
6.679286,2.413352,21.96623
6.809966,2.658981,22.05863
6.942105,2.916153,22.15207
7.075123,3.180315,22.24613
7.20843,3.44678,22.34039
7.34144,3.710832,22.43444
7.473548,3.967753,22.52785
7.604174,4.212999,22.62022
7.732744,4.442228,22.71113
7.858675,4.651345,22.80018
7.981411,4.836653,22.88697
8.10041,4.994861,22.97111
8.21515,5.123167,23.05225
8.325105,5.21928,23.13
8.429795,5.281501,23.20402
8.528756,5.308727,23.274
8.621552,5.300471,23.33961
8.70776,5.256883,23.40057
8.787004,5.178735,23.45661
8.85893,5.067416,23.50747
8.923223,4.924892,23.55293
8.979589,4.75371,23.59279
9.027783,4.5569,23.62686
9.067593,4.337944,23.65501
9.098836,4.100752,23.67711
9.121377,3.849524,23.69304
9.135115,3.588719,23.70276
9.13999,3.322952,23.70621
9.135978,3.056969,23.70337
9.123099,2.795478,23.69426
9.101411,2.54312,23.67893
9.071006,2.304362,23.65743
9.032023,2.083469,23.62986
