x,y,z
7.187273,3.288146,23.52629
7.002782,3.367967,23.68593
6.815951,3.434335,23.81867
6.631788,3.485801,23.9216
6.455369,3.521559,23.99312
6.291747,3.54145,24.0329
6.145779,3.545977,24.04195
6.022028,3.536278,24.02256
5.924628,3.514088,23.97818
5.857159,3.481678,23.91336
5.822566,3.44179,23.83358
5.823063,3.397533,23.74507
5.860073,3.3523,23.6546
5.934177,3.309642,23.56928
6.04509,3.273165,23.49633
6.191669,3.246401,23.4428
6.371908,3.232704,23.41541
6.583017,3.235124,23.42025
6.821439,3.256312,23.46262
7.082982,3.298424,23.54685
7.36287,3.363038,23.67607
7.655877,3.451088,23.85217
7.956476,3.562831,24.07566
8.258917,3.697801,24.3456
8.557428,3.854823,24.65965
8.846291,4.032005,25.01401
9.120037,4.226801,25.4036
9.373523,4.436034,25.82207
9.602104,4.656003,26.26201
9.801692,4.882536,26.71507
9.968892,5.111136,27.17227
10.10104,5.337047,27.62409
10.1963,5.55543,28.06086
10.25364,5.761439,28.47288
10.27291,5.950401,28.8508
10.25477,6.117898,29.18579
10.20073,6.259912,29.46982
10.11301,6.37295,29.6959
9.994558,6.45411,29.85822
9.848883,6.501196,29.95239
9.680015,6.512771,29.97554
9.492346,6.48821,29.92642
9.290543,6.427727,29.80545
9.079379,6.332378,29.61476
8.863653,6.204053,29.3581
8.648008,6.04542,29.04084
8.436864,5.859895,28.66979
8.234248,5.651524,28.25305
8.043752,5.424935,27.79987
7.868388,5.185173,27.32034
7.710566,4.937625,26.82525
7.572019,4.687872,26.32574
7.453766,4.441523,25.83305
7.356124,4.204128,25.35826
7.278695,3.980988,24.91198
7.220416,3.777072,24.50414
7.179594,3.596847,24.14369
7.153986,3.44421,23.83842
7.140872,3.322355,23.59471
7.137164,3.233727,23.41745
7.139502,3.179934,23.30987
7.144375,3.161737,23.27347
7.148241,3.179013,23.30803
7.147642,3.230777,23.41155
7.139323,3.315199,23.5804
7.120339,3.429672,23.80934
7.088161,3.570861,24.09172
7.040755,3.734819,24.41964
6.976665,3.91706,24.78412
6.895059,4.112713,25.17543
6.795773,4.31661,25.58322
6.679319,4.523461,25.99692
6.546898,4.727946,26.40589
6.400349,4.924899,26.7998
6.242137,5.109387,27.16877
6.075255,5.276883,27.50377
5.903183,5.42333,27.79666
5.729751,5.545281,28.04056
5.559072,5.639946,28.22989
5.395405,5.705271,28.36054
5.243023,5.739977,28.42995
5.10612,5.743577,28.43715
4.988653,5.716377,28.38276
4.894252,5.659454,28.26891
4.826087,5.574605,28.09921
4.786782,5.464298,27.8786
4.778323,5.331576,27.61315
4.801989,5.179982,27.30996
4.858304,5.013423,26.97684
4.946997,4.836091,26.62218
5.067009,4.6523,26.2546
5.216484,4.466404,25.88281
5.392823,4.28263,25.51526
5.592721,4.104996,25.15999
5.812239,3.937187,24.82437
6.046925,3.782438,24.51488
6.29187,3.643483,24.23697
6.541881,3.522449,23.9949
6.791551,3.420836,23.79167
7.035452,3.339456,23.62891
7.268214,3.278448,23.5069
7.484711,3.237262,23.42452
7.680141,3.214705,23.37941
7.850197,3.208979,23.36796
7.991129,3.217751,23.3855
8.099881,3.238232,23.42646
8.174137,3.267271,23.48454
8.212397,3.301461,23.55292
8.214013,3.337255,23.62451
8.179201,3.371075,23.69215
8.109036,3.399441,23.74888
8.005431,3.419072,23.78814
7.87107,3.427008,23.80402
7.709364,3.420703,23.79141
7.524333,3.398114,23.74623
7.320538,3.357777,23.66555
7.10293,3.298856,23.54771
6.876728,3.221182,23.39236
6.64734,3.12529,23.20058
6.420141,3.012383,22.97477
6.200384,2.884325,22.71865
5.993099,2.743618,22.43724
5.802901,2.593304,22.13661
5.633924,2.436906,21.82381
5.489704,2.278322,21.50665
5.373126,2.121758,21.19352
5.286314,1.971549,20.8931
5.23062,1.832084,20.61417
5.206594,1.707654,20.36531
5.213986,1.602366,20.15473
5.251757,1.51997,19.98994
5.318132,1.463781,19.87756
5.410658,1.436567,19.82313
5.52627,1.440467,19.83093
5.661405,1.476906,19.90381
5.812109,1.546554,20.04311
5.974111,1.649277,20.24855
6.143009,1.784139,20.51828
6.314352,1.949406,20.84881
6.483786,2.142583,21.23516
6.647137,2.360423,21.67085
6.800581,2.599063,22.14813
6.940703,2.854071,22.65814
7.064612,3.120571,23.19114
7.169977,3.393302,23.7366
7.255128,3.666835,24.28367
7.319067,3.935643,24.82129
7.361486,4.194268,25.33854
7.382762,4.437396,25.82479
7.383943,4.660077,26.27015
7.366688,4.857798,26.6656
7.333222,5.026567,27.00313
7.286248,5.163075,27.27615
7.228857,5.264736,27.47947
7.164423,5.329759,27.60952
7.096508,5.357177,27.66435
7.028727,5.346895,27.64379
6.964642,5.299665,27.54933
6.907644,5.217064,27.38413
6.860857,5.101471,27.15294
6.827017,4.955973,26.86195
6.808398,4.784297,26.51859
6.806735,4.5907,26.1314
6.823165,4.379898,25.70979
6.858187,4.156878,25.26376
6.911645,3.926805,24.80361
6.982717,3.694921,24.33984
7.069949,3.466342,23.88268
7.171285,3.245983,23.44197
7.284136,3.038406,23.02681
7.405422,2.847762,22.64552
7.531706,2.677621,22.30524
7.659268,2.530936,22.01187
