x,y,z
7.157157,3.673333,21.79383
7.150084,3.67,21.79815
7.142316,3.666667,21.80177
7.133925,3.663333,21.80458
7.124999,3.66,21.80651
7.115633,3.656666,21.80747
7.105932,3.653333,21.8074
7.096014,3.65,21.80623
7.086001,3.646667,21.80393
7.076025,3.643333,21.80047
7.066219,3.64,21.79583
7.056721,3.636666,21.79002
7.047669,3.633333,21.78305
7.039202,3.63,21.77495
7.031456,3.626667,21.76578
7.024561,3.623333,21.7556
7.018643,3.62,21.74449
7.013819,3.616666,21.73255
7.010197,3.613333,21.71988
7.007872,3.61,21.70662
7.006928,3.606667,21.6929
7.007433,3.603333,21.67886
7.00944,3.6,21.66466
7.012985,3.596666,21.65047
7.018087,3.593333,21.63643
7.024746,3.59,21.62275
7.032942,3.586667,21.60957
7.042639,3.583333,21.59708
7.053778,3.58,21.58545
7.066282,3.576666,21.57484
7.080057,3.573333,21.56541
7.09499,3.57,21.55731
7.11095,3.566667,21.55067
7.12779,3.563333,21.54562
7.14535,3.56,21.54228
7.163455,3.556666,21.54072
7.181919,3.553333,21.54104
7.200549,3.55,21.54328
7.219139,3.546667,21.54748
7.237484,3.543333,21.55366
7.255371,3.54,21.5618
7.272589,3.536666,21.57187
7.288929,3.533333,21.58382
7.304185,3.53,21.59758
7.31816,3.526666,21.61304
7.330661,3.523333,21.63008
7.341514,3.52,21.64856
7.350553,3.516666,21.66832
7.357631,3.513333,21.68917
7.362618,3.51,21.71093
7.365406,3.506666,21.73338
7.365906,3.503333,21.75629
7.364054,3.5,21.77943
7.359809,3.496666,21.80256
7.353158,3.493333,21.82542
7.344111,3.49,21.84777
7.332708,3.486666,21.86934
7.319011,3.483333,21.8899
7.303114,3.48,21.9092
7.285133,3.476666,21.92699
7.265212,3.473333,21.94306
7.243516,3.47,21.9572
7.220239,3.466666,21.9692
7.195588,3.463333,21.9789
7.169797,3.46,21.98614
7.143114,3.456666,21.99078
7.1158,3.453333,21.99273
7.08813,3.45,21.9919
7.060391,3.446666,21.98824
7.032873,3.443333,21.98173
7.005872,3.44,21.97237
6.979681,3.436666,21.96022
6.954594,3.433333,21.94533
6.930897,3.43,21.92781
6.908866,3.426666,21.90779
6.888769,3.423333,21.88542
6.870851,3.42,21.86091
6.855345,3.416667,21.83445
6.842459,3.413333,21.8063
6.83238,3.41,21.77671
6.825266,3.406666,21.74596
6.821247,3.403333,21.71436
6.820424,3.4,21.68221
6.822864,3.396667,21.64985
6.828602,3.393333,21.6176
6.837638,3.39,21.5858
6.849939,3.386666,21.55481
6.865435,3.383333,21.52493
6.88402,3.38,21.49652
6.905558,3.376667,21.4699
6.929874,3.373333,21.44536
6.956767,3.37,21.4232
