u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
6.0,21.0,88.0,114.0,6.0,58.0,71.0,59.0,148.29954409359897,49.06813022982874,7.5,92.5,148.35091345131434,84.19376146409776
6.0,21.0,88.0,114.0,6.0,57.0,71.0,58.0,147.6808497763369,48.994867738976154,7.5,92.5,147.67442491546825,84.11318024972033
5.5,20.5,107.5,117.5,5.5,56.5,71.0,57.5,147.04895987066845,48.92420742054941,7.0,92.0,146.98381631580003,84.03541453719723
6.0,20.0,107.5,117.5,6.0,56.0,71.0,57.0,146.4038743765936,48.85614927454853,7.0,91.0,146.2790876523097,83.96046432652838
5.0,19.0,107.5,117.5,6.0,56.0,70.5,56.5,145.74559329411233,48.7906933009735,7.0,90.0,145.5602389249973,83.8883296177139
5.0,19.0,107.5,117.5,5.0,55.0,70.0,56.0,145.07411662322468,48.72783949982432,7.0,90.0,144.82727013386273,83.81901041075369
5.0,18.0,107.5,117.5,5.0,54.0,70.0,56.0,144.3894443639306,48.667587871101,7.0,90.0,144.08018127890608,83.75250670564779
4.0,17.0,107.5,117.5,4.0,54.0,70.0,55.0,143.69157651623013,48.60993841480352,6.0,89.0,143.31897236012733,83.68881850239619
3.0,17.0,107.5,117.5,4.0,53.0,69.5,54.5,142.98051308012325,48.55489113093191,5.5,88.5,142.54364337752645,83.62794580099889
3.0,16.0,107.5,117.5,3.5,52.5,69.5,54.5,142.25625405561,48.50244601948614,5.5,88.5,141.75419433110346,83.5698886014559
3.0,15.0,107.5,117.5,3.5,52.5,69.0,54.0,141.5187994426903,48.45260308046623,4.5,87.0,140.95062522085834,83.51464690376721
2.0,15.0,107.5,117.5,2.5,52.0,68.0,53.0,140.76814924136423,48.405362313872175,4.0,87.0,140.13293604679112,83.46222070793283
1.5,14.5,107.5,117.5,2.5,51.0,68.0,53.0,140.00430345163178,48.36072371970398,3.5,86.5,139.3011268089018,83.41261001395277
1.0,14.0,107.5,117.5,1.5,50.5,67.5,52.5,139.22726207349285,48.31868729796162,3.5,86.5,138.45519750719035,83.36581482182697
1.0,13.0,93.0,114.0,1.5,50.5,67.0,52.0,138.43702510694757,48.27925304864512,3.0,85.5,137.5951481416568,83.32183513155552
0.0,13.0,93.0,114.0,1.0,50.0,67.0,52.0,137.63359255199592,48.24242097175448,2.0,85.0,136.72097871230116,83.28067094313836
0.0,13.0,93.0,114.0,0.5,50.5,66.0,52.0,136.81696440863783,48.20819106728968,1.5,84.5,135.83268921912338,83.2423222565755
0.0,12.0,93.0,114.0,0.5,49.5,65.5,51.5,135.9871406768733,48.17656333525075,1.5,84.5,134.9302796621235,83.20678907186695
0.0,121.0,93.0,114.0,0.5,49.5,65.0,51.0,135.1441213567024,48.14753777563765,1.0,84.0,134.01375004130148,83.1740713890127
0.0,121.0,125.0,10.0,0.44849358436795156,52.06682452425784,59.0,50.0,125.0,48.0,-4.836826207898388,78.50022757159196,123.0,83.0
0.0,121.0,125.0,10.5,0.4534705005103405,52.31254951234354,58.5,50.0,124.0,48.0,-5.298756688772405,78.10390219647776,122.0,83.0
0.0,121.0,123.5,11.0,0.46005730291331026,52.56033738443964,58.0,49.5,123.0,48.0,-5.749238822399693,77.72485247745679,121.5,83.0
0.0,121.0,113.0,18.0,0.8183455416326454,57.08835246366115,49.5,54.5,113.0,54.0,-11.655837965313857,73.92418263636164,111.5,87.5
0.0,121.0,111.0,19.0,0.8539102967260681,57.37327224794406,49.0,55.0,113.0,54.0,-11.900249848500001,73.85609472701849,111.0,88.0
0.0,121.0,111.0,19.0,0.8910849380800716,57.66025491623736,49.5,55.5,112.0,55.0,-12.133213384439417,73.80528247376854,111.0,88.5
0.0,121.0,111.0,19.0,0.9298694656946557,57.94930046854102,49.0,56.0,112.0,55.0,-12.354728573132096,73.7717458766118,110.5,89.0
0.0,121.0,111.0,20.5,0.9702638795698204,58.240408904855066,48.5,56.5,112.0,56.0,-12.564795414578048,73.75548493554827,110.0,90.0
0.0,121.0,110.0,25.0,1.2981015919922343,60.335928711344,48.0,60.0,111.0,59.5,-13.714709581791274,74.12537671871354,110.0,94.0
0.0,121.0,110.0,25.0,1.3513750959520452,60.643540219741084,47.5,60.5,111.0,60.0,-13.833189645263387,74.24732102639572,109.5,94.5
0.0,121.0,110.0,26.0,1.406258486172436,60.95321461214853,48.0,61.0,111.0,61.0,-13.940221361488765,74.3865409901711,109.5,95.0
0.0,121.0,110.0,27.0,1.4627517626534081,61.26495188856637,47.5,61.5,111.0,61.0,-14.035804730467419,74.5430366100397,109.5,95.5
0.0,121.0,109.5,27.0,1.520854925394961,61.57875204899459,48.0,62.0,111.0,61.0,-14.119939752199338,74.7168078860015,109.0,96.0
0.0,121.0,110.0,27.0,1.5805679743970944,61.89461509343318,48.0,62.0,111.0,62.0,-14.192626426684532,74.90785481805653,110.0,96.0
0.0,121.0,112.0,31.0,2.2662422087503686,65.16670415838996,50.0,65.0,113.5,65.5,-14.289834072966274,77.76848522373339,112.0,100.0
0.0,121.0,112.0,31.5,2.34366400661889,65.5052589269427,50.0,65.5,114.0,66.0,-14.236588927737431,78.14956437281373,112.0,101.0
0.0,121.0,112.5,31.0,2.4226956907479917,65.84587657950586,50.0,66.0,114.0,66.0,-14.17189543526186,78.5479191779873,113.0,101.5
6.5,119.0,115.5,33.0,3.301556276370953,69.3655117257081,53.0,67.0,117.0,67.5,-12.895301411935977,83.4816283148496,116.0,103.0
6.5,119.0,115.5,33.0,3.3982967093664422,69.7288211023854,53.0,67.0,117.0,67.0,-12.704676099746374,84.07001533704849,116.0,103.0
6.5,119.0,115.5,33.0,3.4966470286225135,70.09419336307309,53.0,67.0,117.5,67.5,-12.502602440310039,84.6756780153406,117.0,103.0
0.0,121.0,116.0,33.0,3.5966072341391646,70.46162850777114,53.0,67.0,118.0,67.5,-12.289080433626973,85.2986163497259,117.0,103.0
0.0,121.0,117.0,33.0,3.6981773259163964,70.83112653647959,53.5,67.0,118.0,67.0,-12.064110079697178,85.93883034020445,117.0,103.0
0.0,121.0,117.0,32.5,3.80135730395421,71.20268744919841,53.5,67.0,118.0,67.0,-11.827691378520653,86.5963199867762,117.0,103.0
4.5,120.5,117.0,33.0,3.9061471682526037,71.57631124592763,54.0,67.0,118.0,67.0,-11.579824330097397,87.27108528944115,117.5,102.5
4.5,120.5,117.5,33.0,4.012546918811577,71.95199792666719,54.0,67.0,118.0,67.0,-11.32050893442741,87.9631262481993,118.0,102.0
4.5,120.5,117.5,33.0,4.120556555631133,72.32974749141715,54.0,67.0,118.0,67.0,-11.049745191510695,88.67244286305069,118.0,102.5
0.0,121.0,117.0,32.5,4.230176078711269,72.7095599401775,54.0,67.0,119.0,67.0,-10.767533101347249,89.39903513399528,118.0,102.5
0.0,121.0,117.5,32.0,4.3414054880519855,73.0914352729482,54.0,67.0,119.0,67.0,-10.473872663937073,90.14290306103308,118.0,102.0
0.0,121.0,118.0,32.0,4.454244783653282,73.47537348972931,54.0,67.0,119.0,67.0,-10.168763879280167,90.90404664416411,118.0,102.0
5.0,119.5,118.0,31.0,4.56869396551516,73.86137459052078,54.0,66.5,119.0,66.5,-9.85220674737653,91.68246588338832,118.0,102.0
5.0,119.5,118.0,31.0,4.681949805512815,74.24577838675272,54.0,66.0,119.0,66.0,-9.53233642586434,92.46528122702401,118.0,102.0
5.0,119.5,118.0,31.0,4.791209075521441,74.62492468985519,54.0,66.0,119.0,66.0,-9.217288072381766,93.23961312338933,118.0,102.0
0.0,121.0,118.0,31.0,4.896471775541041,74.99881349982823,54.0,66.0,119.0,66.0,-8.907061686928815,94.00546157248434,118.0,102.0
0.0,121.0,118.0,31.0,4.997737905571611,75.36744481667179,54.0,66.0,119.0,66.0,-8.601657269505482,94.76282657430902,118.0,102.0
0.0,121.0,118.0,31.0,5.095007465613155,75.73081864038592,54.0,66.0,119.0,66.0,-8.30107482011177,95.51170812886336,118.0,102.0
0.0,121.0,117.5,31.0,5.188280455665672,76.0889349709706,54.0,66.0,119.0,66.0,-8.005314338747679,96.25210623614738,118.0,102.0
0.0,121.0,117.5,31.0,5.277556875729159,76.44179380842581,54.0,66.0,119.0,66.0,-7.714375825413206,96.98402089616108,117.5,101.5
0.0,121.0,117.5,31.0,5.3628367258036205,76.78939515275155,54.0,65.0,119.0,66.0,-7.428259280108353,97.70745210890443,117.5,101.5
0.0,121.0,117.0,31.0,5.444120005889053,77.13173900394784,54.0,65.5,118.5,66.0,-7.14696470283312,98.42239987437746,118.0,101.0
0.0,121.0,117.0,31.0,5.521406715985458,77.46882536201471,53.5,65.5,118.0,66.0,-6.870492093587508,99.12886419258018,117.0,101.0
0.0,121.0,117.0,31.0,5.5946968560928365,77.8006542269521,53.5,65.5,118.0,66.0,-6.598841452371515,99.82684506351254,117.0,101.0
0.0,121.0,117.0,30.0,5.663990426211186,78.12722559876005,53.5,65.5,118.0,66.0,-6.33201277918514,100.51634248717458,117.0,101.0
0.0,121.0,116.0,30.0,5.729287426340508,78.44853947743853,53.5,65.5,117.5,66.0,-6.070006074028386,101.19735646356631,116.0,101.0
0.0,121.0,116.0,31.0,5.790587856480801,78.76459586298755,53.0,66.0,117.0,66.0,-5.812821336901255,101.86988699268768,116.0,101.0
0.0,121.0,116.0,31.0,5.84789171663207,79.07539475540715,52.0,66.0,117.0,66.0,-5.560458567803741,102.53393407453875,116.0,101.0
0.0,121.0,116.0,31.0,5.901199006794308,79.38093615469725,52.0,66.0,117.0,66.0,-5.312917766735848,103.18949770911946,115.5,101.0
0.0,121.0,115.5,31.0,5.950509726967519,79.68122006085792,52.0,66.0,117.0,66.0,-5.070198933697572,103.83657789642987,115.0,101.0
5.0,119.5,115.0,31.0,5.995823877151702,79.97624647388913,51.5,65.5,116.0,66.0,-4.832302068688919,104.4751746364699,115.0,101.0
5.0,119.5,114.0,31.0,6.037141457346859,80.2660153937909,51.5,65.5,116.0,66.0,-4.5992271717098845,105.10528792923965,115.0,101.0
5.0,119.5,114.0,31.0,6.074462467552986,80.55052682056319,51.0,66.0,115.5,66.0,-4.370974242760471,105.72691777473906,114.0,101.0
5.0,119.5,114.0,31.0,6.107786907770087,80.82978075420604,51.0,66.0,115.0,66.0,-4.147543281840675,106.34006417296811,114.0,101.5
5.0,119.5,113.0,31.0,6.13711477799816,81.10377719471944,50.0,66.0,115.0,66.0,-3.9289342889505012,106.94472712392688,113.0,102.0
5.0,119.5,113.0,31.0,6.162446078237204,81.37251614210338,50.0,66.0,114.0,66.5,-3.715147264089947,107.54090662761529,113.0,102.0
0.0,121.0,111.0,33.0,6.223805579303108,82.3948970003446,49.0,68.0,113.0,68.0,-2.9082188449439292,109.84079016966565,112.0,103.0
0.0,121.0,111.0,33.0,6.229154029597016,82.63734848208128,48.5,68.5,112.0,68.5,-2.7185416602314736,110.39455243700243,111.0,104.0
0.0,121.0,111.0,34.0,6.230505909901894,82.87454247068848,48.0,69.0,112.0,69.0,-2.5336864435486386,110.93983125706886,111.0,104.0
0.0,121.0,110.0,35.0,6.227861220217746,83.10647896616625,48.0,69.0,112.0,69.0,-2.353653194895422,111.47662662986498,111.0,104.5
0.0,121.0,110.0,35.0,6.22121996054457,83.33315796851456,48.0,69.0,111.5,69.5,-2.1784419142718274,112.00493855539075,110.5,105.0
0.0,121.0,110.0,36.0,6.210582130882365,83.55457947773341,48.0,69.5,111.5,70.0,-2.008052601677851,112.5247670336462,110.0,106.0
0.0,121.0,109.5,36.0,6.195947731231134,83.7707434938228,47.0,70.0,111.0,70.0,-1.8424852571134964,113.03611206463131,110.0,106.0
0.0,121.0,109.0,36.5,6.177316761590875,83.98165001678277,47.0,70.0,111.0,71.0,-1.6817398805787598,113.5389736483461,110.0,107.0
0.0,121.0,109.0,37.0,6.154689221961586,84.18729904661323,47.0,70.0,111.0,71.0,-1.5258164720736442,114.03335178479054,110.0,107.0
4.5,120.5,109.0,37.0,6.128065112343272,84.38769058331427,47.0,71.0,111.0,72.0,-1.374715031598148,114.51924647396467,109.5,108.0
4.5,120.5,109.0,38.0,6.097444432735929,84.58282462688585,47.0,72.0,110.5,72.5,-1.228435559152272,114.99665771586848,109.0,109.0
4.5,120.5,109.0,39.0,6.062827183139559,84.77270117732797,47.0,72.0,110.0,73.0,-1.086978054736016,115.46558551050197,109.5,109.0
5.0,119.5,108.5,39.5,6.0242133635541615,84.95732023464065,46.5,73.0,110.0,74.0,-0.9503425183493792,115.92602985786509,109.0,110.0
5.0,119.5,108.5,40.5,5.9816029739797365,85.13668179882387,46.5,73.5,110.0,74.0,-0.8185289499923626,116.37799075795792,109.0,111.0
5.0,119.5,109.0,41.0,5.934996014416282,85.31078586987763,46.5,74.0,110.0,75.0,-0.6915373496649657,116.82146821078041,109.0,111.0
4.5,120.5,108.0,41.0,5.884392484863801,85.47963244780195,46.5,75.0,110.0,76.0,-0.5693677173671892,117.25646221633255,110.0,112.0
4.5,120.5,108.0,42.0,5.8297923853222935,85.64322153259681,46.5,75.5,110.5,76.0,-0.4520200530990317,117.68297277461437,109.5,113.0
4.5,120.5,108.0,43.0,5.771195715791756,85.80155312426218,47.0,76.0,111.0,77.0,-0.3394943568604951,118.10099988562587,110.0,114.0
0.0,121.0,109.0,43.5,5.7086024762721905,85.95462722279814,47.0,77.0,111.0,78.0,-0.23179062865157768,118.51054354936701,110.0,114.5
0.0,121.0,109.0,44.0,5.6420126667636,86.10244382820463,47.0,77.5,111.0,78.0,-0.12890886847228064,118.91160376583787,110.0,115.0
0.0,121.0,109.0,45.0,5.57142628726598,86.24500294048167,47.0,78.0,111.0,79.0,-0.030849076322603086,119.30418053503834,110.0,116.0
9.0,120.0,110.0,48.0,5.249115069385225,86.76266445829526,48.5,80.0,113.0,82.0,0.3131704119799079,120.78965313913707,112.0,119.0
9.0,120.0,111.0,48.0,5.158545839942469,86.87893610492506,49.0,81.0,113.0,82.0,0.3871203639814863,121.13981267198594,113.0,120.0
9.0,120.0,111.0,48.5,5.063980040510681,86.98995025842535,49.0,81.5,114.0,83.0,0.45624834795344404,121.48148875756443,113.0,121.0
5.0,119.5,112.0,49.0,4.965417671089868,87.0957069187962,50.0,82.0,114.0,83.5,0.5205543638957819,121.81468139587264,114.0,121.5
5.0,119.5,112.0,50.0,4.862858731680028,87.1962060860376,50.5,82.0,115.0,84.0,0.5800384118085007,122.13939058691051,114.0,122.5
5.0,119.5,113.0,50.0,4.756303222281159,87.29144776014957,51.0,83.0,115.0,85.0,0.6347004916915994,122.45561633067805,115.0,123.0
9.0,120.0,113.0,50.0,4.645751142893262,87.38143194113206,51.0,83.5,116.0,85.0,0.6845406035450778,122.76335862717526,116.0,124.0
9.0,120.0,114.0,51.0,4.531202493516339,87.46615862898508,52.0,84.0,116.5,86.0,0.7295587473689367,123.06261747640212,116.5,125.0
9.0,120.0,115.0,51.0,4.412657274150387,87.54562782370868,52.5,84.0,117.0,86.0,0.7697549231631756,123.35339287835868,117.0,125.0
9.0,120.0,115.0,52.0,4.2901154847954075,87.61983952530281,53.0,85.0,118.0,87.0,0.8051291309277945,123.6356848330449,118.0,126.0
9.0,120.0,116.0,52.0,4.1635771254514,87.68879373376748,54.0,85.0,119.0,87.0,0.8356813706627937,123.90949334046078,119.0,127.0
9.0,120.0,117.0,53.0,4.033042196118365,87.75249044910271,54.5,85.5,119.5,88.0,0.861411642368173,124.17481840060634,120.0,127.0
9.0,120.0,118.0,53.0,3.898510696796302,87.81092967130846,55.0,86.0,120.0,88.0,0.8823199460439322,124.43166001348158,120.5,127.0
9.0,120.0,118.0,53.5,3.759982627485212,87.86411140038479,56.0,86.0,121.0,89.0,0.8984062816900716,124.68001817908646,121.0,128.0
9.0,120.0,119.0,54.0,3.617457988185094,87.91203563633165,56.5,86.0,122.0,89.0,0.9096706493065915,124.91989289742104,122.0,128.0
3.0,53.0,88.0,114.0,1.0,88.0,67.0,86.0,134.40464047072516,86.02539344759306,0.5,127.5,136.11964815574788,124.37806743453733
4.0,53.0,107.5,117.5,1.0,88.0,67.0,85.0,135.06993030748436,85.83605009457989,0.5,127.5,136.9163724360157,124.09454655593426
4.0,52.0,107.5,117.5,2.0,88.0,68.0,85.0,135.7150093699157,85.64782721037682,1.0,127.0,137.69502351668578,123.80576833888469
5.0,52.0,107.5,117.5,2.0,87.0,68.5,84.5,136.33987765801928,85.46072479498379,2.0,127.0,138.45560139775813,123.51173278338858
6.0,51.0,88.0,114.0,3.0,87.0,69.0,84.0,136.94453517179502,85.27474284840086,2.0,126.0,139.1981060792327,123.21243988944592
6.0,51.0,88.0,114.0,4.0,86.0,69.5,83.5,137.528981911243,85.08988137062802,3.0,125.0,139.9225375611095,122.90788965705677
7.0,50.0,88.0,114.0,4.0,85.5,70.5,83.0,138.0932178763631,84.90614036166524,4.0,125.0,140.6288958433886,122.59808208622107
7.0,50.0,107.5,117.5,5.0,85.0,70.5,82.5,138.63724306715542,84.72351982151255,4.0,124.0,141.3171809260699,122.28301717693888
8.0,49.0,107.5,117.5,5.5,84.0,71.0,81.5,139.16105748361997,84.54201975016993,5.0,123.0,141.9873928091535,121.96269492921013
9.0,48.5,107.5,117.5,6.0,84.0,71.5,81.5,139.66466112575668,84.3616401476374,5.5,122.5,142.63953149263932,121.63711534303486
9.0,48.0,107.5,117.5,7.0,83.0,72.0,81.0,140.14805399356558,84.18238101391493,6.5,121.5,143.27359697652736,121.30627841841306
9.0,47.0,107.5,117.5,7.0,82.0,72.5,80.5,140.61123608704665,84.00424234900255,7.0,120.0,143.8895892608177,120.97018415534475
9.5,47.0,107.5,117.5,7.5,82.0,73.0,80.0,141.0542074061999,83.82722415290026,7.0,120.0,144.4875083455103,120.62883255382991
10.0,46.0,88.0,114.0,8.0,81.0,73.0,80.0,141.47696795102542,83.65132642560805,8.0,119.0,145.06735423060508,120.28222361386855
10.0,46.0,88.0,114.0,8.0,81.0,73.0,79.0,141.87951772152303,83.4765491671259,8.0,118.0,145.62912691610214,119.93035733546064
11.0,45.0,88.0,114.0,9.0,80.0,74.0,78.0,142.2618567176929,83.30289237745383,9.0,118.0,146.17282640200145,119.57323371860622
11.0,44.0,107.5,117.5,9.0,79.0,73.5,77.5,142.62398493953492,83.13035605659185,9.0,116.0,146.698452688303,119.21085276330527
11.0,43.0,107.5,117.5,9.0,78.0,74.0,77.0,142.96590238704914,82.95894020453993,9.0,116.0,147.20600577500682,118.8432144695578
11.0,43.0,107.5,117.5,9.0,78.0,74.0,76.0,143.28760906023555,82.78864482129809,10.0,115.0,147.69548566211284,118.47031883736379
11.0,42.0,107.5,117.5,9.0,77.0,74.0,76.0,143.58910495909413,82.61946990686634,9.5,114.5,148.1668923496211,118.09216586672324
11.0,41.5,107.5,117.5,9.0,76.0,74.0,75.0,143.87039008362493,82.45141546124468,10.0,114.0,148.62022583753168,117.7087555576362
11.0,41.0,107.5,117.5,9.0,76.0,74.0,75.0,144.1314644338279,82.2844814844331,10.0,113.0,149.05548612584448,117.32008791010263
11.0,40.0,107.5,117.5,9.5,75.0,74.0,74.0,144.37232800970307,82.11866797643158,10.0,112.0,149.4726732145595,116.92616292412252
11.5,39.0,107.5,117.5,10.0,74.0,74.5,73.5,144.59298081125044,81.95397493724015,10.0,111.0,149.8717871036768,116.52698059969588
