x,y,z
4.993341,4.200355,22.08661
5.002007,4.117862,22.11679
5.014743,4.037516,22.14768
5.031371,3.959552,22.17927
5.051689,3.884196,22.21156
5.102546,3.74212,22.27811
5.132627,3.675761,22.31236
5.165482,3.612752,22.34722
5.278135,3.44509,22.45537
5.319478,3.396683,22.49255
5.362257,3.35215,22.53025
5.406185,3.311532,22.56847
5.450979,3.274862,22.60719
5.496361,3.242147,22.64638
5.542036,3.213388,22.68602
5.587724,3.188545,22.72611
5.633148,3.167574,22.76661
5.806822,3.120808,22.93236
5.846957,3.117835,22.97465
5.885292,3.118065,23.01722
5.921611,3.121331,23.06007
5.955707,3.127453,23.10316
5.987384,3.136226,23.14649
6.06619,3.176319,23.27765
6.086553,3.193497,23.32168
6.10376,3.212174,23.36584
6.117714,3.232095,23.4101
6.128338,3.25299,23.45444
6.135571,3.274594,23.49883
6.139374,3.296641,23.54326
6.139726,3.318848,23.5877
6.136623,3.340951,23.63214
6.130084,3.362666,23.67655
6.120145,3.383731,23.72089
6.106863,3.403869,23.76517
6.09031,3.422818,23.80935
6.070579,3.440325,23.85341
6.047781,3.456131,23.89734
6.022041,3.469997,23.9411
5.993511,3.481684,23.98468
5.962347,3.490974,24.02805
5.928728,3.497648,24.07119
5.892844,3.501509,24.11409
5.8549,3.502375,24.15672
5.815117,3.500065,24.19906
5.773723,3.494427,24.24109
8.422654,0.1269423,25.27087
8.345821,0.04904726,25.36742
8.05968,-0.03539178,25.54634
8.212265,6.641585,21.66196
8.303872,6.600536,21.73134
8.385942,6.534666,21.8191
8.457113,6.444753,21.92434
8.516127,6.331781,22.04603
8.561838,6.196928,22.18295
8.593238,6.041553,22.33373
8.609458,5.867183,22.49685
8.609784,5.675494,22.67071
8.593668,5.468308,22.85354
8.560733,5.247557,23.04354
8.510778,5.015276,23.23879
8.443789,4.773582,23.43736
8.359936,4.524651,23.63725
8.259569,4.270694,23.83647
8.14323,4.013948,24.03302
8.011639,3.756645,24.22495
7.865689,3.500992,24.41033
7.706444,3.249152,24.58732
7.535127,3.003227,24.75415
