0,1,2
8.713223972244187,4.94826745408374,24.799838880103994
8.694822751397501,4.8533242158143715,24.660302926675904
8.732976135525414,4.739827742976243,24.43335388699277
8.75505627449765,4.632458933995281,24.79521327124704
8.853313137934647,4.5230590547449365,25.08119069730115
8.85033150075488,4.227231631259273,25.45334990551858
8.833640508174538,4.011650341486466,25.178271499254222
8.939514839334846,2.845974225890368,24.973424769512054
8.906450157950417,2.693879586845385,24.88661239828238
8.905160017552541,2.6040856043157556,24.910740083503086
8.901483869124739,2.443040656710089,25.1000167530548
8.885310127986122,2.196603015226372,24.394351796420853
8.886629216935177,2.162158207113222,25.245545545584708
8.844275080054167,1.9948728356215724,25.081205815678313
8.77265653942502,1.879139493966228,25.180514066981065
8.732579086172922,1.777887808465069,25.189501877432395
8.726267375352053,1.7003795987823769,25.024196060517173
8.63347894304752,1.68770188031994,24.892585490509383
8.548493604866348,1.5545471797314188,24.530871010962066
8.532784056970696,1.5802210985419325,24.599324927442655
8.415564981580491,1.6332833789080257,25.108700765554474
8.373168578720517,1.5229989541619358,24.386615114566922
8.306533956300505,1.5892829423338573,24.863280272357642
8.247064446361604,1.5479519597346083,23.98558183917087
8.144532283240956,1.4968868451888342,24.380319963404023
8.07988089284175,1.7024124970451069,24.504687078941192
7.994363327561641,1.7690597575088212,24.915638815488474
7.939877767263086,1.8248227132460655,24.022987528047025
7.8166288717428065,1.9992528434907966,24.553414018692095
7.750342553671531,2.0927391542945353,24.399819097671916
7.654694223497672,2.2708738733461082,24.500963617968996
7.599090336038136,2.3842516681359633,23.44401795029203
7.527434905597261,2.5901588528959176,23.942027214156557
7.439218094814011,2.8261443397436405,22.885230610007696
7.303996476294251,2.943439453855798,23.481589711651758
7.163046496271277,3.0621562779645983,23.82303152320105
7.096986861012658,3.306061060928141,23.679097308812754
6.9876298136700665,3.4635833416280484,23.559944722085078
6.8343088984077625,3.6268157021152625,23.58323026258383
6.786621867827923,3.7358903322476342,23.600721963493427
6.90650948218445,2.7890358202056404,22.776463267134407
7.014474527823149,2.9700851040959275,23.207537488425285
7.087790898205395,3.2084858783172,24.066878515550588
7.197152235824741,3.304094702587252,23.233071443460467
7.283360343515334,3.4856226298223922,23.67216184650983
7.36926312866776,3.6745275304413774,23.564741098469074
7.4026871450048475,3.9507140317867635,24.688889676514258
7.569526018869486,4.1487554804766695,24.2018351863996
7.626160884075152,4.189188930097412,24.075961103515603
7.72474005342883,4.392934655420583,24.40049547692361
7.8466235008390415,4.51971850322728,24.17924811394972
7.924032536877869,4.623894188959353,24.210898260085177
7.983016557417409,4.7986448828393575,24.769502334296796
8.085619299045902,4.8675162887710135,24.59985510288911
8.145248596051418,4.980993482252002,24.74085935119304
8.233996182901993,5.012711603884013,24.84182179407298
8.281766749652006,5.057297680531711,25.09847086112839
8.359160394091678,4.985052222434282,24.11807436000485
8.406148939448451,5.02914947690104,24.568777850025494
8.462694689669055,5.0349368148827205,24.76021882970493
8.5287971383862,4.971255275594478,24.384223404856805
8.586947345036469,5.121411942777321,25.168402415921275
8.636106520678133,4.927141567472324,24.426958553712993
8.68272261549473,4.963056116536234,25.107777511538202
8.69467051032605,4.762179064946974,24.67702011526735
8.72439782925822,4.731495868643857,24.918813894193843
8.76358464375445,4.557718510056396,24.424795477765713
8.824689836989773,4.284047063320157,24.83930233733621
8.853970966759444,4.279372816251363,25.646763883616753
8.925817503964062,2.794971663246509,24.690272827357447
8.91220389925381,2.664791157926988,24.919795335364373
8.884561084818529,2.5233191401719854,25.242260080032427
8.891071729709648,2.339239663278167,25.009371094151817
8.894277967809582,2.197788135857857,24.91461052941557
8.872748619628462,2.1291744838263575,25.30531218383021
8.81535605067926,1.9634571941549808,25.324599068280836
8.793929686033575,1.833661430759886,24.902116997947875
8.727445797314664,1.7362845469011026,25.226576491052352
8.643208152047153,1.690243844119392,24.78942183198172
8.578466124687465,1.6241302520304834,24.791073218183673
8.540521706141568,1.5875182196702555,24.89429018715927
8.550211119835978,1.6078267146537948,24.76101366811203
8.447848445875707,1.597103909669636,24.83871388339821
8.338068514359287,1.5663064554024115,24.020809959894873
8.254594633822842,1.4853261262935478,24.39594056693661
8.242370751368338,1.5163130060833172,24.069695411356822
8.15322061178341,1.5584425818412777,24.122303017826976
8.064512539262719,1.6873385770387586,24.4546262153695
7.981674453939701,1.831553217920922,25.01892195857785
7.889290516719321,1.8663295881656286,24.437299787343317
7.788881777577289,1.970658517062363,23.97701009347002
7.72259365391116,2.1053179090729337,24.17233161021447
7.663894305040392,2.3237086523284107,24.22811665509192
7.5206744288267435,2.480882262948128,24.050939921960037
7.471518249101029,2.6400496787104166,23.575108021174664
7.345916471559049,2.8461428787191836,24.06060478946797
7.277174227442038,2.991029144173909,23.370166242708944
7.184283245263063,3.1579133431982793,23.54806003834202
7.063281776295045,3.3859680000068386,23.634707574578904
6.927739968732538,3.5591520654072575,24.076748572434127
6.897200645412454,3.8386034807484055,24.225434778835524
6.825891453232405,3.8978461327261145,23.625943949909423
6.836556162867842,2.8259366497985314,23.390170923404924
6.942990761565895,2.889378593328646,22.99024833288599
7.041913876922522,3.011984735012216,23.261107444738887
7.135650531732528,3.2112372225517167,23.564103673721277
7.191840135770318,3.3467868800143616,23.546113722967338
7.26265626172979,3.5635244841966447,23.879645829027588
7.392255584830374,3.857433177730533,24.39583976678214
7.477664933016288,3.872219712442507,23.915360912248435
7.57750569857384,4.175691665460721,24.648527166801532
7.6411431972281045,4.177544598635651,23.97112866231715
7.7411623035143045,4.302855244294995,24.103831941304307
7.787551316350342,4.395877690024353,24.176385524987904
7.8848026713700134,4.5644677834106,24.276158316432376
8.049154480002885,4.656484784025585,24.321874313593245
8.118610990528463,4.870573284134105,24.163900512391724
8.163223582405731,4.861662873718819,24.472084382796762
8.221032914083075,4.918714028734522,24.56610060481268
8.25556788794295,4.903025056561471,24.427758703405818
8.373769938804548,4.992245517549444,24.37921717228809
8.440597340318202,5.067344756795091,24.89859241554687
8.514166824289186,5.035187307889544,24.392279675309652
8.57878698621418,5.033036207871079,24.838783765799935
8.645952918581385,4.983883713283188,24.427573607491833
8.635548193839522,4.89022080190319,24.383806592619013
8.753445011561679,4.841113117108166,24.74755098585453
8.728963542548955,4.746225638379934,24.688589394913137
8.80382006360182,4.606526601655644,24.764037589332307
8.836904091078663,4.602835956120754,25.264834920311618
8.842430223441522,4.041703320379544,25.010608310636165
8.95848165591544,3.3794340030383143,24.546902094553772
8.923449462994087,2.821773013568972,25.40266734403352
8.917609657458458,2.6034883167086007,24.66403004803914
8.92597055310478,2.4309681212122776,24.99569381771342
8.886547589916528,2.2831751216484326,24.772268288113494
8.904666510142166,2.2152429102626656,25.143222183064513
8.853090667160824,2.0766328731386783,25.01761165765458
8.79400079489312,1.9319612430351993,25.303742901623178
8.775491511884377,1.779159058734385,24.81404617057
8.729902549621052,1.7365222051925766,25.169305614233924
8.66726086459618,1.6762656325005063,24.48620246765148
8.564942571357125,1.612485921743248,24.99702012188234
8.549411473615894,1.617713330131194,24.98154642123668
8.472512357392961,1.5485026533968214,24.441462977159127
8.44720706304116,1.6032758069840483,24.94559681137846
8.29570568743764,1.4895345715286854,24.666342947547193
8.277899194075314,1.519681490102177,24.327046791210808
8.215122270986495,1.5137331794347528,24.470387255914325
8.112811550006215,1.639466142810413,24.42690739219697
8.018395419955606,1.707219305759398,24.769959992175224
7.9672282864238255,1.840556665901308,24.594209951087937
7.817395078730097,1.9295254800063983,24.90943496870308
7.763589356663672,2.0812544713520182,24.556348710667926
7.7025075791859265,2.1764971203575434,23.838780557861767
7.634605723737733,2.347284935269342,23.674672198368167
7.498845847585712,2.5518263877240996,24.118711292448314
7.426574818662686,2.6481366272319544,23.92044701097887
7.352324511904425,2.8489420836309036,23.070116728137748
7.243233825748454,3.0544986785825903,23.99033273848383
7.094755657796437,3.198608586659588,23.724852238181136
7.014330027669835,3.3768262147639403,23.322488817734463
6.909535504944883,3.678653172174141,23.691891014213518
6.808450720417355,3.8585301760258224,23.945211471818006
6.825159091325359,3.902638440764818,23.327439452766228
6.9310898003484915,2.6797518660000494,22.849687329116524
6.938295107171139,2.8725048328607983,23.423750131550044
7.08170103512204,3.019341771502175,23.315649851135486
7.127554969444096,3.2474305430274373,23.623652862505065
7.228074781962017,3.376803747066366,23.15723408785541
7.318286882623124,3.662669889194861,23.79933090988822
