x,y,z
8.68628,6.83141,22.81339
8.767348,6.762023,22.87071
8.841185,6.659053,22.92292
8.907465,6.524321,22.96979
8.965892,6.360221,23.0111
9.016206,6.169673,23.04668
9.058185,5.956048,23.07636
9.091641,5.723151,23.10002
9.116427,5.475101,23.11754
9.132433,5.216319,23.12886
9.139585,4.95138,23.13392
9.137856,4.685005,23.1327
9.127249,4.421906,23.1252
9.107813,4.166769,23.11145
9.079635,3.924108,23.09153
9.042839,3.698245,23.06551
8.997589,3.493175,23.03351
8.944086,3.312547,22.99568
8.882569,3.159571,22.95218
8.813309,3.036954,22.90321
8.736616,2.946878,22.84898
8.652828,2.890939,22.78973
8.562321,2.870132,22.72573
8.465492,2.884825,22.65726
8.362778,2.934758,22.58463
8.254627,3.019045,22.50816
8.141528,3.136187,22.42819
8.023976,3.28411,22.34506
7.9025,3.46018,22.25917
7.777633,3.661282,22.17087
7.649937,3.883834,22.08058
7.519971,4.123899,21.98868
7.388317,4.377208,21.89559
7.255564,4.639258,21.80172
7.122293,4.905411,21.70748
6.989105,5.170928,21.6133
6.856584,5.431111,21.51959
6.725326,5.681326,21.42678
6.595906,5.917146,21.33527
6.468907,6.134371,21.24546
6.344886,6.329158,21.15777
6.224401,6.498036,21.07257
6.10798,6.63802,20.99025
5.996148,6.746615,20.91117
5.889394,6.8219,20.83569
5.7882,6.862535,20.76413
5.693009,6.8678,20.69682
5.604246,6.8376,20.63406
5.522309,6.772473,20.57612
5.447557,6.673573,20.52326
5.380326,6.54266,20.47572
5.320911,6.382051,20.43371
5.269579,6.194606,20.39741
5.226557,5.983641,20.36699
5.192036,5.752914,20.34258
5.166168,5.506507,20.32429
5.149071,5.248808,20.3122
5.140819,4.984378,20.30636
5.141448,4.717925,20.30681
5.150957,4.454164,20.31353
5.169303,4.197784,20.32651
5.196404,3.953345,20.34567
5.23214,3.725171,20.37094
5.276352,3.517325,20.4022
5.328845,3.333486,20.43932
5.389382,3.176927,20.48213
5.4577,3.050418,20.53043
5.533489,2.956212,20.58402
5.616418,2.895977,20.64266
5.706114,2.870785,20.70609
5.802182,2.881081,20.77402
5.904192,2.926683,20.84615
6.011695,3.006783,20.92217
6.124207,3.119956,21.00173
6.241236,3.264197,21.08448
6.362258,3.436945,21.17005
6.486732,3.635126,21.25807
6.614111,3.855234,21.34814
6.743824,4.093349,21.43986
6.8753,4.345258,21.53283
7.007949,4.606474,21.62663
7.141188,4.872375,21.72084
7.274417,5.138227,21.81505
7.407054,5.399325,21.90883
7.5385,5.65102,22.00178
7.66818,5.888857,22.09348
7.795509,6.108602,22.18351
7.91993,6.306365,22.27149
8.040885,6.47863,22.35702
8.157835,6.622335,22.43972
8.270266,6.734938,22.51922
8.377672,6.814433,22.59517
8.479582,6.859412,22.66723
8.575539,6.869076,22.73508
8.665119,6.843254,22.79842
8.747922,6.782404,22.85697
8.823584,6.687605,22.91047
8.891763,6.560544,22.95868
8.952162,6.403468,23.00139
9.004507,6.219177,23.0384
9.048571,6.01093,23.06956
9.084154,5.782436,23.09472
9.111101,5.537739,23.11378
9.12929,5.281188,23.12664
9.13864,5.017345,23.13325
9.139112,4.750879,23.13358
9.130702,4.486535,23.12764
9.113447,4.228991,23.11544
9.087425,3.982832,23.09704
9.052751,3.752415,23.07252
9.009579,3.541844,23.04199
8.9581,3.354843,23.00559
8.898545,3.194744,22.96348
8.831176,3.064378,22.91584
8.756294,2.966068,22.86289
8.674231,2.901554,22.80486
8.585353,2.871983,22.74202
8.49005,2.87788,22.67463
8.38875,2.91914,22.603
8.281905,2.99503,22.52745
8.169984,3.104206,22.44831
8.05349,3.244723,22.36593
7.932934,3.414096,22.28069
7.808858,3.609308,22.19295
7.681808,3.826904,22.10312
7.552354,4.063011,22.01158
7.421064,4.31345,21.91874
7.288529,4.573761,21.82503
7.155331,4.839339,21.73084
7.022068,5.105453,21.63661
6.889326,5.367395,21.54275
6.757697,5.620507,21.44967
6.62777,5.86029,21.3578
6.500115,6.0825,21.26753
6.375308,6.283181,21.17928
6.253893,6.45878,21.09343
6.136419,6.606173,21.01036
6.023401,6.722749,20.93044
5.915346,6.806434,20.85404
5.812729,6.855746,20.78148
5.716012,6.869807,20.71309
5.625619,6.84837,20.64917
5.541956,6.791813,20.59001
5.465391,6.70114,20.53587
5.396267,6.577965,20.48699
5.334889,6.424467,20.44359
5.281531,6.243375,20.40586
5.236431,6.037908,20.37397
5.199787,5.811703,20.34806
5.171764,5.568789,20.32825
5.152485,5.313462,20.31461
5.142036,5.050271,20.30723
5.140464,4.783873,20.30611
5.147775,4.519011,20.31128
5.163937,4.260371,20.32271
5.188878,4.012561,20.34035
5.222488,3.779965,20.36411
5.264617,3.566725,20.3939
5.315079,3.376614,20.42958
5.373646,3.213018,20.471
5.440063,3.078831,20.51796
5.514033,2.976442,20.57027
5.595224,2.907668,20.62768
5.683281,2.873726,20.68994
5.777808,2.875222,20.75678
5.878388,2.912128,20.82791
5.984571,2.983788,20.90299
6.095891,3.088934,20.9817
6.211846,3.225692,21.0637
6.331928,3.391644,21.14861
6.455596,3.583833,21.23605
6.582309,3.798859,21.32565
6.711496,4.032894,21.417
6.842591,4.281795,21.5097
6.975006,4.541138,21.60333
7.108151,4.806311,21.69748
7.241441,5.072622,21.79173
7.374277,5.335329,21.88566
7.506076,5.589783,21.97885
7.636244,5.831452,22.0709
7.764212,6.056062,22.16138
7.889402,6.259611,22.24991
8.011268,6.438498,22.33608
8.129258,6.589536,22.41951
8.242853,6.710052,22.49983
8.351555,6.797909,22.5767
8.454868,6.851538,22.64975
8.55234,6.869993,22.71867
8.643542,6.852944,22.78316
8.728059,6.800696,22.84293
8.805521,6.714177,22.8977
8.875583,6.594921,22.94724
8.937938,6.445037,22.99133
8.992302,6.267203,23.02977
9.038436,6.064567,23.0624
9.076137,5.840726,23.08905
9.105237,5.59964,23.10963
9.125605,5.345615,23.12403
9.13715,5.083148,23.1322
9.139824,4.816897,23.13409
9.133612,4.551574,23.1297
9.118544,4.291919,23.11904
9.094685,4.042524,23.10217
9.06214,3.807806,23.07916
9.021057,3.591956,23.05011
8.971618,3.398793,23.01515
8.914042,3.231745,22.97444
8.848579,3.09377,22.92815
8.77553,2.987334,22.87649
8.695214,2.914317,22.8197
8.607989,2.876015,22.75802
8.514237,2.873109,22.69173
8.414386,2.905651,22.62113
8.308872,2.973061,22.54652
8.198165,3.074144,22.46824
