u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
103.0,36.0,39.0,33.0,99.5,49.5,112.5,51.5,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,113.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,113.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,113.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,113.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,113.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,113.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,38.5,33.5,101.0,50.0,112.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,40.0,64.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.5,49.0,112.0,51.0,44.0,49.0,107.5,61.5,41.0,65.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,107.5,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.5,49.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.5,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.5,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.5,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,38.5,33.5,100.5,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.5,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,102.0,62.5,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,100.0,49.0,72.0,54.5,44.0,49.0,112.0,61.0,41.0,64.0
