x,y,z
7.195273,3.252207,23.7134
7.216654,3.259116,23.72776
7.231863,3.238014,23.73363
7.242007,3.257459,23.71846
7.241351,3.238638,23.73734
7.22028,3.236163,23.72119
7.194761,3.234103,23.71373
7.176601,3.228057,23.69516
7.164543,3.247234,23.68109
7.147822,3.240911,23.6613
7.166835,3.235268,23.67913
7.18553,3.253923,23.67544
7.207883,3.239994,23.67127
7.206512,3.265832,23.67772
7.212766,3.29112,23.67201
7.193532,3.285615,23.65438
7.200778,3.263551,23.64128
7.185204,3.243095,23.64836
7.188785,3.227911,23.62673
7.1837,3.225918,23.60063
7.19157,3.249352,23.59063
7.17375,3.267267,23.58211
7.186081,3.251342,23.59958
7.199187,3.235087,23.61617
7.218931,3.228697,23.63292
7.197157,3.213565,23.63575
7.213019,3.203507,23.65468
7.201158,3.195729,23.6321
7.202261,3.171971,23.64416
7.198339,3.170721,23.67051
7.182268,3.150615,23.66353
7.194678,3.12984,23.65233
7.175144,3.123965,23.63516
7.184379,3.119611,23.61052
7.181381,3.100974,23.62936
7.165412,3.103581,23.65055
7.179497,3.119086,23.66706
7.172074,3.137023,23.64877
7.186213,3.154471,23.63439
7.163927,3.155113,23.61976
7.182161,3.159421,23.60079
7.208536,3.158729,23.60466
7.186675,3.147798,23.594
7.19921,3.170487,23.58774
7.178421,3.186043,23.59382
7.185825,3.210305,23.58559
7.17544,3.232076,23.57422
7.199419,3.238198,23.58416
7.217337,3.253345,23.57149
7.200078,3.234625,23.56356
7.177566,3.232387,23.57768
7.18495,3.226985,23.60273
7.161953,3.214295,23.60733
7.160796,3.210348,23.58098
7.146627,3.197524,23.59958
7.171769,3.18899,23.60207
7.147314,3.186764,23.61246
7.157354,3.207158,23.59852
7.17236,3.216031,23.6187
7.186872,3.234559,23.60616
7.18632,3.251461,23.58555
7.178989,3.233685,23.56707
7.164889,3.223622,23.58735
7.164855,3.236446,23.56396
7.151366,3.257748,23.55528
7.14328,3.263114,23.58012
7.163372,3.253066,23.59449
7.178679,3.247224,23.61553
7.162546,3.267143,23.62288
7.177982,3.279113,23.60472
7.183424,3.264141,23.62611
7.178053,3.27842,23.60424
7.199331,3.280461,23.62018
7.21019,3.29223,23.6415
7.232832,3.306024,23.64436
7.252422,3.287936,23.64392
7.265316,3.273742,23.66245
7.285462,3.283561,23.648
7.280411,3.305466,23.66234
7.283161,3.290126,23.64071
7.264081,3.307819,23.64654
7.274856,3.317622,23.66887
7.270141,3.291395,23.66989
7.274483,3.30839,23.68998
7.267648,3.312676,23.71539
7.289652,3.319479,23.72884
7.312995,3.310938,23.71918
7.334198,3.296056,23.72551
7.314035,3.292181,23.70849
7.328011,3.314817,23.71033
7.332867,3.288763,23.70738
7.326347,3.263555,23.71314
7.344642,3.267477,23.73214
7.341486,3.262147,23.7062
7.348045,3.285149,23.69441
7.336449,3.283855,23.67043
7.343686,3.267339,23.69008
7.353291,3.288533,23.7031
7.364506,3.294605,23.67969
7.347837,3.310959,23.69256
7.352885,3.293254,23.71185
7.351205,3.292636,23.73846
7.373603,3.30208,23.74942
7.357519,3.308414,23.76973
7.361194,3.287977,23.78646
7.37603,3.309235,23.78021
7.40043,3.298478,23.78009
7.383123,3.315145,23.79166
7.360615,3.321037,23.80469
7.353069,3.33796,23.78551
7.370646,3.322826,23.79867
7.386664,3.341396,23.80914
7.402967,3.32584,23.79488
7.406538,3.300632,23.78695
7.413405,3.280901,23.77038
7.397447,3.2711,23.78936
7.393915,3.291988,23.77317
7.37955,3.314455,23.77305
7.386747,3.291377,23.78431
7.398256,3.302607,23.80558
7.415793,3.316383,23.79096
7.419414,3.312847,23.76478
7.418692,3.298346,23.78715
7.406896,3.277943,23.77467
7.386029,3.286577,23.78885
7.373598,3.276629,23.76746
7.354148,3.277054,23.7857
7.372075,3.289063,23.77003
7.359063,3.266575,23.76402
7.336048,3.257627,23.77409
7.34926,3.267748,23.75325
7.347975,3.243699,23.7647
7.371474,3.241752,23.77716
7.349555,3.255095,23.7699
7.324512,3.263863,23.76724
7.340127,3.255956,23.78736
7.356448,3.235604,23.78184
7.343637,3.254746,23.79527
7.369681,3.259724,23.79243
7.374432,3.233529,23.79089
7.38833,3.220757,23.77206
7.384966,3.195592,23.7639
7.398343,3.206177,23.7844
7.376127,3.220058,23.77941
7.394568,3.205739,23.79229
7.375906,3.200216,23.81052
7.377513,3.176685,23.79808
7.376771,3.196881,23.81547
7.390368,3.214183,23.83054
7.366467,3.205878,23.83895
7.374703,3.190413,23.81885
7.355981,3.2092,23.81608
7.36451,3.207607,23.79087
7.378813,3.185177,23.79272
7.369009,3.209274,23.79857
7.384486,3.205635,23.81998
7.373426,3.224269,23.80444
7.372438,3.220907,23.83088
7.351071,3.223049,23.84669
7.330233,3.207795,23.85333
7.335094,3.222264,23.8752
7.338199,3.246479,23.88593
7.320873,3.25753,23.86893
7.299804,3.250762,23.88381
7.290742,3.272727,23.89592
7.275824,3.292687,23.88642
7.278514,3.30925,23.8657
7.286016,3.329822,23.85048
7.284546,3.308515,23.86645
7.267975,3.289399,23.87488
7.287306,3.306561,23.86833
7.308693,3.292437,23.87569
7.298355,3.272642,23.89026
7.294696,3.267173,23.86442
7.272024,3.280144,23.86979
7.273085,3.260586,23.85169
7.272607,3.27855,23.83199
7.294509,3.290802,23.82297
7.278633,3.294884,23.84401
7.257613,3.279321,23.8388
7.268259,3.255487,23.83335
7.288276,3.238954,23.82726
7.273335,3.2299,23.80712
7.271071,3.254566,23.817
7.264903,3.237392,23.79755
7.260466,3.237144,23.77126
7.244248,3.250351,23.75471
7.261994,3.260931,23.73786
7.277368,3.261779,23.75963
7.252044,3.265809,23.76695
7.263039,3.24204,23.77197
7.242395,3.258397,23.7678
7.256653,3.279665,23.77525
7.269044,3.257127,23.76821
7.280602,3.280985,23.7711
7.282014,3.306952,23.777
7.292749,3.294508,23.756
7.270973,3.30534,23.74507
7.277813,3.286735,23.7629
7.252052,3.293465,23.76143
7.265332,3.291435,23.7384
7.281935,3.306148,23.7236
7.27953,3.33019,23.71232
7.285621,3.304973,23.70614
7.269153,3.293618,23.68851
7.252149,3.309814,23.70114
7.237239,3.294352,23.71695
7.216119,3.290795,23.70106
7.230693,3.295593,23.67925
7.236739,3.27032,23.67326
7.218474,3.251011,23.6711
7.226132,3.261289,23.69448
7.217149,3.245414,23.71394
7.211045,3.257893,23.7367
7.227623,3.267475,23.75526
7.245849,3.271198,23.77437
7.243681,3.251884,23.79263
7.244335,3.265934,23.76997
7.224946,3.249759,23.76139
7.206804,3.267404,23.75299
7.216491,3.26832,23.72816
7.236881,3.278525,23.74199
7.252834,3.29246,23.75819
7.242827,3.27674,23.73911
7.24288,3.302751,23.73324
7.26937,3.302814,23.73631
7.280948,3.313883,23.75763
7.286083,3.295659,23.77641
7.30559,3.278329,23.7709
7.295647,3.298965,23.75725
7.298971,3.29265,23.78294
7.31057,3.27191,23.79505
7.322774,3.251261,23.8067
7.296154,3.249678,23.80675
7.313504,3.239398,23.7893
7.328825,3.255659,23.80386
7.317154,3.234395,23.79278
7.302996,3.237333,23.77037
7.297292,3.256126,23.75233
7.308309,3.267632,23.77372
7.291018,3.283005,23.78698
7.316049,3.285754,23.79575
7.323228,3.271862,23.77415
7.310281,3.289007,23.78995
7.334451,3.29707,23.78208
7.348534,3.2836,23.76388
7.328917,3.271428,23.75053
7.308817,3.286924,23.75871
7.301689,3.282884,23.73334
7.306344,3.267614,23.71198
7.299309,3.286722,23.7292
7.282425,3.270176,23.71686
7.296297,3.281317,23.73672
7.296939,3.307393,23.74226
7.28105,3.328301,23.7469
7.259789,3.342671,23.73965
7.26527,3.324138,23.72128
7.285548,3.31429,23.70703
7.26573,3.331708,23.70316
7.291516,3.338461,23.70241
7.311088,3.338213,23.6843
7.287346,3.34139,23.69602
7.264215,3.335262,23.70779
7.238937,3.330544,23.71485
7.248764,3.354813,23.7098
7.262658,3.339685,23.69279
7.246923,3.327328,23.67516
7.225214,3.335415,23.68837
7.220248,3.314686,23.70439
7.201652,3.333568,23.70143
7.224385,3.329005,23.7146
7.212435,3.347484,23.72966
7.203421,3.328069,23.71376
7.226027,3.328349,23.7279
7.245472,3.33629,23.71147
7.254096,3.35827,23.72386
7.237797,3.347072,23.70597
7.245755,3.347165,23.68052
7.241699,3.373307,23.67717
7.248266,3.398614,23.67192
7.261631,3.404886,23.64971
7.282756,3.390209,23.65674
7.295323,3.399756,23.63524
7.304962,3.405312,23.65948
7.325217,3.40674,23.67676
7.304418,3.390781,23.68164
7.291518,3.38333,23.70376
7.304772,3.388434,23.72633
7.319999,3.379574,23.70631
7.300545,3.395019,23.71601
7.285882,3.375434,23.72662
7.289042,3.352785,23.71291
7.280968,3.378142,23.71461
7.273479,3.354423,23.72423
7.290221,3.354506,23.74499
7.308957,3.349083,23.7268
7.312227,3.349767,23.75326
7.31111,3.326194,23.74084
7.324566,3.333256,23.71893
7.316031,3.336272,23.69385
7.33655,3.332368,23.71042
7.328549,3.309596,23.69909
7.343446,3.292119,23.68553
7.358766,3.305845,23.7025
7.339221,3.290304,23.71186
7.319661,3.294418,23.72951
7.339622,3.311859,23.7266
7.324724,3.298188,23.74399
7.299,3.296094,23.73728
7.296612,3.319402,23.72454
7.147356,3.409881,23.74201
