x,y,z
7.617923,1.43958,21.92434
7.355506,1.336168,22.04603
7.089263,1.311448,22.18295
6.823922,1.366404,22.33373
6.564193,1.498843,22.49685
6.314681,1.703492,22.67071
6.079823,1.972183,22.85354
5.863784,2.294211,23.04354
5.6704,2.656735,23.23879
5.503104,3.0453,23.43736
5.364865,3.444418,23.63725
5.258137,3.83818,23.83647
5.184814,4.210885,24.03302
5.1462,4.547672,24.22495
5.142978,4.835117,24.41033
5.175205,5.061763,24.58732
5.242311,5.218571,24.75415
5.343103,5.29929,24.90914
5.475793,5.300702,25.05075
5.638025,5.222752,25.17757
5.826922,5.068543,25.28832
6.039126,4.844231,25.38191
6.270871,4.558751,25.45739
6.518045,4.223486,25.51402
6.776259,3.851808,25.55121
7.040931,3.458529,25.56862
7.307361,3.059326,25.56605
7.57082,2.670116,25.54354
7.826631,2.306419,25.50131
8.070253,1.982732,25.43979
8.297363,1.711956,25.35958
8.503927,1.504889,25.26149
8.68628,1.369788,25.1465
8.841185,1.312036,25.01576
8.965892,1.333938,24.87057
9.058185,1.434618,24.71239
9.116427,1.610063,24.5428
9.139585,1.853281,24.36348
9.127249,2.154575,24.17623
9.079635,2.501928,23.98293
8.997589,2.881496,23.78551
8.882569,3.278151,23.58592
8.736616,3.676076,23.38618
8.562321,4.059402,23.18828
8.362778,4.412853,22.99419
8.141528,4.72234,22.80586
7.9025,4.975521,22.62515
7.649937,5.162299,22.4539
7.388317,5.275237,22.29378
7.122293,5.309824,22.14643
6.856584,5.264683,22.01329
6.595906,5.141618,21.89572
6.344886,4.94553,21.79486
6.10798,4.684238,21.71175
5.889394,4.368165,21.64721
5.693009,4.009901,21.60187
5.522309,3.623734,21.5762
5.380326,3.225059,21.57045
5.269579,2.829771,21.58468
5.192036,2.453635,21.61875
5.149071,2.111632,21.67231
5.141448,1.817405,21.74483
5.169303,1.582683,21.8356
5.23214,1.416824,21.94369
5.328845,1.326441,22.06803
5.4577,1.315137,22.20737
5.616418,1.38336,22.36033
5.802182,1.528394,22.52538
6.011695,1.744455,22.70087
6.241236,2.022924,22.88504
6.486732,2.35271,23.07605
6.743824,2.72066,23.272
7.007949,3.112105,23.47093
7.274417,3.51144,23.67085
7.5385,3.902737,23.86975
7.795509,4.270411,24.06567
8.040885,4.599796,24.25663
8.270266,4.87776,24.44073
8.479582,5.093223,24.61613
8.665119,5.237593,24.78108
8.823584,5.305116,24.93393
8.952162,5.293099,25.07315
9.048571,5.202024,25.19735
9.111101,5.035518,25.30529
9.13864,4.800226,25.39589
9.130702,4.505519,25.46825
9.087425,4.163151,25.52164
9.009579,3.786769,25.55553
8.898545,3.39138,25.56959
8.756294,2.992755,25.56366
8.585353,2.606769,25.53781
8.38875,2.248819,25.4923
8.169984,1.933175,25.42759
7.932934,1.672422,25.34431
7.681808,1.476954,25.24331
7.421064,1.354564,25.12559
7.155331,1.310132,24.99232
6.889326,1.345428,24.84484
6.62777,1.459045,24.68463
6.375308,1.64645,24.51328
6.136419,1.90018,24.3325
5.915346,2.210114,24.1441
5.716012,2.563899,23.94997
5.541956,2.947428,23.75204
5.396267,3.345404,23.5523
5.281531,3.741983,23.35272
5.199787,4.121326,23.15532
5.152485,4.468332,22.96207
5.140464,4.769157,22.77489
5.163937,5.011811,22.59565
5.222488,5.186618,22.42614
5.315079,5.286609,22.26807
5.440063,5.3078,22.12301
5.595224,5.249345,21.9924
5.777808,5.113577,21.87756
5.984571,4.905903,21.77962
6.211846,4.634606,21.69958
6.455596,4.3105,21.63822
6.711496,3.946507,21.59617
6.975006,3.557139,21.57384
7.241441,3.157917,21.57145
7.506076,2.764766,21.58903
7.764212,2.393345,21.6264
8.011268,2.058468,21.6832
8.242853,1.773491,21.75884
8.454868,1.54976,21.85259
8.643542,1.39621,21.96349
8.805521,1.318958,22.09044
8.937938,1.321081,22.23218
9.038436,1.402495,22.38729
9.105237,1.559959,22.55421
9.13715,1.787186,22.73128
9.133612,2.075132,22.91673
9.094685,2.412297,23.10871
9.021057,2.785258,23.3053
8.914042,3.17913,23.50453
8.77553,3.578228,23.70442
8.607989,3.966624,23.90296
8.414386,4.328857,24.09818
8.198165,4.650458,24.28812
7.963154,4.918631,24.47088
7.713531,5.122665,24.64465
7.453734,5.254433,24.80767
7.18836,5.308684,24.95833
6.922135,5.283255,25.09512
6.659771,5.179155,25.21667
6.405938,5.000544,25.32176
6.165129,4.754526,25.40936
5.941632,4.45093,25.47857
5.739401,4.101843,25.52872
5.562039,3.721195,25.55929
5.412683,3.324147,25.56999
5.293993,2.926542,25.5607
5.208069,2.54421,25.53152
5.156442,2.192422,25.48275
5.140025,1.885176,25.41486
5.159111,1.63474,25.32854
5.21336,1.451094,25.22466
5.301812,1.341554,25.10423
5.422891,1.31049,24.96848
5.574455,1.359141,24.81875
5.753805,1.485563,24.65655
5.957767,1.684727,24.48349
6.182709,1.948678,24.3013
6.424652,2.266904,24.11181
6.679286,2.626709,23.9169
6.942105,3.013762,23.71853
7.20843,3.412616,23.51867
7.473548,3.807395,23.31932
7.732744,4.182343,23.12248
7.981411,4.5225,22.93011
8.21515,4.814325,22.74414
8.429795,5.046173,22.56642
8.621552,5.20881,22.39872
8.787004,5.295745,22.24273
8.923223,5.303516,22.1
9.027783,5.231813,21.97196
9.098836,5.083489,21.85988
9.135115,4.864468,21.76489
9.135978,4.58347,21.68793
9.101411,4.25171,21.62979
9.032023,3.882401,21.59103
8.929053,3.490279,21.57204
8.794321,3.090955,21.57301
8.630221,2.700364,21.59394
8.439672,2.334092,21.63461
8.226048,2.006719,21.69462
7.993151,1.731309,21.77337
7.745102,1.518831,21.87006
7.486319,1.377764,21.98375
7.22138,1.313726,22.11328
6.955005,1.329275,22.25737
6.691906,1.423791,22.41457
6.436769,1.5935,22.58332
6.194108,1.831644,22.76193
5.968245,2.128719,22.94861
5.763175,2.472894,23.1415
5.582547,2.850449,23.33867
5.429571,3.246311,23.53815
5.306953,3.644726,23.73796
5.216878,4.029783,23.93608
5.160939,4.386151,24.13054
5.140132,4.699611,24.3194
5.154825,4.957677,24.50078
5.204758,5.150052,24.67285
5.289045,5.269075,24.83391
5.406187,5.309993,24.98234
5.55411,5.271176,25.11666
5.73018,5.154177,25.23552
5.931282,4.963657,25.33774
6.153834,4.707214,25.4223
6.393898,4.395057,25.48835
6.647208,4.03964,25.53524
6.909258,3.655149,25.56248
7.175411,3.256882,25.56982
7.440928,2.860749,25.55718
7.701111,2.482511,25.52468
7.951326,2.137276,25.47266
8.187146,1.838793,25.40162
8.404371,1.59896,25.31228
8.599157,1.427334,25.20553
8.768037,1.330769,25.08244
8.90802,1.313109,24.94424
9.016615,1.375058,24.79231
9.091901,1.514145,24.62816
9.132535,1.724824,24.45345
9.1378,1.998709,24.2699
9.1076,2.324874,24.07936
9.042474,2.6903,23.88373
8.943573,3.080446,23.68497
8.81266,3.479728,23.48506
8.652051,3.872259,23.28599
8.464605,4.24236,23.08977
8.253641,4.575291,22.89835
8.022914,4.857781,22.71363
7.776507,5.078575,22.53747
7.518808,5.228854,22.37163
7.254378,5.302638,22.21776
6.987925,5.29698,22.0774
6.724164,5.212109,21.95196
6.467784,5.051403,21.84268
6.223345,4.821279,21.75067
5.995171,4.530894,21.67682
5.787325,4.191848,21.6219
5.603486,3.817632,21.58644
5.446927,3.423192,21.5708
5.320418,3.024225,21.57514
5.226213,2.636666,21.5994
5.165977,2.275949,21.64336
5.140785,1.956456,21.70657
5.151081,1.690914,21.78839
5.196683,1.489928,21.88802
5.276783,1.361498,22.00445
5.389956,1.310752,22.13653
5.534197,1.339707,22.28292
5.706945,1.447215,22.44218
5.905126,1.628982,22.61271
6.125234,1.877774,22.7928
6.363349,2.183654,22.98066
6.615257,2.534451,23.17441
6.876474,2.916153,23.3721
7.142375,3.313571,23.57178
7.408227,3.710832,23.77144
7.669325,4.092113,23.96908
7.92102,4.442215,24.16274
8.158857,4.747191,24.35048
8.378601,4.994861,24.53041
8.576365,5.175367,24.70076
8.748631,5.281501,24.85979
8.892336,5.30904,25.00595
9.004938,5.256883,25.13776
9.084433,5.127112,25.2539
9.129413,4.924892,25.35322
9.139076,4.6583,25.43472
9.113254,4.337944,25.49759
9.052404,3.976619,25.5412
8.957605,3.588704,25.56511
8.830544,3.189693,25.56909
8.673469,2.795478,25.5531
8.489177,2.421775,25.51729
8.280931,2.083469,25.46202
8.052437,1.794073,25.38785
7.807739,1.565103,25.29552
7.551188,1.405705,25.18595
7.287345,1.322223,25.06023
7.020879,1.317986,24.91961
6.756535,1.393163,24.76552
6.498991,1.544764,24.59947
6.252832,1.766732,24.42315
6.022415,2.050236,24.23829
5.811844,2.383951,24.04677
5.624843,2.754599,23.85047
5.464744,3.147374,23.65138
5.334378,3.546633,23.45148
5.236068,3.936458,23.25275
5.171554,4.301322,23.0572
5.141983,4.626652,22.86677
5.14788,4.899502,22.68336
5.18914,5.108974,22.50882
5.26503,5.246729,22.34488
5.374206,5.307276,22.19317
5.514723,5.288196,22.05523
5.684095,5.190249,21.93242
5.879308,5.017347,21.82598
6.096904,4.77637,21.73695
6.333011,4.476943,21.66625
6.58345,4.130982,21.61456
6.843761,3.752304,21.58242
7.109339,3.355993,21.57013
7.375453,2.957849,21.57783
7.637395,2.573729,21.60543
7.890507,2.218963,21.65266
8.13029,1.907706,21.71905
8.3525,1.652353,21.80392
8.553181,1.463083,21.90645
8.728781,1.347438,22.0256
8.876173,1.310038,22.16018
8.992749,1.352371,22.30885
9.076434,1.472746,22.47011
9.125746,1.666373,22.64238
9.139808,1.925518,22.8239
9.118369,2.239869,23.01288
9.061813,2.596871,23.20743
8.971141,2.982302,23.40559
8.847965,3.380796,23.6054
8.694468,3.776484,23.80487
8.513374,4.153573,24.00198
8.307908,4.497018,24.19478
8.081703,4.793141,24.38133
7.838789,5.030139,24.55977
7.583462,5.198566,24.72833
7.320271,5.291698,24.88531
7.053873,5.305826,25.02916
6.789011,5.240388,25.15842
6.530371,5.097986,25.27181
6.282561,4.88431,25.3682
6.049965,4.607861,25.44662
5.836725,4.279681,25.50629
5.646614,3.912844,25.54661
5.483018,3.521975,25.56718
5.348831,3.12264,25.5678
5.246442,2.730774,25.54846
5.177668,2.362015,25.50934
5.143726,2.031049,25.45086
5.145222,1.751068,25.37358
5.182128,1.533228,25.27827
5.253788,1.38623,25.1659
5.358933,1.315922,25.03758
5.495692,1.325115,24.89461
5.661644,1.41344,24.73839
5.853833,1.577372,24.5705
6.068859,1.810386,24.39261
6.302894,2.103175,24.20651
6.551795,2.444075,24.01404
6.811138,2.819511,23.81714
7.076311,3.214486,23.61777
7.342622,3.613285,23.41792
7.605329,3.999977,23.21959
7.859783,4.359163,23.02477
8.101453,4.676523,22.83539
8.326061,4.939415,22.65335
8.529611,5.137339,22.48047
8.708497,5.262417,22.31847
8.859536,5.309655,22.16898
8.980052,5.277175,22.03349
9.067909,5.166262,21.91334
9.121538,4.981353,21.80976
9.139993,4.729814,21.72376
9.122944,4.421661,21.65621
9.070696,4.069201,21.60778
8.984177,3.686476,21.57896
8.864922,3.288742,21.57003
8.715037,2.89184,21.58108
8.537203,2.511624,21.61201
8.334567,2.163236,21.66249
8.110726,1.860564,21.73204
7.86964,1.615659,21.81996
7.615615,1.438321,21.92536
7.353148,1.335598,22.04719
7.086897,1.311586,22.18423
6.821574,1.36725,22.33513
6.561919,1.500361,22.49836
6.312524,1.705614,22.6723
6.077806,1.974839,22.85521
5.861956,2.297282,23.04526
5.668793,2.660097,23.24055
5.501744,3.048821,23.43913
5.36377,3.447973,23.63903
5.257334,3.841609,23.83823
5.184317,4.214052,24.03475
5.146015,4.550454,24.22662
5.143109,4.837424,24.41195
5.175651,5.063479,24.58886
5.243061,5.219631,24.75558
5.344144,5.299654,24.91046
5.477114,5.300354,25.05195
5.639595,5.221705,25.17863
5.82871,5.066845,25.28923
6.041113,4.841938,25.38267
6.273012,4.555965,25.45798
6.5203,4.220322,25.51443
6.778588,3.848388,25.55146
7.043307,3.454976,25.56868
7.309728,3.055799,25.56594
7.573135,2.666755,25.54325
7.828855,2.303355,25.50085
8.072359,1.980063,25.43916
8.299299,1.709816,25.35879
8.505661,1.503361,25.26054
8.687781,1.368929,25.14541
8.842435,1.311878,25.01453
8.966859,1.334491,24.86922
9.058854,1.435858,24.71093
9.116791,1.611947,24.54123
9.139633,1.855725,24.36184
9.12698,2.157479,24.17454
9.079056,2.505178,23.9812
8.996706,2.884978,23.78374
8.881403,3.281707,23.58415
8.735188,3.679564,23.38442
8.560656,4.062687,23.18654
8.360894,4.415831,22.99248
8.139471,4.724861,22.80421
7.900307,4.977487,22.62359
7.647646,5.163637,22.45242
7.38596,5.275897,22.29241
7.119922,5.309773,22.14518
6.85424,5.263927,22.01218
6.593616,5.140181,21.89474
6.342707,4.943476,21.79404
6.105949,4.681652,21.71109
5.887547,4.365147,21.64672
5.691367,4.006562,21.60155
5.520914,3.620222,21.57606
5.3792,3.221515,21.57049
5.268743,2.826335,21.5849
5.191498,2.450409,21.61914
5.148846,2.108781,21.67287
5.14154,1.81504,21.74556
5.16971,1.580882,21.83649
5.232854,1.415676,21.94473
5.329852,1.325988,22.0692
5.458982,1.315395,22.20868
5.617961,1.384322,22.36176
5.803949,1.530016,22.52691
6.013654,1.74667,22.70247
6.243352,2.025647,22.88671
6.488981,2.355839,23.07778
6.746152,2.724058,23.27376
7.010315,3.115636,23.4727
7.27678,3.514962,23.67262
7.540832,3.906147,23.87152
7.797753,4.273535,24.06739
8.042998,4.602511,24.2583
8.272228,4.87998,24.44234
8.481345,5.094837,24.61765
8.666653,5.23854,24.7825
8.824861,5.305361,24.93523
8.953167,5.292633,25.07433
9.04928,5.200866,25.19838
9.111501,5.033718,25.30617
9.138726,4.797853,25.39661
9.130471,4.502661,25.46881
9.086883,4.159934,25.52203
9.008736,3.783323,25.55574
8.897416,3.387843,25.56962
8.754892,2.989229,25.56352
8.58371,2.603434,25.53749
8.3869,2.245807,25.49181
8.167944,1.930582,25.42693
7.930752,1.670374,25.34349
7.679524,1.475531,25.24233
7.418719,1.353821,25.12447
7.152952,1.310094,24.99107
6.886969,1.346099,24.84347
6.625478,1.460395,24.68315
6.37312,1.648427,24.51171
6.134362,1.902709,24.33085
5.913469,2.213086,24.1424
5.714348,2.567192,23.94823
5.540533,2.95091,23.75028
5.395103,3.348974,23.55051
5.280656,3.745455,23.35095
5.199214,4.124575,23.15359
5.152221,4.471247,22.96036
5.140516,4.771597,22.77325
5.164305,5.01368,22.59409
5.223163,5.187845,22.42469
5.316053,5.28715,22.26672
5.441316,5.30763,22.12178
5.596732,5.248473,21.99131
5.779542,5.112037,21.87661
5.986515,4.903753,21.77883
6.213951,4.63194,21.69895
6.457826,4.307426,21.63776
6.713809,3.94315,21.59588
6.977374,3.553602,21.57373
7.24381,3.154372,21.57152
7.508403,2.761346,21.58927
7.766472,2.390166,21.62683
8.013405,2.055685,21.68379
8.244834,1.771207,21.7596
8.456652,1.548075,21.8535
8.645107,1.395178,21.96455
8.806834,1.318624,22.09164
8.938974,1.321458,22.23351
9.03918,1.403566,22.38872
9.105677,1.561683,22.55574
9.137276,1.789493,22.73289
9.133421,2.077919,22.91841
9.094179,2.41549,23.11045
9.020249,2.788697,23.30707
8.912943,3.182686,23.50631
8.774166,3.581751,23.70619
8.60637,3.97001,23.90473
8.412554,4.331928,24.0999
8.196149,4.653106,24.28978
7.960996,4.920741,24.47247
7.711255,5.124168,24.64615
7.451388,5.255263,24.80907
7.185993,5.30881,24.95961
6.919782,5.282672,25.09627
6.657465,5.177888,25.21768
6.403729,4.998641,25.32262
6.163062,4.752075,25.41005
5.939724,4.447996,25.4791
5.737706,4.09857,25.52908
5.56058,3.717707,25.55947
5.41149,3.320591,25.56999
5.293077,2.923023,25.56053
5.207456,2.540913,25.53118
5.156139,2.189462,25.48223
5.140038,1.882683,25.41418
5.159441,1.632788,25.32769
5.213999,1.449788,25.22366
5.302746,1.340925,25.10308
5.424106,1.310571,24.96721
5.575934,1.359927,24.81736
5.755518,1.487023,24.65506
5.959678,1.686793,24.48191
6.184803,1.951296,24.29964
6.426871,2.269946,24.11009
6.681598,2.630059,23.91515
6.944461,3.017278,23.71676
7.210812,3.416198,23.51688
7.47589,3.810853,23.31755
7.735005,4.185542,23.12075
7.983559,4.525326,22.92843
8.217152,4.816681,22.74251
8.43161,5.047932,22.56488
8.623141,5.209928,22.39728
8.788345,5.296164,22.24141
8.924296,5.303227,22.09879
9.028566,5.230826,21.97089
9.099313,5.08185,21.85896
9.13528,4.862218,21.76412
9.135826,4.58072,21.68733
9.100945,4.248565,21.62936
9.031255,3.878993,21.59077
8.927986,3.486707,21.57196
8.792985,3.087406,21.57311
8.628641,2.696979,21.59421
8.437872,2.33099,21.63506
8.224052,2.004007,21.69524
7.991002,1.729133,21.77415
7.742845,1.517246,21.871
7.483986,1.376854,21.98482
7.219007,1.313512,22.1145
6.95264,1.32977,22.25871
6.689599,1.424971,22.41602
6.434538,1.595335,22.58487
6.192016,1.834046,22.76356
5.96632,2.131596,22.9503
5.761459,2.476124,23.14323
5.581058,2.853925,23.34044
5.428341,3.24988,23.53994
5.306008,3.648232,23.73973
5.216229,4.033099,23.93782
5.160598,4.389166,24.13226
5.140106,4.70216,24.32105
5.155115,4.959699,24.50236
5.20536,5.151448,24.67434
5.289946,5.269788,24.83529
5.407372,5.309999,24.9836
5.555553,5.270479,25.11778
5.731871,5.152792,25.23651
5.933175,4.961646,25.33858
6.155901,4.704657,25.42297
6.396096,4.392068,25.48885
6.649511,4.036314,25.53557
6.911618,3.651631,25.56264
7.177779,3.253328,25.5698
7.443269,2.857285,25.55698
7.703391,2.479261,25.5243
7.953497,2.13441,25.47211
8.189163,1.836376,25.4009
8.406217,1.597114,25.3114
8.600781,1.426137,25.20451
8.769415,1.330261,25.08128
8.909126,1.313309,24.94295
9.017438,1.375964,24.79089
9.092417,1.515719,24.62665
9.132739,1.727004,24.45185
9.137688,2.001396,24.26824
9.107173,2.327983,24.07763
9.041739,2.693696,23.88197
8.942549,3.083978,23.68319
8.811361,3.483271,23.48328
8.650496,3.875685,23.28423
8.462825,4.24549,23.08805
8.251674,4.578054,22.89667
8.020775,4.860041,22.71202
7.774255,5.080233,22.53595
7.516476,5.229854,22.37021
7.252014,5.302938,22.21646
6.985548,5.29657,22.07622
6.72184,5.211003,21.95091
6.465555,5.049651,21.84179
6.221241,4.818947,21.74993
5.993224,4.528064,21.67625
5.785576,4.188642,21.6215
5.601971,3.814192,21.58621
5.445667,3.419642,21.57075
5.319433,3.020691,21.57527
5.225524,2.633333,21.59971
5.165598,2.272894,21.64384
5.140719,1.953829,21.70721
5.151332,1.688829,21.7892
5.197246,1.488457,21.88898
5.277645,1.360703,22.00556
5.39111,1.310657,22.13777
5.535614,1.340324,22.28429
5.708598,1.448513,22.44365
5.90699,1.630911,22.61427
6.127282,1.880268,22.79445
6.365539,2.186606,22.98237
6.617543,2.53773,23.17615
6.878821,2.919639,23.37387
7.144751,3.317142,23.57357
7.410581,3.7143,23.7732
7.671608,4.095398,23.97083
7.923213,4.445157,24.16444
8.1609,4.749662,24.35211
8.380466,4.996774,24.53197
8.578012,5.176641,24.70222
8.750041,5.282099,24.86116
8.893479,5.308927,25.00719
9.005793,5.256066,25.13886
9.084986,5.125624,25.25486
9.129655,4.922783,25.35403
9.139003,4.655661,25.43537
9.112866,4.334892,25.49807
9.051705,3.973266,25.5415
8.956613,3.585168,25.56524
8.829273,3.186159,25.56904
8.671947,2.792028,25.55287
8.487417,2.418576,25.51688
8.278978,2.080662,25.46145
8.050322,1.791756,25.38711
7.805506,1.563376,25.29462
7.548862,1.404617,25.18489
7.284976,1.321832,25.05903
7.018515,1.318306,24.9183
6.754211,1.394181,24.76409
6.496741,1.546445,24.59794
6.250704,1.769006,24.42154
6.020452,2.052999,24.23662
5.810063,2.387104,24.04504
5.623294,2.75803,23.8487
5.463447,3.150903,23.64961
5.333361,3.550178,23.44969
5.23534,3.939848,23.25099
5.171135,4.304408,23.05548
5.141879,4.629326,22.8651
5.148091,4.901648,22.68177
5.189665,5.110531,22.50731
5.265858,5.247617,22.34347
5.375319,5.307458,22.19189
5.516104,5.287669,22.05407
5.685725,5.189029,21.9314
5.881153,5.015485,21.8251
6.098926,4.77395,21.73624
6.335192,4.474054,21.6657
6.585732,4.127725,21.61419
6.846111,3.74885,21.58222
7.111706,3.352423,21.57011
7.37782,2.954334,21.57799
7.639696,2.570424,21.60576
7.892702,2.215998,21.65316
8.132346,1.905184,21.71972
8.354388,1.650358,21.80476
8.554861,1.461716,21.90744
8.730218,1.346757,22.02673
8.877347,1.310064,22.16144
8.993643,1.353106,22.31024
9.077026,1.47416,22.47161
9.126027,1.668401,22.64395
9.139773,1.928086,22.82555
9.118019,2.242887,23.0146
9.061154,2.60018,23.20917
8.970187,2.985825,23.40737
8.846724,3.384365,23.60719
8.692971,3.779941,23.80663
8.511652,4.156782,24.00371
8.305984,4.499866,24.19646
8.079607,4.795535,24.38296
7.836562,5.031958,24.56132
7.581153,5.199734,24.72978
7.317913,5.292174,24.88665
7.051499,5.305593,25.03038
6.786672,5.239451,25.1595
6.528117,5.09639,25.27274
6.280409,4.882114,25.36897
6.047974,4.605142,25.44724
5.834924,4.276583,25.50673
5.64504,3.909439,25.54688
5.481685,3.518424,25.56728
5.347776,3.1191,25.56771
5.245681,2.727387,25.54819
5.177211,2.3589,25.50891
5.143582,2.028305,25.45025
5.145395,1.748833,25.3728
5.182613,1.531598,25.27735
5.254577,1.38526,25.16483
5.360016,1.315651,25.03637
5.497046,1.325556,24.89327
5.663239,1.414572,24.73694
5.855659,1.579151,24.56896
6.070866,1.812751,24.39098
6.305052,2.106,24.20483
6.554058,2.447295,24.0123
6.813481,2.822959,23.81537
7.078685,3.218038,23.61599
7.344977,3.616784,23.41615
7.607631,4.003299,23.21785
7.861999,4.362201,23.02305
8.103535,4.679129,22.83373
8.327968,4.941475,22.65177
8.531323,5.138793,22.47896
8.70997,5.263188,22.31708
8.860748,5.309718,22.16771
8.980982,5.276528,22.03235
9.06854,5.164941,21.91235
9.121859,4.979389,21.80891
9.139997,4.727318,21.72308
9.122635,4.418703,21.65569
9.070075,4.06591,21.60744
8.983255,3.682983,21.57879
8.863718,3.285186,21.57004
8.713581,2.888379,21.58127
8.535502,2.508352,21.61237
8.332661,2.160312,21.66303
8.108648,1.858106,21.73275
7.867428,1.613765,21.82082
7.613308,1.437065,21.92637
7.350786,1.335032,22.04834
7.084523,1.311732,22.18552
6.819229,1.368094,22.33652
6.559645,1.501884,22.49987
6.310362,1.707731,22.67388
6.075807,1.977489,22.85687
5.86013,2.30035,23.04697
5.667184,2.663461,23.2423
5.500383,3.052347,23.4409
5.362686,3.451504,23.6408
5.256534,3.84505,23.84
5.183821,4.217236,24.03648
5.145832,4.553253,24.22831
5.143242,4.839727,24.41357
5.176098,5.065194,24.59039
5.243815,5.220689,24.75702
5.345191,5.300013,24.91178
5.478436,5.300004,25.05314
5.641167,5.220653,25.17969
5.830504,5.065151,25.29014
6.043086,4.839649,25.38342
6.275153,4.553182,25.45857
6.522559,4.217155,25.51485
6.780925,3.844963,25.5517
7.045665,3.451444,25.56875
7.312095,3.052257,25.56583
7.575454,2.663375,25.54296
7.831084,2.300271,25.50039
8.07446,1.977398,25.43852
8.301234,1.707676,25.35799
8.507396,1.501832,25.25959
8.689284,1.368072,25.14431
8.84368,1.311728,25.0133
8.967824,1.335051,24.86786
9.059523,1.437097,24.70948
9.117147,1.613829,24.53968
9.139677,1.858169,24.36021
9.126707,2.160387,24.17284
9.078472,2.508435,23.97945
8.995828,2.888438,23.78197
8.880233,3.285277,23.58236
8.733753,3.683072,23.38264
8.558983,4.065995,23.18479
8.359012,4.418804,22.99077
8.137413,4.727382,22.80256
7.898109,4.979455,22.62201
7.645349,5.164975,22.45094
7.383602,5.276545,22.29105
7.117547,5.309716,22.14392
6.851889,5.263169,22.01107
6.591346,5.138744,21.89377
6.340528,4.941422,21.79323
6.103917,4.679062,21.71044
5.885696,4.362124,21.64623
5.689731,4.003214,21.60124
5.51952,3.616694,21.57592
5.378075,3.217947,21.57053
5.267905,2.82287,21.58511
5.190964,2.447186,21.61953
5.148624,2.105928,21.67344
5.141634,1.81267,21.7463
