u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
0.0,121.0,125.0,32.0,,,60.5,67.5,126.5,68.0,,,126.0,104.0
0.0,121.0,125.5,34.0,,,60.5,69.0,126.5,69.5,,,127.0,106.0
0.0,121.0,126.0,35.0,,,62.0,70.0,127.0,71.0,,,126.5,107.5
0.0,121.0,126.5,37.0,,,62.0,71.5,127.0,72.0,,,127.0,109.5
0.0,121.0,127.0,39.0,,,62.5,72.5,,,,,,
,,,,,,63.0,74.0,,,,,,
,,120.0,119.0,,,64.0,75.0,,,,,,
0.5,43.5,120.0,119.0,,,64.5,76.5,,,,,,
2.0,45.0,122.0,122.0,0.5,79.5,66.5,77.5,,,0.0,117.5,,
3.5,45.5,122.0,122.0,1.0,80.0,67.0,78.5,,,0.5,118.5,,
4.5,46.5,122.0,122.0,3.0,81.0,68.0,79.0,,,2.0,119.0,,
6.0,47.0,,,4.0,81.5,69.0,79.5,,,3.5,119.0,,
7.5,47.5,,,5.5,81.5,70.5,79.5,,,5.0,119.5,,
9.0,47.0,,,7.0,82.0,71.0,79.5,,,6.0,119.0,,
10.0,48.0,,,8.0,82.0,72.5,79.5,,,8.0,119.0,,
10.0,47.0,,,8.5,81.0,72.5,79.5,,,8.5,118.0,,
11.0,46.0,,,9.0,80.0,74.0,79.0,,,9.0,117.0,,
11.0,45.0,,,9.5,79.5,74.0,77.5,,,9.5,116.0,,
11.5,43.5,,,10.0,78.0,74.0,77.0,,,10.0,115.0,,
11.0,42.5,,,9.0,77.0,73.5,75.5,,,9.5,113.5,,
10.0,41.0,120.0,119.0,8.5,75.5,73.0,75.0,,,9.0,112.0,,
9.5,39.5,,,8.0,74.0,72.5,73.5,,,8.0,111.0,,
8.0,38.0,,,6.0,73.0,71.0,72.0,,,6.0,110.0,,
5.5,37.0,,,4.0,71.5,69.5,71.0,,,4.5,108.0,,
3.0,35.0,,,2.0,70.0,68.0,70.0,,,3.0,107.0,,
1.0,34.0,,,0.5,69.5,66.5,69.0,,,1.0,106.0,,
,,,,,,64.0,68.0,,,,,,
,,,,,,63.0,67.0,,,,,,
,,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.5,103.0
,,123.0,30.0,,,58.5,66.0,125.0,66.0,,,124.5,102.0
,,121.0,30.0,,,56.5,65.5,122.0,66.0,,,121.5,102.0
,,119.0,30.0,,,55.0,66.0,120.0,66.0,,,119.0,102.0
,,117.5,30.5,,,54.0,66.0,119.0,66.0,,,118.0,101.5
,,117.0,31.0,,,53.0,66.0,118.0,66.0,,,117.0,102.0
,,116.0,31.0,,,53.0,66.0,117.0,66.0,,,116.0,101.5
0.0,121.0,116.0,31.0,,,52.5,66.5,117.0,66.0,,,116.0,102.0
0.0,121.0,116.0,31.0,,,52.5,66.5,117.5,66.5,,,116.0,102.0
0.0,121.0,117.0,32.0,,,53.5,67.0,118.0,67.0,,,117.0,102.0
0.0,121.0,117.0,32.0,,,54.0,67.0,118.0,67.0,,,118.0,102.5
0.0,121.0,119.0,32.0,,,55.0,67.0,120.0,67.0,,,119.0,103.0
0.0,121.0,121.0,32.0,,,56.0,67.0,122.0,67.0,,,121.0,103.0
,,123.5,31.0,,,58.5,67.0,124.5,67.0,,,123.5,103.0
,,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
,,127.0,30.0,,,62.5,66.0,,,,,,
,,,,,,64.0,65.0,,,,,,
1.0,27.0,,,0.5,63.5,67.0,64.0,,,1.0,100.0,,
3.5,26.5,,,2.0,62.0,68.5,62.5,,,3.5,98.5,,
5.5,24.5,,,5.0,61.0,70.0,61.0,,,5.5,96.5,,
7.5,22.5,,,7.0,59.0,71.5,60.5,,,8.0,95.0,,
10.0,21.0,,,8.0,58.0,73.5,58.5,,,10.0,93.0,,
11.0,20.0,,,10.0,57.0,75.0,57.0,,,12.0,91.5,,
11.5,18.5,,,11.0,55.0,75.5,56.5,,,13.0,90.0,,
12.0,17.0,,,11.5,53.5,75.5,54.5,,,13.5,88.5,,
12.0,15.0,,,11.5,52.5,76.0,54.0,,,13.5,87.5,,
12.0,15.0,,,11.5,51.5,75.5,52.5,,,13.5,86.5,,
11.0,14.0,,,11.0,51.0,75.0,52.5,,,13.0,86.0,,
10.0,14.0,,,9.5,50.5,74.0,52.0,,,11.5,86.5,,
8.0,14.0,,,8.0,51.0,73.5,52.5,,,10.0,86.0,,
7.0,14.0,,,6.0,52.0,71.0,53.0,,,8.0,87.0,,
4.0,16.0,,,3.5,52.5,69.5,54.5,,,5.5,88.5,,
1.0,17.5,,,1.5,54.5,68.0,56.0,,,3.5,90.5,,
0.0,19.0,,,0.5,56.5,66.0,57.0,,,1.5,92.5,,
0.0,121.0,127.0,121.0,,,64.0,59.0,,,,,,
0.0,121.0,127.0,121.0,,,63.0,62.0,,,,,,
0.0,121.0,127.0,28.0,,,62.0,64.0,127.0,63.5,,,127.0,100.0
,,126.0,30.5,,,60.5,66.0,126.5,66.5,,,126.0,102.5
,,124.0,33.0,,,59.0,68.0,125.5,69.0,,,125.0,105.0
,,123.5,35.5,,,58.5,70.0,124.5,71.0,,,124.0,107.5
,,122.5,38.0,,,58.5,71.5,124.0,73.0,,,124.0,110.0
,,122.0,40.0,,,58.0,74.0,123.5,75.0,,,124.0,112.0
,,122.0,41.5,,,58.0,75.0,123.5,76.5,,,124.0,113.5
0.0,121.0,122.0,43.0,,,58.0,76.0,124.0,78.0,,,124.0,115.0
0.0,121.0,122.0,44.0,,,58.5,77.5,124.0,79.0,,,124.5,116.0
0.0,121.0,123.0,45.0,,,58.5,77.5,124.5,79.5,,,125.0,117.0
0.0,121.0,123.0,45.0,,,59.0,78.0,125.0,79.5,,,126.0,117.5
0.0,121.0,124.0,45.0,,,60.0,78.0,126.0,80.0,,,126.5,117.5
0.0,121.0,124.5,45.0,,,60.5,77.5,126.5,79.5,,,126.5,117.5
,,125.0,44.0,,,60.5,77.5,126.5,79.5,,,127.0,117.0
,,126.0,43.5,,,61.0,77.0,127.0,78.5,,,127.0,116.0
,,126.5,42.0,,,62.0,75.5,127.0,77.5,,,,
,,127.0,41.0,,,62.0,74.0,,,,,,
,,127.0,39.0,,,62.5,73.0,,,,,,
,,127.0,37.0,,,62.0,71.5,,,,,,
0.0,121.0,127.0,35.0,,,62.5,70.0,127.0,70.5,,,127.0,107.5
0.0,121.0,126.0,33.0,,,61.0,68.0,127.0,69.0,,,127.0,105.0
0.0,121.0,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
,,125.0,28.5,,,59.0,65.0,126.0,65.0,,,125.0,101.0
,,123.5,26.5,,,58.0,64.0,125.0,63.0,,,123.0,99.0
,,122.0,25.0,,,57.0,62.0,123.0,62.0,,,121.0,97.0
,,121.0,24.0,,,56.0,60.5,121.0,60.0,,,120.0,96.0
,,119.5,22.5,,,55.0,60.0,120.0,59.0,,,119.0,95.0
,,118.0,22.0,,,54.0,59.0,119.0,58.0,,,118.0,94.0
,,117.0,21.0,,,53.0,59.0,118.0,58.0,,,116.0,93.0
,,116.0,22.0,,,52.0,58.0,117.0,58.0,,,115.0,93.0
,,116.0,22.0,,,52.0,59.0,116.5,58.0,,,115.0,93.0
,,115.0,23.0,,,52.0,59.0,116.0,59.0,,,115.0,94.0
,,115.0,23.0,,,52.0,60.0,116.0,59.0,,,115.5,94.5
,,115.5,24.5,,,52.0,60.5,117.5,60.5,,,116.0,96.0
,,116.5,25.5,,,53.0,62.0,118.0,61.0,,,116.0,97.0
,,117.0,27.0,,,54.0,62.0,119.0,62.0,,,117.0,98.0
,,119.0,28.0,,,55.0,63.5,120.0,63.0,,,118.0,99.0
,,120.0,29.0,,,56.0,64.0,121.0,64.0,,,120.0,100.0
,,122.0,29.5,,,57.0,65.0,123.0,65.0,,,122.0,101.0
,,124.0,30.5,,,59.0,66.0,126.0,66.0,,,125.0,102.0
,,126.0,31.0,,,61.0,66.0,126.5,67.0,,,126.5,103.0
,,127.0,32.0,,,62.5,66.5,,,,,,
,,88.0,114.0,,,64.0,67.0,,,,,,
0.0,32.0,88.0,114.0,,,64.0,67.0,,,,,,
1.0,32.0,88.0,114.0,0.0,68.0,65.5,67.5,,,0.5,104.5,,
2.0,32.0,88.0,114.0,1.0,68.0,67.0,67.5,,,1.0,104.0,,
3.0,32.0,88.0,114.0,1.5,67.5,68.0,67.0,,,2.0,104.0,,
3.0,31.0,88.0,114.0,2.0,67.0,68.0,67.0,,,3.0,104.0,,
3.0,31.0,88.0,114.0,2.0,67.0,68.0,67.0,,,2.0,103.0,,
2.0,31.0,,,1.0,67.0,67.5,66.0,,,2.0,103.0,,
1.5,30.5,,,0.5,66.5,67.0,66.0,,,1.0,103.0,,
0.5,30.0,,,,,65.0,66.0,,,0.0,103.0,,
,,107.5,117.5,,,64.0,66.0,,,,,,
,,127.0,30.5,,,62.0,66.0,,,,,127.0,102.5
,,125.0,31.0,,,60.0,66.0,126.0,66.5,,,125.0,103.0
,,121.5,31.5,,,57.0,67.0,123.0,67.0,,,122.0,103.0
,,118.0,33.0,,,55.0,67.0,119.5,68.0,,,119.0,104.0
,,115.0,34.0,,,52.5,68.0,117.0,69.0,,,116.0,104.0
3.5,120.0,112.0,36.0,,,49.5,69.5,114.0,70.0,,,113.0,106.0
3.5,120.0,109.0,37.0,,,48.0,71.0,111.0,71.5,,,110.0,107.0
3.5,120.0,107.0,39.0,,,45.5,72.5,108.5,73.0,,,108.0,108.0
3.5,120.0,104.0,41.0,,,44.0,74.0,106.0,74.0,,,105.5,110.0
3.5,120.0,102.0,43.0,,,42.5,75.5,105.0,76.0,,,103.5,111.5
3.5,120.0,101.5,44.0,,,41.0,77.0,103.0,77.0,,,102.0,113.0
,,100.5,45.5,,,40.0,78.0,102.0,79.0,,,101.5,114.5
,,100.0,47.0,,,39.5,79.5,101.5,80.5,,,100.5,116.0
,,99.5,48.0,,,39.5,81.0,101.5,81.5,,,100.5,117.5
,,99.5,49.5,,,40.0,82.0,101.5,82.5,,,101.0,119.0
,,100.0,50.0,,,40.0,82.5,102.5,83.5,,,101.0,120.0
,,100.5,51.5,,,40.5,83.5,102.5,84.5,,,102.0,121.0
,,102.0,52.0,,,41.5,84.0,103.5,85.0,,,103.0,121.5
,,103.0,52.0,,,42.5,84.0,105.0,85.0,,,105.0,122.0
,,104.0,52.0,,,44.0,84.0,106.5,85.5,,,106.0,122.0
0.0,121.0,106.0,52.0,,,45.5,84.0,108.0,85.0,,,108.0,122.0
0.0,121.0,107.5,52.0,,,47.0,84.0,109.5,85.0,,,110.0,122.0
0.0,121.0,109.5,51.0,,,48.0,83.0,111.5,84.5,,,111.5,121.5
,,111.0,50.0,,,50.0,82.0,113.0,84.0,,,113.0,121.0
,,113.0,49.0,,,51.5,81.0,115.0,83.0,,,115.0,119.5
,,114.5,47.5,,,52.5,79.5,116.5,81.5,,,117.0,119.0
,,116.0,46.0,,,54.0,78.0,118.5,79.5,,,118.5,117.0
,,118.0,44.0,,,55.0,77.0,120.0,78.0,,,120.0,115.0
,,120.0,42.0,,,56.5,75.5,121.5,76.5,,,122.0,113.5
,,121.0,40.0,,,57.5,73.5,123.0,75.0,,,123.0,111.5
,,122.5,38.0,,,58.5,71.5,124.0,73.0,,,124.0,109.5
,,123.5,36.0,,,59.0,71.0,125.0,71.5,,,125.0,108.0
,,124.0,34.0,,,59.5,69.0,126.0,70.0,,,125.0,106.0
,,125.0,33.0,,,60.0,68.0,126.0,68.5,,,126.0,105.0
,,125.0,32.0,,,60.0,67.0,126.0,67.5,,,126.0,104.0
,,126.0,31.0,,,60.0,66.5,127.0,67.0,,,126.0,103.0
,,125.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
,,125.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
,,126.0,31.0,,,60.5,67.0,126.5,67.0,,,126.0,103.0
,,125.0,32.0,,,60.5,67.5,126.5,68.0,,,126.0,104.0
,,126.0,33.0,,,60.5,68.0,126.5,68.5,,,126.0,105.0
,,126.0,35.0,,,61.0,69.5,126.5,70.0,,,127.0,107.0
,,126.0,36.0,,,62.0,71.0,126.5,71.5,,,127.0,108.0
,,126.5,38.0,,,62.0,72.0,127.0,73.0,,,,
0.0,121.0,127.0,77.0,,,63.0,73.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,74.5,,,,,,
0.0,121.0,107.5,117.5,,,64.0,76.0,,,,,,
0.5,44.0,,,,,65.0,77.0,,,,,,
2.0,45.5,,,0.0,80.0,66.0,78.0,,,0.5,117.5,,
4.0,46.0,,,2.0,81.0,67.5,79.0,,,1.0,118.5,,
5.0,47.0,107.5,117.5,3.0,81.5,68.5,79.5,,,2.0,119.0,,
6.0,47.5,107.5,117.5,4.5,81.5,69.0,80.0,,,3.5,119.5,,
7.5,48.0,107.5,117.5,6.0,82.0,70.5,79.5,,,5.5,119.5,,
9.0,48.0,,,7.0,82.0,72.0,80.0,,,7.0,119.0,,
10.0,48.0,,,8.0,82.0,72.5,79.5,,,8.0,119.0,,
11.0,47.0,,,9.0,82.0,73.0,80.0,,,9.0,118.0,,
11.5,46.5,,,10.0,81.0,74.0,79.0,,,9.0,118.0,,
12.0,45.5,,,10.0,79.5,75.0,78.0,,,10.0,116.5,,
12.0,44.0,,,10.0,78.5,74.5,77.5,,,10.0,115.0,,
12.0,43.0,88.0,114.0,10.0,77.5,74.0,76.0,,,10.0,114.0,,
11.0,41.5,88.0,114.0,9.0,76.0,73.5,75.5,,,10.0,113.0,,
10.0,40.0,88.0,114.0,9.0,75.0,72.5,73.5,,,8.5,111.0,,
8.5,38.5,88.0,114.0,7.0,73.0,72.5,72.5,,,7.0,110.0,,
7.0,37.0,88.0,114.0,5.0,72.0,70.0,71.5,,,5.5,108.5,,
4.0,36.0,88.0,114.0,3.0,71.0,68.0,70.0,,,3.0,107.0,,
2.0,34.0,,,1.5,69.5,67.0,69.0,,,1.5,106.5,,
0.0,33.0,,,,,65.0,68.0,,,0.0,105.5,,
,,,,,,63.0,67.0,,,,,,
,,126.0,31.0,,,62.0,67.0,127.0,67.0,,,126.5,103.0
,,124.0,31.0,,,59.0,66.0,126.0,66.0,,,125.0,103.0
,,121.0,31.0,,,57.0,66.0,123.0,66.0,,,122.0,102.0
,,119.0,31.0,,,55.0,66.0,121.0,66.0,,,120.0,101.5
,,118.0,30.0,,,55.0,66.0,119.0,66.0,,,118.0,102.0
,,117.0,31.0,,,54.0,66.0,119.0,66.0,,,117.0,102.0
,,117.0,31.0,,,53.0,66.0,118.0,66.0,,,117.0,102.0
,,117.0,31.0,,,53.0,66.0,117.5,66.5,,,117.0,102.0
,,117.0,32.0,,,53.0,66.0,117.5,66.5,,,117.0,102.0
,,117.0,32.0,,,54.0,67.0,118.0,67.0,,,117.5,102.5
,,118.0,32.0,,,54.0,67.0,119.0,67.0,,,118.0,103.0
,,119.0,32.0,,,55.0,67.0,120.0,67.0,,,119.0,103.0
,,121.0,32.0,,,56.5,67.0,122.5,67.0,,,121.0,103.0
,,124.0,31.0,,,59.0,66.5,125.0,67.0,,,124.0,103.0
,,126.0,31.0,,,61.0,66.0,126.5,66.5,,,126.0,103.0
,,122.0,122.0,,,63.0,66.0,,,,,,
,,122.0,122.0,,,64.0,65.0,,,,,,
1.0,27.0,122.0,122.0,0.5,63.5,67.0,63.5,,,1.5,100.0,,
3.5,26.5,,,2.5,62.0,68.5,62.5,,,3.5,98.5,,
5.5,24.5,,,5.0,61.0,70.0,61.0,,,5.5,96.5,,
8.0,23.0,,,7.0,59.0,72.0,60.0,,,9.0,95.0,,
10.0,21.0,,,9.0,58.0,73.5,58.5,,,11.0,93.0,,
11.0,20.0,,,10.5,56.5,75.0,57.0,,,12.0,91.5,,
12.0,18.0,,,11.5,54.5,76.0,56.0,,,13.0,90.0,,
12.0,17.0,,,12.0,53.0,75.5,54.5,,,13.5,88.5,,
12.0,15.0,,,11.5,52.5,76.0,53.5,,,13.5,87.0,,
12.0,15.0,,,11.5,51.5,75.5,52.5,,,13.5,86.5,,
11.0,14.0,,,11.0,51.0,75.0,52.0,,,13.0,86.0,,
10.0,13.0,,,9.5,50.5,75.0,52.0,,,12.0,86.0,,
9.0,14.0,,,8.0,51.0,73.5,52.5,,,10.0,86.0,,
6.0,14.0,,,6.0,52.0,71.5,52.5,,,8.5,87.0,,
4.0,15.0,,,4.0,53.0,69.5,54.5,,,6.0,88.0,,
2.0,17.0,,,1.5,54.5,68.0,55.0,,,4.0,90.0,,
0.5,18.5,,,0.5,56.5,66.0,57.0,,,1.5,92.5,,
,,,,,,64.5,58.5,,,0.0,94.0,,
,,,,,,63.0,61.0,,,,,,
,,127.0,27.0,,,62.0,63.0,127.0,63.5,,,127.0,100.0
,,126.0,30.0,,,61.0,65.0,126.5,66.0,,,126.0,102.0
,,124.0,33.0,,,59.0,68.0,126.0,68.0,,,125.0,105.0
0.0,121.0,123.0,35.5,,,59.0,70.0,125.0,71.0,,,124.0,107.0
0.0,121.0,122.0,38.0,,,58.5,71.5,124.0,73.0,,,124.0,109.0
0.0,121.0,122.0,40.0,,,58.5,73.5,124.0,75.0,,,124.0,111.0
0.0,121.0,122.0,42.0,,,58.0,75.0,124.0,76.0,,,124.0,113.5
0.0,121.0,122.0,43.0,,,58.0,76.0,124.0,78.0,,,124.0,115.0
0.0,121.0,122.0,44.0,,,58.5,77.5,124.0,79.0,,,125.0,116.0
0.0,121.0,122.0,45.0,,,58.5,77.5,124.5,79.5,,,125.0,117.0
0.0,121.0,123.0,45.0,,,59.0,78.0,125.0,79.5,,,126.0,117.5
0.0,121.0,124.0,45.5,,,60.0,78.0,126.0,80.0,,,126.5,117.5
,,124.5,45.0,,,60.5,77.5,126.5,79.5,,,126.5,117.5
,,125.0,44.0,,,60.5,77.5,126.5,79.5,,,127.0,117.0
,,126.0,43.5,,,61.0,77.0,127.0,78.5,,,127.0,116.0
,,126.0,42.0,,,62.0,75.5,127.0,77.5,,,,
,,126.0,41.0,,,62.5,74.5,,,,,,
,,126.5,39.5,,,62.0,73.5,,,,,,
,,126.5,38.0,,,62.0,71.5,,,,,,
,,126.0,36.0,,,62.0,70.0,127.0,71.5,,,127.0,107.5
,,126.0,33.5,,,61.5,68.0,127.0,69.0,,,126.5,105.5
,,126.0,31.0,,,60.5,67.0,126.5,67.0,,,126.0,103.0
,,125.0,29.0,,,60.0,65.0,126.0,65.0,,,125.0,101.0
,,124.0,27.0,,,58.0,63.5,125.0,63.0,,,123.0,99.0
0.0,121.0,122.0,26.0,,,57.0,62.0,123.0,62.0,,,122.0,98.0
0.0,121.0,121.0,24.0,,,56.0,61.0,121.5,60.5,,,120.5,96.0
0.0,121.0,119.5,23.0,,,55.0,60.0,121.0,59.0,,,119.0,95.0
0.0,121.0,118.5,22.0,,,54.0,59.0,119.5,58.5,,,117.5,94.5
0.0,121.0,117.5,22.0,,,53.0,59.0,118.0,58.0,,,116.5,94.0
0.0,121.0,116.0,22.0,,,53.0,59.0,117.5,58.5,,,115.0,93.0
,,116.0,22.0,,,52.0,59.0,117.5,58.5,,,115.0,93.5
,,115.5,22.5,,,52.0,59.0,117.0,59.0,,,115.0,94.0
,,115.0,23.0,,,52.0,60.0,116.5,59.5,,,115.5,94.5
,,116.0,24.0,,,52.5,60.5,117.5,60.5,,,116.0,96.0
,,117.0,25.0,,,53.0,62.0,118.0,61.0,,,116.0,97.0
,,117.5,26.5,,,54.0,63.0,119.5,62.5,,,118.0,98.0
,,119.0,28.0,,,55.0,64.0,120.0,63.0,,,119.0,99.0
,,121.0,29.0,,,56.5,64.5,121.5,64.5,,,121.0,100.0
,,123.0,30.0,,,57.5,65.5,123.5,65.5,,,123.0,102.0
,,125.0,30.5,,,60.0,66.0,126.0,66.0,,,125.0,103.0
,,126.0,31.0,,,62.0,67.0,127.0,67.0,,,126.5,103.0
,,113.0,120.0,,,62.5,66.5,,,,,,
,,,,,,64.0,67.0,,,,,,
0.5,32.0,,,,,65.0,67.5,,,0.0,104.5,,
1.0,32.0,,,0.5,68.0,66.5,67.5,,,1.0,104.0,,
2.0,32.0,,,1.0,68.0,67.0,67.0,,,1.5,104.5,,
3.0,32.0,,,1.5,67.5,68.0,67.5,,,3.0,104.0,,
3.0,32.0,,,2.0,67.0,68.0,67.0,,,3.0,104.0,,
3.0,31.0,,,2.0,67.0,68.5,66.5,,,3.0,103.0,,
3.0,31.0,,,2.0,66.5,68.0,67.0,,,2.0,103.0,,
2.0,30.0,,,1.0,66.5,67.0,66.0,,,2.0,103.0,,
1.0,30.0,88.0,114.0,0.0,66.0,65.5,65.5,,,0.5,102.5,,
,,88.0,114.0,,,64.0,66.0,,,,,,
,,88.0,114.0,,,63.0,66.0,,,,,,
,,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
,,123.0,31.0,,,58.0,67.0,124.0,67.0,,,123.0,103.0
,,119.5,32.0,,,55.5,67.5,121.0,68.0,,,120.0,104.0
,,116.0,34.0,,,53.0,68.0,118.0,69.0,,,117.0,104.0
,,113.0,35.5,,,50.5,69.5,115.0,70.0,,,113.5,105.5
,,110.0,37.0,,,48.0,71.0,112.0,71.0,,,111.0,107.0
,,108.0,38.0,,,46.0,72.0,109.5,72.5,,,108.5,108.0
,,106.0,40.0,,,44.5,73.5,107.0,74.0,,,106.0,109.5
,,103.5,41.5,,,42.5,75.5,105.0,75.5,,,104.0,111.0
,,102.5,44.0,,,41.5,76.5,104.0,77.0,,,103.0,113.0
,,101.0,45.5,,,40.5,77.5,102.5,78.5,,,102.0,114.0
,,100.5,47.0,,,40.0,79.0,102.5,79.5,,,101.0,116.0
0.0,121.0,100.0,48.0,,,40.0,80.5,102.0,81.0,,,101.0,117.0
0.0,121.0,100.0,50.0,,,40.5,81.5,102.0,82.0,,,101.0,118.0
0.0,121.0,100.5,50.0,,,40.5,82.5,102.5,83.5,,,101.5,119.5
,,101.0,51.0,,,41.0,83.0,103.0,84.0,,,102.0,120.0
,,102.0,52.0,,,42.0,83.5,104.0,85.0,,,103.0,121.0
,,103.0,52.0,,,43.0,84.0,105.0,85.0,,,104.5,121.5
,,104.0,52.0,,,44.0,84.0,107.0,85.0,,,107.0,122.0
,,106.0,52.0,,,46.0,84.0,108.0,85.0,,,108.0,122.0
,,108.0,51.0,,,47.0,83.5,110.0,84.5,,,110.0,122.0
,,109.5,50.5,,,48.5,82.5,112.0,84.0,,,111.0,121.0
,,111.0,50.0,,,50.0,81.5,113.5,83.5,,,113.0,120.0
,,113.0,48.0,,,51.0,81.0,115.0,82.0,,,115.0,119.0
0.0,121.0,115.0,47.0,,,53.0,79.0,117.0,81.0,,,117.0,118.0
0.0,121.0,117.0,45.0,,,54.5,77.5,118.5,79.5,,,119.0,117.0
0.0,121.0,119.0,44.0,,,56.0,76.0,120.5,77.5,,,120.5,115.0
0.0,121.0,120.0,41.5,,,57.0,75.0,122.0,76.0,,,122.0,113.0
0.0,121.0,122.0,39.5,,,58.0,73.0,123.0,74.0,,,123.0,111.0
0.0,121.0,123.0,38.0,,,58.5,71.5,124.0,72.0,,,124.0,109.0
,,124.0,35.0,,,59.0,70.0,125.0,71.0,,,125.0,107.0
,,124.5,33.5,,,59.5,68.5,126.0,69.0,,,125.5,105.5
,,125.0,32.0,,,60.0,67.5,126.0,67.5,,,126.0,104.0
,,125.5,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
,,125.0,30.0,,,60.0,65.0,126.5,66.0,,,126.0,102.0
,,126.0,29.0,,,60.0,66.0,126.0,66.0,,,126.0,102.0
,,125.5,29.5,,,60.0,65.0,127.0,66.0,,,126.0,102.0
,,125.0,30.0,,,60.0,65.5,126.0,66.0,,,126.0,102.0
,,125.5,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
,,125.0,32.0,,,60.5,67.5,127.0,68.0,,,126.0,104.0
,,126.0,33.0,,,60.5,68.0,126.5,69.0,,,127.0,105.5
,,126.0,35.0,,,61.0,70.0,127.0,70.5,,,126.5,107.0
,,126.5,36.5,,,62.0,71.0,127.0,71.5,,,127.0,108.5
,,127.0,38.5,,,63.0,72.0,,,,,,
,,127.0,40.0,,,62.5,73.5,,,,,,
,,120.0,119.0,,,64.0,75.0,,,,,,
0.0,43.0,120.0,119.0,,,64.5,76.0,,,,,,
1.0,44.0,120.0,119.0,0.0,79.0,66.0,77.0,,,,,,
3.0,45.5,120.0,119.0,1.0,80.0,67.0,78.0,,,1.0,118.0,,
5.0,46.0,120.0,119.0,2.5,81.0,68.0,79.0,,,2.0,119.0,,
6.0,47.0,120.0,119.0,4.0,81.5,69.0,79.0,,,3.0,119.0,,
7.0,47.0,120.0,119.0,5.0,82.0,70.0,79.0,,,4.5,119.0,,
8.5,47.0,120.0,119.0,6.5,81.5,71.0,80.0,,,6.0,119.0,,
9.0,47.0,120.0,119.0,7.5,81.5,72.0,79.5,,,7.0,118.0,,
10.5,46.5,,,8.5,81.0,72.5,79.5,,,8.0,118.0,,
11.0,45.0,,,9.0,80.0,73.0,78.0,,,8.5,117.0,,
11.0,45.0,,,9.0,79.5,73.5,77.5,,,9.0,116.0,,
11.0,43.5,104.0,116.5,9.0,78.0,73.0,77.0,,,9.0,115.0,,
10.5,42.5,104.0,116.5,9.0,77.0,73.0,75.5,,,9.0,114.0,,
10.0,41.0,104.0,116.5,8.5,75.5,72.5,74.5,,,8.5,112.5,,
9.0,39.0,104.0,116.5,7.0,74.0,72.5,73.5,,,7.5,111.0,,
7.5,38.0,104.0,116.5,6.0,73.0,71.0,72.0,,,6.0,109.5,,
5.0,37.0,104.0,116.5,4.0,71.5,69.0,71.0,,,4.0,108.0,,
3.0,35.0,120.0,119.0,2.0,70.5,68.0,70.0,,,2.0,107.0,,
1.5,33.5,,,0.5,69.5,66.5,69.0,,,0.5,106.0,,
,,,,,,64.0,68.0,,,,,,
0.0,121.0,127.0,73.0,,,62.5,66.5,,,,,,
0.0,121.0,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,123.0,30.5,,,57.5,65.5,124.0,66.0,,,123.5,102.0
0.0,121.0,120.0,30.0,,,55.5,65.5,121.0,66.0,,,121.0,101.0
0.0,121.0,118.0,30.0,,,55.0,66.0,119.0,66.0,,,118.0,101.0
0.0,121.0,117.0,31.0,,,53.5,65.5,118.0,66.0,,,117.0,101.5
,,115.5,31.0,,,53.0,66.0,117.0,66.0,,,116.0,101.0
,,115.0,31.0,,,52.0,66.0,116.0,66.0,,,115.0,101.0
,,115.0,32.0,,,52.0,66.0,116.0,66.0,,,115.0,102.0
,,115.0,32.0,,,52.0,66.0,116.0,67.0,,,115.0,102.0
,,115.0,32.0,,,52.0,67.0,117.0,67.0,,,115.5,102.5
,,116.0,32.0,,,53.0,67.0,117.0,67.0,,,117.0,103.0
,,117.5,32.5,,,54.0,67.0,118.5,67.0,,,118.0,103.0
,,119.0,32.0,,,55.0,67.0,120.0,67.0,,,119.5,103.0
,,121.0,32.0,,,56.5,67.0,123.0,67.0,,,122.0,103.0
,,124.0,31.5,,,58.5,66.5,125.0,67.0,,,125.0,103.0
,,126.0,31.0,,,61.5,66.0,126.5,66.0,,,126.5,102.5
,,120.0,119.0,,,63.0,66.0,,,,,,
0.0,28.0,120.0,119.0,,,65.0,64.0,,,0.0,101.0,,
1.5,26.5,120.0,119.0,1.0,63.0,67.0,63.0,,,2.0,99.0,,
3.0,25.5,120.0,119.0,3.0,62.0,69.0,62.0,,,4.0,98.0,,
5.0,25.0,88.0,114.0,5.0,60.0,70.0,61.0,,,6.0,96.0,,
7.0,23.0,88.0,114.0,7.0,59.0,72.0,59.0,,,8.0,94.0,,
9.0,21.0,88.0,114.0,8.5,57.5,73.5,58.5,,,9.5,92.5,,
