u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
,,,,,,64.5,62.5,,,,,,
,,,,,,64.5,62.5,,,,,,
,,,,,,64.0,62.0,,,,,,
,,,,,,64.0,62.5,,,,,,
,,,,,,63.0,63.0,,,,,,
,,,,,,63.0,63.0,,,,,,
,,,,,,62.5,64.5,,,,,,
,,127.0,28.0,,,62.0,64.5,,,,,127.0,100.5
,,126.0,29.0,,,62.0,65.0,127.0,65.5,,,126.5,101.0
,,126.0,30.0,,,61.5,65.5,127.0,66.0,,,126.5,102.0
,,125.5,31.0,,,60.5,66.0,126.5,66.5,,,126.0,102.5
,,125.0,31.0,,,60.0,67.0,126.0,67.0,,,125.5,103.5
,,124.5,32.0,,,59.5,67.0,125.5,68.0,,,125.0,104.0
,,124.0,33.0,,,59.0,68.0,125.0,69.0,,,125.0,105.0
,,123.5,34.0,,,58.5,69.0,125.0,69.5,,,124.0,106.0
,,123.0,35.0,,,58.5,69.5,124.5,70.0,,,124.0,106.0
,,123.0,36.0,,,58.5,69.5,124.5,71.0,,,124.0,107.0
,,122.5,36.0,,,58.5,70.5,124.0,71.5,,,124.0,108.0
,,123.0,37.0,,,59.0,71.0,124.0,71.5,,,124.0,108.0
,,123.0,38.0,,,58.5,71.5,124.0,72.0,,,124.0,109.0
,,123.0,38.0,,,58.5,71.5,124.5,73.0,,,124.0,109.0
,,123.0,38.0,,,58.5,71.5,124.5,73.0,,,124.5,109.5
,,123.0,38.0,,,59.0,72.0,124.5,73.5,,,125.0,110.0
,,124.0,38.0,,,59.0,72.5,125.0,73.5,,,125.0,110.0
,,124.0,38.5,,,59.0,72.0,125.0,73.5,,,125.0,110.0
,,124.0,38.0,,,60.0,72.0,125.5,73.5,,,126.0,110.0
,,124.0,38.0,,,60.0,72.5,126.0,73.5,,,126.0,110.0
,,124.5,38.0,,,60.0,72.0,126.0,73.0,,,126.0,110.0
,,125.0,38.0,,,60.5,71.5,126.5,73.0,,,126.5,109.5
,,125.0,38.0,,,60.5,71.5,127.0,73.0,,,126.5,109.5
,,126.0,37.0,,,61.0,71.0,126.5,72.0,,,126.5,109.0
,,126.0,36.5,,,61.0,71.0,126.5,71.5,,,127.0,108.5
0.0,121.0,126.0,36.0,,,61.0,70.0,126.5,71.5,,,127.0,108.0
0.0,121.0,126.0,35.0,,,61.5,69.5,127.0,71.0,,,127.0,107.0
0.0,121.0,126.0,35.0,,,61.5,69.5,127.0,70.0,,,127.0,106.5
,,126.0,34.0,,,61.0,69.0,126.5,69.5,,,127.0,106.0
,,126.0,33.0,,,61.0,68.0,127.0,69.0,,,127.0,105.0
,,126.0,33.0,,,61.5,67.5,126.5,68.0,,,126.5,104.5
,,126.0,32.0,,,61.0,67.5,126.5,67.5,,,127.0,104.0
,,125.5,31.0,,,60.5,67.0,126.5,67.0,,,126.0,103.0
,,125.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
,,125.0,30.0,,,60.0,65.5,126.0,66.0,,,126.0,102.0
,,125.0,30.0,,,59.5,65.5,125.5,65.5,,,125.0,102.0
,,124.0,29.0,,,59.0,65.5,125.5,65.0,,,125.0,101.0
0.0,121.0,124.0,29.0,,,59.0,65.0,125.0,65.0,,,124.5,101.0
0.0,121.0,124.0,29.0,,,58.5,65.0,125.0,65.0,,,124.0,101.0
0.0,121.0,124.0,29.0,,,58.5,65.0,125.0,65.0,,,124.0,101.0
,,123.0,29.0,,,58.5,65.0,125.0,65.0,,,123.5,100.5
,,123.0,29.0,,,58.5,65.0,124.5,65.0,,,123.5,101.0
,,123.0,29.0,,,58.5,65.0,124.0,65.0,,,123.5,101.0
,,124.0,29.0,,,58.0,65.0,124.5,65.0,,,123.0,101.0
,,123.5,29.0,,,58.0,65.0,125.0,65.0,,,123.5,101.0
,,124.0,30.0,,,58.5,65.5,125.5,65.5,,,124.0,102.0
,,124.0,30.0,,,59.0,65.5,125.5,66.0,,,124.0,102.0
,,125.0,30.0,,,59.0,65.5,126.0,66.0,,,125.0,102.0
,,125.0,30.5,,,60.0,66.0,126.0,66.5,,,125.5,102.5
0.0,121.0,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,126.0,31.0,,,61.0,66.0,126.5,67.0,,,126.5,103.0
0.0,121.0,127.0,31.0,,,62.0,67.0,127.0,67.0,,,126.5,103.5
,,126.0,32.0,,,62.0,66.5,,,,,127.0,103.5
,,127.0,32.0,,,62.5,66.5,,,,,,
,,122.0,122.0,,,62.5,66.5,,,,,,
0.0,121.0,88.0,114.0,,,63.0,67.0,,,,,,
0.0,121.0,88.0,114.0,,,63.0,67.0,,,,,,
0.0,121.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,121.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,32.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,32.0,88.0,114.0,,,64.0,67.0,,,,,,
0.0,31.0,88.0,114.0,,,64.5,67.0,,,0.0,103.5,,
0.0,31.0,88.0,114.0,,,65.0,66.5,,,0.0,103.5,,
0.0,31.0,88.0,114.0,,,64.5,66.0,,,0.0,103.0,,
0.0,31.0,88.0,114.0,,,64.0,66.0,,,,,,
,,88.0,114.0,,,64.0,66.0,,,,,,
,,88.0,114.0,,,64.0,66.0,,,,,,
,,107.5,117.5,,,63.0,66.0,,,,,,
,,120.0,119.0,,,63.0,66.0,,,,,,
,,127.0,30.5,,,62.0,66.0,,,,,127.0,102.5
0.0,121.0,126.5,31.0,,,62.0,66.0,127.0,66.0,,,127.0,103.0
0.0,121.0,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,124.5,31.0,,,59.0,66.0,125.5,67.0,,,125.0,103.0
0.0,121.0,123.0,32.0,,,58.5,67.0,124.0,67.0,,,123.5,103.0
0.0,121.0,122.0,32.0,,,57.0,67.0,123.0,67.5,,,122.0,103.5
0.0,121.0,121.0,33.0,,,56.5,67.5,122.0,68.0,,,121.0,104.0
0.0,121.0,119.0,33.0,,,55.5,67.5,121.0,68.0,,,120.0,104.0
0.0,121.0,118.5,33.0,,,55.0,68.0,119.5,68.5,,,119.0,104.5
0.0,121.0,117.0,34.0,,,54.0,68.0,119.0,69.0,,,118.0,105.0
,,116.5,35.0,,,53.5,69.5,118.0,70.0,,,118.0,106.0
,,116.0,35.0,,,53.0,70.0,117.0,70.0,,,117.0,106.0
,,115.0,36.0,,,52.5,70.5,117.0,71.0,,,116.0,106.0
0.0,121.0,115.0,37.0,,,53.0,70.0,117.0,71.0,,,116.0,107.0
0.0,121.0,114.5,37.5,,,53.0,71.0,116.0,71.5,,,116.0,107.0
0.0,121.0,114.5,38.0,,,52.5,71.5,116.0,72.0,,,115.5,108.0
0.0,121.0,114.0,38.0,,,52.5,71.5,116.0,72.5,,,115.0,108.0
0.0,121.0,114.0,39.0,,,52.0,72.0,116.0,73.0,,,116.0,109.0
0.0,121.0,114.0,39.0,,,52.0,72.0,116.0,73.0,,,116.0,109.0
,,115.0,39.0,,,52.5,72.5,116.5,73.5,,,116.0,109.5
,,115.0,39.5,,,52.5,72.5,116.5,73.5,,,116.5,109.5
,,116.0,40.0,,,53.0,72.5,117.0,73.5,,,117.0,109.5
,,116.0,39.5,,,53.5,73.0,118.0,73.5,,,117.0,109.0
,,117.0,39.0,,,54.0,72.5,118.5,73.5,,,118.0,109.5
,,117.0,39.0,,,54.5,72.5,119.0,73.5,,,119.0,110.0
0.0,121.0,118.0,39.0,,,55.0,72.5,120.0,73.5,,,119.5,109.0
0.0,121.0,119.0,38.0,,,55.5,71.5,120.5,73.0,,,120.0,109.0
0.0,121.0,120.0,38.0,,,56.5,71.5,121.0,72.0,,,121.0,109.0
,,120.0,38.0,,,56.5,71.5,122.0,72.0,,,122.0,108.0
,,121.0,37.0,,,57.0,71.0,122.5,71.5,,,122.0,108.0
,,122.0,36.0,,,58.0,70.0,123.0,71.0,,,123.0,107.5
,,122.5,35.0,,,58.5,69.5,124.0,70.5,,,123.5,107.0
,,123.0,34.0,,,58.5,69.5,125.0,70.0,,,124.0,106.0
,,124.0,34.0,,,59.0,69.0,125.0,69.0,,,125.0,105.5
,,124.0,33.0,,,59.0,68.0,126.0,68.0,,,125.0,105.0
,,125.0,32.0,,,60.0,67.5,126.0,68.0,,,126.0,104.0
,,125.5,31.5,,,60.0,67.0,126.0,67.0,,,125.5,103.5
0.0,121.0,126.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,126.0,31.0,,,60.5,66.0,127.0,66.0,,,126.0,102.0
0.0,121.0,126.0,30.0,,,60.5,65.5,126.5,66.0,,,126.0,102.0
,,126.0,29.0,,,60.5,65.5,127.0,66.0,,,126.0,102.0
,,125.5,29.0,,,60.0,65.0,126.5,65.0,,,126.0,101.5
,,126.0,29.0,,,60.5,65.0,126.5,65.0,,,126.0,101.0
,,126.0,29.0,,,60.5,65.0,126.5,65.0,,,126.0,101.0
,,126.0,29.0,,,60.0,65.0,126.5,65.0,,,126.0,101.5
,,126.0,29.0,,,60.0,65.0,126.5,65.0,,,126.0,102.0
,,125.5,30.0,,,60.0,65.5,126.5,66.0,,,126.0,102.0
,,125.0,30.0,,,60.0,65.5,126.5,66.0,,,126.0,102.0
,,125.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,126.0,31.0,,,61.0,67.0,126.5,67.0,,,126.0,103.0
0.0,121.0,125.5,32.0,,,60.0,67.0,127.0,67.0,,,126.0,104.0
0.0,121.0,126.0,33.0,,,60.5,67.5,126.5,68.0,,,126.0,104.0
0.0,121.0,126.0,33.0,,,61.0,68.0,127.0,69.0,,,126.5,105.0
0.0,121.0,126.0,34.0,,,61.0,69.0,126.5,69.5,,,127.0,106.0
0.0,121.0,126.5,35.0,,,61.5,69.5,127.0,70.0,,,127.0,106.0
,,127.0,35.0,,,62.0,69.5,127.0,70.0,,,127.0,107.0
,,126.0,36.0,,,63.0,70.0,,,,,,
,,126.0,36.0,,,63.0,70.0,,,,,,
,,127.0,75.0,,,62.5,70.5,,,,,,
,,120.0,119.0,,,62.5,70.5,,,,,,
,,107.5,117.5,,,63.0,71.0,,,,,,
,,88.0,114.0,,,63.0,71.0,,,,,,
,,88.0,114.0,,,64.0,71.0,,,,,,
0.0,37.0,88.0,114.0,,,64.0,71.0,,,,,,
0.0,37.0,88.0,114.0,,,64.0,71.0,,,,,,
0.0,36.5,88.0,114.0,,,64.0,71.0,,,,,,
0.0,36.0,88.0,114.0,,,64.0,71.0,,,,,,
0.0,36.0,107.5,117.5,,,64.0,71.0,,,,,,
0.0,36.0,107.5,117.5,,,64.5,70.0,,,,,,
0.0,36.0,107.5,117.5,,,64.0,70.0,,,,,,
0.0,35.0,88.0,114.0,,,64.5,70.0,,,,,,
0.0,34.5,88.0,114.0,,,64.0,69.0,,,,,,
0.0,34.0,88.0,114.0,,,64.0,69.0,,,,,,
,,88.0,114.0,,,64.0,69.0,,,,,,
,,88.0,114.0,,,63.5,68.0,,,,,,
,,88.0,114.0,,,63.0,68.0,,,,,,
0.0,121.0,,,,,63.0,67.0,,,,,,
0.0,121.0,126.5,31.5,,,62.0,67.0,,,,,,
0.0,121.0,126.5,31.0,,,62.0,67.0,127.0,67.5,,,126.5,103.5
0.0,121.0,126.0,31.0,,,61.0,66.0,127.0,67.0,,,126.5,103.0
0.0,121.0,125.0,31.0,,,60.0,66.0,126.0,66.5,,,125.5,103.0
0.0,121.0,124.0,31.0,,,59.0,66.0,125.5,66.0,,,125.0,103.0
0.0,121.0,123.0,30.5,,,58.5,66.0,125.0,66.0,,,124.0,102.0
0.0,121.0,122.5,30.5,,,58.0,66.0,124.0,66.0,,,123.0,102.0
0.0,121.0,121.0,31.0,,,57.0,66.0,123.0,66.0,,,122.0,102.0
0.0,121.0,121.0,30.5,,,57.0,66.0,122.0,66.0,,,122.0,102.0
0.0,121.0,121.0,31.0,,,56.5,66.0,122.0,66.0,,,121.0,102.0
0.0,121.0,120.0,31.0,,,56.0,66.0,122.0,66.0,,,121.0,102.0
,,120.0,31.0,,,56.0,66.0,121.0,66.5,,,120.0,103.0
,,120.0,31.0,,,56.0,66.0,121.0,67.0,,,120.0,103.0
,,120.0,31.0,,,56.0,66.0,121.0,67.0,,,120.0,103.0
0.0,121.0,120.0,31.0,,,56.0,66.0,121.0,67.0,,,120.5,103.0
0.0,121.0,120.0,31.0,,,56.0,67.0,121.0,67.0,,,120.0,103.0
0.0,121.0,121.0,31.0,,,56.0,67.0,121.5,67.0,,,121.0,103.0
,,121.0,31.0,,,57.0,67.0,123.0,67.0,,,121.5,103.0
,,122.0,31.0,,,57.5,67.0,123.5,67.0,,,123.0,103.0
,,123.0,32.0,,,58.5,67.0,124.0,67.0,,,123.0,103.0
,,124.0,31.0,,,59.0,67.0,125.0,67.0,,,124.0,103.0
,,125.0,31.0,,,59.5,66.5,126.0,67.0,,,125.0,103.0
,,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,126.0,31.0,,,61.0,66.0,127.0,66.0,,,126.5,102.5
0.0,121.0,126.5,30.0,,,62.5,66.0,,,,,127.0,102.5
0.0,121.0,88.0,114.0,,,63.0,66.0,,,,,,
,,,,,,63.0,65.0,,,,,,
,,,,,,63.0,65.0,,,,,,
,,,,,,64.0,64.0,,,,,,
0.0,28.0,107.5,117.5,,,65.0,64.0,,,0.0,99.5,,
0.0,26.5,107.5,117.5,,,65.0,63.5,,,0.5,99.5,,
0.0,27.0,107.5,117.5,0.0,62.5,65.0,63.0,,,0.5,98.5,,
0.0,26.0,,,0.0,62.0,66.0,62.0,,,0.5,98.5,,
1.0,25.0,,,0.0,62.0,66.0,62.0,,,1.0,98.0,,
1.0,25.0,,,0.5,61.5,66.0,62.0,,,1.0,98.0,,
0.5,24.5,,,0.5,61.5,66.0,62.0,,,1.0,98.0,,
0.5,24.5,,,0.5,61.5,65.5,61.5,,,1.0,98.0,,
0.5,24.5,,,0.5,61.5,65.0,62.0,,,0.0,98.0,,
0.0,25.0,88.0,114.0,,,65.0,62.0,,,0.5,97.5,,
0.0,121.0,88.0,114.0,,,65.0,62.0,,,0.5,97.5,,
0.0,121.0,88.0,114.0,,,64.0,62.0,,,,,,
0.0,121.0,88.0,114.0,,,63.5,62.5,,,,,,
0.0,121.0,88.0,114.0,,,63.0,63.0,,,,,,
0.0,121.0,88.0,114.0,,,63.0,63.0,,,,,,
0.0,121.0,126.5,28.0,,,62.0,64.0,,,,,127.0,100.0
0.0,121.0,126.0,29.0,,,62.0,65.0,127.0,65.5,,,126.5,101.0
0.0,121.0,126.0,29.0,,,61.5,65.5,126.5,65.5,,,127.0,102.0
0.0,121.0,126.0,31.0,,,61.0,66.0,127.0,66.0,,,126.0,102.5
0.0,121.0,125.0,31.0,,,60.0,67.0,126.0,67.0,,,125.5,103.0
0.0,121.0,125.0,32.0,,,60.0,67.5,126.0,68.0,,,125.0,104.0
,,124.0,33.0,,,59.0,68.0,125.0,69.0,,,125.0,105.0
,,124.0,34.0,,,59.0,69.0,125.0,70.0,,,125.0,106.0
,,124.0,35.0,,,58.5,69.5,125.0,70.0,,,124.0,106.0
0.0,121.0,123.0,35.5,,,58.5,69.5,125.0,71.0,,,124.0,107.0
0.0,121.0,123.0,36.0,,,59.0,70.0,125.0,71.0,,,124.0,107.0
0.0,121.0,123.0,36.0,,,58.5,70.5,125.0,72.0,,,124.5,108.0
0.0,121.0,123.0,37.0,,,59.0,71.0,125.0,72.0,,,125.0,108.0
0.0,121.0,123.0,37.0,,,59.0,71.0,125.0,72.0,,,125.0,108.5
0.0,121.0,124.0,37.0,,,59.0,71.0,125.0,72.0,,,125.0,109.0
0.0,121.0,124.0,38.0,,,59.5,71.5,125.0,72.0,,,125.0,109.0
0.0,121.0,124.0,38.0,,,59.5,71.5,125.5,72.5,,,126.0,109.0
0.0,121.0,124.0,38.0,,,59.5,71.5,126.0,72.0,,,126.0,109.0
,,125.0,37.0,,,60.5,71.5,126.0,72.0,,,126.0,109.0
,,125.0,37.0,,,60.5,71.5,126.5,72.0,,,126.5,109.0
,,125.0,37.0,,,60.5,71.0,126.5,71.5,,,127.0,108.0
,,125.5,36.0,,,60.5,70.5,126.5,71.5,,,126.5,108.0
,,126.0,36.0,,,61.0,70.0,127.0,71.0,,,126.5,107.5
,,126.0,35.0,,,61.0,69.0,127.0,70.5,,,126.5,107.0
0.0,121.0,126.0,34.5,,,61.0,69.0,127.0,70.0,,,126.5,106.5
0.0,121.0,126.0,34.0,,,61.0,69.0,126.5,69.5,,,127.0,106.0
0.0,121.0,126.0,33.0,,,61.0,68.0,127.0,69.0,,,126.5,105.0
,,126.0,32.0,,,61.0,67.5,126.5,68.0,,,126.5,104.5
,,125.5,31.5,,,60.0,67.0,126.5,67.5,,,126.0,104.0
,,126.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,125.0,30.0,,,60.0,65.5,126.5,66.0,,,126.0,102.0
0.0,121.0,125.0,30.0,,,60.0,65.0,126.0,66.0,,,125.5,102.0
0.0,121.0,125.0,29.0,,,59.0,65.0,125.5,65.0,,,125.0,101.0
0.0,121.0,124.0,29.0,,,59.0,65.0,125.0,65.0,,,124.0,101.0
0.0,121.0,123.5,28.0,,,58.5,64.0,125.0,64.5,,,124.0,100.0
0.0,121.0,123.0,28.0,,,58.0,64.0,124.5,64.0,,,124.0,100.0
0.0,121.0,123.0,28.0,,,58.0,64.0,124.0,64.0,,,123.0,100.0
0.0,121.0,122.0,28.0,,,58.0,64.0,124.0,64.0,,,122.0,100.0
0.0,121.0,122.0,28.0,,,57.0,64.0,123.5,64.0,,,122.0,100.0
0.0,121.0,122.0,28.0,,,57.0,64.0,123.5,64.0,,,122.0,100.0
0.0,121.0,121.5,28.0,,,57.0,64.0,123.0,64.0,,,122.0,100.0
0.0,121.0,122.0,28.0,,,57.0,64.0,123.0,64.0,,,121.0,100.0
0.0,121.0,122.0,29.0,,,57.0,64.0,123.0,64.0,,,122.0,100.0
0.0,121.0,122.0,29.0,,,57.0,64.0,123.5,64.5,,,122.0,101.0
0.0,121.0,123.0,29.0,,,58.0,65.0,124.0,65.0,,,123.0,101.0
0.0,121.0,123.5,29.5,,,58.0,65.0,124.0,65.0,,,123.0,101.0
0.0,121.0,124.0,30.0,,,58.5,65.5,124.5,65.0,,,124.0,102.0
0.0,121.0,124.0,30.0,,,59.0,66.0,125.0,66.0,,,124.0,102.0
,,125.0,30.5,,,59.0,66.0,126.0,66.0,,,125.0,103.0
,,125.0,31.0,,,60.0,66.0,126.0,66.5,,,125.5,103.0
,,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
,,126.0,31.0,,,62.0,67.0,127.0,67.0,,,126.5,103.0
,,126.5,31.5,,,62.0,67.0,127.0,67.5,,,126.5,103.5
,,126.5,31.5,,,62.0,67.0,,,,,127.0,103.5
,,127.0,32.0,,,62.5,66.5,,,,,,
,,88.0,114.0,,,62.5,66.5,,,,,,
,,88.0,114.0,,,63.0,66.5,,,,,,
0.0,121.0,107.5,117.5,,,63.0,66.5,,,,,,
0.0,121.0,107.5,117.5,,,63.0,67.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,67.0,,,,,,
,,88.0,114.0,,,63.0,67.0,,,,,,
,,88.0,114.0,,,63.0,67.0,,,,,,
,,88.0,114.0,,,63.0,67.0,,,,,,
,,88.0,114.0,,,63.0,66.0,,,,,,
