x,y,z
8.941534,3.053198,23.2918
9.142613,3.105847,23.34883
9.285707,3.177674,23.42665
9.366511,3.261917,23.51791
9.382788,3.351289,23.61473
9.334442,3.438318,23.70901
9.223525,3.515699,23.79284
9.054156,3.576639,23.85886
8.832375,3.615177,23.90061
8.565908,3.626477,23.91285
8.263895,3.607065,23.89182
7.936544,3.555011,23.83543
7.594761,3.470052,23.74339
7.249752,3.353634,23.61727
6.912613,3.208889,23.46046
6.593946,3.04054,23.27809
6.303463,2.854726,23.07679
6.049661,2.658776,22.86451
5.839528,2.460928,22.65017
5.678314,2.269999,22.44333
5.569371,2.09503,22.25378
5.514066,1.944914,22.09116
5.511775,1.828032,21.96453
5.559944,1.751882,21.88204
5.654238,1.722763,21.85049
5.788744,1.745486,21.87511
5.956237,1.82314,21.95923
6.148496,1.956928,22.10417
6.356651,2.14607,22.30908
6.57155,2.387785,22.57093
6.784132,2.677345,22.88462
6.985792,3.008209,23.24306
7.168718,3.372225,23.63741
7.326191,3.7599,24.05739
7.452841,4.160718,24.49161
7.544836,4.563503,24.92796
7.600007,4.956815,25.35405
7.617903,5.32933,25.75761
7.599777,5.670276,26.12696
7.548488,5.96979,26.45144
7.468353,6.219276,26.72172
7.364922,6.411712,26.93019
7.244713,6.541891,27.07121
7.114906,6.606608,27.14132
6.983012,6.604758,27.13932
6.85652,6.537372,27.06632
6.742556,6.407559,26.92569
6.647564,6.22039,26.72292
6.577007,5.982688,26.46541
6.535109,5.702772,26.16217
6.524666,5.390141,25.82349
6.546906,5.055119,25.46054
6.601424,4.708471,25.08501
6.686181,4.361008,24.70859
6.797585,4.023198,24.34263
6.930632,3.704792,23.99769
7.079115,3.414484,23.68319
7.235884,3.159618,23.40709
7.393148,2.945951,23.17561
7.542819,2.777483,22.99311
7.676859,2.656352,22.86188
7.787646,2.582819,22.78222
7.868308,2.555312,22.75242
7.913054,2.570549,22.76893
7.917447,2.623733,22.82654
7.878634,2.708794,22.91869
7.795512,2.81869,23.03775
7.668824,2.945734,23.17538
7.501187,3.081948,23.32294
7.297034,3.219423,23.47187
7.062493,3.350665,23.61405
6.805187,3.468928,23.74217
6.533978,3.5685,23.85004
6.25865,3.644952,23.93286
5.989558,3.695316,23.98742
5.737238,3.718211,24.01223
5.512036,3.713889,24.00755
5.323678,3.684212,23.9754
5.180917,3.63256,23.91944
5.091181,3.563667,23.8448
5.060282,3.483401,23.75785
5.092165,3.39849,23.66586
5.188742,3.316214,23.57673
5.34979,3.244063,23.49857
5.572928,3.189388,23.43934
5.85368,3.159051,23.40647
6.185607,3.159098,23.40652
6.560522,3.194454,23.44482
6.968756,3.268671,23.52523
7.399499,3.383726,23.64987
7.841151,3.539879,23.81903
8.281747,3.735611,24.03108
8.709354,3.967629,24.28243
9.112488,4.230947,24.56769
9.4805,4.519032,24.87978
9.803946,4.824029,25.2102
10.07489,5.137034,25.54929
10.28717,5.448414,25.88661
10.43658,5.748169,26.21135
10.52099,6.026315,26.51267
10.54038,6.273259,26.7802
10.4968,6.480186,27.00437
10.39424,6.639406,27.17686
10.23846,6.744672,27.29089
10.03673,6.791439,27.34156
9.797528,6.777072,27.32599
9.530166,6.700975,27.24356
9.244452,6.564646,27.09587
8.950287,6.371656,26.88679
8.657287,6.12755,26.62234
8.374413,5.839669,26.31047
8.109653,5.516904,25.96081
7.86972,5.169395,25.58434
7.659836,4.808177,25.19303
7.483562,4.44479,24.79936
7.342703,4.090869,24.41594
7.237296,3.757733,24.05504
7.165656,3.455973,23.72814
7.124511,3.195089,23.44551
7.10919,2.983134,23.21589
7.113871,2.826434,23.04614
7.131882,2.729373,22.94099
7.156025,2.694234,22.90292
7.178933,2.721134,22.93206
7.193419,2.808028,23.0262
7.192826,2.950799,23.18087
7.17135,3.14342,23.38954
7.12432,3.378189,23.64387
7.04844,3.646027,23.93403
6.941961,3.936817,24.24905
6.804791,4.239784,24.57726
6.638533,4.543896,24.90672
6.446452,4.838272,25.22563
6.233363,5.112574,25.52279
6.005457,5.35738,25.78799
5.770063,5.564517,26.01239
5.535358,5.727338,26.18878
5.31004,5.840944,26.31186
5.102963,5.902328,26.37836
4.922777,5.910452,26.38716
4.777554,5.866241,26.33926
4.674438,5.772503,26.23771
4.61933,5.633778,26.08743
4.616608,5.456116,25.89496
4.668914,5.24681,25.66821
4.777,5.014069,25.41607
4.939655,4.766666,25.14805
5.15368,4.513594,24.87389
5.413986,4.263659,24.60313
5.713733,4.025148,24.34474
6.044541,3.805492,24.10678
6.39678,3.610976,23.89606
6.759893,3.446504,23.71788
7.12277,3.31542,23.57587
7.474139,3.2194,23.47185
7.802974,3.158417,23.40578
8.098891,3.130774,23.37584
8.352528,3.133217,23.37848
8.55588,3.161103,23.4087
8.7026,3.208637,23.46019
8.788231,3.269154,23.52575
8.810358,3.335431,23.59755
8.768714,3.400035,23.66754
8.665176,3.455673,23.72781
8.503697,3.495536,23.771
8.290168,3.513623,23.79059
8.032165,3.505035,23.78129
7.738732,3.466217,23.73923
7.419986,3.395147,23.66224
7.08678,3.29146,23.54992
6.750294,3.156501,23.40371
6.421635,2.993305,23.22691
6.111434,2.806503,23.02454
5.82947,2.602162,22.80317
5.584329,2.387558,22.57069
5.383105,2.170896,22.33597
5.231172,1.960989,22.10857
5.13201,1.766903,21.89831
5.087125,1.597584,21.71488
5.096019,1.46149,21.56745
5.156263,1.366228,21.46425
5.263628,1.318228,21.41225
5.412292,1.322449,21.41682
5.595082,1.382146,21.48149
5.803832,1.4987,21.60776
6.029657,1.671501,21.79496
6.263405,1.897957,22.04029
6.495938,2.173486,22.33878
6.718591,2.491725,22.68353
6.923422,2.844626,23.06585
7.103601,3.222835,23.47557
7.253591,3.61588,23.90137
7.36941,4.012669,24.33122
7.448708,4.401733,24.75271
7.49087,4.771776,25.15359
7.496974,5.111933,25.52209
7.469724,5.412291,25.84748
7.413291,5.664118,26.12029
7.333099,5.860266,26.33279
7.235568,5.995374,26.47915
7.1278,6.066068,26.55574
7.017254,6.071071,26.56116
6.9114,6.011239,26.49634
6.817373,5.889513,26.36447
6.741648,5.710804,26.17087
6.689738,5.481793,25.92278
6.665945,5.210682,25.62907
6.673149,4.906874,25.29995
6.712677,4.580627,24.94651
6.784219,4.24267,24.58039
6.88584,3.903802,24.21329
7.014028,3.574537,23.85658
7.163867,3.264646,23.52087
7.329196,2.982928,23.21567
7.502915,2.736796,22.94903
7.677231,2.532142,22.72732
7.844057,2.373066,22.55499
7.995299,2.261849,22.4345
8.123278,2.198865,22.36627
8.221017,2.182662,22.34872
8.282616,2.210062,22.3784
8.303495,2.276348,22.45021
8.280653,2.375519,22.55765
8.212824,2.500561,22.69311
8.100583,2.643808,22.84829
7.946383,2.797255,23.01453
7.754515,2.952935,23.18318
7.530947,3.103293,23.34607
7.283202,3.241465,23.49575
7.02002,3.36163,23.62593
6.751142,3.459202,23.73164
6.486857,3.531071,23.80949
6.237728,3.575686,23.85783
6.014091,3.593141,23.87674
5.825757,3.585137,23.86806
5.681551,3.554904,23.83531
5.589035,3.507046,23.78347
5.554147,3.44731,23.71875
5.580998,3.382341,23.64837
5.671669,3.319352,23.58013
5.826112,3.265796,23.52211
6.042126,3.229016,23.48227
6.315403,3.215895,23.46805
6.639664,3.232522,23.48606
7.00686,3.283893,23.54172
7.407444,3.373645,23.63895
7.830689,3.503856,23.78001
8.265068,3.674899,23.96531
8.698641,3.885369,24.19332
9.119473,4.132085,24.46059
9.516045,4.410161,24.76184
9.877649,4.713159,25.09009
10.19475,5.03329,25.4369
10.45931,5.361708,25.79268
10.66502,5.688777,26.14701
10.80756,6.004523,26.48907
10.88463,6.298892,26.80797
10.89609,6.562256,27.09328
10.84384,6.78568,27.33532
10.73174,6.961374,27.52565
10.56547,7.082932,27.65734
10.35219,7.145661,27.7253
10.10034,7.146748,27.72648
9.819181,7.085417,27.66003
9.518559,6.962991,27.52741
9.208377,6.782858,27.33226
8.898345,6.550417,27.08045
8.597492,6.272843,26.77975
8.313937,5.958917,26.43966
8.054546,5.618703,26.07109
7.824674,5.263142,25.6859
7.628068,4.903777,25.29659
7.466688,4.552215,24.91573
7.340753,4.219845,24.55567
7.248733,3.917304,24.22791
7.187513,3.654216,23.9429
7.152548,3.438738,23.70947
7.138133,3.277369,23.53465
7.137676,3.174641,23.42336
7.144042,3.133026,23.37828
7.149889,3.152817,23.39972
7.148034,3.232147,23.48566
7.131793,3.367067,23.63182
7.095308,3.551708,23.83185
7.033839,3.778502,24.07754
6.943996,4.038479,24.35918
6.823929,4.321606,24.6659
6.673436,4.617159,24.98609
6.494011,4.914131,25.30781
6.288812,5.201627,25.61926
6.062559,5.469271,25.90921
5.821362,5.707574,26.16737
5.572492,5.908271,26.38479
5.32409,6.064605,26.55416
5.084844,6.171552,26.67001
4.863627,6.225973,26.72897
4.669134,6.226693,26.72975
4.509522,6.174508,26.67322
4.392025,6.072098,26.56227
4.322674,5.923907,26.40173
4.305987,5.735887,26.19804
4.344765,5.515281,25.95905
4.439928,5.270245,25.6936
4.590418,5.009573,25.4112
4.793223,4.742247,25.1216
5.043388,4.477156,24.83442
5.334232,4.222642,24.55869
5.65747,3.986267,24.30262
6.003592,3.77442,24.07312
6.362082,3.592166,23.87568
6.721869,3.443,23.71408
7.071681,3.328758,23.59032
7.400457,3.249575,23.50454
7.697747,3.203912,23.45507
7.954089,3.188659,23.43855
8.161359,3.199301,23.45008
8.313064,3.230153,23.4835
8.404579,3.274631,23.53168
8.433323,3.32557,23.58687
8.398846,3.375567,23.64103
8.302844,3.417329,23.68627
8.149102,3.444019,23.71519
7.943347,3.449586,23.72122
7.693034,3.429054,23.69897
7.407069,3.378774,23.6445
7.0955,3.296622,23.55551
6.769108,3.182114,23.43146
6.439069,3.036489,23.2737
6.116466,2.862656,23.08538
5.811994,2.665158,22.87142
5.535469,2.449955,22.63828
5.29559,2.224272,22.3938
5.099539,1.99625,22.14677
4.952832,1.774702,21.90676
4.859074,1.568679,21.68357
4.819913,1.387185,21.48695
4.83499,1.238726,21.32612
4.902,1.131014,21.20943
5.016837,1.070586,21.14397
5.173759,1.062543,21.13525
5.365696,1.11029,21.18698
5.58449,1.215364,21.30081
5.821318,1.377339,21.47628
6.066969,1.593758,21.71074
6.312312,1.860238,21.99942
6.548565,2.170507,22.33555
6.767734,2.516701,22.71059
6.962831,2.8895,23.11446
7.128216,3.278574,23.53596
7.259728,3.672799,23.96303
7.354883,4.06079,24.38336
7.41289,4.431152,24.78458
7.43468,4.773033,25.15495
7.422806,5.076366,25.48356
7.381306,5.332359,25.76089
7.315498,5.53369,25.979
7.231703,5.674861,26.13193
7.136969,5.752315,26.21584
7.03871,5.764604,26.22915
6.944396,5.712402,26.1726
6.861173,5.598477,26.04918
6.795568,5.427586,25.86405
6.753158,5.206252,25.62427
6.738334,4.942574,25.33862
6.754078,4.645835,25.01715
6.801824,4.326254,24.67094
6.881384,3.994492,24.31153
6.990931,3.661364,23.95064
7.127059,3.337401,23.59968
7.284947,3.032426,23.26929
7.458507,2.755315,22.96909
7.640694,2.513581,22.70721
7.823745,2.31323,22.49017
7.999577,2.158489,22.32253
8.160068,2.051771,22.20692
8.297486,1.993579,22.14388
8.404779,1.982589,22.13197
8.475945,2.015732,22.16788
8.506278,2.088388,22.24659
8.49264,2.19463,22.36168
8.43362,2.327492,22.50562
8.329638,2.479328,22.6701
8.182998,2.642128,22.84647
7.997842,2.807889,23.02605
7.780011,2.968993,23.20057
7.536914,3.118487,23.36253
7.277202,3.25044,23.50548
7.010553,3.360141,23.62432
6.747225,3.444339,23.71553
6.49778,3.501335,23.77728
6.272586,3.531075,23.8095
6.08152,3.535114,23.81387
5.933498,3.51655,23.79376
5.836204,3.479864,23.75402
5.795721,3.430708,23.70077
5.816321,3.375646,23.64112
5.900255,3.321845,23.58283
6.047666,3.276731,23.53396
6.256516,3.247659,23.50246
6.522692,3.241542,23.49584
6.840051,3.26453,23.52074
7.200717,3.321705,23.58268
7.595228,3.416803,23.6857
8.012988,3.552027,23.8322
8.442492,3.727864,24.02269
8.87185,3.943048,24.2558
9.289147,4.194538,24.52825
9.68281,4.477561,24.83486
10.04205,4.785769,25.16875
10.35727,5.111494,25.52162
10.62028,5.445915,25.88391
10.8247,5.779493,26.24528
10.966,6.102202,26.59488
11.04177,6.404031,26.92187
11.0517,6.675245,27.21568
10.99754,6.906884,27.46662
10.88304,7.091012,27.6661
10.71372,7.22113,27.80706
10.4967,7.292377,27.88424
10.24029,7.301794,27.89444
9.953773,7.248437,27.83664
9.64692,7.133453,27.71207
9.329715,6.96009,27.52426
9.011856,6.73356,27.27886
8.702497,6.460934,26.98351
8.409857,6.150888,26.64763
8.140898,5.81337,26.28198
7.901126,5.459278,25.89838
7.694433,5.100114,25.50929
7.522958,4.747549,25.12734
7.387051,4.412963,24.76488
7.285334,4.107086,24.43351
7.214826,3.839636,24.14377
7.171106,3.618936,23.90468
7.148556,3.451605,23.72341
7.140658,3.342355,23.60505
7.140317,3.293836,23.55249
7.140207,3.306525,23.56623
7.133128,3.378733,23.64446
7.112351,3.506698,23.78309
7.071955,3.68468,23.9759
7.007107,3.90526,24.21486
6.914313,4.15958,24.49038
6.791588,4.437716,24.79169
6.638625,4.728946,25.10719
6.45678,5.022305,25.425
6.249086,5.306892,25.7333
6.020125,5.57231,26.02084
5.775954,5.80895,26.27719
5.523741,6.008477,26.49335
5.271573,6.164019,26.66185
5.028084,6.270429,26.77713
4.802198,6.324404,26.8356
4.602614,6.324639,26.83586
4.437523,6.271779,26.77859
4.314284,6.168386,26.66658
4.239013,6.01877,26.5045
4.216356,5.828797,26.2987
4.249261,5.605592,26.05689
4.33879,5.357324,25.78793
4.48405,5.092722,25.50128
4.682166,4.820796,25.2067
4.92837,4.550422,24.91379
5.216043,4.29008,24.63175
5.537055,4.047371,24.36882
5.881953,3.828815,24.13205
6.240336,3.639571,23.92703
6.601082,3.483311,23.75775
6.952948,3.361999,23.62633
7.284849,3.275909,23.53307
7.586245,3.223648,23.47645
7.847565,3.202232,23.45325
8.060571,3.207257,23.45869
8.218629,3.23313,23.48672
8.316937,3.273332,23.53028
8.352738,3.320737,23.58163
8.325405,3.367956,23.63279
8.236451,3.40768,23.67582
8.089487,3.433027,23.70328
7.890094,3.437873,23.70853
7.645569,3.417153,23.68608
7.364732,3.367109,23.63187
7.057506,3.285486,23.54344
6.734656,3.171679,23.42015
6.407282,3.026771,23.26317
6.086534,2.853567,23.07553
5.783087,2.656453,22.86199
5.506882,2.441319,22.62893
5.266659,2.21526,22.38403
5.069764,1.986392,22.13609
4.921806,1.763444,21.89456
4.826563,1.555499,21.66929
4.785816,1.37154,21.47
4.799359,1.220151,21.306
4.865035,1.109094,21.18568
4.978858,1.045019,21.11627
5.135201,1.033142,21.1034
5.327071,1.077003,21.15092
5.546404,1.178293,21.26065
5.784381,1.336732,21.43229
6.03181,1.550017,21.66335
6.279522,1.813897,21.94922
6.518722,2.122276,22.2833
6.7413,2.46736,22.65714
6.940183,2.839936,23.06076
7.109605,3.229722,23.48303
7.245295,3.625683,23.91199
7.344609,4.016381,24.33525
7.406621,4.390411,24.74044
7.432125,4.736844,25.11575
7.423546,5.045584,25.45021
7.38481,5.30763,25.7341
7.321138,5.515577,25.95938
7.238784,5.663748,26.11989
7.144734,5.748432,26.21163
7.046411,5.767979,26.23281
6.951274,5.722898,26.18397
6.866518,5.615784,26.06793
6.798718,5.451206,25.88964
6.753556,5.235591,25.65606
6.735518,4.976882,25.37579
6.747709,4.68429,25.05881
6.791699,4.367908,24.71607
6.867423,4.038453,24.35916
6.973189,3.706692,23.99975
7.105742,3.383137,23.64923
7.260334,3.077761,23.31841
7.430999,2.799462,23.01692
7.610752,2.555885,22.75304
7.791914,2.353119,22.53338
7.966371,2.195586,22.36272
8.126031,2.085804,22.24379
8.263117,2.024431,22.1773
8.370534,2.010272,22.16196
8.442165,2.040393,22.19459
8.473223,2.110282,22.27031
8.46044,2.214095,22.38277
8.402265,2.344956,22.52454
8.298995,2.495223,22.68732
8.152788,2.656913,22.86249
7.967629,2.82203,23.04137
7.749286,2.982868,23.21561
7.50503,3.132436,23.37764
7.243452,3.264699,23.52092
6.974124,3.37486,23.64026
6.707356,3.459516,23.73198
6.453663,3.516861,23.7941
6.223473,3.546705,23.82643
6.02669,3.550481,23.83052
5.872386,3.53117,23.8096
5.76833,3.493151,23.76841
5.720761,3.441997,23.713
5.734114,3.384212,23.6504
5.810817,3.326933,23.58834
5.951183,3.277584,23.53488
6.153382,3.243538,23.498
6.41345,3.231768,23.48525
6.725412,3.248502,23.50338
7.081519,3.298919,23.55799
7.472478,3.386888,23.6533
7.887734,3.514739,23.7918
8.315858,3.683112,23.97421
8.74499,3.890889,24.1993
9.163208,4.13518,24.46394
9.558899,4.411352,24.76313
9.921205,4.713187,25.09012
10.24043,5.033126,25.43672
10.50828,5.362436,25.79347
10.71819,5.691637,26.15011
10.86552,6.010735,26.4958
10.94768,6.30972,26.8197
10.96419,6.57883,27.11123
10.91665,6.809043,27.36063
10.80865,6.99234,27.5592
10.64559,7.122111,27.69979
10.43446,7.193367,27.77698
10.18349,7.203005,27.78742
9.901909,7.14993,27.72992
9.599454,7.035135,27.60556
9.286109,6.861714,27.41769
8.971604,6.634741,27.1718
8.665148,6.361162,26.87543
8.37504,6.049547,26.53784
8.10835,5.709765,26.16974
7.8707,5.352664,25.78289
7.666113,4.989731,25.38971
7.496864,4.632647,25.00287
7.363434,4.292841,24.63474
7.264576,3.981122,24.29705
7.197423,3.707314,24.00042
7.157651,3.479875,23.75403
7.139719,3.305576,23.56521
7.137159,3.1893,23.43924
7.1429,3.133878,23.3792
7.149611,3.139968,23.3858
7.150057,3.206062,23.4574
7.13745,3.328567,23.59011
7.10578,3.501899,23.77789
7.050106,3.718775,24.01284
6.966806,3.970444,24.28548
6.853756,4.247065,24.58515
6.710502,4.537962,24.90029
6.53825,4.832189,25.21904
6.339889,5.118825,25.52956
6.119868,5.387428,25.82055
5.884122,5.628308,26.0815
5.639723,5.833028,26.30328
5.39468,5.994591,26.47831
5.157581,6.107706,26.60085
4.937328,6.168919,26.66716
4.742632,6.176767,26.67566
4.581722,6.13174,26.62688
4.462024,6.03625,26.52344
4.389741,5.894473,26.36984
4.369636,5.712155,26.17233
4.40478,5.496332,25.93853
4.496373,5.255098,25.67719
4.643665,4.997142,25.39774
4.843921,4.731462,25.10992
5.09251,4.466949,24.82336
5.382928,4.212127,24.5473
5.70715,3.974663,24.29005
6.055815,3.761158,24.05875
6.418525,3.576905,23.85915
6.784228,3.425665,23.6953
7.141655,3.309534,23.56949
7.479678,3.228913,23.48215
7.787686,3.182526,23.4319
8.056003,3.167499,23.41562
8.276264,3.179519,23.42865
8.441688,3.213065,23.46499
8.547306,3.261668,23.51764
8.590183,3.318221,23.57891
8.569514,3.375328,23.64077
8.486632,3.425647,23.69528
8.344979,3.462231,23.73492
8.149976,3.478869,23.75294
7.908785,3.470383,23.74375
7.630115,3.432888,23.70313
7.323802,3.363983,23.62848
7.00056,3.262912,23.51899
6.671468,3.130604,23.37565
6.347688,2.969709,23.20135
6.039942,2.784475,23.00068
5.758245,2.580659,22.77988
5.511441,2.36525,22.54652
5.306998,2.146275,22.3093
5.150671,1.932407,22.07761
5.046394,1.732695,21.86125
4.996108,1.556123,21.66997
4.999771,1.411304,21.51308
5.05538,1.306055,21.39906
5.159095,1.247109,21.3352
5.305418,1.239788,21.32727
5.487461,1.287751,21.37923
5.697242,1.392826,21.49306
5.925997,1.554873,21.66861
6.164558,1.77173,21.90354
6.403756,2.039281,22.19339
6.63476,2.351556,22.53168
6.849409,2.700869,22.91011
7.040546,3.078092,23.31877
7.20231,3.473001,23.74658
7.330319,3.874594,24.18164
7.421809,4.271432,24.61155
7.475732,4.652079,25.02392
7.492766,5.005542,25.40684
7.475225,5.321633,25.74927
7.426943,5.591234,26.04134
7.353062,5.806796,26.27486
7.259785,5.962485,26.44353
7.154068,6.054418,26.54312
7.043336,6.080766,26.57166
6.935078,6.04186,26.52951
6.836539,5.940126,26.4193
6.754378,5.779974,26.2458
6.694384,5.567686,26.01583
6.661164,5.311086,25.73784
6.657963,5.019298,25.42174
6.686499,4.702349,25.07838
6.746862,4.370928,24.71934
6.837513,4.035804,24.35629
6.955338,3.707522,24.00065
7.095724,3.396121,23.6633
7.25282,3.11059,23.35397
7.419734,2.85869,23.08108
7.588852,2.646643,22.85136
7.752104,2.47902,22.66977
7.901411,2.358493,22.5392
8.028975,2.285876,22.46053
8.127659,2.260128,22.43264
8.191279,2.278455,22.45249
8.214954,2.336474,22.51535
8.19531,2.428454,22.61499
8.130675,2.547584,22.74405
8.021219,2.686297,22.89432
7.86897,2.836637,23.05719
7.677797,2.990601,23.22398
7.453329,3.140483,23.38636
7.202767,3.27922,23.53666
6.934619,3.400715,23.66827
6.658418,3.500077,23.77592
6.384413,3.573818,23.8558
6.123164,3.620008,23.90584
5.885126,3.638354,23.92572
5.680281,3.63018,23.91686
5.517771,3.598368,23.8824
5.405517,3.54722,23.82699
5.349892,3.482241,23.75659
5.355494,3.409901,23.67823
5.424929,3.337312,23.59959
5.558685,3.271921,23.52875
5.755112,3.221139,23.47373
6.010406,3.19201,23.44218
6.318792,3.190857,23.44093
6.672617,3.222981,23.47573
7.062721,3.292388,23.55092
7.478614,3.401558,23.66919
7.908985,3.551314,23.83142
8.341936,3.740689,24.03658
8.765554,3.966963,24.28171
9.168164,4.225655,24.56196
9.538884,4.510728,24.87079
9.867865,4.814713,25.20011
10.14668,5.128995,25.54058
10.36864,5.444171,25.88202
10.52892,5.750284,26.21364
10.62477,6.037395,26.52468
10.6555,6.295648,26.80445
10.62257,6.516032,27.0432
10.5294,6.690437,27.23214
10.38121,6.812183,27.36403
10.18491,6.87613,27.43331
9.948596,6.879064,27.43649
9.681431,6.819747,27.37222
9.393053,6.699008,27.24142
9.093511,6.519834,27.04732
8.792489,6.287138,26.79523
8.499249,6.007753,26.49257
8.222138,5.690135,26.14848
7.968349,5.344124,25.77363
7.743568,4.980475,25.37968
7.55194,4.610672,24.97906
7.395849,4.246396,24.58443
7.275915,3.899175,24.20827
7.190979,3.579843,23.86233
7.138278,3.298349,23.55738
7.113569,3.063273,23.30271
7.111372,2.881569,23.10587
7.125254,2.758257,22.97228
7.14815,2.696353,22.90522
7.172709,2.696702,22.90559
7.191643,2.757966,22.97196
7.198092,2.876716,23.10061
7.185939,3.047543,23.28567
7.150118,3.263281,23.51939
7.086871,3.515261,23.79237
6.993917,3.793736,24.09405
6.870624,4.088107,24.41295
6.71804,4.387408,24.73719
6.538914,4.680668,25.05489
6.337531,4.957421,25.35471
6.119664,5.207913,25.62607
5.892291,5.423567,25.8597
5.663353,5.597234,26.04784
5.441353,5.723497,26.18462
5.235134,5.798741,26.26614
5.053427,5.821319,26.29059
4.9045,5.791557,26.25835
4.79581,5.711707,26.17185
4.733637,5.585782,26.03543
4.722852,5.4194,25.85518
4.76664,5.219507,25.63863
4.866323,4.994093,25.39443
5.021302,4.751767,25.13191
5.228971,4.501514,24.86081
5.484797,4.252251,24.59077
5.782408,4.012498,24.33104
6.113913,3.789952,24.08995
6.469981,3.591319,23.87476
6.840277,3.421967,23.6913
7.213751,3.285763,23.54374
7.579177,3.184893,23.43447
7.925333,3.119882,23.36404
8.241552,3.089553,23.33118
8.518046,3.09112,23.33288
8.746363,3.120352,23.36455
8.919534,3.171781,23.42026
9.032444,3.238972,23.49305
9.081981,3.31482,23.57522
9.067163,3.391921,23.65875
8.98915,3.462872,23.73561
8.851212,3.520652,23.79821
8.658629,3.558945,23.83969
8.418389,3.572453,23.85432
8.139156,3.557142,23.83774
7.830643,3.510457,23.78716
7.503542,3.431476,23.7016
7.168853,3.320942,23.58185
6.837853,3.181369,23.43065
6.521252,3.016825,23.25239
6.229177,2.832939,23.05318
5.970529,2.636539,22.84042
5.752987,2.435606,22.62274
5.58241,2.238705,22.40943
5.462915,2.054856,22.21026
5.396602,1.892997,22.03491
5.383621,1.761802,21.89279
5.42213,1.669105,21.79236
5.508449,1.621718,21.74103
5.637231,1.625054,21.74464
5.801689,1.682883,21.80729
5.993959,1.797163,21.93109
6.205341,1.967886,22.11604
6.426722,2.193037,22.35996
6.648912,2.468597,22.65848
6.8631,2.788749,23.00531
7.061072,3.145901,23.39223
7.235622,3.531028,23.80945
7.38078,3.933907,24.2459
7.492094,4.343624,24.68976
7.566689,4.748722,25.12861
7.603414,5.137751,25.55006
7.602839,5.499604,25.94207
7.567187,5.824043,26.29355
7.500207,6.101858,26.59451
7.406981,6.325329,26.83661
7.293682,6.488451,27.01332
7.167243,6.587199,27.1203
7.03509,6.619569,27.15537
6.904764,6.585707,27.11868
6.783591,6.48788,27.0127
6.678307,6.330343,26.84204
6.594812,6.119218,26.61332
6.537864,5.862229,26.33492
6.510857,5.568441,26.01664
6.515663,5.247801,25.66928
6.552547,4.910939,25.30435
6.620134,4.568662,24.93355
6.715454,4.231589,24.56839
6.834049,3.909797,24.21978
6.970209,3.612347,23.89754
7.117134,3.347154,23.61025
7.267276,3.120603,23.36482
7.412634,2.937397,23.16635
7.545164,2.800363,23.01789
7.657049,2.710502,22.92054
7.741108,2.666936,22.87335
7.791114,2.667023,22.87344
7.802102,2.706522,22.91623
7.770591,2.779821,22.99564
7.694802,2.880209,23.10439
7.574784,3.000187,23.23437
7.412426,3.131862,23.37702
7.211493,3.267231,23.52367
