x,y,z
4.153438,0.3234375,22.72245
4.144588,0.3145881,22.36211
4.203007,0.3730074,21.99174
4.327391,0.497391,21.61713
4.514939,0.6849388,21.24412
4.761434,0.931434,20.87856
5.061361,1.231362,20.5261
5.407946,1.577946,20.19229
5.793457,1.963456,19.8823
6.209188,2.379188,19.60101
6.645822,2.815822,19.35279
7.093554,3.263554,19.14149
7.542341,3.712341,18.97043
7.982092,4.152092,18.84228
8.402931,4.572931,18.75904
8.795397,4.965397,18.722
9.150687,5.320687,18.73174
9.460824,5.630824,18.78811
9.718852,5.888853,18.89024
9.918957,6.088957,19.03652
10.05665,6.226649,19.22467
10.12884,6.298843,19.45178
10.13391,6.303911,19.71427
10.07174,6.241741,20.00807
9.943733,6.113733,20.32856
9.752762,5.922762,20.67077
9.503116,5.673116,21.02936
9.200392,5.370392,21.39874
8.851396,5.021395,21.77311
8.463964,4.633964,22.14667
8.046809,4.216809,22.51355
7.60929,3.77929,22.86806
7.161221,3.331221,23.20467
6.712675,2.882674,23.51808
6.273726,2.443726,23.80346
5.854242,2.024242,24.05631
5.463614,1.633614,24.27272
5.110662,1.280662,24.44928
4.803259,0.9732589,24.58326
4.548349,0.7183495,24.67255
4.351641,0.5216413,24.71577
4.217551,0.3875515,24.71225
4.149091,0.3190908,24.66203
4.147801,0.3178011,24.5659
4.213711,0.3837108,24.42536
4.345336,0.5153359,24.24261
4.539721,0.7097211,24.02049
4.792509,0.9625086,23.76247
5.098016,1.268017,23.47259
5.449384,1.619384,23.15534
5.838709,2.008709,22.81572
6.25728,2.42728,22.45897
6.695642,2.865642,22.09071
7.144017,3.314017,21.71665
7.592279,3.762279,21.34266
8.030384,4.200385,20.97456
8.448494,4.618494,20.61808
8.837228,5.007228,20.27879
9.187845,5.357845,19.96201
9.492472,5.662471,19.67264
9.744259,5.914259,19.41524
9.937563,6.107563,19.19379
10.06804,6.238044,19.01176
10.13277,6.302766,18.872
10.13027,6.300275,18.77667
10.06063,6.230631,18.72728
9.925388,6.095388,18.72459
9.727606,5.897606,18.76864
9.471694,5.641694,18.85875
9.16343,5.33343,18.9935
8.809727,4.979726,19.17079
8.418525,4.588525,19.38787
7.998601,4.168601,19.64135
7.559394,3.729394,19.92725
7.110768,3.280768,20.24115
6.66281,2.83281,20.5781
6.225568,2.395568,20.93287
5.808852,1.978852,21.29995
5.42203,1.59203,21.67355
5.073792,1.243792,22.04791
4.771964,0.9419641,22.41712
4.523304,0.6933042,22.77548
4.333426,0.5034262,23.11735
4.206565,0.3765654,23.43743
4.145589,0.3155893,23.7307
4.151859,0.3218591,23.99258
4.225234,0.3952341,24.21902
4.364071,0.5340708,24.40646
4.56525,0.7352501,24.55197
4.824254,0.994254,24.65329
5.135257,1.305257,24.70884
5.491281,1.661281,24.71775
5.884341,2.054341,24.67988
6.3056,2.4756,24.59583
6.745599,2.9156,24.46689
7.194445,3.364444,24.2951
7.642089,3.81209,24.08311
8.078425,4.248425,23.83425
8.493718,4.663718,23.55239
8.878589,5.048589,23.24196
9.224416,5.394416,22.90777
9.523433,5.693433,22.55505
9.76893,5.93893,22.18928
9.955386,6.125386,21.81618
10.07861,6.248613,21.44161
10.13584,6.305844,21.07139
10.1258,6.295795,20.71127
10.04869,6.218692,20.36688
9.906265,6.076265,20.04363
9.701712,5.871712,19.74652
9.439627,5.609627,19.48022
9.125896,5.295897,19.24886
8.767586,4.937585,19.05607
8.372705,4.542705,18.90484
7.950139,4.120139,18.79755
7.509379,3.679379,18.73586
7.060347,3.230346,18.72073
6.61308,2.78308,18.75241
6.177647,2.347647,18.8304
5.763827,1.933827,18.95348
5.380914,1.550914,19.11972
5.037523,1.207523,19.32654
4.741332,0.9113315,19.57072
4.49901,0.66901,19.84843
4.316001,0.4860008,20.15536
4.196414,0.3664136,20.48668
4.142934,0.3129345,20.83727
4.156762,0.326762,21.20162
4.237586,0.4075868,21.57408
4.383595,0.5535949,21.94879
4.591507,0.7615073,22.31992
4.856639,1.026639,22.68171
5.173064,1.343064,23.0285
5.533663,1.703663,23.35488
5.930337,2.100337,23.65572
6.354178,2.524179,23.92635
6.795645,2.965646,24.16257
7.244868,3.414868,24.36067
7.691735,3.861735,24.51756
8.126211,4.296212,24.6308
8.538539,4.708539,24.69862
8.919458,5.089458,24.71995
9.260397,5.430397,24.69448
9.553734,5.723734,24.62258
9.792863,5.962863,24.50539
9.972412,6.142413,24.34474
10.08835,6.258351,24.14313
10.13807,6.308074,23.9037
10.12047,6.29047,23.6302
10.03593,6.205929,23.3269
9.886351,6.05635,22.99852
9.675105,5.845106,22.65019
9.406918,5.576918,22.28733
9.087818,5.257819,21.91564
8.724975,4.894975,21.54088
8.326535,4.496535,21.16893
7.90147,4.07147,20.80557
7.45926,3.62926,20.45646
7.009924,3.179925,20.12708
6.563488,2.733488,19.82258
6.129999,2.299999,19.54766
5.719193,1.889193,19.30666
5.340313,1.510314,19.10331
5.001832,1.171832,18.9408
4.71137,0.8813704,18.82164
4.475451,0.6454517,18.74772
4.299381,0.4693815,18.72018
4.1871,0.3571001,18.73945
4.141128,0.3111281,18.80524
4.162509,0.3325096,18.9165
4.25076,0.4207603,19.07151
4.403889,0.5738893,19.26785
4.618485,0.7884851,19.50247
4.889685,1.059685,19.77168
5.211436,1.381436,20.07129
5.576499,1.746499,20.39664
5.976676,2.146676,20.74262
6.402957,2.572957,21.10387
6.845811,3.015812,21.47471
7.295273,3.465273,21.84941
7.741248,3.911248,22.22207
8.173697,4.343698,22.5869
8.582934,4.752935,22.9382
8.959805,5.129806,23.27052
9.295787,5.465787,23.57861
9.583353,5.753353,23.85769
9.816035,5.986035,24.10343
9.988638,6.158638,24.31199
10.09725,6.267252,24.48009
10.13946,6.309458,24.60511
10.1143,6.284301,24.68512
10.02235,6.192346,24.71885
9.865668,6.035668,24.7058
9.64777,5.81777,24.64614
9.373552,5.543552,24.54083
9.049172,5.219172,24.3915
8.681935,4.851935,24.20049
8.280072,4.450072,23.97076
7.852564,4.022564,23.7059
7.409073,3.579073,23.41008
6.959539,3.12954,23.08787
6.514081,2.684081,22.74431
6.082636,2.252636,22.38475
5.674979,1.844979,22.01484
5.300203,1.470203,21.64035
4.966746,1.136746,21.26705
4.682096,0.8520962,20.90085
4.452657,0.6226568,20.54745
4.283557,0.4535577,20.21233
4.178609,0.3486093,19.90073
4.140169,0.3101687,19.61752
4.169096,0.339096,19.36712
4.264738,0.434738,19.15344
4.424966,0.5949664,18.9798
4.646163,0.8161634,18.84893
4.923368,1.093368,18.76286
5.250336,1.420336,18.72293
5.619778,1.789778,18.72978
6.023323,2.193323,18.78329
6.451966,2.621966,18.88261
6.896061,3.066061,19.02623
7.345634,3.515635,19.21187
7.790567,3.960567,19.43664
8.220913,4.390913,19.69705
8.626983,4.796983,19.98903
8.999657,5.169657,20.30802
9.330551,5.500551,20.64904
9.612255,5.782255,21.00678
9.838461,6.008461,21.37567
10.00405,6.174051,21.74988
10.10532,6.27532,22.12366
10.13999,6.309993,22.49115
10.10729,6.27729,22.84659
10.00795,6.177955,23.18445
9.844207,6.014206,23.49944
9.619726,5.789726,23.7867
9.339555,5.509555,24.04169
9.010004,5.180004,24.26043
8.63844,4.80844,24.43955
8.233224,4.403224,24.57623
7.803456,3.973456,24.66835
7.35881,3.528811,24.71445
6.909251,3.079251,24.71383
6.464829,2.634829,24.66648
6.035593,2.205593,24.57316
5.63116,1.80116,24.43532
5.260596,1.430596,24.25509
4.932274,1.102274,24.03532
4.65353,0.82353,23.77941
4.430612,0.6006117,23.49138
4.268542,0.4385418,23.17568
4.17096,0.34096,22.83728
4.140058,0.3100577,22.48147
4.176526,0.3465255,22.11375
4.279548,0.4495481,21.73989
4.446812,0.6168116,21.36572
4.674546,0.8445465,20.99708
4.957645,1.127646,20.63972
5.289788,1.459788,20.29919
5.663466,1.833467,19.98088
6.070306,2.240306,19.68968
6.501192,2.671191,19.43016
6.946379,3.116379,19.20638
7.395915,3.565915,19.02182
7.839726,4.009726,18.87938
8.267822,4.437822,18.78125
8.670589,4.84059,18.72898
9.038965,5.208965,18.72339
9.364712,5.534712,18.76456
9.640496,5.810496,18.85185
9.860124,6.030124,18.98389
10.01865,6.188655,19.15863
10.11254,6.282544,19.37333
10.13968,6.30968,19.62468
10.09945,6.269445,19.90869
9.992746,6.162746,20.22097
9.821969,5.991969,20.55667
9.590981,5.760981,20.91051
9.304952,5.474952,21.27698
8.970289,5.140289,21.65034
8.594522,4.764522,22.02482
8.186088,4.356088,22.39454
7.754183,3.924183,22.7537
7.308463,3.478463,23.09675
6.85896,3.02896,23.41832
6.415768,2.585768,23.71339
5.988863,2.158863,23.97735
5.587807,1.757807,24.20609
5.221573,1.391573,24.39605
4.898442,1.068442,24.54422
4.625654,0.7956538,24.64833
4.409323,0.5793234,24.70675
4.254338,0.4243382,24.71856
4.164153,0.3341534,24.68357
4.140795,0.3107949,24.60235
4.184793,0.3547934,24.47614
4.295161,0.4651607,24.30692
4.469408,0.6394079,24.09735
4.70364,0.8736395,23.85067
4.992588,1.162587,23.57074
5.329762,1.499763,23.26193
5.707572,1.877573,22.92907
6.117592,2.287592,22.57731
6.550531,2.720531,22.21219
6.996729,3.166729,21.83942
7.446146,3.616146,21.46476
7.888708,4.058708,21.09406
8.314413,4.484413,20.73315
8.713744,4.883744,20.38764
9.077753,5.247754,20.06294
9.398244,5.568244,19.76406
9.668018,5.838018,19.49573
9.881008,6.051008,19.26211
10.03245,6.202452,19.06683
10.11894,6.288936,18.91296
10.13852,6.308518,18.80289
10.09076,6.260763,18.73833
9.97673,6.146731,18.72031
9.799005,5.969005,18.7491
9.561555,5.731555,18.82424
9.269721,5.439721,18.94457
8.930038,5.100039,19.10823
8.550191,4.720191,19.31263
8.138677,4.308677,19.5546
7.704714,3.874714,19.83034
7.258045,3.428045,20.13562
6.808793,2.978793,20.46555
6.366912,2.536912,20.81511
5.942458,2.112458,21.17875
5.544834,1.714834,21.55086
5.183057,1.353057,21.92561
4.865244,1.035244,22.29715
4.598489,0.7684887,22.65971
4.388835,0.5588354,23.00758
4.240956,0.4109565,23.33533
4.158185,0.3281851,23.63791
4.142381,0.3123812,23.91057
4.193897,0.363897,24.14902
4.31157,0.4815703,24.34958
4.49277,0.6627698,24.50909
4.733435,0.9034353,24.6251
5.028105,1.198105,24.69576
5.37025,1.54025,24.71999
5.752083,1.922083,24.69741
6.165146,2.335146,24.62837
6.600081,2.770082,24.51394
7.04712,3.21712,24.35591
7.49629,3.66629,24.15674
7.937413,4.107413,23.91955
8.36065,4.53065,23.64806
8.756474,4.926474,23.34647
9.116011,5.286011,23.01947
9.431137,5.601137,22.67222
9.694813,5.864813,22.31011
9.901126,6.071126,21.93881
10.04544,6.215436,21.56403
10.12448,6.29448,21.19177
10.13651,6.306509,20.82769
10.08125,6.251247,20.47758
9.959921,6.129921,20.14683
9.775268,5.945268,19.84063
9.531446,5.701446,19.56376
9.233888,5.403888,19.32052
8.889337,5.059337,19.11474
8.505483,4.675483,18.94962
8.090962,4.260962,18.82773
7.655062,3.825062,18.75096
7.207639,3.37764,18.72053
6.758698,2.928698,18.7369
6.318296,2.488296,18.79982
5.896328,2.066328,18.90833
5.502351,1.672351,19.06068
5.145094,1.315095,19.25456
4.832674,1.002674,19.4869
4.572054,0.7420543,19.75407
4.369107,0.5391067,20.05193
4.228394,0.3983941,20.37582
4.15306,0.3230603,20.72071
4.144812,0.3148124,21.08117
4.203829,0.373829,21.45158
4.328787,0.4987872,21.82619
4.516891,0.6868914,22.19918
4.763885,0.9338844,22.56466
5.064235,1.234235,22.91696
5.411218,1.581218,23.25057
5.797048,1.967047,23.56035
6.212975,2.382975,23.84134
6.649785,2.819785,24.08927
7.09756,3.26756,24.30022
7.54631,3.716311,24.47089
7.985936,4.155936,24.59865
8.406543,4.576543,24.68149
8.798746,4.968746,24.71812
9.153659,5.323659,24.70796
9.463367,5.633368,24.65118
9.720897,5.890897,24.54865
9.920472,6.090473,24.40198
10.05759,6.227587,24.21346
10.12918,6.299183,23.98603
10.13365,6.303653,23.72326
10.07089,6.240886,23.42918
9.942314,6.112314,23.10849
9.750786,5.920786,22.76609
9.500646,5.670646,22.40738
9.197478,5.367478,22.03796
8.848104,5.018104,21.66356
8.460388,4.630388,21.29005
8.042978,4.212979,20.92322
7.605333,3.775333,20.56884
7.157215,3.327215,20.23245
6.70871,2.87871,19.91925
6.269869,2.439869,19.63413
5.850614,2.020613,19.38159
5.460312,1.630312,19.16553
5.107713,1.277713,18.98934
4.800742,0.9707416,18.85574
4.546346,0.7163457,18.76686
4.350162,0.5201616,18.72405
4.216649,0.3866493,18.72799
4.148782,0.318782,18.77862
4.148092,0.3180923,18.87515
4.214591,0.3845909,19.01608
4.346799,0.5167992,19.1992
4.541721,0.7117214,19.42166
4.795005,0.9650049,19.67996
5.100953,1.270953,19.97011
5.452713,1.622714,20.28759
5.84233,2.012331,20.6274
6.261087,2.431087,20.98427
6.699605,2.869604,21.35258
7.148035,3.318035,21.72671
7.596216,3.766216,22.10063
8.03422,4.20422,22.46869
8.452098,4.622098,22.82503
8.840529,5.01053,23.16412
9.190771,5.360771,23.48069
9.494941,5.664941,23.76978
9.746251,5.916251,24.02691
9.939007,6.109007,24.24802
10.06891,6.238913,24.42967
10.13304,6.303041,24.56905
10.12995,6.299948,24.66397
10.05971,6.22971,24.71295
9.923906,6.093907,24.71522
9.725576,5.895576,24.67076
9.469164,5.639164,24.58024
9.160488,5.330488,24.44511
8.806387,4.976388,24.26744
8.4149,4.5849,24.05001
7.994761,4.164762,23.79625
7.555427,3.725427,23.51007
7.106785,3.276785,23.19596
6.658844,2.828844,22.8588
6.221754,2.391754,22.50389
5.805263,1.975263,22.13676
5.418748,1.588748,21.76311
5.070873,1.240873,21.38877
4.7695,0.9394997,21.01962
4.521358,0.6913586,20.66139
4.332014,0.5020136,20.31971
4.205726,0.3757264,19.99982
4.145349,0.3153488,19.70684
4.152219,0.3222187,19.44523
4.226185,0.3961847,19.21913
4.365592,0.5355923,19.03207
4.567308,0.7373084,18.88693
4.826788,0.9967881,18.78601
5.138247,1.308248,18.73087
5.494629,1.664629,18.72238
5.88798,2.05798,18.76066
6.309449,2.479449,18.84512
6.749594,2.919594,18.97445
7.198461,3.368461,19.14663
7.646016,3.816016,19.35895
8.08223,4.252229,19.6081
8.497302,4.667302,19.89026
8.881833,5.051834,20.2009
9.227304,5.397304,20.53531
9.525864,5.695864,20.88817
9.770858,5.940857,21.254
9.956767,6.126767,21.62712
10.07941,6.249412,22.00169
10.13605,6.306052,22.37189
10.1254,6.295403,22.73189
10.04771,6.217709,23.07608
9.904713,6.074712,23.39913
9.699613,5.869613,23.69599
9.437053,5.607052,23.96201
9.12291,5.29291,24.19303
8.764219,4.934219,24.38546
8.36903,4.539031,24.53632
7.946303,4.116303,24.6432
7.505404,3.675403,24.70448
7.056342,3.226342,24.71919
6.609137,2.779137,24.6871
6.173854,2.343854,24.60871
5.760289,1.93029,24.48524
5.37767,1.547671,24.3186
5.034667,1.204667,24.11143
4.738928,0.9089277,23.86696
4.497112,0.6671123,23.58896
4.314644,0.4846438,23.28179
4.195643,0.3656431,22.95026
4.142761,0.312761,22.59953
4.157187,0.3271874,22.23511
4.238608,0.4086087,21.86257
4.38517,0.5551694,21.4879
4.593623,0.763623,21.11679
4.85924,1.02924,20.75511
6.559638,2.729638,19.39832
