x,y,z
7.256157,6.862407,23.07125
7.189549,6.868619,23.10769
7.122889,6.869835,23.14326
7.056246,6.866053,23.17794
6.989696,6.857282,23.21171
6.923315,6.843544,23.24454
6.857172,6.824872,23.27643
6.791346,6.801315,23.30733
6.725904,6.77293,23.33725
6.660926,6.73979,23.36616
6.596477,6.701975,23.39404
6.532634,6.659582,23.42087
6.469464,6.612714,23.44664
6.407041,6.561493,23.47133
6.345431,6.506042,23.49493
6.284705,6.446504,23.51742
6.224927,6.383024,23.53878
6.166168,6.315763,23.55901
6.108489,6.244886,23.57808
6.051956,6.170573,23.596
5.996634,6.093011,23.61274
5.94258,6.012392,23.6283
5.889858,5.928918,23.64267
5.838523,5.842796,23.65584
5.788636,5.754244,23.6678
5.74025,5.663479,23.67854
5.693419,5.570734,23.68805
5.648194,5.476233,23.69634
5.604628,5.380222,23.70339
5.562767,5.282933,23.7092
5.522658,5.184614,23.71376
5.484346,5.085506,23.71709
5.447874,4.985858,23.71916
5.413282,4.885925,23.71998
5.380608,4.785947,23.71956
5.349889,4.686184,23.71788
5.321158,4.586878,23.71496
5.294449,4.488282,23.71079
5.269789,4.390637,23.70537
5.247208,4.294193,23.69872
5.226729,4.199184,23.69082
5.208377,4.105856,23.6817
5.19217,4.014434,23.67135
5.178127,3.925155,23.65978
5.166264,3.838236,23.647
5.156594,3.753897,23.63301
5.149127,3.672344,23.61783
5.143872,3.593784,23.60146
5.140835,3.518418,23.58392
5.140019,3.446426,23.56521
5.141426,3.377996,23.54535
5.145052,3.313293,23.52434
5.150895,3.252483,23.50221
5.158948,3.195715,23.47897
5.169201,3.143133,23.45462
5.181644,3.094865,23.4292
5.196263,3.051035,23.4027
5.213042,3.011751,23.37515
5.231961,2.977112,23.34657
5.253001,2.947205,23.31697
5.276136,2.922103,23.28638
5.301343,2.90187,23.2548
5.328593,2.886556,23.22227
5.357854,2.8762,23.18879
5.389096,2.870827,23.1544
5.422283,2.870451,23.11911
5.457379,2.875073,23.08295
5.494343,2.884681,23.04594
5.533137,2.899252,23.00809
5.573715,2.918748,22.96945
5.616034,2.943122,22.93002
5.660045,2.972311,22.88983
5.705701,3.006245,22.84892
5.75295,3.044836,22.80729
5.801741,3.087988,22.765
5.852019,3.135597,22.72204
5.903727,3.187538,22.67846
5.956809,3.243687,22.63428
6.011205,3.303899,22.58953
6.066855,3.368028,22.54424
6.123697,3.435908,22.49843
6.18167,3.507376,22.45213
6.240705,3.582246,22.40538
6.300742,3.660336,22.3582
