x,y,z
6.350689,2.186666,23.16356
6.379804,2.183333,23.11205
6.412273,2.18,23.06262
6.44795,2.176666,23.01548
6.486674,2.173333,22.97083
6.528271,2.17,22.92888
6.572553,2.166667,22.88981
6.619321,2.163333,22.85379
6.668368,2.16,22.82097
6.719472,2.156667,22.79151
6.772406,2.153333,22.76553
6.826931,2.15,22.74314
6.882808,2.146667,22.72444
6.939783,2.143333,22.70951
6.997605,2.14,22.69841
7.056015,2.136667,22.69119
7.114756,2.133333,22.68789
7.173562,2.13,22.6885
7.232177,2.126667,22.69302
7.290338,2.123333,22.70144
7.347785,2.12,22.71371
7.404269,2.116666,22.72977
7.459534,2.113333,22.74955
7.513339,2.11,22.77296
7.565444,2.106667,22.7999
7.615622,2.103333,22.83023
7.663648,2.1,22.86382
7.709312,2.096666,22.90053
7.752413,2.093333,22.94018
7.792762,2.09,22.9826
7.83018,2.086667,23.0276
7.864506,2.083333,23.07497
7.895586,2.08,23.1245
7.923288,2.076666,23.17598
7.94749,2.073333,23.22916
7.968087,2.07,23.28382
7.98499,2.066667,23.33971
7.998127,2.063333,23.39658
8.007443,2.06,23.45417
8.0129,2.056666,23.51224
8.014476,2.053333,23.57052
8.012166,2.05,23.62875
8.005984,2.046667,23.68668
7.995961,2.043333,23.74404
7.982144,2.04,23.80059
7.964598,2.036666,23.85607
7.943402,2.033333,23.91023
7.918653,2.03,23.96285
7.890467,2.026667,24.01368
7.858967,2.023333,24.0625
7.8243,2.02,24.10909
7.786619,2.016666,24.15326
7.746096,2.013333,24.1948
7.702911,2.01,24.23354
7.65726,2.006667,24.26929
7.609345,2.003333,24.30192
7.559384,2,24.33127
7.507597,1.996667,24.35721
7.454219,1.993333,24.37964
7.399485,1.99,24.39846
7.343641,1.986667,24.41358
7.286935,1.983333,24.42494
7.22962,1.98,24.4325
7.171952,1.976667,24.43622
7.114184,1.973333,24.43609
7.056578,1.97,24.43212
6.999385,1.966666,24.42431
6.942862,1.963333,24.41273
6.887257,1.96,24.3974
6.832818,1.956667,24.37841
6.779784,1.953333,24.35585
6.728392,1.95,24.32982
6.678867,1.946666,24.30043
6.631429,1.943333,24.26782
6.586286,1.94,24.23213
6.543637,1.936667,24.19353
6.503669,1.933333,24.15219
6.466558,1.93,24.1083
6.432468,1.926666,24.06205
6.401546,1.923333,24.01365
6.373929,1.92,23.96332
6.349734,1.916667,23.91128
6.329069,1.913333,23.85777
6.31202,1.91,23.80302
6.298663,1.906667,23.74727
6.289052,1.903333,23.69078
6.283229,1.9,23.6338
6.281215,1.896667,23.57658
6.283017,1.893333,23.51938
6.288623,1.89,23.46244
6.298007,1.886666,23.40603
6.311123,1.883333,23.35039
6.32791,1.88,23.29576
6.34829,1.876667,23.2424
6.372172,1.873333,23.19053
6.399445,1.87,23.14039
6.429986,1.866666,23.0922
6.463655,1.863333,23.04617
6.500304,1.86,23.0025
6.539764,1.856667,22.96138
6.581861,1.853333,22.923
6.626401,1.85,22.88752
6.67319,1.846666,22.8551
6.722014,1.843333,22.82588
6.772658,1.84,22.79999
6.824894,1.836666,22.77754
6.878487,1.833333,22.75863
6.933201,1.83,22.74333
6.98879,1.826666,22.73172
7.045007,1.823333,22.72384
7.101602,1.82,22.71972
7.158324,1.816666,22.71939
7.214918,1.813333,22.72283
7.271137,1.81,22.73003
7.326728,1.806666,22.74096
7.381448,1.803333,22.75556
7.435051,1.8,22.77376
7.487303,1.796667,22.79549
7.53797,1.793333,22.82064
7.586831,1.79,22.8491
7.633669,1.786667,22.88074
7.678277,1.783333,22.91542
7.720459,1.78,22.95297
7.76003,1.776667,22.99324
7.796817,1.773333,23.03604
7.830656,1.77,23.08117
7.861403,1.766667,23.12844
7.88892,1.763333,23.17763
7.91309,1.76,23.22853
7.933807,1.756667,23.2809
7.950983,1.753333,23.33452
7.964542,1.75,23.38914
7.97443,1.746667,23.44452
7.980603,1.743333,23.50042
7.983037,1.74,23.55657
7.981727,1.736666,23.61275
7.976678,1.733333,23.66869
7.967917,1.73,23.72414
7.955487,1.726667,23.77887
7.939444,1.723333,23.83263
7.919864,1.72,23.88518
7.896834,1.716666,23.93629
7.870463,1.713333,23.98573
7.840868,1.71,24.03328
7.808183,1.706666,24.07874
7.772557,1.703333,24.1219
7.73415,1.7,24.16258
7.693132,1.696666,24.20059
7.649693,1.693333,24.23578
7.604025,1.69,24.26797
7.556333,1.686667,24.29704
7.506825,1.683333,24.32287
7.455732,1.68,24.34532
7.403276,1.676666,24.36432
7.349694,1.673333,24.37977
7.295219,1.67,24.39161
7.240102,1.666667,24.3998
7.184584,1.663333,24.40429
7.128912,1.66,24.40507
7.07333,1.656666,24.40215
7.018093,1.653333,24.39552
6.963441,1.65,24.38524
6.909614,1.646666,24.37135
6.856855,1.643333,24.35391
6.805397,1.64,24.333
6.755466,1.636667,24.30872
6.70728,1.633333,24.28118
6.661057,1.63,24.2505
6.616998,1.626667,24.21682
6.575297,1.623333,24.1803
6.536135,1.62,24.1411
6.499689,1.616666,24.09939
6.466116,1.613333,24.05536
6.435563,1.61,24.00922
6.408161,1.606666,23.96115
6.384034,1.603333,23.91139
6.363283,1.6,23.86016
6.345997,1.596666,23.80767
6.332253,1.593333,23.75418
6.322107,1.59,23.69991
6.315601,1.586667,23.64511
6.312763,1.583333,23.59001
6.313601,1.58,23.53487
6.318108,1.576666,23.47993
6.326262,1.573333,23.42544
6.338023,1.57,23.37163
6.353337,1.566666,23.31875
6.372132,1.563333,23.26702
6.394322,1.56,23.21669
6.419807,1.556666,23.16796
6.448469,1.553333,23.12106
6.480179,1.55,23.07619
6.514796,1.546666,23.03354
6.55216,1.543333,22.99332
6.592103,1.54,22.95569
6.634449,1.536667,22.92082
6.679007,1.533333,22.88885
6.725574,1.53,22.85995
6.773945,1.526667,22.83422
6.823902,1.523333,22.81177
6.875225,1.52,22.79271
6.927679,1.516667,22.77712
6.981033,1.513333,22.76507
7.035051,1.51,22.7566
7.089494,1.506666,22.75174
7.144114,1.503333,22.75053
7.19867,1.5,22.75296
7.252925,1.496666,22.75901
7.306632,1.493333,22.76866
7.359554,1.49,22.78186
7.411459,1.486667,22.79855
7.462118,1.483333,22.81866
7.511303,1.48,22.84208
7.558798,1.476667,22.86872
7.604395,1.473333,22.89845
7.647894,1.47,22.93114
7.6891,1.466666,22.96664
7.727833,1.463333,23.00479
7.763927,1.46,23.04542
7.797217,1.456666,23.08835
7.827561,1.453333,23.13338
7.854827,1.45,23.18031
7.878898,1.446666,23.22894
7.899665,1.443333,23.27904
7.917042,1.44,23.33039
7.930954,1.436667,23.38276
7.941342,1.433333,23.43593
7.948162,1.43,23.48964
7.951386,1.426666,23.54367
7.951005,1.423333,23.59776
7.947022,1.42,23.6517
7.939458,1.416667,23.70522
7.92835,1.413333,23.7581
7.913749,1.41,23.8101
7.895724,1.406666,23.861
7.874358,1.403333,23.91055
7.849748,1.4,23.95856
7.822005,1.396666,24.0048
7.791256,1.393333,24.04907
7.757642,1.39,24.09117
7.721311,1.386667,24.13093
7.682427,1.383333,24.16816
7.641168,1.38,24.20271
7.597717,1.376667,24.23441
7.552269,1.373333,24.26314
7.505025,1.37,24.28877
7.456202,1.366666,24.31118
7.406014,1.363333,24.33029
7.354684,1.36,24.346
7.302445,1.356666,24.35825
7.249529,1.353333,24.36699
7.19617,1.35,24.37218
7.142602,1.346666,24.37381
7.089071,1.343333,24.37186
7.03581,1.34,24.36636
6.983056,1.336667,24.35732
6.93104,1.333333,24.3448
6.879998,1.33,24.32884
6.830153,1.326666,24.30953
6.781726,1.323333,24.28695
6.734927,1.32,24.2612
6.68997,1.316666,24.2324
6.647048,1.313333,24.20069
6.606349,1.31,24.1662
6.568056,1.306666,24.12909
6.532335,1.303333,24.08953
6.499343,1.3,24.0477
6.469222,1.296666,24.00377
6.442106,1.293333,23.95797
6.418113,1.29,23.91047
6.397346,1.286667,23.8615
6.379894,1.283333,23.81128
6.365833,1.28,23.76003
6.355222,1.276666,23.70798
6.348105,1.273333,23.65535
6.344511,1.27,23.6024
6.344453,1.266666,23.54934
6.347929,1.263333,23.49642
6.354919,1.26,23.44387
6.36539,1.256666,23.39192
6.379293,1.253333,23.34081
6.396563,1.25,23.29077
6.41712,1.246666,23.24199
6.44087,1.243333,23.19473
6.467705,1.24,23.14916
6.497503,1.236666,23.10551
6.530131,1.233333,23.06395
6.565439,1.23,23.02468
6.603269,1.226666,22.98786
6.643453,1.223333,22.95365
6.685806,1.22,22.92222
6.730141,1.216666,22.89368
6.776258,1.213333,22.86818
6.823955,1.21,22.84581
6.873013,1.206666,22.82668
6.923214,1.203333,22.81087
6.974337,1.2,22.79844
7.026154,1.196666,22.78944
7.078431,1.193333,22.78393
7.130937,1.19,22.7819
7.183439,1.186666,22.78338
7.235706,1.183333,22.78835
7.287501,1.18,22.79679
7.338598,1.176666,22.80866
7.388772,1.173333,22.8239
7.437795,1.17,22.84244
7.485455,1.166667,22.86419
7.531539,1.163333,22.88906
7.575849,1.16,22.91693
7.618183,1.156667,22.94768
7.658357,1.153333,22.98117
7.696194,1.15,23.01724
7.731532,1.146666,23.05575
7.76421,1.143333,23.09649
7.794088,1.14,23.13931
7.821036,1.136667,23.18401
7.844937,1.133333,23.23038
7.865686,1.13,23.27822
7.883195,1.126667,23.32731
7.897389,1.123333,23.37745
7.908206,1.12,23.42839
7.915602,1.116667,23.47992
7.919547,1.113333,23.5318
7.920027,1.11,23.58381
7.917042,1.106666,23.63572
7.910608,1.103333,23.68728
7.900758,1.1,23.73829
7.887537,1.096666,23.7885
7.871007,1.093333,23.8377
7.851246,1.09,23.88567
7.828342,1.086667,23.93219
7.8024,1.083333,23.97707
7.77354,1.08,24.0201
7.74189,1.076667,24.06109
7.707593,1.073333,24.09987
7.670806,1.07,24.13626
7.631693,1.066666,24.17011
7.590431,1.063333,24.20126
7.547201,1.06,24.22958
7.502202,1.056666,24.25495
7.455633,1.053333,24.27725
7.407702,1.05,24.29639
7.358621,1.046666,24.31229
7.308614,1.043333,24.32488
7.257901,1.04,24.33411
7.206708,1.036667,24.33993
7.155261,1.033333,24.34233
7.103793,1.03,24.3413
7.052529,1.026666,24.33684
7.001697,1.023333,24.32899
6.951524,1.02,24.31776
6.902233,1.016666,24.30323
6.85404,1.013333,24.28545
