x,y,z
9.975162,3.889256,20.73926
10.00627,3.98429,20.83429
10.0342,4.080305,20.9303
10.05891,4.1772,21.0272
10.08038,4.274866,21.12486
10.09858,4.373189,21.22319
10.11349,4.472067,21.32207
10.1251,4.571385,21.42138
10.1334,4.671037,21.52104
10.13836,4.770907,21.62091
10.14,4.870891,21.72089
10.1383,4.97087,21.82087
10.13328,5.07074,21.92074
10.12492,5.170385,22.02038
10.11325,5.269698,22.1197
10.09828,5.368565,22.21856
10.08002,5.46688,22.31688
10.0585,5.564533,22.41453
10.03373,5.661411,22.51141
10.00575,5.757412,22.60741
9.97458,5.852425,22.70243
9.940263,5.946349,22.79635
9.902836,6.039074,22.88907
9.862339,6.130504,22.9805
9.818818,6.22053,23.07053
9.772321,6.309058,23.15906
9.722899,6.395985,23.24599
9.670607,6.481219,23.33122
9.615504,6.564661,23.41466
9.557651,6.646222,23.49622
9.497112,6.725808,23.57581
9.433953,6.803334,23.65333
9.368245,6.878712,23.72871
9.300064,6.951856,23.80186
9.229481,7.022689,23.87269
9.156578,7.091129,23.94113
9.081432,7.157103,24.0071
9.004133,7.220533,24.07053
8.92476,7.281355,24.13135
8.843406,7.339496,24.1895
8.760157,7.394894,24.24489
8.675111,7.447486,24.29749
8.588357,7.497216,24.34722
8.499996,7.544025,24.39402
8.410121,7.587865,24.43786
8.318838,7.628684,24.47868
8.226243,7.66644,24.51644
8.132442,7.701088,24.55109
8.037539,7.73259,24.58259
7.941638,7.760913,24.61091
7.844848,7.786023,24.63602
7.747272,7.807894,24.65789
7.649024,7.8265,24.6765
7.550209,7.841823,24.69182
7.45094,7.853842,24.70384
7.351323,7.862548,24.71255
7.251474,7.867928,24.71793
7.151498,7.869978,24.71998
7.051513,7.868694,24.71869
6.951622,7.864079,24.71408
6.851942,7.856138,24.70614
6.752584,7.84488,24.69488
6.653653,7.830315,24.68032
6.555266,7.812463,24.66246
6.457526,7.79134,24.64134
6.360546,7.766973,24.61697
6.26443,7.739386,24.58939
6.169289,7.708612,24.55861
6.075224,7.674684,24.52468
5.982345,7.63764,24.48764
5.890749,7.597521,24.44752
5.800544,7.554373,24.40437
5.711824,7.508241,24.35824
5.624694,7.459179,24.30918
5.539245,7.407239,24.25724
5.455574,7.35248,24.20248
5.373777,7.294965,24.14496
5.29394,7.234754,24.08475
5.216156,7.171917,24.02192
5.140507,7.106522,23.95652
5.067082,7.038643,23.88864
4.995958,6.968353,23.81835
4.927218,6.895733,23.74573
4.860934,6.820861,23.67086
4.797184,6.743824,23.59382
4.736036,6.664702,23.5147
4.67756,6.58359,23.43359
4.621818,6.50057,23.35057
4.568875,6.415742,23.26574
4.518788,6.329194,23.17919
4.471612,6.241024,23.09102
4.427403,6.151335,23.00133
4.386206,6.060218,22.91022
4.34807,5.967782,22.81778
4.313035,5.874125,22.72412
4.28114,5.779353,22.62935
4.252422,5.683569,22.53357
4.226912,5.586884,22.43688
4.204639,5.489399,22.3394
4.185627,5.39123,22.24123
4.169897,5.292478,22.14248
4.157467,5.19326,22.04326
4.14835,5.093679,21.94368
4.142558,4.993851,21.84385
4.140095,4.893887,21.74389
4.140965,4.793894,21.64389
4.145167,4.693989,21.54399
4.152698,4.594276,21.44427
4.163546,4.494872,21.34487
4.177701,4.395883,21.24588
4.195148,4.297422,21.14742
4.215866,4.199595,21.04959
4.239833,4.102517,20.95252
4.267021,4.00629,20.85629
4.297404,3.911017,20.76102
4.330942,3.816816,20.66681
4.367602,3.723785,20.57378
4.407344,3.632021,20.48202
4.450119,3.541639,20.39164
4.495883,3.452732,20.30273
4.544585,3.3654,20.2154
4.596173,3.279734,20.12973
4.650584,3.19584,20.04584
4.707761,3.113806,19.96381
4.767641,3.033723,19.88372
4.830159,2.955676,19.80568
4.89524,2.87976,19.72976
4.962815,2.806056,19.65606
5.032809,2.734644,19.58464
