x,y,z
5.40703,4.7943,23.7763
5.42294,4.731755,23.71375
5.446786,4.665084,23.64709
5.478611,4.594784,23.57678
5.518404,4.521368,23.50337
5.566104,4.445364,23.42736
5.621605,4.367305,23.3493
5.684746,4.287733,23.26973
5.75532,4.20719,23.18919
5.833069,4.126214,23.10821
5.917691,4.045337,23.02734
6.008835,3.965081,22.94708
6.106109,3.885955,22.86795
6.209076,3.808449,22.79045
6.317264,3.733033,22.71503
6.430161,3.660151,22.64215
6.547223,3.590222,22.57222
6.667874,3.523634,22.50563
6.791516,3.460741,22.44274
6.917519,3.401866,22.38387
7.04524,3.347292,22.32929
7.174019,3.297262,22.27926
7.303185,3.251983,22.23398
7.432057,3.211616,22.19361
7.559954,3.176283,22.15828
7.686194,3.146061,22.12806
7.810102,3.120985,22.10299
7.931009,3.101048,22.08305
8.048264,3.086199,22.0682
8.161232,3.076345,22.05834
8.269299,3.071353,22.05335
8.371878,3.07105,22.05305
8.468411,3.075227,22.05723
8.558374,3.083636,22.06564
8.641277,3.095999,22.078
8.716671,3.112002,22.094
8.784151,3.131307,22.11331
8.843353,3.153548,22.13555
8.893965,3.178336,22.16034
8.935719,3.205264,22.18726
8.968403,3.233908,22.21591
8.991854,3.263831,22.24583
9.005962,3.294588,22.27659
9.010675,3.325728,22.30773
9.005991,3.356798,22.3388
8.991964,3.387347,22.36935
8.968702,3.416932,22.39893
8.936367,3.445115,22.42711
8.895172,3.471474,22.45347
8.845382,3.495604,22.4776
8.787311,3.517117,22.49912
8.721318,3.53565,22.51765
8.64781,3.550866,22.53287
8.567234,3.562456,22.54446
8.480078,3.570143,22.55214
8.386864,3.573684,22.55569
8.288149,3.572873,22.55487
8.184518,3.567539,22.54954
8.076581,3.557554,22.53955
7.964972,3.542831,22.52483
7.850339,3.523322,22.50532
7.733346,3.499024,22.48102
7.614669,3.469978,22.45198
7.494982,3.436266,22.41827
7.374966,3.398015,22.38001
7.255294,3.355392,22.33739
7.136634,3.308609,22.29061
7.019641,3.257916,22.23992
6.904955,3.203602,22.1856
6.793195,3.145993,22.12799
6.684956,3.085451,22.06745
6.580807,3.02237,22.00437
6.481286,2.957175,21.93917
6.386895,2.890317,21.87232
6.298101,2.822272,21.80427
6.215331,2.753536,21.73553
6.13897,2.684623,21.66662
6.069359,2.616063,21.59806
6.006791,2.548393,21.53039
5.951512,2.482157,21.46416
5.903721,2.417904,21.3999
5.863565,2.35618,21.33818
5.831142,2.297525,21.27952
5.806499,2.242471,21.22447
5.789634,2.191536,21.17354
5.780492,2.145224,21.12722
5.778973,2.104013,21.08601
5.784925,2.068362,21.05036
5.798152,2.0387,21.0207
5.818415,2.015424,20.99743
5.845427,1.998899,20.9809
5.878866,1.989452,20.97145
5.91837,1.987371,20.96937
5.963542,1.992899,20.9749
6.013952,2.006238,20.98824
6.069147,2.027544,21.00954
6.128642,2.056923,21.03892
6.191931,2.094433,21.07643
6.258497,2.140085,21.12208
6.3278,2.193833,21.17583
6.399297,2.255589,21.23759
6.472433,2.325206,21.30721
6.546656,2.402496,21.38449
6.62141,2.487211,21.46921
6.696151,2.579065,21.56107
6.770336,2.677716,21.65972
6.843443,2.782788,21.76479
6.914961,2.893848,21.87585
6.984404,3.010437,21.99244
7.051301,3.132044,22.11404
7.11522,3.258137,22.24014
7.175747,3.388141,22.37014
7.232505,3.521452,22.50345
7.285151,3.657453,22.63945
7.333379,3.79549,22.77749
7.376922,3.934906,22.91691
7.41555,4.075017,23.05702
7.449079,4.215144,23.19714
7.477363,4.354586,23.33659
7.500303,4.49266,23.47466
7.51784,4.628668,23.61067
7.529962,4.761936,23.74394
7.536696,4.891787,23.87379
7.538116,5.017574,23.99957
7.534334,5.138656,24.12066
7.525503,5.254429,24.23643
7.511817,5.364309,24.34631
7.493505,5.46774,24.44974
7.470833,5.564212,24.54621
7.444098,5.653242,24.63524
7.413628,5.734396,24.7164
7.379777,5.807276,24.78928
7.342926,5.871538,24.85354
7.303476,5.926877,24.90888
7.261845,5.973047,24.95505
7.218468,6.009844,24.99184
7.173787,6.037126,25.01913
7.128258,6.054796,25.0368
7.082335,6.062817,25.04482
7.036474,6.061201,25.0432
6.991131,6.050016,25.03201
6.94675,6.029383,25.01138
6.903767,5.999476,24.98148
6.862603,5.960518,24.94252
6.823664,5.912782,24.89478
6.787331,5.856588,24.83859
6.753968,5.792306,24.77431
6.723904,5.720339,24.70234
6.697447,5.641141,24.62314
6.674868,5.555194,24.5372
6.656406,5.463023,24.44502
6.642265,5.365173,24.34717
6.632609,5.262226,24.24423
6.627566,5.154778,24.13678
6.627222,5.043451,24.02545
6.631622,4.928883,23.91088
6.640773,4.811714,23.79371
6.654635,4.692604,23.6746
6.673131,4.572201,23.5542
6.696143,4.451168,23.43317
6.72351,4.330145,23.31215
6.755033,4.209781,23.19178
6.790479,4.090693,23.07269
6.829572,3.973499,22.9555
6.872008,3.858778,22.84078
6.917449,3.7471,22.7291
6.965527,3.638993,22.62099
7.015848,3.534966,22.51697
7.067992,3.435489,22.41749
7.121523,3.340991,22.32299
7.175982,3.251871,22.23387
7.230901,3.168475,22.15047
7.285797,3.091119,22.07312
7.340184,3.020061,22.00206
7.393569,2.955524,21.93752
7.445464,2.897677,21.87968
7.49538,2.846647,21.82865
7.542843,2.802509,21.78451
7.587382,2.765294,21.74729
7.628551,2.734982,21.71698
7.665915,2.711512,21.69351
7.699068,2.694773,21.67677
7.727625,2.684613,21.66661
7.751233,2.680838,21.66284
7.769569,2.683212,21.66521
7.782346,2.691462,21.67346
7.789314,2.705281,21.68728
7.790264,2.724327,21.70633
7.785026,2.74823,21.73023
7.773474,2.776592,21.75859
7.755528,2.808995,21.79099
7.731154,2.844996,21.827
7.700362,2.884141,21.86614
7.663212,2.92596,21.90796
7.619809,2.969976,21.95197
7.570308,3.015704,21.9977
7.514907,3.062662,22.04466
7.453852,3.110369,22.09237
7.387436,3.158346,22.14035
7.315989,3.206131,22.18813
7.239888,3.253269,22.23527
7.159544,3.299327,22.28133
7.07541,3.343888,22.32589
6.987969,3.386561,22.36856
6.897741,3.42698,22.40898
6.805265,3.464809,22.44681
6.711114,3.49974,22.48174
6.615875,3.531505,22.5135
6.520159,3.559865,22.54186
6.424582,3.584622,22.56662
6.32978,3.605617,22.58762
6.23639,3.622728,22.60473
6.145044,3.635877,22.61788
6.056385,3.645025,22.62703
5.971034,3.650176,22.63218
5.889614,3.651372,22.63337
5.812722,3.6487,22.6307
5.740946,3.642283,22.62428
5.67484,3.632286,22.61429
5.614943,3.618909,22.60091
5.56175,3.602389,22.58439
5.515736,3.582998,22.565
5.477326,3.561036,22.54304
5.446915,3.536837,22.51884
5.424846,3.510756,22.49276
5.411424,3.483177,22.46518
5.406902,3.454501,22.4365
5.411483,3.425148,22.40715
5.42532,3.39555,22.37755
5.448513,3.366152,22.34815
5.481108,3.337405,22.3194
5.523099,3.30976,22.29176
5.57442,3.283672,22.26567
5.634958,3.25959,22.24159
5.704539,3.237954,22.21995
5.782943,3.219193,22.20119
5.869889,3.203722,22.18572
5.965056,3.191936,22.17394
6.068067,3.184209,22.16621
6.178496,3.180889,22.16289
6.295884,3.182296,22.1643
6.419716,3.188719,22.17072
6.549453,3.200413,22.18241
6.684507,3.217597,22.1996
6.824272,3.240452,22.22245
6.968099,3.269119,22.25112
7.115329,3.303696,22.2857
7.265268,3.34424,22.32624
7.417221,3.390762,22.37276
7.570466,3.443229,22.42523
7.724288,3.501564,22.48356
7.877953,3.565641,22.54764
8.030744,3.635297,22.6173
8.181936,3.710316,22.69232
8.330816,3.790441,22.77244
8.476695,3.87538,22.85738
8.618888,3.964789,22.94679
8.756743,4.058297,23.0403
8.889626,4.155486,23.13749
9.01694,4.255914,23.23791
9.138111,4.359097,23.3411
9.252615,4.464534,23.44653
9.359952,4.571688,23.55369
9.459679,4.680011,23.66201
9.551384,4.788924,23.77092
9.634715,4.897847,23.87985
9.709357,5.006176,23.98818
9.775054,5.113312,24.09531
9.831598,5.218645,24.20065
9.878831,5.321564,24.30356
9.916655,5.421476,24.40348
9.945017,5.517781,24.49978
9.963924,5.609907,24.59191
9.973433,5.697286,24.67929
9.973652,5.779382,24.76138
9.96474,5.855676,24.83768
9.946906,5.925683,24.90768
9.920408,5.988944,24.97094
9.885546,6.045043,25.02704
9.842666,6.093594,25.07559
9.79215,6.134258,25.11626
9.734422,6.166736,25.14874
9.66994,6.190776,25.17278
9.599191,6.206175,25.18818
9.522691,6.212777,25.19478
9.440975,6.210478,25.19248
9.354609,6.199227,25.18123
9.264162,6.179024,25.16102
9.170227,6.149924,25.13192
9.073393,6.11203,25.09403
8.974266,6.065504,25.0475
8.87344,6.010554,24.99255
8.771515,5.947445,24.92945
8.669073,5.876484,24.85848
8.566696,5.798036,24.78004
8.464937,5.712498,24.6945
8.36434,5.620323,24.60232
8.265426,5.522002,24.504
8.168678,5.418057,24.40006
8.074567,5.309056,24.29106
7.983516,5.195586,24.17759
7.895927,5.078275,24.06027
7.812153,4.957761,23.93976
7.732519,4.834719,23.81672
7.6573,4.709822,23.69182
7.586735,4.583771,23.56577
7.521015,4.457261,23.43926
7.460293,4.331003,23.313
7.404669,4.205695,23.18769
7.354208,4.082042,23.06404
7.308919,3.960724,22.94272
7.268778,3.842422,22.82442
7.233711,3.727793,22.70979
7.203601,3.617465,22.59946
7.178296,3.512052,22.49405
7.157598,3.412126,22.39413
7.141278,3.318237,22.30024
7.129067,3.230886,22.21288
7.120668,3.150545,22.13254
7.115751,3.077633,22.05963
7.11396,3.012532,21.99453
7.114918,2.95557,21.93757
7.118226,2.90703,21.88903
7.123467,2.867138,21.84914
7.130213,2.836071,21.81807
7.138025,2.813951,21.79595
7.146459,2.800846,21.78285
7.155068,2.796767,21.77877
7.163409,2.801673,21.78367
7.171041,2.815465,21.79747
7.177533,2.837996,21.82
7.182469,2.869059,21.85106
7.185447,2.908402,21.8904
7.186084,2.95572,21.93772
7.184022,3.010663,21.99266
7.178927,3.072838,22.05484
7.170495,3.1418,22.1238
7.158452,3.217075,22.19908
7.142558,3.298154,22.28015
7.122612,3.384482,22.36648
7.098445,3.475486,22.45749
7.069933,3.570567,22.55257
7.036989,3.669108,22.65111
6.99957,3.770457,22.75246
6.957675,3.873966,22.85597
6.911344,3.978974,22.96097
6.860659,4.08482,23.06682
6.805752,4.190824,23.17282
6.746789,4.296329,23.27833
6.683979,4.400678,23.38268
6.617568,4.503235,23.48524
6.547852,4.603361,23.58536
6.475149,4.700453,23.68245
6.399816,4.793934,23.77593
6.32225,4.883238,23.86524
6.242867,4.967844,23.94984
6.162113,5.047263,24.02926
6.080453,5.121044,24.10304
5.998386,5.188764,24.17076
5.916413,5.250055,24.23206
5.835055,5.30459,24.28659
5.754835,5.352087,24.33409
5.676296,5.392308,24.37431
5.599972,5.425067,24.40707
5.526394,5.450228,24.43223
5.456089,5.467705,24.44971
5.389583,5.477457,24.45946
5.327374,5.479497,24.4615
5.269948,5.473887,24.45589
5.217776,5.460736,24.44274
5.171295,5.4402,24.4222
5.130919,5.412483,24.39448
5.097026,5.377826,24.35983
5.069968,5.336522,24.31852
5.050051,5.288894,24.27089
5.037545,5.235306,24.21731
5.032677,5.176151,24.15815
5.035631,5.111864,24.09386
5.046543,5.042895,24.02489
5.065503,4.969723,23.95172
5.092554,4.892844,23.87484
5.127683,4.81278,23.79478
5.170834,4.730057,23.71206
5.221902,4.645207,23.62721
5.280722,4.558782,23.54078
5.347091,4.471321,23.45332
5.420751,4.383364,23.36536
5.501405,4.295441,23.27744
5.588695,4.208086,23.19009
5.682231,4.121804,23.1038
5.781581,4.037087,23.01909
5.886276,3.954402,22.9364
5.995794,3.874206,22.8562
6.109597,3.796913,22.77891
6.227111,3.722914,22.70491
6.347741,3.652562,22.63456
6.47085,3.586188,22.56819
6.5958,3.524072,22.50607
6.721938,3.466458,22.44846
6.848579,3.41356,22.39556
6.975052,3.365538,22.34754
7.100674,3.322515,22.30452
7.224771,3.28457,22.26657
7.346653,3.251743,22.23374
7.465663,3.224025,22.20602
7.581148,3.201368,22.18337
7.692479,3.183681,22.16568
7.79903,3.170834,22.15283
7.900222,3.162655,22.14466
7.995503,3.158936,22.14094
8.084338,3.159433,22.14143
8.166243,3.163868,22.14587
8.24077,3.171931,22.15393
8.307518,3.183285,22.16529
8.366117,3.197565,22.17957
8.416255,3.214386,22.19639
8.45767,3.233342,22.21534
8.490149,3.254013,22.23601
8.513524,3.275961,22.25796
8.527693,3.298744,22.28074
8.532598,3.321914,22.30392
8.528241,3.345023,22.32702
8.514675,3.367618,22.34962
8.492009,3.389258,22.37126
8.460402,3.409512,22.39151
8.420073,3.427957,22.40996
8.371283,3.44419,22.42619
8.314344,3.457828,22.43983
8.249618,3.468508,22.45051
8.177512,3.475896,22.4579
8.098474,3.479686,22.46169
8.012988,3.479603,22.4616
7.921573,3.475407,22.45741
7.824795,3.466893,22.44889
7.723234,3.453895,22.4359
7.617499,3.436287,22.41829
7.508218,3.413981,22.39598
7.396049,3.386936,22.36893
7.281652,3.35515,22.33715
7.165691,3.318663,22.30066
7.048857,3.277565,22.25957
6.931818,3.231983,22.21398
6.815252,3.182087,22.16409
6.699815,3.128087,22.11009
6.586176,3.070241,22.05224
6.474967,3.008839,21.99084
6.366804,2.944209,21.92621
6.262277,2.87671,21.85871
6.161964,2.806748,21.78875
6.066396,2.734745,21.71674
5.976073,2.661153,21.64315
5.891457,2.586447,21.56845
5.812981,2.511134,21.49313
5.741024,2.435725,21.41772
5.675921,2.360747,21.34275
5.617972,2.286747,21.26875
5.567417,2.214269,21.19627
5.524452,2.143862,21.12586
5.489223,2.076068,21.05807
5.461826,2.01144,20.99344
5.442307,1.950505,20.9325
5.43066,1.893783,20.87578
5.426829,1.841776,20.82378
5.430712,1.794971,20.77697
5.442155,1.753824,20.73582
5.46096,1.718764,20.70076
5.486886,1.69019,20.67219
5.519643,1.66847,20.65047
5.558908,1.65393,20.63593
5.604318,1.646858,20.62886
5.65547,1.647501,20.6295
5.711936,1.656061,20.63806
5.773256,1.672692,20.65469
5.838951,1.697505,20.6795
5.908506,1.730556,20.71256
5.981402,1.771856,20.75385
6.057102,1.821363,20.80336
6.13506,1.878988,20.86099
6.214715,1.944584,20.92658
6.295513,2.017961,20.99996
6.376904,2.098881,21.08088
6.458331,2.187045,21.16904
6.539257,2.282121,21.26412
6.619153,2.383728,21.36573
6.697515,2.491445,21.47345
6.773842,2.604796,21.5868
6.847672,2.723282,21.70528
6.918564,2.846365,21.82837
6.986111,2.973482,21.95548
7.049924,3.104017,22.08602
7.109664,3.237355,22.21935
7.165023,3.372848,22.35485
7.215733,3.509842,22.49184
7.261559,3.647644,22.62964
7.302316,3.785574,22.76757
7.33786,3.922951,22.90495
7.368085,4.059066,23.04107
7.392934,4.193238,23.17524
7.412391,4.324785,23.30679
7.426484,4.453046,23.43505
7.435281,4.577352,23.55935
7.438895,4.697077,23.67908
7.437479,4.811611,23.79361
7.431221,4.920379,23.90238
7.420352,5.022818,24.00482
7.405134,5.118416,24.10042
7.385862,5.206698,24.1887
7.362861,5.28723,24.26923
7.336487,5.359608,24.34161
7.307117,5.42349,24.40549
7.275146,5.478578,24.46058
7.240998,5.524615,24.50661
7.2051,5.561408,24.54341
7.167895,5.588808,24.57081
7.129833,5.606723,24.58872
7.091371,5.615112,24.59711
7.052961,5.613991,24.59599
7.015055,5.603427,24.58543
6.978094,5.583539,24.56554
6.942516,5.554503,24.5365
6.908738,5.516543,24.49854
6.877162,5.46993,24.45193
6.848169,5.414983,24.39698
6.822119,5.352073,24.33407
6.799342,5.281606,24.26361
6.780138,5.204026,24.18603
6.764782,5.119828,24.10183
6.753507,5.029527,24.01153
6.746514,4.933673,23.91567
6.743967,4.832837,23.81484
6.74599,4.72763,23.70963
6.752668,4.618666,23.60067
6.764044,4.506579,23.48858
6.780121,4.392007,23.37401
6.800858,4.275617,23.25762
6.826175,4.158055,23.14005
6.855951,4.039976,23.02198
6.890027,3.922021,22.90402
6.928197,3.804841,22.78684
6.970227,3.689056,22.67106
7.015843,3.575266,22.55727
7.064733,3.464069,22.44607
7.116559,3.356022,22.33802
7.170951,3.251658,22.23366
7.227517,3.151473,22.13347
7.28583,3.055947,22.03795
7.345453,2.965505,21.9475
7.405927,2.880539,21.86254
7.466784,2.801396,21.7834
7.527534,2.728392,21.71039
7.587693,2.661785,21.64379
7.646769,2.601788,21.58379
7.704265,2.548579,21.53058
7.759696,2.502275,21.48428
7.812584,2.462953,21.44495
7.862464,2.430638,21.41264
7.908878,2.405314,21.38731
7.951396,2.386913,21.36891
7.989609,2.375325,21.35732
8.023134,2.370394,21.35239
8.051613,2.371925,21.35393
8.074724,2.37968,21.36168
8.092179,2.393384,21.37538
8.103728,2.412728,21.39473
8.109159,2.437367,21.41937
8.108303,2.466931,21.44893
8.101033,2.50102,21.48302
8.087269,2.539211,21.52121
8.066975,2.581062,21.56306
8.04016,2.626115,21.60811
8.006884,2.673902,21.6559
7.967254,2.723938,21.70594
7.921421,2.775741,21.75774
7.869586,2.828825,21.81083
7.811989,2.88271,21.86471
7.748928,2.936911,21.91891
7.680732,2.990966,21.97297
7.607775,3.044419,22.02642
7.530467,3.096837,22.07884
7.449265,3.147797,22.1298
7.364652,3.196908,22.17891
7.277136,3.243806,22.22581
7.187273,3.288146,22.27015
7.095625,3.329624,22.31162
7.002782,3.367967,22.34997
6.909348,3.402939,22.38494
6.815951,3.434335,22.41633
6.723219,3.461997,22.444
6.631788,3.485801,22.4678
6.54229,3.50567,22.48767
6.455369,3.521559,22.50356
6.371649,3.533471,22.51547
6.291747,3.54145,22.52345
6.21626,3.545577,22.52758
6.145779,3.545977,22.52798
6.080859,3.542811,22.52481
6.022028,3.536278,22.51828
5.969797,3.526614,22.50861
5.924628,3.514088,22.49609
5.886953,3.499,22.481
5.857159,3.481678,22.46368
5.835597,3.462482,22.44448
5.822566,3.44179,22.42379
5.81832,3.420001,22.402
5.823063,3.397533,22.37953
5.836947,3.374819,22.35682
5.860073,3.3523,22.3343
5.892484,3.330424,22.31242
5.934177,3.309642,22.29164
5.985084,3.290407,22.27241
6.04509,3.273165,22.25517
6.114029,3.258353,22.24035
6.191669,3.246401,22.2284
6.277737,3.23772,22.21972
6.371908,3.232704,22.2147
6.473813,3.231723,22.21372
6.583017,3.235124,22.21712
6.699062,3.243225,22.22523
6.821439,3.256312,22.23831
6.949611,3.274641,22.25664
7.082982,3.298424,22.28042
7.220946,3.327843,22.30984
7.36287,3.363038,22.34504
7.508072,3.404101,22.3861
7.655877,3.451088,22.43309
7.80558,3.504009,22.48601
7.956476,3.562831,22.54483
8.107827,3.62747,22.60947
8.258917,3.697801,22.6798
8.409021,3.773655,22.75566
8.557428,3.854823,22.83682
8.703414,3.941038,22.92304
8.846291,4.032005,23.014
8.985381,4.127383,23.10938
9.120037,4.226801,23.2088
9.249616,4.329833,23.31183
9.373523,4.436034,23.41803
9.4912,4.544931,23.52693
9.602104,4.656003,23.638
9.70575,4.768723,23.75072
9.801692,4.882536,23.86454
9.889527,4.996874,23.97887
9.968892,5.111136,24.09314
10.03948,5.224729,24.20673
10.10104,5.337047,24.31905
10.15337,5.447487,24.42949
10.1963,5.55543,24.53743
10.22974,5.660278,24.64228
10.25364,5.761439,24.74344
10.26801,5.858338,24.84034
10.27291,5.950401,24.9324
10.26844,6.037091,25.01909
10.25477,6.117898,25.0999
10.23212,6.192321,25.17432
10.20073,6.259912,25.24191
10.16091,6.320249,25.30225
10.11301,6.37295,25.35495
10.05742,6.417668,25.39967
9.994558,6.45411,25.43611
9.924884,6.48202,25.46402
9.848883,6.501196,25.4832
9.76708,6.51148,25.49348
9.680015,6.512771,25.49477
9.588245,6.505014,25.48701
9.492346,6.48821,25.47021
9.392914,6.462412,25.44441
9.290543,6.427727,25.40973
9.185826,6.38431,25.36631
9.079379,6.332378,25.31438
8.971791,6.272188,25.25419
8.863653,6.204053,25.18605
8.755534,6.128326,25.11032
8.648008,6.04542,25.02742
8.541612,5.95578,24.93778
8.436864,5.859895,24.84189
8.33425,5.758285,24.74028
8.234248,5.651524,24.63352
8.137283,5.540201,24.5222
8.043752,5.424935,24.40693
7.95401,5.306365,24.28837
7.868388,5.185173,24.16717
7.787162,5.06203,24.04403
7.710566,4.937625,23.91963
7.638803,4.812674,23.79467
7.572019,4.687872,23.66987
7.510321,4.563925,23.54593
7.453766,4.441523,23.42352
7.402378,4.321368,23.30337
7.356124,4.204128,23.18613
7.314935,4.090458,23.07246
7.278695,3.980988,22.96299
7.247254,3.876335,22.85834
7.220416,3.777072,22.75907
7.197952,3.683742,22.66574
7.179594,3.596847,22.57885
7.165048,3.516863,22.49886
7.153986,3.44421,22.42621
7.146052,3.379261,22.36126
7.140872,3.322355,22.30436
7.138048,3.273767,22.25577
7.137164,3.233727,22.21573
7.137794,3.202407,22.18441
7.139502,3.179934,22.16193
7.141843,3.166373,22.14837
7.144375,3.161737,22.14374
7.146654,3.165982,22.14798
7.148241,3.179013,22.16101
7.148709,3.200678,22.18268
7.147642,3.230777,22.21278
7.14464,3.269051,22.25105
7.139323,3.315199,22.2972
7.131333,3.36887,22.35087
7.120339,3.429672,22.41167
7.106039,3.49716,22.47916
7.088161,3.570861,22.55286
7.066467,3.650261,22.63226
7.040755,3.734819,22.71682
7.010863,3.823951,22.80595
6.976665,3.91706,22.89906
6.938079,4.013525,22.99553
6.895059,4.112713,23.09471
6.84761,4.21396,23.19596
6.795773,4.31661,23.29861
6.739631,4.420003,23.402
6.679319,4.523461,23.50546
6.615005,4.626327,23.60833
6.546898,4.727946,23.70995
6.475247,4.827683,23.80968
6.400349,4.924899,23.9069
6.322526,5.018994,24.00099
6.242137,5.109387,24.09139
6.15957,5.195528,24.17753
6.075255,5.276883,24.25888
5.989635,5.352968,24.33497
5.903183,5.42333,24.40533
5.816382,5.487561,24.46956
5.729751,5.545281,24.52728
5.643806,5.596169,24.57817
5.559072,5.639946,24.62195
5.476094,5.676374,24.65837
5.395405,5.705271,24.68727
5.317539,5.7265,24.7085
5.243023,5.739977,24.72198
5.172383,5.745665,24.72766
5.10612,5.743577,24.72558
5.044723,5.733778,24.71578
4.988653,5.716377,24.69838
4.938359,5.691535,24.67353
4.894252,5.659454,24.64145
4.856712,5.620382,24.60238
4.826087,5.574605,24.5566
4.802687,5.522456,24.50446
4.786782,5.464298,24.4463
4.778599,5.400526,24.38253
4.778323,5.331576,24.31358
4.786089,5.257901,24.2399
4.801989,5.179982,24.16198
4.826064,5.098313,24.08031
4.858304,5.013423,23.99542
4.898651,4.925836,23.90784
4.946997,4.836091,23.81809
5.003188,4.744728,23.72673
5.067009,4.6523,23.6343
5.138209,4.559348,23.54135
5.216484,4.466404,23.4484
5.301489,4.373991,23.35599
5.392823,4.28263,23.26463
5.490057,4.192809,23.17481
5.592721,4.104996,23.087
5.700294,4.01965,23.00165
5.812239,3.937187,22.91919
5.927981,3.857998,22.84
6.046925,3.782438,22.76444
6.168434,3.710839,22.69284
6.29187,3.643483,22.62548
6.416574,3.580618,22.56262
6.541881,3.522449,22.50445
6.667098,3.469148,22.45115
6.791551,3.420836,22.40284
6.914565,3.377591,22.35959
7.035452,3.339456,22.32146
7.153553,3.306424,22.28842
7.268214,3.278448,22.26045
7.378808,3.255436,22.23744
7.484711,3.237262,22.21926
