x,y,z
5.933069,5.614006,24.722
5.699646,5.889829,24.85991
5.460732,6.137859,24.98393
5.220333,6.354725,25.09236
4.982651,6.537617,25.18381
4.752013,6.684324,25.25716
4.532795,6.793262,25.31163
4.32933,6.863494,25.34675
4.145833,6.894739,25.36237
3.986321,6.887356,25.35868
3.854533,6.84234,25.33617
3.753857,6.76129,25.29564
3.687262,6.646367,25.23818
3.657238,6.500258,25.16513
3.66574,6.326109,25.07805
3.714144,6.12747,24.97873
3.803216,5.908219,24.86911
3.93308,5.672494,24.75125
4.10321,5.42461,24.6273
4.312428,5.168978,24.49949
4.558909,4.910027,24.37001
4.840206,4.652116,24.24106
5.153277,4.399464,24.11473
5.494529,4.156066,23.99303
5.859869,3.925627,23.87781
6.244766,3.711498,23.77075
6.644316,3.516613,23.67331
7.053324,3.343445,23.58672
7.46637,3.193966,23.51198
7.877913,3.069612,23.44981
8.282369,2.971267,23.40063
8.674198,2.899253,23.36463
9.048001,2.853329,23.34166
9.398597,2.832706,23.33135
9.721117,2.836068,23.33303
10.01107,2.861604,23.3458
10.26443,2.907052,23.36853
10.47769,2.969745,23.39987
10.64793,3.046673,23.43834
10.77286,3.134545,23.48227
10.85085,3.229861,23.52993
10.88097,3.328983,23.57949
10.86299,3.428211,23.6291
10.7974,3.523863,23.67693
10.68539,3.612352,23.72118
10.52884,3.690257,23.76013
10.33026,3.754398,23.7922
10.0928,3.801908,23.81595
9.820153,3.830287,23.83014
9.516514,3.837463,23.83373
9.186506,3.821835,23.82592
8.83511,3.782314,23.80616
8.467574,3.718352,23.77418
8.089337,3.629956,23.72998
7.705937,3.5177,23.67385
7.322919,3.382723,23.60636
6.945751,3.226708,23.52835
6.579732,3.051868,23.44093
6.229913,2.860902,23.34545
5.90101,2.656956,23.24348
5.597346,2.443574,23.13679
5.322768,2.224627,23.02731
5.080597,2.004254,22.91713
4.873581,1.786785,22.80839
4.703856,1.576665,22.70333
4.572919,1.378372,22.60419
4.48161,1.196337,22.51317
4.43011,1.034859,22.43243
4.417945,0.8980267,22.36401
4.444005,0.7896406,22.30982
4.506573,0.7131371,22.27157
4.603361,0.6715228,22.25076
4.731562,0.6673128,22.24866
4.887908,0.7024769,22.26624
5.068719,0.7783955,22.3042
5.27,0.8958262,22.36291
5.487494,1.054879,22.44244
5.716772,1.255005,22.5425
5.953313,1.494992,22.66249
6.192584,1.772976,22.80149
6.430122,2.086463,22.95823
6.661618,2.432359,23.13118
6.882987,2.807015,23.31851
7.090441,3.206274,23.51814
7.280553,3.625538,23.72777
7.450318,4.059834,23.94492
7.597199,4.503887,24.16694
7.719167,4.952216,24.39111
7.814728,5.39918,24.61459
7.882952,5.839118,24.83456
7.923477,6.266406,25.0482
7.936505,6.67555,25.25278
7.922794,7.061278,25.44564
7.883634,7.418618,25.62431
7.820814,7.742982,25.78649
7.736583,8.030235,25.93012
7.633599,8.276761,26.05338
7.514869,8.47952,26.15476
7.383689,8.636093,26.23305
7.243573,8.744725,26.28736
7.09818,8.804346,26.31717
6.951238,8.814584,26.32229
6.806475,8.775775,26.30289
6.667531,8.688951,26.25948
6.537893,8.555818,26.19291
6.420819,8.378732,26.10437
6.319274,8.16065,25.99533
6.235871,7.905085,25.86754
6.172812,7.616041,25.72302
6.131848,7.297954,25.56398
6.114238,6.955603,25.3928
6.120724,6.594048,25.21202
6.151511,6.218532,25.02427
6.206263,5.834402,24.8322
6.284104,5.447021,24.63851
6.383635,5.06168,24.44584
6.502952,4.683514,24.25676
6.639688,4.317421,24.07371
6.791054,3.967987,23.89899
6.953886,3.639412,23.73471
7.12471,3.335453,23.58273
7.299806,3.059364,23.44468
7.475281,2.813853,23.32193
7.647139,2.601048,23.21552
7.811364,2.422471,23.12624
7.963997,2.279024,23.05451
8.101215,2.170989,23.00049
8.219408,2.098032,22.96402
8.315249,2.059227,22.94461
8.385772,2.053082,22.94154
8.428424,2.077582,22.95379
8.441129,2.130234,22.98012
8.422337,2.208126,23.01906
8.371057,2.30799,23.06899
8.286892,2.426272,23.12814
8.170053,2.559206,23.1946
8.021374,2.70289,23.26645
7.842298,2.853364,23.34168
7.634873,3.006692,23.41835
7.401723,3.159038,23.49452
7.146012,3.306743,23.56837
6.871398,3.446391,23.6382
6.581979,3.57488,23.70244
6.282228,3.689481,23.75974
5.976922,3.787887,23.80894
5.671078,3.868254,23.84913
5.369846,3.929242,23.87962
5.078446,3.970035,23.90002
4.802068,3.990351,23.91018
4.545794,3.990452,23.91022
4.314506,3.971128,23.90056
4.112801,3.933688,23.88184
3.944916,3.879922,23.85496
3.814652,3.812073,23.82104
3.725304,3.73278,23.78139
3.679601,3.645033,23.73752
3.67966,3.552104,23.69105
3.726941,3.457485,23.64374
3.822219,3.364808,23.5974
3.965558,3.277782,23.55389
4.156317,3.200105,23.51505
4.39314,3.135389,23.48269
4.673984,3.087088,23.45854
4.996128,3.058419,23.44421
5.356252,3.052294,23.44115
5.750429,3.071257,23.45063
6.174203,3.117424,23.47371
6.622714,3.192432,23.51122
7.090658,3.297393,23.5637
7.572499,3.432877,23.63144
8.062419,3.598861,23.71443
8.554546,3.794752,23.81238
9.042903,4.019347,23.92467
9.521641,4.270887,24.05044
9.984989,4.547023,24.18851
10.42748,4.844911,24.33746
10.8439,5.161181,24.49559
11.22949,5.492066,24.66103
11.5799,5.833376,24.83169
11.89138,6.180655,25.00533
12.1607,6.529162,25.17958
12.38529,6.874022,25.35201
12.56323,7.210272,25.52014
12.69331,7.532952,25.68148
12.77499,7.837192,25.8336
12.80843,8.118292,25.97415
12.79449,8.371811,26.1009
12.73466,8.593642,26.21182
12.63109,8.780087,26.30504
12.48649,8.927918,26.37896
12.3041,9.034452,26.43223
12.08764,9.097589,26.46379
11.8412,9.115859,26.47293
11.56922,9.088455,26.45923
11.27636,9.015252,26.42263
10.96746,8.896816,26.36341
10.64743,8.734413,26.28221
10.32113,8.529964,26.17998
9.993392,8.286071,26.05803
9.668811,8.005917,25.91796
9.351777,7.693294,25.76165
9.046312,7.352463,25.59123
8.756093,6.988179,25.40909
8.484306,6.605523,25.21776
8.233685,6.209922,25.01996
8.006394,5.806962,24.81848
7.804066,5.402406,24.6162
7.627727,5.001992,24.416
7.477837,4.611442,24.22072
7.354271,4.236327,24.03316
7.256323,3.881937,23.85597
7.182761,3.553293,23.69165
7.131833,3.254965,23.54248
7.101336,2.991089,23.41054
7.08865,2.765223,23.29761
7.09081,2.580362,23.20518
7.104569,2.438829,23.13441
7.126469,2.34229,23.08615
7.152918,2.291692,23.06085
7.180267,2.287275,23.05864
7.204888,2.328557,23.07928
7.223252,2.414349,23.12217
7.232006,2.542783,23.18639
7.228044,2.711332,23.27067
7.208572,2.916863,23.37343
7.171175,3.155693,23.49285
7.113866,3.423649,23.62682
7.035134,3.716135,23.77307
6.933977,4.028215,23.92911
6.809935,4.354695,24.09235
6.6631,4.690203,24.2601
6.494126,5.029286,24.42964
6.304223,5.366494,24.59825
6.095136,5.696471,24.76324
5.869129,6.01404,24.92202
5.628939,6.31429,25.07215
5.377734,6.592648,25.21132
5.119059,6.844955,25.33748
4.856772,7.067528,25.44876
4.594978,7.257214,25.54361
4.337953,7.411439,25.62072
4.090066,7.528239,25.67912
3.855699,7.606289,25.71815
3.639165,7.644913,25.73746
3.444629,7.644086,25.73704
3.276022,7.604428,25.71721
3.136974,7.527179,25.67859
3.030731,7.414172,25.62209
2.960103,7.267787,25.54889
2.92739,7.090909,25.46045
2.934347,6.88686,25.35843
2.982132,6.65933,25.24467
3.071274,6.412347,25.12117
3.201673,6.150105,24.99005
3.372547,5.877019,24.85351
3.582504,5.597495,24.71375
3.829457,5.316,24.573
4.110773,5.036827,24.43341
4.423162,4.764174,24.29709
4.762888,4.501914,24.16596
5.125641,4.253677,24.04184
5.506798,4.022645,23.92632
5.901286,3.811634,23.82082
6.303877,3.622917,23.72646
6.709045,3.458309,23.64415
7.111283,3.319034,23.57452
7.504974,3.205796,23.5179
7.884641,3.118716,23.47436
8.244957,3.057362,23.44368
8.580855,3.020757,23.42538
8.887602,3.007414,23.41871
9.160879,3.015361,23.42268
9.396852,3.042195,23.4361
9.592233,3.085131,23.45757
9.744333,3.141062,23.48553
9.85111,3.206628,23.51831
9.911199,3.278285,23.55414
9.92393,3.352382,23.59119
9.889351,3.425236,23.62762
9.808208,3.493211,23.66161
9.681966,3.552787,23.69139
9.512727,3.600653,23.71533
9.303277,3.633752,23.73188
9.056937,3.649373,23.73969
8.777633,3.645186,23.73759
8.469684,3.619313,23.72466
8.137898,3.570364,23.70018
7.787313,3.497463,23.66373
7.423306,3.4003,23.61515
7.051301,3.279099,23.55455
6.676895,3.134686,23.48234
6.305554,2.968404,23.3992
5.942737,2.782182,23.30609
5.593596,2.57841,23.2042
5.263094,2.360002,23.095
4.955783,2.13027,22.98013
4.6758,1.892903,22.86145
4.426786,1.651899,22.74095
4.211842,1.411493,22.62075
4.033473,1.176082,22.50304
3.893565,0.9501473,22.39007
3.793351,0.7381721,22.28409
3.73341,0.5445596,22.18728
3.713659,0.3735524,22.10178
3.733365,0.2291498,22.02958
3.79117,0.1150345,21.97252
3.885121,0.0344984,21.93225
4.012713,-0.00962007,21.91019
4.17094,-0.01499771,21.9075
4.356355,0.02012677,21.92506
4.565137,0.09691012,21.96346
4.793165,0.215876,22.02294
5.036092,0.3768929,22.10345
5.289429,0.5791683,22.20458
5.548624,0.821249,22.32562
5.809145,1.101036,22.46552
6.066564,1.41581,22.6229
6.316629,1.762267,22.79613
6.555345,2.136564,22.98328
6.779037,2.534377,23.18219
6.984416,2.950959,23.39048
7.168632,3.381221,23.60561
7.329324,3.819816,23.82491
7.464631,4.261149,24.04557
7.573277,4.699636,24.26482
7.654512,5.129555,24.47978
7.708184,5.545383,24.68769
7.734682,5.941647,24.88582
7.734957,6.313235,25.07162
7.710475,6.655262,25.24263
7.663186,6.963354,25.39668
7.595488,7.233521,25.53176
7.510151,7.4624,25.6462
7.410297,7.647149,25.73857
7.29928,7.785623,25.80781
7.180676,7.876302,25.85315
7.058146,7.918393,25.8742
6.935423,7.911785,25.87089
6.816187,7.857079,25.84354
6.704012,7.755562,25.79278
6.602289,7.609189,25.71959
6.514155,7.420544,25.62527
6.442431,7.192799,25.5114
6.389564,6.929656,25.37983
6.357571,6.635284,25.23264
6.348006,6.314254,25.07213
6.361916,5.971456,24.90073
6.399824,5.61202,24.72101
6.461716,5.241233,24.53562
6.547032,4.86445,24.34723
6.654684,4.486996,24.1585
6.783051,4.114142,23.97207
6.930052,3.750881,23.79044
7.093118,3.402045,23.61602
7.269318,3.072019,23.45101
7.455327,2.764879,23.29744
7.647581,2.484142,23.15707
7.842245,2.232889,23.03144
8.035392,2.013562,22.92178
8.22297,1.828082,22.82904
8.40099,1.677697,22.75385
8.565498,1.563083,22.69654
8.712755,1.484255,22.65713
8.839218,1.44065,22.63532
8.941698,1.431104,22.63055
9.017354,1.45391,22.64195
9.063805,1.506849,22.66842
9.07916,1.587249,22.70862
9.062067,1.692041,22.76102
9.011751,1.817825,22.82391
8.928037,1.960941,22.89547
8.811361,2.117549,22.97377
8.662786,2.2837,23.05685
8.483979,2.455419,23.14271
8.277205,2.628785,23.22939
8.04529,2.800003,23.315
7.791588,2.965483,23.39774
7.519925,3.121907,23.47595
7.234546,3.266291,23.54815
6.940044,3.396045,23.61302
6.641293,3.509018,23.66951
6.343362,3.60354,23.71677
6.051439,3.678449,23.75422
5.770739,3.733117,23.78156
5.506419,3.767452,23.79873
5.263493,3.781902,23.80595
5.046742,3.777441,23.80372
4.860638,3.755548,23.79277
4.709257,3.718176,23.77409
4.596215,3.667706,23.74885
4.524599,3.606902,23.71845
4.496912,3.538853,23.68443
4.515026,3.466907,23.64845
4.580148,3.394598,23.6123
4.692777,3.325589,23.5778
4.852729,3.263568,23.54678
5.059069,3.212201,23.5211
5.31021,3.175027,23.50251
5.603817,3.155408,23.4927
5.93698,3.156434,23.49322
6.306093,3.18087,23.50543
6.707088,3.23109,23.53054
7.135296,3.309012,23.56951
7.585723,3.416071,23.62304
8.052981,3.553163,23.69158
8.531384,3.72061,23.7753
9.015097,3.918158,23.87408
9.498262,4.144995,23.9875
9.974857,4.399646,24.11482
10.43912,4.680141,24.25507
10.88537,4.98391,24.40695
11.30829,5.30793,24.56896
11.70275,5.648598,24.7393
12.06421,6.002007,24.916
12.38853,6.363825,25.09691
12.67218,6.729513,25.27976
12.91216,7.094188,25.46209
13.10618,7.452969,25.64149
13.25259,7.800848,25.81542
13.35045,8.132926,25.98146
13.39949,8.444306,26.13715
13.40015,8.730418,26.28021
13.35355,8.986922,26.40846
13.26146,9.209832,26.51992
13.12624,9.395617,26.61281
12.95083,9.541255,26.68563
12.73867,9.644265,26.73713
12.49365,9.702768,26.76638
12.22003,9.715542,26.77277
11.92233,9.682031,26.75602
11.6053,9.602361,26.71618
11.27385,9.477364,26.65368
10.9329,9.308556,26.56928
10.58731,9.098105,26.46405
10.24182,8.848829,26.33941
9.901019,8.564164,26.19708
9.569165,8.248083,26.03904
9.250144,7.905009,25.8675
8.947494,7.539856,25.68493
8.664245,7.157839,25.49392
8.402934,6.764461,25.29723
8.165522,6.365346,25.09767
7.953446,5.966294,24.89815
7.767532,5.573045,24.70152
7.608029,5.191271,24.51064
7.474589,4.826409,24.32821
7.366334,4.483703,24.15685
7.281838,4.167991,23.99899
7.21919,3.883703,23.85685
7.176029,3.63473,23.73236
7.149618,3.424456,23.62723
7.136888,3.255614,23.54281
7.134517,3.130283,23.48014
7.139003,3.049869,23.43993
7.146736,3.015044,23.42252
7.15408,3.02578,23.42789
7.157451,3.08133,23.45567
7.153391,3.18024,23.50512
7.138646,3.320398,23.5752
7.110235,3.499045,23.66452
7.065514,3.712846,23.77142
7.002243,3.957904,23.89395
6.918617,4.229908,24.02995
6.813331,4.524121,24.17706
6.685595,4.835516,24.33276
6.535183,5.158795,24.4944
6.362401,5.488587,24.65929
6.168121,5.819437,24.82472
5.953789,6.145904,24.98795
5.721362,6.4627,25.14635
5.473284,6.764773,25.29739
5.212471,7.047336,25.43867
4.94227,7.305956,25.56798
4.666365,7.53666,25.68333
4.388708,7.735988,25.78299
4.113484,7.901008,25.8655
3.845046,8.029373,25.92969
3.587784,8.119376,25.97469
3.346038,8.169955,25.99998
3.124134,8.180685,26.00534
2.926131,8.151802,25.9909
2.755876,8.084182,25.95709
2.616849,7.97929,25.90464
2.512173,7.839209,25.8346
2.444457,7.666512,25.74826
2.415813,7.464282,25.64714
2.427777,7.235972,25.53299
2.481275,6.985468,25.40773
2.576607,6.716846,25.27342
2.713412,6.434432,25.13222
2.890704,6.142612,24.98631
3.106787,5.845907,24.83795
3.359401,5.54869,24.68934
3.645658,5.25525,24.54263
3.962081,4.969693,24.39985
4.304701,4.69583,24.26291
4.669117,4.437111,24.13355
5.05052,4.196609,24.0133
5.443755,3.976959,23.90348
5.843456,3.780284,23.80514
6.24414,3.608168,23.71908
6.640226,3.461661,23.64583
7.026135,3.341263,23.58563
7.396428,3.246895,23.53845
7.745893,3.177923,23.50396
8.069578,3.133188,23.48159
8.362873,3.111028,23.47051
8.621639,3.109314,23.46966
8.842265,3.125503,23.47775
9.021659,3.156692,23.49335
9.157379,3.199683,23.51484
9.24763,3.251049,23.54052
9.291315,3.307213,23.56861
9.288026,3.36451,23.59725
9.238075,3.419278,23.62464
9.142485,3.467929,23.64896
9.002946,3.50703,23.66851
8.821836,3.533366,23.68168
8.602139,3.544016,23.68701
8.347422,3.536419,23.68321
8.061724,3.508423,23.66921
7.749593,3.458341,23.64417
7.415907,3.384986,23.60749
7.065834,3.287703,23.55885
6.704785,3.166399,23.4982
6.338255,3.021538,23.42577
5.971808,2.854162,23.34208
5.610842,2.665815,23.24791
5.260767,2.458649,23.14432
4.926657,2.235263,23.03263
4.613319,1.998744,22.91437
4.325091,1.752517,22.79126
4.065984,1.500454,22.66523
3.839408,1.246645,22.53832
3.648245,0.9954189,22.41271
3.494721,0.75117,22.29058
3.380503,0.5184501,22.17422
3.306554,0.30171,22.06586
3.273189,0.105309,21.96765
3.280067,-0.06658824,21.88171
3.326204,-0.2100882,21.80996
3.41,-0.3216425,21.75418
3.529275,-0.3981197,21.71594
3.681317,-0.4368658,21.69657
3.862933,-0.435762,21.69712
4.070515,-0.3932674,21.71837
4.300108,-0.3084601,21.76077
4.547484,-0.18106,21.82447
4.808222,-0.01144674,21.90928
5.077787,0.1993385,22.01467
5.351615,0.4495968,22.1398
5.625192,0.7369921,22.28349
5.894136,1.058579,22.44429
6.154275,1.410846,22.62042
6.401714,1.789759,22.80988
6.632908,2.190828,23.01041
6.844718,2.609167,23.21958
7.03446,3.039573,23.43479
7.199953,3.476605,23.6533
7.339547,3.914666,23.87233
7.452147,4.348092,24.08905
7.537223,4.771243,24.30062
7.594817,5.178586,24.50429
7.625525,5.564791,24.6974
7.630485,5.92483,24.87741
7.611343,6.253943,25.04197
7.570213,6.547951,25.18898
7.50963,6.803082,25.31654
7.432491,7.016163,25.42308
7.342018,7.184581,25.50729
7.241634,7.306454,25.56823
7.134948,7.380524,25.60526
7.025645,7.40625,25.61813
6.917454,7.383791,25.6069
6.813993,7.314003,25.572
6.718772,7.19843,25.51422
6.63508,7.039249,25.43462
6.565947,6.83931,25.33465
6.514033,6.601946,25.21597
6.481623,6.331033,25.08052
6.470557,6.030934,24.93047
6.482186,5.70635,24.76818
6.517354,5.362219,24.59611
6.576378,5.003731,24.41687
6.659019,4.636253,24.23313
6.764502,4.265139,24.04757
6.891541,3.895633,23.86282
7.038336,3.532902,23.68145
7.202583,3.181942,23.50597
7.381565,2.847399,23.3387
7.572207,2.533507,23.18175
7.771087,2.244119,23.03706
7.97449,1.982635,22.90632
8.178537,1.751872,22.79094
8.379275,1.554034,22.69202
8.572627,1.390814,22.61041
8.754609,1.263227,22.54661
8.921332,1.171686,22.50084
9.069144,1.115966,22.47298
9.194599,1.095272,22.46264
9.294632,1.108219,22.46911
9.36657,1.152883,22.49144
9.408219,1.226871,22.52843
9.417875,1.327329,22.57866
9.394401,1.451051,22.64053
9.337251,1.594507,22.71225
9.246465,1.753984,22.79199
9.122731,1.925547,22.87777
8.967336,2.105231,22.96762
8.782178,2.289062,23.05953
8.569737,2.473148,23.15157
8.333046,2.653755,23.24188
8.075644,2.827379,23.32869
7.801523,2.990811,23.41041
7.51507,3.141203,23.4856
7.220995,3.276116,23.55306
6.924255,3.393569,23.61178
6.629976,3.492073,23.66104
6.343367,3.570659,23.70033
6.069634,3.628892,23.72945
5.813892,3.666877,23.74844
5.581077,3.685256,23.75763
5.375866,3.68519,23.7576
5.20259,3.668333,23.74917
5.065162,3.636797,23.7334
4.967007,3.593107,23.71155
4.910999,3.54015,23.68508
4.89941,3.481112,23.65556
4.933864,3.419414,23.62471
5.015307,3.358639,23.59432
5.143985,3.302458,23.56623
5.319429,3.254555,23.54228
5.540462,3.218548,23.52427
5.805212,3.197911,23.51396
6.111129,3.195902,23.51295
6.455059,3.215492,23.52275
6.833148,3.25929,23.54465
7.241165,3.329503,23.57975
7.674307,3.427862,23.62893
8.127432,3.555601,23.6928
8.594946,3.713365,23.77168
9.071222,3.90129,23.86564
9.550355,4.118886,23.97444
10.02645,4.365098,24.09755
10.49352,4.638218,24.23411
10.94589,4.936081,24.38304
11.37799,5.255912,24.54296
11.78459,5.59448,24.71224
12.16073,5.948006,24.889
12.50209,6.312464,25.07123
12.80475,6.683428,25.25671
13.06534,7.056161,25.44308
13.28115,7.425795,25.6279
13.45016,7.787419,25.80871
13.571,8.136047,25.98302
13.64295,8.466718,26.14836
13.66606,8.774676,26.30234
13.64103,9.055443,26.44272
13.56923,9.304807,26.5674
13.45266,9.518918,26.67446
13.29395,9.694431,26.76221
13.09622,9.828542,26.82927
12.86308,9.918989,26.87449
12.5986,9.964127,26.89706
12.30717,9.962991,26.8965
11.99337,9.91528,26.87264
11.66208,9.821395,26.8257
11.3182,9.682422,26.75621
10.96667,9.500144,26.66507
10.61227,9.276949,26.55347
10.25976,9.015933,26.42297
9.913581,8.720718,26.27536
9.577902,8.395493,26.11275
9.256428,8.044813,25.93741
8.952571,7.673775,25.75189
8.669165,7.28769,25.55885
8.408562,6.892158,25.36108
8.172483,6.492806,25.1614
7.962185,6.095491,24.96275
7.778264,5.705914,24.76796
7.620749,5.329679,24.57984
7.4891,4.972172,24.40109
7.382223,4.638477,24.23424
7.298513,4.333292,24.08165
7.235888,4.060859,23.94543
7.191844,3.824894,23.82745
7.163513,3.628528,23.72926
7.147729,3.474262,23.65213
7.141098,3.363924,23.59696
7.140071,3.298645,23.56432
7.141028,3.27884,23.55442
7.140346,3.304209,23.5671
7.134484,3.373739,23.60187
7.12006,3.485729,23.65786
7.09392,3.637818,23.73391
7.053209,3.827024,23.82851
6.995432,4.049802,23.9399
6.918512,4.3021,24.06605
6.820838,4.579429,24.20471
6.701301,4.87694,24.35347
6.559324,5.189504,24.50975
6.394882,5.511797,24.6709
6.20851,5.838391,24.8342
6.001301,6.163842,24.99692
5.774888,6.482778,25.15639
5.531427,6.789985,25.30999
5.273541,7.080517,25.45526
5.00437,7.349669,25.58983
4.727327,7.593253,25.71163
4.446235,7.807462,25.81873
4.165136,7.98904,25.90952
3.888343,8.135253,25.98263
3.62016,8.24404,26.03702
3.365004,8.313929,26.07196
3.127204,8.344103,26.08705
2.911024,8.334399,26.0822
2.72042,8.285304,26.05765
2.559122,8.197929,26.01396
2.430475,8.073977,25.95199
2.337427,7.915751,25.87288
2.282388,7.726006,25.778
2.267261,7.507977,25.66899
2.293355,7.265332,25.54766
2.361352,7.002027,25.41601
2.471309,6.722227,25.27611
2.622629,6.430297,25.13015
2.814033,6.130733,24.98037
3.043609,5.827993,24.829
3.308867,5.526417,24.67821
3.606699,5.230229,24.53011
3.933405,4.943467,24.38673
4.284828,4.669824,24.24991
4.656435,4.412589,24.12129
5.043284,4.174676,24.00234
5.440091,3.958559,23.89428
5.84142,3.766165,23.79808
6.241804,3.598852,23.71443
6.635575,3.457499,23.64375
7.017238,3.34237,23.58619
7.381389,3.253188,23.54159
7.722964,3.189106,23.50955
8.037061,3.148788,23.48939
8.319275,3.130387,23.48019
8.565627,3.131613,23.48081
8.772738,3.149785,23.48989
8.937715,3.181882,23.50594
9.058365,3.224615,23.52731
9.133147,3.274488,23.55224
9.16123,3.327895,23.57895
9.142467,3.381157,23.60558
9.077437,3.430638,23.63032
8.967418,3.472801,23.6514
8.814363,3.504287,23.66714
8.620873,3.521991,23.67599
8.390156,3.523122,23.67656
8.125965,3.50527,23.66763
7.832543,3.466457,23.64823
7.514554,3.405182,23.61759
7.177,3.32046,23.57523
6.825145,3.211849,23.52092
6.464427,3.079465,23.45473
6.10037,2.923989,23.377
5.738493,2.746664,23.28833
5.384223,2.549278,23.18964
5.042807,2.334137,23.08207
4.71923,2.104034,22.96702
4.418136,1.862198,22.8461
4.143755,1.612244,22.72112
3.899839,1.35811,22.59406
3.689606,1.103986,22.46699
3.515694,0.8542457,22.34212
3.380124,0.6133625,22.22168
3.284272,0.3858325,22.10792
3.228858,0.1760905,22.00304
3.213943,-0.01157006,21.90921
3.238932,-0.1730812,21.82846
3.3026,-0.3046741,21.76266
3.403124,-0.4029594,21.71352
3.538086,-0.4649659,21.68252
3.704606,-0.488256,21.67087
3.899312,-0.4709235,21.67954
4.118468,-0.4116564,21.70917
4.357953,-0.3097946,21.7601
4.6135,-0.1652945,21.83235
4.880617,0.02120531,21.9256
5.154762,0.2484238,22.03921
5.431319,0.5143614,22.17218
5.705871,0.8164958,22.32325
5.974083,1.151639,22.49082
6.231896,1.516097,22.67305
6.475484,1.905571,22.86778
6.701499,2.315488,23.07274
6.906966,2.740832,23.28542
7.089354,3.176235,23.50312
7.246683,3.616179,23.72309
7.377532,4.055091,23.94254
7.481015,4.487302,24.15865
7.556802,4.907132,24.36857
7.605152,5.309117,24.56956
7.626875,5.688074,24.75904
7.623299,6.039071,24.93454
7.596253,6.357523,25.09376
7.548022,6.639365,25.23468
7.481279,6.881092,25.35555
7.399045,7.079732,25.45487
7.304634,7.232923,25.53146
7.201559,7.339002,25.5845
7.093444,7.397004,25.6135
6.984017,7.406631,25.61831
6.876962,7.368311,25.59916
6.775883,7.283166,25.55658
6.684191,7.152962,25.49148
6.605102,6.980149,25.40508
6.541503,6.767745,25.29887
6.49593,6.519338,25.17467
6.470492,6.238926,25.03446
6.466856,5.931036,24.88052
6.486184,5.600458,24.71523
6.529116,5.252288,24.54114
6.595772,4.891694,24.36085
6.685705,4.524088,24.17704
6.797947,4.154783,23.99239
6.931005,3.789032,23.80951
7.082891,3.43192,23.63096
7.251156,3.088285,23.45914
7.432934,2.76264,23.29632
7.624998,2.459103,23.14455
7.823819,2.181341,23.00567
8.025632,1.932509,22.88125
8.226509,1.715213,22.77261
8.422433,1.531472,22.68073
8.609378,1.382695,22.60635
8.783385,1.269674,22.54984
8.940647,1.192576,22.51129
9.077576,1.150958,22.49048
9.190883,1.143787,22.48689
9.277645,1.169468,22.49973
9.335367,1.225889,22.52794
9.362038,1.31047,22.57023
9.356173,1.420217,22.62511
9.31686,1.551793,22.6909
9.24378,1.701583,22.76579
9.137229,1.865769,22.84788
8.998119,2.040411,22.93521
8.82798,2.221521,23.02576
8.628942,2.405148,23.11757
8.403701,2.587449,23.20872
8.155496,2.764767,23.29738
7.888029,2.933717,23.38186
