x,y,z
7.343127,3.198229,23.34646
7.252324,3.253455,23.45691
7.154534,3.303339,23.55668
7.052722,3.346186,23.64237
6.950095,3.380695,23.71139
6.850001,3.406007,23.76201
6.755825,3.421736,23.79347
6.670873,3.427975,23.80595
6.598283,3.425295,23.80059
6.540909,3.414711,23.77942
6.501235,3.397653,23.7453
6.481283,3.375895,23.70179
6.482553,3.351498,23.653
6.505961,3.326723,23.60345
6.551811,3.303943,23.55789
6.619767,3.28555,23.5211
6.708871,3.27386,23.49772
6.817541,3.271021,23.49204
6.943643,3.278924,23.50785
7.084521,3.299121,23.54824
7.237102,3.332766,23.61553
7.397938,3.380544,23.71109
7.563365,3.442648,23.8353
7.729557,3.518744,23.98749
7.892679,3.607983,24.16597
8.048949,3.708987,24.36797
8.194808,3.819916,24.58983
8.326972,3.938496,24.82699
8.442539,4.062077,25.07415
8.539092,4.18774,25.32548
8.614732,4.312358,25.57471
8.66815,4.432718,25.81544
8.698638,4.545591,26.04118
8.706118,4.647877,26.24575
8.691122,4.736672,26.42334
8.654766,4.809392,26.56878
8.59871,4.863834,26.67767
8.525085,4.89828,26.74656
8.436428,4.91154,26.77308
8.335579,4.903007,26.75601
8.225611,4.872684,26.69537
8.10969,4.821189,26.59238
7.991003,4.74975,26.4495
7.872641,4.660171,26.27034
7.757502,4.554788,26.05957
7.648206,4.4364,25.8228
7.547005,4.308183,25.56637
7.455731,4.173612,25.29722
7.375741,4.036345,25.02269
7.307884,3.900127,24.75025
7.252483,3.768655,24.48731
7.209348,3.645494,24.24099
7.17779,3.533955,24.01791
7.156668,3.437001,23.824
7.144437,3.357147,23.66429
7.139222,3.296402,23.5428
7.138897,3.256203,23.46241
7.141174,3.237366,23.42473
7.143698,3.240074,23.43015
7.14414,3.263871,23.47774
7.140295,3.307678,23.56536
7.130169,3.369836,23.68967
7.112067,3.448151,23.8463
7.084653,3.539979,24.02996
7.047021,3.64229,24.23458
6.998726,3.751789,24.45358
6.939817,3.864998,24.68
6.870838,3.978388,24.90677
6.792831,4.088452,25.1269
6.707287,4.191856,25.33371
6.616116,4.285512,25.52102
6.521589,4.366667,25.68333
6.426243,4.433009,25.81602
6.332821,4.482705,25.91541
6.244153,4.514468,25.97894
6.163088,4.527575,26.00515
6.09236,4.521889,25.99378
6.034515,4.497845,25.94569
5.991806,4.456427,25.86285
5.966114,4.399128,25.74826
5.958869,4.327879,25.60576
5.970994,4.244991,25.43998
6.002864,4.15305,25.2561
6.054272,4.054854,25.05971
6.124432,3.953278,24.85655
6.211985,3.851202,24.6524
6.315031,3.751402,24.4528
6.431178,3.656455,24.26291
6.557605,3.568659,24.08732
6.691154,3.489949,23.9299
6.828403,3.421849,23.7937
6.965779,3.365417,23.68083
7.099658,3.321221,23.59244
7.226488,3.289326,23.52865
7.34288,3.269304,23.48861
7.445718,3.260257,23.47051
7.532256,3.260859,23.47172
7.600204,3.269414,23.48883
7.647795,3.28393,23.51786
7.673834,3.30219,23.55438
7.67775,3.321853,23.59371
7.6596,3.340538,23.63107
7.62007,3.355924,23.66185
7.560459,3.365841,23.68168
7.482628,3.368358,23.68671
7.388953,3.361859,23.67372
7.282237,3.345115,23.64023
7.165648,3.317339,23.58468
7.042585,3.278217,23.50643
6.916605,3.227938,23.40588
6.791302,3.167193,23.28439
6.670198,3.097166,23.14433
6.556617,3.019481,22.98896
6.453639,2.936192,22.82238
6.363957,2.849687,22.64937
6.289812,2.762609,22.47522
6.232948,2.677792,22.30558
6.194554,2.59815,22.1463
6.175238,2.526577,22.00315
6.175017,2.465853,21.88171
6.19333,2.418539,21.78708
6.229068,2.386889,21.72378
6.280616,2.372764,21.69553
6.345928,2.377559,21.70512
6.422585,2.402152,21.7543
6.507897,2.446853,21.84371
6.598989,2.51139,21.97278
6.692904,2.594899,22.1398
6.786705,2.69594,22.34188
6.877572,2.812531,22.57506
6.962894,2.942197,22.83439
7.040352,3.082036,23.11407
7.108009,3.228829,23.40766
7.164332,3.379059,23.70812
7.208282,3.529114,24.00823
7.239305,3.675311,24.30062
7.257358,3.814043,24.57809
7.262894,3.941882,24.83376
7.256839,4.055676,25.06135
7.240545,4.152645,25.25529
7.215733,4.23048,25.41096
7.184427,4.28737,25.52474
7.148865,4.3221,25.5942
7.111411,4.334063,25.61813
7.074477,4.323275,25.59655
7.040405,4.290376,25.53075
7.011396,4.236608,25.42321
6.98942,4.163766,25.27753
6.976135,4.074148,25.0983
6.972824,3.970474,24.89095
6.980344,3.855808,24.66162
6.999093,3.733439,24.41688
7.02899,3.606804,24.16361
7.069463,3.479391,23.90878
7.119489,3.354577,23.65915
7.177607,3.23558,23.42116
7.241966,3.125366,23.20073
7.310414,3.026505,23.00301
7.380547,2.941166,22.83233
7.449819,2.871008,22.69202
7.515604,2.817189,22.58438
7.575321,2.780298,22.5106
7.626527,2.760372,22.47074
7.666993,2.756912,22.46382
7.694799,2.768911,22.48782
7.708422,2.794905,22.53981
7.706784,2.833034,22.61607
7.689312,2.88113,22.71226
7.655967,2.936779,22.82356
7.607267,2.997439,22.94488
7.544263,3.060535,23.07107
7.468551,3.123529,23.19706
7.382206,3.184042,23.31808
7.287723,3.239933,23.42986
7.187959,3.289371,23.52874
7.086063,3.330892,23.61178
6.985329,3.363478,23.67696
6.889148,3.38656,23.72312
6.800858,3.400057,23.75011
6.723683,3.404359,23.75872
6.660592,3.400323,23.75064
6.614205,3.389227,23.72845
6.586725,3.372724,23.69545
6.579852,3.352778,23.65556
6.594718,3.33158,23.61316
6.631851,3.311467,23.57294
6.69115,3.294832,23.53967
6.771882,3.284024,23.51805
6.872683,3.281257,23.51251
6.991633,3.28852,23.52704
7.126244,3.30749,23.56498
7.273577,3.339465,23.62893
7.430336,3.385304,23.72061
7.592916,3.445375,23.84075
7.757541,3.519533,23.98907
7.920367,3.607104,24.16421
8.077582,3.706894,24.36379
8.22556,3.817237,24.58447
8.360886,3.935985,24.82197
8.480523,4.060616,25.07123
8.581889,4.188313,25.32663
8.662878,4.315986,25.58197
8.721981,4.440454,25.83091
8.758273,4.558479,26.06696
8.771457,4.666897,26.28379
8.761848,4.762724,26.47545
8.730367,4.843244,26.63649
8.678489,4.906108,26.76221
8.60818,4.949421,26.84884
8.52186,4.971788,26.89358
8.422267,4.972393,26.89479
8.312406,4.951015,26.85203
8.195429,4.908052,26.7661
8.074533,4.844516,26.63903
7.952861,4.762008,26.47402
7.833395,4.66268,26.27536
7.718868,4.549171,26.04834
7.611684,4.424544,25.79909
7.513828,4.292166,25.53433
7.426836,4.155641,25.26128
7.35176,4.018715,24.98743
7.289106,3.885099,24.7202
7.238874,3.758429,24.46686
7.200556,3.642119,24.23424
7.173171,3.539269,24.02854
7.155316,3.452574,23.85515
7.14523,3.384223,23.71845
7.140872,3.335878,23.62176
7.140004,3.30858,23.56716
7.140288,3.302743,23.55549
7.139377,3.318147,23.58629
7.135015,3.353932,23.65786
7.125126,3.40865,23.7673
7.1079,3.48029,23.91058
7.081866,3.566375,24.08275
7.045962,3.663997,24.27799
6.999577,3.769945,24.48989
6.942579,3.880812,24.71162
6.875335,3.993074,24.93615
6.798722,4.103194,25.15639
6.714064,4.207786,25.36557
6.62313,4.30366,25.55732
6.528081,4.387928,25.72586
6.431355,4.458128,25.86626
6.335642,4.512246,25.97449
6.243741,4.548802,26.0476
6.158516,4.566867,26.08373
6.082756,4.5661,26.0822
6.019077,4.546736,26.04347
5.969851,4.509568,25.96914
5.937105,4.455922,25.86184
5.922435,4.387577,25.72515
5.926951,4.306726,25.56345
5.951231,4.215859,25.38172
5.995276,4.117726,25.18545
6.058505,4.015189,24.98038
6.139769,3.911127,24.77225
6.237348,3.808384,24.56677
6.349014,3.709621,24.36924
6.472106,3.617238,24.18447
6.603566,3.533318,24.01664
6.740053,3.459543,23.86909
6.878035,3.397146,23.74429
7.013887,3.346877,23.64375
7.144034,3.308979,23.56796
7.264993,3.283209,23.51642
7.373538,3.268833,23.48767
7.46679,3.264676,23.47935
7.542274,3.269172,23.48834
7.598025,3.280425,23.51085
7.632637,3.296294,23.54259
7.645308,3.314474,23.57895
7.635862,3.332587,23.61518
7.604761,3.348284,23.64657
7.553084,3.359328,23.66866
7.482484,3.363697,23.67739
7.395171,3.359653,23.66931
7.293791,3.345823,23.64165
7.181387,3.321255,23.59251
7.061286,3.285462,23.52092
6.936999,3.238453,23.4269
6.812113,3.180738,23.31148
6.690188,3.113328,23.17666
6.574619,3.037689,23.02538
6.4686,2.955739,22.86148
6.374947,2.869737,22.68947
6.296075,2.782248,22.5145
6.233923,2.696061,22.34212
6.189867,2.614058,22.17812
6.164726,2.539154,22.02831
6.158726,2.474181,21.89836
6.171508,2.421789,21.79358
6.202152,2.384351,21.7187
6.24922,2.363874,21.67775
6.310809,2.36193,21.67386
6.384613,2.379584,21.70917
6.468036,2.417354,21.78471
6.558256,2.47518,21.90036
6.65232,2.552396,22.05479
6.747283,2.647775,22.24555
6.84026,2.759513,22.46903
6.928566,2.885323,22.72065
7.009754,3.022429,22.99486
7.081738,3.1677,23.2854
7.142843,3.317741,23.58548
7.191843,3.468953,23.88791
7.228,3.617638,24.18527
7.251092,3.760171,24.47034
7.261394,3.893032,24.73606
7.259664,4.012973,24.97595
7.247107,4.117052,25.1841
7.225319,4.202773,25.35555
7.19622,4.268152,25.4863
7.161983,4.311742,25.57348
7.124941,4.332713,25.61543
7.087492,4.330853,25.61171
7.052015,4.306576,25.56315
7.02078,4.260912,25.47182
6.995842,4.195456,25.34091
6.978982,4.112334,25.17467
6.971625,4.014109,24.97822
6.974789,3.903738,24.75747
6.989039,3.784444,24.51889
7.014468,3.659612,24.26922
7.050687,3.53271,24.01542
7.096824,3.407189,23.76438
7.151577,3.286319,23.52264
7.213233,3.17316,23.29632
7.279741,3.070435,23.09087
7.348779,2.980462,22.91092
7.417836,2.905096,22.76019
7.484321,2.845661,22.64132
7.54562,2.802958,22.55591
7.599229,2.777219,22.50444
7.642838,2.768132,22.48626
7.674411,2.774867,22.49973
7.692275,2.796115,22.54223
7.695187,2.83015,22.6103
7.682394,2.874898,22.69979
7.65366,2.928031,22.80606
7.609309,2.987038,22.92408
7.55021,3.049335,23.04867
7.477757,3.112372,23.17474
7.393874,3.173692,23.29738
7.300907,3.231064,23.41213
7.201605,3.282533,23.51507
7.099015,3.3265,23.603
6.996398,3.36178,23.67356
6.897127,3.38764,23.72528
6.804583,3.40382,23.75764
6.72203,3.410546,23.77109
6.652556,3.408509,23.76702
6.598914,3.398842,23.74768
6.563474,3.383072,23.71614
6.548125,3.363059,23.67612
6.554214,3.340923,23.63185
6.582492,3.318961,23.58792
6.633092,3.299559,23.54912
6.705507,3.285093,23.52019
6.798601,3.277839,23.50568
6.910651,3.279877,23.50975
7.039377,3.293011,23.53602
7.181983,3.318682,23.58736
7.335305,3.357917,23.66583
7.495833,3.411267,23.77253
7.659846,3.478775,23.90755
7.823512,3.559962,24.06992
7.982995,3.653819,24.25764
8.134604,3.758857,24.46771
8.27482,3.873086,24.69617
8.400472,3.994121,24.93824
8.508807,4.119245,25.18849
8.597548,4.245468,25.44094
8.664953,4.369612,25.68922
8.709896,4.488468,25.92694
8.731851,4.598828,26.14766
8.730917,4.697651,26.3453
8.7078,4.782102,26.5142
8.663783,4.849698,26.64939
8.600665,4.898377,26.74675
8.520702,4.926564,26.80313
8.426546,4.933229,26.81646
8.321105,4.917942,26.78588
8.207486,4.880877,26.71175
8.088901,4.82284,26.59568
7.968503,4.74522,26.44044
7.849357,4.649989,26.24998
7.734274,4.539608,26.02921
7.625801,4.417011,25.78402
7.526083,4.28548,25.52096
7.436813,4.148539,25.24708
7.359214,4.009888,24.96978
7.293999,3.873294,24.69659
7.24134,3.742418,24.43484
7.20091,3.620781,24.19156
7.171885,3.511592,23.97318
7.153011,3.417722,23.78544
7.142642,3.341556,23.63311
7.138824,3.284942,23.51988
7.139379,3.249161,23.44832
7.141989,3.234857,23.41971
7.144296,3.242037,23.43407
7.143997,3.270078,23.49015
7.138938,3.317733,23.58547
7.127199,3.383199,23.7164
7.107178,3.464147,23.87829
7.07765,3.557833,24.06566
7.037837,3.661139,24.27228
6.98743,3.770709,24.49142
6.92661,3.883059,24.71612
6.856059,3.994656,24.93931
6.776954,4.102026,25.15405
6.690899,4.201912,25.35382
6.599911,4.291311,25.53262
6.506336,4.367595,25.68519
6.412778,4.428582,25.80716
6.322014,4.472592,25.89518
6.236872,4.498503,25.94701
6.160184,4.505756,25.96151
6.094638,4.494382,25.93876
6.042695,4.464977,25.87996
6.006509,4.418677,25.78735
5.987836,4.357106,25.66421
5.987963,4.282314,25.51463
6.007656,4.196706,25.34341
6.047126,4.102928,25.15586
6.105994,4.003819,24.95764
6.1833,3.902276,24.75455
6.277538,3.801141,24.55228
6.386638,3.703166,24.35633
6.508089,3.610842,24.17168
6.638957,3.526379,24.00276
6.77599,3.451604,23.85321
6.915707,3.387913,23.72583
7.054504,3.336228,23.62246
7.188756,3.296978,23.54395
7.314954,3.27008,23.49016
7.429745,3.254977,23.45995
7.530121,3.25064,23.45128
7.613447,3.255634,23.46127
7.677554,3.268167,23.48633
7.720835,3.286173,23.52235
7.742261,3.307391,23.56478
7.741427,3.329454,23.60891
7.718563,3.349986,23.64997
7.674527,3.366693,23.68339
7.610769,3.377463,23.70493
7.529294,3.380439,23.71088
7.432614,3.374104,23.69821
7.323627,3.357345,23.66469
7.205571,3.329496,23.60899
7.0819,3.29038,23.53076
6.956186,3.240321,23.43064
6.832014,3.180148,23.3103
6.712838,3.111156,23.17231
6.601947,3.035105,23.02021
6.502304,2.954135,22.85827
6.41647,2.870702,22.6914
6.346558,2.787508,22.52502
6.294164,2.707424,22.36485
6.260303,2.633348,22.2167
6.245418,2.568153,22.08631
6.249359,2.514549,21.9791
6.271408,2.475023,21.90005
6.310305,2.451715,21.85343
6.364309,2.446352,21.8427
6.431262,2.460186,21.87037
6.508649,2.493926,21.93785
6.59373,2.547715,22.04543
6.683598,2.621111,22.19222
6.775278,2.713064,22.37613
6.865872,2.821982,22.59396
6.952601,2.94572,22.84144
7.032946,3.081692,23.11338
7.104676,3.226867,23.40373
7.165963,3.377917,23.70583
7.215424,3.53131,24.01262
7.252151,3.683382,24.31676
7.275735,3.830434,24.61087
7.286282,3.968916,24.88783
7.284385,4.095445,25.14089
7.271098,4.206977,25.36395
7.24789,4.300832,25.55166
7.216581,4.374823,25.69965
7.179264,4.427316,25.80463
7.138233,4.457242,25.86448
7.095884,4.464165,25.87833
7.054615,4.448275,25.84655
7.016754,4.410377,25.77075
6.984449,4.351867,25.65373
6.959596,4.274685,25.49937
6.943764,4.181254,25.31251
6.938126,4.07438,25.09876
6.943425,3.957209,24.86442
6.959929,3.833089,24.61618
6.987431,3.705461,24.36092
7.02524,3.577787,24.10558
7.07221,3.453422,23.85684
7.126776,3.335513,23.62103
7.187008,3.226912,23.40383
7.250682,3.130095,23.21019
7.315353,3.047086,23.04417
7.378448,2.979414,22.90883
7.437368,2.92806,22.80612
7.489559,2.893473,22.73695
7.532641,2.875532,22.70107
7.564474,2.873594,22.69719
7.583254,2.886518,22.72303
7.587584,2.912723,22.77545
7.576534,2.950258,22.85052
7.549691,2.996872,22.94374
7.507174,3.050124,23.05025
7.449672,3.107441,23.16488
7.378396,3.166257,23.28251
7.295083,3.224081,23.39816
7.201956,3.278586,23.50717
7.101622,3.327721,23.60544
6.99704,3.369757,23.68951
6.89141,3.403359,23.75672
6.788081,3.427635,23.80527
6.690453,3.442158,23.83432
6.601843,3.446989,23.84398
6.525416,3.442659,23.83532
6.464074,3.430154,23.81031
6.420328,3.410873,23.77175
6.396254,3.386569,23.72314
6.393406,3.35929,23.66858
6.412756,3.331283,23.61257
6.454661,3.304923,23.55985
6.518856,3.282604,23.51521
6.604425,3.266662,23.48332
6.709848,3.259263,23.46853
6.833045,3.262328,23.47466
6.971416,3.277448,23.5049
7.121889,3.305809,23.56162
7.281089,3.348149,23.6463
7.445345,3.404702,23.7594
7.610879,3.475196,23.90039
7.773822,3.558813,24.06763
7.930406,3.654232,24.25846
8.077066,3.759665,24.46933
8.210481,3.872863,24.69573
8.327727,3.991218,24.93244
8.426358,4.111845,25.17369
8.504431,4.231638,25.41328
8.560589,4.347389,25.64478
8.594086,4.455886,25.86177
8.604793,4.55402,26.05804
8.593198,4.638882,26.22776
8.560376,4.707863,26.36573
8.507946,4.758747,26.46749
8.438014,4.789778,26.52956
8.353063,4.799743,26.54949
8.255942,4.787992,26.52598
8.149705,4.754495,26.45899
8.037484,4.699822,26.34964
7.922502,4.625179,26.20036
7.807857,4.532343,26.01469
7.696439,4.423601,25.7972
7.590901,4.301736,25.55347
7.493527,4.169914,25.28983
7.406178,4.031599,25.0132
7.330245,3.89045,24.7309
7.266611,3.750213,24.45043
7.215639,3.614614,24.17923
7.17717,3.487238,23.92448
7.150548,3.371431,23.69286
7.134658,3.270192,23.49039
7.127978,3.186091,23.32218
7.128647,3.121187,23.19237
7.134549,3.076969,23.10394
7.143396,3.054314,23.05863
7.152824,3.053464,23.05693
7.16049,3.074018,23.09803
7.164167,3.114962,23.17992
7.161831,3.174671,23.29934
7.151749,3.251016,23.45203
7.132544,3.341382,23.63276
7.103261,3.442777,23.83555
7.063407,3.551926,24.05385
7.01298,3.665369,24.28074
6.952475,3.779575,24.50915
6.882878,3.891045,24.73209
6.805638,3.996425,24.94285
6.72262,4.092607,25.13521
6.636053,4.176816,25.30363
6.548446,4.246701,25.4434
6.462512,4.300393,25.55079
6.381071,4.336559,25.62312
6.306952,4.354433,25.65886
6.242893,4.35383,25.65766
6.191448,4.335145,25.62029
6.154871,4.299315,25.54863
6.135067,4.247785,25.44557
6.133493,4.182472,25.31494
6.151097,4.105636,25.16127
6.188288,4.019845,24.98969
6.244881,3.927898,24.8058
6.320133,3.832642,24.61528
6.412712,3.736962,24.42392
6.520746,3.643638,24.23728
