u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5
21.646153846153847,44.06153846153846,107.28947368421052,43.223684210526315,16.56923076923077,90.52307692307693,112.67567567567568,89.64864864864865,NaN,NaN,68.44444444444444,119.55555555555556
21.650793650793652,43.96825396825397,107.21621621621621,42.95945945945946,16.485294117647058,90.16176470588235,112.65277777777777,89.375,NaN,NaN,68.44444444444444,119.55555555555556
21.444444444444443,43.698412698412696,107.22666666666667,42.85333333333333,16.485294117647058,90.16176470588235,112.58333333333333,89.27777777777777,NaN,NaN,68.44444444444444,119.55555555555556
21.615384615384617,43.49230769230769,107.02816901408451,42.53521126760563,16.652173913043477,89.91304347826087,112.78666666666666,89.02666666666667,NaN,NaN,68.44444444444444,119.55555555555556
21.584615384615386,43.16923076923077,107.25,42.43055555555556,16.536231884057973,89.47826086956522,112.76315789473684,88.98684210526316,NaN,NaN,68.44444444444444,119.55555555555556
21.470588235294116,42.8235294117647,107.30666666666667,42.14666666666667,16.420289855072465,89.28985507246377,112.88461538461539,88.46153846153847,NaN,NaN,68.44444444444444,119.55555555555556
21.303030303030305,41.27272727272727,108.14473684210526,42.026315789473685,16.602941176470587,88.8529411764706,111.5375,87.7,NaN,NaN,68.44444444444444,119.55555555555556
21.104477611940297,41.0,107.57692307692308,41.46153846153846,16.62121212121212,88.56060606060606,111.28571428571429,87.37662337662337,NaN,NaN,68.44444444444444,119.55555555555556
21.125,40.734375,107.40789473684211,41.026315789473685,16.5,88.27941176470588,111.0945945945946,87.01351351351352,NaN,NaN,68.44444444444444,119.55555555555556
21.333333333333332,41.59090909090909,107.02564102564102,40.55128205128205,16.614285714285714,87.92857142857143,111.3896103896104,86.66233766233766,NaN,NaN,68.44444444444444,119.55555555555556
21.309859154929576,40.971830985915496,106.94871794871794,40.1025641025641,16.671641791044777,87.43283582089552,112.17948717948718,86.85897435897436,NaN,NaN,68.44444444444444,119.55555555555556
21.19178082191781,40.63013698630137,107.07407407407408,39.82716049382716,16.647058823529413,86.95588235294117,112.2875,86.2625,NaN,NaN,68.44444444444444,119.55555555555556
20.943661971830984,38.859154929577464,107.91566265060241,39.566265060240966,16.62121212121212,86.56060606060606,111.46153846153847,85.57692307692308,NaN,NaN,68.44444444444444,119.55555555555556
20.845070422535212,38.70422535211268,107.88461538461539,39.217948717948715,16.55223880597015,86.13432835820896,111.0945945945946,85.17567567567568,NaN,NaN,68.44444444444444,119.55555555555556
20.958904109589042,38.0,107.88157894736842,38.63157894736842,16.58823529411765,85.8970588235294,111.29333333333334,84.86666666666666,NaN,NaN,68.44444444444444,119.55555555555556
20.883116883116884,37.54545454545455,108.15853658536585,38.23170731707317,16.560606060606062,85.28787878787878,111.90361445783132,84.33734939759036,NaN,NaN,68.44444444444444,119.55555555555556
20.85135135135135,37.17567567567568,108.27380952380952,37.76190476190476,16.727272727272727,84.75757575757575,111.6125,83.8875,NaN,NaN,68.44444444444444,119.55555555555556
20.84,36.84,108.3048780487805,37.28048780487805,16.544117647058822,84.3529411764706,111.21621621621621,83.32432432432432,NaN,NaN,68.44444444444444,119.55555555555556
20.734177215189874,36.0,108.3780487804878,37.02439024390244,16.65671641791045,83.8955223880597,111.32894736842105,83.0657894736842,NaN,NaN,68.44444444444444,119.55555555555556
20.57831325301205,35.54216867469879,107.875,36.27272727272727,16.470588235294116,83.16176470588235,111.67901234567901,82.55555555555556,NaN,NaN,68.44444444444444,119.55555555555556
20.273809523809526,35.11904761904762,108.06666666666666,35.68888888888889,16.681159420289855,82.6376811594203,111.49350649350649,81.96103896103897,NaN,NaN,68.44444444444444,119.55555555555556
20.256410256410255,34.6025641025641,108.06976744186046,35.127906976744185,16.61764705882353,82.32352941176471,111.80281690140845,81.69014084507042,NaN,NaN,68.44444444444444,119.55555555555556
20.341772151898734,34.0126582278481,108.16666666666667,34.58888888888889,16.676470588235293,81.91176470588235,112.14285714285714,81.28571428571429,NaN,NaN,68.44444444444444,119.55555555555556
20.55421686746988,33.46987951807229,108.32967032967034,34.120879120879124,16.70149253731343,81.13432835820896,112.61904761904762,80.78571428571429,NaN,NaN,68.44444444444444,119.55555555555556
20.50632911392405,34.050632911392405,109.30952380952381,32.69047619047619,16.62686567164179,80.40298507462687,115.08333333333333,80.58333333333333,NaN,NaN,68.5,119.0
20.60919540229885,33.206896551724135,109.1566265060241,32.24096385542169,16.47222222222222,79.95833333333333,115.0,80.34285714285714,NaN,NaN,68.5,119.0
20.613636363636363,32.67045454545455,109.76595744680851,31.382978723404257,16.438356164383563,79.24657534246575,115.21052631578948,79.65789473684211,NaN,NaN,68.5,119.0
20.344827586206897,31.264367816091955,109.71428571428571,31.197802197802197,16.541666666666668,78.80555555555556,114.50632911392405,78.87341772151899,0.5,128.0,68.5,119.0
20.07608695652174,30.51086956521739,109.67058823529412,30.32941176470588,16.549295774647888,78.33802816901408,113.45333333333333,78.17333333333333,1.1666666666666667,127.66666666666667,68.5,119.0
19.857142857142858,30.043956043956044,109.89247311827957,29.56989247311828,16.473684210526315,77.64473684210526,113.64473684210526,77.67105263157895,1.3,127.2,68.5,119.0
19.731182795698924,29.408602150537636,109.55913978494624,30.35483870967742,16.586666666666666,76.96,113.82142857142857,77.13095238095238,1.6,126.8,68.5,119.0
19.64516129032258,29.182795698924732,109.72527472527473,29.681318681318682,16.44927536231884,76.53623188405797,113.67532467532467,76.62337662337663,1.7058823529411764,126.70588235294117,68.5,119.0
19.24468085106383,28.01063829787234,109.54838709677419,28.849462365591396,16.54054054054054,76.22972972972973,113.27272727272727,75.9090909090909,1.96,126.04,68.5,119.0
19.177083333333332,27.583333333333332,110.10416666666667,27.34375,16.506172839506174,75.35802469135803,113.68604651162791,75.31395348837209,1.9285714285714286,125.82142857142857,68.5,119.0
19.418367346938776,26.785714285714285,109.93877551020408,26.632653061224488,16.523809523809526,74.9047619047619,113.52873563218391,74.88505747126437,2.3142857142857145,125.48571428571428,68.5,119.0
18.978947368421053,25.789473684210527,110.10204081632654,26.020408163265305,16.397590361445783,74.03614457831326,113.2875,74.1125,2.372093023255814,124.86046511627907,68.5,119.0
18.829787234042552,25.361702127659573,110.32038834951456,25.184466019417474,16.46987951807229,73.44578313253012,113.60227272727273,73.4659090909091,2.5,124.5,68.5,119.0
18.75,24.479166666666668,110.72072072072072,24.55855855855856,16.5,72.86842105263158,113.62068965517241,73.06896551724138,2.2830188679245285,123.73584905660377,68.5,119.0
18.861702127659573,23.96808510638298,110.9245283018868,24.00943396226415,16.525,72.25,113.25,72.375,2.3859649122807016,123.28070175438596,68.5,119.0
18.57894736842105,23.347368421052632,110.99090909090908,23.136363636363637,16.35632183908046,71.64367816091954,113.61363636363636,71.64772727272727,2.3275862068965516,123.01724137931035,68.5,119.0
18.46078431372549,22.58823529411765,110.97413793103448,22.53448275862069,16.536585365853657,71.3048780487805,113.68131868131869,71.1978021978022,2.2222222222222223,122.28571428571429,68.5,119.0
18.63157894736842,21.957894736842107,111.07476635514018,21.747663551401867,16.7125,70.525,113.18518518518519,70.70370370370371,2.4603174603174605,121.5079365079365,68.5,119.0
18.62,21.09,110.45535714285714,23.0625,16.40963855421687,69.90361445783132,113.7127659574468,69.7872340425532,2.53125,120.671875,74.88888888888889,119.11111111111111
18.564356435643564,20.346534653465348,110.57391304347826,22.2,16.481927710843372,69.44578313253012,113.91397849462365,69.3225806451613,2.736111111111111,119.80555555555556,74.88888888888889,119.11111111111111
18.666666666666668,19.956989247311828,110.57943925233644,21.598130841121495,16.397435897435898,69.1923076923077,113.54022988505747,68.79310344827586,2.6911764705882355,119.54411764705883,95.6,118.8
18.822916666666668,20.333333333333332,110.62962962962963,21.48148148148148,16.513157894736842,68.32894736842105,113.52808988764045,68.10112359550561,2.923076923076923,118.26923076923077,95.66666666666667,118.6
18.34313725490196,19.872549019607842,110.67857142857143,20.830357142857142,16.6,67.7,113.79545454545455,67.875,2.949367088607595,118.07594936708861,102.10526315789474,118.10526315789474
18.45360824742268,19.185567010309278,110.43396226415095,20.12264150943396,16.304878048780488,67.1951219512195,113.88888888888889,67.17777777777778,3.037974683544304,117.83544303797468,102.10526315789474,118.10526315789474
18.23469387755102,18.642857142857142,110.61538461538461,19.682692307692307,16.341772151898734,66.9493670886076,113.77777777777777,66.42222222222222,3.0128205128205128,116.52564102564102,104.47619047619048,117.42857142857143
18.11111111111111,18.07070707070707,110.91509433962264,19.169811320754718,16.346666666666668,66.72,113.76923076923077,66.1978021978022,3.108433734939759,116.16867469879519,104.42857142857143,117.14285714285714
18.04040404040404,17.282828282828284,111.13793103448276,18.25862068965517,16.5,65.5,113.9375,65.60416666666667,3.2375,115.725,103.35,116.6
17.926315789473684,16.673684210526314,110.79611650485437,17.815533980582526,16.54022988505747,64.97701149425288,113.97752808988764,65.19101123595506,3.244186046511628,114.62790697674419,106.34782608695652,115.91304347826087
18.01,16.13,111.30841121495327,17.317757009345794,16.583333333333332,64.33333333333333,113.68888888888888,64.23333333333333,3.1325301204819276,114.13253012048193,106.34782608695652,115.91304347826087
18.03,15.56,111.3644859813084,16.654205607476637,16.541176470588237,63.54117647058823,114.09375,63.885416666666664,3.2025316455696204,113.64556962025317,106.34782608695652,115.6086956521739
17.810526315789474,14.905263157894737,111.35576923076923,16.134615384615383,16.632183908045977,63.367816091954026,114.2258064516129,63.53763440860215,3.197674418604651,112.62790697674419,104.42857142857143,115.42857142857143
17.806122448979593,14.357142857142858,111.4392523364486,15.616822429906541,16.49411764705882,62.8,113.91011235955057,63.1123595505618,3.048780487804878,112.1951219512195,107.16666666666667,114.66666666666667
17.85,13.8,111.8141592920354,14.955752212389381,16.58974358974359,62.26923076923077,114.02222222222223,62.58888888888889,3.231707317073171,111.73170731707317,110.37931034482759,113.41379310344827
17.48936170212766,12.127659574468085,112.18867924528301,12.5,16.532467532467532,61.896103896103895,113.98924731182795,62.204301075268816,3.2839506172839505,110.93827160493827,108.5,113.11538461538461
17.32967032967033,11.32967032967033,112.37383177570094,11.88785046728972,16.5,61.725,114.15384615384616,61.714285714285715,3.272727272727273,110.27272727272727,108.27586206896552,113.03448275862068
17.151515151515152,10.848484848484848,112.46153846153847,11.240384615384615,16.5609756097561,61.40243902439025,113.68539325842697,61.40449438202247,3.32183908045977,110.0,108.86666666666666,112.73333333333333
17.11340206185567,10.360824742268042,112.46,10.86,16.466666666666665,60.86666666666667,113.5,60.76190476190476,3.325301204819277,109.75903614457832,109.96875,112.0
17.0752688172043,9.731182795698924,112.49,10.13,16.40277777777778,60.40277777777778,113.66279069767442,60.48837209302326,3.3516483516483517,108.37362637362638,110.39393939393939,111.6969696969697
16.955555555555556,8.966666666666667,112.66,9.53,16.513157894736842,60.03947368421053,113.74157303370787,60.13483146067416,3.78,108.18,108.83333333333333,111.66666666666667
16.920454545454547,8.284090909090908,112.87378640776699,9.097087378640778,16.48148148148148,59.74074074074074,113.75862068965517,59.747126436781606,3.75,107.91666666666667,111.97297297297297,110.10810810810811
16.775280898876403,7.876404494382022,112.87878787878788,8.595959595959595,16.525,59.4375,113.67816091954023,59.666666666666664,3.873684210526316,107.46315789473684,111.28571428571429,110.25714285714285
16.729411764705883,7.4941176470588236,112.87128712871286,8.089108910891088,16.53846153846154,59.1025641025641,113.76829268292683,59.048780487804876,3.932584269662921,107.11235955056179,109.38709677419355,110.12903225806451
16.89887640449438,8.314606741573034,112.1980198019802,9.910891089108912,16.46153846153846,58.65384615384615,113.6219512195122,58.71951219512195,3.8823529411764706,106.24509803921569,113.5,108.64285714285714
16.855555555555554,7.955555555555556,112.34313725490196,9.264705882352942,16.430555555555557,58.22222222222222,113.67469879518072,58.63855421686747,3.871287128712871,106.1980198019802,112.925,108.475
16.77173913043478,7.282608695652174,112.29,9.0,16.53846153846154,57.91025641025641,113.7816091954023,58.160919540229884,4.041237113402062,105.78350515463917,112.3157894736842,108.5
16.53409090909091,5.795454545454546,112.95876288659794,6.494845360824742,16.5,57.675,113.76744186046511,57.848837209302324,4.119565217391305,105.51086956521739,112.53846153846153,108.1025641025641
16.5,5.5,112.96875,6.375,16.481012658227847,57.43037974683544,113.42857142857143,57.666666666666664,4.1208791208791204,105.32967032967034,112.48717948717949,107.6923076923077
16.579545454545453,5.420454545454546,113.0,6.28125,16.48051948051948,56.96103896103896,113.62025316455696,57.41772151898734,4.159574468085107,104.98936170212765,111.8108108108108,107.89189189189189
16.546511627906977,5.162790697674419,112.52127659574468,7.212765957446808,16.546666666666667,56.86666666666667,113.47368421052632,56.9078947368421,4.1063829787234045,104.88297872340425,112.15789473684211,107.47368421052632
16.61904761904762,5.083333333333333,112.41111111111111,7.144444444444445,16.526315789473685,56.53947368421053,113.52564102564102,56.782051282051285,4.10752688172043,104.55913978494624,112.51282051282051,107.28205128205128
16.5375,4.85,112.33333333333333,7.057471264367816,16.649350649350648,56.4025974025974,113.57894736842105,56.75,4.117021276595745,104.27659574468085,112.875,107.075
16.59493670886076,4.6835443037974684,111.7764705882353,8.341176470588236,16.662337662337663,56.311688311688314,113.5657894736842,56.6578947368421,4.164835164835165,103.79120879120879,112.875,107.075
16.53846153846154,4.641025641025641,111.54878048780488,8.25609756097561,16.613333333333333,55.86666666666667,113.45333333333333,56.346666666666664,4.188888888888889,103.72222222222223,113.1951219512195,106.8780487804878
16.534246575342465,4.36986301369863,111.54878048780488,8.25609756097561,16.675324675324674,55.857142857142854,113.45333333333333,56.12,4.21978021978022,103.67032967032966,113.1951219512195,106.8780487804878
16.60810810810811,4.351351351351352,111.45,8.2625,16.56,55.77333333333333,113.5657894736842,55.973684210526315,4.202247191011236,103.5505617977528,113.21951219512195,106.7560975609756
16.694444444444443,4.263888888888889,111.45,8.2625,16.558441558441558,55.64935064935065,113.5657894736842,55.973684210526315,4.146067415730337,103.4494382022472,113.21951219512195,106.7560975609756
16.633802816901408,4.225352112676056,111.45,8.2625,16.558441558441558,55.5974025974026,113.58227848101266,55.77215189873418,4.188888888888889,103.41111111111111,113.72093023255815,106.55813953488372
16.585714285714285,4.171428571428572,112.23684210526316,5.447368421052632,16.558441558441558,55.5974025974026,113.575,55.7125,4.157303370786517,103.37078651685393,113.67441860465117,106.34883720930233
16.585714285714285,4.171428571428572,112.24,5.426666666666667,16.558441558441558,55.5974025974026,113.575,55.6875,4.136363636363637,103.32954545454545,113.42857142857143,106.5
16.585714285714285,4.171428571428572,112.24,5.426666666666667,16.558441558441558,55.5974025974026,113.575,55.6875,4.136363636363637,103.32954545454545,113.42857142857143,106.5
16.585714285714285,4.171428571428572,112.24,5.426666666666667,16.525641025641026,55.53846153846154,113.48101265822785,55.65822784810127,4.134831460674158,103.26966292134831,112.8,106.45
16.585714285714285,4.171428571428572,112.24,5.426666666666667,16.525641025641026,55.53846153846154,113.48101265822785,55.65822784810127,4.134831460674158,103.26966292134831,112.8,106.45
16.585714285714285,4.171428571428572,112.24,5.426666666666667,16.525641025641026,55.53846153846154,113.48101265822785,55.65822784810127,4.134831460674158,103.26966292134831,112.8,106.45
16.585714285714285,4.171428571428572,112.24,5.426666666666667,16.558441558441558,55.5974025974026,113.48717948717949,55.717948717948715,4.136363636363637,103.32954545454545,112.8,106.45
16.585714285714285,4.171428571428572,112.24675324675324,5.48051948051948,16.558441558441558,55.5974025974026,113.45569620253164,55.721518987341774,4.136363636363637,103.32954545454545,112.8,106.45
16.569444444444443,4.25,112.32051282051282,5.512820512820513,16.558441558441558,55.5974025974026,113.45569620253164,55.721518987341774,4.188888888888889,103.41111111111111,112.775,106.475
16.63013698630137,4.287671232876712,112.32051282051282,5.512820512820513,16.64,55.68,113.34210526315789,55.94736842105263,4.157303370786517,103.37078651685393,112.48717948717949,106.64102564102564
16.594594594594593,4.337837837837838,112.32051282051282,5.512820512820513,16.62162162162162,55.74324324324324,113.4342105263158,55.94736842105263,4.274725274725275,103.56043956043956,113.47619047619048,106.71428571428571
16.61842105263158,4.4605263157894735,112.32051282051282,5.512820512820513,16.63013698630137,55.80821917808219,113.48051948051948,56.116883116883116,4.181818181818182,103.5,113.47619047619048,106.71428571428571
16.53846153846154,4.641025641025641,112.49397590361446,5.698795180722891,16.52857142857143,55.957142857142856,113.28169014084507,56.267605633802816,4.202247191011236,103.65168539325843,113.47619047619048,106.71428571428571
16.59493670886076,4.6835443037974684,112.63529411764706,5.788235294117647,16.72222222222222,56.166666666666664,113.46052631578948,56.64473684210526,4.215909090909091,103.94318181818181,112.875,107.075
16.59036144578313,5.024096385542169,112.72413793103448,5.839080459770115,16.573333333333334,56.49333333333333,113.42857142857143,56.74025974025974,4.186813186813187,104.32967032967034,112.51282051282051,107.28205128205128
16.761363636363637,7.840909090909091,112.74468085106383,8.159574468085106,16.54794520547945,56.726027397260275,113.57142857142857,56.896103896103895,4.043010752688172,104.7741935483871,112.51282051282051,107.28205128205128
16.844444444444445,7.944444444444445,112.86734693877551,8.244897959183673,16.56,56.92,113.62025316455696,57.41772151898734,4.10752688172043,104.97849462365592,112.15789473684211,107.47368421052632
16.71590909090909,8.170454545454545,112.83505154639175,8.412371134020619,16.561643835616437,57.0,113.575,57.5875,4.056179775280899,105.17977528089888,111.75675675675676,107.67567567567568
16.815217391304348,8.445652173913043,112.8265306122449,8.428571428571429,16.61842105263158,57.38157894736842,113.45569620253164,57.70886075949367,4.065934065934066,105.28571428571429,112.10526315789474,107.65789473684211
16.752688172043012,8.559139784946236,112.91,8.84,16.51948051948052,57.74025974025974,113.60975609756098,58.09756097560975,3.946236559139785,105.58064516129032,112.15789473684211,107.86842105263158
16.855555555555554,9.322222222222223,112.94,9.1,16.56,57.946666666666665,113.75,58.607142857142854,3.9902912621359223,106.04854368932038,112.9,108.45
16.724137931034484,7.080459770114943,114.14285714285714,7.336734693877551,16.36986301369863,58.31506849315068,111.73255813953489,59.151162790697676,3.9615384615384617,106.1923076923077,113.1951219512195,108.4390243902439
16.686046511627907,7.441860465116279,114.03191489361703,7.659574468085107,16.6,58.88,111.75581395348837,59.68604651162791,4.08080808080808,106.62626262626263,112.51282051282051,109.05128205128206
16.752808988764045,7.842696629213483,114.08163265306122,8.275510204081632,16.525641025641026,59.1025641025641,111.71764705882353,59.8235294117647,3.9583333333333335,106.86458333333333,112.13157894736842,109.39473684210526
16.978021978021978,8.461538461538462,113.97,8.81,16.555555555555557,59.641975308641975,111.80898876404494,60.07865168539326,3.75,107.91666666666667,112.61538461538461,110.05128205128206
16.93258426966292,9.067415730337078,113.80412371134021,9.24742268041237,16.493506493506494,59.857142857142854,111.97701149425288,60.35632183908046,3.7216494845360826,108.05154639175258,112.0,110.27027027027027
17.107526881720432,9.731182795698924,113.67368421052632,9.74736842105263,16.438356164383563,60.054794520547944,111.96666666666667,60.833333333333336,3.588888888888889,108.56666666666666,111.22857142857143,110.71428571428571
17.11340206185567,10.371134020618557,113.69,10.46,16.728571428571428,60.6,111.82558139534883,61.16279069767442,3.6702127659574466,109.14893617021276,111.58333333333333,111.5
17.20618556701031,10.938144329896907,113.61386138613861,11.01980198019802,16.7012987012987,61.103896103896105,111.8314606741573,61.57303370786517,3.533333333333333,109.85555555555555,110.88235294117646,112.02941176470588
17.31111111111111,11.444444444444445,113.47,11.63,16.582278481012658,61.45569620253165,112.36082474226804,61.94845360824742,3.32183908045977,110.25287356321839,109.45161290322581,112.58064516129032
17.365591397849464,11.913978494623656,113.31372549019608,12.137254901960784,16.532467532467532,61.896103896103895,112.30208333333333,62.322916666666664,3.372093023255814,110.66279069767442,108.34482758620689,113.24137931034483
17.653061224489797,12.673469387755102,113.46363636363637,12.836363636363636,16.56,62.21333333333333,112.15957446808511,62.691489361702125,3.308641975308642,111.64197530864197,109.51612903225806,113.41935483870968
17.81111111111111,13.222222222222221,113.28,13.34,16.463414634146343,62.646341463414636,111.62352941176471,63.04705882352941,3.2,112.21176470588236,107.14814814814815,114.4074074074074
17.626373626373628,13.747252747252746,112.79207920792079,15.049504950495049,16.593023255813954,63.406976744186046,113.63265306122449,63.59183673469388,3.302325581395349,112.61627906976744,105.56,114.92
17.649484536082475,14.494845360824742,112.77227722772277,15.306930693069306,16.5,63.5,113.5578947368421,63.810526315789474,3.2409638554216866,113.42168674698796,105.56,114.92
17.833333333333332,15.104166666666666,112.75247524752476,16.217821782178216,16.522727272727273,63.79545454545455,113.54255319148936,64.06382978723404,3.1463414634146343,114.09756097560975,103.78260869565217,115.78260869565217
17.73404255319149,15.638297872340425,112.4059405940594,16.643564356435643,16.602272727272727,64.75,113.2,64.81176470588235,3.186046511627907,114.52325581395348,101.57142857142857,115.95238095238095
18.02173913043478,16.054347826086957,112.29523809523809,18.276190476190475,16.593023255813954,65.40697674418605,113.51960784313725,65.49019607843137,3.197530864197531,115.65432098765432,105.56,116.2
17.918367346938776,17.03061224489796,112.41747572815534,18.038834951456312,16.5,65.5,113.6082474226804,65.90721649484536,3.0,116.1,101.57142857142857,117.0952380952381
17.857142857142858,17.510204081632654,112.18556701030928,18.567010309278352,16.556818181818183,65.9659090909091,113.14285714285714,66.15384615384616,3.1097560975609757,116.3170731707317,104.66666666666667,117.41666666666667
18.02061855670103,17.855670103092784,111.97142857142858,19.047619047619047,16.48780487804878,67.20731707317073,113.05555555555556,66.9888888888889,3.1139240506329116,117.40506329113924,98.94736842105263,117.84210526315789
18.272727272727273,18.8989898989899,111.98076923076923,19.721153846153847,16.458823529411763,67.54117647058824,113.24468085106383,67.65957446808511,2.8974358974358974,118.06410256410257,98.94736842105263,118.15789473684211
18.5,19.404255319148938,112.37142857142857,19.314285714285713,16.41111111111111,67.75555555555556,113.11111111111111,68.0,2.857142857142857,118.35064935064935,101.57142857142857,118.23809523809524
18.414141414141415,19.848484848484848,112.20952380952382,19.542857142857144,16.41025641025641,68.82051282051282,112.76470588235294,68.71764705882353,2.6911764705882355,119.54411764705883,93.8125,118.9375
18.584158415841586,20.366336633663366,112.08411214953271,20.27102803738318,16.51219512195122,69.39024390243902,113.18556701030928,69.27835051546391,2.736111111111111,119.80555555555556,91.6,119.06666666666666
18.581632653061224,21.1734693877551,112.23809523809524,21.095238095238095,16.41111111111111,69.77777777777777,112.84444444444445,69.83333333333333,2.5,120.79411764705883,86.23076923076923,119.3076923076923
18.6875,22.052083333333332,112.51456310679612,21.650485436893202,16.617283950617285,70.51851851851852,112.64634146341463,70.48780487804878,2.523076923076923,121.55384615384615,86.23076923076923,119.3076923076923
18.57843137254902,22.431372549019606,111.97391304347826,22.51304347826087,16.555555555555557,71.33333333333333,113.06666666666666,71.16666666666667,2.375,122.28125,82.91666666666667,120.0
18.57894736842105,23.347368421052632,111.82692307692308,23.16346153846154,16.44705882352941,71.55294117647058,111.77777777777777,71.65555555555555,2.389830508474576,122.98305084745763,74.2,119.4
18.75,23.934782608695652,111.98130841121495,23.8411214953271,16.467532467532468,72.22077922077922,111.39285714285714,72.33333333333333,2.3859649122807016,123.28070175438596,68.33333333333333,119.22222222222223
18.7319587628866,24.484536082474225,111.72727272727273,24.554545454545455,16.605263157894736,72.77631578947368,111.95698924731182,72.82795698924731,2.259259259259259,123.64814814814815,68.33333333333333,119.22222222222223
18.892473118279568,25.440860215053764,111.41414141414141,25.232323232323232,16.416666666666668,73.5,112.0,73.26373626373626,2.4468085106382977,124.42553191489361,68.33333333333333,119.22222222222223
18.95744680851064,25.840425531914892,111.28571428571429,25.877551020408163,16.4390243902439,74.0,111.28915662650603,73.98795180722891,2.372093023255814,124.86046511627907,68.33333333333333,119.22222222222223
19.15,26.81,111.21212121212122,26.737373737373737,16.54320987654321,74.91358024691358,111.61363636363636,74.64772727272727,2.2972972972972974,125.27027027027027,68.33333333333333,119.22222222222223
19.221052631578946,27.568421052631578,110.5204081632653,28.23469387755102,16.493827160493826,75.35802469135803,112.4494382022472,75.23595505617978,2.21875,125.6875,68.33333333333333,119.22222222222223
19.242105263157896,27.957894736842107,110.20430107526882,28.634408602150536,16.41025641025641,75.8974358974359,112.025,75.825,1.9642857142857142,125.89285714285714,68.33333333333333,119.22222222222223
19.585106382978722,29.04255319148936,110.26086956521739,29.23913043478261,16.430555555555557,76.38888888888889,112.1566265060241,76.3132530120482,1.7777777777777777,126.61111111111111,68.33333333333333,119.22222222222223
19.670212765957448,29.382978723404257,110.22340425531915,30.28723404255319,16.561643835616437,76.94520547945206,112.29411764705883,76.65882352941176,1.4666666666666666,126.73333333333333,68.33333333333333,119.22222222222223
19.59550561797753,29.910112359550563,110.08791208791209,30.45054945054945,16.5,77.325,112.37349397590361,77.4578313253012,1.3,127.2,68.33333333333333,119.22222222222223
19.827956989247312,30.602150537634408,110.0,31.313953488372093,16.493506493506494,78.05194805194805,111.87837837837837,77.9054054054054,1.1666666666666667,127.66666666666667,68.33333333333333,119.22222222222223
19.914893617021278,31.22340425531915,110.32584269662921,31.224719101123597,16.591549295774648,78.67605633802818,111.58024691358025,78.29629629629629,0.5,128.0,68.33333333333333,119.22222222222223
19.923076923076923,31.54945054945055,110.30851063829788,31.45744680851064,16.44736842105263,79.3157894736842,111.88235294117646,78.96470588235294,NaN,NaN,68.33333333333333,119.22222222222223
20.125,32.15909090909091,110.03448275862068,32.160919540229884,16.526315789473685,79.6842105263158,111.56962025316456,79.55696202531645,NaN,NaN,68.33333333333333,119.22222222222223
20.265822784810126,33.050632911392405,109.59770114942529,33.839080459770116,16.542857142857144,80.38571428571429,112.17721518987342,80.13924050632912,NaN,NaN,68.33333333333333,119.22222222222223
20.617283950617285,33.46913580246913,109.86813186813187,34.065934065934066,16.61764705882353,81.19117647058823,112.69411764705882,80.72941176470589,NaN,NaN,68.33333333333333,119.22222222222223
20.45,33.9,109.5632183908046,34.60919540229885,16.782608695652176,81.81159420289855,112.26923076923077,81.24358974358974,NaN,NaN,68.33333333333333,119.22222222222223
20.303797468354432,34.56962025316456,109.33333333333333,35.32142857142857,16.671641791044777,82.38805970149254,111.94594594594595,81.71621621621621,NaN,NaN,68.33333333333333,119.22222222222223
20.253012048192772,35.06024096385542,109.29885057471265,35.804597701149426,16.62121212121212,82.56060606060606,112.0909090909091,81.97402597402598,NaN,NaN,68.33333333333333,119.22222222222223
20.571428571428573,35.48809523809524,109.0,36.34939759036145,16.676056338028168,82.91549295774648,112.52439024390245,82.6219512195122,NaN,NaN,68.33333333333333,119.22222222222223
20.727272727272727,36.0,109.17721518987342,35.89873417721519,16.611940298507463,83.70149253731343,112.14285714285714,83.14285714285714,NaN,NaN,68.33333333333333,119.22222222222223
20.773333333333333,36.733333333333334,109.39024390243902,36.329268292682926,16.723076923076924,84.13846153846154,111.97260273972603,83.52054794520548,NaN,NaN,68.33333333333333,119.22222222222223
20.826666666666668,37.04,109.36904761904762,36.95238095238095,16.723076923076924,84.6923076923077,112.24358974358974,84.02564102564102,NaN,NaN,68.33333333333333,119.22222222222223
20.842105263157894,37.5,109.35,37.4125,16.65671641791045,85.13432835820896,112.5421686746988,84.49397590361446,NaN,NaN,68.33333333333333,119.22222222222223
20.794520547945204,37.863013698630134,109.3125,37.6125,16.63235294117647,85.80882352941177,112.16883116883118,85.0,NaN,NaN,68.33333333333333,119.22222222222223
20.876712328767123,38.68493150684932,109.0886075949367,38.24050632911393,16.625,86.34375,111.90277777777777,85.34722222222223,NaN,NaN,68.33333333333333,119.22222222222223
20.90277777777778,38.916666666666664,108.65853658536585,39.52439024390244,16.692307692307693,86.53846153846153,112.11688311688312,85.74025974025975,NaN,NaN,68.33333333333333,119.22222222222223
21.04225352112676,39.59154929577465,108.525,40.1,16.6,86.91428571428571,112.37037037037037,86.23456790123457,NaN,NaN,68.33333333333333,119.22222222222223
21.08695652173913,39.79710144927536,108.30263157894737,40.39473684210526,16.544117647058822,87.29411764705883,112.06493506493507,86.76623376623377,NaN,NaN,68.33333333333333,119.22222222222223
