x,y,z
7.965838,3.742185,22.28391
8.018008,3.912709,22.19864
8.061407,4.092805,22.1086
8.095599,4.28066,22.01467
8.120243,4.47441,21.9178
8.135093,4.672105,21.81895
8.139999,4.871785,21.71911
8.134914,5.07144,21.61928
8.119889,5.269082,21.52046
8.095074,5.462737,21.42363
8.060714,5.650476,21.32976
8.017156,5.830411,21.23979
7.964832,6.000755,21.15462
7.904269,6.159796,21.0751
7.836069,6.305949,21.00203
7.760912,6.43776,20.93612
7.679554,6.553902,20.87805
7.592802,6.653223,20.82839
7.501528,6.734722,20.78764
7.406639,6.797593,20.7562
7.30909,6.841201,20.7344
7.209846,6.865115,20.72244
7.10991,6.869094,20.72045
7.010273,6.853099,20.72845
6.911933,6.817291,20.74635
6.815868,6.762023,20.77399
6.723045,6.687854,20.81107
6.634385,6.595518,20.85724
6.55078,6.485945,20.91203
6.473062,6.360226,20.97489
6.402005,6.219613,21.04519
6.338325,6.065519,21.12224
6.282652,5.899475,21.20526
6.235548,5.723151,21.29342
6.197479,5.538295,21.38585
6.168829,5.346769,21.48162
6.149882,5.150472,21.57976
6.140828,4.95138,21.67931
6.141757,4.751475,21.77926
6.15266,4.552754,21.87862
6.173429,4.357196,21.9764
6.203856,4.166769,22.07162
6.243636,3.983361,22.16332
6.292372,3.808819,22.25059
6.349576,3.64488,22.33256
6.41468,3.493175,22.40841
6.487029,3.355233,22.47738
6.565906,3.232422,22.53879
6.650515,3.125977,22.59201
6.740018,3.036954,22.63652
6.833515,2.966249,22.67188
6.930077,2.914564,22.69772
7.028733,2.882419,22.71379
7.128501,2.870132,22.71993
7.228384,2.877827,22.71609
7.327387,2.905427,22.70229
7.424518,2.952659,22.67867
7.518803,3.019045,22.64548
7.609303,3.103925,22.60304
7.695113,3.20645,22.55177
7.775381,3.325602,22.4922
7.849297,3.46018,22.42491
7.916128,3.60885,22.35057
7.975202,3.770114,22.26994
8.025933,3.942376,22.18381
8.067811,4.123899,22.09305
8.100419,4.312883,21.99856
8.12343,4.507428,21.90129
8.136616,4.705595,21.8022
8.139843,4.905404,21.7023
8.13308,5.104867,21.60257
8.116395,5.301983,21.50401
8.089954,5.494776,21.40761
8.054023,5.681326,21.31434
8.008958,5.859771,21.22511
7.95521,6.028332,21.14083
7.893318,6.185313,21.06234
7.823896,6.329158,20.99042
7.747645,6.458417,20.92579
7.665318,6.571811,20.86909
7.577747,6.668196,20.8209
7.485798,6.746618,20.78169
7.390397,6.806286,20.75186
7.292494,6.846609,20.7317
7.193069,6.867182,20.72141
7.093108,6.8678,20.7211
6.993617,6.848456,20.73077
6.895591,6.809345,20.75033
6.800008,6.750857,20.77957
6.707822,6.673576,20.81821
6.61995,6.578272,20.86586
6.537278,6.465903,20.92205
6.460626,6.337584,20.98621
6.390764,6.194606,21.0577
6.328385,6.038387,21.13581
6.274119,5.8705,21.21975
6.228502,5.69261,21.30869
6.191994,5.506507,21.40174
6.164958,5.314045,21.49798
6.147664,5.117138,21.59643
6.140285,4.91777,21.69611
6.142895,4.717917,21.79604
6.155468,4.519591,21.8952
6.177877,4.324767,21.99262
6.209899,4.135389,22.08731
6.251216,3.953345,22.17833
6.301412,3.780466,22.26477
6.359989,3.618468,22.34577
6.426357,3.46898,22.42051
6.499856,3.333491,22.48825
6.579756,3.213344,22.54833
6.665248,3.10976,22.60012
6.755484,3.023763,22.64312
6.849566,2.95621,22.6769
6.946545,2.907782,22.70111
7.045457,2.878958,22.71552
7.145315,2.870028,22.71999
7.245122,2.881081,22.71446
7.343876,2.912006,22.699
7.440592,2.962495,22.67375
7.534306,3.032041,22.63898
7.624086,3.119959,22.59502
7.709023,3.225356,22.54232
7.788274,3.347186,22.48141
7.861048,3.48423,22.41288
7.926622,3.635132,22.33743
7.984333,3.798361,22.25582
8.033607,3.972297,22.16885
8.073954,4.15521,22.07739
8.104967,4.345258,21.98237
8.126339,4.540548,21.88473
8.137856,4.73913,21.78543
8.139404,4.939027,21.68549
8.130966,5.138227,21.58589
8.112626,5.334747,21.48763
8.084569,5.526624,21.39169
8.047071,5.711954,21.29902
8.000513,5.888857,21.21057
