x,y,z
7.044752,1.99,21.9879
7.064439,1.986667,21.97899
7.084894,1.983333,21.97137
7.106032,1.98,21.96509
7.127762,1.976667,21.96023
7.149991,1.973333,21.95682
7.172618,1.97,21.95491
7.195543,1.966666,21.95454
7.218659,1.963333,21.95575
7.241859,1.96,21.95854
7.26503,1.956667,21.96296
7.288062,1.953333,21.96898
7.310839,1.95,21.97663
7.333248,1.946666,21.9859
7.355173,1.943333,21.99676
7.376502,1.94,22.00919
7.39712,1.936667,22.02316
7.416918,1.933333,22.03864
7.435785,1.93,22.05557
7.453614,1.926666,22.0739
7.470304,1.923333,22.09356
7.485756,1.92,22.11448
7.499874,1.916667,22.13659
7.512569,1.913333,22.15979
7.523758,1.91,22.184
7.533361,1.906667,22.20912
7.541309,1.903333,22.23504
7.547537,1.9,22.26165
7.551987,1.896667,22.28884
7.554609,1.893333,22.31649
7.555364,1.89,22.34447
7.554217,1.886666,22.37267
7.551146,1.883333,22.40093
7.546134,1.88,22.42915
7.539175,1.876667,22.45717
7.530273,1.873333,22.48487
7.519441,1.87,22.51212
7.5067,1.866666,22.53877
7.492082,1.863333,22.56469
7.475627,1.86,22.58975
7.457387,1.856667,22.61382
7.43742,1.853333,22.63677
7.415796,1.85,22.65848
7.392591,1.846666,22.67883
7.367894,1.843333,22.69771
7.341795,1.84,22.715
7.314399,1.836666,22.7306
7.285817,1.833333,22.74441
7.256163,1.83,22.75636
7.225563,1.826666,22.76634
7.194144,1.823333,22.7743
7.162045,1.82,22.78017
7.129404,1.816666,22.78388
7.096366,1.813333,22.78541
7.063079,1.81,22.7847
7.029696,1.806666,22.78173
6.996368,1.803333,22.77649
6.963254,1.8,22.76897
6.930508,1.796667,22.75918
6.898288,1.793333,22.74713
6.866749,1.79,22.73285
6.836047,1.786667,22.71638
6.806334,1.783333,22.69776
6.777761,1.78,22.67706
6.750473,1.776667,22.65434
6.724614,1.773333,22.62969
6.70032,1.77,22.6032
6.677722,1.766667,22.57495
6.656948,1.763333,22.54508
6.638112,1.76,22.51368
6.621327,1.756667,22.48089
6.606695,1.753333,22.44685
6.594307,1.75,22.4117
6.584249,1.746667,22.37557
6.576595,1.743333,22.33864
6.571407,1.74,22.30106
6.568738,1.736666,22.26299
6.568629,1.733333,22.22461
6.571111,1.73,22.18608
6.576201,1.726667,22.14759
6.583907,1.723333,22.10931
6.594222,1.72,22.07143
6.607128,1.716666,22.03411
6.622594,1.713333,21.99753
6.640579,1.71,21.96188
6.661029,1.706666,21.92732
6.683875,1.703333,21.89403
6.709039,1.7,21.86218
6.736433,1.696666,21.83192
6.765952,1.693333,21.80341
6.797486,1.69,21.7768
6.830911,1.686667,21.75224
6.866097,1.683333,21.72985
6.902897,1.68,21.70976
6.941161,1.676666,21.69209
6.980731,1.673333,21.67695
7.02144,1.67,21.66444
7.06311,1.666667,21.65462
7.105563,1.663333,21.64759
7.148612,1.66,21.64339
7.19207,1.656666,21.64208
7.235736,1.653333,21.6437
7.279416,1.65,21.64826
7.322914,1.646666,21.65577
7.366023,1.643333,21.66624
7.408545,1.64,21.67963
7.450282,1.636667,21.69592
7.491035,1.633333,21.71507
7.530607,1.63,21.73701
7.568807,1.626667,21.76167
7.605446,1.623333,21.78897
7.724504,1.609983,21.92784
