x,y,z
6.299118,1.846666,21.00422
6.388405,1.843333,20.95397
6.480647,1.84,20.90989
6.575417,1.836666,20.87213
6.67228,1.833333,20.84085
6.770802,1.83,20.81614
6.87053,1.826666,20.79811
6.971021,1.823333,20.78679
7.071818,1.82,20.7822
7.172477,1.816666,20.78435
7.272546,1.813333,20.79318
7.371586,1.81,20.80863
7.469155,1.806666,20.83061
7.564832,1.803333,20.85898
7.658193,1.8,20.89359
7.748837,1.796667,20.93426
7.836369,1.793333,20.98078
7.920417,1.79,21.03291
8.000621,1.786667,21.09041
8.076637,1.783333,21.15298
8.148151,1.78,21.22034
8.214862,1.776667,21.29215
8.276496,1.773333,21.36808
8.332799,1.77,21.44777
8.383547,1.766667,21.53084
8.428537,1.763333,21.61692
8.467598,1.76,21.70561
8.500581,1.756667,21.79649
8.527367,1.753333,21.88916
8.547865,1.75,21.98319
8.562013,1.746667,22.07816
8.569777,1.743333,22.17365
8.571153,1.74,22.26921
8.566163,1.736666,22.36443
8.55486,1.733333,22.45888
8.537322,1.73,22.55216
8.513659,1.726667,22.64384
8.484001,1.723333,22.73353
8.448513,1.72,22.82083
8.407375,1.716666,22.90537
8.360803,1.713333,22.98679
8.309026,1.71,23.06473
8.252297,1.706666,23.13888
8.190899,1.703333,23.2089
8.125124,1.7,23.27452
8.055282,1.696666,23.33546
7.981711,1.693333,23.39147
7.904753,1.69,23.44232
7.824768,1.686667,23.48782
7.742121,1.683333,23.52778
7.657203,1.68,23.56206
7.570399,1.676666,23.59053
7.482104,1.673333,23.61309
7.392714,1.67,23.62967
7.302642,1.666667,23.64023
7.212289,1.663333,23.64474
7.122058,1.66,23.64322
7.032347,1.656666,23.6357
6.943561,1.653333,23.62224
6.856087,1.65,23.60294
6.770303,1.646666,23.57791
6.686594,1.643333,23.54729
6.605317,1.64,23.51125
6.526822,1.636667,23.46996
6.451441,1.633333,23.42365
6.379502,1.63,23.37254
6.311306,1.626667,23.31689
6.247137,1.623333,23.25696
6.187256,1.62,23.19304
6.131917,1.616666,23.12545
6.08134,1.613333,23.05449
6.035726,1.61,22.98051
5.99525,1.606666,22.90385
5.960072,1.603333,22.82486
5.930318,1.6,22.7439
5.906094,1.596666,22.66135
5.887479,1.593333,22.57759
5.874528,1.59,22.493
5.867269,1.586667,22.40795
5.865705,1.583333,22.32282
5.869812,1.58,22.23801
5.879544,1.576666,22.15387
5.894827,1.573333,22.0708
5.915566,1.57,21.98914
5.941637,1.566666,21.90925
5.972897,1.563333,21.8315
6.009178,1.56,21.7562
6.050296,1.556666,21.68368
6.096036,1.553333,21.61425
6.146173,1.55,21.54821
6.200462,1.546666,21.48583
6.258633,1.543333,21.42736
6.320408,1.54,21.37306
6.385493,1.536667,21.32313
6.453584,1.533333,21.27778
