u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
17.5,88.5,103.0,88.0,16.0,71.0,61.0,71.0,104.0,71.0,18.0,54.0,102.0,55.0
17.0,88.0,102.0,88.0,16.0,71.0,60.0,71.0,104.0,71.0,17.5,54.5,102.0,54.0
16.0,88.0,102.0,88.0,15.5,70.5,59.5,70.5,103.5,70.5,17.0,54.0,101.0,54.0
16.0,88.0,101.0,88.0,15.0,71.0,59.0,70.0,103.0,70.5,17.0,54.0,101.0,54.0
15.5,88.5,101.5,88.0,15.0,71.0,59.0,70.5,103.0,70.0,16.0,54.0,100.5,54.0
15.5,88.5,101.0,88.0,15.0,71.0,59.0,70.0,102.0,71.0,16.0,54.0,100.0,54.0
15.5,88.5,101.0,88.0,14.0,71.0,59.0,70.0,102.0,71.0,16.0,54.0,100.0,54.0
15.5,88.5,101.0,88.0,14.0,71.0,59.0,70.0,101.5,70.5,16.0,54.0,100.0,54.0
15.0,88.0,101.0,88.0,14.0,71.0,59.0,70.0,101.5,70.5,16.0,54.0,100.0,54.0
15.0,88.0,101.0,88.0,14.0,71.0,59.0,70.0,101.5,70.5,16.0,54.0,100.0,53.0
15.0,88.0,101.0,88.0,14.0,71.0,59.0,70.0,101.5,70.5,16.0,54.0,100.0,53.0
15.5,88.0,101.0,87.5,15.0,70.0,59.0,70.0,102.0,70.0,16.0,54.0,100.0,53.0
16.0,88.0,101.0,87.0,15.0,70.5,59.0,70.0,102.0,70.0,16.5,53.5,100.0,53.0
16.0,88.0,101.0,87.0,15.0,70.0,59.0,69.5,103.0,70.0,17.0,53.0,101.0,53.0
16.0,88.0,101.5,87.0,15.5,70.5,60.0,70.0,103.0,70.0,17.0,53.0,101.0,53.0
17.0,87.0,102.0,87.0,15.5,70.5,60.0,70.0,103.0,70.0,17.0,53.0,101.5,52.5
17.0,88.0,102.0,87.0,17.0,70.0,61.0,70.0,103.0,70.0,18.0,53.0,102.0,53.0
18.0,87.0,103.0,87.0,17.0,70.0,61.5,69.5,104.0,70.0,19.0,53.0,102.0,53.0
19.0,87.0,104.0,87.0,17.0,70.0,62.0,69.0,105.0,69.5,19.0,52.0,103.0,52.0
20.0,87.0,104.0,87.0,18.0,70.0,62.0,69.0,105.0,70.0,20.0,53.0,103.5,52.5
20.0,87.0,105.0,87.0,19.5,69.5,62.5,69.0,106.0,70.0,21.0,53.0,104.0,53.0
20.5,87.0,105.5,86.5,20.0,69.5,63.0,69.0,107.0,69.5,21.0,52.0,105.0,52.0
22.0,87.0,106.0,87.0,20.0,69.0,64.0,69.0,107.5,69.5,22.0,52.0,106.0,52.0
22.0,87.0,107.0,87.0,21.5,69.5,64.0,69.0,107.5,69.5,22.5,52.0,106.0,52.0
23.0,87.0,107.5,87.0,21.5,69.5,65.0,69.0,108.0,70.0,24.0,52.0,107.5,52.5
23.5,86.5,108.0,87.0,22.5,70.0,66.0,69.0,109.5,69.5,24.0,52.5,107.5,52.5
24.5,86.5,109.0,87.0,23.0,69.0,66.5,68.5,110.0,69.0,25.0,52.5,109.0,52.0
25.0,87.0,110.0,87.0,24.0,69.0,67.0,69.0,110.5,69.0,25.0,52.0,109.0,52.0
26.0,87.0,111.0,87.0,25.0,69.0,67.0,69.0,111.5,69.5,26.5,52.5,110.0,52.0
27.0,86.5,112.0,87.0,25.0,69.0,68.0,69.0,113.0,69.5,27.0,52.0,111.0,52.0
28.0,87.0,113.0,87.0,26.0,69.0,69.0,69.0,113.5,69.5,28.0,52.0,112.0,52.0
28.5,86.5,114.0,87.0,27.5,69.5,70.0,69.0,114.0,69.0,29.0,52.0,113.0,52.0
29.5,86.5,115.0,87.0,28.0,69.0,70.5,69.0,115.5,69.5,30.0,51.5,114.0,52.0
30.5,86.5,115.5,87.0,29.0,69.0,72.0,69.0,117.0,69.0,31.0,52.0,115.0,52.0
31.0,87.0,117.0,87.0,30.5,69.0,73.0,69.0,118.0,69.0,32.0,52.0,116.0,52.0
32.0,86.5,118.0,87.0,31.0,69.0,73.5,68.5,118.0,69.0,33.0,52.0,117.0,52.0
33.0,86.0,118.0,87.0,32.0,69.0,74.0,68.5,119.0,69.0,33.0,52.0,118.0,52.0
34.0,86.0,119.5,86.5,32.5,68.5,74.5,68.5,120.0,69.0,34.0,52.0,118.0,52.0
34.0,86.0,119.5,86.5,33.0,69.0,75.0,69.0,121.0,69.0,34.0,52.0,119.0,52.0
35.0,86.5,121.0,87.0,33.5,69.0,75.5,68.5,121.5,69.0,35.0,52.0,120.0,52.0
35.5,86.0,122.0,87.0,35.0,68.5,76.0,69.0,123.0,69.0,36.0,52.0,122.0,52.0
36.0,86.0,123.5,86.5,35.0,69.0,77.0,68.0,124.0,69.0,37.0,52.0,122.0,52.0
38.0,86.0,124.0,87.0,36.0,69.0,78.0,69.0,125.0,69.0,38.0,52.0,123.0,52.0
38.0,86.0,124.5,87.0,37.0,69.0,78.5,68.5,125.0,69.0,38.0,52.0,124.0,52.0
38.5,86.5,125.5,86.5,37.0,69.0,79.0,68.0,126.0,69.0,39.0,52.0,125.0,52.0
39.0,86.0,125.5,86.5,38.0,69.0,80.0,69.0,126.5,69.0,39.5,52.0,125.0,52.0
39.5,86.5,126.0,87.0,38.0,69.0,80.0,69.0,126.5,69.5,40.0,52.0,126.0,52.0
40.0,86.0,126.5,86.5,39.0,69.0,81.0,69.0,126.5,69.5,41.0,52.0,126.0,52.5
41.0,86.0,126.5,86.5,39.5,68.5,81.5,68.5,,,41.0,52.0,126.5,52.5
41.5,86.5,126.5,87.0,40.0,69.0,82.0,69.0,,,42.0,52.0,126.5,52.5
42.0,86.0,,,40.0,69.0,82.0,69.0,,,42.0,52.0,127.0,52.0
42.0,86.0,,,40.5,69.0,83.0,68.5,,,42.0,52.0,127.0,52.0
42.0,86.0,,,41.0,69.0,83.0,69.0,,,43.0,52.0,,
43.0,86.0,,,41.0,69.0,83.5,68.5,,,43.0,52.0,,
43.0,86.0,,,42.0,69.0,83.5,68.5,,,43.5,52.0,,
43.5,86.5,,,42.0,69.0,83.5,68.5,,,43.5,52.0,,
43.5,86.5,,,42.0,69.0,84.0,69.0,,,43.5,52.0,,
43.0,86.0,,,42.0,69.0,84.0,69.0,,,44.0,52.0,,
43.0,86.0,,,42.0,69.0,84.0,69.0,,,44.0,52.0,,
43.0,86.0,,,42.0,69.0,84.0,69.0,,,44.0,52.0,,
43.0,86.0,,,42.0,69.0,84.0,69.0,,,43.5,52.5,,
43.0,86.0,,,42.0,69.0,84.0,69.0,,,43.5,52.5,,
43.5,86.0,,,42.0,69.0,84.0,69.0,,,43.5,52.5,,
43.5,86.0,,,41.0,69.0,83.5,68.5,,,43.5,52.5,,
43.0,86.0,,,41.0,69.0,83.5,68.5,,,43.5,52.5,,
43.0,86.0,,,41.0,69.0,83.0,69.0,,,43.0,53.0,,
42.0,86.0,,,40.0,69.0,83.0,69.0,,,42.0,52.0,127.0,53.0
41.5,86.5,,,40.0,69.0,82.0,69.0,,,41.5,52.5,127.0,53.0
41.0,86.0,127.0,86.5,39.5,68.5,81.5,68.5,,,41.0,53.0,126.5,52.5
40.0,86.0,126.5,86.5,39.0,69.0,81.0,69.0,126.0,69.0,41.0,53.0,126.0,53.0
39.5,86.5,125.5,86.5,38.0,69.0,81.0,69.0,127.0,70.0,40.0,52.0,125.5,52.5
39.0,86.0,125.5,86.5,38.0,69.0,80.0,69.0,126.0,70.0,39.5,52.5,125.0,53.0
39.0,86.0,125.5,86.5,37.0,69.0,79.0,69.0,126.0,70.0,39.0,53.0,124.5,53.0
37.5,86.5,124.0,87.0,36.0,69.0,78.5,69.0,125.5,70.0,37.5,52.5,123.5,52.5
36.5,86.0,123.5,86.5,35.0,69.0,78.0,69.0,125.0,70.0,37.0,53.0,123.0,53.0
36.0,86.0,122.5,86.5,34.0,69.0,76.5,69.0,124.0,69.5,35.5,52.5,121.5,52.5
35.0,86.0,121.5,86.5,33.0,69.0,75.5,68.5,123.0,70.0,35.0,53.0,121.0,53.0
34.0,86.0,120.0,87.0,33.0,69.0,75.0,69.0,121.5,69.5,34.0,52.5,119.5,52.5
33.0,86.0,119.0,86.0,32.0,69.0,74.0,69.0,120.5,69.5,33.5,52.5,119.0,53.0
32.0,86.0,118.0,86.5,31.0,69.0,74.0,69.0,119.0,69.0,33.0,52.5,117.5,52.5
32.0,86.0,117.5,86.5,29.5,69.0,73.0,69.0,119.0,69.5,31.5,52.5,117.0,53.0
30.0,86.0,116.0,86.0,29.0,69.0,72.0,69.0,118.0,69.0,31.0,53.0,115.5,52.5
29.5,86.0,115.5,86.5,28.0,69.0,71.0,69.0,117.0,69.0,29.5,52.5,114.0,53.0
28.0,86.0,113.5,86.5,26.0,69.0,70.0,69.0,115.0,69.0,28.5,53.0,113.5,52.5
27.0,86.0,113.0,86.0,25.0,69.0,69.0,69.0,114.0,69.0,27.5,52.5,112.0,53.0
26.0,86.0,111.5,86.5,25.0,69.0,68.0,69.0,113.0,69.0,27.0,53.0,111.5,52.5
25.0,86.0,111.0,86.0,24.0,69.0,67.0,69.0,112.0,69.0,25.5,52.5,109.5,52.5
25.0,86.0,109.5,86.5,23.0,69.0,67.0,69.0,111.0,69.0,25.0,53.0,109.5,52.5
23.5,86.5,109.0,86.0,22.0,69.0,66.0,69.0,110.5,69.0,24.0,52.0,108.0,53.0
23.0,86.0,108.0,86.0,21.5,68.5,65.5,68.5,110.0,69.0,24.0,52.0,107.5,52.5
22.0,86.0,108.0,86.0,21.0,69.0,65.0,69.0,109.0,69.0,23.5,52.5,107.5,52.5
22.0,86.0,106.5,86.0,20.0,69.0,64.0,68.5,108.0,69.0,22.0,52.0,106.5,52.0
21.0,86.0,106.0,86.0,19.5,68.5,64.0,68.0,107.0,69.0,21.5,52.5,106.0,52.0
21.0,85.0,105.5,86.0,19.5,68.5,64.0,68.0,107.0,69.0,21.0,52.0,106.0,52.0
20.0,86.0,105.0,86.0,19.0,69.0,63.0,68.5,107.0,69.0,20.0,52.0,105.0,52.0
20.0,85.5,104.5,85.5,18.0,69.0,62.0,68.5,106.0,68.0,19.5,52.0,104.0,52.0
19.0,85.0,104.5,85.0,17.5,68.5,62.0,68.0,105.5,68.5,19.0,52.0,103.5,52.0
19.0,85.0,104.0,85.0,17.5,68.5,62.0,68.0,105.5,68.5,19.0,52.0,103.0,52.0
18.0,85.0,104.0,85.0,17.0,68.0,62.0,68.0,105.5,68.5,19.0,52.0,103.0,52.0
18.0,85.0,103.5,85.0,17.0,68.0,62.0,68.0,105.0,69.0,18.5,52.0,103.0,52.0
18.0,85.0,103.0,85.0,17.0,68.5,62.0,68.0,104.5,69.0,18.5,52.0,103.0,52.0
18.0,85.0,103.0,85.0,17.0,69.0,61.5,68.0,104.0,69.0,18.5,52.0,103.0,51.5
18.0,85.0,103.0,85.0,17.0,68.0,61.0,68.0,104.0,68.0,18.0,52.0,103.0,51.0
18.0,85.0,103.0,85.0,17.0,68.0,61.0,68.0,104.0,68.0,18.5,51.5,103.0,51.0
18.0,85.0,103.0,85.0,17.0,68.5,61.0,68.0,104.0,68.0,18.5,51.5,103.0,51.0
18.0,85.0,103.0,85.0,17.0,68.0,61.0,68.0,104.0,68.0,19.0,51.0,103.0,51.0
18.0,85.0,103.0,85.0,17.0,68.0,61.0,68.0,105.0,68.0,19.0,51.0,103.0,51.0
18.5,85.0,103.0,85.0,17.0,68.0,61.5,67.5,105.0,68.0,19.0,51.0,103.0,51.0
19.0,85.0,103.0,85.0,17.0,68.0,62.0,68.0,105.0,68.0,19.0,51.0,103.5,50.5
19.0,85.0,104.0,85.0,17.5,68.0,62.0,68.0,105.5,68.0,20.0,51.0,104.0,50.5
19.5,84.5,104.0,85.0,18.0,68.0,62.0,68.0,106.0,68.0,20.0,51.0,104.0,51.0
20.0,85.0,105.0,85.0,19.0,68.0,63.0,68.0,106.0,68.0,20.5,51.0,104.0,51.0
20.0,85.0,105.0,85.0,20.0,68.0,63.0,68.0,106.0,68.0,21.0,51.0,105.0,50.5
21.0,85.0,105.0,85.0,20.0,68.0,63.0,68.0,107.0,68.0,21.5,50.5,105.5,50.5
21.0,85.0,106.0,85.0,20.0,68.0,63.5,67.5,107.0,68.0,22.0,50.5,106.0,51.0
22.0,85.0,107.0,85.0,21.0,68.0,64.0,68.0,108.0,68.0,22.0,51.0,106.0,51.0
22.0,85.0,108.0,85.0,21.0,68.0,65.0,68.0,108.0,68.0,23.0,50.5,107.0,51.0
23.0,85.0,108.0,85.0,22.0,68.0,65.5,67.5,109.0,68.0,23.5,50.5,107.5,50.5
24.0,85.0,108.5,85.0,22.5,67.5,65.5,67.5,110.0,68.0,24.0,51.0,108.0,50.5
24.5,84.5,109.0,85.0,23.5,67.5,67.0,67.0,110.0,68.0,25.0,51.0,109.0,50.5
25.0,85.0,110.0,85.0,24.0,67.0,67.0,67.0,111.0,67.0,25.0,50.0,109.0,50.0
26.0,85.0,110.0,85.0,25.0,67.5,67.5,67.5,111.5,67.5,26.0,50.0,110.0,50.0
26.0,85.0,111.0,85.0,25.0,67.0,68.0,67.0,111.5,67.5,26.5,50.0,111.0,50.0
27.0,84.5,112.0,85.0,26.0,67.0,69.0,67.0,113.5,67.5,27.0,50.0,112.0,50.0
28.0,85.0,113.0,85.0,27.0,67.5,69.5,67.5,114.0,67.0,28.0,50.0,112.5,50.0
29.0,84.0,114.0,85.0,27.5,67.5,70.0,67.0,115.0,67.0,29.0,50.0,113.5,50.0
29.5,84.5,114.5,85.0,28.0,67.0,70.5,67.5,115.5,67.5,30.0,50.0,114.0,50.0
30.0,85.0,115.5,84.5,29.0,67.0,72.0,67.0,117.0,67.0,30.5,50.0,115.0,50.0
31.0,84.0,116.0,85.0,29.5,67.5,72.0,67.0,117.5,67.0,31.5,50.0,116.0,50.0
31.0,84.0,117.5,84.5,30.0,67.0,73.0,67.0,118.0,67.5,32.0,50.0,117.0,50.0
32.0,84.5,117.5,84.5,31.0,67.0,74.0,67.0,119.0,67.0,33.0,50.0,118.0,50.0
33.0,84.0,118.0,85.0,32.0,67.0,74.0,67.0,119.5,67.0,33.0,50.0,118.0,50.0
34.0,84.0,119.5,84.5,32.0,67.0,74.5,66.5,120.0,67.0,34.0,50.0,119.0,50.0
34.0,84.5,119.5,84.5,33.0,67.0,75.0,67.0,121.0,67.0,34.0,50.0,119.0,50.0
35.0,84.0,121.0,85.0,34.0,67.0,76.0,67.0,121.5,67.0,35.0,50.0,119.5,50.0
35.5,84.0,121.5,84.5,34.0,67.0,76.0,67.0,122.5,67.0,35.5,50.0,121.0,50.0
36.0,84.0,122.0,85.0,35.0,67.0,77.0,67.0,124.0,67.0,36.0,50.0,122.0,50.0
37.0,84.0,123.0,85.0,36.0,67.0,78.0,67.0,124.0,67.0,37.0,50.0,123.0,50.0
38.0,84.0,123.5,84.5,36.0,67.0,78.0,67.0,125.0,67.0,38.0,50.0,123.5,50.0
38.0,84.0,123.5,84.5,36.0,67.0,78.5,66.5,125.0,67.0,38.0,50.0,124.0,50.0
38.0,84.0,125.0,85.0,37.0,67.0,79.0,67.0,126.0,67.0,38.5,50.5,125.0,50.0
39.0,84.0,125.5,84.5,38.0,67.0,79.5,66.5,126.0,67.0,39.0,50.0,125.0,50.0
39.5,84.5,125.5,84.5,38.0,67.0,80.0,67.0,126.0,67.0,39.5,50.5,125.5,50.0
39.5,84.5,125.5,84.5,38.0,67.0,80.0,67.0,126.5,66.5,40.0,50.0,126.0,50.0
39.5,84.5,126.0,85.0,38.0,67.0,80.0,67.0,126.5,66.5,40.0,50.0,126.0,50.0
40.0,84.0,126.5,84.5,39.0,67.0,81.0,67.0,126.5,67.5,40.0,50.0,126.0,50.0
40.0,84.0,126.5,84.5,39.5,66.5,81.0,67.0,126.5,67.5,41.0,50.0,126.5,50.5
41.0,84.0,126.5,84.5,39.5,66.5,81.5,66.5,,,41.0,50.5,126.5,50.5
41.0,84.0,126.0,84.0,39.5,66.5,81.5,66.5,,,41.0,50.0,126.5,50.5
41.0,84.0,126.0,84.0,39.5,66.5,81.5,66.5,,,41.5,50.0,126.5,50.5
41.0,84.0,126.0,84.0,39.5,66.5,81.5,66.5,,,42.0,50.0,126.5,50.5
42.0,84.0,126.0,84.0,39.5,66.5,81.5,66.5,,,42.0,50.0,127.0,50.5
42.0,84.0,127.0,83.5,39.5,66.5,81.5,66.5,,,42.0,50.0,127.0,50.0
42.0,84.0,127.0,83.5,39.5,66.5,81.5,66.5,,,42.0,50.0,127.0,50.0
42.0,84.0,126.5,84.5,39.5,66.5,81.5,66.5,,,41.5,50.5,127.0,50.0
42.0,84.0,126.5,84.5,39.5,66.5,82.0,67.0,,,41.5,50.5,127.0,50.0
41.5,84.0,126.5,84.5,39.5,66.5,82.0,67.0,,,41.5,50.5,126.5,50.5
41.5,84.0,126.5,84.5,39.5,66.5,81.5,66.5,,,41.5,50.5,126.5,50.5
41.0,84.0,126.5,84.5,39.0,67.0,81.5,66.5,,,41.0,50.0,126.5,50.5
40.5,84.0,126.5,84.5,39.0,67.0,81.0,67.0,,,41.0,50.0,126.5,50.5
40.0,85.0,126.5,84.5,39.0,67.0,81.0,67.0,127.0,67.0,40.0,50.0,126.0,50.0
40.0,84.0,126.0,85.0,38.5,67.0,81.0,67.0,127.0,67.0,40.0,50.0,126.0,50.0
39.0,84.0,125.5,84.5,37.5,66.5,80.0,67.0,126.5,66.5,39.5,50.5,125.5,50.5
39.0,84.0,125.5,84.5,37.0,67.0,80.0,67.0,126.0,67.0,39.5,50.5,125.5,50.5
39.0,83.0,125.0,84.0,37.0,67.0,79.5,66.5,126.0,67.0,39.0,50.0,125.0,50.0
38.0,84.0,125.0,84.0,36.0,66.5,79.0,67.0,125.0,67.0,38.0,50.0,124.0,50.0
37.0,84.0,123.5,84.5,35.5,66.5,78.0,66.5,125.0,67.0,37.5,50.5,123.5,50.5
36.5,83.5,123.0,84.0,35.0,67.0,77.5,66.5,124.0,67.0,36.5,50.0,123.0,50.0
36.0,84.0,122.5,84.0,34.0,67.0,76.5,67.0,124.0,67.0,35.5,50.5,122.0,50.0
35.0,83.0,121.0,84.0,33.5,66.5,75.5,66.5,123.0,67.0,35.5,50.5,121.0,50.0
34.0,83.0,120.0,84.0,33.0,67.0,75.5,66.5,122.0,67.0,34.0,50.0,120.0,50.0
34.0,83.0,120.0,84.0,32.0,67.0,75.0,67.0,121.0,67.0,34.0,50.0,119.5,50.5
33.0,83.0,119.0,84.0,31.5,66.5,74.0,66.5,120.0,67.0,33.0,50.0,118.0,50.0
32.5,83.5,118.0,84.0,31.0,67.0,73.5,66.5,119.0,67.0,33.0,50.0,117.5,50.5
31.0,83.0,117.5,84.0,29.5,66.5,73.0,67.0,119.0,67.0,32.0,50.0,117.0,50.5
31.0,83.0,117.0,84.0,29.0,67.0,72.0,67.0,117.5,66.5,31.0,50.0,116.0,50.0
30.0,83.0,115.0,84.0,28.0,67.0,71.0,66.5,117.0,67.0,30.0,50.0,115.0,50.0
29.0,83.0,115.0,84.0,27.5,66.5,71.0,66.0,116.0,67.0,29.0,50.0,114.0,50.0
28.5,83.0,113.0,84.0,26.5,67.0,70.0,66.5,115.5,66.5,28.0,50.0,113.0,50.0
28.0,83.0,113.0,84.0,26.0,67.0,69.0,67.0,114.0,67.0,27.5,50.0,112.5,50.0
27.0,83.0,112.0,83.5,25.5,66.5,68.0,67.0,113.5,66.5,27.0,50.0,111.5,50.0
26.0,83.0,111.0,83.5,24.0,67.0,68.0,67.0,113.0,66.5,26.0,50.0,111.0,50.0
25.0,83.0,111.0,83.0,23.5,66.5,67.5,66.5,111.5,66.5,25.0,50.0,109.5,50.0
25.0,84.0,109.5,83.5,23.5,66.5,67.0,66.5,111.5,66.5,25.0,50.0,109.0,50.0
24.0,84.0,109.0,83.0,23.0,67.0,66.0,66.0,110.0,67.0,24.0,50.0,109.0,50.0
24.0,83.0,108.5,83.5,22.0,67.0,65.5,66.5,109.5,66.5,23.5,50.5,108.0,50.0
23.0,84.0,108.0,83.5,21.5,66.5,65.5,66.5,109.5,66.5,23.0,50.0,107.5,50.5
22.5,83.0,108.0,83.0,21.5,66.5,65.0,66.5,109.5,66.5,23.0,50.0,107.0,50.0
22.0,83.0,107.0,83.0,21.0,67.0,64.5,66.0,109.0,66.0,22.0,50.0,107.0,50.0
22.0,83.0,106.0,83.0,20.0,66.5,64.0,66.0,108.0,67.0,22.0,50.0,106.0,50.0
22.0,83.0,106.5,83.0,19.5,66.5,63.5,66.5,107.5,66.5,22.0,50.0,106.0,50.0
21.0,83.0,106.0,83.0,19.5,66.5,63.5,66.5,107.5,66.5,21.0,50.0,105.0,50.0
21.0,83.0,105.0,83.0,19.5,66.5,63.5,66.5,107.5,66.5,21.0,49.0,105.0,50.0
20.5,83.0,105.0,83.0,19.5,66.5,63.0,66.0,107.0,66.0,21.0,49.5,105.0,50.0
20.0,83.0,105.0,83.0,19.5,66.5,63.0,66.0,107.0,66.0,21.0,49.5,105.0,49.0
20.0,83.0,105.0,83.0,19.5,66.5,63.0,66.0,106.5,66.0,21.0,50.0,105.0,49.0
20.0,83.0,105.0,83.0,19.5,66.5,63.0,66.0,106.5,66.0,21.0,50.0,105.0,49.0
20.0,83.0,105.0,83.0,19.5,66.5,63.0,66.0,106.0,66.0,21.0,50.0,105.0,49.0
20.0,83.0,105.0,83.0,19.5,66.5,63.0,66.0,106.0,66.0,21.0,50.0,105.0,49.0
20.0,83.0,105.0,83.0,19.0,66.0,63.0,66.0,106.0,66.0,21.0,49.5,105.0,49.0
20.5,83.0,105.0,83.0,19.0,66.0,63.0,66.0,107.0,66.0,21.0,49.0,105.0,49.0
21.0,83.0,105.0,83.0,19.0,66.0,63.0,66.0,107.0,66.0,21.0,49.0,105.0,49.0
21.0,83.0,105.0,83.0,20.0,66.0,63.0,66.0,106.5,66.0,21.0,49.0,105.0,49.0
21.0,83.0,106.0,83.0,20.0,66.0,63.0,66.0,107.0,66.0,21.0,49.0,106.0,49.0
21.0,83.0,106.0,83.0,20.0,66.0,64.0,66.0,107.5,66.0,22.0,49.0,106.0,49.0
22.0,83.0,106.0,83.0,20.0,66.0,64.0,66.0,108.0,66.0,22.0,49.0,106.0,49.0
22.0,83.0,107.0,83.0,21.0,66.0,64.0,65.5,108.0,66.0,22.0,49.0,107.0,49.0
22.5,83.0,107.0,83.0,21.5,66.0,65.0,66.0,109.0,66.0,23.0,49.0,107.0,49.0
23.0,83.0,107.5,82.5,22.0,66.0,65.0,66.0,109.0,66.0,23.0,49.0,107.5,48.5
23.5,82.5,108.0,83.0,22.0,66.0,65.5,65.5,109.0,66.0,23.5,48.5,108.0,49.0
24.0,83.0,108.5,83.0,23.0,66.0,66.0,66.0,110.0,66.0,24.0,49.0,108.0,49.0
24.0,83.0,109.0,83.0,23.5,66.0,66.0,66.0,110.0,66.0,24.0,49.0,109.0,48.5
25.0,82.0,109.0,83.0,24.0,66.0,67.0,66.0,111.0,66.0,25.0,49.0,109.0,48.0
25.5,82.5,110.0,83.0,24.0,66.0,67.0,65.0,111.0,66.0,25.5,48.5,110.0,49.0
26.0,83.0,110.0,83.0,25.0,66.0,67.5,65.5,111.0,66.0,26.0,49.0,110.0,48.0
27.0,83.0,111.0,83.0,25.5,65.5,68.0,65.5,112.0,65.0,26.5,48.5,111.0,48.0
27.5,82.5,111.5,83.0,25.5,65.5,68.5,65.5,113.5,65.5,27.0,48.0,111.5,48.0
28.0,83.0,112.0,83.0,26.0,65.5,69.5,65.5,113.5,65.5,28.0,48.0,112.0,48.0
29.0,82.0,114.0,83.0,27.5,65.5,69.5,65.5,114.0,65.0,28.5,48.5,113.0,48.0
29.0,82.0,114.0,83.0,27.5,65.5,70.0,65.0,115.5,65.5,29.0,48.0,113.5,48.0
29.5,82.5,115.0,83.0,28.0,65.0,71.5,65.5,115.5,65.5,29.5,48.0,114.0,48.0
30.0,83.0,115.0,83.0,29.5,65.5,71.5,65.5,116.5,65.5,30.0,48.0,115.0,48.0
31.0,82.0,115.5,82.5,29.5,65.5,72.0,65.0,117.5,65.5,31.0,48.0,116.0,48.0
31.5,82.5,116.0,83.0,29.5,65.5,72.0,65.0,118.0,66.0,32.0,48.0,117.0,48.0
32.0,82.0,117.0,83.0,31.0,65.0,73.0,65.0,118.0,66.0,32.0,48.0,117.0,48.0
32.5,82.5,117.0,83.0,31.0,65.0,73.0,65.0,119.0,65.0,33.0,48.0,118.0,48.0
33.5,82.5,118.0,83.0,31.0,65.0,74.0,65.0,119.0,65.0,33.0,48.0,118.0,48.0
34.0,82.0,119.0,83.0,31.5,65.0,74.5,65.0,120.0,65.0,34.0,48.0,119.0,48.0
33.5,82.5,120.0,83.0,33.0,66.0,75.0,65.0,120.5,65.5,34.0,48.0,119.0,48.0
35.0,82.0,120.0,83.0,33.0,65.0,75.0,65.0,121.0,65.0,35.0,48.0,119.0,48.0
35.0,82.0,121.0,82.5,33.5,65.0,76.0,65.0,122.0,65.0,35.0,48.0,120.0,48.0
35.5,82.5,121.5,82.5,34.0,65.0,76.0,65.0,122.0,65.0,35.0,48.0,121.0,48.0
35.5,82.5,121.5,82.5,35.0,65.0,77.0,65.0,123.0,65.0,35.5,48.0,121.0,48.0
36.0,82.0,123.0,82.0,35.0,65.0,77.0,65.0,123.5,64.5,37.0,48.0,123.0,48.0
37.0,82.0,123.5,82.5,35.0,65.0,77.5,64.5,124.0,65.0,38.0,48.0,123.0,48.0
37.0,82.0,123.5,82.5,36.0,65.0,78.0,65.0,125.0,65.0,38.0,48.0,123.0,48.0
37.5,82.0,123.5,82.5,36.0,65.0,78.0,65.0,125.0,65.0,38.0,48.0,124.0,48.0
38.0,82.0,124.0,82.5,37.0,65.0,78.5,64.5,125.0,65.0,38.0,48.0,124.0,48.0
38.0,82.0,125.0,82.0,37.0,65.0,79.0,65.0,125.5,64.5,38.0,48.0,124.5,48.0
38.0,82.0,125.5,82.5,37.0,65.0,79.0,65.0,125.5,64.5,38.0,48.0,125.0,48.0
39.0,82.0,125.5,82.5,37.0,65.0,79.0,65.0,126.0,65.0,39.0,48.0,125.0,48.0
39.0,82.0,125.5,82.5,37.0,65.0,79.0,65.0,126.0,65.0,39.0,48.0,125.0,48.0
39.0,82.0,125.5,82.5,37.0,65.0,79.0,65.0,126.0,65.0,39.0,48.0,125.0,48.0
39.5,82.5,125.5,82.5,37.0,65.0,79.0,65.0,126.0,65.0,39.0,48.0,125.0,48.0
39.5,82.5,125.5,82.5,37.0,65.0,79.0,65.0,126.0,65.0,39.0,48.0,125.0,48.0
39.5,82.5,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
39.5,82.5,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
39.5,82.5,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
39.5,82.5,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
40.0,82.0,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
39.5,82.5,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
39.0,82.0,125.5,82.5,37.5,64.5,79.5,64.5,126.5,64.5,39.0,48.0,126.0,48.0
39.0,82.0,125.5,82.5,37.5,64.5,79.5,64.5,126.0,65.0,39.0,48.0,126.0,48.0
39.0,82.0,125.0,82.0,37.5,64.5,79.5,64.5,126.0,65.0,39.0,48.0,125.0,48.0
39.0,82.0,125.0,82.0,37.5,64.5,79.5,64.5,126.0,65.0,38.5,48.0,125.0,48.0
38.0,81.5,125.0,82.0,36.5,65.0,79.5,64.5,125.5,64.5,38.0,48.0,124.5,47.5
