x,y,z
5.323967,1.3162,20.5793
5.62372,1.310451,20.57068
5.922835,1.324682,20.59202
6.21832,1.358748,20.64312
6.507232,1.412311,20.72347
6.78668,1.484836,20.83225
7.053872,1.575597,20.9684
7.306137,1.683687,21.13053
7.540955,1.808028,21.31704
7.755979,1.947376,21.52606
7.949059,2.100336,21.7555
8.118272,2.265385,22.00308
8.261923,2.440871,22.26631
8.378574,2.625039,22.54256
8.467067,2.816053,22.82908
8.526512,3.012003,23.123
8.556317,3.210931,23.4214
8.556184,3.410848,23.72127
8.526114,3.609754,24.01963
8.466407,3.805669,24.3135
8.37766,3.996631,24.59995
8.26076,4.180733,24.8761
8.116875,4.356134,25.1392
7.947441,4.521083,25.38662
7.754153,4.673931,25.6159
7.538947,4.813148,25.82472
7.303963,4.937349,26.01102
7.051553,5.04529,26.17293
6.784246,5.13589,26.30884
6.504702,5.208249,26.41737
6.215718,5.261642,26.49746
5.920182,5.295533,26.5483
5.621048,5.309586,26.56938
5.321309,5.303659,26.56049
5.02395,5.277813,26.52172
4.731946,5.232305,26.45346
4.448217,5.16759,26.35638
4.175596,5.084313,26.23147
3.916807,4.983309,26.07996
3.674438,4.865585,25.90338
3.450912,4.732321,25.70348
3.248455,4.584844,25.48227
3.069094,4.424627,25.24194
2.914625,4.253278,24.98492
2.786584,4.0725,24.71375
2.686255,3.884104,24.43116
2.614639,3.689971,24.13996
2.572453,3.492042,23.84306
2.560117,3.292297,23.54345
2.577756,3.092722,23.24408
2.625191,2.895326,22.94799
2.701951,2.702069,22.6581
2.807268,2.514886,22.37733
2.940089,2.335648,22.10847
3.099087,2.166145,21.85422
3.282671,2.008074,21.61711
3.489013,1.863009,21.39951
3.716047,1.732401,21.2036
3.961501,1.617559,21.03134
4.222931,1.519625,20.88444
4.497721,1.43958,20.76437
4.783124,1.378223,20.67233
5.076291,1.336168,20.60925
5.37429,1.313836,20.57575
5.674145,1.311448,20.57217
5.972853,1.329029,20.59854
6.267442,1.366404,20.65461
6.554963,1.423198,20.7398
6.832537,1.498843,20.85326
7.097406,1.592588,20.99388
7.34691,1.703492,21.16024
7.578554,1.830444,21.35067
7.790034,1.972183,21.56327
7.979228,2.127285,21.79593
8.144258,2.294211,22.04632
8.28346,2.47128,22.31192
8.395454,2.656735,22.5901
8.479115,2.848711,22.87807
8.533609,3.0453,23.17295
8.558393,3.24453,23.47179
8.553217,3.444418,23.77163
8.518135,3.642958,24.06944
8.453494,3.83818,24.36227
8.359945,4.028117,24.64717
8.238416,4.210885,24.92133
8.090127,4.384649,25.18197
7.916561,4.547672,25.42651
7.719446,4.698331,25.6525
7.500758,4.835117,25.85768
7.26267,4.956668,26.04
7.007579,5.061763,26.19764
6.738014,5.149358,26.32904
6.456689,5.218571,26.43286
6.166399,5.268716,26.50807
5.870057,5.29929,26.55393
5.570611,5.309988,26.56998
5.271063,5.300702,26.55605
4.974392,5.271526,26.51229
4.683583,5.222752,26.43913
4.401521,5.154864,26.3373
4.131039,5.068543,26.20782
3.874839,4.964654,26.05198
3.635472,4.844231,25.87135
3.415339,4.70848,25.66772
3.216627,4.558751,25.44313
3.041336,4.39655,25.19983
2.891204,4.223486,24.94023
2.767744,4.041302,24.66695
2.672181,3.851808,24.38271
2.605473,3.656904,24.09035
2.568284,3.458529,23.79279
2.560988,3.258675,23.49301
2.583657,3.059326,23.19399
2.636067,2.862481,22.89872
2.717689,2.670116,22.61017
2.827712,2.48414,22.33121
2.965032,2.306419,22.06463
3.128283,2.138723,21.81308
3.315827,1.982732,21.5791
3.525802,1.839998,21.365
3.756094,1.711956,21.17293
4.004419,1.599877,21.00482
4.268278,1.504889,20.86233
4.545048,1.427936,20.7469
4.831953,1.369788,20.65968
5.126138,1.331026,20.60154
5.424653,1.312036,20.57306
5.724531,1.31301,20.57451
6.022766,1.333938,20.60591
6.316365,1.374609,20.66691
6.602412,1.434618,20.75693
6.878039,1.513364,20.87505
7.140502,1.610063,21.0201
7.387168,1.723745,21.19062
7.615586,1.853281,21.38492
7.823458,1.997368,21.60105
8.00872,2.154575,21.83686
8.16951,2.323321,22.08998
8.30423,2.501928,22.35789
8.411527,2.688606,22.63791
8.490335,2.881496,22.92724
8.539865,3.078672,23.22301
8.55962,3.278151,23.52223
8.549402,3.477957,23.82193
8.509317,3.676076,24.11911
8.439763,3.870541,24.41081
8.341436,4.059402,24.6941
8.215318,4.240779,24.96617
8.06267,4.412853,25.22428
7.88501,4.573914,25.46587
7.684127,4.72234,25.68851
7.462012,4.85666,25.88999
7.220901,4.975521,26.06828
6.963195,5.077741,26.22161
6.69147,5.162299,26.34845
6.408429,5.228352,26.44753
6.11691,5.275237,26.51785
5.819838,5.302484,26.55873
5.520158,5.309824,26.56973
5.220888,5.297182,26.55077
4.924995,5.264683,26.50202
4.635458,5.212656,26.42398
4.355158,5.141618,26.31743
4.086896,5.05228,26.18342
3.833343,4.94553,26.02329
3.597052,4.822442,25.83866
3.380365,4.684238,25.63136
3.185465,4.532308,25.40346
3.014289,4.368165,25.15725
2.868549,4.19345,24.89518
2.749696,4.009901,24.61985
2.658923,3.819359,24.33404
2.597141,3.623734,24.0406
2.56496,3.424967,23.74245
2.562707,3.225059,23.44259
2.590402,3.025992,23.14399
2.647766,2.829771,22.84966
2.734228,2.638347,22.56252
2.848923,2.453635,22.28545
2.990712,2.277472,22.02121
3.158166,2.111632,21.77245
3.349626,1.95776,21.54164
3.563163,1.817405,21.33111
3.796652,1.691962,21.14294
4.047768,1.582683,20.97902
4.313985,1.490666,20.841
4.592662,1.416824,20.73024
4.880993,1.361901,20.64785
5.17612,1.326441,20.59466
5.475071,1.310802,20.5712
5.774883,1.315137,20.57771
6.072536,1.339404,20.61411
6.365068,1.38336,20.68004
6.649556,1.446566,20.77485
6.923169,1.528394,20.89759
7.18315,1.628019,21.04703
7.426923,1.744455,21.22168
7.652034,1.876528,21.41979
7.856242,2.022924,21.63939
8.037514,2.182185,21.87828
8.194025,2.35271,22.13406
8.324223,2.532805,22.40421
8.426797,2.72066,22.68599
8.500731,2.91441,22.97661
8.545278,3.112105,23.27316
8.559999,3.311785,23.57268
8.544744,3.51144,23.87216
8.499668,3.709082,24.16862
8.42522,3.902737,24.4591
8.322142,4.090477,24.74072
8.191468,4.270411,25.01062
8.034496,4.440755,25.26613
7.852806,4.599796,25.50469
7.648208,4.745949,25.72392
7.422737,4.87776,25.92164
7.178662,4.993902,26.09585
6.918405,5.093223,26.24483
6.644585,5.174722,26.36708
6.359918,5.237593,26.46139
6.067269,5.281201,26.5268
5.76954,5.305116,26.56267
5.469729,5.309094,26.56864
5.17082,5.293099,26.54465
4.875799,5.257291,26.49094
4.587604,5.202024,26.40804
4.309135,5.127854,26.29678
4.043154,5.035518,26.15828
3.792339,4.925945,25.99392
3.559186,4.800226,25.80534
3.346015,4.659613,25.59442
3.154974,4.505519,25.36328
2.987957,4.339475,25.11421
2.846644,4.163151,24.84973
2.732438,3.978295,24.57244
2.646487,3.786769,24.28515
2.589646,3.590472,23.99071
2.562485,3.39138,23.69207
2.565273,3.191475,23.39221
2.597982,2.992755,23.09413
2.660289,2.797196,22.80079
2.751566,2.606769,22.51515
2.870909,2.423361,22.24004
3.017115,2.248819,21.97823
3.188728,2.08488,21.73232
3.384041,1.933175,21.50476
3.601088,1.795233,21.29785
3.837717,1.672422,21.11363
4.091544,1.565977,20.95396
4.360054,1.476954,20.82043
4.640544,1.406249,20.71437
4.930231,1.354564,20.63685
5.226199,1.322419,20.58863
5.525503,1.310132,20.5702
5.825151,1.317827,20.58174
6.122161,1.345428,20.62314
6.413554,1.392659,20.69399
6.696408,1.459045,20.79357
6.967907,1.543925,20.92089
7.22534,1.64645,21.07467
7.466142,1.765602,21.2534
7.68789,1.90018,21.45527
7.888384,2.04885,21.67827
8.065607,2.210114,21.92017
8.217801,2.382376,22.17856
8.343432,2.563899,22.45085
8.441258,2.752883,22.73433
8.510291,2.947428,23.02614
8.549847,3.145594,23.32339
8.55953,3.345404,23.62311
8.539242,3.544867,23.9223
8.489185,3.741983,24.21798
8.409863,3.934776,24.50716
8.302068,4.121326,24.78699
8.166875,4.29977,25.05466
8.005629,4.468332,25.3075
7.819954,4.625313,25.54297
7.61169,4.769157,25.75874
7.382935,4.898417,25.95263
7.135956,5.011811,26.12272
6.87324,5.108196,26.26729
6.597394,5.186618,26.38493
6.311191,5.246286,26.47443
6.017484,5.286609,26.53491
5.719205,5.307182,26.56577
5.419325,5.3078,26.5667
5.12085,5.288456,26.53768
4.826775,5.249345,26.47902
4.540025,5.190857,26.39128
4.263466,5.113577,26.27536
3.999852,5.018272,26.13241
3.751836,4.905903,25.96385
3.521877,4.777584,25.77138
3.312291,4.634606,25.55691
3.125157,4.478387,25.32258
2.962357,4.3105,25.07075
2.825506,4.13261,24.80392
2.715983,3.946507,24.52476
2.634875,3.754045,24.23607
2.582992,3.557139,23.94071
2.560856,3.35777,23.64165
2.568686,3.157917,23.34188
2.606404,2.959591,23.04439
2.673632,2.764766,22.75215
2.769699,2.575389,22.46808
2.89365,2.393345,22.19502
3.044237,2.220466,21.9357
3.219967,2.058468,21.6927
3.419072,1.90898,21.46847
3.639567,1.773491,21.26524
3.879269,1.653344,21.08502
4.135746,1.54976,20.92964
4.406453,1.463763,20.80064
4.688697,1.39621,20.69931
4.979635,1.347782,20.62667
5.276372,1.318958,20.58344
5.575944,1.310028,20.57004
5.875367,1.321081,20.58662
6.171628,1.352006,20.63301
6.461778,1.402495,20.70874
6.742918,1.472041,20.81306
7.012259,1.559959,20.94494
7.267068,1.665356,21.10303
7.504822,1.787186,21.28578
7.723145,1.92423,21.49134
7.919868,2.075132,21.7177
8.092998,2.238361,21.96254
8.240819,2.412297,22.22345
8.36186,2.59521,22.49781
8.454901,2.785258,22.78289
8.519018,2.980548,23.07582
8.553571,3.17913,23.3737
8.558212,3.379027,23.67354
8.532898,3.578228,23.97234
8.47788,3.774747,24.26712
8.393708,3.966624,24.55494
8.281214,4.151954,24.83293
8.141539,4.328857,25.09829
7.97607,4.495581,25.34837
7.786462,4.650458,25.58069
7.574592,4.791953,25.79293
7.342608,4.918631,25.98294
7.092814,5.029235,26.14885
6.827694,5.122665,26.289
6.549919,5.197981,26.40197
6.262252,5.254433,26.48665
5.96757,5.291457,26.54218
5.668803,5.308684,26.56803
5.368961,5.305941,26.56391
5.071028,5.283255,26.52988
4.77798,5.240854,26.46628
4.492724,5.179155,26.37373
4.218153,5.098786,26.25318
3.95699,5.000544,26.10582
3.711843,4.88541,25.93312
3.485145,4.754526,25.73679
3.279196,4.609219,25.51883
3.096035,4.45093,25.28139
2.937486,4.281236,25.02685
2.805147,4.101843,24.75776
2.700333,3.914539,24.47681
2.62409,3.721195,24.18679
2.57718,3.523735,23.8906
2.560075,3.324147,23.59122
2.572943,3.124418,23.29163
2.615656,2.926542,22.99481
2.687794,2.732484,22.70373
2.788624,2.54421,22.42131
2.917145,2.363588,22.15038
3.072071,2.192422,21.89363
3.251869,2.03241,21.65361
3.454716,1.885176,21.43276
3.678598,1.752177,21.23326
3.921287,1.63474,21.05711
4.18034,1.534045,20.90607
4.453177,1.451094,20.78164
4.737074,1.386716,20.68507
5.029204,1.341554,20.61733
5.326626,1.316061,20.57909
5.62638,1.31049,20.57073
5.925471,1.324896,20.59234
6.220932,1.359141,20.64371
6.509768,1.412874,20.72431
6.789114,1.485563,20.83335
7.056199,1.576488,20.96973
7.308313,1.684727,21.13209
7.542961,1.809205,21.31881
7.757795,1.948678,21.52802
7.950678,2.101758,21.75764
8.119666,2.266904,22.00536
8.263081,2.442473,22.26871
8.379487,2.626709,22.54506
8.467726,2.81778,22.83167
8.526909,3.013762,23.12564
8.556448,3.212703,23.42405
8.556048,3.412616,23.72392
8.525711,3.61152,24.02228
8.465744,3.807395,24.31609
8.376743,3.998301,24.60245
8.25959,4.182343,24.87852
8.115473,4.357656,25.14148
7.945822,4.5225,25.38875
7.752334,4.67523,25.61785
7.536933,4.814325,25.82649
7.301787,4.938384,26.01258
7.049239,5.046173,26.17426
6.781811,5.136615,26.30992
6.502165,5.20881,26.41821
6.213115,5.262029,26.49804
5.917541,5.295745,26.54862
5.618393,5.309621,26.56943
5.31864,5.303516,26.56027
5.02132,5.277494,26.52124
4.729383,5.231813,26.45272
4.445724,5.166925,26.35539
4.17322,5.083489,26.23023
3.914572,4.982333,26.0785
3.672364,4.864468,25.9017
3.449008,4.731066,25.7016
3.246752,4.58347,25.48021
3.067609,4.423151,25.23973
2.913368,4.25171,24.98256
2.785566,4.070853,24.71128
2.685491,3.882401,24.4286
2.614135,3.688229,24.13734
2.572212,3.490279,23.84042
2.560142,3.290512,23.54077
2.578047,3.090955,23.24143
2.625745,2.893587,22.94538
2.702768,2.700364,22.65555
2.808333,2.513248,22.37487
2.941392,2.334092,22.10614
3.100614,2.164687,21.85203
3.284416,2.006719,21.61508
3.490947,1.861779,21.39767
3.718151,1.731309,21.20196
3.963758,1.616613,21.02992
4.225324,1.518831,20.88325
4.500215,1.438951,20.76343
4.785695,1.377764,20.67165
5.078911,1.335884,20.60883
5.376957,1.313726,20.57559
5.676809,1.311517,20.57228
5.975494,1.329275,20.59891
6.27005,1.366826,20.65524
6.557489,1.423791,20.74069
6.834962,1.499601,20.8544
7.099696,1.5935,20.99525
7.349055,1.704553,21.16183
7.58053,1.831644,21.35246
7.791817,1.973505,21.56526
7.980804,2.128719,21.79808
8.145611,2.295743,22.04861
8.284577,2.472894,22.31434
8.39632,2.658409,22.59261
8.479731,2.850449,22.88067
8.533961,3.047066,23.1756
8.558478,3.246311,23.47447
8.553037,3.446191,23.77429
8.517686,3.644726,24.07209
8.452785,3.839902,24.36485
8.358982,4.029783,24.64967
8.237214,4.212472,24.92371
8.08869,4.386151,25.18423
7.914906,4.549071,25.42861
7.717593,4.699611,25.65442
7.498724,4.836267,25.8594
7.260474,4.957677,26.04152
7.005243,5.06262,26.19893
6.735572,5.150052,26.33008
6.454133,5.219104,26.43365
6.163782,5.269075,26.50861
5.867399,5.299473,26.55421
5.567944,5.309993,26.56999
5.268386,5.300529,26.55579
4.971766,5.271176,26.51176
4.681023,5.222229,26.43834
4.399061,5.154177,26.33627
4.128679,5.06769,26.20654
3.872638,4.963657,26.05049
3.633419,4.843085,25.86963
3.413483,4.707214,25.66582
3.214962,4.557362,25.44104
3.039888,4.395057,25.19759
2.889992,4.221911,24.93787
2.766766,4.03964,24.66446
2.671458,3.850093,24.38014
2.605011,3.655149,24.08772
2.568087,3.456756,23.79013
2.561058,3.256882,23.49032
2.583994,3.057554,23.19133
2.636665,2.860749,22.89612
2.718543,2.668432,22.60765
2.828821,2.482511,22.32877
2.966368,2.304885,22.06233
3.129852,2.137276,21.81091
3.31759,1.981408,21.57711
3.527763,1.838793,21.36319
3.758226,1.710888,21.17133
4.006691,1.59896,21.00344
4.270696,1.504121,20.86118
4.547563,1.427334,20.746
4.834546,1.369357,20.65903
5.128778,1.330769,20.60115
5.42734,1.311956,20.57294
5.727205,1.313109,20.57466
6.0254,1.334213,20.60632
6.318945,1.375058,20.66759
6.604928,1.435241,20.75786
6.880429,1.514145,20.87622
7.142777,1.611005,21.02151
7.389273,1.724824,21.19224
7.617528,1.8545,21.38675
7.825207,1.998709,21.60306
8.010254,2.15602,21.83903
8.170831,2.324874,22.09231
8.305308,2.503558,22.36034
8.412356,2.6903,22.64045
8.490906,2.883233,22.92985
8.540174,3.080446,23.22567
8.559661,3.279937,23.5249
8.549177,3.479728,23.82459
8.508828,3.677824,24.12173
8.43901,3.872259,24.41339
8.340439,4.061047,24.69657
8.21407,4.24236,24.96854
8.061193,4.414342,25.22651
7.883324,4.575291,25.46794
7.682243,4.723598,25.6904
7.459958,4.857781,25.89167
7.21867,4.976508,26.06976
6.960828,5.078575,26.22286
6.688989,5.162971,26.34946
6.40587,5.228854,26.44828
6.114278,5.275568,26.51835
5.81717,5.302638,26.55896
5.517492,5.309799,26.5697
5.218238,5.29698,26.55047
4.922378,5.264304,26.50146
4.632932,5.212109,26.42316
4.352705,5.1409,26.31635
4.084563,5.051403,26.1821
3.831163,4.944506,26.02176
3.595036,4.821279,25.83692
3.378541,4.682951,25.62943
3.183829,4.530894,25.40134
3.012873,4.36665,25.15497
2.867367,4.191848,24.89277
2.748764,4.008235,24.61735
2.658242,3.817632,24.33145
2.596722,3.621971,24.03796
2.564808,3.423192,23.73979
2.562821,3.223283,23.43992
2.590783,3.024225,23.14134
2.648405,2.828053,22.84708
2.735129,2.636666,22.56
2.850071,2.452021,22.28303
2.99209,2.275949,22.01892
3.159765,2.110209,21.77031
3.351422,1.956456,21.53968
3.565163,1.816217,21.32932
3.798819,1.690914,21.14137
4.050072,1.581787,20.97768
4.316411,1.489928,20.83989
4.595197,1.416249,20.72937
4.883602,1.361498,20.64725
5.178765,1.326215,20.59432
5.477737,1.310752,20.57113
5.777554,1.315266,20.5779
6.075152,1.339707,20.61456
6.367648,1.38384,20.68076
6.652051,1.447215,20.77582
6.925543,1.529202,20.8988
7.185392,1.628982,21.04847
7.429001,1.745557,21.22334
7.653953,1.877774,21.42166
7.857965,2.024291,21.64144
8.039017,2.183654,21.88048
8.1953,2.354271,22.13641
8.325263,2.534451,22.40668
8.427585,2.722366,22.68855
8.501257,2.916153,22.97923
8.545541,3.113874,23.27581
8.559995,3.313571,23.57536
8.544476,3.513201,23.8748
8.499133,3.710832,24.17125
8.424426,3.904442,24.46166
8.3211,4.092113,24.74317
8.190187,4.27197,25.01295
8.032994,4.442215,25.26832
7.851078,4.60116,25.50674
7.646284,4.747191,25.72579
7.420646,4.878863,25.92329
7.176416,4.994861,26.09729
6.916017,5.09403,26.24605
6.642087,5.175367,26.36805
6.357347,5.238066,26.4621
6.06464,5.281501,26.52725
5.766868,5.305239,26.56286
5.467075,5.30904,26.56856
5.168164,5.292867,26.5443
4.873192,5.256883,26.49032
4.585081,5.201447,26.40717
4.306712,5.127112,26.29567
4.040864,5.034622,26.15693
3.790176,4.924892,25.99234
3.557191,4.799035,25.80355
3.344217,4.6583,25.59245
3.153381,4.504094,25.36114
2.986579,4.337944,25.11192
2.845502,4.161535,24.8473
2.731548,3.976619,24.56993
2.645853,3.785043,24.28256
2.589271,3.588704,23.98806
2.562378,3.389611,23.68942
2.565433,3.189693,23.38954
2.598408,2.990992,23.09149
2.660974,2.795478,22.79822
2.752505,2.605105,22.51266
2.872087,2.421775,22.23766
3.018537,2.247306,21.97596
3.19037,2.083469,21.7302
3.385878,1.931886,21.50283
3.603108,1.794073,21.29611
3.83991,1.671397,21.1121
4.09388,1.565103,20.95266
4.362499,1.476243,20.81936
4.643083,1.405705,20.71356
4.932849,1.35419,20.63629
5.228838,1.322223,20.58833
5.528181,1.310112,20.57017
5.827819,1.317986,20.58198
6.124781,1.345762,20.62364
6.4161,1.393163,20.69474
6.698865,1.459716,20.79457
6.970272,1.544764,20.92215
7.227567,1.647442,21.07616
7.468201,1.766732,21.2551
7.689769,1.901441,21.45716
7.890072,2.050236,21.68035
8.067079,2.211606,21.92241
8.219036,2.383951,22.18093
8.344427,2.565548,22.45332
8.442003,2.754599,22.7369
8.510772,2.949169,23.02875
8.550066,3.147374,23.32606
8.559482,3.347189,23.62578
8.538928,3.546633,23.92495
8.488611,3.743712,24.22057
8.409033,3.936458,24.50969
8.300981,4.122958,24.78944
8.165548,4.301322,25.05698
8.004084,4.46978,25.30967
7.818199,4.626652,25.54498
7.609735,4.770378,25.76057
7.380807,4.899502,25.95425
7.133686,5.012744,26.12412
6.870842,5.108974,26.26846
6.59488,5.187235,26.38585
6.30862,5.246729,26.47509
6.014837,5.28688,26.53532
5.716531,5.307276,26.56591
5.416661,5.307716,26.56657
5.118224,5.288196,26.53729
4.8242,5.248911,26.47837
4.537507,5.190249,26.39037
4.261052,5.112804,26.27421
3.997575,5.017347,26.13102
3.749708,4.904831,25.96225
3.519913,4.77637,25.76955
3.310519,4.633267,25.5549
3.1236,4.476943,25.32042
2.961024,4.30896,25.06844
2.824406,4.130982,24.80147
2.715139,3.944829,24.52224
2.634282,3.752304,24.23346
2.582664,3.555374,23.93806
2.560793,3.355993,23.63899
2.568889,3.156152,23.33923
2.60687,2.957849,23.04177
2.674363,2.763049,22.74957
2.770684,2.573729,22.46559
2.894873,2.391765,22.19265
3.045703,2.218963,21.93344
3.221644,2.057076,21.69061
3.420949,1.907706,21.46656
3.641625,1.772348,21.26352
3.881469,1.652353,21.08353
4.138103,1.548913,20.92837
4.408905,1.463083,20.79962
4.691249,1.395694,20.69854
4.982252,1.347438,20.62616
5.279027,1.318791,20.58319
5.57861,1.310038,20.57006
5.878007,1.321268,20.5869
6.17425,1.352371,20.63356
6.464332,1.403032,20.70955
6.745378,1.472746,20.81412
7.014601,1.560824,20.94624
7.26927,1.666373,21.10456
7.50686,1.788344,21.28752
7.724999,1.925518,21.49328
7.921507,2.076525,21.71979
8.094432,2.239869,21.9648
8.24201,2.41388,22.22582
8.362812,2.596871,22.50031
8.4556,2.786973,22.78546
8.519456,2.982302,23.07845
8.553743,3.180904,23.37636
8.55812,3.380796,23.6762
8.532537,3.579997,23.97499
8.477256,3.776484,24.26973
8.392828,3.96831,24.55746
8.280086,4.153573,24.83536
8.140173,4.330393,25.10059
7.974482,4.497018,25.35053
7.784667,4.651783,25.58267
7.572624,4.793141,25.79471
7.340454,4.919691,25.98454
7.090531,5.030139,26.15021
6.825277,5.123416,26.29012
6.547401,5.198566,26.40285
6.25966,5.254848,26.48727
5.964928,5.291698,26.54255
5.66615,5.308747,26.56812
5.366288,5.305826,26.56374
5.068386,5.282963,26.52945
4.775394,5.240388,26.46558
4.490221,5.17852,26.37278
4.215759,5.097986,26.25198
3.954727,4.999589,26.10438
3.709734,4.88431,25.93147
3.483228,4.753302,25.73495
3.277457,4.607861,25.51679
3.094521,4.449476,25.27921
2.936192,4.279681,25.02452
2.804092,4.10021,24.75532
2.699528,3.912844,24.47427
2.623543,3.719455,24.18418
2.576898,3.521975,23.88796
2.560057,3.322361,23.58854
2.573193,3.12264,23.28896
2.616171,2.92479,22.99219
2.688568,2.730774,22.70116
2.789651,2.542561,22.41884
2.918413,2.362015,22.14802
3.073568,2.190942,21.89141
3.253566,2.031049,21.65157
3.456625,1.883923,21.43089
3.680666,1.751068,21.2316
3.923521,1.633769,21.05565
4.182708,1.533228,20.90484
4.455657,1.450439,20.78066
4.739639,1.38623,20.68434
5.03184,1.341239,20.61686
5.329297,1.315922,20.57888
5.629058,1.31053,20.5708
5.928129,1.325115,20.59267
6.223545,1.359535,20.6443
