x,y,z
7.462705,5.629421,24.98256
7.303963,5.751023,24.4286
7.137477,5.861777,23.84042
6.963978,5.961197,23.24143
6.784241,6.048838,22.65555
6.59907,6.124309,22.10614
6.409278,6.187278,21.61508
6.215718,6.237462,21.20196
6.019239,6.274642,20.88325
5.820725,6.298649,20.67165
5.621048,6.309379,20.57559
5.421105,6.306783,20.59891
5.221773,6.290873,20.74069
5.02395,6.26172,20.99525
4.828502,6.219452,21.35246
4.636311,6.164259,21.79808
4.448217,6.096385,22.31434
4.265063,6.016129,22.88067
4.087667,5.923854,23.47447
3.916807,5.819964,24.07209
3.753253,5.704925,24.64967
3.597721,5.579243,25.18423
3.450912,5.443482,25.65442
3.313468,5.298239,26.04152
3.186009,5.144167,26.33008
3.069094,4.981941,26.50861
2.963249,4.812293,26.56999
2.868937,4.635964,26.51176
2.786584,4.453751,26.33627
2.716551,4.266449,26.05049
2.659152,4.074905,25.66582
2.614639,3.879957,25.19759
2.583213,3.682476,24.66446
2.565012,3.483346,24.08772
2.560118,3.28344,23.49032
2.568551,3.083658,22.89612
2.590274,2.884876,22.32877
2.625191,2.687989,21.81091
2.673148,2.493859,21.36319
2.733929,2.30336,21.00344
2.807268,2.117329,20.746
2.892834,1.936601,20.60115
2.990252,1.76197,20.57466
3.099084,1.594222,20.66759
3.218853,1.434092,20.87622
3.34902,1.2823,21.19224
3.489013,1.139513,21.60306
3.638207,1.00637,22.09231
3.795936,0.8834639,22.64045
3.961506,0.7713356,23.22567
4.134173,0.6704892,23.82459
4.31318,0.5813667,24.41339
4.497721,0.5043694,24.96854
4.686986,0.439835,25.46794
4.880126,0.3880535,25.89167
5.076291,0.3492525,26.22286
5.274599,0.3236064,26.44828
5.474181,0.3112277,26.55896
5.674139,0.312172,26.55047
5.873595,0.3264353,26.42316
6.071658,0.3539544,26.1821
6.267442,0.3946054,25.83692
6.460089,0.4482104,25.40134
6.648731,0.5145279,24.89277
6.832542,0.5932673,24.33145
7.010694,0.684074,23.73979
7.182406,0.78655,23.14134
7.346905,0.9002342,22.56
7.503469,1.024628,22.01892
7.651395,1.159171,21.53968
7.790034,1.303274,21.14137
7.918761,1.456288,20.83989
8.037012,1.617542,20.64725
8.144255,1.786311,20.57113
8.240019,1.961854,20.61456
8.323876,2.143387,20.77582
8.395452,2.330098,21.04847
8.454433,2.521167,21.42166
8.500553,2.715736,21.88048
8.533609,2.91295,22.40668
8.553453,3.111923,22.97923
8.559999,3.311782,23.57536
8.553217,3.511626,24.17125
8.533135,3.710581,24.74317
8.499846,3.907751,25.26832
8.453494,4.10227,25.72579
8.394289,4.293264,26.09729
8.322489,4.479895,26.36805
8.238416,4.661328,26.52725
8.142446,4.836752,26.56856
8.035,5.005399,26.49032
7.916561,5.166508,26.29567
7.787649,5.319374,25.99234
7.648843,5.463307,25.59245
7.500753,5.597679,25.11192
7.344046,5.721883,24.56993
7.179408,5.835375,23.98806
7.007579,5.937644,23.38954
6.829314,6.028242,22.79822
6.645416,6.106761,22.23766
6.456689,6.172857,21.7302
6.263985,6.226232,21.29611
6.068147,6.266651,20.95266
5.870051,6.293935,20.71356
5.670584,6.307961,20.58833
5.470619,6.308668,20.58198
5.271058,6.296053,20.69474
5.072774,6.270171,20.92215
4.876661,6.231138,21.2551
4.683578,6.179126,21.68035
4.494394,6.114369,22.18093
4.309939,6.03715,22.7369
4.131044,5.947818,23.32606
3.958492,5.846764,23.92495
3.793059,5.734442,24.50969
3.635472,5.611346,25.05698
3.48644,5.478029,25.54498
3.346617,5.335076,25.95425
3.216627,5.183126,26.26846
3.097051,5.022858,26.47509
2.988415,4.854976,26.56591
2.891207,4.680235,26.53729
2.805853,4.499401,26.39037
2.732738,4.313288,26.13102
2.672181,4.122712,25.76955
2.624456,3.928531,25.32042
2.589772,3.731596,24.80147
2.568284,3.532794,24.23346
2.560088,3.332996,23.63899
2.56522,3.133102,23.04177
2.583657,2.933989,22.46559
2.615318,2.736545,21.93344
2.660061,2.541656,21.46656
