x,y,z
7.609345,0.6966665,23.02392
7.559384,0.6899998,23.05327
7.507597,0.6833332,23.07921
7.454219,0.6766665,23.10164
7.399485,0.6699998,23.12046
7.343641,0.6633332,23.13558
7.286935,0.6566665,23.14694
7.22962,0.6499996,23.1545
7.171952,0.6433332,23.15822
7.114184,0.6366663,23.15809
7.056578,0.6299999,23.15412
6.999385,0.623333,23.14631
6.942862,0.6166666,23.13473
6.887257,0.6099997,23.1194
6.832818,0.6033332,23.10041
6.779784,0.5966663,23.07785
6.728392,0.5899999,23.05182
6.678867,0.583333,23.02243
6.631429,0.5766666,22.98982
6.586286,0.5699997,22.95413
6.543637,0.5633333,22.91553
6.503669,0.5566664,22.87419
6.466558,0.5499997,22.8303
6.432468,0.5433331,22.78405
6.401546,0.5366664,22.73565
6.373929,0.5299997,22.68532
6.349734,0.5233331,22.63328
6.329069,0.5166664,22.57977
6.31202,0.5099998,22.52502
6.298663,0.5033331,22.46927
6.289052,0.4966664,22.41278
6.283229,0.4899998,22.3558
6.281215,0.4833331,22.29858
6.283017,0.4766665,22.24138
6.288623,0.4699998,22.18444
6.298007,0.4633329,22.12803
6.311123,0.4566665,22.07239
6.32791,0.4499996,22.01776
6.34829,0.4433331,21.9644
6.372172,0.4366663,21.91253
6.399445,0.4299998,21.86239
6.429986,0.4233329,21.8142
6.463655,0.4166665,21.76817
6.500304,0.4099996,21.7245
6.539764,0.4033332,21.68338
6.581861,0.3966663,21.645
6.626401,0.3899999,21.60952
6.67319,0.383333,21.5771
6.722014,0.3766665,21.54788
6.772658,0.3699996,21.52199
6.824894,0.363333,21.49954
6.878487,0.3566663,21.48063
6.933201,0.3499997,21.46533
6.98879,0.343333,21.45372
7.045007,0.3366663,21.44584
7.101602,0.3299997,21.44172
7.158324,0.323333,21.44139
7.214918,0.3166664,21.44483
7.271137,0.3099997,21.45203
7.326728,0.303333,21.46296
7.381448,0.2966664,21.47756
7.435051,0.2899997,21.49576
7.487303,0.2833331,21.51749
7.53797,0.2766664,21.54264
7.586831,0.2699997,21.5711
7.633669,0.2633331,21.60274
7.678277,0.2566664,21.63742
7.720459,0.2499998,21.67497
7.76003,0.2433331,21.71524
7.796817,0.2366664,21.75804
7.830656,0.2299998,21.80317
7.861403,0.2233331,21.85044
7.88892,0.2166665,21.89963
7.91309,0.2099998,21.95053
7.933807,0.2033331,22.0029
7.950983,0.1966665,22.05652
7.964542,0.1899998,22.11114
7.97443,0.1833332,22.16652
7.980603,0.1766663,22.22242
7.983037,0.1699998,22.27857
7.981727,0.1633329,22.33475
7.976678,0.1566665,22.39069
7.967917,0.1499996,22.44614
7.955487,0.1433332,22.50087
7.939444,0.1366663,22.55463
7.919864,0.1299999,22.60718
7.896834,0.123333,22.65829
7.870463,0.1166666,22.70773
7.840868,0.1099999,22.75528
7.808183,0.103333,22.80074
7.772557,0.09666634,22.8439
7.73415,0.08999991,22.88458
7.693132,0.08333278,22.92259
7.649693,0.07666636,22.95778
7.604025,0.06999969,22.98997
7.556333,0.06333327,23.01904
7.506825,0.05666614,23.04487
7.455732,0.04999971,23.06732
7.403276,0.04333305,23.08632
7.349694,0.03666663,23.10177
7.295219,0.02999949,23.11361
7.240102,0.02333307,23.1218
7.184584,0.01666641,23.12629
7.128912,0.00999999,23.12707
7.07333,0.003332853,23.12415
7.018093,-0.003333569,23.11753
6.963441,-0.01000023,23.10724
6.909614,-0.01666713,23.09335
6.856855,-0.02333379,23.07591
6.805397,-0.03000021,23.055
6.755466,-0.03666687,23.03072
6.70728,-0.04333377,23.00318
6.661057,-0.05000043,22.9725
6.616998,-0.05666685,22.93882
6.575297,-0.06333351,22.9023
6.536135,-0.07000041,22.8631
6.499689,-0.07666707,22.82139
6.466116,-0.08333349,22.77736
6.435563,-0.09000015,22.73122
6.408161,-0.09666705,22.68315
6.384034,-0.1033337,22.63339
6.363283,-0.1100001,22.58216
6.345997,-0.116667,22.52967
6.332253,-0.1233337,22.47618
6.322107,-0.1300004,22.42191
6.315601,-0.1366668,22.36711
6.312763,-0.1433337,22.31201
6.313601,-0.1500003,22.25687
6.318108,-0.156667,22.20193
6.326262,-0.1633334,22.14744
6.338023,-0.1700003,22.09363
6.353337,-0.176667,22.04075
6.372132,-0.1833336,21.98902
6.394322,-0.1900001,21.93869
6.419807,-0.196667,21.88996
6.448469,-0.2033336,21.84306
6.480179,-0.2100003,21.79819
6.514796,-0.2166672,21.75554
6.55216,-0.2233336,21.71532
6.592103,-0.2300003,21.67769
6.634449,-0.2366669,21.64282
6.679007,-0.2433338,21.61086
6.725574,-0.2500002,21.58195
6.773945,-0.2566669,21.55622
6.823902,-0.2633336,21.53377
6.875225,-0.2700005,21.51471
6.927679,-0.2766669,21.49912
6.981033,-0.2833335,21.48707
7.035051,-0.2900002,21.4786
7.089494,-0.2966671,21.47374
7.144114,-0.3033335,21.47253
7.19867,-0.3100002,21.47496
7.252925,-0.3166671,21.48101
7.306632,-0.3233337,21.49066
7.359554,-0.3300002,21.50386
7.411459,-0.3366668,21.52055
7.462118,-0.3433337,21.54066
7.511303,-0.3500004,21.56408
7.558798,-0.3566668,21.59072
7.604395,-0.3633335,21.62045
7.647894,-0.3700004,21.65314
7.6891,-0.376667,21.68864
7.727833,-0.3833334,21.72679
7.763927,-0.3900006,21.76742
7.797217,-0.396667,21.81035
7.827561,-0.4033337,21.85538
7.854827,-0.4100001,21.90231
7.878898,-0.4166672,21.95094
7.899665,-0.4233336,22.00104
7.917042,-0.4300003,22.05239
7.930954,-0.4366667,22.10476
7.941342,-0.4433339,22.15793
7.948162,-0.4500003,22.21164
7.951386,-0.4566669,22.26567
7.951005,-0.4633334,22.31977
7.947022,-0.4700005,22.3737
7.939458,-0.4766669,22.42722
7.92835,-0.4833336,22.4801
7.913749,-0.4900005,22.5321
7.895724,-0.4966671,22.583
7.874358,-0.5033336,22.63255
7.849748,-0.5100002,22.68056
7.822005,-0.5166671,22.7268
7.791256,-0.5233338,22.77107
7.757642,-0.5300002,22.81317
7.721311,-0.5366669,22.85293
7.682427,-0.5433338,22.89016
7.641168,-0.5500004,22.92471
7.597717,-0.5566669,22.95641
7.552269,-0.5633335,22.98514
7.505025,-0.5700004,23.01077
7.456202,-0.5766671,23.03318
7.406014,-0.5833335,23.05229
7.354684,-0.5900004,23.068
7.302445,-0.5966671,23.08025
7.249529,-0.6033337,23.08899
7.19617,-0.6100001,23.09418
7.142602,-0.616667,23.09581
7.089071,-0.6233337,23.09386
7.03581,-0.6300004,23.08836
6.983056,-0.6366668,23.07932
6.93104,-0.6433337,23.0668
6.879998,-0.6500003,23.05084
6.830153,-0.656667,23.03153
6.781726,-0.6633334,23.00895
6.734927,-0.6700003,22.9832
6.68997,-0.676667,22.9544
6.647048,-0.6833336,22.92269
6.606349,-0.6900005,22.8882
6.568056,-0.6966672,22.85109
6.532335,-0.7033339,22.81153
6.499343,-0.71,22.7697
6.469222,-0.7166672,22.72577
6.442106,-0.7233338,22.67997
6.418113,-0.7300005,22.63247
6.397346,-0.7366667,22.5835
6.379894,-0.7433338,22.53328
6.365833,-0.7500005,22.48203
6.355222,-0.7566671,22.42998
6.348105,-0.7633333,22.37735
6.344511,-0.7700005,22.3244
6.344453,-0.7766671,22.27134
6.347929,-0.7833338,22.21842
6.354919,-0.7900004,22.16587
6.36539,-0.7966671,22.11392
6.379293,-0.8033338,22.06281
6.396563,-0.8100004,22.01277
6.41712,-0.8166671,21.96399
6.44087,-0.8233337,21.91673
6.467705,-0.8300004,21.87116
6.497503,-0.8366671,21.82751
6.530131,-0.8433337,21.78595
6.565439,-0.8500004,21.74668
6.603269,-0.856667,21.70986
6.643453,-0.8633337,21.67565
6.685806,-0.8700004,21.64422
6.730141,-0.876667,21.61568
6.776258,-0.8833337,21.59018
6.823955,-0.8900003,21.56781
6.873013,-0.896667,21.54868
6.923214,-0.9033337,21.53287
6.974337,-0.9100003,21.52044
7.026154,-0.916667,21.51144
7.078431,-0.9233336,21.50593
7.130937,-0.9300003,21.5039
7.183439,-0.936667,21.50538
7.235706,-0.9433336,21.51035
7.287501,-0.9500003,21.5188
7.338598,-0.9566669,21.53066
7.388772,-0.9633341,21.5459
7.437795,-0.9700003,21.56444
7.485455,-0.9766669,21.58619
7.531539,-0.9833336,21.61106
7.575849,-0.9900007,21.63894
7.618183,-0.9966669,21.66968
7.658357,-1.003334,21.70317
7.696194,-1.01,21.73924
7.731532,-1.016667,21.77775
7.76421,-1.023334,21.81849
7.794088,-1.03,21.86131
7.821036,-1.036667,21.90601
7.844937,-1.043334,21.95238
7.865686,-1.05,22.00022
7.883195,-1.056667,22.04931
7.897389,-1.063334,22.09945
7.908206,-1.070001,22.15039
7.915602,-1.076667,22.20192
7.919547,-1.083333,22.2538
7.920027,-1.090001,22.30581
7.917042,-1.096667,22.35772
7.910608,-1.103333,22.40928
7.900758,-1.11,22.46029
7.887537,-1.116667,22.5105
7.871007,-1.123334,22.5597
7.851246,-1.13,22.60767
7.828342,-1.136667,22.65419
7.8024,-1.143334,22.69907
7.77354,-1.150001,22.7421
7.74189,-1.156667,22.78309
7.707593,-1.163334,22.82187
7.670806,-1.170001,22.85826
7.631693,-1.176667,22.89211
7.590431,-1.183333,22.92326
7.547201,-1.190001,22.95158
7.502202,-1.196667,22.97695
7.455633,-1.203334,22.99925
7.407702,-1.21,23.01839
7.358621,-1.216667,23.03429
7.308614,-1.223334,23.04688
7.257901,-1.23,23.05611
7.206708,-1.236667,23.06193
7.155261,-1.243334,23.06433
7.103793,-1.25,23.0633
7.052529,-1.256667,23.05884
7.001697,-1.263334,23.05099
6.951524,-1.27,23.03976
6.902233,-1.276667,23.02523
6.85404,-1.283334,23.00745
6.807155,-1.29,22.98651
6.761793,-1.296667,22.96251
6.718149,-1.303334,22.93554
6.676416,-1.31,22.90574
6.636777,-1.316667,22.87325
6.599409,-1.323334,22.83819
6.564474,-1.33,22.80075
6.532124,-1.336667,22.76107
6.502503,-1.343334,22.71935
6.475739,-1.35,22.67577
6.451949,-1.356667,22.63052
6.431233,-1.363334,22.5838
6.413685,-1.37,22.53583
6.399378,-1.376667,22.48682
6.388372,-1.383334,22.43699
6.380713,-1.39,22.38655
6.376434,-1.396667,22.33574
6.37555,-1.403334,22.28478
6.378062,-1.41,22.2339
6.383955,-1.416667,22.18331
6.393201,-1.423334,22.13326
6.405756,-1.43,22.08395
6.421561,-1.436667,22.03561
6.440542,-1.443334,21.98845
6.462613,-1.45,21.94269
6.487673,-1.456667,21.89851
6.51561,-1.463334,21.85612
6.546294,-1.47,21.8157
6.579588,-1.476667,21.77743
6.615342,-1.483334,21.74148
6.653396,-1.490001,21.70801
6.693576,-1.496667,21.67716
6.735703,-1.503334,21.64907
6.77959,-1.51,21.62386
6.82504,-1.516667,21.60163
6.871847,-1.523334,21.5825
6.919804,-1.53,21.56653
6.968699,-1.536667,21.5538
7.01831,-1.543334,21.54435
7.068417,-1.55,21.53824
7.118798,-1.556667,21.53548
7.169232,-1.563334,21.53608
7.219488,-1.570001,21.54004
7.269348,-1.576667,21.54733
7.318588,-1.583333,21.55793
7.366995,-1.590001,21.57177
7.414349,-1.596667,21.58881
7.460442,-1.603333,21.60895
7.505072,-1.61,21.6321
7.548042,-1.616667,21.65817
7.589161,-1.623334,21.68703
7.628248,-1.63,21.71855
7.665134,-1.636667,21.75258
7.699654,-1.643334,21.78899
7.731658,-1.650001,21.82759
7.761005,-1.656667,21.86823
7.78757,-1.663334,21.91071
7.811234,-1.670001,21.95485
7.831895,-1.676667,22.00044
7.849466,-1.683333,22.04729
7.863871,-1.690001,22.09518
7.875048,-1.696667,22.14391
7.88295,-1.703334,22.19324
7.887546,-1.71,22.24298
7.888818,-1.716667,22.29289
7.886763,-1.723334,22.34275
7.881392,-1.73,22.39234
7.872735,-1.736667,22.44144
7.86083,-1.743334,22.48983
7.845736,-1.75,22.5373
7.82752,-1.756667,22.58364
7.806266,-1.763334,22.62864
7.782073,-1.77,22.67211
7.75505,-1.776667,22.71385
7.72532,-1.783334,22.75368
7.693016,-1.79,22.79142
7.658285,-1.796667,22.82692
7.621284,-1.803334,22.86
7.582177,-1.81,22.89053
7.541143,-1.816667,22.91838
7.498364,-1.823334,22.94342
7.454032,-1.83,22.96554
7.408343,-1.836667,22.98466
7.361505,-1.843334,23.00068
7.313726,-1.85,23.01353
7.265218,-1.856667,23.02317
7.216195,-1.863334,23.02956
7.16688,-1.87,23.03267
7.11749,-1.876667,23.03248
7.068244,-1.883334,23.029
7.019359,-1.89,23.02225
6.971056,-1.896667,23.01227
6.923547,-1.903334,22.9991
6.87704,-1.910001,22.9828
6.831745,-1.916667,22.96344
6.78786,-1.923334,22.94112
6.745578,-1.93,22.91594
6.705084,-1.936667,22.88801
6.66656,-1.943334,22.85746
6.630174,-1.95,22.82442
6.596085,-1.956667,22.78905
6.56444,-1.963334,22.7515
6.535382,-1.97,22.71195
6.509035,-1.976667,22.67057
6.485515,-1.983334,22.62754
6.464921,-1.990001,22.58306
6.447345,-1.996667,22.53733
6.432861,-2.003334,22.49056
6.421531,-2.010001,22.44294
6.413402,-2.016667,22.39469
6.408507,-2.023334,22.34604
6.406866,-2.03,22.29719
6.408482,-2.036667,22.24835
6.413345,-2.043334,22.19976
6.421431,-2.05,22.15162
6.4327,-2.056667,22.10415
6.447102,-2.063334,22.05755
6.464567,-2.070001,22.01204
6.485015,-2.076667,21.96782
6.508354,-2.083333,21.92508
6.534479,-2.090001,21.884
6.563267,-2.096667,21.84477
6.59459,-2.103333,21.80756
6.628308,-2.110001,21.77254
6.664267,-2.116667,21.73986
6.702305,-2.123334,21.70966
6.742253,-2.13,21.68208
6.783933,-2.136667,21.65723
6.827153,-2.143334,21.63522
6.871724,-2.150001,21.61615
6.917444,-2.156667,21.60009
6.964114,-2.163334,21.58713
7.01152,-2.170001,21.5773
7.059453,-2.176667,21.57066
7.107699,-2.183333,21.56723
7.156048,-2.190001,21.56702
7.204278,-2.196667,21.57004
7.252178,-2.203334,21.57625
7.299539,-2.210001,21.58564
7.346145,-2.216667,21.59816
7.391792,-2.223334,21.61374
7.436279,-2.23,21.63233
7.479412,-2.236667,21.65382
7.520995,-2.243334,21.67813
7.560848,-2.25,21.70515
7.598795,-2.256667,21.73475
7.634671,-2.263334,21.76679
7.668316,-2.27,21.80114
7.699583,-2.276667,21.83763
7.728336,-2.283334,21.87611
7.754451,-2.29,21.9164
7.777812,-2.296667,21.95833
7.798317,-2.303334,22.00169
7.815882,-2.31,22.04631
7.830428,-2.316667,22.09197
7.841894,-2.323334,22.13848
7.850232,-2.33,22.18563
7.855409,-2.336667,22.23321
7.857403,-2.343334,22.281
7.856209,-2.35,22.3288
7.851836,-2.356667,22.37639
7.844305,-2.363334,22.42356
7.833653,-2.37,22.47011
7.819931,-2.376667,22.51581
7.803201,-2.383334,22.56049
7.783542,-2.39,22.60393
7.761044,-2.396667,22.64594
7.735808,-2.403334,22.68634
7.707948,-2.410001,22.72496
7.677594,-2.416667,22.76161
7.64488,-2.423334,22.79614
7.609954,-2.43,22.82841
7.572973,-2.436667,22.85826
7.534104,-2.443334,22.88556
7.493523,-2.45,22.91021
7.451408,-2.456667,22.93209
7.407948,-2.463334,22.9511
7.363341,-2.47,22.96717
7.317784,-2.476667,22.98023
7.271478,-2.483334,22.99022
7.224634,-2.490001,22.99709
7.177457,-2.496667,23.00083
7.130159,-2.503334,23.00142
7.082946,-2.510001,22.99886
7.036034,-2.516667,22.99315
6.989627,-2.523334,22.98435
6.943932,-2.53,22.97247
6.899148,-2.536667,22.95758
6.855478,-2.543334,22.93975
6.813113,-2.55,22.91907
6.77224,-2.556667,22.89561
6.733036,-2.563334,22.8695
6.695679,-2.570001,22.84085
6.66033,-2.576667,22.80978
6.627143,-2.583334,22.77645
6.596267,-2.590001,22.741
6.567835,-2.596667,22.70358
6.541971,-2.603333,22.66438
6.518786,-2.610001,22.62355
6.498383,-2.616667,22.5813
6.480848,-2.623334,22.53779
6.466258,-2.63,22.49324
6.454673,-2.636667,22.44784
6.446143,-2.643334,22.40178
6.440703,-2.650001,22.35529
6.438374,-2.656667,22.30856
6.439162,-2.663334,22.26179
