x,y,z
5.121382,1.79,20.1764
5.34288,1.783333,19.9857
5.582277,1.776667,19.8181
5.837187,1.77,19.67524
6.105055,1.763333,19.55856
6.383201,1.756667,19.46922
6.668845,1.75,19.40809
6.95913,1.743333,19.3758
7.251157,1.736666,19.37264
7.542,1.73,19.39865
7.828767,1.723333,19.45357
8.108587,1.716666,19.53682
8.378661,1.71,19.64758
8.63631,1.703333,19.78475
8.878944,1.696666,19.94692
9.104146,1.69,20.13249
9.309678,1.683333,20.33958
9.493484,1.676666,20.56614
9.653741,1.67,20.80989
9.788842,1.663333,21.06839
9.897453,1.656666,21.33906
9.978488,1.65,21.61918
10.03115,1.643333,21.90596
10.05491,1.636667,22.19653
10.04955,1.63,22.48799
10.01512,1.623333,22.77742
9.951967,1.616666,23.06195
9.860744,1.61,23.33871
9.742354,1.603333,23.60495
9.597995,1.596666,23.85802
9.429115,1.59,24.09537
9.237402,1.583333,24.31466
9.024782,1.576666,24.51369
8.793372,1.57,24.69049
8.545506,1.563333,24.84327
8.283645,1.556666,24.97054
8.010428,1.55,25.07101
7.728573,1.543333,25.1437
7.440907,1.536667,25.18788
7.150296,1.53,25.20312
6.859654,1.523333,25.18927
6.571868,1.516667,25.14648
6.289835,1.51,25.07519
6.01635,1.503333,24.9761
5.754158,1.496666,24.85022
5.505877,1.49,24.69881
5.273974,1.483333,24.52339
5.06077,1.476667,24.32572
4.868381,1.47,24.10777
4.698737,1.463333,23.87174
4.553516,1.456666,23.61997
4.434174,1.45,23.355
4.341889,1.443333,23.07947
4.277582,1.436667,22.79613
4.241885,1.43,22.50782
4.23515,1.423333,22.21743
4.257438,1.416667,21.92784
4.308521,1.41,21.64195
4.387878,1.403333,21.36263
4.494713,1.396666,21.09266
4.62795,1.39,20.83473
4.786254,1.383333,20.59142
4.968035,1.376667,20.36516
5.17148,1.37,20.15819
5.394536,1.363333,19.97259
5.634989,1.356666,19.81021
5.890414,1.35,19.67266
6.158268,1.343333,19.56131
6.435863,1.336667,19.47726
6.720436,1.33,19.42136
7.009128,1.323333,19.39415
7.299073,1.316666,19.39589
7.587362,1.31,19.42657
7.871104,1.303333,19.48587
8.147482,1.296666,19.57319
8.413727,1.29,19.68765
8.66719,1.283333,19.82811
8.905333,1.276666,19.99314
9.125793,1.27,20.18111
9.326355,1.263333,20.39012
9.505035,1.256666,20.61809
9.660039,1.25,20.86273
9.789835,1.243333,21.12159
9.893125,1.236666,21.39207
9.968887,1.23,21.6715
10.01637,1.223333,21.95706
10.03511,1.216666,22.24589
10.02491,1.21,22.53513
9.985902,1.203333,22.82186
9.918467,1.196666,23.10324
9.82329,1.19,23.37644
9.701325,1.183333,23.63875
9.553803,1.176666,23.88754
9.382195,1.17,24.12034
9.188231,1.163333,24.33481
8.97384,1.156667,24.52884
8.741186,1.15,24.70046
8.492591,1.143333,24.84798
8.230539,1.136667,24.96994
7.957643,1.13,25.06511
7.67664,1.123333,25.13256
7.390352,1.116667,25.17161
7.101617,1.11,25.18189
6.813344,1.103333,25.16329
6.528389,1.096666,25.116
6.249622,1.09,25.04052
5.979814,1.083333,24.9376
5.721659,1.076667,24.80827
5.477723,1.07,24.65382
5.250461,1.063333,24.47582
5.04212,1.056666,24.27604
4.854794,1.05,24.05649
4.69034,1.043333,23.81936
4.550398,1.036667,23.56703
4.436355,1.03,23.30201
4.349349,1.023333,23.02696
4.290248,1.016666,22.74464
4.259629,1.01,22.45785
4.257794,1.003333,22.16948
4.284756,0.9966664,21.88239
4.340235,0.9899998,21.59948
4.423672,0.9833331,21.32354
4.534226,0.9766665,21.05735
4.670793,0.9699998,20.80354
4.831991,0.9633331,20.56467
5.016217,0.9566665,20.3431
5.221611,0.9499998,20.14106
5.446122,0.9433331,19.96056
5.687514,0.9366663,19.80339
5.943351,0.9299998,19.67112
6.211094,0.9233329,19.56506
6.488046,0.9166665,19.48627
6.771457,0.9099996,19.43554
7.058474,0.9033332,19.41335
7.34625,0.8966663,19.41992
7.631888,0.8899999,19.45519
7.912546,0.883333,19.51879
8.18542,0.8766665,19.61007
8.447798,0.8699996,19.72814
8.697039,0.8633332,19.87179
8.930676,0.8566663,20.03959
9.146359,0.8499999,20.22985
9.341949,0.843333,20.44066
9.515503,0.8366663,20.66993
9.665277,0.8299997,20.91535
9.789792,0.823333,21.17447
9.887801,0.8166664,21.44468
9.958339,0.8099997,21.72331
10.0007,0.803333,22.00755
10.01447,0.7966664,22.29457
9.999527,0.7899997,22.58148
9.956015,0.7833331,22.86544
9.884381,0.7766664,23.14361
9.785342,0.7699997,23.41321
9.659902,0.7633331,23.67154
9.50931,0.7566664,23.91603
9.335089,0.7499998,24.14424
9.138978,0.7433331,24.35389
8.922935,0.7366664,24.54289
8.689137,0.7299998,24.70936
8.439907,0.7233331,24.85165
8.177758,0.7166665,24.96832
7.905293,0.7099998,25.05823
7.625255,0.7033331,25.12049
7.340423,0.6966665,25.15447
7.053667,0.6899998,25.15984
6.767838,0.6833332,25.13657
6.485795,0.6766665,25.08488
6.210343,0.6699998,25.0053
5.944252,0.6633332,24.89863
5.69016,0.6566665,24.76594
5.450622,0.6499996,24.60857
5.228015,0.6433332,24.4281
5.024555,0.6366663,24.22632
4.842284,0.6299999,24.00526
4.683004,0.623333,23.76714
4.548314,0.6166666,23.51434
4.439543,0.6099997,23.24938
4.35778,0.6033332,22.97493
4.30383,0.5966663,22.6937
4.278229,0.5899999,22.40854
4.281223,0.583333,22.12228
4.312777,0.5766666,21.83779
4.372571,0.5699997,21.55788
4.459996,0.5633333,21.28539
4.57418,0.5566664,21.02301
4.713966,0.5499997,20.77337
4.877956,0.5433331,20.53897
5.064515,0.5366664,20.32212
5.271757,0.5299997,20.12502
5.497624,0.5233331,19.9496
5.739839,0.5166664,19.79763
5.995995,0.5099998,19.67061
6.26351,0.5033331,19.56982
6.53973,0.4966664,19.49624
6.821872,0.4899998,19.45061
7.107126,0.4833331,19.43338
7.392642,0.4766665,19.44471
7.675579,0.4699998,19.48449
7.953099,0.4633329,19.5523
8.22242,0.4566665,19.64747
8.480865,0.4499996,19.76904
8.725853,0.4433331,19.91578
8.95495,0.4366663,20.08623
9.165853,0.4299998,20.27868
9.356475,0.4233329,20.4912
9.524901,0.4166665,20.72165
9.669468,0.4099996,20.96775
9.788724,0.4033332,21.22701
9.881495,0.3966663,21.49686
9.946852,0.3899999,21.77458
9.984152,0.383333,22.05741
9.99303,0.3766665,22.34251
9.973402,0.3699996,22.62705
9.92547,0.363333,22.90818
9.849724,0.3566663,23.18308
9.746924,0.3499997,23.44901
9.618104,0.343333,23.70332
9.464552,0.3366663,23.94348
9.287818,0.3299997,24.16707
9.08966,0.323333,24.37189
8.872078,0.3166664,24.55587
8.637234,0.3099997,24.7172
8.387496,0.303333,24.85426
8.125343,0.2966664,24.96569
7.853417,0.2899997,25.05038
7.574428,0.2833331,25.10749
7.291164,0.2766664,25.13646
7.006446,0.2699997,25.13701
6.723128,0.2633331,25.10913
6.444052,0.2566664,25.05312
6.171994,0.2499998,24.96954
5.909671,0.2433331,24.85922
5.659691,0.2366664,24.72328
5.424568,0.2299998,24.56309
5.206629,0.2233331,24.38023
5.008065,0.2166665,24.17657
4.83084,0.2099998,23.95411
4.676732,0.2033331,23.71512
4.547265,0.1966665,23.46195
4.443735,0.1899998,23.19716
4.367166,0.1833332,22.92339
4.318315,0.1766663,22.64337
4.297666,0.1699998,22.35991
4.305419,0.1633329,22.07583
4.341489,0.1566665,21.79399
4.405508,0.1499996,21.51718
4.49683,0.1433332,21.24819
4.614542,0.1366663,20.98967
4.757451,0.1299999,20.74424
4.924136,0.123333,20.51432
5.112913,0.1166666,20.30222
5.321897,0.1099999,20.11004
5.549013,0.103333,19.9397
5.791954,0.09666634,19.79292
6.048304,0.08999991,19.67113
6.315511,0.08333278,19.57556
6.590882,0.07666636,19.50714
6.871675,0.06999969,19.46657
7.155082,0.06333327,19.45423
7.438282,0.05666614,19.47024
7.718425,0.04999971,19.51444
7.992724,0.04333305,19.58638
8.25844,0.03666663,19.68534
8.512938,0.02999949,19.81031
8.753641,0.02333307,19.96005
8.978167,0.01666641,20.13305
9.184277,0.00999999,20.32757
9.369927,0.003332853,20.54169
9.533242,-0.003333569,20.77323
9.67261,-0.01000023,21.01989
9.786648,-0.01666713,21.27921
9.874213,-0.02333379,21.54858
9.934443,-0.03000021,21.82531
9.966741,-0.03666687,22.10663
9.970791,-0.04333377,22.38976
9.94656,-0.05000043,22.67183
9.894296,-0.05666685,22.95004
9.814528,-0.06333351,23.22161
9.708051,-0.07000041,23.48385
9.575951,-0.07666707,23.7341
9.419545,-0.08333349,23.96988
9.240404,-0.09000015,24.18885
9.040306,-0.09666705,24.38882
8.821284,-0.1033337,24.56779
8.585518,-0.1100001,24.72398
8.335357,-0.116667,24.85584
8.073321,-0.1233337,24.96206
7.802024,-0.1300004,25.04157
7.524177,-0.1366668,25.09359
7.242546,-0.1433337,25.11762
6.959968,-0.1500003,25.11341
6.679255,-0.156667,25.08101
6.403212,-0.1633334,25.02076
6.134574,-0.1700003,24.93325
5.876064,-0.176667,24.81939
5.630243,-0.1833336,24.6803
5.399562,-0.1900001,24.51738
5.186308,-0.196667,24.33226
4.992638,-0.2033336,24.12681
4.820467,-0.2100003,23.90308
4.671504,-0.2166672,23.66329
4.547243,-0.2233336,23.40988
4.448914,-0.2300003,23.14535
4.377492,-0.2366669,22.87236
4.333684,-0.2433338,22.59363
4.317924,-0.2500002,22.31196
4.330361,-0.2566669,22.03016
4.370864,-0.2633336,21.75104
4.439029,-0.2700005,21.47737
4.534155,-0.2766669,21.21193
4.655293,-0.2833335,20.95733
4.801225,-0.2900002,20.71613
4.9705,-0.2966671,20.49072
5.161398,-0.3033335,20.28337
5.372017,-0.3100002,20.09613
5.600258,-0.3166671,19.93088
5.843818,-0.3233337,19.78925
6.100271,-0.3300002,19.67266
6.367049,-0.3366668,19.58227
6.641498,-0.3433337,19.51897
6.920851,-0.3500004,19.48339
7.202327,-0.3566668,19.47588
7.483114,-0.3633335,19.4965
7.760427,-0.3700004,19.54505
8.031456,-0.376667,19.62103
8.293514,-0.3833334,19.72367
8.544006,-0.3900006,19.85196
8.780392,-0.396667,20.00458
9.000335,-0.4033337,20.18002
9.201639,-0.4100001,20.37652
9.382307,-0.4166672,20.59212
9.540524,-0.4233336,20.82464
9.674721,-0.4300003,21.07176
9.783564,-0.4366667,21.33101
9.865973,-0.4433339,21.59982
9.921127,-0.4500003,21.87547
9.948484,-0.4566669,22.15521
9.947777,-0.4633334,22.43625
9.919017,-0.4700005,22.71581
9.862501,-0.4766669,22.99104
9.778801,-0.4833336,23.25923
9.668749,-0.4900005,23.51771
9.533467,-0.4966671,23.76386
9.374307,-0.5033336,23.99525
9.192863,-0.5100002,24.20957
8.990946,-0.5166671,24.40468
8.770592,-0.5233338,24.57864
8.534,-0.5300002,24.72971
8.283539,-0.5366669,24.8564
8.021703,-0.5433338,24.95744
7.75113,-0.5500004,25.03182
7.474516,-0.5566669,25.07881
7.194626,-0.5633335,25.09795
6.914236,-0.5700004,25.08905
6.636189,-0.5766671,25.05221
6.363241,-0.5833335,24.9878
6.098097,-0.5900004,24.89647
5.843447,-0.5966671,24.77915
5.60181,-0.6033337,24.63701
5.375597,-0.6100001,24.47148
5.167057,-0.616667,24.2842
4.978284,-0.6233337,24.07707
4.811153,-0.6300004,23.85216
4.667327,-0.6366668,23.61172
4.548234,-0.6433337,23.35814
4.455067,-0.6500003,23.09398
4.388744,-0.656667,22.82186
4.349923,-0.6633334,22.54452
4.338985,-0.6700003,22.26471
4.356034,-0.676667,21.98525
4.400892,-0.6833336,21.70892
4.473109,-0.6900005,21.43847
4.571948,-0.6966672,21.17662
4.696418,-0.7033339,20.92598
4.845271,-0.71,20.68905
5.01702,-0.7166672,20.46818
5.209931,-0.7233338,20.26559
5.422078,-0.7300005,20.0833
5.651337,-0.7366667,19.92311
5.895423,-0.7433338,19.78662
6.151875,-0.7500005,19.6752
6.418138,-0.7566671,19.58995
6.691548,-0.7633333,19.53171
6.969395,-0.7700005,19.50106
7.248859,-0.7766671,19.4983
7.527169,-0.7833338,19.52346
7.801565,-0.7900004,19.57627
8.069265,-0.7966671,19.6562
8.327619,-0.8033338,19.76244
8.574046,-0.8100004,19.89392
8.806096,-0.8166671,20.04934
9.021438,-0.8233337,20.22712
9.217932,-0.8300004,20.42549
9.39362,-0.8366671,20.64245
9.546757,-0.8433337,20.87585
9.675808,-0.8500004,21.12334
9.779494,-0.856667,21.38244
9.856791,-0.8633337,21.65059
9.906922,-0.8700004,21.92506
9.929399,-0.876667,22.20313
9.924005,-0.8833337,22.48202
9.890794,-0.8900003,22.75897
9.830112,-0.896667,23.03116
9.74257,-0.9033337,23.29591
9.629049,-0.9100003,23.55056
9.490683,-0.916667,23.79259
9.328871,-0.9233336,24.01956
9.14523,-0.9300003,24.22922
8.941601,-0.936667,24.41947
8.720014,-0.9433336,24.58843
8.482702,-0.9500003,24.73441
8.232034,-0.9566669,24.85594
7.970495,-0.9633341,24.95184
7.700742,-0.9700003,25.02114
7.425452,-0.9766669,25.06315
7.147376,-0.9833336,25.07747
6.869271,-0.9900007,25.06396
6.593959,-0.9966669,25.02276
6.324168,-1.003334,24.95428
6.062591,-1.01,24.85923
5.811822,-1.016667,24.73854
5.574419,-1.023334,24.59346
5.352679,-1.03,24.4254
5.14888,-1.036667,24.23609
4.964992,-1.043334,24.02738
4.802891,-1.05,23.8014
4.664177,-1.056667,23.56038
4.550223,-1.063334,23.30674
4.462178,-1.070001,23.04304
4.400906,-1.076667,22.7719
4.367013,-1.083333,22.49603
4.360831,-1.090001,22.21816
4.382417,-1.096667,21.94112
4.431547,-1.103333,21.66766
4.507722,-1.11,21.40049
4.610185,-1.116667,21.14228
4.73788,-1.123334,20.89565
4.889562,-1.13,20.663
5.063666,-1.136667,20.44671
5.258499,-1.143334,20.24887
5.472068,-1.150001,20.07151
5.702248,-1.156667,19.91638
5.946756,-1.163334,19.785
6.203108,-1.170001,19.67872
6.468758,-1.176667,19.59857
6.741049,-1.183333,19.54534
7.017283,-1.190001,19.51957
7.294655,-1.196667,19.5215
7.570415,-1.203334,19.55111
7.841809,-1.21,19.60809
8.106147,-1.216667,19.69188
8.360729,-1.223334,19.80161
8.603093,-1.23,19.93622
8.830746,-1.236667,20.0943
9.041487,-1.243334,20.27433
9.233165,-1.25,20.47445
9.403885,-1.256667,20.69269
9.551957,-1.263334,20.92687
9.675887,-1.27,21.17461
9.774452,-1.276667,21.43346
9.846675,-1.283334,21.70082
9.891843,-1.29,21.97405
9.909504,-1.296667,22.25036
9.899492,-1.303334,22.52703
9.861916,-1.31,22.80128
9.79715,-1.316667,23.0704
9.705866,-1.323334,23.33163
9.588955,-1.33,23.58245
9.447614,-1.336667,23.82031
9.283254,-1.343334,24.04284
9.097522,-1.35,24.24782
8.892278,-1.356667,24.43321
8.669561,-1.363334,24.59718
8.431633,-1.37,24.73807
8.18086,-1.376667,24.85449
7.919747,-1.383334,24.94528
7.650887,-1.39,25.00954
7.377009,-1.396667,25.04664
7.100829,-1.403334,25.05621
6.825107,-1.41,25.03815
6.552576,-1.416667,24.99267
6.286021,-1.423334,24.92022
6.028021,-1.43,24.82153
5.781213,-1.436667,24.69759
5.548038,-1.443334,24.54965
5.330824,-1.45,24.37919
5.131737,-1.456667,24.18792
4.952747,-1.463334,23.97774
4.795666,-1.47,23.75078
4.662044,-1.476667,23.50931
4.553209,-1.483334,23.25573
4.470237,-1.490001,22.99257
4.413964,-1.496667,22.72249
4.384939,-1.503334,22.44818
4.383444,-1.51,22.17237
4.409491,-1.516667,21.8978
4.462804,-1.523334,21.62728
4.54286,-1.53,21.36342
4.648837,-1.536667,21.10892
4.779675,-1.543334,20.86631
4.934063,-1.55,20.638
5.110451,-1.556667,20.42626
5.307087,-1.563334,20.2332
5.521973,-1.570001,20.06078
5.752971,-1.576667,19.91068
5.99777,-1.583333,19.78441
6.253941,-1.590001,19.68322
6.518882,-1.596667,19.60812
6.789965,-1.603333,19.55985
7.064479,-1.61,19.53889
7.339702,-1.616667,19.54543
7.612821,-1.623334,19.57941
7.881192,-1.63,19.6405
8.142073,-1.636667,19.72805
8.392879,-1.643334,19.84119
8.631108,-1.650001,19.97879
8.854383,-1.656667,20.13947
9.060493,-1.663334,20.32162
9.24735,-1.670001,20.52341
9.413108,-1.676667,20.74281
9.556118,-1.683333,20.97764
9.674964,-1.690001,21.22556
9.768446,-1.696667,21.48406
9.835647,-1.703334,21.75056
9.875901,-1.71,22.02241
9.888814,-1.716667,22.29691
9.874262,-1.723334,22.57125
9.832394,-1.73,22.84277
9.76364,-1.736667,23.10871
9.668694,-1.743334,23.36642
9.548507,-1.75,23.61334
9.404288,-1.756667,23.84699
9.237471,-1.763334,24.06507
9.049751,-1.77,24.26537
8.842999,-1.776667,24.44591
8.619282,-1.783334,24.60488
8.380824,-1.79,24.74072
8.130045,-1.796667,24.85205
7.869436,-1.803334,24.93777
7.601603,-1.81,24.99705
7.329203,-1.816667,25.02929
7.05502,-1.823334,25.03417
6.781712,-1.83,25.01165
6.51207,-1.836667,24.96197
6.248766,-1.843334,24.88563
5.994431,-1.85,24.7834
5.751601,-1.856667,24.6563
5.522685,-1.863334,24.5056
5.309999,-1.87,24.33284
5.115646,-1.876667,24.13972
4.941565,-1.883334,23.9282
4.789478,-1.89,23.70036
4.660923,-1.896667,23.45853
4.557165,-1.903334,23.2051
4.479236,-1.910001,22.94261
4.427904,-1.916667,22.67366
4.403685,-1.923334,22.40101
4.406806,-1.93,22.12729
4.437232,-1.936667,21.85531
4.494653,-1.943334,21.58775
4.578486,-1.95,21.3273
4.68789,-1.956667,21.07654
4.821774,-1.963334,20.83798
4.978776,-1.97,20.61401
5.157331,-1.976667,20.40687
5.35565,-1.983334,20.2186
5.571764,-1.990001,20.05109
5.803476,-1.996667,19.90601
6.048483,-2.003334,19.78481
6.304336,-2.010001,19.68868
6.568495,-2.016667,19.61858
6.838258,-2.023334,19.57522
7.111011,-2.03,19.559
7.383966,-2.036667,19.57009
7.654418,-2.043334,19.60837
7.919665,-2.05,19.67345
8.177058,-2.056667,19.76468
8.424046,-2.063334,19.88114
8.658127,-2.070001,20.02165
8.876984,-2.076667,20.18481
9.078435,-2.083333,20.36897
9.260485,-2.090001,20.57232
9.421291,-2.096667,20.79279
9.559268,-2.103333,21.02818
9.673042,-2.110001,21.27614
9.761489,-2.116667,21.5342
9.823713,-2.123334,21.79974
9.859118,-2.13,22.07017
9.867348,-2.136667,22.34272
9.848329,-2.143334,22.61471
9.802257,-2.150001,22.8834
9.7296,-2.156667,23.14612
9.631082,-2.163334,23.40026
9.507708,-2.170001,23.64325
9.36071,-2.176667,23.87268
9.191564,-2.183333,24.08626
9.001947,-2.190001,24.28188
8.79379,-2.196667,24.45755
8.569162,-2.203334,24.61155
8.330312,-2.210001,24.74234
8.079609,-2.216667,24.84863
7.819619,-2.223334,24.92933
7.552864,-2.23,24.98367
7.282069,-2.236667,25.01111
7.009921,-2.243334,25.01138
6.739139,-2.25,24.98448
6.472428,-2.256667,24.93068
6.212432,-2.263334,24.85054
5.961787,-2.27,24.74485
5.722974,-2.276667,24.61469
5.498375,-2.283334,24.46136
5.290216,-2.29,24.28638
5.100605,-2.296667,24.09152
4.931414,-2.303334,23.87874
4.784328,-2.31,23.65016
4.660804,-2.316667,23.40805
4.562094,-2.323334,23.15489
4.48915,-2.33,22.89313
4.442711,-2.336667,22.62544
4.423232,-2.343334,22.35449
4.430897,-2.35,22.08299
4.465625,-2.356667,21.81363
4.527068,-2.363334,21.54911
4.614596,-2.37,21.29209
4.727331,-2.376667,21.04512
4.864153,-2.383334,20.81065
5.023668,-2.39,20.59106
5.204287,-2.396667,20.38851
5.404199,-2.403334,20.20503
5.621403,-2.410001,20.04245
5.853743,-2.416667,19.90236
6.098839,-2.423334,19.78621
6.354315,-2.43,19.6951
6.617558,-2.436667,19.62996
6.885955,-2.443334,19.59143
7.156825,-2.45,19.5799
7.42746,-2.456667,19.59546
7.695177,-2.463334,19.63796
7.957261,-2.47,19.70696
8.211116,-2.476667,19.80177
8.454226,-2.483334,19.92144
8.684128,-2.490001,20.06476
8.898548,-2.496667,20.23029
9.095346,-2.503334,20.41638
9.272562,-2.510001,20.62116
9.428441,-2.516667,20.8426
9.561398,-2.523334,21.07843
9.670149,-2.53,21.32637
9.753589,-2.536667,21.58387
9.810897,-2.543334,21.84838
9.841509,-2.55,22.11726
9.845124,-2.556667,22.38782
9.821712,-2.563334,22.65737
9.771515,-2.570001,22.92319
9.695042,-2.576667,23.18263
9.593053,-2.583334,23.43314
9.466589,-2.590001,23.67216
9.316914,-2.596667,23.89734
9.145528,-2.603333,24.10642
8.954148,-2.610001,24.29732
8.744677,-2.616667,24.46816
8.519258,-2.623334,24.61719
8.28008,-2.63,24.74297
8.02959,-2.636667,24.84423
7.770274,-2.643334,24.91996
7.504725,-2.650001,24.96943
7.235599,-2.656667,24.99213
6.965563,-2.663334,24.98785
