u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.0,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.0,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.0,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.5,51.0,44.0,49.0,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,50.5,112.0,51.0,44.0,49.0,107.5,61.5,41.0,64.0
