x,y,z
7.300675,5.65,24.68545
7.251219,5.64,24.68738
7.201742,5.63,24.68849
7.15226,5.62,24.68878
7.102785,5.61,24.68823
7.053331,5.6,24.68687
7.003913,5.59,24.68468
6.954544,5.58,24.68167
6.905237,5.57,24.67783
6.856007,5.56,24.67318
6.806866,5.55,24.6677
6.75783,5.54,24.66141
6.70891,5.53,24.6543
6.66012,5.52,24.64638
6.611476,5.51,24.63765
6.562989,5.5,24.62811
6.514673,5.49,24.61777
6.466542,5.48,24.60662
6.418609,5.47,24.59467
6.370886,5.46,24.58192
6.323388,5.45,24.56839
6.276128,5.44,24.55406
6.229118,5.43,24.53896
6.182372,5.42,24.52307
6.135902,5.41,24.50641
6.089722,5.4,24.48897
6.043844,5.39,24.47078
5.99828,5.38,24.45182
5.953044,5.37,24.4321
5.908149,5.36,24.41164
5.863604,5.35,24.39044
5.819425,5.34,24.3685
5.775622,5.33,24.34583
5.732209,5.32,24.32243
5.689196,5.31,24.29832
5.646596,5.3,24.27349
5.60442,5.29,24.24796
5.562681,5.28,24.22174
5.521389,5.27,24.19482
5.480555,5.26,24.16723
5.440192,5.25,24.13896
5.40031,5.24,24.11003
5.36092,5.23,24.08043
5.322034,5.22,24.05019
5.283661,5.21,24.01931
5.245812,5.2,23.9878
5.208498,5.19,23.95566
5.171729,5.18,23.92291
5.135515,5.17,23.88956
5.099866,5.16,23.85561
5.064792,5.15,23.82108
5.030302,5.14,23.78597
4.996406,5.13,23.75029
4.963112,5.12,23.71406
4.930432,5.11,23.67728
4.898372,5.1,23.63997
4.866942,5.09,23.60213
4.836151,5.08,23.56378
4.806006,5.07,23.52492
4.776516,5.059999,23.48557
4.74769,5.05,23.44574
4.719534,5.04,23.40544
4.692058,5.03,23.36469
4.665267,5.02,23.32348
4.639171,5.01,23.28184
4.613774,5,23.23977
4.589085,4.99,23.19729
4.56511,4.98,23.15441
4.541856,4.97,23.11114
4.519329,4.96,23.06749
4.497535,4.95,23.02348
4.476479,4.94,22.97912
4.456169,4.93,22.93442
4.436608,4.92,22.88939
4.417802,4.91,22.84404
4.399757,4.9,22.7984
4.382478,4.89,22.75246
4.365968,4.88,22.70625
4.350232,4.87,22.65977
4.335275,4.86,22.61305
4.3211,4.85,22.56609
4.307712,4.84,22.5189
4.295113,4.83,22.4715
4.283308,4.82,22.4239
4.272298,4.81,22.37612
4.262087,4.8,22.32817
4.252679,4.79,22.28006
4.244074,4.78,22.2318
4.236276,4.77,22.18341
4.229286,4.76,22.13491
4.223105,4.75,22.0863
4.217737,4.74,22.0376
4.213182,4.73,21.98883
4.209441,4.72,21.93999
4.206514,4.71,21.8911
4.204403,4.7,21.84217
4.203108,4.69,21.79322
4.202629,4.68,21.74426
4.202966,4.67,21.6953
4.204119,4.66,21.64637
4.206086,4.65,21.59746
4.208869,4.64,21.5486
4.212465,4.63,21.4998
4.216873,4.62,21.45107
4.222092,4.61,21.40243
4.228121,4.6,21.35389
4.234957,4.59,21.30546
4.242598,4.58,21.25715
4.251042,4.57,21.20899
4.260287,4.559999,21.16097
4.27033,4.55,21.11313
4.281168,4.54,21.06546
4.292797,4.53,21.01799
4.305214,4.52,20.97072
4.318416,4.51,20.92367
4.332398,4.5,20.87685
4.347158,4.49,20.83028
4.36269,4.48,20.78396
4.37899,4.47,20.73792
4.396052,4.46,20.69216
4.413874,4.45,20.64669
4.432448,4.44,20.60153
4.45177,4.43,20.5567
4.471835,4.42,20.51219
4.492636,4.41,20.46804
4.514167,4.4,20.42424
4.536423,4.39,20.38081
4.559397,4.38,20.33776
4.583083,4.37,20.29511
4.607474,4.36,20.25286
4.632563,4.349999,20.21103
4.658342,4.34,20.16962
4.684805,4.33,20.12866
4.711944,4.32,20.08815
4.73975,4.309999,20.0481
4.768218,4.3,20.00853
4.797337,4.29,19.96944
4.827101,4.28,19.93084
4.8575,4.27,19.89275
4.888526,4.26,19.85518
4.920171,4.25,19.81813
4.952425,4.24,19.78162
4.98528,4.23,19.74566
5.018725,4.22,19.71025
5.052752,4.21,19.67541
5.087351,4.2,19.64115
5.122513,4.19,19.60747
5.158226,4.179999,19.57438
5.194482,4.17,19.5419
5.23127,4.16,19.51003
5.26858,4.15,19.47878
5.306402,4.139999,19.44816
5.344723,4.13,19.41818
5.383535,4.12,19.38885
5.422825,4.11,19.36017
5.462584,4.099999,19.33215
5.5028,4.09,19.3048
5.543461,4.08,19.27813
5.584556,4.07,19.25215
5.626074,4.059999,19.22685
5.668003,4.05,19.20226
5.710332,4.04,19.17836
5.753047,4.03,19.15518
5.796139,4.02,19.13272
5.839592,4.01,19.11098
5.883399,4,19.08997
5.927545,3.99,19.0697
5.972016,3.98,19.05016
6.016802,3.97,19.03138
6.061889,3.96,19.01334
6.107266,3.95,18.99606
6.152919,3.94,18.97954
6.198837,3.93,18.96379
6.245004,3.92,18.9488
6.29141,3.91,18.93459
6.338041,3.9,18.92115
6.384884,3.89,18.9085
6.431926,3.88,18.89663
6.479155,3.87,18.88554
6.526555,3.86,18.87525
6.574116,3.85,18.86575
6.621823,3.84,18.85704
6.669662,3.83,18.84913
6.717622,3.82,18.84202
6.765687,3.81,18.83571
6.813846,3.8,18.83021
6.862083,3.79,18.8255
6.910388,3.78,18.82161
6.958744,3.77,18.81852
7.007141,3.76,18.81623
7.055562,3.75,18.81475
7.103998,3.74,18.81408
7.15243,3.73,18.81422
7.20085,3.72,18.81516
7.249241,3.71,18.81691
7.297589,3.7,18.81947
7.345884,3.69,18.82283
7.39411,3.68,18.827
7.442255,3.67,18.83197
7.490304,3.66,18.83773
7.538245,3.65,18.8443
7.586064,3.64,18.85167
7.633749,3.63,18.85983
7.681285,3.62,18.86878
7.728661,3.61,18.87853
7.775861,3.6,18.88906
7.822875,3.59,18.90037
7.869688,3.58,18.91247
7.916287,3.57,18.92534
7.962661,3.559999,18.93898
8.008795,3.55,18.9534
8.054677,3.539999,18.96858
8.100294,3.53,18.98452
8.145635,3.52,19.00122
8.190684,3.51,19.01866
8.235434,3.5,19.03686
8.279866,3.49,19.05579
8.323974,3.48,19.07546
8.367742,3.47,19.09587
8.411159,3.46,19.11699
8.454211,3.45,19.13883
8.496891,3.44,19.16139
8.539184,3.43,19.18465
8.581077,3.42,19.20861
8.622561,3.41,19.23326
8.663622,3.4,19.2586
8.704252,3.39,19.28461
8.744438,3.38,19.3113
8.784169,3.37,19.33865
8.823434,3.36,19.36665
8.862223,3.35,19.3953
8.900523,3.34,19.42459
8.938327,3.33,19.45451
8.975621,3.32,19.48506
9.012399,3.31,19.51621
9.048646,3.3,19.54797
9.084356,3.29,19.58033
9.119517,3.279999,19.61328
9.15412,3.27,19.6468
9.188157,3.26,19.68089
9.221615,3.25,19.71554
9.254489,3.24,19.75074
9.286766,3.23,19.78647
9.318441,3.22,19.82274
9.349503,3.21,19.85952
9.379945,3.2,19.89681
9.409756,3.19,19.9346
9.438931,3.18,19.97288
9.46746,3.17,20.01163
9.495337,3.16,20.05085
9.522552,3.15,20.09053
9.5491,3.14,20.13064
9.574972,3.129999,20.17119
9.600162,3.12,20.21216
9.624662,3.109999,20.25354
9.648467,3.1,20.29532
9.67157,3.089999,20.33748
9.693964,3.08,20.38002
9.715644,3.069999,20.42292
9.736603,3.06,20.46617
9.756836,3.049999,20.50976
9.776337,3.04,20.55367
9.795102,3.029999,20.5979
9.813125,3.02,20.64243
9.8304,3.01,20.68725
9.846926,3,20.73235
9.862695,2.99,20.77771
9.877705,2.98,20.82332
9.89195,2.97,20.86917
9.905427,2.96,20.91525
9.918133,2.95,20.96153
9.930065,2.94,21.00802
9.941218,2.93,21.05469
9.951592,2.92,21.10154
9.961182,2.91,21.14855
9.969986,2.9,21.19571
9.978003,2.89,21.243
9.985229,2.88,21.29042
9.991662,2.87,21.33794
9.997302,2.86,21.38556
10.00215,2.849999,21.43326
10.0062,2.84,21.48102
10.00945,2.829999,21.52885
10.0119,2.82,21.57671
10.01356,2.809999,21.62461
10.01442,2.8,21.67251
10.01448,2.789999,21.72043
10.01374,2.78,21.76833
10.0122,2.77,21.8162
10.00986,2.76,21.86404
10.00673,2.75,21.91183
10.0028,2.74,21.95955
9.998083,2.73,22.00719
9.992568,2.72,22.05475
9.986263,2.71,22.1022
9.979168,2.7,22.14953
9.971287,2.69,22.19673
9.962621,2.68,22.24379
9.953173,2.67,22.29069
9.942945,2.66,22.33743
9.931942,2.65,22.38398
9.920165,2.64,22.43033
9.907619,2.63,22.47648
9.894308,2.62,22.52241
9.880234,2.61,22.5681
9.865402,2.6,22.61355
9.849817,2.59,22.65873
9.833483,2.58,22.70365
9.816404,2.569999,22.74828
9.798586,2.559999,22.79262
9.780033,2.549999,22.83665
9.760753,2.539999,22.88036
9.740747,2.529999,22.92373
9.720025,2.52,22.96676
9.69859,2.509999,23.00944
9.676451,2.5,23.05175
9.65361,2.489999,23.09368
9.630078,2.48,23.13521
9.60586,2.469999,23.17635
9.580962,2.46,23.21706
9.555391,2.449999,23.25736
9.529157,2.44,23.29721
9.502264,2.429999,23.33663
9.474721,2.42,23.37558
9.446537,2.409999,23.41406
9.417718,2.4,23.45206
9.388273,2.389999,23.48958
9.358211,2.38,23.52659
9.327539,2.369999,23.56309
9.296268,2.36,23.59908
9.264404,2.349999,23.63453
9.231957,2.34,23.66944
9.198938,2.329999,23.7038
9.165354,2.32,23.73761
9.131216,2.309999,23.77084
9.096532,2.3,23.8035
9.061312,2.289999,23.83557
9.025568,2.28,23.86705
8.989307,2.27,23.89792
8.952542,2.26,23.92818
8.915282,2.25,23.95782
8.877538,2.24,23.98683
8.839319,2.23,24.01521
8.800638,2.22,24.04293
8.761504,2.21,24.07001
8.72193,2.2,24.09643
8.681924,2.19,24.12219
8.6415,2.18,24.14727
8.600668,2.17,24.17167
8.559441,2.16,24.19538
8.517828,2.15,24.2184
8.475842,2.139999,24.24072
8.433496,2.13,24.26234
8.390799,2.119999,24.28325
8.347766,2.11,24.30343
8.304406,2.099999,24.3229
8.260735,2.09,24.34163
8.21676,2.079999,24.35964
8.172499,2.07,24.37691
8.127959,2.059999,24.39343
8.083158,2.05,24.40921
8.038102,2.039999,24.42424
7.99281,2.03,24.43852
7.94729,2.02,24.45203
7.901557,2.01,24.46479
7.855623,2,24.47677
7.809501,1.989999,24.488
7.763204,1.98,24.49844
7.716744,1.969999,24.50812
7.670136,1.96,24.51701
7.623391,1.949999,24.52513
7.576523,1.94,24.53247
7.529544,1.929999,24.53902
7.482469,1.92,24.54479
7.435308,1.909999,24.54978
7.388078,1.9,24.55397
7.340789,1.889999,24.55738
7.293457,1.88,24.56
7.246091,1.869999,24.56183
7.198707,1.859999,24.56287
7.151319,1.849999,24.56312
7.103938,1.839999,24.56258
7.056579,1.829999,24.56125
7.009254,1.819999,24.55914
6.961977,1.809999,24.55623
6.914759,1.799999,24.55254
6.867616,1.789999,24.54806
6.820559,1.779999,24.54279
6.773602,1.77,24.53675
6.726758,1.76,24.52992
6.680038,1.75,24.52231
6.633459,1.739999,24.51393
6.587032,1.73,24.50477
6.540766,1.719999,24.49484
6.494681,1.71,24.48415
6.448785,1.699999,24.47269
6.403092,1.69,24.46046
6.357613,1.679999,24.44748
6.312363,1.67,24.43374
6.267354,1.659999,24.41926
6.222599,1.65,24.40402
6.178105,1.639999,24.38805
6.133893,1.63,24.37133
6.08997,1.619999,24.35389
6.046349,1.61,24.33572
6.003039,1.599999,24.31682
5.960058,1.59,24.29721
5.917415,1.579999,24.27689
5.875119,1.569999,24.25586
5.833187,1.559999,24.23413
5.791627,1.55,24.21171
5.750452,1.539999,24.1886
5.70967,1.529999,24.16481
5.669298,1.52,24.14035
5.629343,1.51,24.11522
5.589818,1.5,24.08943
5.441584,1.461582,23.98512
