u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
91.0,78.0,74.0,88.0,89.0,71.0,82.0,71.0,65.0,71.0,71.0,65.0,73.5,64.5
90.0,78.0,73.0,88.0,88.0,71.0,82.0,71.0,65.0,71.0,70.0,64.5,73.0,64.5
89.5,78.5,73.0,87.5,87.0,71.0,81.0,71.0,64.0,71.0,69.5,64.5,72.0,64.5
89.0,78.0,72.0,88.0,87.0,71.0,80.0,71.0,63.5,70.5,69.0,64.0,71.5,64.5
88.0,78.0,71.0,88.0,86.0,71.0,79.0,71.0,63.5,70.5,68.0,64.5,71.0,64.0
87.5,78.5,71.0,88.0,85.0,71.0,79.0,71.0,62.0,71.0,67.5,64.5,70.0,64.5
86.0,78.0,70.0,88.0,84.0,71.5,78.5,71.5,61.0,71.0,66.0,65.0,69.5,64.5
85.5,78.0,69.0,88.0,83.0,72.0,76.5,71.0,61.0,71.0,66.0,65.0,69.0,65.0
85.0,78.0,67.0,88.0,83.0,71.0,76.0,71.0,60.0,71.0,65.0,65.0,67.5,64.5
84.0,78.0,67.0,88.0,82.0,72.0,75.0,71.0,59.0,71.0,64.0,65.0,67.0,64.5
83.0,78.0,66.0,88.0,81.0,71.5,74.0,71.0,58.0,71.0,63.0,65.0,66.0,65.0
82.0,78.0,65.0,88.0,80.0,72.0,74.0,71.0,57.0,71.0,62.0,65.0,65.0,64.5
81.0,78.0,65.0,88.0,79.0,71.0,73.0,71.0,56.0,71.0,61.0,65.0,64.0,64.5
80.0,78.0,63.5,88.0,78.0,71.0,72.0,71.0,56.0,71.0,60.0,65.0,63.5,64.5
79.0,78.0,63.0,88.0,77.0,71.0,71.0,71.0,55.0,71.0,60.0,65.0,62.0,65.0
77.0,78.0,61.5,88.0,75.5,71.0,69.5,71.0,53.5,71.0,58.0,65.0,61.0,65.0
77.0,78.0,60.0,88.0,75.0,71.0,69.0,71.0,52.0,71.0,57.0,65.0,60.0,65.0
76.0,78.0,59.0,88.0,74.0,71.0,67.0,71.0,51.0,71.0,57.0,64.5,59.5,64.5
75.0,78.0,58.0,88.0,73.5,70.5,67.0,71.0,50.0,71.0,55.5,64.5,59.0,64.5
74.5,78.0,58.0,88.0,73.0,71.0,66.0,71.0,50.0,71.0,55.0,64.0,57.0,64.0
74.0,78.0,57.0,88.0,72.0,71.0,65.5,70.5,49.0,71.0,55.0,65.0,57.0,64.0
73.0,78.0,56.5,87.5,71.0,71.0,65.0,71.0,48.0,71.0,54.0,64.0,57.0,64.0
72.0,78.0,56.0,88.0,71.0,71.0,64.0,71.0,48.0,70.0,54.0,64.0,56.0,64.0
72.0,78.0,55.0,87.5,70.0,71.0,64.0,71.0,47.0,71.0,52.0,64.0,56.0,64.0
71.5,77.5,54.5,87.5,69.5,70.5,63.0,71.0,46.0,71.0,51.5,64.0,55.0,64.0
70.5,77.0,54.0,87.0,69.0,71.0,62.0,71.0,46.0,70.5,51.0,64.5,54.0,64.0
70.0,77.5,53.5,87.0,68.0,71.0,62.0,71.0,45.5,70.5,51.0,64.5,53.5,64.0
70.0,77.0,53.0,87.0,67.5,70.5,61.0,70.0,45.0,71.0,50.0,64.0,53.0,64.0
70.0,77.0,52.0,87.0,67.0,70.0,61.0,70.0,45.0,71.0,50.0,64.0,53.0,64.0
69.0,77.0,52.0,87.0,67.0,70.0,61.0,70.0,44.0,70.0,50.0,64.0,52.0,64.0
69.0,77.0,52.0,87.0,67.0,70.0,60.0,70.0,43.5,70.5,50.0,64.0,52.0,63.5
68.0,77.0,51.5,87.0,67.0,70.0,60.0,71.0,43.5,70.5,49.5,64.0,52.0,63.5
68.0,77.0,51.5,87.0,67.0,71.0,59.5,70.5,43.5,70.5,49.0,63.5,52.0,63.0
68.0,77.0,51.0,87.0,66.0,70.0,59.5,70.5,43.0,70.0,49.0,63.0,52.0,63.0
68.0,77.0,51.0,87.0,66.5,70.5,59.0,70.0,43.0,70.0,49.0,63.0,51.5,63.0
68.0,77.0,51.0,87.0,66.5,70.5,59.0,70.0,43.0,70.0,49.0,63.0,51.0,63.0
68.0,77.0,51.0,87.0,67.0,70.0,59.0,70.0,43.0,70.0,49.0,63.0,51.0,63.0
68.0,77.0,51.5,86.5,67.0,70.0,60.0,70.0,43.0,70.0,49.0,63.0,51.0,63.0
68.0,77.0,51.5,86.5,67.0,70.0,60.0,70.0,43.0,70.0,49.0,63.0,51.5,63.0
69.0,77.0,51.5,86.5,67.0,70.5,60.0,70.0,43.5,70.0,49.0,63.0,52.0,63.0
69.0,76.5,52.0,87.0,67.0,70.0,60.5,70.0,44.0,70.0,49.0,63.0,52.0,63.0
70.0,77.0,52.0,87.0,68.0,70.0,61.0,70.0,44.0,70.0,50.0,63.0,52.5,62.5
70.0,77.0,52.0,87.0,68.0,70.0,61.5,69.5,44.0,69.0,50.0,63.0,53.0,62.0
70.0,77.0,53.0,86.5,69.0,70.0,62.0,69.0,45.0,70.0,51.0,62.0,53.0,62.0
71.0,77.0,54.0,86.0,69.5,69.5,62.0,69.0,46.0,69.0,51.0,62.0,54.0,62.0
71.0,77.0,54.0,86.0,70.0,69.0,63.0,69.0,46.0,69.0,52.0,62.0,54.0,62.0
72.0,76.0,54.5,86.5,70.0,69.0,63.0,69.0,46.0,70.0,52.0,62.0,54.5,62.5
72.0,76.0,55.0,86.0,70.5,69.0,64.0,69.0,47.0,70.0,52.5,62.0,55.0,62.0
73.0,76.0,55.5,86.5,71.0,69.0,64.0,69.0,48.0,69.0,54.0,62.0,56.0,62.0
73.5,76.5,56.0,87.0,72.0,69.0,65.0,69.0,48.0,69.0,54.0,62.0,56.0,62.0
74.0,77.0,57.0,86.0,72.0,69.0,66.0,69.0,48.0,69.0,54.0,62.0,57.0,62.0
74.5,76.5,57.0,86.5,73.0,69.0,66.0,69.0,49.0,69.0,55.0,62.0,57.0,62.0
75.0,76.5,58.0,86.0,74.0,69.0,66.5,68.5,49.5,69.5,56.0,62.0,58.0,62.0
76.0,76.0,58.5,86.5,74.0,69.0,67.0,69.0,50.0,69.0,56.0,62.0,58.5,62.5
76.0,76.0,59.0,86.0,74.5,69.0,68.0,69.0,51.0,69.0,57.0,62.0,59.0,62.0
77.0,76.0,60.0,86.0,75.5,69.0,68.5,69.0,52.0,69.0,57.0,62.0,60.0,61.0
78.0,76.0,60.5,86.0,76.0,69.0,69.5,69.0,52.5,69.0,58.5,61.5,60.5,61.5
78.5,76.0,61.0,86.0,77.0,69.0,70.0,69.0,53.0,69.0,59.0,61.5,61.5,61.5
79.0,76.0,62.5,86.0,78.0,69.0,70.5,69.0,54.0,69.0,60.0,61.5,62.5,61.5
80.0,76.0,63.0,86.0,78.5,69.0,72.0,69.0,55.0,69.0,60.5,61.5,63.5,61.5
81.0,76.0,64.0,86.0,79.5,69.0,73.0,69.0,56.0,69.0,61.5,61.5,63.5,61.5
82.0,76.0,65.0,86.0,80.5,69.0,73.5,69.0,56.0,69.0,62.0,61.5,64.5,61.5
83.0,76.0,65.0,86.0,81.0,69.0,74.0,68.5,57.0,69.0,63.0,61.5,65.0,61.0
83.5,76.0,66.0,86.0,82.0,69.0,74.5,68.5,57.5,68.5,64.0,62.0,66.0,61.0
84.0,76.0,66.5,86.5,82.0,69.0,75.0,69.0,58.0,69.0,64.0,62.0,66.0,61.5
85.0,76.0,67.0,86.0,83.0,69.0,75.5,68.5,59.0,69.0,65.0,62.0,67.0,62.0
85.5,76.0,68.0,86.0,83.5,68.5,76.0,69.0,60.0,69.0,65.0,62.0,67.5,61.5
86.0,76.0,69.0,86.0,84.0,69.0,77.0,69.0,60.5,68.5,66.0,61.0,69.0,61.5
87.0,76.0,70.0,86.0,85.0,69.0,78.0,69.0,61.0,68.5,67.5,61.5,69.5,61.5
88.0,76.0,70.0,86.0,86.0,69.0,78.5,68.5,62.0,69.0,67.5,61.5,70.0,62.0
88.0,76.0,70.5,86.5,86.0,69.0,79.0,68.5,62.0,69.0,68.0,62.0,70.0,62.0
89.0,76.0,71.0,86.0,87.0,69.0,80.0,69.0,63.0,69.0,69.0,62.0,71.0,62.0
89.5,76.0,71.5,86.0,87.5,68.5,80.0,69.0,63.5,68.5,69.5,61.5,71.0,62.0
90.0,76.0,72.0,86.0,88.0,69.0,81.0,69.0,64.0,69.0,70.0,62.0,72.0,62.0
90.0,76.0,73.0,86.0,89.0,69.0,81.5,69.0,64.0,69.0,70.0,62.0,73.0,62.0
91.0,76.0,73.0,86.0,89.0,69.0,82.0,69.0,65.0,69.0,71.0,61.5,73.0,61.0
92.0,76.0,74.0,86.0,89.5,68.5,82.0,69.0,65.5,68.5,71.0,62.0,73.5,61.5
92.0,76.0,74.0,86.0,90.0,69.0,83.0,69.0,66.0,69.0,72.0,62.0,74.0,62.0
92.0,76.0,75.0,86.0,90.0,69.0,83.0,69.0,66.0,69.0,72.0,62.0,74.0,62.0
92.0,76.0,75.0,86.0,91.0,69.0,83.5,68.5,66.0,69.0,72.0,62.0,74.5,62.5
93.0,76.0,75.0,86.0,91.0,69.0,84.0,69.0,66.0,69.0,72.0,62.0,75.0,62.0
93.0,76.0,75.0,86.0,91.0,69.0,84.0,69.0,67.0,69.0,72.0,62.0,75.0,62.0
93.0,76.0,76.0,86.0,91.5,68.5,84.0,69.0,67.0,69.0,73.0,62.0,75.5,62.0
93.0,76.0,76.0,86.0,91.5,68.5,84.0,69.0,67.5,68.5,73.0,62.0,76.0,62.0
93.0,76.0,76.0,86.0,91.5,68.5,84.0,69.0,67.5,68.5,73.0,62.0,75.5,62.0
93.0,76.0,76.0,86.0,91.5,68.5,84.0,69.0,67.5,68.5,73.0,62.0,75.5,62.0
93.0,76.0,76.0,86.0,91.5,68.5,84.0,69.0,67.5,68.5,73.0,62.0,75.5,62.0
93.0,76.0,76.0,86.0,91.5,68.5,84.0,69.0,67.5,68.5,73.0,62.0,76.0,62.0
93.0,76.0,75.5,86.0,91.0,69.0,84.0,69.0,67.5,68.5,73.0,62.0,75.0,62.0
93.0,76.0,75.5,86.5,91.0,69.0,84.0,69.0,67.5,68.5,73.0,62.0,75.0,62.0
93.0,76.0,75.0,86.0,90.0,69.0,84.0,69.0,67.0,69.0,72.0,62.0,75.0,62.0
92.0,76.0,75.0,86.0,90.0,69.0,83.5,68.5,67.0,69.0,72.0,62.0,75.0,62.0
91.0,76.0,75.0,86.0,89.5,68.5,83.0,69.0,66.0,69.0,72.0,62.0,74.0,62.0
91.0,76.0,74.0,86.0,89.0,69.0,83.0,69.0,66.0,69.0,71.5,62.5,74.0,62.0
91.0,76.0,73.5,86.0,89.0,69.0,82.0,69.0,65.5,68.5,71.0,62.0,73.5,62.5
90.0,76.0,73.0,86.0,88.0,69.0,81.5,68.5,65.0,69.0,70.0,62.0,73.0,62.0
90.0,76.0,73.0,86.0,87.0,69.0,81.0,69.0,64.0,69.0,69.5,62.5,72.0,62.0
89.0,76.0,72.0,86.0,87.0,69.0,80.0,69.0,63.5,68.5,69.0,62.0,71.5,62.5
88.0,76.0,71.0,86.0,86.0,69.0,79.0,69.0,63.0,69.0,68.0,62.0,71.5,62.5
87.0,76.0,71.0,85.5,85.0,69.0,79.0,69.0,62.5,69.0,67.5,62.5,70.0,62.0
86.0,76.0,70.0,86.0,84.0,69.0,78.0,69.0,62.0,69.0,66.0,62.0,69.5,62.5
85.0,76.0,69.0,86.0,83.0,69.0,77.0,69.0,61.0,69.0,65.5,62.5,69.0,62.0
85.0,76.0,68.0,86.0,83.0,69.0,76.0,69.0,60.0,69.0,65.0,62.0,68.0,62.0
84.0,76.0,67.0,85.5,82.0,69.0,75.0,69.0,59.0,69.0,64.0,62.5,67.0,62.0
83.0,76.0,66.0,85.0,81.0,69.0,74.0,69.0,58.0,69.0,63.0,62.0,66.0,62.0
82.0,75.5,65.5,85.0,80.0,69.0,74.0,69.0,57.0,69.0,63.0,63.0,65.0,62.0
82.0,76.0,65.0,85.0,79.5,69.0,73.5,69.0,57.0,69.0,61.5,62.5,65.0,62.0
80.5,76.0,64.0,85.0,78.0,69.0,72.0,69.0,56.0,69.0,60.5,62.5,63.5,62.5
79.5,76.0,63.0,85.0,77.0,69.0,71.0,69.0,55.5,68.5,60.0,62.5,63.0,62.0
78.0,76.0,61.5,85.5,76.0,69.0,70.0,69.0,54.0,69.0,59.0,62.5,61.5,62.0
77.0,75.0,61.0,85.0,75.0,69.0,69.0,69.0,53.0,69.0,57.5,62.5,61.0,63.0
76.0,76.0,60.0,85.0,74.0,69.0,68.0,69.0,52.0,69.0,57.0,62.0,59.5,62.5
75.0,76.0,58.5,85.0,74.0,69.0,67.0,69.0,51.0,69.0,56.0,63.0,59.0,62.0
75.0,76.0,58.0,85.0,73.0,69.0,66.0,69.0,50.0,69.0,55.5,62.5,58.0,63.0
74.0,76.0,57.0,85.0,72.0,69.0,65.5,68.5,49.0,69.0,55.0,62.0,57.5,62.5
73.0,75.5,56.0,86.0,71.5,68.5,65.0,69.0,49.0,69.0,54.0,62.0,57.0,62.0
73.0,76.0,56.0,85.0,71.0,69.0,64.0,69.0,48.0,69.0,53.5,62.5,56.0,62.0
72.0,75.0,55.0,85.0,70.0,69.0,64.0,68.0,47.5,68.5,53.0,62.0,56.0,62.0
71.5,75.0,55.0,85.0,70.0,68.0,64.0,68.0,47.0,69.0,52.0,62.0,55.0,62.0
71.0,75.0,54.0,85.0,70.0,68.0,63.0,69.0,46.0,69.0,51.5,62.0,54.0,62.0
70.5,75.0,54.0,85.0,69.0,69.0,62.0,68.5,46.0,68.0,51.0,62.0,53.5,62.0
70.0,75.0,53.0,85.0,68.0,69.0,62.0,68.0,46.0,68.0,51.0,62.0,53.0,62.0
69.0,75.0,53.0,85.0,67.0,68.0,61.5,68.0,45.0,69.0,50.0,62.0,53.0,62.0
69.0,75.0,52.0,85.0,67.0,68.0,61.0,68.5,44.5,68.5,49.5,62.0,52.5,62.0
69.0,75.0,52.0,85.0,67.0,68.0,60.5,68.5,44.0,68.5,49.5,61.5,52.0,61.5
69.0,75.0,51.5,84.5,67.0,68.0,60.0,68.5,43.5,68.0,49.0,62.0,52.0,61.0
69.0,75.0,51.5,84.5,67.0,68.0,60.0,69.0,43.5,68.0,49.0,61.5,52.0,61.0
68.0,75.0,51.5,84.5,67.0,68.0,59.5,68.0,43.5,68.0,49.0,61.5,52.0,61.0
68.0,75.0,51.5,84.5,67.0,68.0,59.0,68.0,43.5,68.0,49.0,61.0,52.0,61.0
68.0,75.0,51.5,84.5,67.0,68.0,59.0,68.0,43.5,68.0,49.0,61.0,51.5,61.0
68.0,75.0,51.5,84.5,67.0,68.0,59.5,68.0,43.5,68.0,49.0,61.0,52.0,61.0
68.0,75.0,51.5,84.5,67.0,68.0,59.5,68.0,43.5,68.0,49.0,61.0,52.0,61.0
69.0,75.0,51.5,84.5,67.0,68.0,60.0,68.0,43.5,68.0,49.0,61.0,52.0,61.0
69.0,75.0,52.0,85.0,67.0,68.0,61.0,68.0,44.0,68.0,49.0,61.0,52.0,61.0
69.0,75.0,52.0,85.0,67.0,68.0,61.0,68.0,44.0,68.0,50.0,61.0,52.0,61.0
69.5,74.5,52.0,85.0,67.0,68.0,61.0,68.0,44.0,68.0,50.0,61.0,52.5,61.0
70.0,75.0,53.0,84.0,68.0,67.0,61.5,67.5,45.0,68.0,50.0,61.0,53.0,61.0
70.0,75.0,53.0,84.0,69.0,67.0,62.0,68.0,45.0,68.0,51.0,61.0,54.0,60.0
70.0,75.0,53.5,84.5,69.0,67.0,62.0,68.0,45.5,68.0,52.0,60.0,54.0,60.0
71.0,74.0,54.0,85.0,70.0,68.0,62.5,68.0,46.0,67.5,52.0,60.0,54.0,61.0
71.5,74.5,54.5,84.5,70.0,68.0,63.0,68.0,46.0,68.0,52.0,61.0,54.5,60.5
72.0,74.5,55.0,85.0,70.0,68.0,63.5,67.5,47.0,67.5,53.0,60.0,55.0,60.0
72.5,74.5,55.0,85.0,71.0,68.0,64.0,67.0,47.0,67.0,53.0,60.0,55.0,61.0
73.0,75.0,56.0,84.5,72.0,67.0,65.0,67.5,47.5,67.5,54.0,61.0,56.0,60.5
74.0,74.0,56.5,84.5,72.0,67.0,65.5,67.5,48.0,67.0,54.0,61.0,56.5,60.5
74.0,74.0,57.0,85.0,73.0,67.0,66.0,67.0,49.0,67.0,55.0,60.0,57.5,60.0
75.0,74.0,58.0,84.0,73.5,67.5,67.0,67.0,50.0,67.0,55.5,60.0,58.0,60.0
76.0,74.0,58.5,84.5,74.0,67.0,67.0,67.0,50.0,67.0,56.0,60.0,58.5,60.5
76.0,74.0,59.0,84.0,75.0,67.5,67.5,67.5,51.0,67.5,57.0,60.0,59.0,60.0
77.0,74.0,60.0,84.0,75.5,67.5,68.0,67.0,52.0,67.0,57.0,60.0,60.0,60.0
77.5,74.0,60.5,84.0,76.0,67.0,69.0,67.5,53.0,67.0,58.5,60.0,61.0,60.0
78.5,74.5,61.5,84.0,77.0,67.0,70.0,67.5,53.0,67.0,59.0,60.0,61.0,59.5
79.0,74.0,62.0,84.0,78.0,67.5,71.0,67.0,54.0,67.0,60.0,60.0,62.5,60.0
80.0,74.0,62.5,84.0,79.0,67.0,71.5,67.0,55.0,67.0,61.0,60.0,62.5,60.0
81.5,74.0,64.0,84.0,79.0,67.0,73.0,67.0,56.0,67.0,61.5,59.5,64.0,60.0
82.0,74.0,64.0,84.0,80.0,67.0,73.0,67.0,56.0,67.0,62.5,60.0,65.0,60.0
83.0,74.0,65.0,84.0,81.0,67.0,74.0,67.0,57.0,66.0,63.0,60.0,65.0,60.0
83.0,74.0,66.0,84.0,82.0,67.0,74.0,67.0,57.0,67.0,64.0,60.0,66.0,60.0
84.0,74.0,66.5,84.5,82.0,67.0,75.0,67.0,58.0,67.0,64.0,60.0,66.0,60.0
84.0,74.0,67.0,84.0,82.5,66.5,75.5,67.0,59.0,67.0,64.0,60.0,66.5,60.0
85.0,74.0,68.0,84.0,83.5,67.0,76.0,67.0,60.0,67.0,65.0,60.0,67.5,60.0
86.0,74.0,68.0,84.0,84.0,67.0,77.0,67.0,60.0,67.0,66.0,60.0,68.0,60.0
86.0,74.0,70.0,84.0,85.0,67.0,78.0,67.0,61.0,67.0,67.0,60.0,69.0,59.5
87.0,74.0,70.0,84.0,86.0,67.0,78.0,67.0,61.5,67.0,68.0,60.0,70.0,60.0
88.0,74.0,70.0,84.0,86.0,67.0,79.0,66.5,62.0,67.0,68.0,60.0,70.0,60.0
89.0,74.0,71.0,84.0,86.5,66.5,80.0,67.0,63.0,67.0,69.0,60.0,71.0,60.0
89.0,74.0,71.5,84.5,87.0,67.0,80.0,67.0,63.0,67.0,69.0,60.0,71.0,60.0
89.5,74.5,72.0,84.0,88.0,67.0,80.0,67.0,64.0,67.0,70.0,60.0,72.0,60.0
90.0,74.0,72.0,84.0,88.0,67.0,81.0,67.0,64.0,67.0,70.0,60.0,72.0,60.0
90.5,74.0,73.0,84.0,89.0,67.0,82.0,67.0,65.0,67.0,70.0,60.0,73.0,60.0
91.0,74.0,74.0,84.0,89.0,67.0,82.0,67.0,65.5,66.5,71.0,60.0,73.5,60.0
91.5,74.5,74.0,84.0,89.0,67.0,82.5,67.0,65.5,66.5,71.5,60.0,74.0,60.0
92.0,74.0,74.0,84.0,90.0,67.0,83.0,67.0,66.0,67.0,72.0,60.0,74.0,60.0
92.0,74.0,75.0,84.0,90.0,67.0,83.5,66.5,66.0,67.0,72.0,60.0,74.0,60.0
92.0,74.0,75.0,84.0,91.0,67.0,83.0,67.0,66.0,67.0,72.0,60.0,75.0,60.0
92.5,74.0,75.0,84.0,91.0,67.0,83.5,66.5,67.0,67.0,72.0,60.0,75.0,60.0
93.0,74.0,75.0,84.0,91.0,67.0,83.5,66.5,67.0,67.0,72.0,60.0,75.0,60.0
93.0,74.0,75.0,84.0,91.0,67.0,84.0,67.0,67.0,66.0,72.5,60.0,75.0,60.0
93.0,74.0,75.5,84.0,91.0,67.0,84.0,67.0,67.5,66.5,73.0,60.0,75.0,60.0
93.0,74.0,75.5,84.0,91.0,67.0,84.0,67.0,67.5,66.5,73.0,60.0,75.0,60.0
93.5,74.5,75.5,84.0,91.0,67.0,84.0,67.0,67.5,66.5,73.0,60.0,75.0,60.0
93.0,74.0,75.5,84.0,91.0,67.0,84.0,67.0,67.5,66.5,73.0,60.0,75.5,60.0
93.0,74.0,75.0,84.0,91.0,67.0,84.0,67.0,67.5,66.5,73.0,60.0,75.5,60.0
93.0,74.0,75.0,84.0,91.0,67.0,83.5,66.5,67.5,66.5,73.0,60.0,75.5,60.0
92.0,74.0,75.0,84.0,90.0,67.0,83.5,66.5,67.0,67.0,72.0,60.0,75.0,60.0
92.0,74.0,75.0,84.0,89.5,66.5,83.5,66.5,67.0,67.0,72.0,60.0,75.0,60.0
92.0,74.0,74.5,83.5,89.5,66.5,83.0,67.0,66.0,67.0,71.5,60.5,74.0,60.0
91.0,74.0,74.0,83.5,89.0,67.0,82.5,67.0,65.5,66.5,71.0,60.0,73.5,60.5
90.5,73.5,74.0,83.0,89.0,67.0,81.5,66.5,65.5,66.5,71.0,60.0,73.5,60.5
90.0,74.0,73.0,83.0,88.0,67.0,81.5,66.5,65.0,67.0,70.0,60.0,73.0,60.0
89.0,74.0,73.0,83.0,87.5,66.5,81.0,67.0,64.0,67.0,69.5,60.5,72.0,60.0
89.0,73.5,72.0,83.0,87.0,67.0,80.0,67.0,63.5,66.5,69.0,60.0,71.5,60.5
88.0,74.0,71.0,83.0,86.0,67.0,79.5,66.5,63.5,66.5,68.0,60.0,71.5,60.5
88.0,74.0,71.0,83.5,85.5,66.5,79.0,67.0,63.0,67.0,67.5,60.5,71.0,60.0
86.0,74.0,69.0,83.0,84.0,67.0,78.0,66.0,61.5,66.5,67.0,60.0,69.5,60.5
85.0,73.0,69.0,83.0,83.5,66.5,77.5,66.5,61.5,66.5,65.5,60.5,69.0,60.0
84.0,73.0,67.5,83.0,83.0,67.0,76.0,67.0,60.0,67.0,65.0,60.0,67.5,60.5
84.0,73.0,67.0,83.0,82.0,67.0,75.5,66.5,59.5,66.5,64.0,60.0,67.5,60.5
83.0,73.0,66.0,83.0,81.5,66.5,74.5,67.0,58.0,67.0,64.0,60.0,66.0,60.0
83.0,73.0,66.0,83.0,80.0,67.0,74.0,67.0,57.5,66.5,63.0,60.0,66.0,60.0
82.0,73.0,65.0,83.0,79.5,66.5,73.5,66.5,57.0,67.0,62.0,60.0,65.0,60.0
81.0,73.0,64.0,83.0,79.0,67.0,72.0,67.0,56.0,67.0,61.0,60.0,64.0,60.0
79.5,73.0,63.0,83.0,77.5,66.5,71.0,67.0,55.5,66.5,60.0,60.0,63.0,60.0
78.5,73.0,62.0,83.0,76.0,67.0,70.0,66.5,54.0,66.5,59.0,60.0,62.0,60.0
77.5,73.0,61.0,83.0,75.5,66.5,69.5,66.5,53.0,67.0,58.0,60.0,61.0,60.0
77.0,73.0,60.0,83.0,75.0,66.5,68.0,67.0,52.0,66.5,57.0,60.0,60.0,60.0
76.0,73.0,59.0,83.0,74.0,67.0,68.0,67.0,51.5,66.5,56.0,60.0,59.0,60.0
75.0,73.0,59.0,83.0,73.5,66.5,67.0,66.5,51.0,67.0,55.5,60.5,58.0,60.0
74.0,73.0,58.0,83.0,72.5,66.5,66.0,67.0,50.0,67.0,55.0,60.0,57.5,60.5
74.0,73.0,57.0,83.0,71.5,66.5,65.5,66.5,49.0,66.0,54.0,60.0,57.0,60.0
73.0,73.0,56.0,83.0,71.0,67.0,65.0,67.0,48.0,66.5,53.0,60.0,56.0,60.0
72.0,73.0,56.0,83.0,70.0,66.0,64.0,67.0,47.5,66.5,53.0,60.0,55.0,60.0
72.0,73.0,55.0,83.0,69.5,66.5,63.5,66.5,47.5,66.5,52.0,60.0,55.0,60.0
72.0,73.0,54.0,83.0,69.5,66.5,63.0,66.5,46.0,66.5,52.0,60.0,55.0,60.0
71.0,73.0,54.0,83.0,69.0,66.0,62.0,66.0,45.5,66.5,51.5,60.0,54.0,60.0
70.0,73.0,53.0,83.0,68.0,66.0,61.5,66.5,45.5,66.5,51.0,60.0,53.5,60.0
69.5,72.5,53.0,83.0,68.0,66.0,61.5,66.5,45.5,66.5,50.0,59.0,53.0,59.5
69.5,72.5,53.0,83.0,67.5,66.5,61.5,66.5,45.0,66.0,50.0,59.0,53.0,59.0
69.0,73.0,52.0,83.0,67.5,66.5,61.0,66.0,44.0,66.0,50.0,60.0,52.0,59.0
69.0,73.0,52.0,83.0,67.5,66.5,61.0,66.0,44.0,66.0,50.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,43.5,66.5,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,43.5,66.5,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,43.5,66.5,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,44.0,66.0,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,44.0,66.0,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,44.0,66.0,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.0,66.0,60.0,66.0,44.0,66.0,49.0,59.0,52.0,59.0
69.0,73.0,51.5,82.5,67.5,66.0,61.0,66.0,44.0,66.0,49.5,58.5,52.0,59.0
69.0,73.0,52.0,83.0,68.0,66.0,61.0,66.0,44.0,66.0,50.0,59.0,52.5,58.5
69.0,73.0,52.0,83.0,68.0,66.0,61.0,66.0,44.5,66.0,50.0,59.0,53.0,59.0
69.5,72.5,53.0,83.0,68.0,66.0,61.0,66.0,45.0,66.0,50.5,58.5,53.0,58.5
70.0,72.0,53.0,83.0,69.0,66.0,62.0,66.0,45.0,66.0,51.0,58.5,53.0,59.0
70.5,72.5,53.5,82.5,69.0,66.0,62.0,66.0,45.5,66.0,51.0,59.0,54.0,59.0
71.0,73.0,54.0,82.5,69.5,65.5,62.0,66.0,46.0,66.0,51.5,59.0,54.0,59.0
71.0,73.0,54.0,83.0,69.5,65.5,63.5,65.5,46.0,66.0,52.0,59.0,54.5,58.5
72.0,72.5,55.0,83.0,70.0,66.0,63.5,65.5,47.0,66.0,53.0,59.0,55.0,58.5
72.0,73.0,55.0,82.5,71.0,65.5,63.5,65.5,48.0,66.0,53.0,59.0,55.0,59.0
73.0,73.0,56.0,83.0,71.5,65.5,64.5,65.5,48.0,66.0,54.0,58.5,56.0,58.5
74.0,73.0,56.5,82.5,71.5,65.5,65.5,65.5,48.0,66.0,54.5,58.5,57.0,59.0
74.0,73.0,57.0,82.0,73.0,65.5,65.5,65.5,49.0,66.0,55.0,58.5,57.0,58.0
75.0,72.0,58.0,82.0,73.5,65.5,66.5,66.0,49.5,65.5,55.0,58.0,58.0,59.0
76.0,72.0,58.5,82.5,73.5,65.5,67.5,65.5,50.0,65.0,56.5,58.5,58.0,58.0
76.5,72.5,59.0,82.0,74.5,65.5,67.5,65.5,51.0,65.5,56.5,58.0,59.0,58.0
77.0,72.0,60.0,82.0,75.5,65.5,68.0,65.5,51.5,65.5,57.5,58.0,60.0,58.0
78.0,72.5,60.5,82.5,76.0,65.0,69.5,65.5,52.0,65.0,59.0,58.0,60.5,58.0
78.0,73.0,61.0,82.0,77.0,65.0,69.5,65.5,53.5,65.5,59.0,58.0,61.0,58.0
79.0,72.0,62.0,82.0,77.5,65.5,70.5,65.5,53.5,65.5,59.5,58.0,62.0,58.0
80.0,72.0,63.0,82.0,78.0,65.0,71.5,65.5,54.5,65.5,60.5,58.0,63.0,58.0
81.0,72.0,64.0,82.0,79.5,65.5,72.0,65.0,55.5,65.5,61.5,58.0,64.0,58.0
