x,y,z
7.236269,4.69562,21.4188
7.300413,4.590541,21.2373
7.365998,4.491055,21.06546
7.432519,4.397593,20.90402
7.499463,4.310535,20.75365
7.566288,4.230231,20.61494
7.632462,4.156963,20.48839
7.697446,4.090967,20.3744
7.760691,4.032436,20.2733
7.821666,3.981503,20.18532
7.879843,3.938248,20.11061
7.934711,3.902701,20.04921
7.985765,3.874845,20.00109
8.032536,3.854604,19.96614
8.07457,3.841857,19.94412
8.111447,3.836434,19.93475
8.142774,3.838118,19.93766
8.168197,3.846648,19.95239
8.187397,3.861722,19.97843
8.200102,3.883001,20.01518
8.206076,3.910104,20.062
8.205133,3.942624,20.11817
8.197137,3.980122,20.18294
8.181996,4.022132,20.2555
8.159672,4.068168,20.33502
8.130177,4.117726,20.42062
8.093572,4.170292,20.51141
8.049979,4.225332,20.60648
7.999563,4.282315,20.70491
7.942544,4.340707,20.80577
7.879189,4.399981,20.90815
7.809821,4.459602,21.01113
7.734806,4.519063,21.11383
7.654553,4.577861,21.2154
7.569514,4.635521,21.31499
7.480192,4.691577,21.41181
7.387117,4.745599,21.50513
7.29085,4.797186,21.59423
7.192,4.84596,21.67848
7.091187,4.891586,21.75728
6.989061,4.933763,21.83014
6.886282,4.972232,21.89658
6.783546,5.006769,21.95624
6.681541,5.037196,22.00879
6.580967,5.063382,22.05402
6.482519,5.085237,22.09177
6.386906,5.102714,22.12196
6.294814,5.115818,22.14459
6.206922,5.124594,22.15975
6.123886,5.129135,22.1676
6.046357,5.129575,22.16836
5.974945,5.126092,22.16234
5.910232,5.118906,22.14993
5.852777,5.108275,22.13157
5.803091,5.094497,22.10777
5.761648,5.077899,22.0791
5.728875,5.058846,22.04619
5.705156,5.03773,22.00972
5.690823,5.014968,21.9704
5.686152,4.991001,21.929
5.69137,4.966286,21.88631
5.706642,4.941301,21.84316
5.73208,4.91653,21.80037
5.767732,4.892467,21.7588
5.813595,4.869606,21.71932
5.869592,4.848447,21.68277
5.935599,4.829481,21.65001
6.011432,4.813188,21.62187
6.096835,4.800041,21.59916
6.191511,4.790493,21.58267
6.295099,4.784974,21.57314
6.407194,4.783895,21.57127
6.527319,4.787636,21.57774
6.654968,4.796547,21.59313
6.789583,4.810944,21.61799
6.930572,4.831104,21.65282
7.07728,4.857266,21.69801
7.22904,4.889627,21.7539
7.385157,4.928341,21.82077
7.54488,4.973511,21.89879
7.707464,5.025197,21.98807
7.872138,5.083409,22.08862
8.038124,5.148115,22.20038
8.204611,5.219216,22.32319
8.370809,5.296581,22.45682
8.535923,5.380021,22.60094
8.699172,5.469306,22.75516
8.859756,5.564142,22.91897
9.01692,5.664205,23.09181
9.169919,5.769122,23.27303
9.318041,5.878481,23.46192
9.460577,5.991816,23.65768
9.596875,6.108637,23.85946
9.72632,6.228424,24.06637
9.848314,6.350604,24.2774
9.962326,6.474596,24.49157
10.06786,6.59979,24.70782
10.16448,6.725562,24.92506
10.25178,6.85125,25.14216
10.32943,6.976202,25.35798
10.39715,7.099751,25.57139
10.4547,7.221236,25.78123
10.50193,7.339973,25.98632
10.53871,7.455306,26.18553
10.565,7.566583,26.37773
10.58081,7.673172,26.56184
10.5862,7.774441,26.73676
10.58129,7.8698,26.90147
10.56625,7.958687,27.055
10.54133,8.040553,27.19641
10.5068,8.114903,27.32483
10.46301,8.181273,27.43947
10.41031,8.239245,27.5396
10.34916,8.288435,27.62457
10.28001,8.328521,27.69381
10.20337,8.359222,27.74684
10.11977,8.380316,27.78327
10.02979,8.391628,27.80281
9.934016,8.393048,27.80526
9.833071,8.384516,27.79053
9.72758,8.366031,27.7586
9.618205,8.337653,27.70958
9.505596,8.2995,27.64368
