x,y,z
6.14285,4.794553,22.02093
6.150091,4.728292,22.28111
6.16173,4.662663,22.53133
6.177716,4.597953,22.76715
6.197976,4.534453,22.98437
6.222423,4.472443,23.17916
6.250945,4.4122,23.34804
6.283417,4.35399,23.48802
6.319695,4.298074,23.59661
6.359618,4.244697,23.6719
6.403007,4.1941,23.71253
6.449671,4.146504,23.7178
6.499402,4.102123,23.6876
6.551979,4.061154,23.62247
6.607168,4.023778,23.52357
6.664724,3.990163,23.39266
6.724393,3.960455,23.23205
6.785907,3.93479,23.04461
6.848995,3.913278,22.83364
6.913375,3.896018,22.60291
6.978764,3.883084,22.35651
7.044866,3.874535,22.09881
7.111393,3.870409,21.83438
7.178046,3.870724,21.56792
7.244532,3.875478,21.30416
7.310553,3.884651,21.04778
7.375814,3.898202,20.80334
7.44003,3.91607,20.57517
7.502911,3.938176,20.36732
7.56418,3.964422,20.18349
7.623565,3.994691,20.02693
7.680802,4.02885,19.90042
7.735635,4.066745,19.80621
7.787823,4.108209,19.74598
7.837132,4.153057,19.72079
7.883345,4.201091,19.73108
7.926253,4.252096,19.77668
7.965671,4.305847,19.85678
8.001418,4.362103,19.96996
8.03334,4.420618,20.1142
8.061292,4.481129,20.28694
8.085151,4.543366,20.48513
8.104811,4.607056,20.70523
8.120184,4.671912,20.94335
8.131203,4.73765,21.19526
8.137817,4.803974,21.45647
8.139999,4.870594,21.72237
8.137739,4.937209,21.98823
8.131045,5.003527,22.24932
8.119948,5.06925,22.50102
8.104498,5.13409,22.73886
8.084763,5.197754,22.9586
8.060829,5.259965,23.15636
8.032805,5.320443,23.32863
8.000815,5.378917,23.47234
7.965,5.435133,23.58494
7.92552,5.488836,23.66443
7.882549,5.539791,23.70941
7.836281,5.587769,23.71908
7.786918,5.63256,23.69325
7.734682,5.673961,23.6324
7.679802,5.711792,23.53761
7.622526,5.745881,23.41054
7.563105,5.776081,23.25347
7.501805,5.802254,23.06918
7.438896,5.824286,22.86093
7.374661,5.842077,22.63243
7.309382,5.85555,22.38774
7.24335,5.864645,22.13119
7.176861,5.86932,21.86734
7.110206,5.869556,21.60088
7.043686,5.865351,21.33653
6.977592,5.856723,21.07899
6.91222,5.843713,20.83283
6.847859,5.826375,20.60242
6.784798,5.80479,20.39184
6.723313,5.77905,20.20484
6.663681,5.749272,20.04474
6.606164,5.715588,19.91438
6.55102,5.678147,19.81607
6.498491,5.637115,19.75155
6.448813,5.592676,19.72198
6.402205,5.545025,19.72788
6.358875,5.494375,19.76914
6.319017,5.440953,19.84503
6.282805,5.384992,19.9542
6.250402,5.326745,20.09472
6.221951,5.266467,20.2641
6.197579,5.204429,20.45931
6.177393,5.140904,20.6769
6.161485,5.076177,20.91301
6.149924,5.010532,21.16345
6.142761,4.944264,21.42376
6.140029,4.877666,21.68934
6.14174,4.811034,21.95545
6.147886,4.744663,22.21739
6.158439,4.678848,22.47051
6.173354,4.613885,22.71029
6.192563,4.550058,22.9325
6.215981,4.487654,23.13318
6.243505,4.426947,23.30878
6.275011,4.36821,23.45617
6.31036,4.3117,23.57275
6.349395,4.257673,23.65643
6.391943,4.206365,23.70575
6.437814,4.158006,23.71981
6.486806,4.112809,23.69837
6.538698,4.070978,23.64181
6.593263,4.032695,23.55114
6.650256,3.998134,23.42797
6.709426,3.967445,23.27447
6.770509,3.940766,23.09337
6.833232,3.918216,22.88791
6.897319,3.899894,22.6617
6.962483,3.885882,22.41879
7.028438,3.876242,22.16346
7.094886,3.871018,21.90027
7.161537,3.870232,21.63387
7.22809,3.873887,21.36901
7.294253,3.881968,21.11037
7.35973,3.894439,20.86256
7.424232,3.911244,20.62996
7.487469,3.932308,20.41673
7.549164,3.957539,20.22661
7.60904,3.986823,20.06302
7.666834,4.020031,19.92883
7.722287,4.057016,19.82644
7.775151,4.097612,19.75767
7.825195,4.141641,19.72373
7.872194,4.188904,19.72522
7.915941,4.239194,19.76213
7.956239,4.292286,19.83379
7.992912,4.347946,19.93893
8.025795,4.405923,20.07569
8.054743,4.465964,20.24164
8.079626,4.527798,20.43383
8.100336,4.591155,20.64886
8.116778,4.655748,20.88289
8.128881,4.721295,21.13179
8.136591,4.787503,21.39114
8.139874,4.854075,21.65631
8.138713,4.920721,21.92262
8.133116,4.987139,22.18533
8.123106,5.053038,22.43978
8.108728,5.118122,22.68145
8.090047,5.182106,22.90606
8.067145,5.244701,23.10961
8.040124,5.305634,23.2885
8.009104,5.364629,23.43954
7.974223,5.421427,23.56005
7.935634,5.475778,23.64791
7.893512,5.527434,23.70154
7.848042,5.57617,23.71999
7.799424,5.621771,23.70294
7.747879,5.664029,23.6507
7.693634,5.70276,23.56418
7.636929,5.737792,23.44492
7.578012,5.768969,23.29504
7.517153,5.796151,23.1172
7.454618,5.819218,22.91457
7.390687,5.838068,22.69073
7.325636,5.852618,22.44964
7.259766,5.862802,22.19562
7.193363,5.868575,21.93315
7.126723,5.869912,21.6669
7.060138,5.866806,21.40157
6.993912,5.859272,21.14192
6.928335,5.847342,20.89252
6.863695,5.83107,20.6578
6.800286,5.810529,20.44196
6.738386,5.785809,20.24879
6.67827,5.75702,20.08174
6.620203,5.724289,19.94377
6.564447,5.687765,19.83733
6.51125,5.647607,19.76432
6.460845,5.603995,19.72601
6.413455,5.557119,19.72311
6.369296,5.507193,19.75565
6.32856,5.454436,19.82306
6.29143,5.399083,19.92414
6.258067,5.341375,20.05711
6.228625,5.281577,20.21959
6.203232,5.219951,20.40871
6.181999,5.156765,20.62111
6.165024,5.09231,20.85301
6.15238,5.026867,21.1003
6.144124,4.960727,21.35859
6.140292,4.89418,21.62331
6.140902,4.827529,21.88973
6.145951,4.761068,22.15314
6.155416,4.69509,22.40885
6.169255,4.629885,22.65236
6.187407,4.565751,22.8793
6.209791,4.502969,23.08566
6.236308,4.441817,23.26778
6.266841,4.382565,23.42243
6.301251,4.32548,23.54686
6.339388,4.270816,23.63885
6.381085,4.21881,23.69679
6.42615,4.169701,23.71963
6.474388,4.123702,23.70698
6.525582,4.081019,23.65906
6.579509,4.04184,23.57671
6.635922,4.006341,23.4614
6.694576,3.97468,23.31519
6.755208,3.946996,23.14066
6.817554,3.923412,22.94089
6.881328,3.904035,22.71947
6.946252,3.888948,22.48031
7.012036,3.878221,22.22765
7.078393,3.871899,21.96596
7.14502,3.870013,21.69992
7.211624,3.872568,21.43424
7.277914,3.879556,21.17362
7.343587,3.890943,20.92271
7.408356,3.90668,20.68595
7.471932,3.926697,20.46755
7.534038,3.950906,20.27137
7.594389,3.979197,20.10091
7.652722,4.011445,19.9592
7.708777,4.047508,19.84874
7.762308,4.087227,19.7715
7.813071,4.130422,19.72885
7.860844,4.176902,19.72154
7.905416,4.226465,19.74971
7.946586,4.278883,19.81285
7.984172,4.333928,19.90985
8.018008,4.391355,20.03898
8.047945,4.450911,20.19796
8.073847,4.512326,20.38395
8.095599,4.57533,20.59365
8.113106,4.639643,20.82335
8.12629,4.704983,21.06898
8.135093,4.771052,21.32615
8.139474,4.837562,21.59031
8.139415,4.904215,21.85678
8.134914,4.97072,22.12083
8.125995,5.036774,22.37775
8.112695,5.102087,22.623
8.095073,5.166372,22.85223
8.073208,5.229337,23.06134
8.047197,5.290706,23.24665
8.017156,5.350205,23.40486
7.983216,5.407575,23.53317
7.945532,5.462553,23.62928
7.904269,5.514898,23.6915
7.85961,5.564378,23.71873
7.811752,5.610776,23.71047
7.760912,5.65388,23.66688
7.707314,5.693501,23.58874
7.651195,5.729465,23.47742
7.592802,5.761611,23.33489
7.5324,5.789794,23.16371
7.470255,5.813891,22.9669
7.406639,5.833797,22.74794
7.341842,5.849418,22.51075
7.276149,5.860688,22.25952
7.20985,5.867558,21.99872
7.143238,5.869995,21.73295
7.076615,5.867989,21.46697
7.010273,5.86155,21.20548
6.944508,5.850705,20.95312
6.879608,5.835503,20.71436
6.815868,5.816012,20.49347
6.753568,5.792318,20.29435
6.692985,5.764526,20.12053
6.634385,5.732759,19.9751
6.578034,5.69716,19.86065
6.52418,5.657887,19.77921
6.473059,5.61511,19.73222
6.424904,5.569026,19.72052
6.379926,5.519836,19.7443
6.338325,5.46776,19.80316
6.300283,5.413024,19.89605
6.265974,5.355879,20.02132
6.235548,5.296575,20.17673
6.20914,5.235376,20.35954
6.186867,5.172551,20.56651
6.168829,5.108385,20.79395
6.155106,5.043159,21.03782
6.145759,4.977165,21.29381
6.140828,4.91069,21.55737
6.140337,4.844038,21.82381
6.144287,4.777503,22.0884
6.152661,4.711373,22.34647
6.165421,4.645953,22.5934
6.182511,4.581528,22.82483
6.203856,4.518384,23.03665
6.22936,4.4568,23.22511
6.258908,4.397054,23.38683
6.292372,4.339409,23.51897
6.3296,4.284122,23.61918
6.370432,4.231435,23.68568
6.41468,4.181588,23.71728
6.462151,4.134799,23.71342
6.512636,4.091274,23.67418
6.565906,4.051211,23.60025
6.621725,4.014786,23.49294
6.679848,3.98216,23.35417
6.740018,3.953477,23.18637
6.801962,3.928867,22.99255
6.865407,3.908439,22.77615
6.930073,3.892283,22.54099
6.995675,3.88047,22.29125
7.061914,3.873053,22.03139
7.128501,3.870066,21.76599
7.195138,3.871521,21.49978
7.261535,3.877413,21.23746
7.327387,3.887714,20.98373
7.392407,3.902379,20.74306
7.456309,3.921344,20.51972
7.518803,3.944522,20.31771
7.579613,3.971813,20.14058
7.63847,4.003093,19.99149
7.695117,4.038227,19.87308
7.749293,4.077055,19.78746
7.800763,4.119405,19.73614
7.849297,4.16509,19.72004
7.894682,4.213909,19.73944
7.936712,4.265641,19.794
7.975202,4.320057,19.88275
8.009982,4.376917,20.0041
8.040898,4.435971,20.15593
8.067811,4.496949,20.33552
8.090601,4.559585,20.53968
8.109169,4.623604,20.7648
8.12343,4.688714,21.00687
8.133323,4.754629,21.2616
8.138802,4.821057,21.52446
8.139843,4.887706,21.79081
8.136442,4.954272,22.05589
8.128615,5.020464,22.315
8.116396,5.085988,22.56356
8.099837,5.150556,22.79715
8.079016,5.213873,23.01161
8.054023,5.275663,23.20314
8.024968,5.335651,23.36835
7.991981,5.393573,23.5043
7.95521,5.449166,23.60857
7.914817,5.502185,23.67931
7.870979,5.5524,23.71528
7.823896,5.599579,23.71583
7.773776,5.643517,23.68094
7.720839,5.684018,23.61125
7.665318,5.720905,23.50799
7.607468,5.75401,23.37298
7.54754,5.783187,23.20864
7.485801,5.808308,23.01787
7.422523,5.82926,22.80405
7.357993,5.84595,22.571
7.292494,5.858304,22.32284
7.226319,5.866267,22.06399
7.159755,5.869805,21.79901
7.093108,5.8689,21.53264
7.02667,5.863557,21.2696
6.960731,5.8538,21.01454
6.895591,5.839672,20.77201
6.831538,5.821237,20.54632
6.768856,5.798575,20.34146
6.707819,5.771787,20.16106
6.648705,5.740993,20.00834
6.591774,5.70633,19.88601
6.537278,5.667952,19.79623
6.485458,5.626026,19.7406
6.436548,5.580743,19.72011
6.390764,5.532303,19.73512
6.348306,5.480917,19.78536
6.309367,5.42682,19.86995
6.274119,5.37025,19.98737
6.242718,5.311457,20.13555
6.215301,5.250699,20.31187
6.191994,5.188253,20.51317
6.172899,5.124394,20.7359
6.158101,5.059404,20.9761
6.147664,4.993569,21.22951
6.141636,4.927189,21.49162
6.140044,4.860555,21.75778
6.142895,4.793962,22.02327
6.150176,4.727704,22.28339
6.161854,4.662082,22.5335
6.177877,4.597383,22.76916
6.198176,4.533892,22.98622
6.222659,4.471898,23.18078
6.251216,4.411673,23.34941
6.283723,4.353483,23.48913
6.320035,4.297585,23.59744
6.359989,4.244234,23.67242
6.403408,4.193663,23.71274
6.450099,4.146096,23.71769
6.499858,4.101743,23.68717
6.552459,4.060805,23.62174
6.607669,4.023463,23.52255
6.665245,3.989882,23.39136
6.724933,3.960209,23.2305
6.786462,3.93458,23.04282
6.849562,3.913106,22.83167
6.913955,3.895883,22.60077
6.97935,3.882988,22.35425
7.045457,3.874479,22.09648
7.111985,3.870392,21.83201
7.178641,3.870747,21.56555
7.245122,3.875541,21.30184
7.311136,3.884753,21.04555
7.376389,3.898341,20.80124
7.440596,3.916248,20.57322
7.503464,3.938392,20.36558
7.564717,3.964674,20.18197
7.624083,3.994978,20.02567
7.681301,4.029171,19.89943
7.736112,4.067099,19.80552
7.788274,4.108593,19.7456
7.837559,4.153472,19.72072
7.883741,4.201533,19.73133
7.92662,4.252563,19.77724
7.966004,4.306336,19.85765
8.00172,4.362617,19.97111
8.033607,4.421149,20.11561
8.061522,4.481674,20.2886
8.085344,4.543925,20.48699
8.104967,4.607629,20.70728
8.120301,4.672494,20.94554
8.131281,4.738237,21.19754
8.137856,4.804565,21.45882
8.139999,4.871188,21.72475
8.137699,4.937801,21.99058
8.130966,5.004114,22.25161
8.119829,5.069834,22.50321
8.104341,5.134663,22.7409
8.084568,5.198316,22.96046
8.060598,5.26051,23.15801
8.032537,5.320972,23.33004
8.000513,5.379428,23.47348
7.964665,5.435621,23.58579
7.925154,5.489301,23.66499
7.882152,5.540232,23.70965
7.835855,5.588182,23.719
7.786466,5.632942,23.69287
7.734203,5.674315,23.6317
7.679302,5.712112,23.53661
7.622006,5.746168,23.40927
7.562568,5.776331,23.25195
7.50125,5.802469,23.06742
7.43833,5.824463,22.85898
7.374084,5.842216,22.63032
7.308799,5.85565,22.38551
7.24276,5.864706,22.12886
7.176268,5.869342,21.86497
7.109615,5.869538,21.59851
7.043097,5.865294,21.33421
6.977005,5.856627,21.07674
6.911642,5.843577,20.8307
6.847293,5.826202,20.60045
6.784241,5.804578,20.39006
6.722773,5.778802,20.20329
6.663159,5.74899,20.04345
6.605663,5.715271,19.91336
6.550538,5.677796,19.81534
6.498035,5.636734,19.75113
6.448384,5.592266,19.72188
6.401806,5.544589,19.72809
6.358505,5.493911,19.76966
6.318678,5.440465,19.84586
6.2825,5.384484,19.95532
6.250132,5.326218,20.0961
6.221715,5.265922,20.26572
6.197381,5.203869,20.46115
6.177233,5.140334,20.67892
6.161363,5.075594,20.91519
6.14984,5.009944,21.16573
6.142717,4.943672,21.42611
6.140025,4.877073,21.69171
6.141775,4.810439,21.95782
6.14796,4.744073,22.21969
6.158553,4.678267,22.4727
6.173505,4.613313,22.71235
6.192753,4.549495,22.93439
6.216208,4.487105,23.13486
6.243767,4.426416,23.31022
6.275308,4.367698,23.45735
6.310692,4.311208,23.57364
6.349759,4.257204,23.65703
6.392337,4.205922,23.70603
6.438239,4.157588,23.71977
6.487256,4.112422,23.69802
6.539173,4.070621,23.64115
6.593759,4.032372,23.55019
6.650775,3.997842,23.42672
6.709962,3.967189,23.27297
6.771059,3.940547,23.09165
6.833796,3.918034,22.88598
6.897896,3.89975,22.65961
6.963068,3.885777,22.41656
7.029026,3.876177,22.16115
7.095478,3.870991,21.89791
7.16213,3.870245,21.6315
7.228681,3.87394,21.36667
7.294838,3.88206,21.10812
7.360311,3.89457,20.86041
7.424801,3.911413,20.62797
7.488026,3.932515,20.41492
7.549705,3.957782,20.22504
7.609566,3.987103,20.06168
7.667338,4.020345,19.92777
7.722768,4.057362,19.82568
7.775609,4.097988,19.75721
7.825628,4.142048,19.72358
7.872598,4.189339,19.7254
7.916314,4.239654,19.76261
7.956581,4.292769,19.83458
7.993222,4.348452,19.94002
8.026071,4.406449,20.07705
8.054982,4.466506,20.24324
8.07983,4.528358,20.43566
8.100501,4.591725,20.65087
8.116905,4.656328,20.88505
8.128969,4.721881,21.13406
8.13664,4.788095,21.39348
8.139882,4.85467,21.65868
8.138682,4.921312,21.92498
8.133046,4.987726,22.18763
8.122997,5.053622,22.442
8.108582,5.118697,22.68353
8.089862,5.182668,22.90797
8.066922,5.245254,23.11132
8.039865,5.306168,23.28997
8.00881,5.365145,23.44075
7.973896,5.421922,23.56098
7.935274,5.47625,23.64854
7.893121,5.527882,23.70186
7.847623,5.57659,23.72
7.79898,5.62216,23.70263
7.747407,5.66439,23.65007
7.693139,5.703089,23.56326
7.636413,5.738086,23.44372
7.577481,5.769227,23.29358
7.516603,5.796375,23.1155
7.454055,5.819405,22.91266
7.390111,5.838217,22.68865
7.325053,5.852728,22.44743
7.259176,5.862873,22.19331
7.19277,5.868607,21.93079
7.126129,5.869904,21.66452
7.059546,5.866758,21.39923
6.993325,5.859185,21.13964
6.927755,5.847217,20.89036
6.863128,5.830907,20.65581
6.799727,5.810327,20.44013
6.737842,5.78557,20.24718
6.677743,5.756746,20.08038
6.619699,5.723983,19.94269
6.563962,5.687423,19.83653
6.510788,5.647233,19.76382
6.460409,5.603591,19.72583
6.413047,5.556687,19.72324
6.368917,5.506735,19.7561
6.328213,5.453954,19.82381
6.291116,5.398579,19.92519
6.257788,5.340851,20.05844
6.228381,5.281036,20.22117
6.203024,5.219394,20.4105
6.18183,5.1562,20.62309
6.164892,5.091731,20.85515
6.152287,5.02628,21.10256
6.144071,4.960135,21.36092
6.140278,4.89359,21.62566
6.140927,4.826936,21.89209
6.146016,4.760478,22.15545
6.155519,4.694505,22.41108
6.169398,4.629309,22.65446
6.187588,4.565186,22.88123
6.210009,4.502417,23.08739
6.236562,4.44128,23.26928
6.26713,4.382046,23.42368
6.301575,4.324983,23.54782
6.339745,4.27034,23.63952
6.381469,4.218362,23.69715
6.426567,4.169277,23.71968
6.474831,4.123307,23.70671
6.526051,4.080655,23.65847
6.579998,4.041509,23.57583
6.636436,4.006042,23.46023
6.695108,3.974416,23.31375
6.755756,3.946768,23.13898
6.818116,3.923221,22.93901
6.881902,3.903881,22.71741
6.946835,3.888834,22.47811
7.012625,3.878145,22.22535
7.078986,3.871863,21.9636
7.145613,3.870016,21.69755
7.212216,3.872611,21.43189
7.278498,3.879637,21.17134
7.344168,3.891064,20.92053
7.408928,3.90684,20.68392
7.472493,3.926894,20.4657
7.534584,3.95114,20.26973
7.594918,3.979467,20.09952
7.653232,4.01175,19.95807
7.709265,4.047846,19.8479
7.762773,4.087597,19.77096
