x,y,z
6.861777,2.616666,21.5524
6.8752,2.61,21.53538
6.889648,2.603333,21.5194
6.905042,2.596667,21.50452
6.921299,2.59,21.49079
6.938336,2.583333,21.47827
6.956063,2.576666,21.46699
6.974393,2.57,21.45699
6.993232,2.563333,21.4483
7.012489,2.556666,21.44095
7.03207,2.55,21.43494
7.051882,2.543333,21.4303
7.07183,2.536666,21.42702
7.091822,2.53,21.4251
7.111763,2.523333,21.42454
7.131567,2.516666,21.42531
7.15114,2.51,21.4274
7.170398,2.503333,21.43079
7.189257,2.496666,21.43542
7.207633,2.49,21.44128
7.22545,2.483333,21.44831
7.242633,2.476666,21.45647
7.259112,2.47,21.46571
7.274821,2.463333,21.47596
7.289697,2.456666,21.48716
7.303684,2.45,21.49926
7.31673,2.443333,21.51218
7.328787,2.436666,21.52585
7.339815,2.43,21.54019
7.349777,2.423333,21.55514
7.358642,2.416666,21.57061
7.366385,2.41,21.58652
7.372988,2.403333,21.6028
7.378436,2.396666,21.61936
7.38272,2.39,21.63612
7.385839,2.383333,21.653
7.387796,2.376666,21.66992
7.388599,2.37,21.68681
7.388263,2.363333,21.70357
7.386806,2.356666,21.72015
7.384252,2.35,21.73645
7.380631,2.343333,21.75242
7.375977,2.336666,21.76798
7.370327,2.33,21.78307
7.363725,2.323333,21.79761
7.356216,2.316666,21.81157
7.34785,2.31,21.82487
7.338681,2.303333,21.83746
7.328764,2.296666,21.8493
7.318161,2.29,21.86036
7.306929,2.283333,21.87057
7.295135,2.276666,21.87992
7.282843,2.27,21.88838
7.27012,2.263333,21.89591
7.257032,2.256666,21.9025
7.243649,2.25,21.90814
7.230039,2.243333,21.91282
7.21627,2.236666,21.91652
7.202411,2.23,21.91926
7.188529,2.223333,21.92103
7.17469,2.216666,21.92185
7.16096,2.21,21.92172
7.147402,2.203333,21.92067
7.134077,2.196666,21.91872
7.121045,2.19,21.91589
7.108362,2.183333,21.91222
7.096083,2.176666,21.90774
7.084258,2.17,21.90248
7.072936,2.163333,21.89649
7.06216,2.156666,21.88981
7.051973,2.15,21.88249
7.042411,2.143333,21.87458
7.033509,2.136667,21.86612
7.025294,2.13,21.85716
7.017794,2.123333,21.84777
7.011029,2.116666,21.838
7.005017,2.11,21.82789
6.999771,2.103333,21.81752
6.9953,2.096666,21.80693
6.99161,2.09,21.79619
6.9887,2.083333,21.78534
6.986568,2.076666,21.77445
6.985207,2.07,21.76356
6.984606,2.063333,21.75274
6.98475,2.056666,21.74203
6.985621,2.05,21.7315
6.987199,2.043333,21.72117
6.989457,2.036666,21.71111
6.992368,2.03,21.70135
6.995901,2.023333,21.69194
7.000024,2.016666,21.68291
7.004701,2.01,21.67431
7.009893,2.003333,21.66616
7.015561,1.996666,21.6585
7.021665,1.99,21.65135
7.02816,1.983333,21.64474
7.035003,1.976666,21.63868
7.04215,1.97,21.63319
7.049554,1.963333,21.62829
7.057171,1.956666,21.62398
7.064954,1.95,21.62028
7.072857,1.943333,21.61717
7.080836,1.936666,21.61467
7.088845,1.93,21.61277
7.096841,1.923333,21.61146
7.104781,1.916666,21.61073
7.112624,1.91,21.61057
7.12033,1.903333,21.61095
7.127861,1.896666,21.61187
7.135181,1.89,21.6133
7.142257,1.883333,21.61522
7.149056,1.876666,21.61759
7.15555,1.87,21.6204
7.16171,1.863333,21.62361
7.167515,1.856666,21.62719
7.172942,1.85,21.6311
7.177973,1.843333,21.63532
7.182591,1.836666,21.6398
7.186786,1.83,21.64452
7.190546,1.823333,21.64943
7.193864,1.816666,21.6545
7.196738,1.81,21.65969
7.199165,1.803333,21.66496
7.201149,1.796666,21.67029
7.202692,1.79,21.67563
7.203803,1.783333,21.68095
7.204491,1.776666,21.68621
7.204769,1.77,21.69139
7.204651,1.763333,21.69645
7.204156,1.756666,21.70137
7.203301,1.75,21.70611
7.202107,1.743333,21.71066
7.200598,1.736666,21.71498
7.198798,1.73,21.71906
7.196733,1.723333,21.72288
7.194428,1.716666,21.72642
7.191914,1.71,21.72966
7.189217,1.703333,21.7326
7.186368,1.696666,21.73523
7.183395,1.69,21.73754
7.180331,1.683333,21.73952
7.177203,1.676666,21.74117
7.174041,1.67,21.7425
7.170875,1.663333,21.74351
7.167733,1.656666,21.7442
7.164644,1.65,21.74458
7.161633,1.643333,21.74466
7.158726,1.636666,21.74446
7.155948,1.63,21.74399
7.15332,1.623333,21.74326
7.150865,1.616666,21.7423
7.148601,1.61,21.74112
7.146546,1.603333,21.73975
7.144714,1.596667,21.7382
7.14312,1.589999,21.73651
7.141773,1.583333,21.7347
7.140683,1.576666,21.73279
7.139856,1.57,21.7308
7.139297,1.563333,21.72878
7.139006,1.556666,21.72673
7.138983,1.55,21.7247
7.139225,1.543333,21.7227
7.139726,1.536666,21.72076
7.14048,1.53,21.71891
7.141475,1.523333,21.71716
7.1427,1.516666,21.71556
7.144141,1.51,21.71412
7.145781,1.503333,21.71285
7.147603,1.496666,21.71178
7.149586,1.49,21.71093
7.15171,1.483333,21.71032
7.153952,1.476666,21.70995
7.156288,1.47,21.70984
7.158692,1.463333,21.71001
7.161139,1.456666,21.71045
7.163601,1.45,21.71118
7.166052,1.443333,21.7122
7.168464,1.436666,21.71351
7.170808,1.43,21.71511
7.173057,1.423333,21.71699
7.175184,1.416666,21.71915
7.177161,1.41,21.72158
7.178961,1.403333,21.72427
7.180559,1.396667,21.72721
7.181931,1.39,21.73037
7.183052,1.383333,21.73375
7.1839,1.376666,21.73732
7.184456,1.37,21.74106
7.1847,1.363333,21.74495
7.184617,1.356666,21.74896
7.184189,1.35,21.75307
7.183405,1.343333,21.75724
7.182256,1.336666,21.76145
7.180731,1.33,21.76567
7.178828,1.323333,21.76986
7.176541,1.316666,21.77399
7.173871,1.31,21.77803
7.170821,1.303333,21.78195
7.167395,1.296666,21.78571
7.163601,1.289999,21.78928
7.159451,1.283333,21.79263
7.154956,1.276666,21.79573
7.150134,1.27,21.79854
7.145002,1.263333,21.80104
7.139582,1.256666,21.80319
7.133898,1.25,21.80498
7.127975,1.243333,21.80636
7.121841,1.236666,21.80733
7.115527,1.23,21.80785
7.109066,1.223333,21.80791
7.10249,1.216666,21.80749
7.095836,1.21,21.80658
7.089141,1.203333,21.80516
7.082443,1.196666,21.80323
7.075781,1.19,21.80078
7.069197,1.183333,21.7978
7.06273,1.176666,21.7943
7.056421,1.169999,21.79027
7.050312,1.163333,21.78573
7.044445,1.156666,21.78068
7.038858,1.15,21.77514
7.033594,1.143333,21.76911
7.028691,1.136666,21.76263
7.024187,1.13,21.75571
7.020119,1.123333,21.74838
7.016522,1.116666,21.74066
7.01343,1.11,21.73258
7.010874,1.103333,21.72419
7.008883,1.096667,21.71551
7.007483,1.089999,21.70658
7.006699,1.083333,21.69745
7.006552,1.076666,21.68816
7.007059,1.069999,21.67875
7.008236,1.063333,21.66926
7.010095,1.056666,21.65976
7.012642,1.05,21.65028
7.015883,1.043333,21.64087
7.019819,1.036666,21.63159
7.024447,1.03,21.62249
7.02976,1.023333,21.61362
7.035748,1.016666,21.60504
7.042396,1.01,21.59678
7.049687,1.003333,21.5889
7.057598,0.9966664,21.58146
7.066105,0.9899995,21.57449
7.075178,0.9833329,21.56805
7.084783,0.9766665,21.56219
7.094886,0.9699996,21.55693
7.105445,0.9633329,21.55233
7.11642,0.9566662,21.54842
7.127762,0.9499998,21.54523
7.139426,0.9433329,21.54281
7.151358,0.9366663,21.54117
7.163506,0.9299996,21.54034
7.175813,0.9233332,21.54034
7.188223,0.9166663,21.54119
7.200675,0.9099996,21.54291
7.21311,0.9033329,21.5455
7.225467,0.8966665,21.54897
7.237682,0.8899996,21.55332
7.249692,0.883333,21.55854
7.261436,0.8766663,21.56463
7.272851,0.8699994,21.57158
7.283873,0.8633327,21.57936
7.294443,0.8566661,21.58796
7.304499,0.8499999,21.59734
7.313984,0.8433328,21.60749
7.322841,0.8366661,21.61836
7.331015,0.8299994,21.62991
7.338454,0.8233333,21.6421
7.345109,0.8166661,21.65489
7.350933,0.8099995,21.66822
7.355883,0.8033328,21.68204
7.359921,0.7966666,21.69629
7.363009,0.7899995,21.71092
7.365119,0.7833328,21.72585
7.36622,0.7766662,21.74101
7.366292,0.7699995,21.75636
7.365317,0.7633328,21.7718
7.363281,0.7566662,21.78727
7.360176,0.7499995,21.8027
7.355999,0.7433329,21.81801
7.350752,0.7366662,21.83313
7.344443,0.7299995,21.84797
7.337084,0.7233329,21.86248
7.328693,0.7166662,21.87657
7.319295,0.7099996,21.89017
7.308916,0.7033329,21.90321
7.29759,0.6966662,21.91561
7.285357,0.6899996,21.92731
7.272261,0.6833329,21.93825
7.258348,0.6766663,21.94835
7.243673,0.6699996,21.95756
7.228293,0.6633329,21.96582
7.212271,0.6566663,21.97308
7.195671,0.6499996,21.97928
7.178563,0.643333,21.9844
7.16102,0.6366663,21.98837
7.143118,0.6299996,21.99118
7.124937,0.623333,21.99278
7.106554,0.6166663,21.99315
7.088057,0.6099997,21.99228
7.069529,0.603333,21.99015
7.051055,0.5966659,21.98676
7.032725,0.5899997,21.98209
7.014625,0.583333,21.97616
6.996842,0.5766664,21.96897
6.979463,0.5699992,21.96054
6.962577,0.563333,21.9509
6.946268,0.5566664,21.94007
6.930619,0.5499997,21.92809
6.915712,0.5433326,21.91499
6.901628,0.5366664,21.90082
6.888442,0.5299997,21.88564
6.876226,0.5233331,21.8695
6.86505,0.5166659,21.85246
6.854981,0.5099998,21.8346
6.846079,0.5033331,21.81598
6.8384,0.496666,21.79668
6.831995,0.4899993,21.77678
6.82691,0.4833331,21.75636
6.823185,0.4766665,21.73552
6.820855,0.4699993,21.71435
6.819948,0.4633327,21.69293
6.820485,0.4566665,21.67137
6.822481,0.4499998,21.64976
6.825946,0.4433327,21.6282
6.830881,0.436666,21.6068
6.837281,0.4299998,21.58565
6.845133,0.4233332,21.56485
6.854421,0.416666,21.5445
6.865116,0.4099994,21.52471
6.877186,0.4033332,21.50557
6.890594,0.396666,21.48717
6.90529,0.3899994,21.46961
6.921224,0.3833327,21.45299
6.938336,0.3766665,21.43738
6.956562,0.3699994,21.42287
6.975828,0.3633327,21.40954
6.996059,0.3566661,21.39747
7.017173,0.3499999,21.38672
7.039084,0.3433328,21.37736
7.061698,0.3366661,21.36944
7.084919,0.3299994,21.36303
7.108649,0.3233333,21.35816
7.132785,0.3166661,21.35488
7.157218,0.3099995,21.35321
7.181841,0.3033328,21.35318
7.206544,0.2966661,21.35482
7.231212,0.2899995,21.35812
7.255733,0.2833328,21.3631
7.279994,0.2766662,21.36975
7.303881,0.2699995,21.37805
7.327279,0.2633328,21.38798
7.350077,0.2566662,21.39952
7.372165,0.2499995,21.41263
7.393435,0.2433329,21.42727
7.41378,0.2366662,21.44338
7.433097,0.2299995,21.46091
7.45129,0.2233329,21.47979
7.468262,0.2166662,21.49995
7.483923,0.2099996,21.5213
7.49819,0.2033329,21.54377
7.510984,0.1966662,21.56726
7.522231,0.1899996,21.59168
7.531864,0.1833329,21.61692
7.539824,0.1766663,21.64288
7.546059,0.1699996,21.66944
7.550522,0.1633329,21.69648
7.553176,0.1566663,21.7239
7.553993,0.1499996,21.75157
7.552949,0.143333,21.77936
7.550034,0.1366663,21.80716
7.545241,0.1299996,21.83482
7.538575,0.1233325,21.86224
7.530048,0.1166663,21.88927
7.519683,0.1099997,21.91579
7.50751,0.103333,21.94168
7.493564,0.09666586,21.96682
7.477897,0.08999968,21.99108
7.460561,0.08333302,22.01434
7.441621,0.07666636,22.03649
7.421147,0.06999922,22.05741
7.39922,0.06333303,22.07701
7.375926,0.05666637,22.09518
7.351358,0.04999971,22.11182
7.325615,0.04333258,22.12685
7.298807,0.03666639,22.14018
7.271044,0.02999973,22.15174
7.242442,0.0233326,22.16146
7.213127,0.01666594,22.16928
7.183224,0.009999752,22.17515
7.152864,0.003333092,22.17901
7.122179,-0.003334045,22.18085
7.091308,-0.01000071,22.18063
7.060388,-0.01666689,22.17833
7.02956,-0.02333355,22.17395
6.998961,-0.03000069,22.16749
6.968738,-0.03666735,22.15897
6.939026,-0.04333353,22.1484
6.909966,-0.05000019,22.13581
6.881694,-0.05666733,22.12124
6.854346,-0.06333399,22.10475
6.828054,-0.07000017,22.08638
6.802943,-0.07666731,22.06622
6.77914,-0.08333397,22.04434
6.756763,-0.09000063,22.02081
6.735923,-0.09666681,21.99574
6.716727,-0.103334,21.96922
6.699278,-0.1100006,21.94137
6.683667,-0.1166673,21.9123
6.66998,-0.1233335,21.88212
6.658293,-0.1300006,21.85097
6.648678,-0.1366673,21.81899
6.641192,-0.1433339,21.7863
6.635888,-0.1500001,21.75306
6.632805,-0.1566672,21.7194
6.631977,-0.1633339,21.68547
6.633423,-0.1700006,21.65144
6.637156,-0.1766672,21.61744
6.643177,-0.1833339,21.58365
6.651474,-0.1900005,21.5502
6.66203,-0.1966672,21.51725
6.674814,-0.2033339,21.48495
6.689784,-0.2100005,21.45347
6.70689,-0.2166672,21.42294
6.726071,-0.2233338,21.39351
6.747257,-0.2300005,21.36532
6.770366,-0.2366672,21.3385
6.795308,-0.2433338,21.3132
6.821986,-0.2500005,21.28953
6.85029,-0.2566671,21.26762
6.880105,-0.2633338,21.24757
6.911308,-0.2700005,21.2295
6.943771,-0.2766671,21.21349
6.977352,-0.2833338,21.19963
7.01191,-0.2900004,21.18801
7.047297,-0.2966671,21.17869
7.083359,-0.3033338,21.17172
7.119937,-0.3100004,21.16717
7.156869,-0.3166671,21.16506
7.193994,-0.3233337,21.16543
7.231145,-0.3300004,21.16828
7.268153,-0.3366671,21.17363
7.304851,-0.3433337,21.18147
7.341073,-0.3500009,21.19178
7.376648,-0.356667,21.20453
7.411415,-0.3633337,21.21968
7.44521,-0.3700004,21.23718
7.477876,-0.3766675,21.25698
7.509254,-0.3833337,21.27898
7.539196,-0.3900003,21.30311
7.567557,-0.396667,21.32928
7.5942,-0.4033341,21.35739
7.618989,-0.4100003,21.38731
7.641803,-0.416667,21.41893
7.662525,-0.4233336,21.45211
7.681047,-0.4300008,21.48672
7.69727,-0.436667,21.52262
7.711107,-0.4433336,21.55964
7.722479,-0.4500008,21.59763
7.731317,-0.4566674,21.63643
7.737565,-0.4633336,21.67586
7.741179,-0.4700003,21.71575
7.742123,-0.4766674,21.75593
7.740376,-0.4833341,21.79621
7.735928,-0.4900002,21.83642
7.728782,-0.4966669,21.87637
7.718951,-0.503334,21.91589
7.706463,-0.5100007,21.95479
7.691356,-0.5166669,21.99289
7.673682,-0.5233335,22.03002
7.653502,-0.5300007,22.066
7.630892,-0.5366673,22.10066
7.605938,-0.5433335,22.13385
7.578736,-0.5500007,22.16539
7.549397,-0.5566673,22.19515
7.518036,-0.563334,22.22296
7.484784,-0.5700002,22.2487
7.449773,-0.5766673,22.27224
7.413157,-0.583334,22.29346
7.375086,-0.5900006,22.31224
7.335724,-0.5966668,22.32849
7.295236,-0.603334,22.34212
7.253801,-0.6100006,22.35304
7.211599,-0.6166673,22.36121
7.168815,-0.6233335,22.36655
7.125633,-0.6300006,22.36903
7.082251,-0.6366673,22.36863
7.038861,-0.6433339,22.36531
6.995654,-0.6500006,22.35909
6.952831,-0.6566672,22.34998
6.910584,-0.6633339,22.33798
6.869106,-0.6700006,22.32315
6.828587,-0.6766672,22.30553
6.789218,-0.6833339,22.28518
6.751181,-0.6900005,22.26219
6.714655,-0.6966672,22.23662
6.679811,-0.7033339,22.2086
6.64682,-0.7100005,22.17822
6.615838,-0.7166672,22.14561
6.587017,-0.7233338,22.1109
6.560498,-0.7300005,22.07423
6.536415,-0.7366672,22.03577
6.514891,-0.7433338,21.99566
6.496035,-0.7500005,21.95409
6.47995,-0.7566671,21.91123
6.466724,-0.7633338,21.86726
6.456431,-0.7700005,21.82238
6.449136,-0.7766671,21.77678
6.444889,-0.7833338,21.73066
6.443726,-0.7900004,21.68423
6.44567,-0.7966671,21.63769
6.45073,-0.8033338,21.59125
6.458901,-0.8100004,21.54512
6.470164,-0.8166671,21.49951
6.484488,-0.8233342,21.45462
6.501822,-0.8300004,21.41067
6.522109,-0.8366671,21.36786
6.545272,-0.8433337,21.32637
6.571226,-0.8500009,21.28641
6.599867,-0.856667,21.24817
6.631083,-0.8633337,21.21182
6.664748,-0.8700004,21.17755
6.700727,-0.8766675,21.1455
6.738868,-0.8833337,21.11585
6.779012,-0.8900003,21.08873
6.820992,-0.896667,21.06429
6.864631,-0.9033341,21.04264
6.909738,-0.9100003,21.0239
6.95612,-0.916667,21.00817
7.00358,-0.9233341,20.99554
7.051906,-0.9300008,20.98608
7.100887,-0.936667,20.97984
7.150308,-0.9433336,20.97688
7.199953,-0.9500008,20.97722
7.249594,-0.9566674,20.98089
7.299012,-0.9633336,20.98788
7.347984,-0.9700003,20.99817
7.39629,-0.9766674,21.01175
7.443706,-0.9833341,21.02857
7.490016,-0.9900002,21.04856
7.535008,-0.9966669,21.07166
7.578475,-1.003334,21.09778
7.620209,-1.010001,21.12682
7.660017,-1.016667,21.15866
7.697712,-1.023334,21.19318
7.73311,-1.030001,21.23023
7.766043,-1.036667,21.26966
7.79635,-1.043334,21.31131
7.823884,-1.050001,21.355
7.848502,-1.056667,21.40055
7.870083,-1.063334,21.44775
7.888514,-1.07,21.49642
7.903696,-1.076667,21.54634
7.915543,-1.083334,21.59729
7.923987,-1.090001,21.64905
7.928971,-1.096667,21.70138
7.930457,-1.103334,21.75407
7.92842,-1.110001,21.80687
7.92285,-1.116667,21.85955
7.913755,-1.123334,21.91188
7.901159,-1.130001,21.9636
7.8851,-1.136667,22.0145
7.865633,-1.143334,22.06434
7.842826,-1.150001,22.1129
7.816769,-1.156667,22.15993
7.787559,-1.163334,22.20524
7.755313,-1.170001,22.2486
7.720157,-1.176667,22.28982
7.68224,-1.183334,22.3287
7.641714,-1.190001,22.36505
7.598749,-1.196667,22.39869
7.553522,-1.203334,22.42947
