u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
64.5,82.5,47.0,93.0,63.0,76.0,56.0,76.0,39.0,76.0,45.0,69.0,48.0,69.5
64.5,82.5,47.0,93.0,63.0,76.0,56.0,76.0,39.0,76.0,45.0,69.0,47.5,69.0
64.5,82.5,47.0,93.0,63.0,75.0,56.0,75.5,39.5,76.0,45.0,69.0,47.5,69.0
65.0,82.0,47.0,93.0,63.0,75.0,56.0,75.5,40.0,76.0,45.0,68.5,48.0,68.0
65.0,82.0,47.0,92.0,64.0,75.0,56.5,74.5,40.0,75.0,46.0,68.0,48.0,68.0
66.0,82.0,48.0,92.0,64.0,74.5,57.0,75.0,40.0,75.0,46.0,68.0,49.0,68.0
66.0,82.0,49.0,92.0,64.5,74.5,58.0,75.0,41.0,75.0,47.0,68.0,49.0,68.0
67.0,82.0,50.0,92.0,65.0,74.5,59.0,74.0,42.0,75.0,48.0,68.0,50.0,68.0
68.0,81.0,51.0,92.0,66.0,74.0,60.0,74.0,43.0,74.0,48.5,67.0,51.0,67.0
69.0,82.0,52.0,91.0,67.5,74.0,61.0,74.0,44.0,74.0,50.0,67.0,52.0,67.0
70.0,82.0,53.0,91.0,69.0,74.0,62.0,74.0,45.0,74.0,51.0,68.0,54.0,67.0
71.5,81.5,54.0,91.0,70.0,74.0,63.0,74.0,46.0,74.0,52.5,66.5,54.0,67.0
73.0,81.0,56.0,91.0,71.0,74.0,64.0,74.0,47.0,74.0,53.5,66.5,56.0,66.5
74.0,81.0,57.0,91.0,73.0,73.0,65.5,74.0,49.0,74.0,54.5,66.5,57.0,66.0
75.0,81.0,58.0,91.0,74.0,74.0,66.0,74.0,49.5,73.5,55.0,66.0,58.0,66.5
76.0,81.0,59.0,91.0,75.0,74.0,67.5,73.5,51.0,73.5,57.0,66.0,59.0,66.0
78.0,82.0,61.0,91.0,76.5,73.5,69.5,73.5,52.5,73.5,58.5,66.0,61.0,66.0
80.0,81.0,62.5,91.0,78.5,73.5,71.0,74.0,54.5,73.5,60.5,66.0,62.5,66.0
82.0,81.0,64.0,91.0,80.0,73.5,73.5,73.5,56.0,74.0,62.0,66.5,64.0,66.0
83.0,81.0,65.0,91.0,81.0,74.0,74.0,74.0,57.0,74.0,63.0,66.0,65.0,66.0
84.0,81.0,66.0,91.0,82.0,74.0,75.5,73.5,58.0,73.0,64.0,66.0,66.0,66.0
85.0,81.0,68.0,91.0,83.5,73.5,77.0,73.5,59.5,73.5,66.0,66.0,68.0,66.0
87.0,81.0,70.0,91.0,85.5,73.5,78.0,74.0,61.5,73.5,67.0,66.0,69.5,66.0
88.5,80.5,71.0,90.0,87.0,74.0,79.5,73.5,62.5,73.5,68.5,66.0,70.0,66.0
90.0,81.0,72.0,91.0,87.5,73.5,80.0,73.0,63.5,73.5,70.0,66.0,71.5,66.0
91.0,81.0,74.0,90.5,89.0,73.5,82.0,74.0,65.5,73.5,71.0,66.0,73.0,66.0
92.0,80.5,75.0,91.0,90.5,74.0,83.0,74.0,66.0,74.0,72.0,66.5,74.5,66.5
93.0,81.0,76.0,91.0,91.5,74.0,84.0,74.0,67.5,73.5,73.0,67.0,75.0,66.0
94.0,81.0,77.0,91.0,92.0,74.0,85.0,74.0,68.0,74.0,74.0,67.0,76.0,67.0
95.0,81.0,78.0,91.0,93.0,74.0,86.0,74.0,69.5,73.5,75.0,67.0,77.5,66.5
96.0,81.0,78.0,91.0,94.0,74.0,87.0,74.0,70.0,74.0,76.0,67.0,78.0,67.0
97.0,81.0,79.5,90.5,95.0,74.0,87.5,74.0,70.5,74.0,76.0,67.0,78.5,67.0
97.0,81.0,79.5,90.5,95.5,74.5,88.0,74.0,71.0,74.0,77.0,67.0,79.0,66.0
97.5,81.0,80.0,91.0,95.5,74.5,89.0,74.0,71.0,74.0,77.0,67.0,79.5,66.5
97.5,81.0,80.0,91.0,95.5,74.5,89.0,74.0,71.0,74.0,77.0,67.0,80.0,67.0
97.5,81.0,80.0,91.0,95.5,74.5,89.0,74.0,71.0,74.0,77.0,67.0,80.0,67.0
97.5,81.0,80.0,91.0,95.5,74.5,89.0,74.5,71.0,74.0,77.0,67.0,80.0,67.0
98.0,82.0,80.0,91.0,95.5,74.5,89.0,75.0,71.0,74.0,77.0,68.0,80.0,68.0
97.0,82.0,80.0,91.0,95.5,74.5,88.0,75.0,71.5,74.5,77.0,68.0,79.0,68.0
97.0,82.0,79.0,91.0,94.0,75.0,87.5,74.5,71.0,74.0,76.0,68.0,79.0,68.0
96.0,82.0,79.0,92.0,93.5,75.0,87.0,75.0,70.0,74.5,75.0,68.0,78.0,68.0
95.0,82.0,77.5,92.0,92.0,75.0,86.0,75.0,69.5,74.5,74.0,68.0,77.5,68.5
93.0,82.0,77.0,92.0,91.0,75.0,85.0,75.0,68.0,75.0,73.0,68.0,76.0,68.0
92.0,82.0,75.0,92.0,89.5,75.0,83.0,75.0,67.0,75.0,71.5,68.5,75.0,68.0
90.0,82.0,74.0,92.0,88.0,75.0,82.0,75.0,65.5,74.5,70.0,69.0,73.0,69.0
89.0,82.0,72.0,92.0,86.5,75.5,79.5,75.0,64.0,75.0,69.0,69.0,71.5,68.5
87.0,82.0,70.0,92.0,85.0,75.0,79.0,75.0,62.5,75.0,67.0,69.0,70.0,69.0
85.0,82.0,68.0,92.0,82.5,75.5,77.0,75.0,60.5,75.0,65.0,69.0,68.0,69.0
83.0,82.0,66.0,92.0,81.0,75.0,74.5,75.5,58.0,75.0,63.0,69.0,66.0,69.0
82.0,82.0,65.0,92.0,79.5,75.0,73.0,75.0,57.0,75.0,62.0,68.5,65.0,69.0
79.5,82.0,64.0,92.0,77.0,75.0,71.0,75.0,56.0,75.0,60.0,69.0,63.0,69.0
77.5,82.0,61.0,92.0,75.0,75.0,69.0,75.0,53.0,75.0,58.0,69.0,61.0,69.0
75.0,81.5,59.0,91.0,73.5,74.5,67.0,75.0,51.0,75.0,56.0,68.0,59.0,68.0
74.0,81.0,57.0,91.0,72.0,74.5,65.5,74.5,49.0,75.0,54.0,68.5,57.0,68.0
73.0,81.0,56.0,91.0,70.0,74.5,64.0,74.5,48.0,74.5,53.0,68.0,56.0,68.0
71.0,81.0,54.0,91.0,69.0,75.0,63.0,74.0,47.0,74.0,51.0,68.0,55.0,68.0
70.0,80.0,53.0,91.0,67.0,74.0,61.0,74.0,45.5,74.0,50.0,69.0,53.0,68.0
68.0,81.0,52.0,90.0,66.0,74.0,60.0,74.0,44.0,74.0,49.0,68.0,52.0,68.0
67.0,81.0,50.0,91.0,65.0,74.0,59.0,74.0,42.5,74.0,48.0,68.0,50.5,68.0
67.0,80.5,49.5,90.5,65.0,74.0,58.0,74.0,42.0,74.0,47.0,67.0,50.0,67.0
65.5,80.5,49.0,90.5,64.0,74.0,57.0,74.0,41.5,74.0,47.0,67.0,49.0,67.0
65.0,80.0,48.5,90.0,64.0,73.5,57.0,73.5,40.5,74.0,46.0,66.5,49.0,67.0
65.0,80.0,48.0,90.0,63.0,73.0,57.0,73.0,40.0,73.0,46.0,66.0,48.5,66.5
65.0,80.0,47.0,90.0,63.0,73.0,57.0,73.0,40.0,73.0,46.0,66.0,48.0,66.0
65.0,80.0,47.0,90.0,63.0,73.0,57.0,73.0,40.0,73.0,46.0,66.0,48.0,66.0
65.0,80.0,47.5,90.0,64.0,73.0,57.0,72.5,40.0,73.0,46.0,66.0,48.0,66.0
65.0,80.0,48.0,90.0,64.0,73.0,57.0,72.0,40.0,73.0,46.0,66.0,48.0,66.0
65.0,80.0,48.0,90.0,64.0,73.0,57.0,72.0,40.5,73.0,46.0,66.0,49.0,65.5
65.0,80.0,49.0,89.0,65.0,72.0,57.0,72.0,41.0,72.0,46.5,66.0,49.5,65.5
67.0,79.0,50.0,89.0,65.0,72.0,59.0,72.0,42.0,72.0,47.5,65.5,50.0,65.0
68.0,79.0,50.0,89.0,66.0,72.0,60.0,72.0,43.0,72.0,48.0,65.0,51.0,65.0
69.0,79.0,51.0,89.0,67.0,71.0,60.0,72.0,43.5,72.0,49.0,65.0,52.0,64.0
69.0,79.0,53.0,89.0,68.0,72.0,61.0,72.0,44.5,71.5,51.0,65.0,53.0,64.0
71.5,79.0,54.0,89.0,69.5,71.5,62.0,72.0,46.0,72.0,52.0,64.0,54.0,65.0
72.0,79.0,55.0,89.0,71.0,72.0,63.5,71.5,47.0,72.0,53.0,64.0,55.0,64.0
73.0,79.0,55.5,88.5,71.5,71.5,65.0,71.5,47.5,71.5,54.0,64.0,56.0,64.0
74.0,79.0,57.0,88.5,73.5,71.5,66.0,71.0,49.0,71.5,55.0,64.0,57.0,64.5
76.0,79.0,58.5,88.5,74.0,71.0,67.0,71.5,50.0,71.0,56.0,64.0,58.0,64.0
77.0,78.5,60.0,88.0,75.5,71.5,68.5,71.5,51.5,71.5,57.0,64.0,60.0,64.0
79.0,78.5,61.0,88.0,77.0,71.5,70.0,71.0,53.0,71.5,58.5,63.5,62.0,64.0
80.0,78.5,62.5,88.0,78.0,71.0,71.0,71.5,54.5,71.5,60.5,63.5,62.5,63.5
82.0,78.0,64.5,88.5,79.5,71.5,73.0,71.0,56.0,71.0,62.0,64.0,65.0,64.0
83.0,78.0,66.0,88.0,81.0,71.0,74.0,71.0,57.0,71.0,63.0,64.0,65.0,64.0
84.0,78.0,66.5,88.0,82.5,70.5,75.0,71.0,58.0,71.0,64.0,64.0,66.0,64.0
85.0,78.0,67.5,88.0,83.0,71.0,77.0,71.0,60.0,71.0,65.0,64.0,68.0,64.0
87.0,78.0,70.0,87.0,85.0,71.0,78.0,71.0,61.0,71.0,67.0,64.0,69.5,63.5
88.5,78.5,71.0,88.0,86.0,71.0,79.0,71.0,62.5,70.5,68.5,63.5,70.5,63.5
90.0,78.0,72.0,88.0,87.5,71.0,80.0,71.0,64.0,71.0,69.5,63.5,71.0,64.0
90.5,78.0,73.0,88.0,89.0,71.0,81.5,71.5,64.5,70.5,71.0,64.0,73.0,64.0
92.0,78.0,74.0,88.0,90.0,71.0,82.5,70.5,65.5,70.5,71.0,64.0,74.0,64.0
93.0,78.5,75.0,88.0,91.0,71.0,84.0,71.0,67.0,71.0,72.5,64.0,75.0,63.5
94.0,78.0,76.0,88.0,91.5,71.5,85.0,71.0,68.0,71.0,73.0,64.0,76.0,64.0
94.0,78.0,77.0,88.0,93.0,71.0,86.0,71.0,68.5,70.5,74.0,63.0,76.5,64.0
95.5,78.5,78.0,88.0,93.0,72.0,86.0,71.0,69.0,71.0,75.0,64.0,77.0,64.0
95.5,78.5,78.0,88.0,94.0,71.0,87.0,71.0,70.0,71.0,75.5,64.5,78.0,64.0
96.0,78.0,78.0,88.0,94.0,71.0,87.0,71.0,70.0,71.0,75.5,64.5,78.0,64.0
97.0,78.0,79.0,89.0,95.0,72.0,88.0,71.0,71.0,71.0,76.0,64.0,79.0,65.0
97.0,78.0,79.5,88.5,95.0,72.0,88.0,72.0,71.0,71.0,77.0,65.0,79.0,65.0
97.0,78.0,79.5,88.5,95.0,72.0,88.0,72.0,71.0,72.0,77.0,65.0,79.0,65.0
97.0,78.0,79.5,88.5,95.0,72.0,88.0,72.0,71.0,71.0,77.0,65.0,79.0,64.5
97.0,79.0,79.5,88.5,95.0,72.0,88.0,72.0,71.0,71.0,76.0,65.0,79.0,65.0
96.5,79.0,79.5,88.5,94.5,72.0,87.5,72.5,70.0,72.0,76.0,65.0,79.0,65.0
95.5,78.5,79.0,89.0,93.5,72.5,87.0,72.0,70.0,72.0,75.0,65.0,78.0,65.0
95.0,78.0,77.5,88.5,93.0,72.0,86.0,72.0,69.0,72.0,74.0,65.0,77.0,65.0
93.5,78.5,77.0,88.0,91.5,72.5,85.0,72.0,68.0,72.0,73.5,65.5,76.0,65.0
92.0,79.0,75.5,88.5,90.0,72.0,84.0,72.0,67.5,72.0,72.0,66.0,75.0,65.0
91.5,78.5,74.0,88.0,89.0,72.0,82.0,72.0,66.0,72.0,71.0,66.0,74.0,65.0
89.5,78.5,73.0,88.0,88.0,72.0,81.0,72.0,65.0,72.0,70.0,66.0,72.5,65.5
88.0,79.0,71.5,88.5,86.0,72.0,80.0,72.0,63.0,72.0,68.0,66.0,71.0,66.0
86.0,78.0,69.5,88.5,83.5,72.5,78.0,72.0,62.0,72.0,66.0,66.0,70.0,66.0
84.0,78.0,67.5,88.5,82.0,72.0,76.0,72.0,60.0,72.0,64.0,66.0,67.0,66.0
83.0,78.0,66.0,88.0,81.0,72.5,74.0,72.0,58.0,72.0,64.0,66.0,66.0,66.0
81.0,78.0,64.5,88.0,80.0,72.0,73.5,72.0,57.0,72.0,62.0,66.0,65.0,66.0
79.0,78.0,63.0,88.0,77.0,72.0,71.5,72.0,56.0,72.0,59.5,65.5,63.0,65.0
77.0,78.0,61.0,88.0,75.0,72.0,69.0,72.0,53.0,72.0,57.5,65.5,60.5,65.0
75.5,78.5,59.0,88.0,73.5,72.0,67.0,72.0,51.0,72.0,56.0,65.0,59.0,65.0
74.0,78.0,57.5,88.5,72.0,72.0,66.0,72.0,49.0,72.0,55.0,65.0,57.0,65.0
73.0,78.0,56.0,88.0,71.0,71.0,65.0,71.0,48.0,72.0,54.0,65.0,56.0,65.0
72.0,78.0,56.0,88.0,69.0,71.0,63.0,71.0,47.0,71.0,52.0,65.0,55.0,65.0
70.0,78.0,54.0,88.0,68.0,71.0,62.0,71.0,46.0,71.0,51.0,65.0,54.0,65.0
69.0,78.0,52.0,88.0,67.0,71.0,60.0,71.0,44.0,71.0,50.0,64.0,52.0,65.0
68.0,78.0,51.0,88.0,66.0,71.0,59.5,71.0,43.5,70.5,49.0,65.0,51.5,64.5
67.0,78.0,50.0,87.0,65.5,70.5,59.0,71.0,42.5,71.0,48.0,64.0,51.0,64.0
66.5,77.5,49.5,88.0,65.5,70.5,58.0,71.0,41.5,70.5,47.0,64.0,49.0,64.0
66.0,77.5,49.0,87.5,64.5,70.5,57.5,70.5,41.0,71.0,47.0,64.0,49.0,64.0
66.0,77.0,49.0,88.0,64.0,70.5,57.5,70.5,41.0,70.5,47.0,64.0,49.0,64.0
66.0,77.0,49.0,87.5,64.0,70.5,57.5,70.5,41.0,70.5,47.0,64.0,49.0,64.0
66.0,77.0,49.0,88.0,64.0,70.0,57.5,70.5,41.0,70.5,47.0,64.0,49.0,64.0
66.0,77.0,49.0,87.0,64.5,70.0,57.5,70.5,41.0,70.0,46.5,64.0,49.0,63.0
66.0,77.0,49.0,86.0,65.0,70.0,57.5,70.5,41.0,70.5,47.0,63.0,49.5,63.0
67.0,77.0,50.0,87.0,65.0,70.0,58.0,70.0,41.5,70.5,47.0,63.0,50.0,63.0
67.0,76.0,50.0,87.0,66.0,70.0,59.0,70.0,42.0,70.0,48.0,63.0,50.0,63.0
67.5,76.5,51.0,86.0,66.0,70.0,59.0,70.0,43.0,70.0,48.0,63.0,51.0,62.0
68.5,76.5,51.0,86.0,66.5,70.0,60.0,69.0,44.0,70.0,49.0,62.0,51.5,62.5
69.5,76.0,52.0,87.0,68.0,69.0,61.0,69.0,44.0,70.0,50.0,62.5,53.0,62.0
71.0,76.0,54.0,86.0,69.0,69.0,62.0,69.0,46.0,69.0,51.0,62.0,54.0,62.0
72.0,76.0,54.0,86.0,70.0,69.0,63.0,69.0,46.0,69.0,52.0,62.0,55.0,62.0
73.0,76.0,55.5,86.5,71.0,69.0,64.0,69.0,48.0,69.0,53.5,62.0,56.0,62.0
74.0,76.0,57.0,86.0,72.0,69.0,66.0,69.0,48.0,69.0,54.0,62.0,57.0,62.0
75.0,76.0,58.0,86.0,73.5,69.0,66.0,69.0,49.0,69.0,55.5,62.0,58.0,62.0
76.0,76.0,59.0,86.0,74.0,69.0,67.0,69.0,51.0,69.0,57.0,62.0,59.0,62.0
77.5,76.0,60.0,86.0,76.0,69.0,69.0,69.0,52.0,69.0,57.5,61.5,60.5,61.5
78.5,76.0,61.5,85.5,77.0,69.0,70.5,68.5,53.5,69.0,59.0,61.5,62.0,61.0
81.0,76.0,62.5,85.5,78.5,69.0,72.0,68.5,55.0,68.5,60.5,61.5,63.5,61.5
82.0,76.0,65.0,86.0,80.0,69.0,73.0,69.0,56.5,68.5,62.0,61.5,64.5,61.0
83.0,76.0,66.0,86.0,81.0,68.5,74.5,68.5,57.0,69.0,63.5,61.5,66.0,61.0
84.0,76.0,67.0,86.0,82.5,68.5,75.0,69.0,59.0,69.0,64.0,61.0,66.5,61.0
85.0,76.0,68.0,86.0,83.5,68.5,77.0,69.0,60.0,69.0,65.5,61.5,67.5,61.5
86.5,76.0,70.0,86.0,85.0,69.0,78.0,69.0,61.0,68.0,67.5,61.5,69.5,61.5
88.0,76.0,70.0,86.0,86.0,69.0,79.0,68.0,62.5,68.5,68.0,61.0,70.0,61.0
89.0,76.0,72.0,86.0,87.0,69.0,80.0,69.0,63.5,68.5,69.0,61.0,71.5,61.5
90.0,76.0,73.0,86.0,88.0,69.0,81.5,68.5,64.5,68.5,70.0,61.0,73.0,61.0
91.0,76.0,74.0,86.0,89.5,68.5,82.5,68.5,65.5,68.5,71.5,61.5,73.5,61.5
92.0,76.0,75.0,86.0,90.0,69.0,83.5,68.5,66.5,68.5,72.0,62.0,75.0,61.0
93.0,76.0,75.5,85.5,91.0,69.0,84.0,68.5,67.5,68.5,73.0,61.5,75.5,61.5
94.0,76.0,76.5,85.0,92.0,69.0,85.5,68.5,68.0,68.0,73.5,61.5,76.5,62.0
94.5,76.0,77.0,85.0,93.0,69.0,85.5,68.5,69.0,68.0,73.5,61.5,77.0,62.0
95.0,76.0,78.0,85.0,93.0,69.0,86.0,69.0,69.5,68.5,75.0,62.0,77.5,61.5
96.0,76.0,78.0,85.5,93.5,68.5,86.5,68.5,69.5,68.5,76.0,62.0,78.0,62.0
96.0,76.0,78.0,85.5,93.5,68.5,87.0,68.0,69.5,68.5,76.0,62.0,78.0,62.0
96.0,76.0,78.0,85.5,93.5,68.5,87.0,68.0,70.0,68.0,76.0,62.0,78.0,62.0
96.0,75.0,78.0,85.5,93.5,68.5,87.0,68.0,70.0,68.0,76.0,62.0,78.0,62.0
96.0,75.5,78.0,85.5,93.5,68.5,87.0,68.0,70.0,68.0,76.0,62.0,78.0,62.0
96.0,75.0,78.0,85.5,93.5,68.5,87.0,68.0,69.5,68.5,75.5,62.5,78.0,62.0
95.0,75.0,78.0,85.0,93.0,69.0,86.0,69.0,69.5,68.5,75.0,62.0,77.5,62.5
94.5,75.5,77.0,85.0,92.0,69.0,85.5,68.5,69.5,68.5,74.0,62.0,77.0,62.0
94.0,75.0,76.5,85.0,91.5,68.5,85.0,69.0,68.0,69.0,73.5,62.5,76.0,62.0
93.0,76.0,75.0,85.0,90.5,69.0,83.5,68.5,67.5,68.5,72.0,62.0,75.5,62.5
91.0,75.0,74.5,85.0,89.0,69.0,83.0,69.0,66.0,69.0,71.5,62.5,74.0,62.0
90.0,75.0,73.0,85.0,88.0,69.0,81.5,68.5,65.5,68.5,70.0,62.0,73.5,62.5
89.0,75.0,72.0,85.0,87.0,69.0,80.0,69.0,63.5,68.5,69.0,62.0,71.5,62.5
87.0,75.0,70.0,85.0,85.0,69.0,79.0,69.0,63.0,68.5,67.5,62.5,70.5,62.0
85.0,75.0,69.0,85.0,83.5,68.5,77.0,69.0,61.0,69.0,65.5,62.5,69.0,62.0
83.5,75.0,67.0,85.0,81.5,68.5,75.5,68.5,59.5,68.5,64.0,62.0,67.0,62.0
83.0,75.0,66.0,85.0,80.5,69.0,74.0,68.0,57.5,68.5,63.0,62.0,65.0,62.0
81.0,75.0,64.0,85.0,78.0,69.0,73.0,69.0,56.0,69.0,61.0,62.0,64.0,62.0
79.0,75.0,63.0,84.5,77.0,69.0,71.0,69.0,55.5,68.5,59.5,62.0,63.0,62.0
77.0,75.0,60.0,85.0,75.5,68.5,69.0,68.5,53.0,68.5,57.0,62.0,60.5,62.0
75.5,74.5,59.5,84.5,73.5,68.5,67.5,68.5,51.5,68.5,55.5,62.5,59.0,62.0
74.0,75.0,57.5,84.5,72.0,68.5,65.5,68.5,49.5,68.5,55.0,62.0,58.0,62.0
73.0,75.0,56.0,85.0,71.0,68.0,65.0,68.0,48.0,69.0,53.5,62.5,56.0,62.0
71.5,74.5,55.5,84.5,70.0,68.0,64.0,68.0,47.5,68.5,52.0,62.0,55.0,62.0
70.0,74.0,53.5,84.5,68.0,69.0,62.0,68.0,46.0,68.0,51.0,62.0,54.0,62.0
69.5,74.5,53.5,84.5,67.0,68.0,61.5,68.0,45.0,68.0,50.0,62.0,53.0,62.0
69.0,74.5,51.5,84.5,67.0,68.0,60.0,68.0,43.5,68.0,49.0,61.5,52.0,61.5
67.5,74.5,51.5,84.5,66.0,68.0,59.0,68.0,43.0,68.0,48.0,61.0,51.0,61.0
67.5,74.5,51.0,84.0,65.5,68.5,59.0,68.0,43.0,68.0,48.0,61.0,50.5,61.0
67.0,74.0,49.5,84.5,65.0,68.0,58.5,68.0,42.0,68.0,48.0,61.0,50.0,61.0
67.0,74.0,49.5,84.5,65.0,68.0,58.0,68.0,42.0,68.0,47.0,61.0,50.0,61.0
67.0,74.0,49.5,84.5,65.0,68.0,58.0,68.0,42.0,68.0,47.0,61.0,50.0,61.0
67.0,74.0,49.5,84.5,65.0,68.0,58.0,68.0,42.0,67.0,47.0,61.0,50.0,61.0
67.0,74.0,49.5,84.5,65.0,68.0,58.0,68.0,42.0,67.0,47.5,60.5,50.0,61.0
67.0,74.0,50.0,84.0,66.0,67.0,59.0,67.0,42.0,67.0,47.5,60.5,50.0,60.0
67.5,74.0,50.0,84.0,66.0,67.0,59.5,67.0,42.0,67.0,48.0,61.0,51.0,60.0
68.0,74.0,51.0,84.0,66.0,67.0,60.0,67.0,43.0,67.0,49.0,60.0,51.0,60.0
69.0,74.0,51.5,84.0,67.0,67.0,60.0,67.0,43.5,66.5,49.0,60.0,51.5,60.0
69.5,74.0,52.5,83.5,68.0,67.0,61.0,67.0,44.0,67.0,50.0,60.0,52.5,60.0
70.0,74.0,53.0,84.0,69.0,67.0,62.0,67.0,45.0,67.0,51.0,60.0,53.5,60.0
71.0,74.0,54.0,84.0,69.0,67.0,63.0,67.0,46.0,67.0,52.0,60.0,54.0,60.0
72.0,74.0,55.0,84.0,70.5,66.5,63.0,67.0,47.0,67.0,53.0,60.0,55.0,60.0
73.5,74.0,56.0,83.0,72.0,66.5,65.0,67.0,48.0,67.0,53.5,59.5,56.5,59.5
74.0,74.0,57.0,83.5,73.0,67.0,66.0,67.0,49.0,66.5,55.0,59.5,57.5,59.5
76.0,74.0,58.0,83.5,74.0,66.0,67.0,66.0,50.5,66.5,56.0,59.0,58.0,60.0
76.5,74.0,59.5,83.5,75.0,66.5,68.0,67.0,51.0,66.0,57.0,59.0,59.5,59.5
77.5,73.5,60.5,83.0,76.0,67.0,69.0,66.0,52.5,66.5,58.5,59.5,61.0,59.0
79.5,73.5,62.0,83.5,78.0,66.0,70.5,66.0,54.0,66.0,60.0,59.5,62.0,59.5
81.0,73.5,63.5,83.5,79.0,66.0,72.0,66.0,55.5,66.0,61.0,59.0,64.0,59.0
82.0,74.0,65.0,83.0,80.5,66.0,74.0,66.0,56.5,66.5,63.0,59.0,65.0,59.0
83.0,73.0,66.0,83.0,82.0,66.0,74.0,66.0,57.0,66.0,64.0,59.0,66.0,59.0
84.0,73.0,67.0,82.0,82.5,66.5,75.0,66.0,59.0,66.0,64.5,58.5,67.0,59.0
85.0,73.0,68.0,83.0,83.0,66.0,77.0,66.0,60.0,66.0,66.0,59.0,68.0,59.0
86.0,73.0,69.0,83.0,85.5,66.0,78.0,66.0,61.0,66.0,67.0,59.0,69.0,59.0
87.0,73.0,70.0,83.0,86.0,66.0,79.0,66.0,62.0,66.0,68.0,59.0,70.0,59.0
89.0,73.0,71.5,82.5,87.0,66.0,80.0,66.0,63.0,66.0,69.0,59.0,71.5,58.5
90.0,73.0,72.0,83.0,88.0,66.0,81.0,66.5,64.0,66.0,70.0,59.0,72.0,59.0
91.0,73.0,73.5,82.5,89.0,66.0,82.0,66.0,65.0,66.0,71.0,59.0,73.0,59.0
91.0,73.0,74.0,83.0,90.0,66.0,83.0,66.0,66.0,66.0,72.0,59.0,74.0,59.0
92.0,73.0,75.0,83.0,91.0,66.0,83.5,66.5,67.0,66.0,73.0,59.0,75.0,59.0
93.5,72.5,75.5,82.5,91.5,66.5,84.0,66.0,67.5,66.5,73.5,58.5,75.5,58.5
93.5,72.5,77.0,83.0,91.5,66.5,85.0,66.0,68.0,66.0,74.0,59.0,76.0,59.0
93.5,72.5,77.0,83.0,92.0,66.0,85.0,66.0,68.0,66.0,74.0,59.0,77.0,59.0
94.0,73.0,77.0,83.0,92.0,66.0,86.0,66.0,69.0,66.0,75.0,59.0,77.5,58.5
94.0,73.0,77.0,83.0,93.5,66.5,86.0,66.0,69.0,66.0,75.0,59.0,77.5,58.5
94.0,73.0,77.5,82.5,93.5,66.5,86.0,66.0,69.5,66.5,75.0,59.0,77.5,58.5
95.0,72.0,77.5,82.5,93.5,66.5,86.0,66.0,69.5,66.5,75.0,59.0,77.5,58.5
95.0,72.0,77.0,83.0,93.5,66.5,86.0,66.0,69.5,66.5,75.0,59.0,77.5,58.5
95.0,72.0,77.0,83.0,92.5,66.0,85.5,66.5,69.5,66.5,74.0,59.0,77.0,59.0
94.0,72.0,77.0,83.0,91.5,66.5,85.5,66.5,69.0,66.0,74.0,59.0,77.0,59.0
93.5,72.5,76.0,82.0,91.5,66.5,84.5,66.0,68.0,66.0,73.0,59.0,76.0,59.0
93.0,72.0,75.5,82.5,90.5,66.0,83.5,66.5,67.5,66.5,73.0,59.0,75.5,58.5
91.5,72.5,75.0,82.0,89.5,66.5,83.0,66.0,66.0,66.0,71.0,59.0,74.0,59.0
90.5,72.0,73.5,82.5,88.0,66.0,82.0,66.0,66.0,66.0,71.0,59.0,73.0,59.0
89.5,72.5,72.0,82.0,87.0,66.0,81.0,66.0,65.0,66.0,69.0,59.0,72.5,59.0
88.0,72.0,71.0,82.0,86.0,66.0,79.5,66.5,63.0,66.0,68.0,59.0,71.0,59.0
86.0,72.0,70.0,82.0,84.0,66.0,78.5,66.0,62.0,66.0,67.0,59.0,69.5,58.5
85.0,72.0,68.0,82.0,83.0,66.0,76.0,66.0,60.5,66.0,65.0,59.0,68.0,59.0
83.5,72.5,67.0,82.0,82.0,66.0,75.0,66.0,59.0,66.0,64.0,59.0,67.0,59.0
82.0,72.0,65.5,82.5,80.0,66.0,74.0,66.0,58.0,65.5,62.5,59.0,65.5,58.5
81.0,72.0,64.0,82.0,79.0,66.0,72.5,66.0,56.0,66.0,61.0,59.0,64.0,59.0
79.0,72.0,63.0,81.5,77.5,65.5,71.0,65.0,55.0,65.5,59.0,59.0,62.5,59.0
77.0,72.0,61.0,81.0,75.0,65.0,69.0,65.0,53.5,65.5,57.5,58.5,61.0,59.0
76.0,72.0,59.5,82.0,74.0,65.5,67.0,66.0,52.0,65.0,56.0,59.0,59.5,58.5
74.0,72.0,58.0,82.0,73.0,65.0,66.0,65.0,50.0,65.0,55.0,59.0,58.0,59.0
73.0,72.0,57.0,82.0,71.0,65.0,65.0,65.0,49.0,65.5,53.5,58.5,57.0,59.0
72.0,72.0,55.0,82.0,70.0,65.0,64.0,65.0,48.0,65.0,52.5,59.0,55.5,58.5
71.0,71.0,54.0,82.0,69.0,65.0,63.0,65.0,47.0,65.0,51.5,58.5,54.0,59.0
70.0,71.5,53.0,81.0,68.0,65.0,62.0,65.0,46.0,65.0,50.0,58.0,53.5,58.5
69.0,71.0,53.0,81.0,67.5,64.5,61.0,65.0,45.0,65.0,49.5,58.5,53.0,58.0
69.0,71.0,52.0,81.0,67.5,64.5,60.0,65.0,44.0,65.0,49.5,58.5,51.5,58.5
