x,y,z
8.574252,1.313562,20.59823
8.703377,1.413521,20.72711
9.077996,1.698704,20.66979
9.02284,1.741018,20.73381
9.275002,1.845882,20.71239
9.3626,2.113046,20.86998
9.460885,2.191886,21.15417
9.341258,2.340335,21.25731
9.537791,2.486869,21.57242
9.412365,2.706116,22.0167
9.689345,2.819955,22.23284
9.722497,2.89032,22.65863
9.523437,3.042037,22.84034
9.579262,3.289657,23.31934
9.492146,3.361223,23.79804
9.639009,3.622532,24.02133
9.66152,3.864419,24.59572
9.702982,3.917703,24.80867
9.567098,3.99723,25.30667
9.603185,4.199937,25.61629
9.335146,4.289299,25.91607
9.479839,4.509116,26.07787
9.383713,4.698581,26.14394
9.030533,4.857768,26.56412
8.927658,4.783447,26.47854
8.865046,5.043135,26.69954
8.790801,5.065949,26.46102
8.55962,5.208061,26.42134
8.672263,5.497759,26.36824
8.462125,5.549321,26.09004
8.357969,5.396955,25.99412
8.117871,5.602724,25.69329
8.043898,5.641817,25.42379
7.673345,5.687345,25.25607
7.636424,5.886238,24.89548
7.436303,5.902256,24.5302
7.183236,5.947342,24.09972
7.185441,5.931709,23.51979
7.054937,5.826971,23.26583
6.711406,5.792794,22.86685
6.54357,5.705431,22.29889
6.535716,5.609418,22.02297
6.26513,5.691199,21.87499
6.033481,5.504769,21.50434
6.08989,5.509133,21.2798
5.792758,5.614616,21.09059
5.882123,5.480526,20.91733
5.663098,5.303639,20.6263
5.529896,5.278569,20.52467
5.340371,5.002778,20.51877
5.293632,4.935069,20.48875
5.201433,4.788211,20.66918
4.921123,4.679457,20.77692
5.03755,4.377416,21.07643
4.807726,4.249639,21.25352
4.938161,4.173347,21.64805
4.779276,3.970769,21.83635
4.657388,3.902687,22.03168
4.796534,3.674573,22.63137
4.719007,3.636375,22.84764
4.547995,3.516314,23.20103
4.697145,3.183358,23.83487
4.503137,2.970862,24.06454
4.624464,2.943038,24.40779
4.774618,2.716606,24.80714
4.853829,2.614996,25.25839
4.735972,2.329916,25.65158
4.870716,2.16535,25.94131
4.849377,2.266012,26.19212
5.119274,1.895741,26.19984
5.111689,1.982187,26.28073
5.161682,1.649216,26.43266
5.196733,1.609247,26.53202
5.469389,1.524484,26.69858
5.488893,1.373821,26.43971
5.715595,1.171302,26.41095
5.828594,1.080688,26.2376
5.839696,1.16882,25.97858
6.174686,1.024089,25.69718
6.364763,0.9462426,25.62015
6.528708,0.9641141,25.10199
6.531524,0.8431926,24.84669
6.786959,0.8010975,24.53697
7.039957,0.9422577,23.92076
7.076237,0.8671333,23.67552
7.187203,0.8592445,23.23202
7.295311,0.8016359,22.79441
7.568528,0.7456837,22.42199
7.764393,1.00586,21.95877
8.072155,0.7978326,21.82604
8.045173,1.010675,21.49576
8.117163,0.9463978,21.23662
8.500873,1.004805,21.05199
8.380789,1.239799,20.81262
8.512624,1.238391,20.77007
8.863993,1.426598,20.74302
8.993542,1.596028,20.55083
9.097519,1.543152,20.53426
9.199902,1.728561,20.62503
9.262938,1.914756,20.72832
9.445384,2.063105,21.0618
9.261109,2.275276,21.3326
9.379034,2.49673,21.63206
9.424968,2.407189,21.77473
9.569089,2.639307,22.18377
9.478809,2.838656,22.61732
9.52996,3.162588,22.79853
9.519931,3.074765,23.16579
9.613824,3.445973,23.80037
9.612444,3.435334,24.13048
9.755203,3.667482,24.36058
9.580509,3.789278,24.84504
9.39869,3.875128,25.20128
9.340538,4.049188,25.48559
9.415533,4.460193,25.70416
9.253513,4.57087,25.91964
9.259662,4.664246,26.21712
9.292834,4.646824,26.53399
9.108074,5.001118,26.48533
9.09487,5.12432,26.58819
8.893436,5.272414,26.60348
8.669144,5.31775,26.36826
8.5281,5.272801,26.38196
8.412471,5.493856,26.2411
8.27735,5.42618,26.18173
8.106206,5.559578,25.70028
8.150993,5.659273,25.48254
7.746751,5.711606,25.29003
7.690331,5.674026,24.83481
7.656847,5.85429,24.49006
7.373329,5.837639,24.13707
7.215373,5.713217,23.80562
7.076306,5.868298,23.22531
6.97361,5.933862,22.92547
6.772735,5.887146,22.65401
6.441124,5.63807,22.00205
6.51792,5.786815,21.92378
6.174315,5.684795,21.56336
6.145845,5.61936,21.27279
6.061047,5.520412,21.10683
5.787834,5.408822,20.68382
5.569081,5.328881,20.61124
5.65364,5.170932,20.55159
5.337227,5.142262,20.67308
5.336274,5.085061,20.53017
5.01691,4.701652,20.61707
4.996878,4.616299,20.67041
5.088362,4.466568,21.10049
4.927641,4.378899,21.09904
4.875832,4.347961,21.50213
4.771767,4.049105,21.61444
4.643366,4.002259,22.14347
4.692346,3.805306,22.54304
4.624649,3.555652,22.73003
4.58996,3.326979,23.19703
4.676104,3.320832,23.74542
4.578479,3.001337,23.89762
4.571383,2.827748,24.31525
4.575849,2.73202,24.86219
4.631556,2.717741,25.10886
4.815851,2.354854,25.43036
4.939285,2.325119,25.69489
4.979993,2.150077,25.91503
4.998827,1.924744,26.14723
5.189655,1.734152,26.39498
5.069043,1.861771,26.56372
5.207167,1.51158,26.43195
5.370849,1.364582,26.44459
5.644919,1.2498,26.44364
5.588299,1.361918,26.50455
5.919716,1.167166,26.31375
5.8475,1.131629,26.21296
6.096622,0.9985203,25.91915
6.174393,0.8386606,25.66954
6.343956,0.924579,25.10062
6.547678,0.8222467,24.82163
6.830598,0.7946578,24.63633
6.866362,0.677595,23.99571
7.193193,0.8725759,23.85714
7.327873,0.9545422,23.38707
7.332826,0.8189775,22.8298
7.69663,0.7076626,22.59422
7.706626,0.7518741,22.11315
7.780914,0.8914789,21.89932
8.188244,1.013417,21.64604
8.115943,1.096164,21.32171
8.386152,1.153884,21.08552
8.638763,1.083287,20.88681
8.606513,1.299394,20.79988
8.87644,1.344109,20.68367
8.848586,1.389866,20.71517
8.970793,1.497489,20.56356
9.25126,1.778087,20.73264
9.327284,1.755623,20.75632
9.229449,2.126616,20.90804
9.522894,2.256515,21.06954
9.486921,2.376661,21.31955
9.607129,2.481078,21.72556
9.508364,2.592557,21.92257
9.686606,2.738661,22.51165
9.557431,2.890512,22.80433
9.570452,3.00337,23.25625
9.604631,3.22295,23.70148
9.721761,3.383485,23.91589
9.626485,3.728448,24.25106
9.692427,3.828199,24.80333
9.434809,3.927592,24.99855
9.50337,4.218034,25.52481
9.416237,4.255199,25.58749
9.276058,4.498577,26.01824
9.282086,4.620096,26.21581
9.076489,4.730562,26.48892
9.034115,4.879798,26.54837
9.051757,5.096096,26.61594
8.893064,4.961891,26.5423
8.67294,5.162752,26.52542
8.685478,5.173326,26.4253
8.434998,5.52154,26.43882
8.378768,5.484814,26.10068
8.137929,5.478974,25.72062
8.022969,5.678413,25.68415
7.886434,5.59238,25.37601
7.619998,5.595108,24.96334
7.619982,5.915235,24.47446
7.487891,5.826174,24.23464
7.349062,5.712266,23.77436
7.032597,5.749426,23.30298
6.959531,5.662061,22.98274
6.849999,5.638289,22.46873
6.521067,5.766518,22.36016
6.306612,5.626051,21.77333
6.193194,5.504619,21.6934
6.123373,5.561889,21.30125
5.883862,5.600162,21.05322
5.898431,5.548905,20.96819
5.59126,5.367015,20.77409
5.661161,5.166038,20.52389
5.312181,5.090704,20.50906
5.352774,5.053222,20.63468
5.12653,4.949958,20.73875
4.967109,4.678184,20.78581
5.050228,4.473334,20.97761
4.916397,4.474463,21.17273
4.924771,4.241723,21.41062
4.85595,4.275434,21.60794
4.73242,4.062197,22.10963
4.677083,3.886688,22.46434
4.634586,3.528177,22.82833
4.50457,3.37119,23.25624
4.772126,3.447528,23.66529
4.517657,3.187181,23.95524
4.697659,3.123861,24.4386
4.745275,2.980567,24.68297
4.853792,2.592783,24.93662
4.830653,2.441467,25.50244
4.973794,2.249902,25.65668
4.793885,2.313711,26.05976
4.927153,2.140731,26.17708
4.956822,1.929894,26.30646
5.071824,1.775176,26.55718
5.34098,1.696268,26.45825
5.43915,1.470034,26.59037
5.63726,1.406786,26.40661
5.645604,1.162877,26.311
5.87688,1.338083,26.38169
5.800728,0.9877762,26.101
6.11926,0.9985069,26.05148
6.209593,0.9333915,25.73643
6.425452,0.7992353,25.20721
6.610415,0.7787228,25.09531
6.547984,0.8179698,24.53369
6.744003,0.8977461,24.21143
7.095257,0.7708938,23.83067
7.134986,0.8611592,23.50906
7.306471,0.7459666,22.99918
7.470234,0.8348906,22.57782
7.827339,0.9210029,22.14044
7.90063,0.8312236,22.08211
8.020026,1.09788,21.61919
8.038328,1.127684,21.3196
8.252147,1.17589,21.10965
8.368484,1.221524,20.87205
8.720965,1.386189,20.87473
8.597515,1.396422,20.62011
8.793462,1.349935,20.69607
8.956057,1.641612,20.45414
8.989075,1.734034,20.51884
9.296875,1.85473,20.87181
9.327596,2.016103,20.93046
9.501181,2.194804,21.21804
9.486035,2.187308,21.23233
9.540291,2.454496,21.65322
9.6678,2.747172,21.82051
9.5232,2.646174,22.3528
9.649857,3.006823,22.70173
9.554001,2.968387,23.22328
9.789245,3.308636,23.34336
9.760149,3.334113,23.79122
9.691003,3.651827,24.27921
9.527809,3.896582,24.77949
9.539742,4.072063,25.00065
9.590348,4.006752,25.205
9.462154,4.144028,25.53944
9.275912,4.359398,26.03143
9.401634,4.526836,26.23191
9.27792,4.641454,26.30548
9.017265,4.870539,26.44141
9.053976,5.011576,26.67097
8.828827,5.076604,26.48587
8.687071,5.102663,26.46976
8.703006,5.260033,26.3377
8.559546,5.527738,26.41702
8.474162,5.414269,26.01468
8.186568,5.632698,25.98493
8.090745,5.540876,25.74253
7.801628,5.641402,25.2671
7.775218,5.628324,24.93398
7.500217,5.898901,24.75233
7.375785,5.652698,24.25269
7.407358,5.901985,23.8386
7.022995,5.728323,23.5976
6.904958,5.911336,23.04153
6.726533,5.785606,22.74119
6.538685,5.610437,22.43972
6.459126,5.672898,22.04679
6.212745,5.695709,21.66581
6.022077,5.556667,21.34413
6.098981,5.50189,20.96537
5.748375,5.512362,20.90154
5.66149,5.365038,20.7704
5.597886,5.350425,20.60607
5.431194,5.074534,20.70659
5.412103,5.039387,20.62185
5.245504,4.856227,20.55414
5.210437,4.681679,20.5913
5.032351,4.593276,20.99486
4.863436,4.354213,21.08592
4.986349,4.241958,21.24982
4.665875,4.326914,21.4681
4.865944,3.953561,21.93284
4.614815,3.74106,22.38372
4.664107,3.603795,22.58533
4.626431,3.624425,22.97285
4.713006,3.315398,23.37284
4.687618,3.102292,23.70404
4.735771,3.142235,24.08421
4.819566,2.993901,24.72444
4.670863,2.60838,25.08009
4.823573,2.551836,25.32573
4.696115,2.378693,25.72347
4.732039,2.224597,25.86202
4.920714,2.154869,26.2453
5.046319,1.832029,26.22792
5.225799,1.801429,26.45772
5.266325,1.690527,26.41376
5.211097,1.628498,26.58526
5.54059,1.347775,26.504
5.486802,1.198717,26.54675
5.657546,1.365246,26.34109
6.004569,1.16302,26.18999
5.963473,1.069825,26.04062
6.186609,0.8555914,25.72733
6.467784,1.01386,25.31755
6.483412,0.8966389,25.08888
6.699736,0.8130494,24.64691
6.954703,0.8787353,24.28389
6.852688,0.6876527,23.79157
7.193962,0.7027704,23.67824
7.443018,0.7233323,23.17968
7.512595,0.8798302,22.64476
7.663958,0.8972129,22.42678
7.703197,0.9164308,21.95186
7.879467,0.9579104,21.83228
8.052723,0.8858519,21.4219
8.398003,1.039436,21.17566
8.456742,1.148813,20.97472
8.682519,1.27032,20.80019
8.725741,1.461456,20.76616
8.720345,1.339309,20.61069
8.844553,1.596179,20.42819
9.058341,1.728177,20.47839
9.119245,1.884115,20.70991
9.240735,1.89562,20.78427
9.38506,2.056344,20.95284
9.495392,2.208159,21.17531
9.413302,2.321971,21.5205
9.521843,2.452988,21.80613
9.435367,2.882587,22.28955
9.673832,2.772391,22.68733
9.685915,2.924056,22.86654
9.68915,3.126245,23.31911
9.752554,3.414251,23.7879
9.492079,3.676587,24.25893
9.57158,3.732943,24.63811
9.524848,3.91856,25.03475
9.50146,4.18404,25.11936
9.480761,4.245608,25.55672
9.373053,4.38906,25.72107
9.31283,4.535092,26.16423
9.175014,4.679007,26.31469
9.184855,4.778032,26.32832
8.949352,4.954391,26.51711
8.965243,5.160344,26.71721
8.947989,5.077817,26.46512
8.595999,5.131122,26.54194
8.530363,5.315618,26.52042
8.383862,5.312354,26.1999
8.302457,5.65616,26.03732
8.121965,5.596457,25.64605
8.075221,5.62507,25.4593
7.946115,5.797367,25.24891
7.671904,5.843014,24.7332
7.454046,5.644868,24.29865
7.262719,5.883963,23.8947
7.279136,5.897929,23.63998
7.120742,5.905286,23.24548
6.880838,5.718074,22.74315
6.698628,5.722485,22.41473
6.586646,5.693859,22.19433
6.203187,5.772483,21.81923
6.138063,5.716246,21.53446
5.889823,5.670652,21.22248
6.013503,5.546069,21.03964
5.734459,5.406357,20.87031
5.550948,5.336587,20.54774
5.572572,5.175522,20.45714
5.364344,4.959205,20.42772
5.132126,4.834999,20.73912
5.110073,4.853124,20.58319
5.071247,4.734435,20.87359
4.905589,4.553501,21.13275
4.837633,4.466582,21.20016
4.906002,4.369951,21.43717
4.894261,4.173753,21.97434
4.823572,3.992533,22.14559
4.652407,3.610391,22.45459
4.714564,3.665589,22.87661
4.656997,3.267908,23.47491
4.747663,3.391891,23.64573
4.770008,3.136034,24.14917
4.572117,2.852735,24.42586
4.595611,2.616423,24.8082
4.625465,2.564672,25.20446
4.775638,2.521801,25.64626
4.720361,2.213073,25.92402
4.803353,2.049582,25.94303
4.93328,2.09776,26.36322
5.208575,1.959909,26.47182
5.291395,1.712981,26.61761
5.343153,1.575255,26.64342
5.38132,1.602836,26.52851
5.666576,1.460715,26.3934
5.814618,1.159327,26.39988
5.868982,1.040317,26.13434
5.969059,1.074703,25.94286
6.261798,0.9761457,25.77789
6.385752,0.9026068,25.53403
6.596309,1.042567,25.07206
6.748078,0.8441933,24.69777
6.776525,0.868929,24.42546
6.903673,0.8933103,23.92836
7.058837,0.8860953,23.74135
7.280754,0.7936603,23.21326
7.46493,0.9454231,22.80851
7.616013,0.9711151,22.40256
7.639411,1.038145,22.15292
7.975099,0.9636134,21.81069
8.20652,0.9734119,21.32334
8.360968,1.120656,21.1118
8.389393,1.286479,20.88893
8.6775,1.31936,20.65568
8.702157,1.216163,20.78097
8.678085,1.435226,20.49344
9.038131,1.628165,20.49515
8.949732,1.73009,20.66091
9.024767,1.656784,20.62759
9.17986,2.063229,20.95812
9.275668,2.0033,21.06314
9.31992,2.1146,21.09141
9.351886,2.525624,21.4183
9.451028,2.467636,21.67547
9.711431,2.614698,22.25073
9.569433,2.860211,22.49767
9.731505,2.930765,22.84431
9.705596,3.093992,23.24232
9.710891,3.428586,23.64799
9.772649,3.613234,24.17035
9.513751,3.757518,24.32422
9.570587,3.718942,24.68972
9.665611,3.970929,25.10745
9.624383,4.100165,25.46419
9.430716,4.349187,25.92509
9.289331,4.335166,26.15587
9.405835,4.480875,26.14805
9.238379,4.828118,26.36266
9.073249,4.906518,26.43769
8.896197,5.094121,26.53265
8.812601,5.216393,26.65368
8.781284,5.333446,26.56249
8.461084,5.252522,26.329
8.532267,5.433586,26.31643
8.291034,5.430686,26.13014
8.273664,5.498028,25.90181
8.151688,5.570677,25.51423
7.769049,5.607427,25.15878
7.825421,5.68556,24.83563
7.449002,5.843662,24.42391
7.275369,5.800913,24.21715
7.255457,5.861682,23.72404
7.108024,5.71929,23.29559
6.724133,5.822962,22.90786
6.558405,5.746586,22.64651
6.404755,5.803838,22.15333
6.362097,5.555381,21.92145
6.206298,5.761155,21.41262
6.195935,5.571026,21.18435
5.955652,5.431503,20.91896
5.654513,5.397464,20.81623
5.781625,5.38265,20.74665
5.443995,5.193303,20.60643
5.244662,5.016574,20.47146
5.223668,4.896698,20.49166
5.061541,4.827952,20.78547
5.132027,4.760162,20.90582
5.09255,4.66248,21.07521
4.783549,4.314373,21.17406
4.891037,4.380565,21.3324
4.84721,3.961699,21.67508
4.716144,4.064982,21.97882
4.674124,3.854446,22.5757
4.771955,3.609704,22.93032
4.763059,3.42007,23.37283
4.495112,3.280166,23.54124
4.779355,3.232998,24.00533
4.732039,2.937648,24.40805
4.740767,2.682523,24.79771
4.613503,2.54929,25.01742
4.922822,2.599228,25.61396
4.830847,2.378343,25.67596
4.835226,2.249011,25.93135
4.967281,1.930985,26.27264
5.091469,1.931256,26.49688
5.240604,1.853938,26.47581
5.344086,1.674081,26.63608
5.499191,1.458525,26.66128
5.508371,1.352838,26.41315
5.679305,1.156175,26.44679
5.766467,1.182924,26.16398
5.868381,1.236583,26.14459
6.068537,0.9475321,25.72048
6.36058,0.9642415,25.57962
6.26942,0.9927127,25.14642
6.678236,0.7684911,24.88608
6.725757,0.8424001,24.54741
6.822164,0.8910332,24.10982
7.033629,0.6889856,23.72538
7.249311,0.6651273,23.3329
7.37095,0.7133557,22.8853
7.474731,0.959056,22.50217
7.60664,0.7650896,22.09431
7.752944,1.049643,21.87002
7.919989,0.9122313,21.50262
8.205062,1.096416,21.35282
8.348965,1.114039,21.05851
8.399863,1.065949,20.89518
8.658154,1.331996,20.7175
8.773644,1.510747,20.5549
8.832404,1.510399,20.59873
8.956551,1.758287,20.68006
9.121116,1.881571,20.77333
9.271742,1.852848,20.65777
9.156684,1.94348,20.98566
9.361784,2.072487,21.15953
9.499898,2.402273,21.55111
9.596773,2.506466,21.65949
9.429474,2.610454,22.00477
9.484843,2.887117,22.4576
9.677973,2.861861,22.88107
9.59109,3.152107,23.24678
9.710703,3.264418,23.689
9.705616,3.492037,24.11283
9.586612,3.672199,24.36573
9.580879,3.923538,24.80749
9.412284,4.097067,25.20872
9.560697,4.183214,25.3797
9.414061,4.384255,25.66687
9.390589,4.431422,26.01275
9.160193,4.455138,26.11622
9.145277,4.624145,26.51712
9.079579,4.888988,26.63039
9.066655,4.866344,26.52366
8.732768,5.162573,26.46083
8.64104,5.290445,26.54477
8.514658,5.416131,26.5053
8.43093,5.266174,26.42286
8.478684,5.508646,26.04438
8.09362,5.438333,25.94676
7.975415,5.613258,25.64862
8.026828,5.557459,25.4075
7.80952,5.60359,24.92471
7.47543,5.852777,24.44742
7.542704,5.866907,24.10909
7.245258,5.877928,23.63823
6.920548,5.804995,23.28067
6.783227,5.66049,22.94882
6.757758,5.795386,22.70567
6.68242,5.833535,22.13305
6.42388,5.758554,21.88527
6.152968,5.674983,21.48371
6.119759,5.524286,21.43769
6.067041,5.654511,21.11222
5.949816,5.324997,20.97856
5.690257,5.237676,20.82343
5.390154,5.203933,20.73199
5.53423,5.16901,20.48708
5.343701,5.015759,20.46218
5.29521,4.74585,20.54607
4.951643,4.726229,20.62686
5.145877,4.617628,20.77483
4.953396,4.314473,21.10258
4.844212,4.409418,21.35296
4.883516,4.280206,21.65898
4.605566,3.887388,21.89327
4.727225,3.8474,22.214
4.759756,3.777779,22.64672
4.758413,3.600511,23.26241
4.727353,3.371056,23.60086
4.679285,3.162515,24.00236
4.752188,2.941349,24.19379
4.5431,2.932078,24.8156
4.800997,2.556291,24.95596
4.718691,2.439842,25.43413
4.863037,2.26269,25.71372
4.865065,2.342721,25.85365
5.059236,2.013791,26.13967
5.073504,1.930271,26.26075
5.113413,1.673314,26.3349
5.326183,1.580171,26.49043
5.336075,1.669938,26.65094
5.388832,1.333837,26.46681
5.512387,1.349353,26.36404
5.822913,1.084368,26.27871
5.983582,1.039535,26.18316
6.173831,0.9869998,25.89362
6.147956,1.122323,25.73057
6.243677,0.8715542,25.44751
6.559593,0.9028905,25.03444
6.561775,0.8026513,24.75589
6.787892,0.8236572,24.08331
7.033997,0.9604697,23.90278
7.200812,0.6644151,23.38499
7.356706,0.8514637,22.92146
7.611357,0.8862023,22.69274
7.691696,0.7802027,22.21053
7.928732,0.9774315,21.84021
7.87045,0.8464825,21.57576
8.259625,0.8801284,21.34723
8.20946,1.133711,21.08787
8.335882,1.250419,20.9895
8.744101,1.38742,20.72357
8.83933,1.264009,20.7146
8.802953,1.489128,20.54637
9.012703,1.56558,20.46531
9.193524,1.705737,20.50705
9.291125,1.821773,20.8507
9.144583,2.103876,20.75466
9.449656,2.052023,21.24278
9.434308,2.322546,21.43667
9.57366,2.530567,21.7423
9.447835,2.546849,22.09127
9.451724,2.678912,22.27833
9.674046,2.969429,22.72817
9.641113,3.089465,23.0556
9.737606,3.242943,23.6259
9.743383,3.434645,23.89233
9.685975,3.741131,24.39334
9.616899,3.62457,24.67542
9.603197,3.926639,25.13042
9.438262,4.210079,25.46048
9.423874,4.303485,25.64538
9.388446,4.260865,25.85446
9.296201,4.501211,26.20173
9.211641,4.564572,26.31637
9.075153,4.767398,26.42277
9.048982,4.852303,26.40802
8.890897,5.198645,26.54739
8.646729,5.146483,26.66489
8.729607,5.224762,26.4404
8.495275,5.519887,26.3211
8.339183,5.34907,26.10403
8.276629,5.507105,26.04831
8.054341,5.707049,25.71641
7.836154,5.609937,25.44049
7.72203,5.656686,24.96444
7.70758,5.852893,24.61146
7.293457,5.66996,24.42591
7.284544,5.852662,23.96637
7.040653,5.901563,23.35471
6.985006,5.738496,22.95428
6.625591,5.754276,22.69347
6.606457,5.862701,22.2763
6.459213,5.702148,21.93977
6.342774,5.586999,21.56593
6.183868,5.473638,21.27095
6.104106,5.609431,21.15466
5.766356,5.356056,21.03207
5.741151,5.248176,20.67113
5.698318,5.109066,20.77264
5.375497,5.231658,20.5177
5.341815,5.124503,20.6024
5.067135,4.778094,20.62059
5.176133,4.820761,20.78402
5.056781,4.750491,20.78929
4.978376,4.613183,21.07431
4.729862,4.32246,21.30947
4.87873,4.263188,21.45732
4.796437,4.161662,21.97029
4.595684,3.950948,22.21531
4.647231,3.748049,22.64344
4.734655,3.51165,23.11573
4.751931,3.263538,23.36537
4.514514,3.329754,23.95084
4.760574,2.970607,24.34009
4.777507,2.977181,24.54794
4.594653,2.662394,24.95111
4.88978,2.506922,25.32773
4.802431,2.530511,25.66918
4.781771,2.35535,25.91582
4.840825,2.1487,26.05286
5.116716,2.035882,26.20333
5.252686,1.78941,26.32502
5.32426,1.738214,26.6194
5.375678,1.665318,26.57417
5.433547,1.544277,26.41437
5.629593,1.190968,26.41185
5.672121,1.289303,26.48145
5.773516,1.275557,26.08003
6.070645,1.045751,26.10009
6.046059,1.09934,25.61725
6.397889,1.09256,25.41546
6.407408,0.9030288,25.02656
6.532536,0.9662926,24.75229
6.756527,0.7700944,24.30942
6.853381,0.7773327,23.80548
7.046991,0.7340094,23.55542
7.445927,0.8290222,23.20051
7.341527,0.8680085,22.84994
7.546339,0.7529655,22.37673
7.96165,0.9790206,21.87752
