u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
51.42857142857143,84.14285714285714,70.5,60.66666666666666,46.5,114.5,45.5,90.5,47.66666666666666,68.33333333333333,65.77777777777777,106.33333333333331,80.4,86.4
49.0,83.5,70.5,60.66666666666666,46.8,115.0,46.5,90.5,48.5,68.5,66.0,106.55555555555556,80.6,86.8
39.5,80.0,67.4,59.2,47.5,114.5,47.333333333333336,90.66666666666669,48.5,68.5,63.25,105.375,82.83333333333333,87.66666666666667
49.66666666666666,83.5,79.0,64.2,48.4,114.8,47.5,90.5,49.5,68.5,63.75,105.375,84.71428571428571,88.14285714285714
50.333333333333336,83.5,81.33333333333333,65.0,48.5,115.0,48.5,90.5,50.0,68.5,67.11111111111111,106.55555555555556,82.0,87.2
50.333333333333336,83.5,81.66666666666667,65.16666666666667,49.25,115.0,48.5,90.5,50.5,68.5,64.25,105.375,84.5,87.66666666666667
46.8,82.0,80.2,64.8,49.75,115.0,49.333333333333336,90.33333333333331,50.66666666666666,68.33333333333333,70.4,107.4,82.8,87.2
51.0,83.5,78.0,63.5,50.4,114.8,49.5,90.5,51.5,68.5,64.75,105.375,83.6,87.2
51.66666666666666,83.5,84.28571428571429,65.71428571428571,51.16666666666666,114.83333333333331,50.5,90.5,52.0,68.5,65.25,105.375,87.14285714285714,88.42857142857143
51.66666666666666,83.5,83.66666666666667,65.33333333333333,51.5,114.5,50.6,90.2,52.5,68.5,71.6,107.4,84.4,87.2
52.333333333333336,83.5,85.42857142857143,65.57142857142857,52.5,114.5,51.5,90.5,53.333333333333336,68.33333333333333,65.75,105.375,88.14285714285714,88.14285714285714
55.85714285714285,84.42857142857143,86.0,65.71428571428571,52.66666666666666,114.5,52.4,90.2,53.5,68.5,69.55555555555556,106.44444444444444,88.42857142857143,88.0
53.11111111111112,83.66666666666667,85.0,65.16666666666667,53.5,114.5,52.5,90.0,54.4,67.8,66.25,105.375,89.0,88.14285714285714
47.142857142857146,81.85714285714286,83.4,64.0,54.16666666666666,114.16666666666669,53.0,90.0,54.6,67.8,70.22222222222223,106.33333333333331,89.57142857142857,87.85714285714286
53.77777777777778,83.66666666666667,87.42857142857143,65.42857142857143,54.5,114.0,53.5,89.5,55.333333333333336,67.66666666666667,77.58333333333333,108.5,91.0,88.375
48.142857142857146,81.57142857142857,86.33333333333333,65.0,55.0,113.71428571428572,54.0,89.5,55.5,67.5,78.25,108.5,90.42857142857144,87.85714285714286
48.142857142857146,81.57142857142857,86.83333333333333,64.66666666666667,55.5,113.5,54.5,89.5,56.5,67.5,76.54545454545455,107.8181818181818,87.6,86.4
54.77777777777778,83.33333333333333,87.33333333333333,64.83333333333333,56.2,113.4,55.0,89.5,56.5,67.5,76.81818181818181,107.8181818181818,90.16666666666669,87.16666666666667
68.28571428571429,86.57142857142857,98.5,68.0,56.6,113.2,55.66666666666666,89.33333333333333,57.2,67.4,92.35714285714286,111.57142857142856,100.71428571428572,90.0
66.83333333333333,86.0,99.0,68.0,57.2,113.4,56.4,89.2,58.0,67.25,90.0909090909091,110.8181818181818,101.16666666666669,90.16666666666669
61.5,84.25,99.5,67.66666666666667,58.0,113.0,56.75,89.0,58.333333333333336,66.66666666666667,89.4,110.4,101.83333333333331,89.83333333333333
59.285714285714285,83.42857142857143,100.2,67.6,58.5,112.5,57.333333333333336,88.66666666666667,58.66666666666666,66.66666666666667,89.7,110.1,102.5,89.5
56.333333333333336,82.16666666666667,100.5,67.5,59.0,112.5,57.66666666666666,88.66666666666667,59.0,66.5,90.5,110.1,103.0,89.5
62.5,83.75,101.0,67.5,59.5,112.0,58.5,88.5,59.66666666666666,66.33333333333333,87.125,109.0,103.5,89.5
57.16666666666666,81.83333333333333,102.0,67.28571428571429,60.0,111.5,58.8,87.6,60.0,65.75,87.75,108.875,104.2,89.4
63.25,83.0,102.6,66.8,60.2,111.6,59.285714285714285,87.57142857142857,60.5,65.5,93.0,109.8181818181818,104.5,89.0
64.0,83.0,102.8,66.6,61.0,111.28571428571428,60.0,87.5,61.2,65.4,94.16666666666669,110.0,105.28571428571428,89.0
61.71428571428572,82.14285714285714,104.0,67.0,61.285714285714285,111.0,60.16666666666666,87.16666666666667,61.4,65.2,95.0,109.75,106.0,88.5
64.375,82.625,103.83333333333331,66.16666666666667,62.0,110.5,60.5,87.0,62.333333333333336,64.66666666666667,96.0,109.6923076923077,106.28571428571428,88.0
66.77777777777777,82.88888888888889,104.5,65.5,62.5,110.0,61.0,86.25,62.5,64.5,94.63636363636364,109.0909090909091,107.0,87.71428571428571
65.5,82.25,105.0,65.5,63.16666666666666,109.83333333333331,61.6,85.8,63.0,64.0,94.9090909090909,108.9090909090909,107.5,87.5
65.875,81.875,105.4,65.2,63.5,109.5,62.0,85.5,63.5,63.5,94.3,107.9,107.875,87.125
63.285714285714285,81.14285714285714,106.5,64.5,64.16666666666667,108.83333333333331,62.4,85.2,64.0,63.5,97.08333333333331,108.08333333333331,108.5,87.0
68.33333333333333,81.77777777777777,106.5,64.5,64.42857142857143,108.28571428571428,62.5,85.0,64.5,63.0,95.1,107.1,109.0,86.5
68.88888888888889,81.55555555555556,107.5,63.5,64.71428571428571,108.0,63.4,84.8,64.6,62.8,95.3,106.9,109.5,86.0
67.0,80.75,107.71428571428572,63.42857142857143,65.16666666666667,107.83333333333331,63.5,84.5,65.16666666666667,62.16666666666666,92.25,105.875,110.14285714285714,85.71428571428571
67.375,80.375,108.125,63.125,66.0,107.5,64.16666666666667,83.83333333333333,65.2,61.6,96.1,106.3,110.28571428571428,85.0
64.71428571428571,79.71428571428571,108.66666666666669,62.44444444444444,66.0,106.71428571428572,64.5,83.5,65.8,61.4,98.0,106.0,110.71428571428572,85.0
67.75,80.0,109.11111111111111,61.77777777777778,66.57142857142857,106.28571428571428,64.5,83.0,66.33333333333333,60.55555555555556,98.27272727272728,105.72727272727272,111.0,84.5
68.125,79.25,109.71428571428572,61.57142857142857,66.57142857142857,106.28571428571428,65.25,82.125,66.5,60.0,100.0,105.33333333333331,111.8,84.0
70.66666666666667,79.44444444444444,110.0909090909091,60.63636363636363,67.0,105.71428571428572,65.42857142857143,81.71428571428571,67.14285714285714,59.85714285714285,98.9090909090909,104.72727272727272,112.36363636363636,82.81818181818181
68.875,78.875,110.33333333333331,60.55555555555556,67.66666666666667,104.88888888888889,66.0,81.5,67.5,59.5,103.625,105.0625,112.83333333333331,82.75
73.6,79.1,111.5,60.0,68.0,104.2,66.0,81.0,67.55555555555556,59.0,101.6923076923077,104.23076923076924,113.6,82.4
77.92857142857143,79.28571428571429,111.3,59.8,68.0,104.0,66.5,80.0,68.2,58.5,96.88888888888889,103.22222222222224,113.5,82.0
80.23529411764706,79.11764705882354,111.5,59.0,68.2,103.6,67.3,79.8,68.0,58.27272727272727,103.28571428571428,103.28571428571428,113.7,81.8
80.23529411764706,79.11764705882354,111.53333333333332,58.6,68.5,103.0,67.44444444444444,79.66666666666667,68.3076923076923,58.15384615384615,104.9375,103.375,113.54545454545456,81.0909090909091
78.93333333333334,78.73333333333333,112.0,58.5625,69.1,102.8,67.18181818181819,79.0,68.9,57.2,106.05882352941175,103.3529411764706,114.05555555555556,80.27777777777777
77.38461538461539,77.61538461538461,112.66666666666669,58.2,69.08333333333333,102.25,67.23076923076923,78.76923076923077,69.18181818181819,56.81818181818182,106.0,102.47058823529412,114.66666666666669,80.06666666666666
76.66666666666667,77.16666666666667,113.46153846153848,56.76923076923077,69.5,101.2,67.5,78.5,69.18181818181819,56.36363636363637,106.66666666666669,101.66666666666669,115.13333333333334,79.73333333333333
78.3076923076923,77.0,113.5,56.5,69.5,101.2,67.55555555555556,77.66666666666667,69.23076923076923,56.30769230769231,106.05882352941175,101.52941176470588,115.5,78.71428571428571
81.52941176470588,76.70588235294117,105.3157894736842,55.26315789473684,70.0909090909091,100.36363636363636,67.5,76.71428571428571,69.5,54.642857142857146,105.4375,101.375,115.5,78.5
81.1875,75.75,108.4,53.93333333333333,69.84615384615384,100.0,67.5,76.5,69.5,54.42857142857143,106.6470588235294,100.17647058823528,115.6842105263158,77.42105263157895
81.1875,75.5625,108.42857142857144,53.642857142857146,69.76923076923077,98.76923076923076,67.83333333333333,76.16666666666667,69.55555555555556,53.66666666666666,108.15,100.0,115.6470588235294,76.52941176470588
78.84615384615384,74.92307692307692,109.4,53.266666666666666,69.91666666666667,98.25,68.08333333333333,74.75,69.72727272727273,53.0,107.55555555555556,99.0,115.86666666666666,76.33333333333333
79.64285714285714,74.14285714285714,114.52941176470588,53.11764705882353,70.2,98.3,68.5,74.75,69.6923076923077,52.30769230769231,107.23529411764706,98.3529411764706,116.22222222222224,75.5
82.44444444444444,73.94444444444444,115.0,52.63157894736842,70.38461538461539,97.46153846153848,68.66666666666667,74.44444444444444,69.91666666666667,52.333333333333336,107.41176470588236,97.88235294117646,116.58823529411764,74.94117647058823
81.88235294117646,73.82352941176471,115.5,52.5,70.5,96.5,69.3,73.8,70.0,51.66666666666666,107.83333333333331,97.5,116.45454545454544,74.5
80.0,72.35714285714286,115.47058823529412,50.94117647058823,70.36363636363636,96.27272727272728,69.3,73.2,69.83333333333333,50.833333333333336,108.05263157894736,96.89473684210526,116.6875,74.25
82.44444444444444,72.16666666666667,115.5,50.5,70.33333333333333,95.13333333333334,69.5,72.5,70.6923076923077,50.23076923076923,110.3076923076923,96.3846153846154,116.7391304347826,73.21739130434783
82.44444444444444,72.16666666666667,115.5,50.5,70.92307692307692,94.3846153846154,69.28571428571429,72.35714285714286,70.78571428571429,50.142857142857146,109.95833333333331,95.66666666666669,117.5,72.5
83.10526315789474,71.36842105263158,115.4090909090909,49.27272727272727,71.0,94.1818181818182,69.0,71.5,70.6875,49.625,104.23076923076924,95.15384615384616,117.22222222222224,72.38888888888889
81.5,70.5,115.5,48.5,70.6470588235294,93.47058823529412,69.4,70.4,70.85714285714286,48.785714285714285,104.15384615384616,94.6923076923077,117.0909090909091,71.13636363636364
82.44444444444444,70.38888888888889,115.5,48.5,70.3125,93.0625,69.16666666666667,70.16666666666667,70.2,48.3,104.37037037037037,93.96296296296296,116.9,70.7
82.0,70.3529411764706,115.5,47.5,71.28571428571429,92.5,68.66666666666667,69.5,70.28571428571429,47.5,104.29629629629628,93.33333333333331,117.22222222222224,70.38888888888889
82.94736842105263,68.78947368421052,115.5,46.5,71.07142857142857,92.42857142857144,69.16666666666667,68.83333333333333,70.25,46.75,104.85714285714286,92.89285714285714,116.6818181818182,69.31818181818181
82.44444444444444,68.61111111111111,115.5,46.5,70.84210526315789,91.73684210526316,69.16666666666667,68.16666666666667,69.83333333333333,46.16666666666666,103.57692307692308,92.46153846153848,116.66666666666669,68.83333333333333
82.44444444444444,68.61111111111111,115.47368421052632,45.94736842105263,70.73333333333333,90.66666666666669,68.5,67.5,69.83333333333333,46.16666666666666,104.1851851851852,91.85185185185183,116.43478260869566,68.47826086956522
83.9090909090909,67.31818181818181,115.5,44.5,69.91666666666667,90.33333333333331,67.92307692307692,67.0,69.5,45.0,99.4,91.45,116.5,67.5
82.44444444444444,66.83333333333333,115.5,44.5,69.6,89.46666666666667,67.5,66.5,69.75,44.583333333333336,99.4,91.45,116.27272727272728,66.5
81.88235294117646,66.82352941176471,114.82352941176472,43.76470588235294,69.6,88.4,67.53333333333333,66.4,69.83333333333333,44.16666666666666,101.34782608695652,89.95652173913044,115.83333333333331,66.33333333333333
82.05263157894737,66.26315789473684,114.82352941176472,42.8235294117647,69.5,88.5,67.53333333333333,66.13333333333334,69.36363636363636,43.09090909090909,102.04,89.44,116.1,66.3
82.76190476190476,66.04761904761905,114.63157894736842,42.68421052631579,69.5,88.5,67.36363636363636,65.0909090909091,69.18181818181819,42.90909090909091,102.04,89.44,115.63636363636364,65.0909090909091
79.6875,65.3125,114.25,42.0625,69.0,87.71428571428571,67.23076923076923,64.76923076923077,69.0,42.5,97.875,89.29166666666667,115.4,64.6
80.66666666666667,65.05555555555556,113.6153846153846,40.76923076923077,68.33333333333333,86.83333333333333,66.45454545454545,64.0,68.13333333333334,41.73333333333333,94.05,89.25,115.46666666666668,64.46666666666667
80.77777777777777,64.5,113.46153846153848,40.15384615384615,67.5,86.5,65.93333333333334,63.66666666666666,67.4,40.6,93.8,88.8,114.5,63.85714285714285
77.78571428571429,63.642857142857146,113.28571428571428,39.5,67.52941176470588,85.41176470588235,65.4,62.6,67.35714285714286,40.285714285714285,97.28,88.04,113.75,62.66666666666666
76.53846153846153,63.53846153846154,112.26666666666668,38.86666666666667,67.35714285714286,84.71428571428571,65.28571428571429,62.5,67.05882352941177,39.41176470588236,95.875,87.54166666666667,113.5,62.0
79.3157894736842,62.8421052631579,111.77777777777776,38.5,66.9090909090909,84.63636363636364,64.92307692307692,62.30769230769231,67.08333333333333,38.66666666666666,93.28571428571428,87.28571428571429,113.28571428571428,61.5
82.5625,61.125,107.0,38.35294117647059,66.0,84.15384615384616,64.57142857142857,61.42857142857143,65.6470588235294,38.47058823529412,102.94444444444444,85.22222222222223,111.9375,60.8125
81.64285714285714,61.142857142857146,107.15,38.0,65.73684210526316,83.84210526315789,63.75,60.4375,65.8,38.333333333333336,102.63157894736842,85.0,111.77777777777776,60.5
81.07692307692308,61.15384615384615,107.0909090909091,37.59090909090909,65.7,83.1,63.5,60.5,65.5,38.22222222222222,103.83333333333331,84.16666666666667,111.4,60.4
82.0,60.42105263157895,106.05263157894736,36.89473684210526,65.5,82.5,63.5,60.5,65.33333333333333,36.91666666666666,101.44444444444444,83.94444444444444,111.13333333333334,59.93333333333333
81.5,60.61111111111112,105.38888888888889,36.77777777777778,64.9,82.3,62.5,59.77777777777778,64.93333333333334,36.86666666666667,102.36363636363636,83.5,110.29411764705884,59.70588235294117
80.0,59.92857142857143,105.77272727272728,36.45454545454545,64.1,82.3,62.47058823529412,59.70588235294117,63.86666666666667,36.6,102.8846153846154,82.84615384615384,109.8,58.73333333333333
80.78947368421052,59.42105263157895,105.27272727272728,35.77272727272727,63.578947368421055,82.10526315789474,61.53846153846154,58.84615384615385,63.5,36.22222222222222,93.61290322580643,84.2258064516129,109.5,58.5
79.0,59.25,103.47058823529412,35.1764705882353,63.25,81.625,61.4,58.6,63.07142857142857,36.142857142857146,92.10344827586206,84.10344827586206,108.5,58.63636363636363
79.17647058823529,59.11764705882353,103.23529411764706,35.05882352941177,62.75,81.125,60.38461538461539,58.23076923076923,62.38461538461539,34.76923076923077,93.1875,83.5625,107.71428571428572,58.285714285714285
78.58823529411765,58.94117647058823,103.0952380952381,34.857142857142854,62.5,81.0,59.52941176470589,58.35294117647059,61.6,34.6,90.4074074074074,84.14814814814815,107.21052631578948,58.05263157894737
77.875,58.625,101.66666666666669,34.55555555555556,62.2,80.75,59.5,58.22222222222222,61.0,34.5,86.36363636363636,84.5909090909091,106.63157894736842,57.63157894736842
75.66666666666667,58.083333333333336,100.07142857142856,34.07142857142857,61.13636363636363,80.63636363636364,58.53333333333333,57.73333333333333,60.1,33.9,88.92307692307692,83.76923076923077,105.94117647058825,56.76470588235294
68.29411764705883,59.41176470588236,95.06666666666666,34.13333333333333,59.84615384615385,80.0,57.66666666666666,56.91666666666666,59.5,33.5,83.05,84.4,105.25,56.6875
66.8125,59.3125,94.875,33.9375,59.2,79.86666666666666,57.18181818181818,56.90909090909091,58.90909090909091,33.45454545454545,83.47619047619048,84.0,104.5,56.66666666666666
67.88888888888889,59.0,93.53333333333332,33.93333333333333,58.57142857142857,79.64285714285714,56.785714285714285,56.785714285714285,58.0,33.0,85.45833333333333,83.04166666666667,103.5,56.5
66.25,59.3125,91.46153846153848,34.0,57.63636363636363,79.0909090909091,56.0,56.86666666666667,57.38461538461539,32.61538461538461,82.9090909090909,83.45454545454545,102.70588235294116,56.588235294117645
64.46666666666667,59.4,91.78571428571428,33.5,57.2,79.1,55.15384615384615,56.61538461538461,56.8,32.5,81.61904761904762,83.42857142857143,101.625,56.3125
64.625,59.3125,91.6,33.266666666666666,55.63636363636363,79.0909090909091,53.84615384615385,56.61538461538461,55.91666666666666,32.333333333333336,81.0952380952381,83.42857142857143,101.41176470588236,56.0
61.0,59.69230769230769,90.21428571428572,33.285714285714285,55.38461538461539,78.76923076923077,53.5,56.42857142857143,55.09090909090909,32.36363636363637,82.08695652173913,83.17391304347827,100.5,55.85714285714285
64.66666666666667,58.5,90.06666666666666,33.06666666666667,54.53333333333333,78.86666666666666,52.833333333333336,56.41666666666666,54.25,32.333333333333336,79.80952380952381,83.42857142857143,99.73333333333332,55.8
61.0,59.0,89.8125,33.0625,53.76923076923077,78.53846153846153,51.85714285714285,56.42857142857143,53.66666666666666,32.083333333333336,78.5,83.7,98.75,55.5
63.5,58.16666666666666,88.8,33.13333333333333,53.30769230769231,78.53846153846153,51.35714285714285,56.35714285714285,52.8,32.0,76.6842105263158,83.89473684210526,98.0909090909091,55.54545454545455
66.44444444444444,57.61111111111112,86.61538461538461,33.53846153846154,52.285714285714285,78.71428571428571,50.53846153846154,55.76923076923077,52.0,32.0,76.42105263157895,83.89473684210526,97.07692307692308,55.53846153846154
63.0,57.69230769230769,87.26666666666667,33.266666666666666,51.38461538461539,78.61538461538461,49.642857142857146,55.85714285714285,51.2,32.0,78.22727272727273,83.22727272727273,96.41666666666669,55.66666666666666
61.75,58.25,86.4,33.266666666666666,51.083333333333336,78.66666666666667,48.81818181818182,55.72727272727273,50.2,32.0,75.05263157894737,83.94736842105263,92.11764705882354,56.70588235294117
63.5,58.0625,85.07142857142857,33.285714285714285,49.81818181818182,78.54545454545455,47.833333333333336,56.5,49.5,32.0,75.35,83.65,90.86666666666666,56.8
62.75,58.375,83.08333333333333,34.0,49.333333333333336,78.91666666666667,47.18181818181818,56.45454545454545,48.8,32.0,74.0,83.89473684210526,89.92857142857143,57.0
61.6,58.06666666666667,82.25,34.0,48.5,78.91666666666667,46.333333333333336,55.888888888888886,48.0,32.2,73.47368421052632,84.05263157894737,88.0,57.54545454545455
61.375,58.1875,81.58333333333333,34.166666666666664,47.63636363636363,79.0909090909091,45.81818181818182,56.18181818181818,47.09090909090909,32.36363636363637,72.89473684210526,84.26315789473684,87.92307692307692,57.53846153846154
60.13333333333333,58.333333333333336,82.28571428571429,34.0,46.61538461538461,79.15384615384616,45.15384615384615,56.61538461538461,46.36363636363637,32.45454545454545,71.44444444444444,84.5,88.1875,57.4375
59.73333333333333,58.46666666666667,82.5,34.25,46.0,79.42857142857143,43.84615384615385,56.61538461538461,45.54545454545455,32.63636363636363,72.7,84.25,87.5,57.625
59.4375,58.5625,81.33333333333333,34.666666666666664,45.54545454545455,79.36363636363636,43.5,56.71428571428572,45.0,33.0,72.3,84.15,85.84615384615384,57.92307692307692
57.07692307692308,59.0,81.41176470588235,35.0,44.53846153846154,79.6923076923077,42.61538461538461,57.23076923076923,44.0,33.84615384615385,69.94444444444444,85.11111111111111,85.0,58.15384615384615
58.294117647058826,59.294117647058826,78.92307692307692,35.61538461538461,43.85714285714285,80.21428571428571,42.0,57.6,43.4,34.46666666666667,74.38095238095238,83.66666666666667,84.53846153846153,58.38461538461539
56.42857142857143,59.85714285714285,79.0,35.86666666666667,43.4,80.6,41.61538461538461,57.92307692307692,42.5,34.5625,70.76470588235294,84.88235294117646,84.75,58.6875
57.294117647058826,59.70588235294117,79.125,35.875,42.88235294117647,80.6470588235294,40.5,57.833333333333336,41.6,34.6,71.27777777777777,84.77777777777777,83.8,58.73333333333333
57.11764705882353,59.88235294117647,79.80952380952381,36.285714285714285,41.41176470588236,80.94117647058823,39.71428571428572,58.5,41.333333333333336,34.916666666666664,72.47619047619048,84.42857142857143,83.0,59.30769230769231
57.47619047619048,59.90476190476191,78.05882352941177,36.70588235294117,41.0625,81.3125,39.333333333333336,58.75,40.2,35.6,69.94444444444444,85.16666666666667,82.38461538461539,59.46153846153846
54.142857142857146,60.5,77.94444444444444,37.27777777777778,40.61111111111112,82.0,39.333333333333336,58.75,40.07692307692308,36.0,71.77272727272727,84.72727272727273,82.11764705882354,59.76470588235294
54.142857142857146,60.5,78.13636363636364,37.45454545454545,39.52941176470589,82.3529411764706,38.35714285714285,59.57142857142857,39.1875,36.5625,72.84,84.64,81.47368421052632,60.47368421052632
55.4,60.9,75.26666666666667,37.8,39.11764705882353,82.41176470588235,38.13333333333333,59.66666666666666,38.5,36.8,70.42857142857143,85.57142857142857,80.6875,61.0
54.0,61.5,75.6875,38.125,39.0,82.5,36.61111111111112,60.0,37.5,37.0,70.86363636363636,85.54545454545455,80.9,60.85
54.0,61.5,76.81818181818181,38.68181818181818,37.57142857142857,83.85714285714286,36.333333333333336,60.23809523809524,37.5,37.5,69.66666666666667,86.33333333333333,80.8,60.88
54.96,61.72,75.75,38.75,37.4,84.4,36.333333333333336,60.23809523809524,36.45,38.3,69.15,86.6,79.27777777777777,61.388888888888886
54.0,62.40909090909091,74.5,39.11111111111112,36.72222222222222,84.22222222222223,35.81818181818182,60.90909090909091,35.77777777777778,38.61111111111112,69.5,86.9090909090909,79.15789473684211,61.89473684210526
52.22222222222222,63.27777777777778,74.76190476190476,39.142857142857146,35.5,84.5,35.142857142857146,61.523809523809526,35.5,38.5,68.45,87.3,78.6,62.86666666666667
52.22222222222222,63.27777777777778,74.31818181818181,40.09090909090909,35.526315789473685,85.10526315789474,34.869565217391305,61.73913043478261,34.857142857142854,39.285714285714285,69.875,87.0,77.125,62.875
