x,y,z
9.530937,3.688943,22.67312
9.505268,3.645113,22.61116
9.476974,3.601776,22.54856
9.446079,3.558939,22.48537
9.412625,3.51663,22.42164
9.376644,3.474867,22.35742
9.338181,3.433661,22.29274
9.297273,3.393023,22.22764
9.253967,3.352982,22.16219
9.208315,3.313545,22.09643
9.160368,3.274734,22.0304
9.110171,3.236554,21.96414
9.057788,3.19903,21.89772
9.003271,3.162179,21.83116
8.946691,3.126011,21.76454
8.888097,3.090533,21.69787
8.82756,3.055774,21.63122
8.765152,3.021737,21.56463
8.700938,2.98844,21.49816
8.634991,2.955895,21.43184
8.567382,2.924116,21.36573
8.498183,2.893118,21.29987
8.42748,2.862908,21.23431
8.355347,2.833501,21.16909
8.281858,2.804911,21.10427
8.207106,2.777144,21.03988
8.131167,2.750215,20.97598
8.054128,2.724133,20.91261
7.976073,2.69891,20.84981
7.897085,2.674558,20.78762
7.81726,2.651081,20.72611
7.736682,2.628492,20.66529
7.655437,2.606802,20.60523
7.573625,2.586014,20.54597
7.49133,2.566141,20.48753
7.408645,2.547188,20.42998
7.325662,2.529166,20.37333
7.242467,2.51208,20.31765
7.159163,2.495937,20.26297
7.075839,2.480743,20.20932
6.99258,2.466506,20.15674
6.909491,2.453229,20.10528
6.826657,2.440919,20.05496
6.744172,2.429581,20.00583
6.662117,2.419218,19.95792
6.580606,2.409837,19.91126
6.499713,2.401439,19.86589
6.419531,2.394029,19.82183
6.34014,2.387609,19.77912
6.261652,2.382182,19.7378
6.184134,2.377749,19.69789
6.107679,2.374314,19.65941
6.032362,2.371877,19.62239
5.958289,2.37044,19.58687
5.885524,2.370002,19.55287
5.814153,2.370564,19.52041
5.744247,2.372126,19.48951
5.675903,2.374686,19.46019
5.609182,2.378245,19.43249
5.544155,2.382801,19.40641
5.480908,2.388352,19.38197
5.419508,2.394895,19.3592
5.360015,2.402428,19.33811
5.302497,2.410949,19.31871
5.24702,2.420452,19.30102
5.193653,2.430935,19.28504
5.142445,2.442394,19.2708
5.093451,2.454825,19.2583
5.046736,2.468221,19.24755
5.002349,2.482577,19.23856
4.960334,2.497889,19.23134
4.920739,2.514152,19.22588
4.88361,2.531353,19.2222
4.848991,2.54949,19.22029
4.816914,2.568559,19.22016
4.787418,2.588544,19.22181
4.760538,2.609445,19.22523
4.736302,2.631247,19.23043
4.714734,2.653949,19.2374
4.695862,2.677535,19.24614
4.679705,2.701996,19.25663
4.666282,2.727324,19.26887
4.655606,2.753514,19.28286
4.647691,2.780545,19.29858
4.642545,2.808415,19.31602
4.640174,2.837107,19.33517
4.64058,2.866617,19.35602
4.643763,2.896926,19.37855
4.649719,2.928021,19.40274
4.658442,2.959896,19.42859
4.669921,2.992535,19.45605
4.684146,3.025922,19.48514
